,name,date,text,stars,answer
169,Инкогнито 5663,2023-08-26 20:53:14,Отзывчивые,5,
170,Мособлпечь,2021-12-06 07:31:24,"Удобно расположен, банкоматы действующие",5,
171,Геннадий Ткачев,2022-01-21 21:18:10,Ну ! Обслуживание на троечку! Персонал не очень специалисты.,3,
172,Елена Мельник,2019-12-17 10:41:07,"Не устраивает режим работы. Отделение для не работающих и пенсионеров. Нет рабочих суббот. 
А в остальном... Работники повысили свою профессиональную грамотность. Выдержка и вежливость у них всегда была - на высоком профессиональном уровне.",1,
173,Irina Philippova,2021-05-17 12:38:13,"Прекрасные сотрудники, отзывчивые, грамотные, большое и просторное отделение, очередей нет.",5,
174,Ладвд Лвлвл,2023-03-19 19:32:10,маленький банк,3,
175,Наталья К.,2019-09-15 11:59:34,Хочу сказать много приятных слов о сотрудниках данного отделения. Я много лет являюсь их клиентом. Всегда здесь можно получить профессиональное обслуживание высокого уровня. Всегда корректной общение,5,
176,631475 Накул ЛАРИСА,2022-11-03 16:23:30,Добро желательно относятся,5,
177,Вася,2022-07-14 11:42:52,Доброжелательный коллектив,5,
178,Татьяна Завьялова,2021-04-07 08:43:47,"Хороший банк,мало людей,быстрое обслуживание, вежливый персонал",5,
179,Ирина Ж,2021-09-23 16:18:50,Персонал приветлив. Всегда готовы помочь,5,
180,Влад,2023-01-12 16:10:53,Как и должно быть,5,
181,Владимир С.,2021-03-12 14:22:26,"Поганое отделение. Пользуются финансовой неграмотностью стариков, впаривая им кредитные карты ради собственной выгоды.",1,
182,захар ермак,2021-09-07 10:12:34,"Хорошая управляющая, не так давно решила мой вопрос в кратчайшие сроки)))",5,
183,Елена,2021-09-05 11:17:44,"Удобно, комфортно, отзывчивый коллектив. Спасибо за ваш труд",5,
184,Гарик,2022-06-10 17:27:19,"Сбер как Сбер, уютно)",5,
185,Елена Антонова,2022-11-19 11:31:40,Очереди большие,5,
186,EWA,2021-11-05 14:47:29,"Приятный, отзывчивый персонал",5,
187,Альберт Файзуллин,2021-08-18 11:24:13,Удобно что 3 автомата и круглосуточно,5,
188,Александр Лисунов,2024-02-11 18:47:42,Молодцы.,5,
189,Алексей Че(Guevarov),2019-07-30 16:00:58,"Сбербанк вроде бы не маленький, а персонала мало...из нескольких окон работают всего 2- 3.Додго и неумело обслуживают...втюхивают ненужные карты, кредиты....Обычный современный сбербанк",3,
190,Умедахон Одинаева,2022-01-25 18:01:46,Хорошое обслуживание надежний банк,5,
191,Александр Зеленин,2021-03-27 13:12:51,Получал готовую карту. Довольно быстро всё прошло.,5,
192,алексей федоров,2022-11-19 20:27:21,Сбер как сбер,5,
193,Сергей Пименов,2021-08-28 09:25:47,Радом с домом всё удобно,3,
194,Ольга К,2020-10-30 17:10:47,"Быстро обслуживают. И, в принципе без заморочек... ничего не придумывая, чтобы отказать",5,
195,Alex Zabarin,2021-06-11 10:56:56,"Банкомат здесь работает часто, что не может не радовать",5,
196,Dmitry C.,2021-10-15 18:45:35,"Загнивающая контора с подписками за ваши деньги. Заплати, чтоб снять или перевести родным заработанные деньги.",3,
197,Алексей Смольянинов,2023-02-09 17:29:44,Ок,5,
198,C,2020-03-23 16:29:02,"Сейчас вроде стал нормальным. Очереди быстро идут, можно б было поставить еще один банкомат внутри для оплаты.",4,
199,Владимир Орлов,2020-09-22 13:16:24,"Мало народу, удобно, если вы клиент сбербанка и живете рядом",4,
200,Дмитрий Д.,2020-03-16 12:44:42,Приветливый и вежливый персонал. Подскажут и помогут.,5,
201,Вячеслав Поддубный,2021-04-27 08:45:22,"Удобно, приветливо, быстро",5,
202,Андрей Егоров,2020-04-01 11:12:59,Все куда то спешат. Дают беглые ответы не хотят понимать клиентов важеа только скорость и колличество клиентов,3,
203,Никита,2019-09-19 10:23:03,"Просторный, и, вполне обычный, «Сбер».
Из минусов - в зоне 24/7 стоит только один банкомат на внесение, у которого, после закрытия офиса, собирается большая очередь. В редких случаях он не работает вовсе.",4,
204,Lekss,2019-11-26 08:02:35,"Меня все устраивает, кроме периодически не работающих банкоматов на внесение денег, но это беда вновь созданной службы сбербанка.",4,
205,jura bal,2019-12-21 01:51:19,"Тепло и уютно, можно отдохнуть после прогулки в парке.",5,
206,Илья,2021-06-29 06:52:15,Обычный офис сбера. Не хуже чем в Москве,5,
207,Оля Рыжова,2021-06-29 14:34:28,"Нет очередей, хорошее обслуживание",5,
208,Виталий Неумоин,2020-10-08 09:35:18,"Медленно, далеко не всегда работают за всеми окнами, даже когда очереди",3,
209,Oleg,2020-05-25 21:53:50,"Банкоматы на улице - не очень комфортно, внутри все ok",4,
210,ОЛЕГ ПРИГОРНИЦКИЙ,2021-03-13 17:04:31,Очень удобно и быстро.!,5,
211,ЛАРИСА Р.,2019-11-11 08:39:29,Один раз при зачислении денег через автомат была ошибка операции. Пролетела с гашением кредита в др. Банке. Очь неприятно,4,
212,Анастасия Пасухина,2021-08-24 11:43:43,"Банк как банк, ни чего необычного)) Вежливый персонал",5,
213,Ксана,2020-07-09 11:49:58,"4 только за то, что график работы не устраивает. А в целом, обслуживание на 5.",4,
214,олег,2020-07-27 11:52:59,"Всегда много народу, но есть где поставить машину.",3,
215,Роман Сидрров,2020-07-12 07:46:42,Приятный и квалифицированный персонал!,5,
216,Даша Новикова,2021-03-14 12:03:38,"Работники вежливые , быстрые",5,
217,Андрей Кузьменков,2018-07-16 19:17:50,"Очень часто пользуюсь услугами этого отделения потому, что живу рядом. Банкомат постоянно не работает на внесение денежных средств. Может когда и работает, но мне внести ни разу не удалось.",5,
218,Юля Фу,2021-08-14 08:33:31,Вежливость. Нет очереди.,5,
219,Андрей,2020-08-17 12:21:56,Сберкасса на новый лад с вышколенным персоналом :)),4,
220,Нодиржон Эшкобилов,2021-08-14 22:57:18,Быстрое обслуживание,5,
221,Ольга Брыжинская,2021-05-07 07:07:25,Отзывчивые сотрудники.,5,
222,Александр Хмелевской,2021-07-18 14:04:42,Работают неплохо!,5,
223,Эксперт,2021-09-06 10:19:05,"Быстрое обслуживание, молодцы",5,
224,473284 Махмудова,2021-02-20 19:22:26,Очень вежливый персонал!,5,
225,Дима,2020-03-27 10:26:56,"Всегда очереди, очень навязывают «нужные» (для них) услуги",3,
226,Мартыненко Ольга,2020-12-27 13:55:28,Одно из лучших отделений в районе,5,
227,Сергей Королёв,2021-07-14 13:03:55,Четкий филиал банка.,5,
228,Татьяна Ка,2020-09-08 16:58:21,Компетентные сотрудники! Спасибо!,5,
229,Александр Смышляев,2018-08-17 06:29:49,Удобно расположен. Три круглосуточных банкомата (есть банкомат на прием купюр).,5,
230,Виктор Сидоров,2019-09-19 04:35:32,"Отделение хорошее, запарковаться трудно всё всегда занято.",4,
231,🤡,2021-12-16 12:23:20,Нормально,5,
232,Сильвия Коваленко,2021-02-19 15:18:31,Хорошо обслуживание,5,
233,А В,2022-04-27 11:23:56,Одним словом сбербанк.,1,
234,Marina Bondareva,2019-08-11 07:28:05,"Приветливый, профессиональный коллектив...",5,
235,Сергей Лядов,2019-12-23 07:59:58,Начали менять банкоматы а их больше рядом нет надеемся не надолго,1,
236,panther *,2019-10-15 18:50:08,"Практически всегда очереди, банкоматы на внесение денег не работают",2,
237,Саша А.,2019-10-01 13:22:50,"Удобно,рядом, хороший персонал",5,
238,Ulug'bek Mirzayev,2021-08-25 08:47:49,Отлично,5,
239,вадим мащенко,2020-08-23 06:13:03,Стало очень удобно,5,
240,Павел,2019-10-23 20:24:52,"Оперативная связь со столичным на Вавилова, 19.",5,
241,Илья Вощанкин,2020-03-12 06:16:52,Хорошее стандартное отделение банка,5,
242,Анастасия Юдина,2019-09-26 14:32:38,Очень часто не работает банкомат на внос наличных.,5,
243,Антон М,2019-12-07 03:34:07,Не один банкомат на улице не работает!!!,1,
244,Алексей Четверов,2020-04-11 06:57:14,Ну хоть тут все хорошо,5,
245,Иван Пупков,2020-03-09 19:34:08,Постоянно проблемы с банкоматами...,1,
246,Maxim Kapitanchuk,2018-04-21 09:30:13,"Плюсов нет. Попал в СССР. Банкоматы не работают, график работы - с 8 до 17, вск, пнд - выходной. Отвратительно.",2,
247,Алексей К.,2019-10-10 04:58:09,Часто не работает банкомат на прием наличных,4,
248,Инна .,2020-08-26 17:43:31,Хорошие сотрудники,5,
249,алла кукобникова,2021-05-11 15:11:12,Все ок,5,
250,Фарида А.,2020-02-13 17:00:25,Быстрое обслуживание,5,
251,Николай Лебедев,2020-05-12 17:11:53,Банк как банк,4,
252,ИТ Проповедник,2019-09-28 14:22:03,Быстрое обслуживание.,5,
253,АЛЕКСАНДР КАСАРИН,2019-10-07 14:50:26,ХОРОШИЕ ОТДЕЛЕНИЯ БАНКА,5,
254,Виктор Б,2019-10-08 06:35:16,Не работает в субботу,1,
255,аркадий А,2017-09-20 10:00:37,Сотрудники отзывчивые! Идут навстречу. Спасибо им за работу!,5,
256,Vladislav K.,2020-02-02 18:46:46,Всё как и в других отделениях.,5,
257,Михаил Шукшин,2019-07-24 22:35:16,Хорошее отделение,5,
258,Алексей Мысин,2019-08-07 19:14:54,Мой любимый банк,5,
259,Николай М,2018-09-12 07:18:43,Быстрое обслуживание,5,
260,Елена Г.,2018-04-27 11:42:31,Очень долго обслуживали.,1,
261,Евгений Х.,2018-03-22 14:18:14,"хорошее отделение, большое",5,
262,Сергей,2019-09-24 02:26:06,Бесполезное,5,
263,Валерий,2018-06-12 09:36:29,Нет автостоянки.,3,
264,Света Ч.,2019-09-18 10:52:58,Все нравится,5,
