,name,date,text,stars,answer
88,Михаил Александровия,2022-07-11 20:07:21,"Хороший банк, всегда вежливый персонал, удобное время работы до 19:30, вообще удобное месторасположение, прям недалеко от станции мытищи, рядом есть парк",5,
89,Галина Константинова,2022-08-16 21:40:45,Очень не довольна банком хотя обслуживаюсь в данном банке более 15 лет. Получаю пенсию в данном банке более 7 лет. В последнее время столкнулась с тем что в банке используются технологии навязывания дополнительных услуг при получении какой либо из карт дебитовой или кредитной. Когда выходишь из банка понимаешь что навязанная услуга тебе совершенна не нужна а ты выложила за нее приличную сумму. И самое главное при навязании в данном случае услуги страхования любого вида сотрудники банка умалчивают моменты которые потом при наступлении страхового случая могут быть не в вашу пользу а в пользу банка чтобы отказать Вам в выплате. Очередной обман и отьем денег у людей. Правила страхования выдаются после оплаты Вами платежа по договору поэтому Вы не можете предусмотреть подводные камни со стороны банка. Сотрудники банка при проведении каких либо операций и убалтывания клиента действуют не в одиночку то же ход чтобы ввести Вас в заблуждение так как Вы не можете сконцентрировать свое внимание общения с одним человеком.,3,
90,Татьяна Пермякова,2023-10-24 17:03:57,Сотрудники вежливые и всегда готовы помочь. Зал ожидания удобный.,5,
91,Елена,2023-02-09 18:20:47,"При посещении Сбера всегда очень много людей, думала что я здесь надолго, а нет. Обслуживание быстрое, отношение отличное. Я довольна.",5,
92,Эмиль Нагиев,2023-04-27 09:04:55,"Центральный офис, но есть косяки в Мытищах есть несколько отделений где персонал более квалифицирован и работает в разы быстрее .",4,
93,Нигора Ханбабаева,2023-10-30 12:32:55,"Сотрудники не могут элементарно рассерчать правильно документы, как могли взять из на работу?",3,
94,Михаил Ивакин,2024-02-11 14:33:43,"Вежливый персонал, всегда готовый помочь!",5,
95,Veronika14569,2023-07-19 17:12:43,"Хорошее отделение. Вежливые, компетентные сотрудники. Окошек много, решают все проблемы и вопросы",5,
96,Анастасия С.,2022-03-31 01:51:33,"Хочу выразить огромную благодарность и признательность сотрудникам службы безопасности сбербанка за то, что им абсолютно и категорически не интересно какие операции и списания без моего ведома и подтверждения проводятся с моими картами онлайн. Благодаря их заинтересованности, трудолюбию и самоотверженности в работе....я самостоятельно научилась возвращать списанные с карты деньги с play market'а куда меня направили решать свои вопросы, так как если вы где то указали свою карту, то сотрудники сбера уже не несут ответственности за сохранность ваших денежных средств. Благо маркет оказался порядочнее нашего доблестного банка и вернул списанные незаконно 10 тысяч) деньги не большие, но по факту сразу стало понятно где переживают, а где все-равно.",2,
97,дмитрий карандашов,2023-06-05 21:00:05,"Очень много всегда посетителей. Время ожидания за услугой может достигать 40 мин. Нужно делать выводы господину Грефу и обращать внимание на региональные филиалы, перегруженые посетителями.",3,
98,виктор шеф,2023-11-02 13:26:52,"Чисто
Просторно
Хорошее обслуживание",5,
99,Алексей,2024-02-07 19:11:19,"Отлично спасибо, всё что хотел получил",5,
100,Анонимный отзыв,2022-10-28 19:17:21,"Сбербанк. Всегда рядом, всегда очередь. А раньше здесь был завод ""контакт"" занимался импортозамещением когда это ещё не было мэйнстримом. И там гле отделение был магазин радиодеталей...
А потом когда был сбербанк в зоне 24/7 был автоматический сейф.... Сейчас пользуюсь только банкоматами.",3,
101,диана л.,2022-12-16 07:26:12,"Отвратный банк 
Поменяла фамилию, во всех других банках поменяли онлайн 
В Сбербанке нужно приходить и менять..ну ок
Потребовала работница «свидетельство о браке» Ни один банк у меня не запрашивал это. 
И ещё задала вопрос : « а на каком основании вы поменяли фамилию?»
Да захотела и поменяла. В нашей стране разрешено менять свои инициалы.
Сбербанк, заведите себя компетентных сотрудников.",1,
102,Иван Садовников,2023-08-25 00:26:22,"Мозги делают знатно. Пришли по записи к 10:00 - нашего сотрудника нет, перевели к другому через полчаса. В другой раз сказали приходите без записи, в итоге просидели с 10-00 до 17-00. Бардак.",1,
103,Александра Шарова,2023-07-24 18:08:45,"Частенько зависает компьютеры, но это единственный минус этого отделения. Персонал очень вежливый",5,
104,Лариса Лендель,2023-02-06 18:43:06,"Отличное отделение! Персонал очень внимательный, быстрое обслуживание, вежливые сотрудники..А что ещё нужно клиенту банка?",5,
105,Александр,2023-01-19 17:14:15,"Сбер не поскупился на центральный офис в Мытищах. Всё очень практично и современно. Сам недавно оформлял договор купли продажи, я здесь, продавец в Вологде, риэлтор в другом городе. В течении часа всё сделали, сотрудники очень вежливые и приветливые, рассказали, показали и подсказали. Парковка подкачала как обычно, но это мелочи по сравнению с тем как к тебе относятся. Работают профессионально.",5,
106,Наталия М,2022-12-19 02:28:58,"Приехала решить вопрос по поводу оценки недвижимости. Тот человек, который на сопровождении не был на рабочем месте. У других сотрудников были сделки. По итогу, потеряла время, вопрос не решила.",3,
107,Наталья Кобзева,2022-06-05 17:20:12,"Просто возмущает отношение к клиентам! Банкомат по адресу Мытищи 4 Парковая 18 зажевал 2000 руб., это происходит у нас в этом банкомате регулярно: служба НИЧЕГО не предпринимает по налаживанию работы банкомата! Пока я стояла и звонила в сбербанк, несколько человек ко мне подошли и рассказали, как у них тоже зажевало деньги! Как они ножницами, ножами и пр.предметами их доставали! Завтра мне ехать в отпуск, деньги мне сказали вернут после проверок - до 13.06., Юлия Михайловна номер сотрудника 33450 сказала, что у меня сумма на карте такая-то и нечего тут выступать, заплатите за отель с карты, типа деньги у вас есть, я вижу! Как только не стыдно! Требую мне вернуть деньги, зажеванные банкоматом, а не рассказывать, какая сумма у меня на карте (это просто не корректно и не профессионально) (обращение №220605-0439-629800 от 5.06.22) и наконец-то произвести РЕМОНТ БАНКОМАТА, ЧТОБЫ ЛЮДИ НЕ СТРАДАЛИ!!! ЭТО ПРОСТО ПОЗОРИЩЕ!!!",1,
108,Армянка,2022-12-30 12:38:53,"Да!!! Была я там... Обслуживание супер. 😄 ну по высшему разряду.. 
Девчонки прелесть, мне даже сделали комплимент по поводу моего маникюра..",5,
109,Борис Бритва,2022-07-17 23:28:49,"Всё очень комфортно, быстро. Спасибо руководителю за отлаженный процесс! Таких отделений единицы.. Я Сбербанк не очень, но здесь всё хорошо! Спасибо!",5,
110,Helen Beloff,2022-12-16 13:37:00,"Хорошее обслуживание, терпеливый и вежливый персонал. Долго в очереди сидеть не пришлось, все вопросы разъяснили сразу. Рекомендую к посещению.",5,
111,Сергей Спиренков,2024-01-25 20:51:29,"Отличный сервис, один из лучших офисов",5,
112,Максим Немков,2024-02-17 13:57:08,Ужасное отделение . Ждал больше часа что бы за 5 минут решить вопрос .,1,
113,Виталий Ч.,2022-08-05 04:59:42,"Всегда очень много народу и порой менеджеров не хватает. Регулярно провожу здесь сделки купли-продажи и ипотечного менеджера, ведущего сделку, отвлекают по разным вопросам.",4,
114,Жар птица,2024-04-21 07:07:21,Постоянно большим очереди . 2 месяца не могу забрать карту .,1,
115,Роман Хисматуллин,2024-01-15 06:23:19,"Дебетовую карту не мог получить неделю, очень большие очереди",2,
116,Юрий О.,2022-01-19 20:34:36,"Обслуживаюсь в Сбере по программе Премьер. Персональные менеджеры часто меняются, но всегда все оперативно. 
Был спорный момент по транзакции между картами разных банков. 
Менеджер претензию принял, руководство по обслуживанию клиентов проявило лояльность постоянному клиенту, остался доволен. 
Получение перевыпущенной карты по сроку действия или новой готовой карты занимает не более 5-7 минут со всеми процедурами.",5,
117,Ирина Кузьмина,2023-10-20 16:48:41,"Вежливое и приятное обслуживание, удобная парковка.",4,
118,Елена Дидаш,2024-03-10 05:53:57,"Большой, все оперативно сделали.",5,
119,Юлия Слюсарь,2023-06-25 19:00:56,Многолюдно. Неторопливо. Очень квалифицировано и вежливо. Обслуживание ЮЛ,5,
120,Юрий К,2023-02-14 10:16:47,"Отвратительный банк. При наследовании денежных средств этот банк до последнего утверждает ,что нет никаких денежных средств по наследству. Только с третьей попытки на запрос ответили через месяц. Никому не советую держать деньги в нем. Набегайтесь по судам потом. Будьте аккуратнее- много заказных отзывов с восторгами",1,
121,Катерина,2023-05-04 16:28:31,"Быстро и хорошо обслуживают, помогают решить все проблемы! В очереди проводишь не более 3х минут",5,
122,Dmitry Banzer,2022-10-22 19:09:28,Лучшее отделение Сбера! Очень приветливый персонал. Руководитель готова помочь в любой ситуации! Супер!,5,
123,Екатерина,2023-02-26 18:25:35,"Отвратительный банк! 
1. Менеджеры врут, не доведя достоверно информацию по продукту. 
2. Ответить на возникающие вопросы и помочь в решении вопроса персональный менеджер не может.
2. Ухудшают условия по ранее приобретенному продукту.
3. И т.д....
Если есть возможность выбирать, то не выбирайте сбер.",1,
124,Анна Панюшкина,2022-07-01 13:01:36,"Самый отвратительный банк! Заблокировали карту просто так, причин не было. Оператор по номеру 900 ничего внятного сказать не смог, кроме как ""перевыпускайте карту"", а денежные средства нужны были срочно! Сотрудники в отделении не осведомлены. Говорят только - ждите звонка с 900, в течение 15 минут мол должны будут перезвонить, но спустя 40 минут так и не перезвонил никто! Полный цирк, ужасное обслуживание, отвратительно! Нет слов! Обплевались!",1,
125,Артур,2024-01-22 13:42:07,"Большое отделение, очереди бывают не так часто.",5,
126,Мистер Отморозок,2023-08-10 11:38:05,"Спасибо огромное Сухомлинову В.А. по сделке с ипотекой. Быстро, чётко, грамотно исполняет свою работу. Были 05.06.23 ещё раз спасибо.",5,
127,Я Ва,2021-10-14 10:02:46,"Большое просторное помещение. Банкоматы расположены как на входе, так и в самом помещении. Очередь электронная. Днём людей не много, но утром и вечером, в районе 17 часов можно и минут сорок просидеть. Персонал в меру вежлив, но не очень быстро работает. В зале есть сотрудник, который пытается оказать помощь в решении некоторых, не сильно сложных вопросов, попутно предлогая что-то настроить в телефоне из электронных продуктов банка. Я старался, ставьте лайк. Спасибо.",4,
128,Ольга,2023-01-04 17:35:28,"Оформляли ипотеку, всё объяснили все вопросы решили.,быстро , профессионально. Спасибо большое.",5,
129,Ольга Чиверова,2022-08-02 14:42:58,"мелочный сбер. Появились новые тарифы с 1августа. Если деньги переводить со Сбера сторонним приложением, например, с Тинькофф, то стали брать комиссию. Операция была 31го но списания по счету прошли 2го. Естественно комиссию сожрали не сразу, а после. И что самое интересное никого не предупредили и сваливают на Тинькофф. Это вы должны были оповестить клиентов, так как ваш банк берет комиссию, а не Тинькофф!!! А на ваш сайт никто не заходит постоянно, чтобы там случайно что-то вычитать",2,
130,Гульнара,2022-12-07 12:32:11,"Оформляли сделку уступки прав, сделку оформили, НО в процессе исполнения сделки возникли проблемы. При этом невозможно дозвониться до отделения банка и выяснить в чём проблема, только лично приезжать в отделение. По телефону выяснить ничего нельзя. В общем, ужас...",1,
131,Дмитрий,2022-07-03 11:57:59,"Был раза три или четыре, расположен вполне удобно, маленькая парковка вечно занята, но если не ленивый и можете пройти 200м,то решается парковкой у храма. Народа много, был в субботу в последний раз, на терминале выдачи талонов ни кого не было. Не кому было задать вопрос. Все равно довольно быстро нашёл выход.",4,
132,Алексей,2023-06-14 12:00:06,"Оформляли сделку с ячейкой, быстро без очередей, жаль что нельзя по телефону забронировать время и ячейку, повезло что были свободные.",5,
133,Фёдор Сажин,2022-06-27 13:12:33,"Обслуживание хорошее, есть где посидеть пока ждёшь своей очереди, персонал дружелюбный, работают очень быстро. Банкоматы работают и на внесение и на получение.",4,
134,Tatyana Gol,2020-03-09 19:13:50,"Самый крупный центральный офис Сбербанка РФ в Мытищах. Удобно расположен рядом с автобусной остановкой и в пешей доступности от вокзала. 
Несмотря на большое количество посетителей, ждать приходится недолго. Эта система хорошо отрегулирована. В большом зале всегда имеются свободные места для посидеть, и много работающих окон. 
Обращалась в этот офис по разным вопросам, и всегда получала грамотную и квалифицированную помощь. Работа ВСЕХ сотрудников на высоте. Не стану называть конкретные ФИО, чтобы не обидеть остальных.
Успехов вам и процветания!",5,
135,Натали,2023-08-21 17:40:34,"Доброжелательные сотрудники,уютный офис,вкусный кофе",5,
136,Елена Шушанова,2024-04-19 13:46:47,"Все хорошо , кроме парковки !",4,
137,Анна Усенко,2021-08-16 06:29:07,"Оформляли сделку по ипотеке. В течение всего времени онлайн была очень хорошая работа менеджеров, только в самый последний день нам не смогли предоставить заранее кредитный договор для ознакомления. И выделенный менеджер - Арман ( фамилию не помню) не смог помочь, объяснить и решить вопросы. И мы не смогли заранее оформить страхование сделки (страхование делали не в Сбербанке, может быть загвоздка была и в этом). В день сделки, в банке г. Мытищи, нам выгрузили кредитный договор с ставкой 8,2, хотя нам онлайн одобрили 7,7. и Очень хотелось бы отметить менеджера Сухомлинова Владислава Андреевича. Он быстро все исправил, согласовал и нам дали ипотеку в 7,7. Вся остальная работа была выполнена быстро и в срок.",5,
138,Юлия Никитюк,2022-03-15 05:47:02,"Думала, что запрет на снятие и блокировки по причине, что вы хотите расплатиться или снять большую сумму это миф. Нет. Из за суммы покупки на 40000 банк затребовал подтверждение, сразу никто не перезвонил, позвонили сами. Вопрос решить не смогли. Далее было ещё веселее, после того как хотели просто перевести деньги, что бы всё таки расплатиться за товар с курьером заблокировали и всё карты и личный кабинет. Звонки в банк вам не помогут, потому что скажут ждите неизвестное время. Как жить пока у вас всё средства заблокированы их не волнует. Семья с маленькими детьми даже продукты не может купить т.к всё на счётах. ВЫВОД. Нужно снимать всё и пользоваться наличными, как это сделало большинство людей. Или можно так же как и мы остаться без денег на ооочень неопределённый срок.",1,
139,Владимир Зайцев,2023-11-10 15:59:22,"Все как везде в Сборе, народу многовато",4,
140,Grigor Nersisyan,2023-05-07 08:42:10,Очень долго и не без проблем.. Это я про обслуживание юридических лиц. Был два раза и лучше бы подушку с собой прихватил.,3,
141,Prostor-Roma,2023-09-12 17:57:48,Молодцы девченки. Не равнодушные. Не все. Есть и ..........как везде,4,
142,Petr Prontov,2023-06-27 20:53:21,"Обслуживание и персонал на высоте,хорошее управление,минимальное время ожидания.",5,
143,Алена,2022-07-01 17:17:54,Очереди практически не бывает. Грамотный персонал. Помогают решить многие вопросы. Можно сделать несколько задач за одно посещение. Осталась довольна.,5,
144,Александр Пупкин,2024-02-03 13:43:53,"центральный в Мытищах, есть обслуживание юрлиц, много окон. Норм офис, понравился.",5,
145,Игорь Снов,2023-03-02 16:57:22,"Стоянку бы еще, а так все хорошо: обслуживание, сотрудники, чисто и светло.",4,
146,Натэлла,2022-11-04 17:09:22,"Часто пользуемся услугами этого отделения сбербанка. Спасибо большое за работу операторов и менеджеров ипотеки, кассиров! Спасибо за внимание и профессионализм!!!",5,
147,Дина,2022-02-18 09:09:24,"Не очень люблю писать отрицательные отзывы, но уж сильно меня разозлило это учреждение и Сбербанк в целом. 
В декабре месяце подала заявку на ипотеку, одобрили под 9,8%. Квартиру купить не успела, квартиры подорожали. В январе нашла квартиру, стоимость чуть дороже, запросила увеличить ипотеку, все документы уже были загружены в дом клик, мне звонят и говорят, что вам отказ, берите созаемщика, кроме отца взять некого. Задала интересующие вопросы, будет ли созаемщик нести ответственность, нужно ли его страховать и в случае чего будет действовать моя страховка или заставят платить созаемщика. Менеджер ответил, что страховать не надо, в договоре сощаемщика можно даже не указывать и квартира будет полностью принадлежат мне, платить ему не нужно будет, в случае чего, сработает страховка. Пересчитали мне платёж и вышло вместо 98-100 тыс, 130 тыс. Я подумала и решила отказаться. Попросила вернуть мне мою изначально одобренную ипотеку. Сказали уже вернуть нельзя. Я пошла в офис Сбербанка на станции метро Алексеевской, менеджер Дина ( фамилию к сожалению не запомнила), начала проверять почему нельзя мне оформить ипотеку только на меня и выяснила, что первую мою ипотеку поставили в статус «корректировка», и запросили новую, поэтому и пришёл отказ, она написала обращение в тех поддержку и тех поддержка вместо того чтоб вернуть мне старые условия совсем все удалила и мне одобрили новую ипотеку уже под 10,8%. А дальше стало ещё интереснее, все офисы в Москве переполнены и меня отправили в Мытищи, Новомытищинский проспект, 5к1, менеджер Сухомлинов Владислав Андреевич. Шикарно мне все оформил, большое ему спасибо!!! Указал адрес квартиры не правильно, вместо Москвы, указал Московская область, а город Останкинский. И отправил документы на регистрацию квартиры. Когда мне пришло сообщение, с таким адресом, я сразу стала писать в дом клик, чтоб меня связали с менеджером, адрес указан не верно, на меня не зарегистрируют квартиру. Но дом клик сказал, это не к нам, позвоните менеджеру, который проводил сделку. Конечно, он же оставил мне свой номер и сказал, когда я накосячу, вы мне можете позвонить… позвонила на 900, помочь тоже не смогли. В результате спасибо ребятам с офиса м. Тимирязевская, связались с руководителем Сухомлинова В.А. И он сказал ну да, бывает. Сейчас отзовём, отправим новую заявку и ждите ещё пару недель. Конечно, зачем мне квартира??? Вместо того чтоб извинится, позвонить Росреестр, сказать мой сотрудник не умеет работать, помогите нам перед клиентом не выглядеть …. ( не буду выражаться). Так что спасибо Сбербанк, за самых лучших и компетентных сотрудников! За ставку большую, не по моей вине, за нервы потраченные, за то что до конца месяца не успею съехать и куда идти с ребёнком мне, на улицу или вокзал, а может к сотруднику Сбербанка, пока ваши самые лучшие сотрудники оформляют мне квартиру!",1,
148,Иванов Григорий,2022-02-01 21:44:43,"Нормальное отделение, есть ячейки, это плюс. Но что нельзя к этой ячейке пройти в двоем это прям огромный минус. Мы покупали землю, клали деньги в ячейку, нужно было с продавцом пройти и рассчитаться, пересчитать деньги, вручить… в итоге говорят только по одному. Пришлось сидеть в машине как бандитам пересчитывать. Ну как бы, ауууу, ребят, зачем тогда можно в договор банковской ячейки вписать ещё человека?",4,
149,Юлия Шустрова,2024-04-23 16:49:07,Быстро удобно сняла наличку,5,
150,Дугар Ц.,2021-08-22 08:35:14,"Выражаю огромную благодарность Сухомлинову Владиславу Андреевичу и СПАСИБО за терпение, четкость в работе, профессионализм!!! В день и во время проведения ипотечной сделки, возникла рядовая неразбериха из-за его недобросовестных коллег - менеджеров программы Дом Клик, которую пришлось корректировать и исправлять Владиславу Андреевичу. Добавилось и опробирование новой версии программы Дом Клик. Нам агентам, Продавцу и Покупателю-заемщику, созаемщику, казалось, ситуация очень напряженной, неразрешимой/не каждый день оформляет заемщик ипотеку, а впервые. При помощи Владислава Андреевича все решилось хорошо, конечно для выяснения внутриведомственно было потрачено достаточно времени. Пусть пафосно звучит - за счет таких работников и держится Сбер.",5,
151,Надежда С.,2022-03-04 13:49:34,"Оформили 29.01.2022 ипотеку.Собирались использовать материнский капитал,как первоначальный взнос.Но!Заявление по расспоряжению материнским капиталом не могли подать втечении 1.5 месяцев!!Сроки поджимали, так как по договору долевого участия 90 дней на перевод денежных средств!

Тут начинается весьма интересная история.. Менеджер по сопровождению ипотек Ирина(весьма неприятная женщина) кормила втечении почти 1.5 месяцев нас тем,что она подала заявление в ПФР и велела ждать перевода денег. После долгих консультаций с ПФР все в один голос утверждали ,что заявление на расспоряжение мат.кап к ним не поступало.И так вернулись к тому с чего и начили...К нашему ""любимому менеджеру""...Как оказалось вина не её,а программы и ПФР.Это в ПФР не видят её заявления и у них какой то сбой программы(это отговорки данной дамочки).Заявление ни мне не супругу она не показывала,не называла номера и даты данного заявления,а так же не выдала на руки расписку. Но""горячо"" утверждала в подаче заявления!

Можно сделать один вывод! Горе отделение как и непосредственно сотрудник! Есть хорошая пословица ""Одна овца всё стадо портит""! Ну и здесь в точности так же!


Всё это время я ходила с новоржденным ребёнком!Пыталась выйти на руководство ,все разводили руки в отделении и единогласно твердили о том,что их руководство на удалёнке! По итогу другого специалиста нет,возможности обратиться к кому-либо нет!",1,
152,За честную игру,2023-09-01 14:15:08,"Недавно изменили название с ""Сбербанк"" на ""Сбер"" Теперь это здание найти не могу¡!!!!! 🤬",5,
153,Ирина,2023-12-24 13:07:40,"Душегубка! Дышать в помещении нечем, жара. В зоне Домклик маленькие застеклённые камеры, где тяжело находиться. Страдают и сотрудники и посетители.",2,
154,Мария,2021-12-03 23:56:53,"Хочу выразить огромную благодарность клиентскому менеджеру Борису Бочарову. Мы пришли за 30 минут до конца рабочего дня, но не смотря на это работник оставался с нами, пока не разрешится наш вопрос. Очень отзывчивый специалист. Помимо того, что очень быстро решил наш вопрос. Рассказал о выгодных предложениях Сбермаркет, которыми мы тут же воспользовались. Теперь по всем вопросам хочется обращаться только к нему т.к 100% уверенна в том, что помогут.",5,
155,Валентина Мареева,2022-12-28 17:39:16,"Все отлично ,все услуги предоставляются ,вежливый персонал ,никаких сбоев ,долго сидеть не приходится",5,
156,wolf01,2023-12-07 07:50:37,Прекрасное место. Прекрасные люди.,5,
157,Ирина Чупатова,2021-10-06 09:31:39,"Самую быструю неипотечную сделку я провела тут! Теперь все сделки завожу в это отделение, скорость, оперативность, сервис на высшем уровне.
По итогу пока это лучшее отделение сбербанка, из всех в которых я проводила сделки.

P.S. В московских отлелениях такого отношения и отзывчивости не увидишь...",5,
158,Тиона Иванова,2022-05-27 07:20:52,"Обслуживание быстрое, на 1 этаже операционный зал, аккредитивы, на втором этаже ипотечный отдел, менеджеры по ипотеки всегда вежливы и граммотны.",5,
159,Олег С,2022-07-10 18:35:03,"Место удобное. Персонал нормальный, хотя иногда ближе к вечеру не сразу можно попасть к окошку. Народ уже домой собирается, пока найдется крайний чтобы обслужить приходится ждать. Правда недолго.",4,
160,Катюшка,2021-11-15 06:28:18,"Доброе утро! Оценка не конкретного банка,а системы банка. Ситуация следущая. 5 июня 2021 года я взяла кредит 150000 на 5 лет,страховка 30000. Я знаю о возможности отказаться от страховки в течении 14 дней,и предполагала,что закрою кредит досрочно. В случае чего,получу частичный возврат страховки,по ФЗ,вступившим в силу 1 сентября 2020. Но не учла одного! В банке нужно держать ухо востро! Оказалось,у Сбербанка два вида договора☝️И частичный возврат страховки,возможен только при наличии одного из них. Разумеется,у меня оказался договор,на который не распространяется возврат страховки! Кто бы знал об этом! Почему о таком важном нюансе не сообщает сотрудник,оформляющий кредит? Вы что же,думаете что 30 тысяч для простого человека это мелочи? Кредит закрыли за 4 месяца и подарили соберу 30 тысяч 
ДОЛЖЕН БЫТЬ ДОГОВОР ДОБРОВОЛЬНОГО СТРАХОВАНИЯ ЖИЗНИ. ЭТО ДЛЯ ПОЛЬЗОВАТЕЛЕЙ!!!",1,
161,Светлана Мох,2023-01-09 19:01:40,"Нормальный банк, впрочем, как и все Сбербанки.....
Сотрудники медлительны и ленивы, им спешить некуда, обслуживание такое же, не спеша. Народу полно, очереди.",4,
162,Дмитрий Пауков,2022-06-11 17:16:48,"Ходу в этот банк не первый год. На входе всегда стоят вежливые девушки которые подсказывают как правильно взять талончик пенсионерам.
Да бывают очереди , но это показатель что люди сюда идут и доверяют .",5,
163,Екатерина Козлова,2023-05-09 17:46:22,"Ужасное место, дикие очереди, некомпетентные сотрудники. Потеряли в очереди полтора часа, вопрос не решили",1,
164,Ольга Реуцкая,2024-02-11 06:57:39,Удобно располагается,5,
165,юлия синяева,2024-03-14 20:54:52,Отличный персонал.оперативный,5,
166,Наталья Тузова,2022-12-26 18:16:52,"Все отлично, сотрудники очень вежливый, быстрое обслуживание",5,
167,Lolita,2021-11-25 10:25:59,"Сотрудники банка отлично работают, вежливые, всё объяснят как нужно, советуют новые возможности, мне нравиться этот банк с удовольствием туда хожу 👍👍👍👍",5,
168,Гарик,2024-03-27 16:23:29,Радует то что в этом отделении все услуги имеются. Есть и премьер и первый,5,
169,Специалист по недвижимости,2023-02-14 17:25:49,"Отличный банк, всё понравилось! Сделка прошла быстро и чётко!",5,
170,Елена Счастливая,2023-09-23 09:47:11,"Очень странно, но два менеджера не могут ответить на вопросы по работе счета ип...",2,
171,Елена,2021-12-16 12:15:16,"Была назначена ипотечная сделка в этом офисе СБ. Сделки проводят в зале на 2 этаже. Есть кофеавтомат, туалет. Сделку проводил Симонян Арман. Очень приятный молодой человек, вежлив, доброжелателен, отвечает на все вопросы, помогает и разъясняет по вопросам сделки. Пожертвовал своим обедом, чтобы перенести сделку на более удобное время для меня, спасибо. Я осталась очень довольна проведением сделки.",5,
172,алексей шевлягин,2023-02-17 06:31:21,"Приятные сотрудники, профессиональные, провели быстро сделку.",5,
173,Yulia Art,2021-10-14 09:11:24,"Когда-то я работала в этом банке, а сейчас... На входе, где банкоматы, такое всё облезлое, как будто ремонт делают. В зале обслуживания все обустроено не плохо, но вот очереди-это что-то. Сидела в очереди 25 минут, потом у консультанта 10 минут, оказалось, что мне к другому консультанту, а потом к первому. Это что было?
Вообщем ходить надо по будням и днём",3,
