,name,date,text,stars,answer
151,Юлия Анна,2022-04-29 18:11:33,"Подмосковье это за мкад. Оформляли дкп сделку, девочка менеджернапутала с отправкой регистрации и были проблемы",3,
152,Виталий Г.,2022-06-02 03:06:30,"Чисто, тихо, приветливый и грамотный персонал.",5,
153,Дмитрий Закутный,2022-12-21 05:06:48,Много сотрудников - быстрое обслуживание.,5,
154,Инкогнито 0191,2023-09-12 15:26:13,"Удобно,и рядом.",5,
155,Алексей О.,2023-01-08 19:44:52,"Современные банкоматы, просторный банк",5,
156,Александр П.,2020-04-17 15:52:45,"Единственный крупный филиал в городе, как следствие перегружен - очереди почти всегда, да и от ремонта не осталось и следа. Зона ожидания неудобная - кондиционеры дуют сверху прямо в головы сидящим, но при больших очередях очень душно, большая часть людей стоит по стеночкам в зоне коммуналки прям при входе. Персонала много, но от этого сильно быстрее не становится, разве что у банкоматов внутри помогают разгружать очередь. Есть круглосуточная зона с 4 банкоматами и только один из которых работает на внесение - очередь всегда, да и передоз частенько с ним бывает. Парковка на дороге. Так себе местечко...",3,
157,Такая я,2022-09-13 16:42:52,"Отзывчивые сотрудники , хорошая обстановка",5,
158,Анна,2022-08-20 12:15:14,Был когда-то очень хорошим банком. Но что-то с ним случилось. К большому сожалению.,1,
159,Мари,2023-03-18 17:42:53,Очень приветливый коллектив,5,
160,Катя,2023-02-22 15:16:40,Приятные отзывчивые сотрудники,5,
161,Наталья Чумакова,2022-04-15 17:53:55,"Были в Сбербанке не сделке с 10.00 до 17.00. Туалет только для служебного пользования. Чтобы туда попасть, нужно отвлечь своего менеджера от сделки и тогда он тебя проводит в уборную. Либо идти 10-15 минут до ближайшего ТЦ.",2,
162,Afik Koxxarov,2022-07-02 11:36:00,Решал вопрос очень быстро персонал отпад спасибо!!,5,
163,Елена Д.,2021-10-09 09:25:18,"Вежливый персонал,небольшие очереди,чётко выполняют свою работу. Спасибо",5,
164,Сергей Сергеевич,2022-10-25 12:39:22,"Лучший персонал,и качество предлагаемых услуг.",5,
165,32606 Радовский,2023-03-05 16:21:14,Хорошие обслуживание банка. Мне помогли,4,
166,Виктория Анохина,2021-06-07 04:52:11,"Вежливые сотрудники, очереди почти нет, и на удивление легкие двери, обычно в банках они тяжеленные бронированные, было легко заехать с коляской и держать дверь 👍🏻",5,
167,Кристина Неймет,2023-07-02 18:33:36,Постоянно ожидаешь в очереди.,4,
168,Самир,2023-03-18 20:27:22,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👐👐👐👐 👐👐👐👐👐👐👍👍👍👍👍👍👍👍👍👍👍👍👍 хорош,3,
169,Сергей Н.,2023-07-10 03:29:57,многобанкоматов нет очереди,5,
170,Алексей 1c,2020-06-01 10:12:35,"Удобно добираться, расположен рядом с остановкой. Быстрое и качественное обслуживание. Есть возможность приехать на коляске.",5,
171,Анастасия Лещинская,2022-04-23 16:18:53,"Хорошее, быстрое обслуживание. Вежливые сотрудники.",5,
172,Наталья Сабанаева,2022-11-08 18:45:06,Как и все банки этих уровней. Все вокруг хотят помочь😁😁👍,4,
173,Фрося,2020-02-16 20:27:51,"Быстрое и качественное обслуживание. Сотрудники банка приятны в общении. Банк находится территориально очень выгодно. Рядом ТЦ, автобусные остановки. Скопление магазинов.",5,
174,Евгений Жуков,2022-05-16 05:16:46,"Очень отличается от отделений сбера в Москве
 К сожалению не в лучшую сторону
Присутствуют очереди
Не хватает сотрудников
В принципе это всё должно решаться, но ничего не происходит",3,
175,Vench,2024-02-25 07:37:52,Понравилось обслуживание 👍,5,
176,135426 Глебов Владимир Петрович,2021-12-05 09:04:11,"Всю сознательную жизнь пользуюсь услугами Сбербанка, вполне доволен его продукцией.",5,
177,Александра Минаева,2023-02-14 18:02:02,Всегда вежливый персонал!,5,
178,irina tarasova,2022-01-24 17:35:40,"Была Сделка, помогали всем коллективом. Хороший банк и сотрудники",5,
179,Александр Быстров,2021-08-14 12:02:40,Достаточно неплохое отделение. Единственное всегда много народу. Но тут ничего не поделаешь. Сбер как он был так и останется сбером.,4,
180,Дмитрий Святой,2020-10-20 03:52:18,"Абсолютно глупые сотрудники, не знающие банальной профессиональной этики. Не говоря уже о знаниях банковских операций. Заместитель главы офиса не умеет культурно разговаривать, истерит и вызывает полицию, потому что - «НЕЛЬЗЯ СНЯТЬ ДЕНЬГИ СО СЧЕТА», при этом весь остальной банк предоставляет такую возможность. Вообщем цирк, а не отделение банка, рекомендую этот банк для семейного развлечения)",1,
181,Юра Ключников,2022-08-28 07:48:36,Почему я не могу связаться с оператором и как отключить голосовой помощник Афина,1,
182,Марина Гудовская,2020-11-17 22:15:13,"Внимательные, доброжелательные персонал. Начальник вежливая, сразу реагирует на претензии или на благодарность. Хорошо было бы если бы все так работали.",5,
183,@Мария,2021-08-18 14:47:32,"Ну вечная очередь 
Совершенно безответственные сотрудники 
Накосячили с оформлением, не нашли кто виноват. 
Деньги через кассу не приняли… 
Вообщем это сбер 
Нечего добавить",1,
184,Я,2022-12-25 14:50:03,Отличное отделение сбербанка!!👍👍 Все услуги и всё чётко!!,5,
185,Татьяна,2020-09-23 00:10:58,"Отлично, получила, проконсультировались и дали совет по моим банковским вопросам, довольно чисто и новое оборудование работает без сбоя",5,
186,Виталий,2023-07-04 05:17:47,вежливый персонал.,5,
187,Иван Сошкин,2023-02-20 16:52:14,Лперптивно работпют много окошек,5,
188,ольга михайловская,2020-12-25 19:40:19,Хорошее место. Быстрый и оперативный сервис. Благодарю сотрудников за работу и профессионализм,5,
189,Сергей Гармаш,2022-09-01 17:26:53,"Приветливый персонал,мало народу,нет очередей",5,
190,Наталья Разгонова,2021-12-27 06:10:02,Сотрудники большие молодцы!!!) справляются с огромным потоком сделок),5,
191,Константин Краснощеков,2021-11-11 05:13:27,"Хороший банк в удобном месте, жаль нет стульчики при входе в банк, особенно с утра тяжело стоять.",5,
192,Дилафруз Умарова,2023-06-30 18:03:23,Отношения клейнтам +5.,5,
193,Алексей А.,2023-03-12 09:13:10,Все замечательно,5,
194,Лола,2020-11-13 16:18:01,"Офис сделали удобный, функциональный. Установили несколько банкоматов и терминалов, очередей не стало. По качеству обслуживания не могу ничего сказать, пользуюсь только банкоматом.",5,
195,Искандар,2022-05-25 20:36:38,Банкоматы современные. Персонал вежливый.,5,
196,Svetlana Hamm,2022-07-13 04:47:49,"Приятные сотрудники, очень внимательные.",5,
197,Елена,2021-10-06 09:40:42,"Быстрое обслуживание, выгодные условия по кредитам,грамотные консультанты.",5,
198,Игорь,2022-01-27 14:15:51,"Это отделение понравилось. Быстро, компетентно, по деловому.",5,
199,Илья Сварин,2021-11-19 10:58:02,"Отличный сервис!
 Довольно быстро решили мой вопрос.",5,
200,Даниил Горохов,2023-04-24 17:15:17,Вежливый персонал,5,
201,Сергей С.,2021-09-04 14:18:58,Все не плохо но бывает очередь из людей. Персонал приветливый и доброжелательный.,4,
202,Николай З,2021-07-27 10:16:28,"Отличное, большое, отделение, квалифицированные сотрудники.",5,
203,Мария Д.,2020-11-04 19:53:40,Банк удобно расположен. Много банкоматов для обслуживания. Внимательные специалисты.,4,
204,dead hours,2021-12-07 08:22:27,"Много банкоматов, хороший персонал, очереди маленькие.",5,
205,super.sinner155,2021-08-10 11:16:51,"Хорошее отделение, много опытных сотрудников. Помогут и под скажут. Советую",5,
206,Красавица,2021-07-12 20:03:52,"Менеджеры очень напряжённые, отвечают на вопросы с неохотой. Работают не торопясь, на очередь не обращают внимания.",3,
207,Viki_torri,2023-04-08 16:59:08,добрый персонал),5,
208,Ирина Владимирова,2022-05-15 16:47:16,"Удобный офис, вежливый персонал",5,
209,Дмитрий,2021-07-11 10:31:22,"Обслуживание отличное. Бабушек не выгонишь))) отзывчивый персонал. Много банкоматов. Электронная очередь, кондиционеры.",4,
210,Ирина Cкопцова,2020-08-04 17:22:49,"Отличное, большое (думаю даже самое крупное в этом городе) отделение банка, в последствии с огромными очередями. До обеда не стоит и пробовать зайти, обычно толпы и перегруз.",4,
211,Анна Шихаева,2023-03-26 08:29:01,Головной в городе,4,
212,schagal1102,2021-12-03 08:54:51,"Через оператора всё платное, припарковаться невозможно. Шанс 2-5%, зимой со снегом 1-0,5%",3,
213,Сергей Саргисович,2022-11-08 08:46:21,Отвратительное обслуживание!,1,
214,Ирина,2022-05-22 18:47:48,"Удобно, быстро лучший банк",5,
215,Алексей Кувшинов,2023-03-03 17:37:46,Хорошее отделение,5,
216,Krylova_anneta,2021-04-27 11:04:43,"Участились случаи обмана, со стороны операторов-операционистов. Знаю лично примеры.......... Ужасно для имени СБЕРБАНКА.",2,
217,Сергей Толмачев,2021-08-22 13:21:57,"Много банкоматов, чисто, часто бывают очереди.",4,
218,Вадим Барычев,2022-05-13 19:32:47,"Меня всё устраивает,ждать не долго, есть где присесть.",4,
219,Ксения В,2020-08-14 20:04:45,Особенное спасибо сотрудникам. Всегда помогут и подскажут. Очереди конечно бывают. Но не большие.,5,
220,Лиана,2021-07-20 14:51:54,"недалеко от дома, грамотные специалисты, знающие свою работу.",5,
221,MurZuka,2020-06-18 15:34:21,"В своё время сталкивался с плохим сервисом и некомпетентностью сотрудников, приходилось писать жалобу. Но это общая черта Сбера, само отделение в этом плане не уникально, к сожалению.
К помещению претензий нет: вместительное и не душное.",3,
222,Игорь Вячеславович,2020-08-18 13:28:29,"Некомпетентность консультанта на ресепшене, мало сотрудников, что в свою очередь приводит к очередям и потере вашего времени....вся надежда на старшую смены, возможно вам помогут.",3,
223,Ольга Сухова,2022-05-24 12:47:34,Чаще всего пользуюсь в городе этим банком.,5,
224,Сергей Максаков,2021-10-31 06:26:25,"Хорошее отделение, молодой и вежливый персонал",5,
225,Елена Мордерер,2020-10-12 15:49:11,"Очередь есть всегда, но сотрудники стараются быстро и качественно обслужить.",5,
226,Арина А,2022-03-25 08:32:09,Как и везде очередь. Вежливый персонал.,5,
227,сергей петров,2022-02-07 17:50:54,"Все достаточно бестолково, но это не отделение а сама компания такая",3,
228,Евгений Тимофеев,2021-11-28 10:33:04,"Много банкоматов и сотрудников банка, не слишком долгое ожидание своей очереди!",5,
229,Екатерина Медведева,2019-10-21 12:35:19,"Очень много посетителей, не все консультанты грамотные. Отдельное спасибо Евгении Минутиной, очень хороший специалист.",4,
230,Белла Арутюнова,2021-06-09 11:08:09,"Уютно,много сотрудников,которые готовы помочь",5,
231,Ольга Шелкухо,2022-12-02 16:16:31,Самый лучший офис,5,
232,Александр Королев,2022-12-16 17:07:32,ячейки всегда есть,5,
233,Юлия К.,2021-09-09 09:27:52,"Захожу по мере необходимости. Сотрудники всегда помогают, когда нужно",5,
234,Алексей Зубарев,2021-11-09 13:19:34,"Всегда много народу, обслуживание хорошее, сотрудники знают свою работу",5,
235,Рашен,2021-05-27 10:59:28,"Недавно произошел ремонт, стало больше банкоматов и как следствие удобнее",4,
236,олег раков,2023-03-28 16:47:17,Оперативно,5,
237,Владимир Зайцев,2021-09-29 11:02:11,"Отличный уровень обслуживания, без проблем",5,
238,А.В.,2020-02-03 14:21:05,"В центре Ивантеевки, на центральной площади, много работающих сотрудников, электронная очередь, всё бастро и удобно.
Если вы рядом, рекомендую.",5,
239,Галина Д.,2020-06-26 17:37:37,"Лето, а в холле на потолке работают обогреватели. В зале духота неимоверная. Кондиционеры не работают или их нет... Но сотрудники, молодцы. Стараются.",3,
240,dima dmitri,2019-07-31 13:03:15,"Доволно большое отделение банка.Очереди если и возникают то не надолго.Уважительное отношение к клиентам как к организациям,так и к частным лицам.Банкоматы,терминалы оплаты,обмен валюты,есть возможность зайти в сбербанк-онлайн.Сотрудники всегда помогут разобраться с разлиными проблемами связанные с платежами.",5,
241,Юлия Ш.,2019-02-08 09:22:58,"Здравствуйте, хотечу выразить своё недовольство по отношению к отделению Сбербанка г.Ивантеевки,Студенческий пр.2. находящегося возле центральной площади у здания администрации.1.02.2019 пришла с пожилым человеком получить денежные средства по наследству.отстояли очередь и в итоге нам отказали в услуге,сказав что администратор, который этим занимается на больничном,и больше никто этого делать не может и отправили нас в другое отделение.приехав в другое отделение 9040/00834 г.Ивантеевка,ул.Тольмачева 2 была оказана услуга быстро и своевременно.спасибо девочкам из отделения сбербанка 9040/00834 ул.Толмачева 2",1,
242,Ольга Викторовна Кузнецова,2020-07-30 21:32:25,"Все хорошо, ещё бы в очереди столько не ждать) В остальном, хороший персонал. Уютно.",5,
243,Натали Натали,2023-07-07 20:00:06,Норм,5,
244,Виктор Карпенко,2021-12-22 09:28:08,Хорошее отношение и быстро обслужили,5,
245,Стас Данилкин,2021-10-16 11:00:33,Нормальное отделение отличный персонал.,5,
246,Алексей Даниов,2019-12-04 09:05:52,"Быстрое обслуживание, отзывчивый персонал. Не удобная парковка, не всегда работает банкомат по приёму денег.",4,
247,Алексей Глушков,2022-09-06 01:03:13,Отличный Сбербанк.,5,
248,Иван Соколов,2022-02-09 17:57:01,Взорвали правда нп давно а так норм отделение,5,
249,Карен Барбарян,2021-08-08 12:36:57,Очереди большие и запах постоянно присутствует. Плюс в том что много банкоматов.,4,
250,Елена С.,2021-07-28 19:21:42,Ипотечный менеджер Екатерина очень большая молодец!,5,
251,ПАМ,2021-03-05 08:38:48,"Хороший, чистый быстрый. Вежливые работники.",5,
252,Фома р.,2020-02-03 07:38:00,"В целом нормальные сотрудники, но начальница женщина от 40 до 50 полный шлак сбрасывает талончики клиентов быстро сразу после третьего вызова глядя прямо в глаза клиенту, хамство именно от неё. Столкнётесь не удивляйтесь.",1,
253,elenatitorchuk,2019-08-03 07:12:48,Мне банк ОЧЕНЬ НРАВИТЬСЯ! Очень внимательные и доброжелательные консультанты. Желаю только процветания и развития!,5,
254,Наталья,2019-10-29 09:42:43,"Видимо, из-за маленького количества персонала, последнее время, увеличилось количество пожилых посетителей, которые не владеют возможностью работы с терминалами, в следствие чего, вынуждены занимать очередь к операторам. Отстутсвует система кондиционирования, от слова «совсем».",3,
255,Анна Полина,2022-01-03 12:58:34,Персонал и обслуживание на высоте.,5,
256,Родион Гумеров,2022-10-21 11:55:56,Всё устраивает,5,
257,Ольга,2020-03-22 04:13:41,"Грамотные консультанты,просторно, даже если есть очередь,то всё быстро проходит",5,
258,Михаил Маркетов,2021-07-13 12:30:33,Часто делаю сделке в этом отделении. Все чётко!,5,
259,Михаил К.,2019-10-23 11:50:02,"Хотелось бы сказать что нибудь хорошее но не могу, однажды зашел просто узнать о наличии денег на счёте, прождав пятнадцать минут я во время ожидания посчитал что сопрудников банка было больше чем клиентов, мне кажется это не нормально.",2,
260,Репетитор Pro,2020-01-06 22:44:37,"Хороший Сбер. Единственное Отделение в Ивантеевке, где адекватно можно провести сделку по купле-продаже недвижимости . Даже если нотариус накосячил, сотрудники помогут выйти из тупика.",5,
261,Кузина И.,2020-04-13 09:02:36,"Сотрудники не компетентны, стараются просто отмахнуться от клиента, не вникая в суть проблемы. Любую операцию надо выпрашивать, работать совсем не хотят",1,
262,Рустам Х.,2022-06-19 17:18:38,Слишком дорогие доллары,2,
263,Наталья Груздева,2022-05-25 14:22:25,"Всё объяснили, спасибо",4,
264,Татьяна,2022-03-06 08:44:53,"Отлично,но не всё",5,
265,александр чурдалев,2022-07-15 05:42:40,Все очень медленно,5,
266,гришаков сергей,2022-02-20 18:03:06,Восстанавливают после взрыва.,3,
267,Наталья К.,2020-10-28 20:36:37,"Удобное расположение, приветливый персонал.",5,
268,Андрей Елецкий,2022-04-27 16:09:46,Не отдают мои доллары !!!,1,
269,166387,2021-10-16 18:45:42,"Туповатые менеджеры на входе,дальше лучше...",3,
270,Михаил Сергеев,2022-01-19 18:36:07,Притензий нет.Персонал неплохой,5,
271,Людмила Кузьмичева,2020-02-18 10:40:42,"если идешь после работы, когда сам банк закрыт, то сложно пополнить карту. Часто не работает терминал на прием денег. А он здесь в единственном числе.",3,
272,Дмитрий Самсонов,2022-09-02 17:28:08,Отлично,1,
273,Андрей Соколов,2020-11-29 16:35:00,"Вежливые консультанты, компетентные сотрудники, время ожидания не более 5 минут.",5,
274,Еатерина Проничева,2021-07-14 12:03:55,"Вежливые работники, все окна работают.",5,
275,СЕРГЕЙ СКОБЕЛЬЦИН,2019-10-08 08:32:53,"иногда в банкомат денег не положить, особенно в выходные дни. Сверху стоят ИК панели, при плюсовой нормальной температуре включены на всю мощь.. сотрудники не реагируют.. а так банк как банк.",3,
276,Марина Б.,2020-03-05 01:50:44,"Хороший .Помещение просторное,есть хоть где развернуться людям.
А на Детской закрыли сбербанка,
ОЧЕНЬ ПЛОХО.",5,
277,kut.denis52,2022-12-28 18:23:11,Все ок,5,
278,Natalya S,2019-08-31 19:02:37,"Ипотечный отдел - молодцы. Быстро обрабатывают документы. Основной операционный зал, как и везде с очередями.",4,
279,Константин,2022-05-06 16:43:15,Вежливый персонал,5,
280,Lana,2019-03-14 10:43:01,"Ужасное место!!! Постоянно огромные очереди, не квалифицированный персонал. Банкоматы на прием денег не рсботают, а сотрудники на жалобы клиентов не реагируют. Попробовала сегодня открыть вклад, но прогоняли от одного окна к другому. Так и ушла ни с чем.",1,
281,Светлана Макс,2022-01-14 14:25:08,Всё решается быстро...,5,
282,Олеся Б.,2018-08-20 14:07:56,Ужастный банка!!!! Просидела 30 мин что сделать денежный перевод и в итоге не дождалась своей очереди ушла!!!! Клиенты которые пришли после меня прошли к своим окошкам я сидела и ждала не понять чего!!!!! Очень медленные сотрудники !!! Особенно девушка меня порозила к ней подходят клиенты а она сидит в ушах ковыряется !!! Набрали обезьян малооетних,1,
283,елена предигер,2021-12-12 12:47:01,"Всегда очередь, у банкоматов грязно",4,
284,PAVEL POLOSIN,2019-10-01 07:49:19,"Не приветливые и не компетентные сотрудники! Пять круглосуточных банкоматов, деньги можно положить только в один, постоянно стоит очередь.",2,
285,любовь носикова,2019-07-25 10:27:07,"Обслуживание по талонам,довольно быстро. Работники банка доброжелательные,а ведь такую массу пожилого народа терпеть трудно. Не мешало бы больше консультантов в зале",4,
286,Игорь Волков,2021-10-28 08:59:15,Нам не понравилось. Для нас дорого.,5,
287,Алексей Л.,2021-07-15 13:15:32,Банкоматы круглосуточно много,5,
288,Daria,2020-04-26 09:26:45,"Не ловит сотовая связь и, соответственно, интернет. В зоне банкоматов только один с функцией внесения наличных!!",1,
289,Екатерина,2020-06-13 09:44:16,"Рядом с домом,большой,удобный,много банкоматов",5,
290,Елена Пахомова,2021-07-11 10:19:15,"Всё хорошо, кроме парковки",3,
291,Владислав Щербаков,2022-09-06 18:18:28,Отлично!,5,
292,Александр Сергеевич,2021-10-21 21:24:47,Все очень удобно.,5,
293,иван,2020-02-29 07:12:20,Быстрое обслуживание клиентов.Вежливый и улыбчивый персонал.Чисто.,5,
294,Сергей Толмачев,2020-05-25 17:07:50,"Все хорошо, но на прием надо больше банкоматов, иногда очереди бывают.",4,
295,NeMoya,2021-07-20 08:11:01,Хорошая налаженная работа и милые девушки! Все как положено,5,
296,Низом Зоиров,2022-08-26 16:45:40,Ок спасибо,5,
297,Натали Нестеренко,2019-11-05 15:33:54,"Сотрудники молодцы - работают вежливо, быстро и качественно.",4,
298,Надежда Ярош,2021-03-28 06:42:57,Очень большой и быстрое обслуживание,5,
299,сергей панфильцев,2021-07-10 06:50:36,Много банкоматов все работали.,5,
300,Марьям,2019-07-26 13:48:30,"Обслуживание нормальное, все хорошо. Людей всегда много,очень много.",4,
301,Денис С.,2020-06-01 21:44:52,Центральный сбер в городе. Очень много народу всегда,4,
302,Дмитрий Ковалев,2021-12-30 12:57:12,Отличное отделение,5,
303,Наталья Б.,2020-02-03 12:59:43,Быстро и хорошо работают. Работники банка всегда помогут если есть вопросы.,5,
304,Алексей Леонидович,2021-10-30 18:49:07,Менеджерам надо подучиться,2,
305,Роман Емельянов,2021-02-13 11:06:05,Хватает аппаратов и не было при мне очередей. Респект.,5,
306,Валентина,2020-10-01 09:57:46,"Большой банк, новые банкоматы, теперь можно и снять и положить без проблем.",5,
307,Muhammad Абдуджалил,2021-11-25 12:13:05,Банкоматы работает 24/7,5,
308,Екатерина М.,2020-10-06 23:18:03,Добавили большое количество банкоматов на внесение наличных денег. Спасибо!,5,
309,Анонимный отзыв,2021-05-03 12:16:53,"Вечно много народу, приходится всегда долго ждать",3,
310,Инкогнито 5127,2022-11-02 18:46:47,хорошо,5,
311,Наталья Нюхтилина,2020-09-21 10:27:13,"Очень долго приходиться ждать своей очереди, высокая комиссия за платежи.",2,
312,Григорий Барышков,2021-10-26 08:00:51,Всё на высшем уровне,5,
313,Надежда Ле,2019-08-04 23:53:24,"Все как и везде в Сбербанке. Сидит одна ""крыса с недовольным лицом"" у аппарата и и только спрашивает, как попугай, обученную фразу...",5,
314,Е. Х.,2020-10-29 15:51:10,"Очередь и по одному оператору в своей области . Рад бы отказаться от ваших услуг , но я как вся Россия в вашем плану .",3,
315,Анастасия Дьяченко,2020-03-16 06:29:25,"Вежливо , почти всегда быстро решаются вопросы .",5,
316,Сергей H,2020-03-22 20:26:50,Поганый Сбербанк. Постоянно очередь из 30 человек. Менеджеров по кредитам ни когда нет на месте итд,1,
317,Алексей Разумовский,2021-09-14 09:51:36,Отзывчивый персонал.,5,
318,Rem Mukhametgaleev,2019-02-16 08:05:45,"Вежливость менеджеров кредитного отдела, оперативность решения вопросов широкого спектра",5,
319,Нельс Мкртчян,2020-11-07 10:48:36,Как во всех банках. Сотрудники хорошие специалисты.,4,
320,привет Да,2022-07-25 17:08:11,Понравилось,5,
321,ирина ш.,2019-08-14 11:27:52,"Персонал вежливый. Кулер с водой часто пустой,кондиционер или сильно работает, можно простудиться, или выключен",4,
322,Иван Д.,2021-09-16 13:15:08,Хорошие консультанты ),5,
323,Анонимный отзыв,2021-11-26 13:33:57,Обычный Сбербанк.,5,
324,The Dragon,2021-10-19 14:23:47,Приятные сотрудники,5,
325,Дмитрий,2021-06-12 11:30:56,Хорошее отделение сбера.,5,
326,Василий Бегуров,2021-08-10 03:54:28,Быстро и удобно,5,
327,Константин С.,2019-07-30 14:36:02,"Работать получше, персонал набрать бы покомпетентнее и не быть такими зитросделанными, пытающимися развести людей на деньги",1,
328,Анна Масликова,2020-07-07 21:25:49,Хорошее отделение.Квалефицированные специалисты.,5,
329,Алексей Коршев,2021-10-17 06:10:30,Много банкоматов,5,
330,Natasha Pushkina,2022-05-04 15:08:26,Неплохо,4,
331,Алишер Атагелдиев,2022-07-04 19:19:59,Класс,5,
332,Александр,2021-10-10 07:55:37,Норм но очереди,4,
333,Irbis Irbis,2020-10-24 17:35:39,Кошмар очередина. Не работают другие отделения,2,
334,Дмитрий,2020-03-09 22:55:22,"Просторное отделение, но народу все равно тьма, городу явно не хватает отделений",4,
335,Dastan Kahorov,2021-04-27 09:31:35,Тут просто классно,5,
336,Андрей,2021-11-17 16:03:17,Бывают очереди,5,
337,Анна Шатунова,2020-08-05 16:13:15,"Хорошее отделение, вежливый персонал.",5,
338,Дмитрий М.,2020-01-24 19:01:09,Постоянно большие очереди. Персоналу не хватает вежливости. Не советую.,3,
339,светлана сарычева,2020-11-08 09:38:41,"Быстрое обслуживание,вежливость.",5,
340,Алексей Левин,2021-09-14 14:12:34,Отличный персонал,5,
341,Inna K,2019-09-26 08:16:45,"Работает 1 банкомат. Очередь огромная. Постоянно то сломаны, то не работают остальные аппараты.",3,
342,Андрей Дегтяренко,2020-03-02 07:05:35,"Установили современные банкоматы , - можно снимать деньги телефоном и часами",5,
343,Галина Полищук,2020-06-23 10:58:59,Удобные банкоматы круглосуточно,5,
344,Алиса Птрова,2020-04-05 12:54:59,"Обслуживание медленное,для посетителей не благоустроен",1,
345,Я ВОЛШЕБНИК,2020-03-26 14:39:19,Отличное оперативное обслуживание,5,
346,Вера Наточий,2021-10-23 11:19:10,Очередей нет,5,
347,Daniil PRo,2019-10-09 15:21:24,Место город удобно ходить туда с города .,5,
348,Анастасия З.,2020-03-27 08:44:01,Не все сотрудники компетентны. В основном норм,4,
349,Александр Черных,2019-08-15 06:52:13,"Быстрое обслуживание, грамотные консультанты!!!",3,
350,Daria Emelina,2018-07-03 11:41:14,"Отвратительный персонал, Старшие менеджеры (или как их там) в открытую хамят и всячески стараются показать, что собеседник им не ровня, с посетителями общаются на ""отъе..."".",1,
351,Андрей Шпортун,2020-01-21 03:09:00,"Большой офис, много окон. Помещение с банкоматами.",5,
352,Игорь Сафонов,2020-12-01 08:25:54,"Удобно, просторно",5,
353,Леночек П.,2019-12-07 07:51:43,Отливное отделение. Всегда все объяснят и помогут,5,
354,александр кузнецов,2019-12-27 17:52:01,Улыбчивые сотрудники быстрое обслуживание,5,
355,Дмитрий Витряк,2020-12-08 06:17:42,много теперь банкоматов!,5,
356,Vladimir Vlasov,2019-10-03 18:31:14,"Вежливый персонал, чёткое обслуживание.",5,
357,Кирилл,2021-04-30 08:21:47,"После ремонта, банкоматы работают и их много.",5,
358,Blondо,2020-04-04 00:41:02,Быстрое и удобное обслуживание,5,
359,Юрий Бадянин,2021-09-03 21:08:01,Сбер как сбер,4,
360,Владимир Доманов,2020-05-21 12:50:10,Персонал в зале хамоватый. Смотрят на тебя с высока,3,
361,Дмитрий С.,2021-08-13 16:51:33,Хорошое место.,5,
362,Мишка Квакин,2020-03-27 18:09:01,"Мы им свои деньги доверяем, а они ручки к столу привязывают",2,
363,ЛЕО,2020-02-18 17:12:02,"Мало сберов в ивантеевке.
Этот в центре, часто переполнен.",4,
364,Игорь Волков,2019-09-03 07:17:08,Грамотные специалисты. Выгодные условия для кредита.,5,
365,Альбина Корн,2021-08-06 19:42:20,Всё отлично,5,
366,d_antoschuk@mail.ru,2020-02-27 18:31:46,Консультанты грамотные и внимательные,5,
367,Елена Гольтякова,2020-02-26 14:52:02,Очень хорошие садрудники отзывчевые понемающие,5,
368,Вывоз мусора по Москве и МО,2019-09-19 06:20:11,"Банкоматов много,но всего один принимает деньги, из-за этого постоянно очередь",4,
369,Лариса Трифонова,2020-11-09 14:57:48,Нормальное обслуживание!,5,
370,Анонимный отзыв,2021-06-11 10:00:35,Хороший банк,5,
371,Виталий Семёнов,2022-02-20 08:57:45,Обычное отделение,5,
372,Владимир Довган.,2020-01-13 11:58:28,"Потому чьто там всё ок. Тягомутины нету, обращался.",5,
373,К Г,2020-09-29 12:52:17,Постоянно очереди и толпа людей,4,
374,Ольга А.,2018-08-15 19:06:58,"Некомпетентные сотрудники в своей работе, незнание законов и нежелание вникать в ситуацию с дальнейшем разрешением",1,
375,Сергей Котовой,2019-10-17 17:05:20,"Очень много терминалов, круто",5,
376,Анатолий Ерошенко,2022-01-10 10:49:13,Очереди,4,
377,Владислав П.,2018-08-30 13:54:53,"Отвратиельно !!! Рабоники не знают свою работу ,дают ложеые консультвции и делают вид рабочей деяьтельности !!!! 
Не советую!",1,
378,Алексей Ванькин,2020-07-10 14:02:21,Много места хороший банк,5,
379,ɱąƙƈ Ϣ ɱąƙƈ,2020-03-16 16:01:27,Все работают профессионально,5,
380,АВ,2020-06-19 17:01:53,"Нормально работает, очередь min.",4,
381,Олег Смирнов,2020-03-19 19:17:49,Один единственный Сбербанк в ивантеевке,5,
382,ольга пузанова,2019-09-18 12:47:11,"Для меня он ближсйший, другими не пользовалась в Ивантеевке.",5,
383,vladimir.voloskov,2020-07-10 06:22:05,Удобное расположение,5,
384,taraskin56,2019-12-11 14:44:54,"бывают очереди, персонал хороший",4,
385,Алексей Ивантеев,2020-10-17 13:22:13,Вежливый персонал,5,
386,Александр,2019-08-19 05:08:03,Не логичное количество банкоматов. 3 к 1 снятие против выдачи. А так большое и комфортное отделение,4,
387,Екатерина,2020-08-25 12:29:43,Куча народу всегда.,2,
388,Вадим Фурцев,2020-05-31 12:48:35,"Постоянно какие-то очереди, шум, гам.",3,
389,МВ,2019-11-26 13:19:36,Все организовано и четко.,5,
390,Valeri K.,2020-10-05 23:10:47,Всё отлично 👍,5,
