,name,date,text,stars,answer
103,Алексей Петров,2023-02-19 12:24:05,"Приходящее в упадок здание, зачем то закрыли главный вход приходится проходить через зону банкоматов и мешать людям интимному процессу снятия денег, туалеты естественно найти без нескольких подсказок невозможно, ну и очереди конечно могли бы быть поменьше",3,
104,Юлия Можарцева,2022-08-14 07:19:52,"К сожалению клиентоориентированность у банка на самом низком уровне. Сбербанк является единственным банком, из мне известных, где берут комиссию за перевод себе же в другой банк. В последнее время я почти не пользовалась услугами этого банка, теперь и вовсе планирую закрыть все карты и прекратить сотрудничество со сбером. И кстати программа спасибо от Сбербанка тоже самая жмотная из всех.",1,
105,Азаров Виктор,2023-04-11 18:31:55,Доброжелательный персонал. Профессиональное обслуживание. Быстрое обслуживание.,5,
106,Константин Сова,2022-08-15 21:37:32,"Последнее посещение после долгого отсутствия слегка шокировало. Все так изменилось, и даже не знаю к лучшему ли))).. но девчонки отзывчивые. Все объяснили, подсказали как лучше поступить, сопроводили до завершения вопроса. Молодцы. Пятерка😀👍",5,
107,Виктория Мягкова,2023-06-14 15:07:50,"Могу сказать только хорошее!Всегда все четко!Талончик и вперед,даже если где то ошиблась помогут исправить и направить в нужную кабинку.",5,
108,Эльвира Околелова,2023-12-19 16:25:39,"Обслуживание , внимательное отношение к клиентам",5,
109,Иван Иванов,2023-02-05 18:01:40,"Отдел по работе с ИП работает до 18.00, пришел в 17.30 и оба консультанта сказали принимать не будут, хотя за пол часа спокойно можно было проконсультировать. Так себе работники, ленивые",2,
110,Nikita Moroz,2024-02-16 16:47:21,Классная коллаборация с пятеркой )))),5,
111,ирина мусорина,2023-07-19 19:57:26,"Приветливый персонал,хорошее обслуживание. Я довольна приемом",5,
112,Ольга Толкачева,2023-07-22 17:29:02,"Быстро. Сотрудники все подробно оьъясняют. Помогаю, если нужно, пенсионерам.",5,
113,Пономарева Анастасия,2021-09-30 18:29:46,"Обслуживание довольно быстрое, внутри достаточно комфортно и удобно расположиться в ожидании вызова, специалисты работают на уровне, вкусный кофе в автомате при входе)",5,
114,Татьяна Коротаева,2023-02-27 16:56:44,Квалифицированные специалисты! Быстрое обслуживание! Осечек не бывает! Рекомендую!!!,5,
115,Елена,2021-09-11 09:48:51,"Сам подъезд к зданию не очень удобный, парковка все время забита. Лучший способ оставить машину на парковки в Глобусе расположен рядом и дойти пешком. Обслуживание быстрое. Есть зона ожидания диванчик. Поставили кофейный аппарат новый, кофе хороший.",5,
116,Наталья Дрозденко,2024-04-14 18:58:24,Сотрудников много. Обслужили быстро,5,
117,Мария К.,2023-09-05 08:01:50,"Уважаемые управляющие, если в банке постоянно выходят из строя системы и приходится ожидать часами, пожалуйста, почините туалет",2,
118,Александр Александр,2023-08-30 04:07:52,"Хорошее отделение, помогли , рассказали , объяснили все",5,
119,Наталья,2023-01-03 21:00:29,"Быстрое обслуживание. Электронная очередь. Есть очень активные сотрудники, которые пытаются очень долго уговорить на кредитную карту, даже если 20 раз говоришь, что не нужна.",4,
120,сергей богдан,2024-01-10 11:54:28,Хорошее место для финансовых решений,4,
121,Виолетта Юр,2023-06-04 17:48:28,"В здании нет туалетов! Точнее они есть, но туда не пускают! Говорят идите в Глобус... Нет слов.. Сидели на сделке в Сбере 2.5 часа",1,
122,Ольга Кагарлицкая,2022-05-01 19:47:56,"Была несколько раз на ипотечных сделках с клиентами; всегда все вовремя, хороший персонал. Просторный зал. Есть переговорные. Рекомендую это отделение банка.",5,
123,В. А.,2022-03-19 19:36:59,"Хороший банк, охрана. Просторно, ооооочень Просторно так как банк большой)). Персонал квалифицированный и отзывчивый.
Рекомендую это место.",5,
124,Елена Малышева,2022-05-18 11:49:04,"Удобное расположение . Грамотный , быстрый, вежливый , четкий персонал )
Всё вопросы и обращения решаются на 100 %",5,
125,ad ad,2023-11-08 21:33:29,Нет бесплатных momentum пластиковых карт.,3,
126,Valentina,2023-09-24 13:15:11,Отличный коллектив! Оперативно работают!,5,
127,Татьяна,2024-01-19 09:56:27,"Отделение хорошее, но стало не комфортно там находиться после того, как большую часть помещений в аренду сдали.",4,
128,Левон Габриелян,2024-03-20 17:55:50,Хорошая кофейня там есть,5,
129,Галина Микерина,2023-03-27 17:19:30,Отделение очень понравилось. Особенно Сберпремьер. Перевелась сюда на обслуживание.,5,
130,Фин,2022-01-06 08:22:38,"Вежливый персонал,талон взять-всегда подскажут вежливо. Удобно расположен, по пути на работу. Время ожидания зависит от количества людей в очереди.",5,
131,Электрик,2022-01-28 02:45:19,"Удобное расположение, есть парковка. Есть специалисты, делают свою работу. В нутри идёт не большой ремонт. Есть лифты. Прекрасно все работают, даже не с кем поругаться.",5,
132,Галина Юрьевна,2022-11-28 11:23:13,Вот хороший банк! Большой специалистов полно! Плюс там ещё центр ипотечного кредитования единственный видимо на весь район. Так что советую!,5,
133,Евгений,2023-10-26 18:29:53,"Помещение большое, но какое-то неопрятное. На первом этаже магазин Пятерочка",5,
134,Игорь,2023-03-03 11:22:20,"Приятные, вежливые люди работают. Всё хорошо организовано.",5,
135,Евгений Лынёв,2024-02-19 18:37:18,Быстро и качественно,5,
136,евгения титова,2023-11-09 03:54:51,Любимый Сбербанк!!! Я с Вами,5,
137,Анна Баландина,2023-08-17 17:34:04,"Сотрудники почти все сменились, видимо не выдержали нагрузки, нервов. Удачи новым сотрудникам.",5,
138,татьяна егорова,2023-12-27 17:42:09,Очень долго ждать особенно в 1 окно,3,
139,Наталья Файчук,2023-05-13 14:20:11,Здравствуйте!!! Я пользуюсь этим банком. Здесь хорошое обслуживание. Спасибо большое вам 😘,5,
140,Антон Коптелов,2021-12-11 14:11:42,"Есть парковка, но не сразу понимаешь как до неё добраться – лучше пользоваться навигатором. Внутри бардак, но это связано со стройкой – надо посмотреть что из этого получится. С навигацией внутри тоже бардак. 

Приходил к ипотечному менеджеру Ольге, оформлял сделку с Домклик. Ольга – большая молодец, Домклик – точно пока не пятизвёздочный",4,
141,Екатерина А.,2022-09-17 17:49:18,"Отличные сотрудницы банка : приветливые, ненавязчивые и знающие. Благодарю за обслуживание)",5,
142,Екатерина,2023-01-06 06:57:38,"Большое и светлое помещение банка. Много сотрудников, всегда помогут и подскажут 😊",5,
143,лариса черкашина,2022-10-19 11:58:00,"Пользовались услугами банка! Достаточно быстро обслужили! Образцы заявлений в наличии! Пользовались банковской ячейкой,все честно просто и понятно!",5,
144,Кизим Евгения,2021-10-06 09:30:07,"Мое самое любимое отделение сбера в городе. Вежливый персонал. Просторно. Очереди конечно все равно есть, но не как на Советском. Хоть и не рядом с домом, хожу только сюда",5,
145,", Наталья Бачелис",2021-11-15 13:19:57,"Моё самое любимое место!!! Я РИЭЛТОР . Очень люблю это отделение банка. Сотрудники ипотечного отдела грамотный , работают быстро, вежливо относятся к клиентом. Всем хорошего дня",5,
146,Анастасия К,2023-01-05 16:17:21,"Отличное обслуживание и отношение клиентам, расскажут покажут куда пройти, очень внимательны",5,
147,Андрей С,2023-02-21 10:15:19,Отзывчивые приветливые сотрудники. Всё сделали быстро.,5,
148,михаил украинцев,2023-12-08 18:06:38,Туалет не работает для клиентов!,1,
149,Инна,2022-07-18 20:13:47,"Очередь огромная. Придя с детьми хотелось увидеть детский уголок. Но есть только доска и стол. Карандаши сточены, бумаги нет. Пришлось уйти спустя полчаса ожидания не дождавшись приема.",3,
150,Залог 9.,2022-12-24 17:16:28,"Маленькое отделение, ремонт на 4балла ! Обслуживание в целом нормальное персонал старается !",4,
151,Людмила,2021-11-13 18:53:24,Сотрудники банка професионально и качественно обслуживают посетителей..В этом банке мы часто совершаем сделки по недвижимости..Екатерина в отделе ипотеки ..! Благодарю Вас за отличную работу .,5,
152,Антон Кулаков,2023-09-02 21:59:55,"Помойка, что внутри, что вокруг. Туалета нет нигде внутри😡что есть-закрыты🤬🤬🤬",1,
153,Карина Петрова,2022-03-01 21:53:00,"Открывала , счёт для покупки недвижимости , все быстро и оперативно , большой банк , много сотрудников, очередь летит ))",5,
154,Владимир Ковжаров,2022-01-16 18:21:18,"Быстрое обслуживание, вежливый персонал, все мои вопросы быстро решили . Единственный минус это местоположение данного отделения. Пожилым людям трудно подниматься в гору.",5,
155,Иван,2023-07-09 17:16:54,"Всегда грязная входная группа, поло ориентироваться куда идти в какую дверь в банк.",3,
156,елена анатольевна,2023-11-10 12:18:31,Удобный офис сбербанка.,5,
157,Денис,2023-05-17 12:13:25,Обращался по нужному делу не раз и даже как то получал посылку через Сбер Доставку.Вспм доволен.,5,
158,Азиз Хасанов,2023-07-03 12:58:35,"Все быстро, персонал работает отлично.",5,
159,Ирина Трецкова,2023-04-15 20:51:21,Очень приятное обслуживание. Специалисты грамотные.,5,
160,Наталья Хайбулина,2022-08-22 11:25:33,"Удобное расположение банка. Только неудобно, что коляску с ребёнком нужно тащить на себе, так как лифта не нашли. 
Персонал очень вежливый.",5,
161,Мария Камышникова,2023-09-06 12:55:07,Нормальный офис. Обслуживание и физ.лиц и юр.лиц.,5,
162,🌎Владимир,2022-05-13 11:23:47,"Быстрое обслуживание, вежливые операционисты, расположение неудобное, на общественном транспорте далеко от остановки, парковка маленькая.",4,
163,Елена А.,2021-09-17 11:52:30,"По условиям и тарифам на услуги нормально объяснить не могут и не хотят, зато тычут экраном в нос клиенту и по 10 минут рассказывают про свои дочерние компании типа всяких Сбер доставка Сбер кинотеатр и прочей ненужной ерунде. Не операционисты, а продаваны - спамеры. Из-за этого очередь движется не быстро, несмотря на большое количество операционистов. Курс Сбербанка на впаривание ерунды а не профессионализме сотрудников во всей красе",2,
164,Maru Pers,2023-03-05 16:17:18,"Ужасно некрасивое здание, грязный. 
На карте отмечается дом клик, но дом кликом не является, по ипотеки так вопрос и решили",3,
165,Георг,2022-11-03 11:18:08,Красивое место. Профессиональные сотрудники. Успехов всем!),5,
166,Евгений П,2023-09-13 17:38:59,"Компетентные работники, очередь проходит быстро",5,
167,Елена Коган,2021-07-13 11:34:10,"В Сбербанке обслуживают грамотные , мобильные, корректные консультанты . Удобный зал ожидания. 
Спасибо, особенно специалистам ипотечного отдела Анастасии и Олесе.",5,
168,сергей маловичко,2022-12-11 01:24:39,"Большое спасибо Марине, отзывчивая и всегда мне помогает!",5,
169,Ирина Протасова,2022-06-09 06:39:04,"Обслуживание на высшем уровне, очень любезные сотрудники, всё решила быстро . спасибо",5,
170,Lexus4611,2023-12-27 08:18:38,Отличный офис :),5,
171,Галина Тихонова,2022-06-27 14:44:17,"Заказада карту для ребенка. Просидела 40 минут в очереди. По итогу говорят что нужно свидетельство. Хотя в паспорте она вписана! Что за отношение к людям, почему об этом нельзя сразу написать при заказе этой карты???",1,
172,Владимир Новиков,2022-10-31 16:49:41,"Хороший отзывчивый персонал, все сделали и установили. Буквально за 15 минут",5,
173,pro4iz,2021-12-22 12:17:38,"Просто не возможно долгое обслуживание по ипотеке!!! Посещали банк по вопросам оформления в собственность квартиры, всего было 3 визита, все три визита по 3 часа!!!! Один раз вообще отсидели просто так а по итогу нам сказали что этого сотрудника нет на месте. Одним словом ужас. И полный рассинхрон с дом клик.",1,
174,Сабина Агаммедова,2023-05-10 17:23:30,"Унылое, пустое, полу разбитое здание. А было когда-то там не пройти, величественно и суетно.",2,
175,Валерий Куклиновский,2022-08-14 16:26:49,"Очень обходительный персонал, большой операционный зал, быстрое обслуживание.",5,
176,Александр Бунчиков,2022-06-16 11:39:19,Ужасное бестолковое здание. Где что не понятно. Персонал на 4/10. В интернете информация не соответствует тому что по месту в отделении. Данный сбер как и сбер в целом - тоска.,2,
177,Александр Ефремов,2022-11-05 18:15:43,"Всё проделали быстро, персонал вежливый и обходительный.",5,
178,Марианна А.,2023-01-06 14:14:44,У меня никогда не было претензий к сотрудникам этого отделения банка. Ответят на все вопросы и все объяснят.,5,
179,елена,2023-08-14 17:12:17,"Как то неуютно, в банке могли бы уют создать, туалета для посетителей не нашла.",3,
180,Александр Мусий,2022-10-23 17:06:44,"Нормальное обслуживание, обслуживание быстрое и информативное. Очередь маленькая",5,
181,Сергей Воробьев,2023-03-13 14:41:03,"Что то сбер в Щёлково сдулся. Центральный офис, такой богатый банк, а всё в аренду сдали.",3,
182,Ольга Минская,2022-10-28 18:04:39,"Отличный Сбербанк, грамотные специалисты и вежливые.",5,
183,352750 Токарев игорь,2024-02-26 17:06:47,Молодцы ребята,5,
184,дарьяна,2024-03-26 15:22:32,отличный персонал,5,
185,дмитрий воробьев,2022-10-20 17:23:20,"Второй год не могуд выдать документы по ипотечным каникулам,постоянно есть причина то менджара нет то документы не пришли,беспридел!!!",3,
186,Евгений Коровин,2022-04-24 17:15:20,"Раньше было лучше , сейчас не могу понять , что это такое за гибрид. Скоро как на почте , откроют супер маркет и консервы поставят и заставят, кассиров продавать - тушёнку.",3,
187,Инкогнито 8605,2024-03-29 13:52:21,Отличная работа,5,
188,Алекс,2021-12-14 04:54:32,Добрый день всем. Этот филиал лучше остальных. В нём есть сбер примьер. Но все всегда долго. Персонал хороший. Общение приятное.,5,
189,Кира Шершина,2021-12-25 09:59:42,"Были на сделке, было холодно и шумно- шли строительные работы, частично не было освещения - в каком-то полумраке оформляли документы для проведения сделки. Было не комфортно. Но в результате сделка прошла нормально.",2,
190,георгий савосин,2023-10-06 17:00:32,Красиво внутри и снаружи.,5,
191,Димончик нелюбов,2022-08-11 04:45:08,"Нормальное отделение, ожидание в очереди не очень большое, в жару прохладно, есть где присесть",5,
192,Мария Ш.,2020-10-13 11:56:47,"Хотелось бы отметить не профессиональную работу сотрудника Ипотечного кредитования Сафоновой Е.С. Мало того что , нас задержали на 40 минут, сотрудник ещё и разговарила, как-будто мы у неё в долг просим деньги. На все наши вопросы Екатерина Сергеевна отвечала:"" А я откуда знаю, я не знаю...."". Вместо того чтобы проверить и уточнить информацию, сотрудник выпроводила и сказала ждать созаемщика. В итоге,просидев 2,5 часа в банке, выяснилось, что и сделку мы не можем в итоге оформить, так как договор нужен нотариальный, потому что долевая собственность так оформляется. И это выяснилось, только тогда,когда Е.С. позвонила другому сотруднику, выяснить почему же не оформляется ДКП в домклик. Если сотрудник не обучен и не знает как делается его работа, необходимо ознакомить его с работой, а потом уже допускать к работе. И на последок нам на наше недовольство( а иначе не может быть), Е.С. ответил:""я тоже потратила время впустую"". Разве это не её работа, Уважаемый руководитель???",2,
193,Наталья Владимировна,2023-08-11 17:26:28,"Оо это песня а не банк,вечно очереди.И вечно все висит у них",5,
194,Константин Гусев,2022-04-29 17:04:53,"Первый раз был в этом отделении Сбербанка России,очень приветливые девушки работают здесь,спросили по какому мы вопросу и показали куда пройти.",5,
195,Александр Высоцкий,2022-01-19 18:22:11,Сотрудники банка не достаточно владеют профессиональными знаниями. Один и тот же вопрос трактуют по разному. Значит обучение сотрудников не проводится или проводится не регулярно.,2,
196,Инесса,2023-08-08 19:30:10,"Все отлично, все вопросы решили быстро и без заморочек",5,
197,Chiker Beiken,2022-01-22 17:01:39,"Крайне негативные. А всё из-за некомпетентности сотрудника. Благодаря этому недосотруднику, мы пролетели с гос. программой. Консультацию проводила ему я, потому что он был не в курсе.",2,
198,Татьяна И.,2024-01-09 18:23:29,Вечная очередь,4,
199,Andrey Nevazhno,2021-06-18 14:04:47,"Волшебное место. И деньги пропадут, что потом найти не могут. Наподключают услуг, которых не просил. Если раньше была их монополия, то прошляпили всë они. Теперь стало много банков с хорошим обслуживанием. Сходить туда можно, что бы посмотреть, как работать не нужно. Банку, который не может починить дверь в течение месяца, деньги, как то не хочется доверять.",1,
200,Дмитрий,2022-01-10 09:59:16,Всё отлично!!! Всё шикарно!!! и Великолепно!!! и Шикарно!!! Всем советую👌✌👍,5,
201,ksu grepa,2021-10-29 10:59:33,"Несколько раз была в данном заведении. Удобно, большой, но народу всегда много. В принципе, все вопросы решаются. Получается, плохо и не скажешь)))",4,
202,GM,2023-06-24 07:21:35,"Отделение очень большое, работающих окошек тоже",4,
203,Алексей Викторович Маркович,2022-06-03 04:53:35,"Стало гораздо лучше. Народу много, суеты меньше, обслуживание быстрее!",4,
204,Кира Дудинская,2023-05-17 16:40:26,Бываю там когда еду в дом 🏠хорошее отделение,5,
205,Масис А.,2023-10-19 11:45:32,Недавно брал кредит. Всё нормально,5,
206,Костя Мельников,2022-07-15 17:42:08,Никогда нет очередей или они быстро расходятся.Всегда есть нал) Отделением ни разу не пользовался банкоматы работают на ура!,5,
207,Таня Таня,2024-01-02 11:06:28,Мне нравиться,5,
208,ЕЛЕНА,2022-04-30 17:31:35,"Очень понравилось, большой просторный, много специалистов....приеду еще",5,
209,Юлия Е,2021-01-27 13:29:55,"Огромный Сбербанк ,посещала отдел ипотечного кредитования , все быстро ,четко ,грамотный специалист ,минимум времени для подписания всех документов . Рекомендую !",5,
210,vadim shdv,2022-09-08 16:43:20,"Отличный был раньше Сбербанк. Сейчас похоже остались только банкоматы, а здание выставлено для аренды.",5,
211,Анна,2023-07-08 13:08:49,Отличные менеджеры в ипотечном отделе!,5,
212,Алексей Н,2023-11-19 07:21:48,Нет парковки,4,
213,татьяна пономаренко,2022-10-21 17:27:46,"В профессионализме этого банка не приходится сомневаться, все на высоте.Персонал отличный.",5,
214,лариса гаврикова,2020-11-13 16:02:53,"Отличный банк. Приятно приходить туда. Уютные места ожидания. Вежливые сотрудники, доходчиво объясняют. Умеют выслушивать любого посетителя. Я довольна работой банка.",5,
215,мелине ванесян,2023-06-19 16:47:12,"Всё на высшем уровне, молодцы.",5,
216,Андрей К.,2022-05-04 17:41:08,"Большое отделение, обслуживают быстро. Скептически относился к сберу, ноэто отделение стало первым, кто меня убедил в обратном.",5,
217,Prosto Temnov,2021-12-17 09:53:20,Сделали из банка частично торговй центр. Что касается сбера банка. Очереди быстрые обслуживания без замечаний. Только с парковкой там беда проще пешком,5,
218,Дмитрий,2023-05-23 08:40:21,"Едешь сюда больше часа с целью оформить сделку, а тут даже нет туалета для клиентов. Я считаю, это показатель сервиса и клиентоориентированности.",1,
219,Алексей Акимочкин,2023-01-10 17:01:00,"Быстрое обслуживание по записи, вежливый персонал",5,
220,Андрей Малахов,2024-02-13 16:37:45,Оперативно,5,
221,Семён Б.,2022-01-26 11:38:37,"Во время ремонта другую оценку не поставлю, да и холодновато персонал откликается на вопросы. Когда пригласят к специалисту, то нормально, а до этого....",4,
222,Фёдор Чикунов,2021-07-08 15:00:17,"Крупный удобный сбер с вежливым персоналом, большой парковкой рядом, комфортной температурой внутри в жару",5,
223,Валерий Иванов,2021-07-09 13:51:52,"Был банк. Работали там люди-специалисты. Сейчас от банка остался первый этаж. Работают люди-роботы ,за небольшим исключением. Обычный Сбер с малокомпетентными специалистами. Остальное пытаются сдать в аренду. Парикмахерская ""Расчесочка"" очень сильно улыбает от названия до мастеров)))",1,
224,Алексей Чертовских,2023-01-05 12:21:05,Может случайно получилось но очереди на было. Приняли в течение 10 секунд. Очень холодно.,5,
225,Влад,2021-03-04 07:01:15,"Пришел в банк с целью перевода обслуживания ипотеки на данное отделение. У терминала эл. очереди ни кого не было! Взял 2 талона : 1-й ипотека, 2-ой-решить проблему. В итоге, спустя 45! минут просмотра табло, и не дождавшись своих номеров, пошел к терминалу эл. очереди, там уже стоят 2 консультанта!??! Сказали по ипотечному вас вообще не вызовут, а другой талон уже ПРОШЕЛ!? Развернулся и ушел, ипотечный консультант сказали в порядки ""живой"" очереди. Сидит много людей, а консультант где-то.... Буду обслуживаться в Мытищах, хотя придется ездить.",1,
226,Дмитрий Долгов,2022-07-01 23:40:34,"К Сбербанку отношусь негативно (вынужденно являюсь клиентом), но здесь обслуживание и персонал великолепны...",5,
227,Мария,2022-05-24 13:36:57,"Рекомендую данное отделение Сбербанка.
Отзывчивый, грамотный персонал!",5,
228,Боходур Кахоров,2024-03-07 16:33:21,Отлично,5,
229,Елена Бобарыкина,2022-10-19 14:57:58,"Ипотечный отдел работает на отлично! Остальные менеджеры вроде тоже, иногда бывает долгое ожидание в очереди. Последнее время в помещении
 сломан туалет.",5,
230,Павел Аушев,2022-04-25 19:08:37,"Лучший Сбер в Щелково, переводы и ипотека присутствуют. На втором этаже весь спектр юридических услуг, от банкротства до кадастровых инженеров, так же можно купить земельные участки.",5,
231,Vika,2023-06-26 16:49:56,Место супер хожу каждый день,5,
232,Денис Д.,2022-07-25 16:02:06,По работе банка замечаний нет. Но такое состояние потолка для такой крупной финансовой организации - стыдно...,4,
233,XXX XXX,2023-03-12 12:21:29,"Сбер одним словом, правда банкомат один раз выдал 8000 по сто рублей)",5,
234,Natalya S,2022-04-23 18:00:26,"Парковка маленькая, людей много. Менеджеры отзывчивы. Говорят, есть туалет, но никто не говорит, как в него попасть.",4,
235,Анна Холмогорова,2023-03-04 07:02:07,"Спасибо, что после перевыпуска карты не навязывали очередной кредит!",4,
236,Елена,2022-08-26 18:17:45,"Нравится все. Быстро, качественно и вежливо.",5,
237,Ольга Подвигина,2021-12-23 11:33:02,"Обслуживание отличное, персонал вежливый, быстро помогают или решают проблемы",5,
238,Елена Суржавская,2021-10-17 15:35:12,"Приезжала делать справку, ждать очень долго сотрудник отправил к другому сотруднику, другой тоже не вкурсе как сделать справку для пристава в общем в итоге написали заявление и ждали справку около недели (",3,
239,Арина Бурнашева,2022-04-19 10:48:49,"Большой банк, многофункциональный, ипотечному менеджеру Светлане, отдельное спасибо",5,
240,Женя Банзай,2023-06-08 18:53:35,В 21 веке больше часа сидеть в очереди-это уровень!,3,
241,SeriyGus,2023-03-28 23:02:59,Как и весь сбербанк- долго и с кучей лишних вопросов,4,
242,Stuv,2022-07-21 10:24:15,"Один из самых худших банков в России. Худшее приложение, худшее обслуживание. Никакой креативности.",1,
243,كاثرين ب.,2021-11-20 14:21:06,"Смешанные чувства от этого отделения, слишком навязчивое впихивание Кредитных карт,кредитов,доп.опций.Повезёт если не будет очередей.Давно пора делать ремонт, но чисто.",3,
244,Ланочка,2022-11-27 16:08:56,Сотрудники отлично выполняют свои обязанности,5,
245,Рада Фадеева,2021-11-30 22:15:54,"Всё отлично, персонал вежливый и работают быстро,не смотря на очередь",5,
246,Дмитрий Кручинин,2022-08-07 17:52:34,Удобно рядом с домом и обслуживание хорошее,5,
247,Александр Москвин,2023-05-01 15:51:25,"Оформил перевыпуск карты, получил новую за 15 мин",4,
248,Батурин Александр,2022-09-02 17:25:37,"Отличное отделение , и удобное пространство",5,
249,Наталья К.,2022-08-10 18:19:55,"Понравилось, обслуживание, персонал, вообщем рекомендую, кому банк нужен.",4,
250,АРМЕН МАРУТЯН,2023-02-02 16:32:01,Там работают много хороших специалистов,5,
251,Анна Бухтеева,2021-02-12 20:01:47,"Хочу отметить НЕПРОФЕССИОНАЛЬНУЮ работу персонала. После перевыпуска карты она стала недоступна для расчётов. Подъехала ещё раз, всё записали, обещали разобраться. Но так ничего и не произошло. Приехала в третий раз, разбираться никто не хочет! ""Ну, хотите, мы её ещё раз перевыпустим?"" Т.е. я опять без возможности пользоваться картами! 
Вот такое отношение!",1,
252,Александр Дуйков,2022-08-22 15:14:37,Быстро и качественное обслуживание. Спасибо,5,
253,Генка Гаранин,2024-04-02 18:58:27,Выручает,5,
254,Али.М,2023-10-24 18:39:00,Приятный персонал,5,
255,владимир с.,2024-03-26 18:10:09,Все супер,5,
256,Светлана Л.,2022-05-18 18:30:46,"Все вопросы (оплата услуг в кассах, ипотека, карты) решаются достаточно быстро и без проблем.",5,
257,Ольга М.,2023-09-07 07:08:25,Здесь я постоянный клиент,5,
258,Лана,2021-12-01 17:40:36,"Очень вежливые и приятные сотрудники.Второй раз попадаю к Надежде, всегда на высоте, очень хорошо обслуживает клиентов. Спасибо.",5,
259,Татьяна Герасимова,2022-08-31 12:06:43,Достойное обслуживание.Внимательное и вежливое обращение с клиентами,5,
260,Мама,2021-05-10 14:01:13,"Понравилась работа консультанта. Оформляли ипотеку. Все быстро,грамотно. К сожалению, не помню фамилию. Зовут вроде Юля.",5,
261,Наталья Дружинина,2021-09-06 10:09:52,"Внимательный персонал! Быстрое движение очереди, даже в выходной день! По нужному вопросу была получена полная информация! Спасибо большое за внимание!",5,
262,Dilmukhammad Kholbekov,2022-10-29 06:27:20,"Длинные очереди, не полные ответы, красивые девочки, и без кофе машины 😎",3,
263,Герасимов Александр,2023-01-26 18:16:13,"Быстро, четко, всё супер...",5,
264,Елена,2021-07-13 10:27:23,"Зашла обменять валюту и разобраться с брокерским договором. С валютой прошло быстро и там же подсказали, какой талон взять на брокерский договор. И вот с ним мы копались около часа, консультант звала коллег, потому что было много каких-то технических косяков. Всё это время не было никакого негатива, люди делали свою работу, пробовали разные варианты, искали и в итоге нашли. За что я очень благодарна, потому что самостоятельно разобраться не вышло. Понимаю, что для кого-то это скорее отрицательный отзыв, но я лично очень благодарна сотрудникам за помощь и участие.",5,
265,Георгий Жданов,2024-01-28 17:56:32,Норм,5,
266,Роман,2022-07-23 07:26:30,"Удобное место расположение банка, красивое здание.",5,
267,Матвей Назаров,2022-06-15 11:39:11,"Отличное обслуживание, очередей нет. Здание комфортное, внутри есть мягкие диваны, работает кондиционер",5,
268,Виктория К.,2020-07-30 09:35:13,"В принципе большое здание, даже если много людей, не особо душно, много сидячих мест для ожидания, удобно, что есть электронная очередь. Минус, когда много людей, можно проторчать не один час.",4,
269,BAZAHAUS,2024-01-03 17:06:10,Норм,5,
270,Георгий Александрийский,2022-11-16 11:25:12,Отличное отделение! Всегда пользуюсь!,5,
271,Евгений Белоус,2021-10-20 11:51:50,"Обслуживание качественное, вежливый персонал!
Всё сделки проводим в этом отделении",5,
272,Alexandra Belonozhko,2022-07-03 17:43:41,"Как только стала в здании пятёрочка, сторонник организации, банк превратился в «рынок»",3,
273,наталья бураева,2021-08-02 08:42:58,"Большое количество людей, увеличить число банкеток, многим негде было расположиться, чтобы ожидать приёма. Приобрели телевизор для досуга.",3,
274,Romario,2022-08-25 16:17:05,Сбер. Старый сбер. Работает. Женский персонал - вообще респект.,5,
275,Ремонт бытовой техники,2021-12-31 16:54:41,"Не заботятся о посетителях, очень скользкие ступени. Мамы упала, очень сильно разбилась, пожилой человек. Ждут пока кто нибудь не убьётся наглухо.",1,
276,Роман Максимов,2021-01-07 09:52:46,Центральный банк. Большой. Работают качественно. Соблюдаются все нормы в связи с пандемией.Операции проводятся быстро. У меня хорошее мнение о них.,5,
277,Лариса Малышева,2022-11-02 17:51:10,Всегда быстро и профессионально!,5,
278,Елена Титова,2019-11-26 13:23:53,"Очень грамотные консультанты, менеджеры молодцы внимательно, вежлево и быстро обслуживают, стараются всем разъяснить, что не понятно. Но их очень жалко, они как будто рабы на галерах, не имеют права и извините в туалет отлучиться, им пообедать некогда. А руководитель отдела постоянно на них орёт, как цепная собака и мат можно услышать при клиентах...",5,
279,Александр Шумов,2022-09-06 11:57:04,Вежливый персонал чистота малое время ожидания,5,
280,Захар Фаддей,2021-04-20 13:31:38,"Быстрое обслуживание,образцовое и уважительное отношение к клиентам,грамотные специалисты,выгодное условие кредита!",5,
281,3айнобидин Муйдинов,2022-09-18 20:14:24,"Обслуживания +5
Отношение к клиентам выше уровня
+ стоянка",5,
282,Елена Манохина,2022-04-27 16:16:17,Терпения сотрудницам банка!!! Порой им приходится очень нелегко с эмоционадьными клиентами,5,
283,Никита,2021-09-12 13:49:05,"Неплохо, помогли сделать карту, быстро чётко как в аптеке только в сбербанке.",5,
284,Владимир Ельчанинов,2022-08-19 17:26:52,Хороший персонал. Быстрое обслуживание,4,
285,SShik,2021-11-29 18:26:40,"Хороший банк, доброжелательный персонал, очереди быстро проходят.",5,
286,Николай Тюленев,2022-02-12 13:00:04,"Грамотные менеджеры в отделе ипотечного кредитования.
Умницы и красавицы. )",5,
287,Анастасия П.,2022-09-13 20:46:30,"В выходной день очереди практически не было, быстро решили вопрос.",5,
