,name,date,text,stars,answer
178,Дмитрий Боровой,2020-10-17 14:52:35,Есть банкомат,5,
179,Jonny AToM,2019-07-27 17:11:41,Нормальный банк))) но вот снять деньги проблема,5,
180,Дмитрий Г.,2020-01-29 13:55:54,Обслуживание замедленное по этому 4,4,
181,Анаболик,2019-09-25 12:59:26,Очень хорошие консультанты.,5,
182,галя,2021-04-11 13:22:26,обычный,4,
183,Максим Королев,2018-02-10 22:16:02,Все сотрудники внимательны и всегда готовы помочь,5,
184,Андрей К,2019-08-08 15:05:37,Это же Сбербанк . Всегда очереди. Хоть бы банкоматов больше поставили,1,
185,Татьяна Сергеева,2020-02-20 12:07:55,Обычный офис,5,
186,Евгения Ш.,2019-11-28 08:40:44,постоянные очереди,4,
187,гена жежелев,2018-01-12 17:34:52,"Офис не расчитан на столько клиентов, а по выходным вообще не работает.",3,
188,Bad girl,2020-03-11 19:41:12,Это сбербанк и этим все сказано...),3,
189,Аленький цветочек,2018-04-23 12:59:59,Постоянные очереди и некомпетентные сотрудники.,3,
190,Анонимный отзыв,2013-12-24 12:51:48,"Ужасное обслуживание! Приходишь, берешь талон, ждешь когда его объявят, подходишь к окну, а оказывается, что это ничего не значит и ты должен еще стоять в огромной живой очереди! На вопрос операционистке почему это происходит, ответом было: ""а я не успеваю""! Ну как? Зачем тогда талоны? Что за бардак? В банке было человек 15, а работали две операционистки",1,
191,Анатолий К.,2020-03-22 16:15:29,Не очень.,4,
192,Анонимный отзыв,2015-11-24 09:49:50,И на телефон никто отвечать не хочет,1,
