,name,date,text,stars,answer
84,Ирина Л.,2023-11-22 13:33:03,"Записывались на сделку к персональному менеджеру, в итоге нас отослали в общий зал, очень разочарована(",2,
85,Сергей И.,2023-09-23 09:12:05,"Самый не организованный филиал. Народу просто огромное колличество, сотрудники как сонные мухи. Три раза приходил в филиал забрать карту. После 1,5 часов ожидания просто не выдерживал и уходил, это просто не выносимо!",1,
86,Тиона Иванова,2022-06-28 07:16:21,"Центральное отделение города, сам операционный зал огромный. Справа проводят и ипотечные сделки(помещение жутко маленькое). В холле Кондиционеры работают не всегда, видимо экономят на своих клиентах. Народу бывает столпотворение, но менеджеры работают быстро, и грамотно. Столкнулась один раз с неприятным инцидентом, когда выпускала новую карту. Парень, видимо только недавно начал работать, заполнил все данные, не дал проверить правильность заполнения анкеты и уже нажал кнопку выпуска карты. Потом дал заявление для подписи и я увидела ошибку в имени, попросила всё исправить, на что он ответил, что уже всё нажал, а вам что принципиально, так имя будет или по другому, смысл то тот же. НА что я ответила, что на данный момент вы сделали, что это другой человек, не как по паспорту. В итоге пришлось вызывать главного менеджера Банка, аннулировали заявку, принесли извинения.Через 2 недели перезвонили, просили подойти в Банк переподписать заявление.",4,
87,Имя пользователя,2023-08-21 20:55:43,Время ожидания и решение вопроса впритык хватило чтобы успеть уехать от эвакуаторщиков . Будьте осторожны паркуясь на дороге. А в целом отношением персонала и обслуживанием доволен,5,
88,Анастасия Волынская,2023-12-14 12:40:06,Отличный банк.Много банкоматов.С парковкой проблематично.,5,
89,Муршида Раевских,2023-05-05 21:09:40,"Быстро обслужили, нашли мою карту, заказанную полгода назад, которую я не могла забрать из-за травмы. За короткое время оформили две страховки. Приятно удивлена оперативностью менеджера, большое спасибо!",5,
90,Жека Свет,2022-02-03 22:39:08,"Быстрое и качественное обслуживание, вежливый персонал. Много окон и все работают оперативно. Достаточно просторное отделение. Операторы знают все свои продукты. Не навязывают лишних опций. Очень понравилось это отделение.",5,
91,Светлана П,2023-03-30 12:39:11,Стало лучше. Обслуживают быстро. Работники отзывчивые и терпеливые. Вот очередь иногда всё же образуется. Скорее всего потому что отделение центральное,4,
92,Виталий,2022-11-25 17:10:17,"Самый лучшее отделение из всех Сберов. Хочу отметить минусы всего Сбербанка. Клиенты с золотой картой обслуживаются в порядке очереди, в других банках проходишь без очереди. Вопрос- зачем платить больше за золотую карту??? Если на общих основаниях. 2. Навязывают персонального менеджера которого нужно ждать дольше чем в порядке общей очереди???",5,
93,Андрей Кучер,2022-11-13 04:29:08,"Великолепное отношение к клиентам! Большой зал ожидания очереди. В данном отделении есть все услуги предоставляемые Сбербанком как для физ. лиц, так и для юридических. Рекомендую обращаться именно в это отделение, так вы получите полный спектр услуг предоставляемый банком от доброжелательных сотрудников!",5,
94,Екатерина Иванова,2023-03-14 10:25:11,Из всех отделений сбербанка это самое выделяющееся. Все хорошо в нем. Только парковки адекватной нет. Это существенный минус. А все остальное прекрасно.,4,
95,Виталий П. А.,2023-01-12 17:13:56,Удобное расположение отделения. Грамонтный ипотечный персонал. Просторный хол. Есть место для парковки авто при чём всегда),5,
96,Наталья Конина,2022-04-27 16:36:47,"Народу много, но все быстро, вежливо и с отличным уровнем компетенции. Приятно. Оказывают весь спектр банковских услуг. Парковки нет. Припарковаться очень сложно.",5,
97,Валентин К.,2023-09-14 11:41:42,"Ипотечный отдел на высоте. Чувствуется, что сотрудники перегружены, но работают четко и без нареканий.",5,
98,Кирилл Тимощенко,2023-10-18 16:04:35,во первых красивое здание) удобное расположение вежливый персонал,5,
99,Alex Niku,2023-04-03 15:15:37,"Чтобы получить дебетовую карту пришлось 10 минут слушать от сотрудника рекламу сбермаркета и прочих услуг, когда уже на повышение тона с вопросом ""где моя карта, почему так долго"" сотрудник с удивлением ответил : "" сейчас… 2 секунды, я думал мы разговариваем "" 
Будьте внимательны - приседают на уши так, что можно забыть зачем пришёл.",2,
100,наталия к.,2023-12-20 08:52:26,"Хороший персонал! Всегда помогут, ответят на все вопросы!",5,
101,Инкогнито 3729,2024-01-15 11:00:09,"Обслуживают быстро,объясняют всё чётко и понятно",5,
102,Вероника Волкова,2022-08-04 18:27:05,"Достойный сервис. Помогут во всех вопросах. Обслуживание клиентов производит впечатление. Единственное что, вокруг киоски и так далее. Киоски это хорошо, но надо бы вокруг Сбера облагородить территорию. Много ненужных, строений рыночного типа.",5,
103,сергей федоров,2023-01-24 19:27:57,"Удобное место. Быстро обслуживание, хороший вежливый персонал, много окошек для приёма. Но, к сожалению, работают до 7 вечера, чем было неприятно удивлены.",5,
104,Ольга О.,2024-04-21 16:13:57,"Всё нравится. Персонал, отношение к клиентам. Спасибо!!!",5,
105,надежда малинина,2024-02-20 16:10:19,"Персонал внимательный к людям пожилого возраста, время ожидания приемлемое",4,
106,Андрей Ш.,2022-04-24 18:21:37,"Центральный офис в Королёве. Электронная очередь, много операторов, на входе помогает администратор, много банкоматов, достаточно чисто. Есть кофейный автомат, место для детей. Автостоянка маленькая",5,
107,Алексей Просвиров,2024-01-29 06:59:18,"Всегда есть очередь, но в целом всё нормально работает",4,
108,алла щиголева,2023-12-28 17:08:30,Всегда очень много народу. Банкоматы старые и тормозят,4,
109,Максим Г.,2023-04-20 08:16:16,"Отделение удобно расположено по середине проспекта Космонавтов, более 30 операционистов работают одновременно. Очереди редко",5,
110,Агро Трейд,2024-03-17 13:36:47,"Большое отделение, есть отдельный этаж для бизнеса",5,
111,Павел Троицкий,2023-12-21 16:31:58,"Быстро ,оперативно , сотрудницы красотки ))",5,
112,Сенина Наталия,2024-02-07 18:04:32,Обслуживание на высшем уровне . компетентные сотрудники,5,
113,Кынчина М.,2022-08-18 13:11:12,"Очень радует возможность прийти с маленьким ребёнком без очереди.Всенда вежливый персонал, максимально прилагаются усилия ,что-бы помочь. Хожу в это отделение не первый раз,всегда всё на высоте",5,
114,Назар Ахмедов,2023-04-24 19:29:31,"Пошли туда по сделке ( купля продажа недвижимости ). Назначили нам менеджера который вообще не занимается сделками по недвижимости. В итоге сделка длилась 3,5 часа, просидели там до самого закрытия банка. Все руководители исчезли никто не захотел нам помочь.",2,
115,Анонимный отзыв,2023-05-21 09:09:45,"Являемся партнерами Сбербанк. Сделки прекрасно проходят, есть обратная связь и желание помочь. Ипотечный отдел🙌🏻🤝🏻👍🏻без вас сделки были бы более нервными!",5,
116,Дмитрий Ковбасюк,2023-02-25 17:30:49,Отличное отделение. Для нас неожиданно нашлась ячейка под сделку. Специалисты были вежливы и доброжелательны.,5,
117,Александр Маракушин,2022-12-18 18:55:06,"Удобное расположение, вежливое и быстрое обслуживание, отношение персонала к клиентам внимательное и радушное",5,
118,вадим чернецкий,2022-11-08 11:49:19,"Был несколько раз. Всегда всё быстро и качественно. Отличный персонал, знает свою работу. Всё на высшем уровне.",5,
119,Татьяна Абросимова,2022-07-25 13:25:06,"Обслуживание хорошее в очереди не стоишь все происходит быстро, специалисты грамотные вежливые , банкоматы есть можно снять, пополнить, заплатить, в помещение чисто.",5,
120,Екатерина С.,2023-03-31 05:05:46,"Цениральный, огромный, любые операции ддя физ лиц. Хороший банк, один из самых старых сберов в Нашем городе. Плюсую однозначно)))",5,
121,Кристина Кристина,2023-09-02 19:20:45,Удобно и очень быстро. Консультанты очень квалифицированые,5,
122,Юлия,2023-05-24 17:26:45,"Тоже приветливый персонал, но задачи дают не по назначению и другим сотрудникам, которые не разбираются в ипотеке, но из назначают на ведение сделки!!",5,
123,Ирина М.,2023-07-16 07:04:14,"В переговорной свет включить не смогли, не знают типа где как 🤬 в назначенное время не приняли. Оформление сделки начали через час с лишним",2,
124,Лаврентьев Максим,2023-02-23 23:22:12,"Даже в часы повышенного спроса очередь идет быстро, персонал компетентный, оперативно решают все вопросы. Однако периодически виснут информационные системы, что приводит к задержкам",5,
125,Светлана Андреева,2024-01-11 15:29:46,В этом отделении Сбербанка хорошее обслуживание VIP клиентов.,5,
126,игорь пермяков,2022-11-11 22:18:58,"Обслуживание хорошее, достаточно быстрое (никогда не ждал больше 10 мин). Персонал вежливый. Парковочного места явно недостаточно, обычно приходиться оставлять машину дальше у торгового центра или на противоположной стороне улицы, своей Парковки у банка нет, хотя занимаемые площади это позволяют.",4,
127,Александр Афанасьев,2023-10-24 04:12:06,Все хорошо. Только очереди и душно. Но все делается там потихоньку. Обуденый персонал.,5,
128,Фатима Нальгиева,2023-04-01 16:52:29,"Прекрасный банк. Быстрое и качественное обслуживание. Помогают клиентам, подробно объясняют если что-то не понятно.",5,
129,Тамара Новокшонова,2024-03-05 17:24:52,При наличии рабочих окон очень мало сотрудников.Порой в очереди сидишь по полчаса,3,
130,Димитрий Российский,2022-04-21 09:11:33,"Почему 2-е. звезды, а не одна. Так как некоторые отделы всё же пытаются работать... 
Но присутствует откровенная непродуманность и даже глупость. В сторону самого банка и клиента.
Вот один, как пример лености и глупости управленцев: Недавно я столкнулся ситуацией списания денежных средств со счёта по приказу суда. Ну что тут странного скажите вы. И я бы так сказал. Если бы не тот факт, что на суд меня даже не вызывали! Теперь они так могут... кто то мало прозорливый в думе или где придумал такой путь... А вот банки не проверяют актуальность таких документов и даже не уведомляют своих клиентов, что бы они, как то разобрались с такими сюрпризами (законными методами :)). Так вот я случайно узнаю, что представители компании с которой идут переговоры по тексту договорных отношений подали мировому судье бумаги и та взяла да вынесла приказ на бездоказательное списание (который к слову и сама не хотела выносить, но у них тоже есть обязаловка..) ну в общем я отменяю этот приказ, но это на словах так быстро, а на деле месяц и более на этот процесс уходит... А в это время податель обращается в банк за исполнением судебного приказа (учитывая тот фак, что действие приказа судом приостановлено так как я успел это сделать...)
Получается, что податель занимается мошенничеством, а банк пособничеством в беззаконных действиях... Далее можно отсудить деньги назад и даже с процентами за пользование 1% за каждый день пользования! Но если денег не окажется на счетах мошенника..., а банк будет соответчиком в любом варианте, так как поленился проверить на актуальность действие документа (и будет платить за свою леность). 
Потому, как лень и глупость на местах... К слову эта лень во всех банках. Регламент лень менять или первого суда крупного ждут... 
Моральному уроду не доказать, что не надо мусорить в неположенных местах... Но ответти себе лично, кто вы. И если вы не такой (ая) перестаньте безучастно проходить мимо. Перестаньте думать, что кругом бардак и моя маленькая умность, правильность, скрупулезность и настойчивость в выполнении нечего не изменит. Нет это не так. Всё в наших руках. Много раз я в этом убеждался по моей жизни. Но к сожалению веры в людях очень мало... Но чем больше вокруг будет положительных примеров, тем быстрее всё измениться к лучшему :)
Престанем заниматься показухой... ОК",2,
131,Ксения,2023-12-11 17:20:06,"мне лично нравится персонал Сбербанка, клиент этого Сбербанка",5,
132,Эльдар А.,2024-02-14 13:01:22,"Высокий сервис и качественное обслуживание?
Нет, не слышали.

👎",1,
133,Veta T.,2023-06-18 18:15:48,Мне помогли решить проблемный вопрос. Приятно удивлена была вежливостью и отзывчивостью.,5,
134,Александр Николаев,2022-08-11 16:41:59,"Спасибо всё отлично. Заходим, прохладно, ждём не долго, общаемся культурно, получаем всё что хотии от персонала, прощаемся уходим в хорошем настроении.",5,
135,Надежда,2023-10-02 08:01:49,"График работы ужасный, большую часть отделений закрыли. Как к вам попадать?
Далеко не все услуги можно произвести онлайн",2,
136,Олег Краснов,2023-08-09 16:57:06,"Взял талон замучался ждать, а номер талона с такой буквой вообще не появляются на табло, хотя номер талона Т-1 я первый, часа через полтора позвали выкрикивали мой номер талона",3,
137,Татьяна Арзамасцева,2023-01-04 12:44:55,"Самое большое отделение города, при входе много банкоматов, внутри можно решить любые вопросы, много окон, народу всегда много, по талону всегда надо подождать",5,
138,Руслан Субботин,2023-08-18 18:44:46,"Все нормально, быстрое и качественнаое обслуживание, всегда обращаюсь",4,
139,Анна Цымбалова,2023-07-22 12:29:51,"Кто бы мог подумать, что здесь работают самые непрофессиональные сотрудники и самые непрофессиональеые руководители. Да, Максим А. и Виктория К.?",1,
140,Александр Рыбкин,2022-08-18 17:50:06,"Отзыв про Сбербанк в общем . В личном кабинете оформил заявку на кредит наличными . Одобрили и написали какие документы нужно принести. Думаю всё ок, но есть сюрприз😂. По плану прививка. Решил подождать дня 3 . С Гос услуг пришло сообщение о сделанной прививки. И на следующий день Сбербанк сообщением сделал отказ в кредите. Просто нет слов . До прививки одобрили , после отказали . Пять баллов🔥🔥🔥.",5,
141,Сергей Ф.,2023-01-24 11:57:46,"Зашел как юр. лицо - два раза потратил в очереди по 30-40 минут для внесения информации в документы - по Условиям договора сняли 800 рублей по условиям договора за одну бумажку. После такого постараюсь НЕ пользоваться Сбербанком по максимуму, доят деньги как каждый чих.",1,
142,Олег Игоревич,2023-03-31 13:32:05,"Помогают достаточно быстро, если прийти с утра) Доставка товаров тоже работает в принципе не плохо, конечно можно было бы сделать что бы ей занимался отдельный человек.",5,
143,Лу Др,2023-09-29 07:46:26,"В обеденное время много народу, иногда в очереди приходится сидеть по 40-50 минут 
Остальное нормально",4,
144,Полина Ивановна,2023-05-02 10:40:55,"Сотрудников, наверное, набирают по знакомству. Никакой клиентоориентированности. Задаёшь вопрос, а они мило общаются между собой, как будто ты пустое место.",2,
145,Светлана Новоселова,2022-08-27 12:46:29,"Очень не квалифицированные менеджеры в отделении сьербанкПремер.
После окончания договора страхования, оформили неправильно документы на выплату. Когда через 10 пришёл ответ и я поняла это, пришла к ними что бы отправить нужные документы. Минут 30 менеджер мучалась, куда то звонила, спрашивала какие кнопки нажимать. В итоге говорит, отправила. Но видимо, отправила на ""деревню дедушке"". До центрального офиса так и не дошло.
Вообщем, они умеют только уговаривать купить полис, а нормально оформить возврат, это им ни к чему.",1,
146,Аlena,2023-12-12 17:29:06,"Долгое время ожидания до 30 минут, работает меньше половины окошок.",3,
147,Альба Трейд Сергей,2023-05-02 05:41:29,"Большой зал, много принимающих окон. 
Консультанты при входе, кофеаппарат)))
После закрытия банка, есть доступ к банкоматам, которых там много.",5,
148,Ирина Горбунова,2024-03-17 18:45:55,"Люблю этот офис, профессиональные работник и",5,
149,Олеся Доржик,2023-02-01 13:10:20,"Клиентоориентированность отрицательная (( Для выпуска эцп для юр лица ожидание более часа очереди к оператору. Оператор 1… Для того, чтобы узнать, что эцп не делают в субботу - необходимо Взять талончик, подождать 10 мин…остальные консультанты могут сказать, что делают…",1,
150,НАТАЛИЯ СЫЧЕВА,2023-01-20 06:19:48,"Меняла карточки. Очень понравились специалисты: все популярно объяснили , какую карточку открыть, все ее преимущества. В оч",5,
151,Светлана Карпова,2023-12-12 17:14:56,Очень удобная логистика для посетителей.,5,
152,Марина Д.,2022-11-01 05:11:18,Крупное отделение с большим количеством работников и широким ассортиментом банковских услуг. Обустроен зал для посетителей,4,
153,Ekaterina Smirnova,2022-09-08 11:52:03,Много лет обращаюсь именно в это отделение банка. Всегда решают вопрос быстро и компетентно! Рекомендую обращаться сразу в этот филиал у нас в городе. Т.к. в остальных не всегда могут помочь с вопросом.,5,
154,Мария Амелина,2023-04-07 16:56:24,"Отличный персонал, отзывчивы, всегда помогут, расскажут всё что необходимо",5,
155,Александр Бондаренко,2024-01-04 17:19:15,"Очереди не большие, персонал приветливый",5,
156,Милена Петрова.,2024-04-02 18:31:45,Перед входом в сбер зимой очень большие луши,3,
157,Олег Каплун,2022-09-02 08:53:51,"Мне нравится обслуживание. Очень вежливо спросят, объяснят, что не понятно. Нет столпотворения, как было когда то. Взяд талончик и сиди жди вызова. Это очень много значит для меня. Как вспомню очередя возле касс и бабульки, которые занимали очереди во всех окошках, а потом все путалось из-за них - аж мурашки по коже!!!!!",5,
158,Александр,2024-03-12 16:51:24,Банк как банк. Иногда попадаются некомпетентные сотрудники.,3,
159,Наиль,2023-11-07 10:52:11,Прекрасный банк. Всё чётко и по делу,5,
160,Галина Дубцова,2023-06-10 15:15:00,"Отношение персонала уважительное, внимательно выслушали, сразу решили мой вопрос, приняли, как только взяла талон, большое спасибо",5,
161,Алексей Кауркин,2023-08-05 12:24:59,"Всё стандартно. Всё нормально. Только вот консультанты от терминала регистрации пропали,а они часто нужны.",4,
162,Ольга Лярская,2022-11-03 18:19:40,"Приветливый персонал , готовы помочь в решении проблемы , чисто в помещении , ожидание было 30 сек , много банкоматов",5,
163,Марина Т.,2023-02-24 16:17:11,"Иногда нужно после 19 часов попасть к оператору,но в Королёве все банки работают до19. Для такого большого города может сделать одино дежурное отделение до 21.00?!! Спасибо.",3,
164,Наталья Наталья,2023-03-05 13:37:42,"Отзывчивый персонал,обслуживание четкое ,быстрое. Удобно расположен.",5,
165,Инкогнито 6488,2023-04-05 18:03:06,Доброжелательное отношение к клиетам. Готовность придти на помощь. Небольшое время ожидания. Банкоматы не все работают в нужном режиме.,5,
166,Михаил Стародубцев,2023-09-26 15:33:48,Это место где вы просто будете вечно стоять и чего-то ждать. Зачем вообще столько сервисов в одном месте?????,1,
167,Виталий,2023-11-01 16:02:45,"Менял карту, все быстро, четко.",5,
168,Aist Ssau,2022-01-30 18:48:33,"Пользовался услугами банка и конкретного отделения неоднократно. Мне всё понравилось. Быстро в меру возможного(от количества народу зависит), больше 30 минут там не бывал. 
Приятная атмосфера, организованная очередь, персонал грамотный, отзывчивый. 
Может, конечно, есть минусы, но видимо я их не заметил. Всё мои вопросы решались быстро и результативно.",5,
169,Светлана Данилова,2023-07-04 18:50:49,Квалифицированные и вежливые работники! Быстрое обслуживание!,5,
170,Татьяна Воронцова,2022-04-24 16:46:07,"В целом, как в любом офисе сбера. Иногда долго, мало продуктивно, а иногда некоторые сотрудники помогут, объяснят. Само отделение достаточно удобное, всегда несколько рабочих банкоматов.",3,
171,Ирина Ирина,2022-07-18 17:36:53,"Лучшее отделение в городе королев. Можно совершать все операции предоставляемые банком. Если необходимо проведение операций в терминале или онлайн, сотрудники всегда помогут.",5,
172,Виталий Х.,2024-03-14 03:51:59,"Медленно, низкий уровень знаний у персонала",3,
173,Василий Г.,2023-11-29 17:02:32,Банк работает до 18.30 после работы не успеть.,1,
174,Сергей К,2022-10-17 12:11:04,"Это центральный СБ г. Королева.Обслужиаание хорошее, время ожидания наверно зависит от времени суток. Пока норма. Но самое интересное: хотел встретиться со службой безопасности, сказали , что такой здесь нет.",4,
175,Lori *,2022-05-30 17:41:13,"Большой. Зона с банкоматами просторная. Обслуживание быстрое ( по крайне мере мне везло, долго в очередях не сидела).
Так же, отмечу, что Работает система "" пожилые и женщины с детьми...""- с коляской менеджер меня увидела сама подошла. Быстро обслужили.",5,
176,Ольга Касицкая,2023-04-04 21:11:58,"Вежливый персонал,выстрое обслуживание много банкоматов .Но есть претензии к кредитному отделу",4,
177,Людмила Лютикова,2023-12-29 14:15:48,"В ипотечном отделе очень тесно, нет переговорки",4,
178,Романыч,2022-10-29 11:21:01,"У Сбера вообще в Королеве всё плохо. Банкоматов в Костино мало, или тут, или в Глобусе. А головной офис в воскресенье выходной, это не правильно. К работе претензий нет, хорошее место",4,
179,Aleksei S.,2022-02-02 20:15:47,"Большое функциональное отделение, приветливый квалифицированный персонал..
Во входной группе и операционном зале установлены банкоматы и платежные терминалы..
К сожалению, с парковкой вокруг проблематично..",5,
180,Юлия,2023-05-21 21:14:42,Обслуживание идеальное. Отношение к клиентам на высшем уровне. Время ожидания не более 2 минут. Рекомендую.,5,
181,Диа,2021-11-28 09:52:02,"Все сотрудники грамотные и профессионалы своего дела. Обслуживаюсь как физическое лицо и меня все устраивает. Проводили ипотечную сделку через это отделение, все прошло быстро и качественно. Сотрудники опер.зала внимательны к каждому клиенту, они всегда помогут и подскажут.",5,
182,Александр Ярцев,2023-12-17 17:33:16,Все очень быстро ииорганизованно,5,
183,Jeanne K.,2024-01-14 00:02:38,Отказали в установке приложения сбербанк онлайн,1,
184,Наталья Артемьева,2023-08-15 19:05:06,"Иногда приходится ждать,посетителей много,персонал очень вежливый",5,
185,Липарит Барсегян,2023-08-04 08:00:48,"Ужасный банк. Половина банкоматов никогда не работает, а другая половина тормозит! Постоянно очереди",1,
186,Иван,2022-08-20 19:54:41,"Просторный операционный зал, много операционистов - ожидание в очереди не более 15 минут. Приветливые сотрудники. Много банкоматов при входе. Кофейные и вендинговые аппараты",5,
187,Майя Передерей,2023-09-26 16:47:50,В этом банке хорошее обслуживание . Быстро и качественно,5,
188,Olga Ivanova,2022-06-12 19:22:56,"Меня встретил очень хороший специалист. Он был спокоен, вежлив помог решить мой вопрос, хотя был уставшим, т.к. встречал клиентов у входа и помогал решать вопросы входящим клиентам.",5,
189,Князь Князь,2023-06-03 14:18:15,"Очень качественное обслуживание, доброжелательный персонал",5,
190,Андрей Соколов,2023-07-04 11:07:07,"Добрый день. Хочу отблагодарить сотрудницу банка, которая меня внимательно выслушали и помогла в моём вопросе. Сотрудник банка внимательный и компетентный. В первой половине дня 4 июля 2023 года 14 окно операционного зала. С уважением Соколов А. Н.",5,
191,Alex,2023-10-23 14:14:45,"- парковки нет , работает эвакуатор и это центральное отделение. Ближайшая в торговом центре , вечером там тоже забито
- банкомат работает медленно , 2023 год 
- навязывают подписку при каждом посещении",3,
192,александр,2022-02-12 07:39:12,Прикрасный банк вежливые сотрудник которые при трудной ситуации всегда приходят всем на помощь особенно пожелым бабушкам и дедушкам они вежливо и подробно все объясняют что старички очень довольны,5,
193,Лора Остапчук,2023-09-05 09:24:03,"В целом очень хорошее отделение, сотрудников много и время ожидания не более 20 минут, но я так же прождала 20, а потом вяснилось что для юр лиц можно без очереди в отдельное окно, хотелось бы чтобы такое знали.",4,
194,Vova Cykman,2021-12-31 17:18:26,Центральное отделение Сбербанка в центре города. Много банкоматов . Вежливый и приятный персонал. Работают даже в выходные дни. Удобный подъезд и парковка.,5,
195,Даниэль Левицкий,2022-08-23 17:49:29,"Хорошее обслуживание !
И мне между прочим не грубили 
По времени в принципе не долго минут 5-10
И сотрудники были хорошие
Ипотеку не брал но думаю все хорошо!
В общем круто !",5,
196,Бекетов Михаил,2022-06-23 06:08:40,"Большое отделение сбера,много специалистов в клиентском зале,большое количество банкоматов,удобная локация в городе",5,
197,Ирина ridel,2023-03-14 17:11:19,"Плохо, что сократили численность отделений по городу. Очень много людей в отделении. Менеджеры стараются помочь людям прямо в очереди.",5,
198,Илья,2022-11-06 00:06:10,"Был не много раз, но запомнил огромные очереди что к банкоматам, что к сотрудникам,но в целом довольно ухоженно.",5,
199,Ольга,2022-11-07 14:46:11,"Все понравилось , обслуживание , наличие и количество банкоматов, практически отсутствие очередей
Рекомендую",5,
200,Александр Александр,2023-08-13 06:03:47,"Ой, ну прям беда там. Может быть конечно так мы попали, но сделки больше проводить там не будем",3,
201,Мария Аникеева,2021-04-21 12:49:03,"Парковка СБ - вдоль проспекта, мало мест. Внутри чисто, всюду консультанты, есть туалетная комната, электронная запись на приём. На каждом шаге в решении Вашего вопроса могут перенаправить к специалисту без долгого доп.ожидания.При входе много банкоматов, работающих как на выдачу ДС/ оплату услуг, так и на приём ДС. Головное отделение района-вид снаружи монументальный, изнутри- сдержанный.",4,
202,Эдуард Белкин,2022-02-22 20:42:22,Отличное обслуживание. Минимальное время обслуживания. Клиентоориентированность. Удобно. Быстро. Качественно.,5,
203,Василий Резцов,2021-12-15 22:43:11,"Большое спасибо Маргарите окно 12к сожалению не знаю фамилию,сотрудник который подходит профессионально к своей работе,вежливая и тактичная,большая просьба премировать данного сотрудника,здоровья и благополучия.",5,
204,Benz V,2022-04-29 05:08:56,"Я чаще всего хожу по талончикам «Решить проблему», поэтому иногда приходится долго ждать, но тем не менее, проблема в большинстве случаев решается.
Из минусов, расписание ипотечного отдела не как у самого отделения и надо смотреть на двери отдела, в интернете информации нет.",4,
205,Tanja tyk,2023-02-26 04:50:27,"Огромное спасибо за помощь и поддержку. Была с мамой 92 лет. Приняли без очереди, понимали ,что такому человеку трудно. Спасибо:)",5,
206,Маргарита Крылова,2021-09-23 13:58:43,"Предпочитаю это отделение Сбербанка всем остальным. Персонал весьма любезен, компетентен,в любом вопросе, который у меня возникал, всегда получала необходимую помощь и консультацию. Отдельное спасиБо за рекомендацию купить подписку СберПрайм. Не пожалеа, что купила.",5,
207,Михаил Р.,2023-11-16 17:59:21,"Очереди , долгое обслуживание .",3,
208,Anna Dorogova,2023-04-20 09:05:16,"Отзывчивый персонал. Большое помещение, очередь движется быстро.",5,
209,Сергей Ермак,2023-08-12 18:18:23,"Кто собрался посетить банк, и пьёт воду, то лучше возьмите с собой. Возможно кулер будет пустой.",2,
