,name,date,text,stars,answer
137,Эля Фамилия,2021-06-27 04:23:37,"Вроде внутри комфортно и обслуживание быстрое, но где стоят банкоматы очень жарко и не все банкоматы работают и образуется очередь.",4,
138,Мишель,2021-04-27 02:37:29,"Неудобно, для тех кто живёт в Левобирежнем. Сбербанк работает все дни кроме выходных дней. Очень не удобный график работы, для людей это не очень удобно!У вас народ стоит на улице.",3,
139,Петр Петрушевский,2022-07-04 16:39:08,"Мало банкоматов, вечером постоянно очередь",3,
140,Армагедрон Взрывович,2023-02-24 06:05:09,Любимый офис,5,
141,Mishael Alhas,2021-07-26 10:57:39,Обшарпанный офис с вечно замусоренном предбанником и потертыми диванами. А ему всего несколько лет. Ужас.,1,
142,Елена Марфина,2022-08-23 19:13:54,"Плохо, что не работают в субботу",2,
143,Алтын Алтынбек,2022-07-22 12:24:27,Самый уютный банк в России,5,
144,daa,2019-06-08 19:21:29,"Новую карту по перевыпуску ходили искать 37 минут. 37 минут я ждал на стуле, 37 минут ждала очередь за мной. Девочки на входе, которые ""помогают"", помогли подключить на мой номер телефона чужие карты, даже не спросили чьи они, лишь бы подключить. У банкоматов валяются вечные горы чеков. Банкоматы постоянно денег то не выдают, то не берут. Над одним из банкоматов написано ""снять и внести"", а с него можно только снять, а очередь к нему стоит на внести. И график работы самый маразм, туда удобно ходить, если ты безработный.",1,
145,Екатерина Т.,2021-08-18 14:57:33,Сотрудники банка отзывчивые даже на самые занудные вопросы🤪спасибо за работу),5,
146,Анна М,2022-07-13 06:42:53,Слишком много навязывают доп услуг,2,
147,Екатерина,2020-12-14 12:24:52,"Постоянно какие-то технические проблемы, очереди и неполадки. Одно отделение на большой район и то не работает уже 2 недели(((",1,
148,кука воробьев,2019-11-20 09:38:41,"Ужасно неудобное время работы! На весь район -одно отделение и не работает по субботам. Если бы не необходимость пользоваться услугами Сбера, с радостью бы перешли в любой другой банк. Очень неудобно,",2,
149,Евгений,2021-05-27 12:13:15,"Хорошее отделение, количество народа и очереди зависит от времени посещения",5,
150,Марина,2020-03-25 19:34:30,"Единственный Сбер на большой микрорайон - и не работает по выходным, график вообще странноватый. Добираться из старой части ЛБ далеко и неудобно. В остальном - обычное отделение СБ.",3,
151,dm-42,2019-10-17 03:13:06,"Три банкомата, из которых только один по сути может работать на прием денег (у одного вообще нет этой функции, у второго как правило ""прием наличных невозможен"", и это утром в субботу) для такого большого района - 👎. Сбербанк одним словом, сервиса ноль.",1,
152,Ани,2020-08-31 07:54:10,"Когда бы не пришла банк закрыт . То ли выходной день то ли будний . Например позавчера 29.08 в 16:00 банк закрыт , хотя должны работать до 19:00 .",3,
153,Андрей Ф,2021-10-29 13:26:22,Что ни есть помещение для 4-х банкоматов и терминала.,4,
154,Анастасия Нелюбова,2022-06-05 11:44:15,Удобно и возле дома.,5,
155,юрий Недвигин,2021-06-29 09:40:59,"Быстрое обслуживание, вежливый персонал",5,
156,Arthur,2020-11-26 15:56:38,"Наконец то добавили много банкоматов. Теперь не нужно стоять два часа смотреть, как кто то играет на нем в пинбол.",5,
157,Надежда Дроздова,2021-04-10 08:28:27,"Это просто безобразие,что отделение не работает в субботу и что одно отделение на весь микрорайон.",3,
158,Evgeniy Bel,2019-12-07 19:39:59,"Вежливы персонал, современный офис. Иногда проблемы с банкоматами и чистотой внутри. В очереди не проводил более 20 минут.",4,
159,Юрий Ко,2021-06-11 14:06:32,Сбер с постоянными очередями и неработающими автоматами. К сожалению он один на лб.,3,
160,Мария,2019-07-31 14:35:18,Худшее из известных мне отделений Сбербанка. Работает по постоянно меняющемуся графику. всегда грязно и что то сломано. Банкоматы работают через раз и в них постоянно( даже ночью!) очередь. Нельзя что ли поставить банкомат еще в других местах(магазинах. парикмахерских?),1,
161,Андрей Викторович,2021-10-12 14:48:01,Удобное расположение банкоматов,5,
162,Абер Кадабер,2019-12-09 22:07:08,"Предыдущие 300 лет местное отделение ютилось в помещении сравнимом по площади с 2-комнатной квартирой, так что по одному этому признаку это отделение телепортировало СБ из времён крепостного права прямиком в 21 век, чему лично я очень рад. Персонал приветливый, компетентный, с желанием помочь. Электронная очередь в сочетании с большим количеством посадочных мест делает ожидание необременительным. В общем - зачёт.",5,
163,Никита К.,2021-12-30 07:45:37,Как обычно тут ничего не работает. Терминал сломан.,1,
164,Дарья Г.,2019-05-24 17:34:58,"ставлю 2 звезды только за работу 1 оператора,которая пыталась и смогла помочь в простой достаточно ситуации и вела себя спокойно и этично!А начальнице должно быть стыдно прятаться за спины подчиненных из-за своей некомпетентности!в принципе она это и делала-стыдливо пряталась за перегородкой,пряча глаза!с элеметарными проблемами порой и вовсе помочь не могут!не знают как!постоянно проблемы в этом банке!банкоматы: постоянно не работает 1-2,а то и все 3 из 3!либо не примают/не выдают ""временно"" наличные,только их ""временно"" это перманентное состояние!Закрыли отделение на пожарского,которое было хоть и маленькое,но зато с опытными работниками,которые любые вопросы решали в миг и открыли большое боголепие,посадив туда небразованых старых дев,которых,видимо,никуда уже больше не берут,и студентов,которым так же не хватает ни опыта,ни образования,но которые хотя бы пытаются помочь,в отличие от остальных!зато навязывание услуг на 100 баллов!""Молодцы"" работать не хотят!жаль нет альтернативы в этом районе...",2,
165,Моя госпожа,2023-08-07 16:17:42,Долгождать в очереди,4,
166,Василиса,2023-03-28 16:52:16,Очень ждать приходится очень долго,4,
167,Иннокентий,2023-02-03 21:07:07,Радует что банкомат не один стоит!,5,
168,Сергей Нистратов,2018-09-01 10:10:22,"01.09.18 обратились в отделение с целью оформления дебетовой карты, администратор, уточнив цель обращения, пообещала принести талончик, несколько раз подходила и уточняла инфо о наличии карты, а талончик так и не принесла. По факту в отделении работает в режиме «сплю в одном ботинке, 1,5 сотрудника, остальные прохаживаются. В итоге обслужились клиенты, пришедшие после нас, а мы остались без обслуживания. В погоне за технологиями, сервис так и не подтянули.",1,
169,Р. Д.,2020-03-20 13:38:05,"Безобразие, а не отделение. Вечная грязь, неработающие банкоматы. График работы- ""как хоч"" уот сотрудников. Почему нельзя навести порядок?",2,
170,Анастасия Каманина,2020-03-01 15:08:51,"Частая проблема с банкоматами. Есть талоны, но к менеджерам живая очередь. Сотрудников много, а ожидать порой приходится часами",4,
171,Наталья Плахова,2020-05-06 11:14:35,Банк как банк. Единственный на весь Левобережный район. Многим далеко до идти. Особенно пожилвм людям.,4,
172,Андрей П.,2018-12-27 11:21:23,Получил талон на погашения ипотеки. 40 мин просидел. В системе талон не зафиксировался. В итоги пришлось брать талон решить проблему. Тогда заметили. Данное отделение это потеря время ни и душевных сил. Не дай бог пойти с ребёнком. Ожидание как в поликлинике. Быстрей будет доехать до Ховрино там совершить операцию и вернуться обратно.,1,
173,Анонимный отзыв,2020-03-23 11:27:47,"ужас, кошмар, персонал еле еле говорит на русском, при входе сотрудник говорит не надо идти в зал, пользуйтесь аппаратами, задать вопрос не кому,",1,
174,Николай Гладышев,2022-04-27 22:15:30,Долго грязно и очереди,3,
175,Вячеслав Ярошенко,2020-06-22 07:00:47,"Удобно рядом, активные и приветливые сотрудники.",5,
176,Виталий Дручин,2020-03-05 07:12:27,"Единственный офис на Левобережке. Убирают не качественно. Банкомат заезженные, часто ломаются.",3,
177,Регина Залипаева,2019-12-29 15:59:08,"Удобно, находится рядом с домом,нет особо больших очередей к банкомата.",5,
178,провизор,2018-05-04 10:10:54,"Ужас! Сотрудники сбера- сонные мухи, еще и хамовитые. В очереди каждый раз тратишь не меньше часа. Приходил к ним в течении 3 дней с одним вопросом и каждый раз от их сотрудников были противоречащие ответы предыдущим! Служба контроля качества есть в Сбере? Ау! Срочно наведите порядок! На выходные никогда не работают банкоматы на прием! Га такой огромный микр всего 3 полуживых банкомата. 3.05 около 10-10.20 в 7окне неопознанная девушка без бейджика отказалась обслуживать.",1,
179,Дмитрий А.,2019-07-31 11:31:58,"Это какой то кошмар!!! ТРИ дня не возможно внести наличные в банкомат, только через кассу и ждать до суток, и такая ситуация уже несколько лет. Приходится ездить в другие сберы!!!",1,
180,София,2020-01-22 13:56:10,"Не работает по субботам и это не совсем удобно. С учётом того, что это один филиал Сбербанка в таком большом населённом пункте как Левобережный район города Химки. А так все приемлимо!",4,
181,Анна Беленькая,2021-04-23 14:00:57,Долгое ожидание в очереди. Обслуживание нормальное,4,
182,Хинкальная В.,2020-03-09 07:30:01,"Или выходной или праздник и ощущение, что про это отделение забыли все. Банкоматы постоянно не работают .",1,
183,Джонатан Ливингстон,2019-08-22 08:56:13,Сбербанк - отвратительное заведение. Не пользуюсь и никому не советую связываться с этим банком. По крайней мере до тех пор пока во главе этого банка находится греф.,1,
184,Владислав Викторович,2018-08-27 07:44:22,"Постоянно огромные очереди. График работы отделения трудно предугадать, то они работают в субботу то нет. Время работы просто для безработного населения. Чтобы выполнить какие-нибудь платежи, нужно отпрашиваться с работы так как заканчивают в 18:00. Постоянные проблемы с внесением наличных. Удивительно, люди несут им деньги и при этом должны отстоять очередь",1,
185,DRON,2021-03-08 11:01:56,Наконец-то добавили количество банкоматов - это плюс.,5,
186,Илья Косимов,2020-02-20 13:50:09,"Сбер так себе, но ставлю 5, только потому что там рядом очень классная кальянка )",5,
187,Анна Б.,2020-09-02 10:31:12,Спасибо за приветливость и компетентность персонала!,5,
188,Ольга Горпиненко,2020-01-07 20:43:20,"Ужасное обслуживание, некомпетентность работников, не работают в выходной, график работы только для тех кто не работает!",1,
189,Olga O,2022-07-20 19:13:00,"Грязные банкоматы, грязный клиентский зал",1,
190,Максим,2019-03-29 16:04:26,"Работает до 19:30 но сотрудники уходят в 19:00 и остаётся один, который доделывает свои дела но не клиентов. Так как за пол часа из 4х клиентов не прошёл ни один. Худший сбер Москвы/МО. Сотрудников на мыло.
Так же не работают бесконтактное пользование в больших банкоматах. Точнее как, 1 раз из 5 моих поездок у одного банкомата работала.",1,
191,y dmitry,2019-12-23 07:52:54,"банк норм. тем более он тут один.

правда персонал курит у входа или вокруг и бычки о стену тушит. за это надо банк штрафовать.",4,
192,Анна Гайдаш,2021-04-05 17:22:22,"Время работы ужасно неудобное. Для безработных, видимо.",3,
193,Дмитрий З.,2020-05-24 14:45:08,"Наконец то поставили новые аппараты-браво. Мало народу, вежливый персонал.",5,
194,Игорь Ш,2021-12-21 14:40:33,Всегда можно снять и положить денежные средства. 4 банкомата.,5,
195,Данила.,2022-01-04 11:34:33,Ну конкретно в этом магазине ребята молодцы! 👍,5,
196,Лиза Б.,2020-04-12 08:47:19,"Просто yблюдkи, единственное отделение сбербанка на районе и оно не работает уже 15 дней.",1,
197,Александр,2019-07-31 07:22:42,"Вполне стандартное отделение Сбера. Один минус Банкоматы работают через раз, что создает гигантские очереди в дни зарплаты.",3,
198,Вячеслав М,2021-08-29 06:58:01,Обычное отделение сбера.,5,
199,Михаил,2021-04-23 04:39:39,Не люблю Сбербанк. Переходите на другие банки),3,
200,Денис Старотиторов,2020-08-18 17:51:00,😀😀😀 Всё гуд единственный сбербанк на районе,5,
201,Карина Г.,2019-10-22 12:41:58,"Обслуживание не на уровне совершенно, медлительные сотрудники, которые большую часть времени пытаются втюхать кредит",2,
202,Валентина Паничкина,2021-02-07 16:25:04,Быстрое чёткое обслуживание.,5,
203,GONER.Keshan,2021-02-06 15:01:00,"Тут более-менее нормально, если так можно сказать",4,
204,Виктория Соловьева,2021-12-16 11:08:04,Очереди страшные,3,
205,Ghost M.,2019-10-03 12:06:09,"Приятные работники. Не большие очереди.
Можно обменять мелочь на купюры, и также обменять валюты.",5,
206,Анна Иванова,2019-08-02 22:10:54,"Верните филиал в старом районе!!! Зачем тогда там отгрохали ремонт, чтобы потом закрыть?! Он хотя бы по субботам работал!",1,
207,Александр Парамонов,2020-01-30 16:18:21,"Периодически плохо работают автоматы выдачи наличных денег, часто бывают просто не исправными.",4,
208,parschin69,2020-06-04 09:56:35,Очереди нет. Но расчётный счёт не открывают. Молодые сотрудницы сидят для вида..,3,
209,fractoon,2018-11-27 14:52:26,"Зверьбанк как всегда - зверьбанк. Банкоматы не работают, очереди километровые, сервис никакущий. Собственно, клиентом Сбера я перестал быть",4,
210,Валерий Соломеннов,2020-10-07 20:28:25,Отличный филиал! Отличная команда!,5,
211,Margarita Bukina,2020-06-10 17:38:32,"Стало гораздо лучше, добавили банкоматы, нет очередей как раньше",5,
212,J.S.,2021-07-02 07:15:39,Тихо и без суеты,5,
213,Родион,2021-08-29 12:18:52,Большие очереди,3,
214,Игорь Б.,2020-06-07 09:32:32,"Наконец то поставили банкоматы, которые не ломаются каждый день. Ура",4,
215,Strannik,2021-05-31 14:52:52,Пользовался только банкоматами. С сотрудниками не общался.,5,
216,Дмитрий Колодинский,2021-08-05 14:21:10,Грязно при входе всегда,3,
217,Alexsandra Konovalchyuk,2022-05-30 19:05:35,Супер!,5,
218,Кирилл Ведерников,2021-03-05 17:52:29,Большой зал. 3 банкомата,5,
219,Николай Володин,2021-10-16 11:12:47,Особый респект девушкам всем!,5,
220,Софья Воскресенская,2019-10-01 07:45:19,"сбер норм, но только вечером лучше туда не ходить, много людей",4,
221,Ксения Б.,2020-06-19 15:58:48,"Все вопросы решила быстро, супер!!",5,
222,Наталия Бикбулатова,2019-10-18 18:50:16,"Новое помещение. Это уже радует. Раньше в старом отделении даже присесть не могли, негде было .",4,
223,ivan grigoriev,2019-07-31 18:28:54,Я таких очередей с конца 1980х не видел. В остальном обычный сбер. Вернее областной филиал не имеющий доступа к московским счетам. Бред,3,
224,GG,2021-06-02 07:53:39,Сбербанк классный,5,
225,Афиз Назифов,2020-11-17 09:53:36,Все отлично спасибо,5,
226,Ivan,2020-04-12 17:54:32,"Ужасное отделение! Работают некомпетентные работники! Особенно Чувикова Галина Александровна.
Обходим отделение стороной.",1,
227,Анонимный отзыв,2018-03-24 07:17:06,"Очень неудобно, что данный сбербанк не работает в субботу и вообще поздно открывается и рано закрывается в будни. Кроме того, нет никакого толка от праздно стоящих у входа помощников.",1,
228,Galina N,2020-03-03 19:52:44,"Часто очереди в банкоматы, который не всегда работают все",3,
229,Сергей Коновалов,2019-12-12 15:12:53,"Вечная очередь к банкоматам, добавьте хотябы парочку и расширьте зону24",3,
230,Лёля Т.,2017-11-10 23:53:26,"Просто ужас,очереди огромные,то талоны не работают,то банкоматы не работают на внесение.Нравится работа сотрудника на 6 окне,""сейчас вернусь""-в итоге ребята прождали его минут 20 точно.Карту уже какой день не могу получить!",1,
231,Матвей Дергачев,2020-10-26 17:18:07,Обычное отделение. Бывают очереди.,4,
232,Андрюша,2019-08-28 22:46:05,"Пока во внутрь не войдешь, не узнаешь что отделение закрыто. Расписания работы снаружи нет.",3,
233,Александр Николаевич,2020-03-15 22:29:46,"Стандартный сбербанк, как большинство сбербанков.",5,
234,Дмитрий Сынков,2020-02-04 10:14:17,"Получал перевод. Электронная очередь
 Оперативно.",4,
235,Ольга,2019-08-25 16:10:30,"Вечно у банкоматов какие-то проблемы! То не снять, то не внести. Просто перестала туда ходить.",3,
236,#простоярик,2020-06-12 16:12:55,Хороший банк для моей мамы! Она там отдаёт кредит.,4,
237,Дамир Амиров,2020-07-26 19:37:11,Потрёпанной отделение. Нужно освежить мебель,4,
238,Глеб Б.,2020-10-03 07:05:25,"Так себе , не выдаёт деньги бесплатно",1,
239,Tarasov Taras,2019-11-25 15:19:03,"Пока претензий кроме того, что не работает по субботам и воскресеньям нет",4,
240,Светлана Внукова,2019-09-21 10:49:27,Быстрое обслуживание грамотный персонал,4,
241,Сергей Иванов,2020-07-21 18:24:13,Отмечу чуткость персонала.,5,
242,Михаил Марин,2019-08-09 08:48:55,Работает 24ч банкоматы на снятие и внесение. Подремонтировать фойе неплохо бы.,4,
243,IcebergCenter,2020-03-01 14:51:49,Очень часто не работают банкоматы на вложение наличных денег.,3,
244,Вячеслав Зенин,2020-02-24 14:24:41,"Среднее отделение,жаль что на весь левый берег один.",5,
245,Дмитрий Семенов,2020-08-16 15:53:30,Быстро и качественно,5,
246,Валерия,2019-10-02 04:45:09,"обычное отделение Сбербанка, часто много народу",3,
247,Renesans,2021-09-25 10:50:29,Всегда максимально долго,3,
248,Ульяна Б.,2019-08-31 07:52:40,"В выходные не работает, в банкоматах постоянно нет денег, платежи не принимают.",3,
249,Марина Матвеева,2020-03-06 16:29:06,"Все как и везде,электронная запись и очередь",4,
250,Марина Веселова,2020-04-29 16:21:09,Единственный в районе и поэтому очень хороший),5,
251,Оксана Б.,2018-05-20 13:26:40,Огромные очереди в банкоматы почти в любое время. Внесение наличных часто не доступно.,2,
252,Сергей Палашевский,2020-11-23 06:16:57,Работают с 10 утра.,2,
253,Ангелина,2020-04-04 07:16:51,Хорошо но иногда 5 тыс долго принимает,3,
254,Александр Гаспаров,2020-02-01 19:52:36,2 раза заходил и оба раза банкоматы не работали,2,
255,Улугбек Абдулвохидов,2020-02-24 00:29:54,Классная место и удобно,5,
256,Анатолий Курдов,2020-06-18 04:42:06,Сейчас установили больше банкоматов.,5,
257,Ренат Баширов,2020-04-14 07:50:13,"Ура, поставили нормальный банкомат.",5,
258,Валерий Л,2019-11-08 15:18:31,Нужно расширятся один Сбербанк на такие районы,4,
259,Павел Беляков,2020-04-16 12:28:31,"Частенько не работают банкоматы, но персонал хороший",3,
260,Валентин И.,2019-10-08 10:22:38,все отзывы об этом отделении верны! Это даже не обслуживание,1,
261,GTschnik,2019-09-21 21:47:00,"Средненько, в банкомат зачастую большая очередь.",3,
262,Валерия Александровна,2019-08-01 06:32:00,Мне понравилось. Все прекрасно.,5,
263,Наталия Юрьевна К.,2019-09-06 19:48:56,Удобно! Офис небольшой. Очередей нет.,5,
264,Алексей Симаков,2020-01-28 09:48:13,Банкоматы постоянно не работают на прием,3,
265,Георгий Никулин,2018-02-11 11:42:43,"Банкоматы не всегда работают и само отделение не работает по субботам,когда это так нужно.А закрывается по будням в 7 часов",2,
266,Юрий Б.,2020-02-10 18:05:21,Удобное и нужное заведение.,5,
267,Марина,2019-11-28 05:59:08,"Очень часто в выходные невозможно положить деньги, банкоматы не работают на принятие наличности.",3,
268,Инна Березуцкая,2019-07-30 09:58:43,"Грязно, сломанные ручки/двери, часто не паботают банкоматы",2,
269,Яша Ша,2019-11-08 21:41:04,"Единственный, ТОЛЬКО поэтому лучший",4,
270,александр я.,2019-02-01 20:07:33,Единственное отделение СБ в таком большом микрорайоне. Ужасно неудобно!!!,2,
271,прораб Владимир,2019-11-11 18:15:19,Только обслуживают карты за МКАДНЫЕ 👎,3,
272,Виктория Шнюк,2019-10-21 19:33:18,"Грязь, очереди, духота. В предбаннике вечно какие то маргиналы трутся. Худший офис из всех что видела.",1,
273,Сергей Дмитриев,2019-08-16 17:42:29,Отличное отделение на удивление))),5,
274,Ольга Селиванова,2020-08-02 10:15:40,Очереди. Медленно,4,
275,Элеонора Севостьянова,2020-02-12 14:30:12,График работы отвратительный!,1,
276,Salon Strochka,2019-07-31 13:37:29,Терминалы не всегда принимают и выдают наличку.,4,
277,Леночка,2020-03-23 14:06:25,Вечно не работает банкомат,3,
278,Александр,2019-09-03 17:07:22,При входе грязь а скоро зима там вообще будет беда,2,
279,Рафаэль Тагиров,2020-03-20 17:49:39,Хорошее отделение СБ,4,
280,Sabishi Mun,2019-09-04 14:28:49,Всегда 1-2 банкомата не работают,4,
281,Александр Бестужев,2020-06-29 10:58:13,Много народа,4,
282,Азиз Каримов,2019-08-12 18:43:22,Постоянно 2терминала из 4 они не работает,4,
283,Александр Карпунин,2019-04-27 09:31:53,постоянно не работают банкоматы на прием наличных. руководство не исправляет ситуацию уже 3 год.,1,
284,Роман,2020-02-22 13:39:45,Нормальное отделение.,4,
285,Натэлла Тестова,2019-12-26 03:29:18,Постоянная очередь!!!,1,
286,Вера Дрокина,2019-09-07 22:33:45,Постоянно не работают банкоматы,2,
287,sudakov677,2018-10-16 23:08:54,Регулярно неисправные банкоматы и не понятный график работы.,3,
288,Александр,2019-11-08 16:44:02,Один банк на район из 30 тыс чел.,4,
289,Ваха Пароло,2020-02-10 12:43:42,так себе завидение,1,
290,RA,2019-10-16 14:47:05,Не для людей. Постоянно очереди недовольных банковскими косяками.,2,
291,Алиса Алымова,2019-08-09 02:11:08,банкоматы вообще не работают чтоли,1,
292,Ирина Р.,2019-08-09 16:26:02,Ну оооочень всё долго!!!,1,
293,Кирилл в танке,2019-10-26 16:25:24,Очень большие очереди,3,
294,Ирина У.,2019-11-09 12:43:12,Вечные очереди в банкоматы,2,
295,Норайр Пилоян,2020-04-21 10:06:28,Правильный банк,5,
296,Munis Rahimov,2020-02-29 15:41:16,Нормальный банк,3,
297,наташа макарчикова,2019-08-02 09:54:03,Постоянные очереди в банкомат,2,
298,Оля и орел,2020-03-16 10:55:47,Багкоматы вечно на работают на прием денег,2,
299,Аделя К.,2019-10-19 12:59:33,Грамотный персонал!,5,
300,Димка Игнатенко,2020-04-30 12:54:18,Банк как банк,5,
301,Watson,2019-05-20 18:28:56,"Грязь, некомпетентность сотрудников",3,
302,TAO SPA,2019-11-13 10:28:19,очереди большие,3,
303,Олег З.,2020-01-30 22:44:07,Сбер. Работает.,5,
304,Мария,2019-08-01 14:19:50,"Ужасное место, вечно народ и не работающие банкоматы",1,
305,Ксения,2018-07-08 09:10:41,Терминалы регулярно ломаются и не работают на приём,3,
306,Лидия Св,2019-07-27 09:07:09,Худшее место 🙃🙃🙃,1,
307,huawei1100,2020-04-06 08:25:55,Все чётко,5,
308,Овсепян В.Г.,2019-10-21 07:59:46,Медленно все!,3,
309,Nik,2018-03-01 14:10:29,"постоянно не работают банкоматы, огромные очереди",3,
310,Mila,2017-12-12 15:35:44,"Суббота выходной!!! Это при том ,что район многолюден😔.",3,
311,диана к.,2020-03-03 06:27:55,все ок,5,
312,svetlana g.,2019-12-06 14:20:59,все хорошо,5,
313,Kuzel'ka -,2018-10-22 10:28:38,непонятный график работы.,1,
314,Анонимный отзыв,2018-05-16 14:41:38,Хуже обслуживания я не встречала!,1,
315,Олег Ланской,2017-08-22 09:01:12,Ужасный филиал. Постоянно очереди. Приём вообще толком не ведется. Надо менять руководителя,1,
316,857629 х.,2019-08-02 12:20:43,Плоха,1,
317,Денис Петриков,2017-07-01 13:55:10,"Вечно очереди минут на 20, и вечно не работает на прием...",1,
