,name,date,text,stars,answer
179,Роман Сытин,2022-01-01 12:19:59,Грязные полы.,1,
180,Ульяна С,2020-07-15 21:57:25,"Чисто, быстро. Качественно",5,
181,Артем,2021-10-11 08:52:50,Закрыт на ремонт,1,
182,Ruslan,2020-06-02 19:26:10,"доброжелательный персонал, спасибо",5,
183,Юлия Кудрявцева,2021-08-09 19:47:33,Работают хорошо,5,
184,Игорь,2019-08-19 12:35:17,Администратор очень компетентный и отзывчивый сотрудник,5,
185,грищенко лена,2022-05-17 06:49:32,Суппер,5,
186,Dly Igr,2019-10-23 10:34:54,Народа нет. А сотрудники вечно заняты. За 30 мин так и не приняли. Нас всего было 3 человека,1,
187,Ygr_222_turist,2019-11-11 21:44:51,"Очень нехороший банк, очереди по любому поводу, в любое время не чем дышать, грязно",1,
188,Лариса А.,2020-02-18 10:52:10,Абсолютно не клиенториентированный офис - неудобный график работы.,3,
189,Екатерина,2020-05-13 08:12:41,"Сбербанк, как сбербанк. Все нормально тут",5,
190,Абдурахмон С.,2019-05-16 14:25:15,сотрудники гурубы не умеют общатса клентами как будто они бесплатный работает а мы выновати,1,
191,Дмитрий И.,2019-10-02 11:45:44,"Хороший филиал, народу мало, быстро обслуживают.",5,
192,Елена,2020-02-10 11:52:30,"Хороший персонал, по крайней мере для меня...",5,
193,Anna Sher.,2019-09-21 18:00:46,"Не большой, но удобный филиал, но мало операционных мест",5,
194,инфо,2021-04-09 06:16:52,как и все другие,5,
195,Оскар Арифуллен,2020-04-28 15:21:53,Что уж об этом говорить это самое главное,5,
196,Владимир Косачёв,2020-03-05 19:31:42,Как клиент очень доволен персоналом.,5,
197,Evgenia Burinskaya,2019-08-12 11:47:55,Очень часто не работают банкоматы или зависают вместе с картой,4,
198,galinaremi,2019-08-21 08:12:20,"Часы работы странные, открываются поздно, закрываются рано в 18.30",4,
199,Анна Ромашкина,2020-11-29 18:30:11,"Сбер, куда без него )))",4,
200,Игорь Ефремов,2019-10-23 18:29:28,"Начальница не хрена не понимает, кто её поставил? 🤷‍♂️",4,
201,Дмитрий Хрущёв,2019-09-05 14:35:05,"Вечно толпа народа, у банкоматов грязно. Мониторы, противно палец поднести",3,
202,Natalia Z.,2020-04-06 05:49:20,Быстро и качественно,5,
203,Валера Резниченко,2020-09-03 09:37:25,вежливые сотрудники,5,
204,Трубодурочка😜,2020-02-14 18:36:15,Пользовалась только банкоматами,4,
205,Геннадий П.,2019-11-16 12:06:01,"Полный отстой, как и везде в сбербанках.",1,
206,Анна А.,2020-04-01 17:24:36,Круглосуточные банкоматы,4,
207,Сергей,2021-07-14 15:09:30,Нормуль,5,
208,Антон Сероус,2021-05-28 11:10:39,Очереди !,1,
209,галина голубева,2019-12-19 14:10:50,Хорошее обслуживание. Грамотные операторы.,5,
210,Ксения Федотова,2019-09-23 10:16:21,Совершенно неквалифицированный персонал!,1,
211,Келиманнджаро Г.,2019-11-05 01:34:02,Придумайте что нибудь с парковкой!!!,2,
212,Анонимный отзыв,2019-12-02 09:39:23,Быстро очередь проходит 👍,5,
213,Марина Смирнова,2019-09-12 15:31:12,Обычный сбер рядом с домом,3,
214,Руслан А.,2019-11-29 17:15:16,Постоянно не работают банкоматы!,3,
215,Светлана,2019-11-15 15:45:16,"Мало людей ,и уютно",5,
216,Баходир Джураев,2020-01-22 13:08:37,Хороший сбербанк,5,
217,Моисеев Алексей,2020-01-10 10:24:15,быстрое обслуживаение,5,
218,Елена,2019-10-24 11:48:06,Хорошее обслуживание!,5,
219,Елизавета Шепелева,2018-02-19 17:35:57,"Банкоматы медленно работают и часто сломаны, всегда очередь в любое время суток",3,
220,миляева елена,2019-12-13 14:00:00,Постоянно не работает,3,
221,Алексей,2019-09-23 11:41:42,Стандартное отделение,4,
222,Nick Shirokov,2020-01-28 06:47:02,Сбербанк это зло,1,
223,Боня М.,2019-08-10 11:34:43,Банкоматов не хватает!,2,
224,Юрий Перевалов,2020-02-15 19:20:28,Обычный офис.,5,
225,Николай Л.,2019-12-25 14:41:27,Банк то что нужно,5,
226,Игорь,2018-03-13 08:55:01,"Тут вечно бардак, обмен валют работает когда им вздумается.",3,
227,Василий Мартынюк,2019-10-28 11:24:12,Вообще класс,5,
228,de4dmoroz99,2019-07-25 11:08:56,Красивые девушки работают в этом банке.,5,
229,Ник,2019-08-14 17:27:08,Сервис класс,5,
230,Александр Батов,2019-12-01 16:00:49,Обычной Сбер,5,
