,name,date,text,stars,answer
174,А.В.,2023-03-15 16:16:22,Все четко,5,
175,Алексей Ч.,2021-05-12 12:42:36,"удобное отделение. много банкоматов. отдельная зона для клиентов ""премьер"".",5,
176,Светлана Нагай,2022-06-25 22:21:28,вежливые сотрудники банка,5,
177,"Дурак, ненормальный",2023-01-13 20:17:48,Очень долго,1,
178,Надежда Афанасьева,2020-03-23 09:36:53,Очень удобное расположение и обслуживание клиентов на высоком уровне.,5,
179,Алексей Крутов,2021-11-02 08:23:01,Много народу. Очередь обычно есть.,4,
180,Наталия будилович,2020-02-27 20:39:33,"Быстрое обслуживание, внимательные сотрудники, удобное расположение.",5,
181,Анна Шумилова,2021-09-03 12:36:16,"Много лет пользуюсь этим отделением, всегда внимание, всегда быстро.",5,
182,ingred925829,2021-08-06 13:24:46,"Большой просторный офис,удобно радом с домом....",5,
183,Вик,2021-06-18 16:07:22,"Отделение, как все отделения Сбера. Вполне себе рабочее.",5,
184,александр горшков,2023-01-07 16:40:03,Мало народу,5,
185,multiplatform,2020-01-29 01:14:48,"Много терминалов , всегда консультанты рядом, приятные манагеры;)",5,
186,Dmitry Shalgachov,2021-06-04 14:59:05,Банкоматы 24/7. Сбер на высоте как обычно. 👍,5,
187,Андрей Михайлов,2021-12-11 12:29:46,Проходной двор и по работе и по содержанию,4,
188,александр фролов,2023-01-26 16:10:41,Сбер банк,5,
189,Никитин Юрий,2022-11-09 06:51:50,Отлично,5,
190,Stasia S.,2020-03-04 04:49:15,Очередь в пол часа. Народу в 9 окнах два человека. Говорят работать не кому. А на мой вопрос устроится к ним говорят всех сокращают - народу дофига,4,
191,Ирина,2022-05-20 15:24:38,Хороший Сбербанк.,5,
192,Михалыч,2020-01-12 10:41:55,"Самое плохое отделение Сбербанка , сегодня из 5 банкоматов работало только 2. Жесть и тут так всегда, как не зайдёшь. Самое плохое отделение России",1,
193,Катерина Любимова,2021-05-02 12:38:38,"Хорошее обслуживание, надеюсь, что так и останется.",5,
194,motolapka,2021-02-22 11:54:22,Часто - большие очереди. А так - хороший Сбербанк,4,
195,Бактыбек Турдубеков,2022-01-05 13:22:27,Удобно для вкладчиков.,5,
196,Татьяна Л,2020-03-30 09:22:39,"Быстрое, качественное обслуживание. Профессиональные работники.",5,
197,Рустам Маруфов,2021-11-27 10:29:15,Очень хорошее обслуживание.,5,
198,Алексей Сорокин,2020-03-26 21:52:53,"Посещал только зал банкоматов. Все работают, что невероятно по нынешним временам.",5,
199,Роман Паташури,2021-10-21 09:44:19,Быстро чисто удобно,4,
200,Денис Федоров,2022-07-05 18:08:23,Отличный банк,5,
201,Екатерина Смольникова,2021-09-01 11:13:52,Много банкоматов. Очень много),5,
202,Людмила Ан,2021-03-27 11:18:05,Так же хочу отметить вежливых сотрудников и причин для критики нет!,5,
203,Владимир Скворцов,2022-12-18 13:03:33,Обычное отделение Сбера.,5,
204,Людмила,2019-12-27 07:14:31,"Большое количество банкоматов, поэтому очередей почти не бывает. Минус за навязывание не нужных услуг.",4,
205,Гулпери Шабданова,2021-04-11 08:06:57,Коллектив октивные спасибо вам большое,5,
206,Владимир Кулигин,2019-11-14 12:59:26,"Самое обычное отделение, большие очереди к банкоматам, а к специалистам всегда свободно",5,
207,Алексей Ягунов,2020-04-14 15:01:11,"Быстрота обслуживания. Доброжелательность.
Жаль что доп.услуги очень настойчиво предлагают.",4,
208,Irina,2021-02-01 15:16:05,"Быстрое обслуживание,много терминалов.",5,
209,Ирина К,2021-07-09 08:35:36,"Обыкновенный Сбербанк,ничего примечательного",4,
210,dormidont-67,2021-01-18 15:47:54,Отзывчивые . Обратился с просьбой помогли сразу .,5,
211,Елена Шамаева,2020-09-08 05:57:47,Классный банк! Внимательные сотрудники! Спасибо!,5,
212,Сергей Данилов,2021-12-22 04:46:09,Много окон для приема,5,
213,Алексей Д.,2020-07-08 19:01:32,"Полно персонала, банкоматов. Очень быстрое обслуживание!",5,
214,Шамиль Басаев,2022-02-15 18:16:17,Норм так Сбербанк,3,
215,Ариец,2021-08-16 20:48:08,Сбербанк это худший банк в России.,1,
216,Алексей,2020-04-06 18:29:40,Хорошее отделение банка. Много услуг. Вежливый персонал.,5,
217,Ft,2021-08-19 03:06:11,Быстро и вежливо.,5,
218,С,2018-11-07 22:21:52,"Банкоматов много, но половина вечно не работает. Терминалов много, но половина вечно не работает. Окон обслуживания много, но все равно сидишь каждый раз минут по 20-30 в очереди.",3,
219,Екатерина Деревянкина,2021-03-30 09:39:05,Обычное отделение. Много банкоматов,5,
220,Наталья,2021-12-28 13:44:13,Очень удобная расположенность.,4,
221,Арсений Молодцов,2019-07-03 18:23:16,"отвратительное место. Банкоматы постоянно косячат, половина сломана, без танцев с бубном здесь мало что сделаешь. Бегите отсюда, не теряйте времени",1,
222,Иван,2022-05-14 20:11:32,Удобно,5,
223,Алексей Матвеец,2019-07-31 13:55:36,"Есть разные мнения по поводу этого явления, но мне помогли, с грубостью не сталкивался, зря убрали банкоматы со станций метро",5,
224,Анжелика,2020-07-15 12:05:34,Приятные сотрудники . Быстрое облуживание,5,
225,Кирилл,2018-08-16 07:56:47,Огромные очереди к банкоматам. Что бы внести наличные надо поочереди в каждый банкомат засовывать деньги. Один сразу большие суммы не берет.Постоянно из пачки не принимает 10-15 купюр и приходиться по кругу обходить все.,2,
226,Михаил Гаврилов,2021-08-04 12:37:47,Некомпетентность персонала,3,
227,Анастасия Ю.,2020-03-26 15:16:56,"Приветливый персонал, быстрое обслуживание",5,
228,Евгений Гомолицкий,2019-10-12 11:26:35,"Замечательный персонал весь уже много лет,только туда ходим ))))",5,
229,Анна,2020-08-11 18:25:28,"Удобно, быстро, честно, выгодно!",5,
230,Iv video,2021-10-04 10:42:56,С парковкой беда),3,
231,Светлана Аксентьева,2022-07-02 19:21:20,Хорошо,5,
232,Екатерина Ф,2022-01-04 08:59:22,Парковки нет!,3,
233,dmitry x.,2018-04-12 20:43:39,"ужасная работа банкоматов!!!из пяти банкоматов,работающих в вечернее и ночное время,деньги можно положить только в одном.и то через раз!!!СТЫД И ПОЗОР СБЕРБАНКУ!!!!не могут поставить современные быстрые банкоматы,будто нищеброды!",1,
234,Мария Панферова,2019-11-07 10:13:22,"Раньше были адские очереди к банкоматам, они все очень тормозили и половина не работали, но сейчас там сделали ремонт и слава богу все нормально",4,
235,Юрий Александрович,2019-04-27 13:57:29,"График работы - АД. Закрыли большенство отделений, а график такой что в будни после работы не успеть, в выходные толкучка и потеря дня.",1,
236,Роман,2019-10-02 06:13:27,"стандартное отделение, но по ночам отдыхают люди без определенного места жительства",4,
237,Аноним,2021-06-12 08:45:49,Спасибо ) так держать,5,
238,Alex,2021-09-05 10:15:52,Все как обычно.,5,
239,IRA IRA,2019-11-16 09:37:20,Отзывчивые .обслуживают грамотно и быстро.,4,
240,Dmitry Muruev,2022-02-03 16:44:28,Отлично,5,
241,Steve First,2019-08-18 13:17:16,"Частые очереди, иногда перестают работать несколько банкоматов, что ещё ухудшает очереди",4,
242,Anastasia Anisimova,2019-09-20 07:29:28,"Вечно не работающие банкоматы на прием наличных, это катастрофа! Но само отделение работает отлично!",3,
243,Александр Наставшев,2021-08-27 16:01:45,Всё нормально.,5,
244,Алексей Медведев,2021-08-28 20:45:02,Очень медленно,4,
245,Вениамин Антонов,2021-01-27 13:25:55,Удобное расположение.,5,
246,creative,2019-10-16 06:33:01,Постоянные очереди. Некоторые банкоматы не не работают. В общем сервис такой себе..,2,
247,Денис Сластенков,2020-03-28 13:16:45,"Нормальное обслуживание, очередей практичеки нет.",5,
248,Оксана Гулимова,2019-08-10 12:14:01,Специалисты очень медленно и неохотно обслуживают... В очереди можно просидеть целый час...,3,
249,Анна,2021-05-10 16:57:06,Много банкоматов!,5,
250,Виктор,2020-07-30 06:12:52,"Много банкоматов, удобно.",1,
251,Илья,2019-10-01 08:25:04,Всегда огромные очереди к банкоматам и постоянно несколько из них не работают,3,
252,Александр А.,2019-12-29 05:33:11,Очень удобное и быстрое обслуживание.,5,
253,Лилия Антонова,2020-04-24 06:07:20,Много места и рядом с работой,5,
254,Михаил Александров,2019-12-23 13:23:09,"Ожидание постоянно долгое, никакие электронные очереди не помогают.",3,
255,Tatiana💫,2022-08-16 14:08:09,Отлично!,5,
256,Максим Сбродов,2021-05-14 05:53:57,Всё для людей,5,
257,Shela,2019-08-01 14:28:11,"Банкоматы половина не работает на внесение, приходится стоять в очереди к разным. А левую дверь вообще закрывают, боятся, видимо, что утащит кто.",3,
258,Vits,2020-03-05 13:32:33,Много места в Нутри. Отличное обслуживание,5,
259,Екатерина С.,2020-09-17 17:41:05,Обычное отделение сбербанка,5,
260,Danu,2018-04-14 16:43:28,"Хорошее отделение, очень много народу в банкоматы, в самом отделении очередь не более 1-2 человек",5,
261,Кирилл Бугивугин,2019-10-22 11:48:58,"Быстро, надёжно, рядом шаурма.",5,
262,OK,2019-10-25 14:09:47,"Сбербанк есть Сбербанк. Куча народу, очереди.",4,
263,Карина Караханян,2019-09-02 20:01:30,Вообще не удобное расположение банкоматов,4,
264,Татьяна Гомолицкая,2020-02-15 19:29:18,"ближайший к дому ,удобный",5,
265,Алексей М.,2020-08-04 08:50:20,Хороший сбербанк.,5,
266,Анна О.,2020-07-07 06:28:21,Постоянные очереди!,3,
267,Боря Дубинин,2018-08-09 13:57:47,"Банкоматы частенько неисправны либо не имеют в наличии купюр, к персоналу вопросов нет",3,
268,Михаил Серебренников,2020-03-30 11:50:38,Вечная толку чка у банкомата!,3,
269,Александр Де,2018-08-17 12:55:10,Все время проблема с банкоматами! Не дружественный персонал.,1,
270,Алёна Ковалёва,2020-09-03 17:40:23,"Большой офис, много банкоматов",4,
271,Фархад Г.,2020-02-12 19:29:28,Грамотные консультанты,5,
272,Александр Афанасьев,2020-03-23 18:49:57,Очень хороший банк.,5,
273,Незнайка,2019-08-05 07:26:46,"Очереди нет,сотрудники вежливые",5,
274,Мария,2019-08-30 18:20:17,"Хороший офис, мне нравится",5,
275,Ириcка К,2019-10-28 13:18:29,Некомпетентность сотрудников,1,
276,Мари,2020-03-12 14:56:46,Отвратное заведение,1,
277,Дарья М.,2019-10-02 08:30:53,Всегда много народа,4,
278,Иванов Иван,2018-12-29 18:19:37,Не работают банкоматы . Книгу жалоб прячет персонал . Снятие снятие денег заняло более часа .,1,
279,LEO Ryabikin,2018-04-21 08:33:47,"Как всегда куча народа, очереди в банкоматы, медленное обслуживание.",3,
280,Вальдемар Айс,2020-03-15 11:31:35,Хорошее отделение Сбербанка,5,
281,Михаил,2020-01-05 09:04:39,"Добавили банкоматов, теперь нет очередей.",5,
282,Игорь,2019-08-10 12:13:05,Самый лучший банк!,5,
283,юлия хусаинова,2019-08-09 20:43:51,Ждём новых банкоматов,5,
284,Андрей,2020-01-20 11:18:51,Постоянно очереди к банкоматам.,2,
285,Бердалы М.,2018-01-05 14:52:42,Очень удобно! Сбербанк онлайн,5,
286,Анатолий Ильин,2013-08-14 06:12:02,"Электронная очередь не работает, два окна из 7 не работают. Очередь большая. Радует, что есть где посидеть. Какой смысл было открывать отделение Сбербанка в таком проходном и очень людном месте, если пропускная способность мизерная.",3,
287,Олег П.,2014-01-29 22:29:46,"Сбербанк вышел на уровень почты России, по организации и скорости обслуживания :)
последняя находится в этом же здание, кто был,тот поймет как там ""быстро"" проходит процесс. мне кажется процесс",1,
288,Нахабино P.,2018-06-08 17:58:42,!!! ЕСТЬ ТУАЛЕТ !!,5,
289,Маруся,2014-12-12 09:05:41,"Духота, эл. очередь вечно не работает, работают два-три окошка, меньше, чем за час, ни разу не ушла.",1,
290,Михаил Воспенников,2015-11-24 15:02:58,"телефон для красоты - трубку не возьмут!
делают мне платежное поручения уже месяц",1,
