,name,date,text,stars,answer
156,Наталья Ямушева,2020-03-19 17:04:23,"Здесь действительно готовы помоч если всё таки помощ нужна. Есть место для деток, можно спокойно дождаться своей очереди. И кулер есть (можно напоить ребёнка и самой немного) работники все внимательные.",5,
157,Елена *,2020-06-02 21:51:55,"Операторы девушки обслуживают клиентов хорошо, доброжелательно. Терминалы, чтобы оплатить квитанции, нужно очень долго около них постараться вводить цифры, потому,что они там все выпрыгивают не те, которые нажимаешь, и по штрих коду ничего не высвечивает!",4,
158,Наталия Терехан,2020-02-29 18:16:05,"Банкоматов много, и практически во все наблюдаю достаточно большие очереди. Купюры не все принимают, пожилое население не до конца понимает работу с банкоматов, а персонал не всегда успевает проследить за всем, но удобны электронные очереди, хотя всех проблем они не решают",3,
159,soulst,2021-08-14 15:04:19,"Принимают быстро, решают вопросы необходимые быстро, Никогда в очередях не стоял в этом отделении банка.",5,
160,Елена Кашникова (Давыдова),2021-06-26 07:01:02,"Большой, просторный, персонал запрограмированный на приветливость",5,
161,Ольга Смирнова,2021-10-16 18:02:13,"Так себе банк с незатейливым обслуживанием, банкоматы для активации новых карт работают не всегда.",3,
162,Татьяна,2021-12-23 13:04:53,"Хороший , просторный, но очередь..... долго ждать всегда.",5,
163,Людмила,2022-11-12 19:56:48,"Всегда много народу, ждешь по часу",1,
164,Нина,2020-03-30 15:41:32,отличное помещение! грамотный и отзывчивый персонал! работают быстро и качественно! близко к дому!,5,
165,Потешонкова С.,2021-06-26 14:33:14,"Быстрое обслуживание, достаточное количество терминалов, практически нет очередей",5,
166,Надежда С.,2019-09-17 19:38:58,"Я хоть и живу в Московском районе,но часто здесь бываю,по семейным обстоятельствам
Сбербанк стоит на хорошем,хожу оплачивать услуги свекрови... но опять всё тот же пешеходный переход,машины любые иногда наглеют,а здесь и в школу дети идут с остановки и старики головой крутят,как бы перейти....",5,
167,Наталия,2022-12-17 21:41:51,"Вечно тьма народу! Обслуживание клиентов не радует, большие очереди Особенно в период квартплаты!",1,
168,Сергей,2019-11-20 10:51:11,"много банкоматов и терминалов, много свободного места. один минус - программное обеспечение терминалов обновляют не очень быстро. например новые 200р банкноты довольно долго не принимали.",4,
169,700902 Светлана,2021-07-18 11:58:26,Любой вопрос решается. Девочки вежливые. Понятно могут объяснить любую не понятную ситуацию.,5,
170,Она,2022-12-07 18:22:26,Хороший сервис мало народа,5,
171,Y6ivashka,2021-12-04 09:31:16,"Хорошее обслуживание, очереди не сказать что огромные но они всё же имеются",5,
172,Бабкен Саргсян,2020-03-03 09:37:33,"Не удобно подниматься с ребенком в коляске, вроде сделали дорожку для коляски, но дверь как-то не удобно открывается, площадка перед дверью по закону должна быть 1,5 ширины двери, а там намного меньше. Инвалиды в коляске точно не смогут туда попасть.",3,
173,Светлана Горохова,2023-01-08 12:57:24,Очень хорошие работники,5,
174,Iena Romanova,2021-10-20 09:00:50,"Мало персонала, говорят сократили. Нужны помошники, пожилим трудно разобраться с платежами.",1,
175,Елена Новикова,2021-11-14 11:47:04,Удобное расположение. Вежливый персонал,5,
176,Матильда,2021-06-15 09:47:11,"Отличное отделение сбербанка,грамотные специалисты, достаточно быстрое обслуживание",5,
177,елена зубова,2022-09-06 20:33:39,"Нормально, все банкомат работают",5,
178,Алексей В,2020-05-02 01:22:11,"Кому что не нравится попробуте припарковаться на минина в втб, или подойти с коляской.хватит выпендриваться,нормальный банк,с нормальными терминалами и адекватными сотрудниками.Все нравится.особенно доступность к терминалам в самом банке в любое время суток,а не на какой нибудь остановке в кабинке.припарковаться тоже можно спокойно.В самом банке тоже обслуживают быстро.",5,
179,Светлана Макарова,2021-07-31 10:27:20,"Банк рядом около дома, обслуживание хорошее. Молодцы",5,
180,Наталия Волкова,2023-01-09 18:15:23,Не очень удобно.,5,
181,Elena Bragina,2022-05-12 14:45:34,"Чисто, быстро, приветливо",5,
182,Таисия Захарова,2021-11-06 11:10:13,"Очень много банкоматов, весь функционал выполняется)",5,
183,тшл,2021-10-05 21:09:27,"Ага, знаю, там на полу очень скользкая плитка, и лифт разером с собачью конуру. Экономят Штоль?",3,
184,Юлия Абрамова,2021-12-03 06:28:45,"Лучшее отделение, сотрудники очень грамотные",5,
185,Александр Петренко,2021-06-11 09:29:45,Удобное расположение. Много банкоматов. Рекомендую.,5,
186,ксения юдичева,2022-11-28 16:55:44,Всегда много людей (,3,
187,Наталия В.,2020-01-31 13:49:08,"Большое светлое помещение, внимательные служащие, удобное месторасположение въезд для инвалидов и калясочников.",5,
188,Алемя Синева,2023-06-05 18:41:28,Постоянно огромные очереди!!!!Постоянно!!!,1,
189,Елена,2021-07-20 10:45:22,Отделение Сбербанка с хорошим отзывчивым персоналом.,5,
190,дмитрий кузнецов,2023-01-10 16:20:14,Всегда полно народу,3,
191,Дмитрий Крайнов,2022-07-20 18:03:40,Для меня это удобство. Банк рядом.,5,
192,Михаил Гриб,2021-11-26 18:26:37,Отличный филиал. Вежливые работники Сбера.,5,
193,Евгений Пасухин,2021-04-02 09:22:34,"Хороший банк, отдельное спасибо заведующей отделением Татьяне Павловне",5,
194,Елена Сизова,2019-12-16 21:17:11,"Хороший банк . Обслуживание быстрое и всегда есть работник в зале , у которого можно получить консультацию и помощь .",5,
195,Денис К.,2022-12-26 13:15:23,Отлично ....,5,
196,Светлана Токарева,2023-01-19 16:56:10,Много народа,5,
197,Алексей Белоглазов,2021-12-11 11:12:49,Большой офис. Круглосуточная работа банкоматов.,5,
198,Крис,2021-08-03 11:07:33,"Приятный персонал, быстрое обслуживание",5,
199,Катя Б.,2021-10-20 11:32:16,"Очереди по 20 человек,прихожу второй день....работает 2 окна....",1,
200,сергей караев,2021-07-07 09:41:04,Просторное помещение. Хорошее обслуживание.,5,
201,Галина Орлова,2019-12-23 14:54:44,"Всё, что выше написано, всё нравиться, быстрое обслуживание, внимание и доброжелательность сотрудников банка. Спасибо!",5,
202,Татьяна К.,2020-03-20 20:12:47,"Банк как банк. Только девушки- консультанты у банкоматов бывают тупят или делают вид. И так в такие моменты жалко пенсионеров, которые ждут от них помощи.",4,
203,umkabest,2021-08-13 15:23:35,"Отделение работает по субботам ,много терминалов и банкоматов",4,
204,Julia.S.,2020-04-04 15:24:03,"Хорошее отделение, банкоматы работают рано утром и поздно вечером. Отзывчивые, вежливые сотрудники.",5,
205,Светлана Макарова,2021-11-22 17:14:57,"Молодцы, работники хорошие, знающие",5,
206,belyakova.galchonok2011,2020-02-12 17:42:58,"Вы когда-нибудь пробовали туда заехать на коляске? А я да! Кто строил этот пандус не думал о людях с ограниченными возможностями, а уж про мамашек тем более. Дверь открывается и перекрывает весь пандус",3,
207,Олег Козлов,2023-06-01 04:46:28,Хорошоый,5,
208,Антон Миронов,2021-06-27 15:05:07,"Много новых банкоматов, режим работы хороший",5,
209,Настёнка Андрейчикова,2021-08-26 07:21:21,"Работники вежливые, иногда бывают очереди.",5,
210,Наталья Марченко,2020-04-07 10:21:03,"Удобное территориальное расположение,доброжелательное обслуживание",5,
211,Ирина М.,2019-10-04 15:51:04,"Хорошо - банкомат круглосуточно. Плохо-работники зала всегда заняты, настроения хорошего не видела у них.",4,
212,Владимир Б.,2022-10-28 15:24:58,Вопрос решил.,5,
213,StepGrooder Inc,2021-08-08 13:28:30,В фае можно встретить бездомных которые спят и пахнут помоями,3,
214,Литвинов Виктор,2022-01-04 09:25:29,На твёрдую троечку.Много народу!,3,
215,Вадим Шароваров,2022-08-26 18:04:18,Банк - как банк,5,
216,Денис Шохов,2023-01-24 09:16:24,Топ,5,
217,Светлана Секерина,2020-10-30 16:38:10,"Отличное обслуживание, дружный и умный коллектив🥰",5,
218,Andrei K.,2020-02-12 13:53:40,Обычный Сбербанк хороший отзыв оставить совсем не могу потому как есть нюансы Но это в целом у Сбербанка а не именно в этом отделении,4,
219,Аленочка Костина,2022-12-03 22:08:52,Очень долго,2,
220,Магир эльдаров,2022-10-24 18:01:02,Отлично,5,
221,Сергей Черепанов,2020-01-14 14:51:55,"Хорошее обслуживание, очереди всегда небольшие. Работает круглосуточно, что очень хорошо",5,
222,Aleksandr,2021-06-09 16:08:41,"Много банкоматов, а так обыкновенное отделение.",4,
223,Ольга,2021-04-07 07:39:11,"Все быстро, персонал вежливый.",5,
224,Александр Клипов,2019-10-03 10:50:27,Быстрое обслуживание...много места... Много банкоматов и для оплаты и для снятия наличных...,5,
225,tiskina2013,2020-02-08 05:09:26,"Отличное место для всего микрорайона,нас во всем устраивает.",5,
226,Татьяна Самородова,2020-03-14 15:46:06,Много банкоматов! Всегда можно найти свободный. К сотрудникам не обращалась.,5,
227,Znatok,2020-05-24 20:25:06,"Удобный большой офис, вежливые и компетентные сотрудники, готовы помочь👍",5,
228,Алексей Бурцев,2020-05-20 15:06:08,Достойное отделение банка. Радует большое количество банкоматов.,5,
229,Максим Житняков,2021-08-21 14:01:05,"Очередь, говорят что все в отпусках",3,
230,Павел Владимирович,2021-08-03 09:35:50,Удачное расположение банка.,4,
231,Юлия Захарова,2021-07-31 09:12:32,В основном все хорошо,4,
232,Екатерина Харисова,2020-07-18 21:04:09,"Быстро, удобно, от оплаты телефона и ЖКХ, до серьезных кредитов))",5,
233,Дима Куликов,2019-09-08 08:13:43,"Сбербанк хороший , но когда я был ночью и мне нужно было снять деньги , там не работают двери по карте , а раньше работали",4,
234,Павел Ильин,2022-06-18 02:29:40,Есть туалет,5,
235,Илья Родионов,2020-01-28 07:16:19,"Хороший банк много ,банкоматов,ненадо стоятьв очереди и офисы работают.",5,
236,Марго,2020-02-01 15:16:24,"Всё понятно объясняют, вежливы, и посоветуют как лучше",5,
237,Просто Надежда,2021-04-14 17:35:47,"Рядом,консуль..ты нормал ные",4,
238,Канатова Наталия,2019-08-07 00:41:23,"Обслуживание быстрое, консультанты грамотные, вежливые.",5,
239,Надежда Егорова,2020-04-09 12:16:04,Просторное помещение. Хороший персонал.,4,
240,Людмила Донина,2021-09-16 18:26:00,работает по времени,5,
241,НЕГ,2020-04-23 17:06:07,"Сотрудники вежливые, зал ожидания удобный.",4,
242,Алекс,2020-03-05 17:04:29,"Хороший Сбербанк,и что радует-это множество банкоматов",5,
243,Лена В.,2021-12-25 13:48:42,Хороший банк,5,
244,Татьяна Малыгина,2019-11-10 07:14:22,"С коляской достаточно некомфортно, т.к.дверь открывается в сторону заезда",3,
245,Наталия Шляпникова,2021-08-06 15:56:43,Много банкоматов,5,
246,Анатолий Мохов,2021-08-22 05:46:51,"Нормальный офис, лучше многих",5,
247,Света К.,2019-09-08 16:30:54,Близко к дому и консультанты очень отзывчивые.Молодцы.,5,
248,azzazzelius,2020-07-19 20:28:20,"Хорошее отделение, банкоматов много",5,
249,Сергей В.,2019-05-07 05:40:12,"Вежливый персонал, качественное обслуживание....",5,
250,Геннадий Валов,2019-08-05 17:32:41,"Очень вместительный, много банкоматов и терминалов.",4,
251,Дмитрий Л.,2020-01-16 16:20:24,Банкоматы работают круглосуточно.Персонал хорший.,4,
252,Ольга,2019-10-03 17:47:31,Быстрое обслуживание и хороший персонал.,5,
253,Бабка- Ешка,2021-04-17 20:37:08,Молодцы! Работают!,3,
254,Геннадий Виссарионович,2020-09-25 17:20:49,А что вы хотите от банка который взял все худшие черты захолустной и колхозной организации?,2,
255,Алексей Куприянов,2022-01-20 17:19:27,Ок,5,
256,Александр,2020-07-10 05:47:21,Удобно. Не далеко от работы.,4,
257,Любовь,2020-02-07 19:00:27,"Много терминалов, но очереди к ним всё равно бывают часто",4,
258,Роман Буров,2020-04-20 10:48:02,"Хорошая точка, никаких конфликтов ещё не возникало.",5,
259,Юрий Большов,2020-10-24 13:46:22,"Все по честному, и по уму",5,
260,Ирина Яранцева,2020-04-16 20:55:10,Хороший удобный формат))),5,
261,Жанна Д.,2018-10-18 07:28:24,Работники сбера работают отлично...по крайней мере мне всегда везло))),5,
262,Natusik,2020-05-04 11:57:42,Большой банк и много терминалов,5,
263,Анна Воронова,2020-11-22 20:27:02,Обычное отделение.,3,
264,Mi Bell,2021-08-01 19:46:09,Самое уродливое здание НиНо,2,
265,Алексей52,2020-09-05 21:03:19,Банкоматов бы лобавить,5,
266,Александр Герасимов,2021-08-22 22:14:34,Люблю вас,5,
267,Анна Ф.,2020-02-12 16:07:34,"Любой банк, только не сбер.Организация, с которой лучше не связываться",1,
268,Мария Сизова,2019-12-18 22:21:40,"Огромный сбербанк, много банкоматов, но не без очереди... Россия 😁",5,
269,елена,2020-09-17 15:21:45,Хорошее обслуживание,5,
270,Денис,2020-04-22 07:54:00,Более менее идёт там работа!,4,
271,Наталия Пчёлкина,2020-04-01 10:21:40,Положительные сотрудники,5,
272,Наталия Пугач,2019-07-27 17:14:39,"Большой ,просторный.Вежливый персонал!!!",5,
273,Дмитрий Андреевич,2019-09-22 07:19:32,Удобно рядом с домом!,5,
274,"ООО ""ПРАЙМ""",2019-02-02 06:56:16,"Не всегда все банкоматы работают, ВСЕГДА что-то сломано",3,
275,and54259495,2019-08-06 13:45:55,"Много терминалов, быстро и удобно !",4,
276,Анатолий К.,2020-03-10 16:00:40,Обычное отделение,4,
277,Михаил Черемушкин,2020-04-15 18:39:25,Все культурно,4,
278,Нина Микеладзе,2019-10-01 12:23:45,Обслуживание приличное.,4,
279,Сергей Федянин,2019-12-10 13:58:46,Много банкоматов,5,
280,Диана,2018-12-24 20:01:22,Много банкоматов и все всегда работают:),5,
281,Tugich,2019-11-16 14:53:24,Постоянно очередь,3,
282,арсен хачатрян,2019-10-13 20:53:40,Мне все нравится,5,
283,Егор П.,2019-11-07 21:08:54,Часто очереди.,3,
284,Роман М.,2019-07-25 12:09:56,Очередь просто ад.,1,
285,bat igle,2019-07-29 13:04:42,Я предпочитаю.,4,
286,Владимир Недоспасов,2019-10-18 07:25:21,Всё удобно.,5,
287,Фёдор,2020-02-01 16:49:18,Много банкоматов,5,
288,Виктор Бурмистров,2018-04-08 10:02:43,Мало консультантов,4,
