,name,date,text,stars,answer
144,Оксана Мазурова,2021-11-30 08:32:49,Отвратительне отделение. Консультант вообще не работает. Стоит мух ловит,2,
145,Наталья Андреянова,2020-07-10 14:32:57,"Очень не нравится, что приходится ходить от банкомата к терминалу, чтобы просто заплатить за квартиру... Раньше можно было это сделать при помощи одного банкомата",4,
146,Ирина Сорокина,2022-08-01 04:10:19,Работают грамотные сотрудники,4,
147,Валентина,2021-10-05 16:12:43,"Хорошее впечатление. Работают быстро, профи.",5,
148,Ян Лайнгер,2023-05-16 13:11:41,Отлично,5,
149,Евгения Виноградова,2020-04-20 13:42:13,"Очень понравилось, очень приветливые и отзывчивые сотрудники, помогли мне с решением моей проблемы.",5,
150,Алексей Сайгин,2021-07-21 15:41:32,Достаточно быстрое обслуживание!!! Очереди не большие,4,
151,Светлана волкова,2021-08-03 08:50:37,Грамотные специалисты. Только положительные впечатления,5,
152,noname,2022-09-04 06:12:59,Прекрасное обслуживание,5,
153,Игорь П.,2021-05-02 05:03:05,Полный непрофессионализм ипотечных менеджеров.Наплевательское отношение руководства.,1,
154,Владимир Перминов,2022-05-09 19:20:01,Обслуживание на высшем уровне,5,
155,Лера Лебедева,2021-08-15 19:05:08,"Услуги предоставляются быстро, вежливые менеджеры.",5,
156,Лариса Кудряшова,2022-09-11 07:56:47,Всё быстро и понятно,5,
157,Алёна Мишанова,2022-06-19 10:42:03,"Как всегда, чисто)",5,
158,Ольга Тропина,2020-05-13 16:27:52,"Супер! Чистота, порядок, все работает, все помогут оплатить, даже в тяжёлое время, как сейчас в стране!",5,
159,Medijka,2022-04-15 17:14:00,Обычный сбербанк предсанкционный.,5,
160,александр мустафа,2020-12-01 20:19:24,"Большое отделение, есть всё необходимое для проведения банковских сделок",4,
161,Галина Нефедова,2022-04-26 19:19:34,Обычный сбербанк. Иногда очереди,5,
162,Pavell_52,2022-11-27 04:34:45,Сильно загружен,3,
163,Владимир Рябинин,2019-10-10 15:04:44,"Бываю в банкомате, там обслуживаются мои родственники по вкладам. быстро, профессионально, без навязчивости ,(что меня бесит).В общем, нормально обслуживают клиента, что от них и требуется.",4,
164,Юлия Лазарева,2021-02-15 14:44:40,Очередь всегда огромная. Консультанты не особо дружелюбные.,2,
165,Александр иванович,2023-01-27 07:00:20,Отлично,5,
166,Мария Кармаева,2022-02-13 17:55:59,Долго ждала когда дойдёт до меня очередь,3,
167,Павел Васляев,2022-02-20 18:09:25,Вежливый персонал нет очередей,5,
168,Оксана,2021-11-30 16:39:50,Большое отделение сбербанка с банкоматами,5,
169,сережа иванов,2021-09-27 09:25:29,"Быстро , удобно, большой",5,
170,Oksana Anasko,2021-02-11 12:18:47,Быстрое обслуживание и грамотные консультанты,5,
171,Елена Сергеевна,2020-04-03 15:27:39,"Обычный офис сбербанка, иногда хорошо встречают, иногда так себе.. Человеческий фактор никто не отменял... Уборщицы бубнят что то, типа того что ноги не вытирают... Все нормально.",3,
172,L,2020-03-13 15:01:43,"Сотрудницы отделения сбербанка, расположенного по адресу Октября 3, регулярно выходят во двор дома через чёрный ход для перекура. Окурки остаются на месте отдыха, что превращает придомовую территорию в помойку. Для утилизации мусора возле выхода из банка имеется урна. Считаю необходимым приучить сотрудниц использовать данную ёмкость для складирования окурков.",1,
173,Сергей Кулаков,2020-02-09 09:07:31,"Центральный сбербанк автозавода, удобно на транспорте, но на машине не предусмотрена парковка.",4,
174,Разин Василий,2019-11-30 13:34:43,"Сбербанк - лучший банк в стране. 
Со всеми его заморочками. 
Если не работает талонная система в Сбербанке возвращаются 80-е и 90-е - с криками""Я тут стоял"" и т.п.
Обед - не время для ""быстро заплачу, пока обед у меня"", так как наши пенсионеры любят наши час-пики для своих дел.",5,
175,Ирина,2022-02-22 15:40:43,Доброжелательный персонал,4,
176,Наталья Антонова,2020-02-15 16:34:30,"При том что большое и оборудовано помещение, но окна не все работают и смысла в половине из них нет. Он теряется если просто работники меняются",4,
177,Дмитрий В.,2020-04-13 13:06:56,"Очень долгое оформление, щаключали сделку по недвижимости работник очень не квалифицированный постоянно звонила уточнять кому то",1,
178,Елена Мысова,2020-04-01 06:01:28,"Так как в свое время получала здесь карточку, то и после перевыпуска забираю здесь. Сейчас это гораздо удобный офис и персонал приветливый. Быстрое обслуживание.",5,
179,Мария Т.,2022-09-15 16:17:33,Лучший,5,
180,Олеся,2022-04-30 19:13:51,Хороший банк!!!!!,5,
181,Ольга М.,2021-06-29 15:09:43,"Электронная очередь, ожидание по 50 минут, ужас",1,
182,Марина Кабанова,2022-02-12 08:53:15,Хорошие специалисты.,5,
183,Наталия Терешкина,2022-08-26 16:51:48,Круто,5,
184,Ольга Л.,2019-12-16 07:54:57,"Это отделение СБ рядом с работой. Вежливое обслуживание, практически без очередей.",5,
185,Сергей Калинников,2020-08-20 06:24:51,Быстрое обслуживание и грамотные специалисты,5,
186,Екатерина Казунина,2021-02-21 19:40:14,Быстрое и вежливое обслуживание,5,
187,Сергей И.,2021-11-03 17:18:07,Персонал очень приветлевый,5,
188,Вилен Саакян,2021-06-18 10:30:55,В центре и очень удобный!,5,
189,Олег,2019-12-04 09:12:12,Обслуживание ЮР лиц на крайне низком уровне. Есть с чем сравнить! Видимо многие сотрудниками СБ не становятся а рождаются!,2,
190,Анна,2019-11-03 21:37:49,"Очень удобное отделение, полный комплекс банковских услуг, вежливые сотрудники!",5,
191,Я и только я,2022-08-14 16:25:14,Все быстро,5,
192,ирина тальникова,2021-12-25 10:08:23,Самый лучший банк,5,
193,Роман Тарасов,2019-12-31 12:19:05,"Хорошее отделение Сбербанка, чисто и аккуратно.",4,
194,Сергей Лазарев,2021-06-15 17:57:22,До банкоматов ночью не добраться.,1,
195,Александр Марунченко,2021-09-26 06:36:02,"Нет парковки, совсем.",4,
196,Ирина Соловьева,2021-04-14 09:09:28,"Большой, уютный банк,оценка5",5,
197,Петр Максимов,2019-07-27 07:47:28,"Не всегда все банкоматы работают. Банкомат с приемом банкнот пачкой только одмн, и тот не всегда работает",4,
198,Знаток,2019-10-23 14:39:28,"Ожидание долгое, хотя посетителей было немного. Компетентность и обслуживание специалиста на 5.",4,
199,Екатерина,2021-09-06 18:34:06,Отличное обслуживание,5,
200,Екатерина Палютина,2021-10-03 19:49:25,Всегда подскажут,4,
201,Андрей Агафонов,2021-08-08 13:09:44,Знающие специалисты,5,
202,**Natalya S**,2020-03-22 19:30:40,"Грамотные специалисты, всегда готовые прийти на помощь)",5,
203,Ольга Ольга,2019-10-24 13:51:11,"Самый лучший Сбербанк, который я видела. Много места, отличные консультанты, нет очередей.",5,
204,Нкалаи Ивашечкин,2020-07-26 19:32:29,Харошии сервис.зделоли быстро карточку. 1ден,5,
205,Ксения Л.,2021-12-11 17:09:50,Не в восторге,3,
206,Ирина Садовикова,2022-01-27 18:14:34,Удобно,1,
207,Марта Опалева,2019-04-14 18:56:46,"Банк работает на пять с плюсом! Никогда нет очереди, оперативно решаются все вопросы и очень грамотные операторы. Респект!!!",5,
208,dipayron,2021-04-04 12:10:06,"Долгие очереди, а так вроде норм",3,
209,Павел Исаев,2021-08-15 06:16:43,много банкоматов,3,
210,Нина К.,2020-02-08 17:26:07,"Чем больше появляюсь в любимом сбербанке, тем больше влюбляюсь в работников!",5,
211,BaraBara13,2023-05-08 16:49:25,Норм,5,
212,Татьяна Т.,2020-01-03 09:03:29,"Снимаю звезду за неквалифицированность сотрудника, дающего консультацию в зале",4,
213,владимир сидоров,2020-02-01 19:46:01,персональные-менеджеры-разводилы всем втюхивают страхование жизни.,1,
214,evrodorojaet,2022-05-10 17:14:00,Норм,4,
215,Master.HH,2019-07-25 13:02:20,"Большое отделение с полным функционалом, начиная от банкоматов, заканчивая ипотекой.",5,
216,Елена Лазарева,2021-08-18 09:28:02,Отличный банк,5,
217,Elena S,2020-07-20 12:26:03,Не могу сказать ничего хорошего об этом заведении!,1,
218,Andrey Galkin,2020-09-06 12:52:51,Рпботает до 18.30. Это издевательство!😡,1,
219,Нина,2017-01-25 09:15:52,"20.01.2017 была осуществлена покупка в магазине ООО ""посуда"", оплата была произведена картой Maestro, через 25 мин. был товар возвращен в магазин. Магазин выдал чек на возврат денежных средств, до 25.01.2017 возврата денежных средств на карту не было. В Сбербанк дозвониться не возможно, с трудом дозвонилась по мобильному телефону, где было сказано, что возврат денежных средств может быть осуществлен в течение 30 дней.Кошмар!!!!",1,
220,Виктория Игнатьева,2019-12-02 10:58:35,Вежливые сотрудники всегда готовы помочь!,5,
221,Алексей Жирнов,2020-06-23 21:10:04,"Хорошее отделение, никогда дольше 5 минут не сидел.",5,
222,Андрей Сараев,2021-12-20 03:26:17,На уровне,4,
223,Олег,2021-11-05 12:59:12,Молодцы!!!,5,
224,джани артур,2020-02-04 15:25:43,"Удобное расположение , банкоматы круглосуточно",5,
225,Андрей Белолипецкий,2020-06-22 09:55:20,Обычное отделение.Парковка не очень.,4,
226,Лов Оав,2021-12-17 23:48:24,Норм,5,
227,Алексей Е.,2021-05-01 12:43:30,Хороший банк.,5,
228,олег д,2019-10-31 22:27:46,Быстрое качественное обслуживание,5,
229,Marat,2020-01-28 08:08:10,Отличное отделение Сбербанка России.,5,
230,Дмитрий Пантюхин,2020-06-11 07:37:00,Работают одни лентяи и бездари.,1,
231,Альберт Калимуллин,2020-04-16 17:01:04,Процентные ставки не для простых людей.,1,
232,Татьяна М.,2019-11-04 19:34:54,Посещение всегда было комфортным,4,
233,Сергей Горев,2020-06-12 19:48:16,Нравится обслуживание,5,
234,Дон КарликОН,2020-05-11 16:53:54,в россии не оч а так норм,5,
235,Gold,2020-07-08 23:57:06,Хорошее отделение,5,
236,Ольга,2019-08-24 06:18:45,"Удобно, близко, много банкоматов и окон.",4,
237,Cергей Зайцев,2020-05-04 06:24:02,Лучшее отделение в НН,5,
238,Сергей Фролов,2021-05-20 09:00:34,Пойдет,4,
239,S,2019-11-01 05:44:03,Не отличается от других сберов.,4,
240,Klyushki,2019-10-07 11:48:01,"Большой банк, очередей почти нет.",5,
241,Алексей,2020-06-17 12:44:29,лучше банка нет,5,
242,София Родмонова,2020-02-12 16:31:29,грязно на полу,3,
243,Сергей Ф.,2020-03-17 19:29:42,Обычная сберкасса.,3,
244,Любовь Соловьева,2020-01-21 11:09:36,Среднее заведение,3,
245,Травницкий Игорь,2019-12-13 08:43:35,Хорошое отделения банка,5,
246,s-corneev2018,2019-05-27 05:09:47,"Все дела по денежным вопросам решаются,всё зависит от оператора.",5,
247,Юрий Л.,2019-08-17 18:02:00,Обслуживание на уровне.,5,
248,Nagot,2019-09-19 13:28:08,Стандартный сбербанк,5,
249,Анонимный отзыв,2014-07-24 10:50:38,"Согласна с предыдущими отзывами. Дозвониться невозможно.
Пыталась дозвониться около часа, никто не берет трубку. Один раз трубку подняли и тут же бросили! Отвратительно!
Самое забавное, что и звонить бы не стала в само отделение, но ведь в кол-центе на мой вопрос ответить не могут, говорят, что такую информацию можно получить только в самом отделении.
21 век, блин!",1,
250,Илья К.,2019-09-09 14:55:11,"2 часа в пустую, гг вп",1,
251,Alexander P.,2019-11-11 21:13:53,Сервис подтянули,4,
252,Анонимный отзыв,2017-10-10 15:59:08,ужасно..ужасно...не дозвониться .включен режим авто сброса звонков позор сбербанку,0,
253,Nataliya S.,2019-07-27 00:10:33,Хорошее обслуживание.,4,
254,Светлана Г.,2016-07-06 08:34:12,"прескверно! не дозвониться, включен режим авто сброса звонков! Неужели чем дальше от центра города, т ем хуже обслуживание?",1,
255,ВЛАДИМИР ЗЕЛЕНИХИН,2018-11-06 18:07:38,банкоматы на снятие наличных часто тормозят,5,
256,Анонимный отзыв,2013-10-11 10:12:09,"Согласна с предыдущими отзывами. Дозвониться невозможно. Если вдруг чудо и трубу вяли, то либо ""это не мой отдел"", переключили и все...никого, либо ""извините, клиент""...Мерзко, очень неприятно.",1,
257,Анонимный отзыв,2013-07-25 07:20:11,"Попробовала дозвониться, бесполезно! Просто никто не берёт трубку.Ладно бы было занято, а то вообще никто трубку не берёт! Набирала 30 минут. Зачем указывать телефоны, на которые никто не отвечает?",2,
258,Лидия Семеновна Ф.,2012-12-10 14:40:06,"30.10.12 г. сдала на экспертизу денежные купюры в доп. офис на пр.Октября,3. Дважды ходила за результатом. Сегодня 10.12.12 обещали позвонить. Результата нет. Это как называется? Хорошая работа? Сколько ещё ходить?",1,
259,Наталья Нефёдова,2012-11-08 15:29:14,"27.10.12 заказал кредитную карту на 60.000 рублей. Сказали срок изготовления 2-3 недели. Срок истекает, а уведомлений никаких нет. Хочется получить ответ.",3,
260,Анонимный отзыв,2013-07-01 13:32:09,"Удобно расположен, хорошее обслуживание, но дозвониться невозможно, НИКОГДА",2,
