,name,date,text,stars,answer
157,David Grigorevich,2021-12-12 12:24:31,"Отделение хорошее. Вежливый 
персонал. Плохо, что закрыли на жулябина отделение.",5,
158,Алексей,2022-01-27 12:17:43,"банк как банк, у банкоматов всегда очереди ( по крайней мере когда я там бываю)",5,
159,Ася Мухина,2020-06-28 12:33:43,"Я-клиент, грамотный, внимательный персонал, удобное обслуживание, приятная обстановка",5,
160,Алексей,2022-11-18 17:46:22,Вечно раздолбанные банкоматы....,1,
161,Екатерина Николаева,2023-03-21 08:23:15,филиал ада на земле,2,
162,наталья артемьева,2021-10-28 23:56:28,"Удобно, светло и тепло!!! ))))))))))))",5,
163,Анонимный отзыв,2019-12-16 09:20:59,"Всем привет!Дебетовые карты, обслуживает карту Мир, обслуживание физических лиц, зона 24/7, доступность для маломобильных групп населения, обслуживание юридических лиц. Кредитование частных лиц: ипотека, автокредит, потребительский кредит.",5,
164,сергей трахнов,2022-08-01 06:28:54,Всё очень оперативно...,5,
165,Татьянка ...,2021-08-18 13:13:09,Удобное расположение. Вежливые сотрудники.,5,
166,Евгения Елатникова,2022-01-15 18:15:10,Отличный банк отличный коллектив!!!!!,5,
167,Альбина Бахтеева,2022-02-23 06:11:04,Очень оперативный деньги в наличии есть,5,
168,Василий Пономарев,2020-10-03 09:30:16,"Банкомат в отдельном помещении, но всего 2 аппарата, нигде рядом больше нет, поэтому очередь человек 4-6 постоянно в дневное время суток",3,
169,Катерина Л.,2019-11-24 21:30:10,"Отличное место, достаточно оперативно работают, правда нет нет поттупливают сотрудники видимо из стажеров когда, а в целом отличный офис Сбербанка",5,
170,Валерия Б.,2019-06-22 09:11:55,"Понадобилась карта моментум. Сели оформлять, в процессе ненавящиво сообщили, что теперь банк перешел на новую систему. И чтобы сделать моментум необходимо положить 350р. на карту, с нее перевести на симкарту, которая дается в подарок. В просьбе сделать без симкарты отказано. В другом офисе сбербанка сделали все за 15 минут без предложений каких-либо ''обязательных услуг''.",1,
171,Наталья Галкина,2021-06-19 16:20:08,"Практически никогда не работают банкоматы! Центр города, а банкомата только два!",2,
172,Карина Шикина,2023-01-28 09:25:44,"Сбер, как сбер",4,
173,Пателин Александр,2022-06-28 18:40:58,"Банкоматы есть, что еще нужно",3,
174,Сергей Шевелёв,2022-01-07 06:02:16,Вечные очереди два банкомата и то только на выдачу. Ужас,3,
175,Юрий Х.,2021-12-09 15:26:24,"Сбербанк одним словом, везде всё одинаково- посредственно",3,
176,Екатерина,2022-09-02 12:53:33,Все отлично только очереди огромные,5,
177,Сергей верёвкин,2023-03-29 18:37:04,Всë хорошо,5,
178,Ulmas Odilov,2021-12-28 20:30:32,+5 спасибо сотрудникам просто супер,5,
179,Николай Родин,2023-05-24 20:10:29,Хорошо,5,
180,Wazowski,2021-09-13 18:10:12,"Обслуживают быстро, качественно.",5,
181,Denis Raskatoff,2020-07-10 19:42:06,"Консультант хороший,персонал отличный,обслуживание хорошее",5,
182,Станислав Шабарский,2021-10-04 13:08:04,Всегдв большая очередь. Не принимает деньги на карту.,2,
183,Елена,2022-08-19 22:33:44,Вежливый персонал,5,
184,Палыч,2021-09-27 10:44:38,"Обычный банк, в банкоматах можно снять и положить наличные",3,
185,Анжела К.,2022-06-05 20:37:30,Медленно работает персонал,4,
186,Инкогнито 1213,2022-07-23 22:02:16,"Супер,
 спасибо",5,
187,Мансуржон Сотволдиев,2022-09-12 17:51:30,проста молодец,5,
188,Сергей Палий,2022-09-05 16:13:29,Хороший филиал,5,
189,ЛёхаФ1,2020-03-12 17:51:50,"Просторный, встрочают на входе, вежливый персонал. Очередь быстрая.",5,
190,галина васильченко,2022-02-20 09:47:23,Народу много в банкомате,5,
191,Анна Владимировна,2021-09-30 19:53:41,Терминалы на внесение уже пару месяцев не работают,2,
192,Альбина Потанина,2019-11-26 19:41:53,"Где карту получали, туда и идите. Блокировали мне карту 5 раз. В итоге отказалась от этого банка. Вообще никому не советую там держать деньги. В любой момент могут заблокировать.",1,
193,307130 Куликова,2022-05-17 16:28:05,Нравится этот банк,5,
194,f,2022-01-16 18:24:04,"Это же сбербанк. Все, не для людей!",1,
195,Елена Баранова,2022-01-01 17:20:09,"Отличный персонал, ужасно холодно",3,
196,Денис Барышев,2020-03-30 12:32:03,"Очереди умеренные, стоять не долго, обслуживают сравнительно быстро",4,
197,Мария Ступина,2021-04-08 17:06:16,"Просторно, вежливые сотрудники.",5,
198,Руслан Мирон,2020-09-25 11:34:18,"Лучший банк , всегда помогут и посоветуют в любом вопросе",5,
199,Мегаполис Сервис Балашиха,2022-04-29 17:13:24,Пора бы сделать ремонт,2,
200,Vili Vonki,2021-03-10 10:57:25,"Сняла звезду- навязывают услуги, которые мне не интересны совсем.",4,
201,Яна Дорогая,2020-05-14 14:24:52,Хорошее обслуживание. Отзывчивые и терпеливые сотрудники!,5,
202,анна шитова,2021-08-20 11:15:07,Обслужили быстро и внимательно,5,
203,Али Кадиров,2023-01-02 17:53:04,Хорошо,5,
204,Серега,2018-08-24 15:55:02,"Работает 6 дней в неделю, приемлемые очереди. Более-менее адекватный персонал. Естественно впаривают, только нужные банку услуги. Что нужно для клиента, сами не советуют. Подключить например бонус спасибо никто не предлагал. Ни разу. А так нормально.",4,
205,Екатерина С.,2020-04-25 12:27:06,Очень мало автоматов стоят можно сделать по больше бывает такая очередь что стоишь по одному часу,5,
206,Елена Тахыж,2021-04-23 11:29:57,Всегда оперативно решаются вопросы.,5,
207,Татьяна Сергеевна,2021-08-07 14:03:41,Лучшее отделение в городе.,5,
208,Анатолий Василькин,2021-08-20 15:24:06,Банкоматы очень часто не исправны!!!!,3,
209,Снабжения О.,2020-01-27 13:05:08,Сбер он и есть сбер. но отделение расположено удобно.,5,
210,Виталий Ларин,2020-11-02 21:25:51,Как и везде очереди и тд. Обычный Сбер со своими заморочками.,4,
211,Dmitriy Gersog,2021-08-08 09:07:45,"Вежливость сотрудников, умеляет.",5,
212,Ольга,2019-09-23 19:57:47,Все расскажут и подскажут. Отличная и слажкная работа всех звеньев цени.,5,
213,Ольга К.,2021-09-08 10:02:29,"Удобно, нкт очередей",5,
214,Lora F.,2019-10-09 18:10:56,"Приятные коммуникабельные ,чистенькие ,умненькие ,аккуратные сотрудники. Нравится. Лайк Вам!",5,
215,Анна Эййри,2020-03-02 18:44:24,"Первый раз в жизни так быстро обслужили в сбере) персонал топ) молодые, не ворчат)",5,
216,Gennadii Cherenkov,2019-08-29 18:38:09,"Удобно расположен, чисто, уютно. Вежливые сотрудники",5,
217,"Александр Тумбадзе, он же Туманян",2021-06-24 18:44:41,"Люди это кошельки, которые надо пограбить.",0,
218,Александр Юрьевич С.,2019-08-11 14:43:07,Сбербанк это мировой уровень как в обслуживании клиентов так и в отношении к любому приходящему за обращением.,5,
219,Den Dolgopolov,2021-04-02 19:29:55,"Банк, как банк. Все стандартно.",4,
220,Ольга Б,2021-05-22 10:21:52,"Долгие очереди, неисправные банкоматы",3,
221,Татьяна Лиманская,2021-07-02 13:05:28,Грамотные консультанты.,5,
222,Александр Котовский,2020-11-08 16:58:50,"Вроде офис большой и много окошек, но постоянные очереди, работники очень неторопливые.",4,
223,200947 к.,2019-11-19 21:54:15,Всегда все расскажу тебе объяснят. Все хорошо работают,5,
224,яна шишина,2021-03-23 09:33:38,"Обычный сбер, часто очереди",4,
225,Билал Омаргаджиев,2020-02-14 19:07:25,Очень удобно жалко иногда очереди бывают длинные,5,
226,Яна Т.,2019-12-04 19:19:04,"Доброжелательные сотрудники, очереди конечно иногда бывают",4,
227,Дмитрий G Aлександрович,2019-08-17 06:06:26,"Мне нравится сбербанк России, там работают вежливые работники, умеющие все толком объяснить.",5,
228,Viktoriya 🇱🇹,2019-11-08 19:54:42,"Большие очереди в банкоматы, неплохие консультанты и менеджеры",4,
229,лариса краснова,2020-02-16 13:56:19,Зарплатный проект в этом банке. А проценты по кредиту хотелось бы по-ниже.,5,
230,Елена С.,2019-08-29 09:40:38,"Единственный недостаток,в выходные огромная очередь и мало сотрудников",4,
231,владимир дурдаев,2020-03-31 12:05:30,Быстро чисто проффесионально,5,
232,Селиванова Алена,2020-06-29 13:53:44,"Чисто, персонал культурный",4,
233,Валерий П.,2020-07-31 03:45:06,Близко к работе. Заходил по необходимости.,4,
234,Иван,2021-08-15 16:05:39,Банкоматы гонят,1,
235,Александр Платонов,2021-07-29 22:37:18,народный банк),5,
236,❤❤❤❤❤,2020-02-03 16:02:07,"Банк ,,,как банк ,,,но осенью в этом у меня сперли зонтик!!!!!",5,
237,Анонимный отзыв,2020-11-12 13:58:27,Консультанты знают свою работу,5,
238,tevina73@gmail.com,2019-11-02 11:05:25,Самое быстрое и качественное обслуживание.,5,
239,Евгений ЭКСПЕРТ,2018-05-14 08:52:44,Хороший грамотный коллектив способный ответить на все вопросы и сделать свою работу быстро,5,
240,Вячеслав Борзов,2021-09-03 09:39:23,Все отлично,5,
241,Mari Fischer,2019-11-08 10:30:50,В Электросталь любой офис Сбербанка нормальный.,4,
242,Матвеев Сергей,2020-05-29 16:27:32,Большой просторный магазин,5,
243,Расик,2021-09-23 14:30:10,большие очереди. Долго ждать,4,
244,Юлия Р.,2019-11-06 07:07:08,Работники банка всегда придут на помощь. Доброжелательные.,5,
245,Вовасик,2020-02-01 20:28:04,Без проволочек! Все достойно!,5,
246,СКС,2019-11-11 11:07:34,всё хорошо и персонал адекватный,4,
247,AntonOdin,2021-07-29 09:20:17,"Банкоматы ушатаны, большой поток.",1,
248,Жанна Шилкина,2020-08-09 13:23:08,Качественное обслуживание.,5,
249,Шарифбек Боймуродов,2021-07-10 18:51:40,Было пару раз нету недостаток,5,
250,Сергей Вишняков,2021-03-23 14:06:08,Хороший банк,4,
251,НАТАША НАТАША,2019-07-27 13:58:19,"Всегда найдётся специалист, который поможет",5,
252,Елизавета Малахова,2020-05-25 12:38:56,Все профессионально!,5,
253,Виктория,2020-04-22 15:11:31,Сбербанк он и есть сбербанк,5,
254,Виталий М. (Электросталь),2019-08-14 17:14:17,"Худшее отделение Сбера не то что в России, а во Вселенной.",1,
255,Ольга,2020-09-08 18:22:00,Хорошее отделение.,5,
256,Nikita Volkov,2018-12-14 05:07:09,"обычное отделение сбербанка,как всегда много народу.",5,
257,Anonymus,2019-10-30 10:08:25,"Максимально долгий сбер, сотрудники проводят махинации с талонами, делая вид, что очередей там нет.",1,
258,Влад Минаев,2018-04-30 09:54:00,Сотрудники очень хорошо меня нравится как всегда они помигает,5,
259,Ирина Джафарова,2020-02-27 20:07:39,Часто не работают банкоматы,3,
260,Ася Карабдагова,2021-10-11 13:01:08,Грубый персонал,1,
261,Анастасия Петрова,2018-06-06 11:06:13,большие очереди и консультанты не всегда ведут себя подобающе особенно с детьми,4,
262,Василиса К.,2019-09-14 16:24:41,Вечно блокируют карту по непонятным причинам,1,
263,дмитрий,2019-09-08 12:54:21,Храните деньги в сберательных кассах ;)),5,
264,Максим Михненко,2020-07-24 10:55:42,Ненавижу сбербанк,1,
265,Трофим,2020-01-12 14:20:49,Грамотные специалисты,5,
266,Недовольный чел,2019-12-07 13:06:59,Мало места под стоянку,4,
267,Альбина,2019-08-03 17:23:01,С ребёнком в коляске не зайти,5,
268,АС,2019-09-09 17:07:07,Работают хорошо очень помогли.,4,
269,Соколова Ирина,2021-08-21 14:13:47,Всё хорошо,5,
270,Виталий Сидоров,2019-08-31 09:17:14,Не объединяют свои кредиты,1,
271,Алексей Черепанов,2019-11-05 07:41:09,Банк жуликов и воров,3,
272,Артем Артем,2019-11-12 11:26:56,Обычное отделение,4,
273,Остап Ц.,2018-06-20 13:32:13,"Обслуживание неплохое,но часто очереди.",4,
274,Myrzik555,2020-02-27 20:03:20,Без очередей,4,
275,Сергей Фанин,2020-01-17 11:39:52,Всё нормально,4,
276,сафарби м.,2019-08-22 16:15:19,Без вопросов самое то!,5,
277,Владимир Викентьев,2018-07-29 11:06:50,Советую всем пользователям посетить его,5,
278,Одинаев Давлатали,2021-07-19 09:08:21,Супер,5,
279,Кам Д.,2020-03-21 16:51:36,Просто не люблю сбербанк,2,
280,Александр Логачев,2019-09-14 13:47:22,Очередь,3,
281,Ольга Б.,2018-01-30 10:01:49,"Вечная очередь, грязь(((",2,
282,Сергей,2020-03-27 15:06:36,Как все.,5,
