,name,date,text,stars,answer
170,Андрей Куприн,2019-11-30 16:33:49,"Магазин норм.бываю часто, цены умеренные.",4,
171,Egen_M,2019-08-02 18:51:24,"По старой привычке, ещё со времён Советского Союза, когда были сберкассы, продолжаю пользоваться им!",5,
172,Себостьян Перейра,2019-11-18 13:12:20,"Вполне годное отделение Сбера с расторопным, адекватным персоналом...",5,
173,Галина Буквинова(Федулова),2020-07-13 10:31:29,Быстрое и качественное обслуживание!,4,
174,Ирина Васильева,2021-10-01 15:26:49,Отличный банк,5,
175,Александр Т.,2016-12-18 11:21:23,"Люди - исполнители не лучше и не хуже чем везде в России, но организация труда и в первую очередь руководитель отделения это - .......!? Закончился срок вклада, за неделю заказал деньги-валюту, на кануне приехал в отделение подтвердиться, "" ... все отлично -приходите, деньги заказаны"", на следующий день звонок - ваши деньги будут через три дня ....!!! А у меня горит сделка на миллион. Теперь оформляю иск в Суд.",0,
176,Юлия Р.,2019-11-06 07:08:02,Доброжелательные работники. Всегда придут на помощь.,5,
177,uirii k.,2017-06-05 09:02:45,"полная некомпетентность и нежелание работать. не могу получить компенсацию за последнюю мамину пенсию после ее смерти , гоняли в москву,хотя мама была прописана в электростали. московские служащие-операционисты только назвали здешних так называемых работников сбербанка мягко говоря некомпетентными.",1,
178,Леночка .,2022-02-15 17:23:21,5 балов,5,
179,михаил поляков,2020-09-24 15:43:09,Плохая кухня не понравилось!,2,
180,Сергей Арсёнов,2020-03-27 15:11:44,Постоянно очередь. Игнорируют нумерацию по терминалу.,3,
181,Алина П.,2019-10-05 17:47:35,Обслуживание на пятерку👌 отличный бане,5,
182,Владимир Шустенков,2019-11-17 12:53:23,"Потому, что ""Сбербанк"". В принципе не может быть больше 3/5 🤨",3,
183,Настя,2021-07-02 09:11:41,Хороший большой Сбербанк,5,
184,Олег Белявцев,2019-12-17 12:21:10,"Очереди небольшие, специалисты слабоваты.",4,
185,Валерий Муратов,2019-10-12 02:49:13,"Банкоматы работают плоховато, а так хорошо.",1,
186,Александр Ермолаев,2019-08-31 14:32:07,"Офис удобный, персонал приветливый",5,
187,Наталья Голактионова,2020-09-19 09:40:59,Быстрое обслуживание,5,
188,Сергей Вишняков,2021-03-25 11:17:20,Хороший банк,4,
189,piliigor,2019-11-19 23:15:57,"Внимательны, доброжелательны, вежлевы",5,
190,Balash,2019-08-16 15:18:48,"Слишком занят заботой о своих доходах, все остальное потом!",3,
191,Выбор Домов,2019-11-29 14:26:38,Сотрудник назвал клиентов цыганской свадьбой,1,
192,Bassist,2019-12-02 18:55:37,Хорошо хоть не домотались счет открывать.,1,
193,Анонимный отзыв,2016-03-09 15:16:48,"Связи нет!!! Трубку не снимают. Но, каким-то чудом мне дозвониться удалось - штурмовала несколько дней... И что толку? Невнимательность, некомпетентность и самое главное - нежелание работать (особенно с клиентом). Омерзительное отношение.",1,
194,ирина мартинова,2019-12-25 08:25:17,Всегда много народу,3,
195,Голова,2019-08-04 03:53:34,"Хожу раз в неделю, пока всем доволен",4,
196,Irina Karpenko,2019-10-28 20:28:27,Нормальное обслуживание,5,
197,александр,2019-07-28 12:26:29,Да все норм.,5,
198,Дмитрий П.,2017-08-10 08:11:57,"Не могу дозвониться 2 дня, отвратительное отношение к клиентам!",0,
199,Сергей Сергеевич,2019-11-27 15:54:24,Все супер,5,
200,CJ CJ,2019-10-18 15:29:25,Обычный сбербанк.,3,
201,Ксеня Ксеня,2019-09-18 15:33:53,Ок,5,
202,Лилия Т.,2018-04-03 09:55:08,Очереди оочень долгие,4,
203,Галина С.,2017-08-15 08:54:20,Дозвонилась сразу. Обслужили нормально,0,
204,Константин З.,2016-02-25 13:49:22,"очень кратко: уволить всех. людям деньги не нужны....
даже трубку не берут....",0,
205,Вадим С.,2015-03-27 09:21:22,надо выкинуть телефон из этого отделения!он им не нужен в принципе!3 дня не могу достучаться до них.,1,
206,Артем М.,2016-02-17 08:57:25,дозвониться нереально,1,
