,name,icon_href,date,text,stars,answer
46,Андрей Филин,https://avatars.mds.yandex.net/get-yapic/36777/f7epGGUPSe3rcf2Px5Kb8hLmU-1/islands-68,2023-03-07 19:09:40,"Хорошее отделение банка, достаточно большая площадь. Рекомендую к посещению. Персонал знает свое дело, чисто, очередь по талонам. Рядом с метро.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
47,Axinya,https://avatars.mds.yandex.net/get-yapic/50595/qzVXutrNMHcyK97Fx4cwqzjnaU-1/islands-68,2023-11-02 12:31:24,"Большой офис, принимают не быстро, но очередей больших нет. Подскажут, помогут.",5,"Спасибо, что отметили наши плюсы, это приятно 💛
Обязательно проведем проверку на основании вашего замечаний вместе с руководителем офиса и примем необходимые меры."
48,Дарья Душа,,2024-02-23 13:15:25,"Старший менеджер или кто это... Стояла над душой девушки, которая меня обслуживала и приказывала той, бедняжке навязать кредитку... Мрак..",1,"Спасибо, что поделились с нами. Обязательно проработаем с сотрудниками вопрос соблюдения стандартов клиентского обслуживания. Примите извинения за неудобства!"
49,анастасия демидова,,2023-10-30 19:24:27,Вежливые сотрудники. Быстрое предоставление услуг. Отвечают на все возникшие вопросы .,5,Мы благодарны вам за пятёрку и добрые слова о работе наших специалистов 😊
50,Лариса Ведута,,2023-11-01 13:15:34,Спасибо большое Светлане Никитиной. Она очень помогла нам решить проблему с картой.,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
51,Islam Ivanov,https://avatars.mds.yandex.net/get-yapic/20706/enc-56f0d659bc89c1a4abf55e2128ce7b4273df9f411778ee43852ac6a565b46201/islands-68,2023-03-05 16:48:05,"Всем здоровья! Очень приятно было узнать, что рядом с работой есть отделение ВТБ, плюсом добавлю, что сотрудники вежливые и компетентные, пытаются вникнуть в суть вопроса и решить поставленную задачу, даже если они не сведущи в этом, особенно милые девушки в окнах, к сожалению не записал их Ф.И.О, очень вежливо и приятно объяснили, откуда у меня счёт с 2009 года, (в принципе я и сам знал, откуда он, но не мог его закрыть) ещё приятнее стало то, что наконец-то мне его закрыли, огромное спасибо Вам!",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
52,Павел,https://avatars.mds.yandex.net/get-yapic/24700/enc-5bb005368faeef2c14a003562754e9b1347c01f049496225c598572d5b2f5f19/islands-68,2023-02-03 06:17:07,"Отличное расположение, современное, просторное и популярное отделение. Сервис низкий. Банкомат не работал, само отделение не проветривается, амбре стоит неприятный. Получил талончик в кассу, кассы были пустые, соотвественно я первый в очереди и мой талончик на ожидании. Зашёл новый посетитель, взял талончик в кассу и его номер оказался впереди меня.",2,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
53,Анна Колесникова,https://avatars.mds.yandex.net/get-yapic/51169/O4MvGOUIcMvtDtYrhwmjet4frY-1/islands-68,2022-10-22 19:31:40,Обслуживание на самом высоком уровне! Качественные и профессиональные консультации специалистов определяют мой выбор оптимального банковского продукта! Любимый банк!,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
54,Лизавета Б.,,2022-12-03 16:49:17,"все хорошо. недалеко от метро. просторный офис, много банкоматов и столов для клиентов. немного неприветливый сотрудник попался, но надеюсь это из-за того, что уже близился конец рабочего дня :)",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
55,Елена К.,https://avatars.mds.yandex.net/get-yapic/27503/YOBvriw2qSJVKWr1QSaz9C8Xb8-1/islands-68,2022-11-29 14:57:30,"Очень светлый, достаточно просторный современный офис банка. Персонал предельно вежлив и обходителен. Ждать недолго. Все на высоком уровне.",5,"Елена, для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать!"
56,СлаваЧее,https://avatars.mds.yandex.net/get-yapic/27232/xFjylpzrvkkaymNB0JWncrK33Yw-1/islands-68,2023-06-11 11:49:07,"Очередей в банке нет, большой хороший банк 5 или 6 банкоматов и окон 15 для обслуживания,отнеслись вежливо корректно, вопрос решил, услуга оказана!
Спасибо",5,"Благодарим за отзыв! Рады, что вы остались довольны 🙂 Мы всегда стараемся по максимуму удовлетворить потребности наших клиентов и создать для них комфортные условия обслуживания. Приходите ещё!"
57,В.,,2022-07-04 13:44:06,"Обратился сегодня в данное отделение для оформления ипотечных каникул. Так как в чате Банка было сказано, что можно обратиться в любое отделение, в том числе и это. При регистрации в электронной очереди выбрал «кредиты», потому что других вариантов не было. 
Приняли быстро (видимо думали что на оформление кредита) 😂
Девушка оказалась совсем не приветливая. Когда объяснил причину обращения, долго переспрашивала. Была крайне удивлена и недовольна. Готовности вникнуть в проблему, разобраться и помочь никакой. Рекомендовала обратиться в ипотечный отдел. 

Итог: сотрудники не готовы разбираться с вашими проблемами, абсолютно нет готовности помочь, квалификация и компетенция как специалиста низкая даже в рамках услуг Банка.",1,
58,Кузнецов Александр,,2023-03-24 16:38:13,"Банком не назову ! Препятствуют закрытию счетов уже пол года ! Сначалотнашлась карта (банк Москвы !!! На которой каким то образом долг 127р. , банка давно не существует !) , написал заявления , уже пол года назад , тишина ! Пошел еще раз , нашлась каким то чудесным образом еще 1 карта , там они мне должны уже ! Сказали наберут , но через 1.5 месяца тишина !!! В отделении 23 окна , из которых работает 2-3 и толпа в зале ! Сижу тут , пришла тетя с собакой и без намордника , не кто ее не выгнал и еще обслуживают , ппц короче !",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс. Москва, Автозаводская улица, 6. 24.03.23»."
59,Андрей Скрипка,https://avatars.mds.yandex.net/get-yapic/44850/GJJmurqih88wMWcmFkM01AtvsDE-1/islands-68,2023-03-08 18:15:16,"Четкая и слаженная работа колектива приводит к положительному результату. Есть аппарат с кофе, можно приятное сочитать с полезным.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
60,Эльмира Рахимова,https://avatars.mds.yandex.net/get-yapic/32838/SMZykvgWdq01IgJB2S1fWKcGkQ-1/islands-68,2023-09-09 10:36:54,"Расположение не далеко от метро, помещение достаточно большое, специалисты превосходные.",5,"Рады видеть, что вы оценили нас на 5 ⭐"
61,Инкогнито 2463,,2023-07-09 16:49:36,"Обслуживают хорошо, но в туалет не пустили, не смотря на то, что я клиент ""привелегия"", сказали, что нет туалета. Тяжело работать сотрудникам наверное и весь рабочий день терпеть нужду!",4,Благодарим вас за обратную связь. Замечание приняли во внимание. Простите за возможные неудобства.
62,Дмитрий Свечкарь,,2024-02-13 12:48:13,Нормальное отделение. Оформлял вклад. Все прошло быстро и без проблем.,4,"Спасибо, рады стараться 😊"
63,Светлана,https://avatars.mds.yandex.net/get-yapic/31078/ftfwF0qmw1RdPHW40uoY6GpVA-1/islands-68,2023-05-21 23:58:37,"Забирали сегодня деньги с карты ВТБ на карту другого банка, при подтверждении операции ВТБ не указал что будет списана комиссия, после перевода списали 750 рублей! Вернуть нельзя! Обман клиентов! В других банках при переводе всегда указывается сумма комиссии! Если бы было предупреждение о комиссии то перевод не делали бы!!!",1,В приложениях других банков не может указываться комиссии нашего банка. Информация о комиссиях указана в тарифах.
64,Andrei Chernov,https://avatars.mds.yandex.net/get-yapic/50595/yUQ3UmZOYwQViaLs88wfVi0qk5U-1/islands-68,2023-09-24 05:49:58,Очередное отделение сети самого бестолкового банка России. Персонал сверхнизкой квалификации не способен решить самые популярные насущные потребности клиентов. Никогда не пользуйтесь услугами этого так называемого банка!,1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
65,Корабли,https://avatars.mds.yandex.net/get-yapic/15298/enc-7bf270b75f3325576dcf41eb7adad83b98eee9008467e0d4eb455d6405be2647/islands-68,2022-11-16 08:03:02,"Как любое отделение ВТБ тут много народу, мало кислороду, что называется.
Но в целом обслужили быстро, чисто, светло, парковку найти можно.",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
66,Хапцова М.,https://avatars.mds.yandex.net/get-yapic/51381/qSG8rMZE2x7iUyMv7ShQj8KPvY-1/islands-68,2023-02-27 20:25:29,"27.02.2023 г. пришла в отделение ВТБ БАНКА по адресу (Автозаводская ул., 6) для того чтобы обменять иностранную валюту (евро) в соответствие с актуальным курсом. Отсидев очередь ушла ни с чем. Кассир даже не осмотрел и не проверил купюру, списав все на ""грязная"". Крайне возмущена таким отношением и нарушением. Купюра хоть и старая, но не имеет серьёзных повреждений - не порвана, не имеет никаких пятен, которые мешают прочтению и тп, дырок и прочего тоже нет (фотографии все прикрепила). Не рекомендую данное отделение.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
67,Елена Андреевская,https://avatars.mds.yandex.net/get-yapic/65952/FN0j4zjxxclGeSVexzQGsKEp0c-1/islands-68,2024-03-11 06:59:17,Замечательный банк! Приятно там обслуживаться!,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
68,Маргарита М.,https://avatars.mds.yandex.net/get-yapic/50595/kB34iEy187OHGmC8ZyUkuyvgQA-1/islands-68,2022-12-10 15:35:01,"Банк ВТБ не в состоянии обеспечить безопасность счетов своих клиентов. В ночь с 2 на 3 ноября были списаны средства со счета, без ведома клиента. 3 ноября утром, когда об этом стало известно, обратились в банк, зафиксировали обращение. Прошло 1,5 месяца - вопрос до сих пор не решен! Банк продолжает тянуть резину и присылает смс о том, что требуется дополнительное время для работы над обращением. Что нам остаётся? Видимо, обращаться в правозащитные организации, прокуратуру и Центробанк с требованием вернуть деньги, списанные без нашего ведома. И закрыть счет в ВТБ раз и навсегда.",1,"Хотим разобраться в вашем вопросе. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения. В теме письма необходимо указать «Яндекс, Москва, Автозаводская улица, 6, 10.12.22»."
69,Лёка,https://avatars.mds.yandex.net/get-yapic/61207/eCCeGjGjEV8TIS6hjVYy4J6A0ok-1/islands-68,2022-09-08 16:12:47,"Хожу в данное отделение регулярно. Лично мне придраться не к чему. Обслуживаюсь по программе Привилегия. Всегда все чётко. Вопросы решала разные, в т ч сделку по недвижимости. Самое долгое ожидание - 10 минут.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
70,naxeryandex,,2023-07-22 12:58:20,"Будьте внимательны - навязывают не нужные услуги! Конечно это может быть ""инициатива"" одной сотрудницы, а может общая тенденция + слишком большое доверие с моей стороны...",1,"Спасибо, что поделились с нами. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Ваши замечания обязательно направим руководителю офиса для дальнейшего анализа.

Сотрудники могут предлагать дополнительные опции или продукты, но их оформление всегда осуществляется исключительно по желанию клиента.

Приносим извинения за возможные неудобства."
71,Оксана Дербышева,https://avatars.mds.yandex.net/get-yapic/29310/JVmCdfIZ9vm694TDzJMS2mbg-1/islands-68,2023-05-16 17:21:52,"Отличное отделение, все очень быстро, сотрудники компетентные и пытаются действительно решить вопрос, а не отвязаться) спасибо",5,"Оксана, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
72,Азад Ганбаров,https://avatars.mds.yandex.net/get-yapic/25358/enc-8c8e74d4e6b2ef2c1f20bc7d80bf9b84f4af2aff21fc4a1d1e36258e5e39abd1/islands-68,2022-07-26 12:39:31,"В отделение по адресу : город Пятигорск , ул малыгина 24 а , начальник отдела Михалюк Анна отказала принимать заявление на обслуживание расчетного счета так как по своей не компитентности не знала какие документы требуется при подобных обрашениях или просто решила навредить в репутаций банка ВТБ , не смотря на то что ,я, при ней звонил горячий линии втб и передал ей трубку и ей оператор подробно обяснил ей как себя вести в данной ситуации и какие документы просит у клиента (паспорт ) . А через 5 минут я поехал в отделение на улице Кирова 86, сотрудница Лапатина Маргарита принимала у меня заявление и регистрировала как положена и кроме паспорта ничего не требовала . Откуда берется такие сотрудники как Михалюк Анна , чьи они родственники , почему их оставляют в отделениях банка , с какой целью , почему в одном отделение втб все знают и делают на высшем уровне , а на втором отделение играют с твоими нервами и ослажняют тебе обычную процедуру ?",1,
73,Инкогнито 0138,,2023-10-09 12:14:29,"Спасибо большое Калуцкому Андрею, за профессиональный подход и внимание, удачи",5,"Для нас действительно важно, чтобы обслуживание в ВТБ приносило только положительные впечатления. Постараемся и дальше вас радовать 😊 Отдельно благодарим за то, что отметили работу конкретного специалиста!"
74,Сергей Кузнецов,https://avatars.mds.yandex.net/get-yapic/26057/vzkbNiSSxSWkhIdXjRzJILkzlE-1/islands-68,2023-02-25 08:24:32,"Самый отсталый банк и ещё зарабатывают на махинациях с банкоматами, вместо 5000р купюру распознал как 100р...ужас. Рассматривали претензию четыре дня и даже ревизию не смогли сделать нормально. Да ипотека тут дешевле на немного, но эти немного другим способом забрали, никому не советую и никогда больше не обращусь в этот банк",1,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
75,Иванова,,2022-08-22 11:53:06,"Пришла досрочно закрыть кредит. Внесла деньги в кассу, оформила заявку и, казалось бы вот оно счастье, но не тут то было. В течение суток кредит не списали и в обще оказалось что заявки моей нет в базе, бумага на руках есть, а в базе ничего нет. Естественно за сутки процент вырос, не критично конечно, но как то не приятно.

И хочется передать отдельный пламенный привет сотрудникам банка которые сливают перс.данные мошенникам. Сколько за последний месяц я заблокировала номеров жто ужастся.",1,"Хотим разобраться в ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения. В теме письма необходимо указать «Яндекс, Москва, Автозаводская улица, 6, 22.08.22». По второму вопросу хотим отметить, что Банком строго соблюдаются требования законодательства к соблюдению конфиденциальности данных, относящихся к банковской тайне (статья 857 Гражданского кодекса Российской Федерации, статья 26 Федерального закона от 02.12.1990 №395-1 «О банках и банковской деятельности»)."
76,вячеслав иванов,https://avatars.mds.yandex.net/get-yapic/24700/enc-f8cdd37c53b04bfbd9ca9a2dedbf3e6498eee9008467e0d4eb455d6405be2647/islands-68,2024-02-05 13:22:08,"Отзывчивые операторы, быстро решают ваши проблемы.",5,"Благодарим вас за отзыв 💛 Для нас действительно важно, чтобы обслуживание в нашем Банке приносило только положительные впечатления. Будем и дальше вас радовать!"
77,Антон Ламбров,https://avatars.mds.yandex.net/get-yapic/29310/YfK0Z13A00OhHIC3VOtT7xFV8-1/islands-68,2022-10-21 11:52:07,"Не компетентная женщина работает в отделе для корпоративных клиентов, пришел с товарищем она начала пытаться продать нам все что толко можно, оформлять ип пришли с товарищем, так она мне зачем то начала продавать эту услугу. Дальше веселее, сделала кучу ошибок при регистрации что нам пришлось ехать в налоговую решать вопрос. В общем будьте аккуратны!",1,"Антон, согласны с вами, что при обращении в Банк клиент ожидает профессиональную консультацию по имеющимся вопросам. Обратная связь помогает нам понять, над чем нам необходимо работать. Обратим внимание руководителя на компетенцию сотрудников. Примите наши извинения."
78,Nadin,https://avatars.mds.yandex.net/get-yapic/27274/SUsmwAbhjyRPlJsLearYJ5gieE-1/islands-68,2022-11-14 13:33:07,"Ждёшь своей очереди, вызывают твой талон, а сотрудник просто встаёт и уходит курить! Это вообще как?! Сотрудники вообще не компетентны в вопросах касающихся мобилизации, кредитных каникул и т. д., ни чем помочь не могут. Уважаемое руководство примите пожалуйста меры, и обучите своих сотрудников, доведите до них нужную информацию, и обучите правилам этикета и работе с клиентами! А то начнёте терять клиентов банка!!!",1,"Благодарим Вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
79,Юлия Филиппова,https://avatars.mds.yandex.net/get-yapic/50595/wnJZSqABuxhGnXZSKU1hP9sTUI-1/islands-68,2022-06-26 07:56:37,"Начиталась отзывов, но в других филиалах были отзывы ещё хуже, поэтому пошла сюда. Мне повезло, ждала я не долго, я была в очереди на брокерское обслуживание. Сделали все что мне нужно, подключили счета. Отделения конечно снаружи красивые, а внутри как старая контора, откуда-то из 90х 😁 но главное что вопросы мои решили, за это спасибо)",5,
80,Дими Кино,,2024-03-20 13:34:06,Сотрудники работают медленно. Никто не обращает внимание на клиентов.,1,"Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите за возможные неудобства!"
81,Максим Фионов,https://avatars.mds.yandex.net/get-yapic/31804/KUtfOWQG7apZgc1P1QFQ0Ji7l8-1/islands-68,2023-11-03 06:04:02,Отличный банк!хороший коллектив,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
82,Uiliia,https://avatars.mds.yandex.net/get-yapic/63032/WKf2U8kxHozGUjsdAaxrbrTNluQ-1/islands-68,2022-10-14 09:20:54,"Сотрудники вообще не компетентны в своей работе . Обслуживала меня девушка( фото прилагаю ) такое чувство что она на показ моды пришла, а не на работу в банк ВТБ. Постоянно возмущенное лицо , и делает акцент на свои передутые губы )) и огромные когти. Не ответила не на один толком вопрос только бегала на шпильках брала консультации у других сотрудниках,, не ногой больше в банк ВТБ м Автозаводская",1,"Благодарим за обратную связь. Обратим внимание руководителя на компетенуцию сотрудника. Надеемся, что в дальнейшем вы останетесь довольны качеством обслуживания."
83,Анна Козлова,https://avatars.mds.yandex.net/get-yapic/54535/Ir1SVndY7lvgw8uqHY9R5au3W2Y-1/islands-68,2023-08-24 13:25:08,Банк как банк. Обслуживание долговато конечно. Ну а так есть где посидеть и подождать,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
84,Александр Соколовский,https://avatars.mds.yandex.net/get-yapic/50595/fa9gMwynlS1bgpA151g5P2axShQ-1/islands-68,2023-09-02 17:16:40,Приветливые сотрудники и обслуживание понравилось на высоте,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
85,Елена В,https://avatars.mds.yandex.net/get-yapic/27232/tIs1iThtVqPpInEjyOaBqSxjWHA-1/islands-68,2023-06-15 20:28:31,"Отличный банк. Делала там сделку по купле продаже квартир. Аккредитив был, сотрудники компетентны, я очень довольна)!",5,"Благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
86,Нана Джавршян,https://avatars.mds.yandex.net/get-yapic/21377/enc-80aed01b94489ce8ffc31ed8e763e5a7/islands-68,2023-05-18 14:30:58,"Самый ужасный банк, с безответственным отношением к клиенту 
Возвраты приходится ждать месяц, тогда как в других банках приходит перевод сразу, ничего не работает, не связывайтесь, только нервы потратите",1,"Здравствуйте!
Сожалеем, что у вас сложилось негативное мнение о нашем Банке. Поверьте, мы стремимся к тому, чтобы быть лучше. Надеемся, в дальнейшем ваше мнение о ВТБ изменится в положительную сторону."
87,Светлана Ездакова,,2023-04-25 08:42:13,"Отношение к клиентам отличное, персонал вежливый, внимательный, решает все проблемы клиентов банка.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
88,@Kruss_rus,,2023-02-22 07:20:33,"Являюсь клиентом втб с 2016г. Последние 2-3 года больше бесят чем приносят пользу. Это отделение одно из достаточно адекватных по загрузке и обслуживанию, принимают клиентов премиум.",3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
89,Татьяна Тынкова,https://avatars.mds.yandex.net/get-yapic/36777/zaXykvO9wIpseCXGWaFpbXrp5s-1/islands-68,2024-02-16 08:20:40,"Что написать, банк как банк. Все замечательно.",5,Спасибо за положительный отзыв. Ваш комфорт - наша основная задача 👌
90,Лейла Ч.,,2022-11-02 15:15:39,Хочу поблагодарить сотрудницу Эльвиру! Профессионально оказала помощь в решении вопроса. Осталась очень довольна посещением данного отделения.,5,"Лейла, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
91,юлиан галкин,,2023-08-24 08:17:37,"Отвратительное обслуживание юр. лиц.
Ждал 20мин. управляющего, так и не дождался. Никому не посоветую банк ВТБ.",1,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла мероприятий. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям. Приносим извинения за возможные неудобства."
92,Дарья,https://avatars.mds.yandex.net/get-yapic/54535/0K4Rg8M7eAoV3eoFMnHyyGRCLBo-1/islands-68,2023-12-23 19:48:10,"Очень долго, впаривают карты. Говоришь не нужно, тебя не слышат",1,"Спасибо, что сообщили нам об этом. Незамедлительно передадим ваши замечания руководителю офиса для дальнейшего анализа.

Позвольте также отметить, сотрудники Банка могут предлагать дополнительные опции или продукты, но их оформление всегда осуществляется исключительно по желанию клиента и не может пройти незаметно. Для этого требуется бумажное или электронное подписание договора.

Будем рады продолжить сотрудничество с вами."
93,Дарья М.,,2022-02-17 11:21:55,"Сегодня была в этом отделении, получила максимально отрицательный опыт. Сотрудники хамят всем кому не лень просто на ровном месте по простому вопросу. Просидела я так же по простому вопросу в окошке 50 минут вместо заявленных 15!!! Это вообще что такое?! Весь персонал как сонные мухи, в рабочее время сидят в наушниках, сидят в своих телефонах, на просьбы о помощи вообще ни как не реагируют, ссорятся между собой при клиентах вообще не стесняясь. И мало того что потратили кучу моего времени, которое я могла кстати потратить на другие дела, так ещё и не смогли решить мою проблему которую реально можно было решить за 10 минут, при этом навязывают свои услуги в которых я вообще не нуждалась, открыли карту… спасибо за потраченный час в пустую! В данное отделение больше ни ногой! ВТБ - наберите адекватных, приветливых сотрудников, а не только выпущенных из «колледжа» практикантов. Это просто ужасно!!!",1,
94,клиент билайн,,2023-11-23 11:33:10,Объясняют всё понятно отлично,5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
95,Иван С.,https://avatars.mds.yandex.net/get-yapic/62162/h0mDAaAKcqO6hrftW8liKQvY0I-1/islands-68,2021-12-26 10:21:27,"Единственное, что есть современного в этом банке - вывеска. За всем остальным, что касается обслуживания организаций, по крайней мере, я буду обращаться в другие банки. 
Охранников нужно научить словам вообще и вежливым словам в частности. Висящие в современном банке непрерывно базы данных - это позор. Бизнес процессы состряпаны точно не для людей, а «для того парня». Я уверен, что менеджмент их никогда не проверял на себе. 
Дай Бог им всем там здоровья и благополучия, но вот только без меня.",3,
96,Елена О.,,2022-09-28 10:18:22,"Прекрасное отношение сотрудника банка Эльвиры. Внимательно, профессиональная и улыбчивая. Решила вопрос, который решался в отделении на п-те Андропова, за 5 мин.
Спасибо Эльвира (15 окно)",5,"Елена, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
97,Юрий Эдемский,https://avatars.mds.yandex.net/get-yapic/58107/4YuQHIaQdzHQHRJWWj3H2uqxGA-1/islands-68,2023-11-01 21:43:33,Часовые очереди к сотрудникам занимающихся своими делами.,5,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
98,Александр Федоренко,https://avatars.mds.yandex.net/get-yapic/64336/yhxqyArEIDBhfmJOOZ63jyMk8-1/islands-68,2023-07-25 13:14:50,"Отличный сотрудник, быстро и оперативно открыл карточку",5,"Рады стараться! Спасибо, что вы это оценили 😊"
99,Александр,https://avatars.mds.yandex.net/get-yapic/32838/x9UNQ9eGNZqpR9DUyxEbJJXAKo-1/islands-68,2022-07-02 10:14:50,"Большой офис, со снятием относительно больших сумм, без заказа проблем в основном нет. Иногда к сотруднику в обычной очереди можно попасть быстрее, чем к сотруднику отдела привилегия",4,
100,стас шаров,,2024-01-22 17:27:52,"Профессионалы , которые дорожат своими клиентами.",5,Благодарим за высокую оценку нашей работы!
101,Андрей Праслов,,2022-11-26 12:14:59,Удобное расположение рядом с метрополитеном. Большое количество операторов. Понравилось.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
102,Вдад,,2023-03-25 15:55:55,"Плюсов нет. Это ВТБ обман сплошной. 
Купился на акцию ВТБ, оформил карту. 
В итоге акция кончилась и пункты изменились. Т. Е. На ходу меняют условия. 
Закрываю карту этого обмана",1,"Сожалеем, если вы не смогли принять участие. Вознаграждение честно выплачиваем всем участникам акции, которые выполнили ее условия. Всю информацию по правилам той или иной акции открыто публикуем на нашем сайте. Отметим, что на протяжении всего срока действия акции правила не могут быть изменены. Благодарим вас за обратную связь.
Надеемся на сотрудничество в дальнейшем."
103,Валерий Малышев,,2022-08-09 11:53:28,"Последних два года решение любого вопроса в банке занимает не менее двух часов.Сотрудники не понимают что делать,приходится звонить в службу поддержки банка что бы в режиме конференции им объясняли что делать,но к сожалению действия сотрудников отделения не всегда получается направить даже таким способом.Прежде чем идти в это отделение запасиьесь свободным временем и терпением,а лучше обходите его стороной!!!!!!!!",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
104,Автомойка Бибирево,,2024-03-05 16:24:27,"Хороший банк, сотрудники отличные!",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
105,Саша Петров,,2023-03-08 12:03:40,Отлично .четко проконсультировали.прияно.теперь пользуюсь картой.в кредите отказали но ничего значит сейчас и не надо.спасибо,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
