,name,icon_href,date,text,stars,answer
38,ОККО,https://avatars.mds.yandex.net/get-yapic/34189/cg1ZDLtjNFJSbIkVddGW5JWEfs-1/islands-68,2022-09-17 11:09:24,"Писал уже отзыв о отделении Банка ВТБ по другому адресу; так же могу констатировать что к продолжительному времени ожидания своей очереди добавилось ещё и даже не навящевое , а назойливые предложения банковских продуктов , даже после прямого и лаконичного отрицательного ответа с моей стороны...( Кредитная карта, мультикарта и так далее)!
Когда работник банка ненавязчиво предлогает какой-нибудь продукт банка - это естественно, молодец делает свою работу, а когда назойливо "" выпаривает"" даже не поинтересовавшийсь клиента Банка целью визита - это непрофессионализм или возможно установленный Банком план для работников на день, но это мое субъективное мнение.
Не хочется мнение об отделении Банка делать по одному работнику но осадочек после посещения остался...!",4,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка."
39,Svetlana Ronaldinho,https://avatars.mds.yandex.net/get-yapic/56823/IQGYtm9koESLpgXsBQmHyUVnTY-1/islands-68,2023-09-30 19:40:12,Хороший офис. Тихо и спокойно. Приветливые гостеприимные сотрудники!,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
40,Лана,https://avatars.mds.yandex.net/get-yapic/21493/enc-6f26c65cc3c6ec9920e828612e752f3dba08c98141b568115898ec6baa71854f/islands-68,2022-08-27 10:04:07,"Добрый день! Отвратительный банк, не рекомендую никому, бессмысленная трата вашего времени. Направила заявку на обычную дебетовую карту, через их сайт указав все паспортные данные действующие . Пришла после смс полученного через 4 дня в отделение г. Железнодорожный Ул Пролетарская. Провела 30 мин в очереди в 3 чел. и потом 45 мин у операционистки. Оказывается ВТБ мне сделал карту внимание по паспортным данным старого паспорта, которого уже нет более 5 лет!!!! Карту в итоге не получила, но 45 минут слушала ненужную информацию и подписывала ненужные заявление, слушала рассказы - признания о бесконечной путанице, о том что у меня была карта в 2011 году и пр. бред, рассказы про приложение. по прошествии 45 мин мне сообщили, что карту выдать не могут, но пообещали,что позвонят на следующий день когда она будет готова. Сегодня третий день, но звонка от ВТБ так и не поступило!!!! Банк во всем четко не выполняет свои обещания!!!!",2,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
41,Ксения Донцова,https://avatars.mds.yandex.net/get-yapic/63256/enc-1be045587d7617bdc57b723cb264e21ec50363a862bdd999c7be5a4664366fa4/islands-68,2023-07-26 14:44:08,Большое здание в несколько этажей. Туалет есть. Персонал отзывается на вопросы. Специалисты работают быстро.,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
42,Ольга Коловертнова,https://avatars.mds.yandex.net/get-yapic/21377/enc-50c27433e48ccebd0f8417bb43ee8ca298eee9008467e0d4eb455d6405be2647/islands-68,2022-11-28 08:12:13,"Очень нравится филиал, просторный, приятно и комфортно ожидать, народу всегда мало, поэтому комфортное обслуживание",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
43,Алена Данилова,https://avatars.mds.yandex.net/get-yapic/24700/enc-a5a4de7a2c7dbfd8807dcfa9a7af929fb258976f2c3ad874aa76c9afbae08952/islands-68,2022-09-18 19:15:56,"Давольно-таки давно пользуюсь услугами данного банка, но при попытке перевести не такую уж большую сумму со своего счета система заблокировала доступ в личный кабинет. Как оказалось, разблокировать можно только при личном присутствии в банке. Очень интересная ситуация почему я должна тратить личное время на поход в банк, а не обратиться в колл-центр для разблокировки? Почему я называю чуть ли не размер мизинца не левой ноге, а этого не достаточно для снятия блока. Понимаю правила безопасности, но не понимаю сути невозможности снятия блокировки, не посещая отделение банка. После этой ситуации посещение банка будет только с одной целью - снятие средств, закрытие всех счетов и прекращение обслуживания в данном банке. Есть более лояльные и клиенториентированные банки",1,"Согласно п. 3.1.3 Правил ДБО Банк вправе без предварительного уведомления клиента временно приостановить или ограничить доступ клиента к системе ДБО при наличии у Банка оснований полагать, что по системе ДБО/каналам дистанционного доступа возможна попытка несанкционированного доступа или совершения противоправных действий, нарушающих законодательство Российской Федерации, от имени клиента. В случае невозможности дистанционного предоставления доступа необходимо обращаться в офис для разблокировки. Примите извинения за возможные неудобства."
44,Тиона Иванова,https://avatars.mds.yandex.net/get-yapic/68143/U9h43bOL1oPcFqoBPkOSawlu5M-1/islands-68,2023-02-17 14:48:21,"Покупали квартиру, которая была в залоге у Банка.Оформление заняло час, своя регистрационная услуга в Росреестре,на выходе получили через 8 дней ЕГРН без обременения, с полной доставкой документов в этот офис. Очень удобно,быстро.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
45,Анна Кузьмина,https://avatars.mds.yandex.net/get-yapic/37154/kTqCKk0ppRdmfvAT5lBTWcVQvzM-1/islands-68,2023-05-15 18:07:29,Удобное время работы. До 20.00. Грамотные сотрудники. Быстро решают вопросы. Из минусов: клиентская зона никакая.,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
46,Влад,,2022-08-17 11:45:16,"Пришло оповещение о том, что «сверхлимит по счету» дебетовой карты превышен, списали 3395 рублей. Позвонил оператору спросить почему произошло, один начал говорить про какие то задержки по оплате жкх, которую я оплатил на эту сумму 5 августа, и на вопрос как мне вернуть мои деньги ничего внятного не сказал, далее звонил еще двум операторам, которые в конце концов перевели на еще одного специалиста, который мне посоветовал просто оплатить долг!! В итоге мне пришлось ехать в банк и там разбираться с этим вопросом и только там сотрудница сказала, что Мособлеирц или как его там, не выговоришь, два раза списал сумму 3395 рублей, отсюда и долг. Можно долго рассказывать все детали, но суть я думаю ясна. У меня только вопрос к втб: Когда вы обьясните своим сотрудникам «кал» центра как им работать, чтобы у людей не возникало отвращения от вашего банка и не было желания писать такие отзывы с такой оценкой. Один балл втб и один тому сотруднику, который все таки помог разобраться в проблеме.",2,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
47,Елена Иванова,https://avatars.mds.yandex.net/get-yapic/30955/3rnJgwLb2nicm3xjO7QDC4s-1/islands-68,2023-06-22 07:14:54,"Хорошее отношение к клиентам. Четкая работа. Минимальное потраченное время. Спасибо за профессионализм, рекомендую.",5,"Спасибо, мы стараемся! Рады, что вы это оценили 😃"
48,cnupoxema-1861,,2022-08-22 05:19:18,"Сделала заявку на выпуск кредитки. Но прошло несколько дней и банк не прислал решения. И калькулятор расчета плохо работает. Считаю , что сайт отвратительный. А вот специалисту линии поддержки на телефоне респект . На вопрос , к какой категории относится транзакция оплаты жкх дал грамотный и исчерпывающий ответ. И предоставил информацию по обслуживанию кредитной карты , очень довольна работой специалиста. А вот информация по кредитной карте на сайте оставляет желать лучшего.",5,"Нам очнень приятно, что вы остались довольны работой нашего сотрудника. Ваши замечания относительно работы сайта мы не оставим без внимания."
49,Дмитрий,https://avatars.mds.yandex.net/get-yapic/61207/LfHTXNQkI8qn69QE2IdAYgpbw-1/islands-68,2023-06-15 04:29:43,"Мне понравилось отношение,не было с собой необходимых документов,- сами в архиве все нашли и оформили,не пришлось возвращаться дважды. Спасибо!",5,"Дмитрий, благодарим за положительный отзыв, нам очень приятно 👍"
50,Юрист - Риелтор_Баранова,https://avatars.mds.yandex.net/get-yapic/65952/9L50d99fX2Duqs2PKekmGj8PF0-1/islands-68,2022-09-09 06:19:47,"А рекламу убрали? Слив бюджета)) Человек что работает, ему карту оформляет зарплатную работодатель. Не проще выставить приятные мелочи для работодателей и привлечь их внимание?? Нежели работников, которые в 7 утра встают а то и в 6 и заканчивают поздно. К вечеру им уже не до карт.. Идут домой. Отзыв свой хотела подкорректировать, но не нашла 😁, я б его за меньшую сумму удалила сама 🤣",3,"Благодарим, что уделили время и поделились вашими пожеланиями. Примем к сведению ваш отзыв."
51,Пользователь V,,2022-08-18 17:36:53,"Отвратительный банк! *** списали деньги, банк при оперативном звонке сразу сказал, обращайтесь в полицию, умыл руки и никакой помощи. Хотя деньги ушли на счёт того же ВТБ. Даже полиции оперативно не предоставляет данные на основании уголовного дела, только в течение 30 дней… Постоянно сливают базу своих клиентов. Предлагают кредит пенсионеру пол миллиона рублей, хотя не понятно, с каких-таких доходов он будет их возвращать?! Параллельно с дебетовой картой просто обвязывают открывать кредитную. Даже личный кабинет показывает всегда всего средств, включая кредитный лимит, откровенное навязывание. Им наплевать на своих клиентов. Худший банк!",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
52,Мария Е.,https://avatars.mds.yandex.net/get-yapic/65952/qkLKZriPP6oirnmZUs3j7wkPoe8-1/islands-68,2023-03-01 10:04:37,"Нахожусь на пушечной 5 в отделении, сотрудники сказали, что примут как будет возможность, так как сильно заняты, очередь. Сижу уже 20 мин в почти пустом отделении. Не знаю толи смеяться толи плакать над качеством работы, клиентоориентированностью и профессионализмом сотрудников ВТБ.",1,"Мария, приносим извинения за длительное ожидание. Мы выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания. Благодарим вас за отзыв."
53,Настя Т.,,2023-06-23 14:49:25,"Провели сделку из под залога банка! Вёл сделку Репш Владимир! Все четко и понятно! 
На четвёртый деньги уже забрали готовые документы и раскрыли аккредитив👍🏻 все быстро и четко",5,"Благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
54,Liz,,2024-03-21 11:15:18,"Отделение работает только на оформление ипотеки, причем об этом нигде не написано",1,"Благодарим за обратную связь. ДО «ЦИК Пушечная» - это центр ипотечного кредитования, специализированный офис по обслуживанию клиентов с ипотечными продуктами."
55,503077 Н.Д.Н.,,2023-07-14 17:22:14,"Грамотные сотрудники, хорошее и качественное обслуживание. Твёрдое 5!",5,"Спасибо за отзыв. Мы стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😃"
56,Kонстантин,,2023-05-22 20:23:51,"Ипотечное отделение. По этой причине довольно адекватный контингент, да и сотрудники тоже. Сделка прошла быстро и профессионально. Оформлением занимался их партнер, на которого просили оформить доверенность. Процесс прошел быстро и четко. А аккредитив можно раскрыть даже без записи - за 10 мин (но личное присутствие нужно все же).",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
57,Риэлтор Чуксина Юлия,https://avatars.mds.yandex.net/get-yapic/26057/omFirfjTbBwvLUmp0BvhFQzlxaI-1/islands-68,2023-10-22 21:29:04,"Профессионально, быстро. Всё хорошо.",5,Довольные клиенты - наша лучшая награда 👍
58,Оксана Исаева,,2023-07-07 18:07:12,"Неплохое отделение , сотрудники банка приветливые и почти компетентные! Если судить по отделениям ВТБ , на мой взгляд это лучшее!!",5,"Оксана, рады видеть, что вы оценили нас на 5 ⭐
Мы очень серьезно относимся к качеству наших услуг и будем продолжать работать над их улучшением 💪"
59,798862 Асархинова,,2023-07-10 16:42:46,"Там работают компетентные сотрудники . 
Расположение банка очень удобно для клиентов.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
60,Евгений Новицкий,https://avatars.mds.yandex.net/get-yapic/56823/enc-90b65ee9bf8603d0df7d630b2e57631027219ca74ffc8f93af1f7a4f827337c0/islands-68,2022-08-08 08:59:02,"Банк не лоялен к клиентам. Хотя сам я не клиент, меня перетащили из банка Москвы в ВТБ. В 2016 году у меня была поездная травма, множество переломов, год лежал в кровати. Когда дали инвалидность, меня привези на инвалидной коляске в отделение чтобы урегулировать задолженность. Мне отказали мол группа инвалидности не подходит для урегулирования. Прямым текстом сказали какая группа должна быть либо ты должен быть трупом либо ДЦП. Сейчас 2022 год. Кредиты не дают. Кому я должен был, со всеми закрыл вопрос, алименты, Росбанк, коллекторская компания СКМ, но только не ВТБ. Сейчас пытаюсь урегулировать хоть как нибудь, в ответ звоните на горячую линию. Позвонил, дали номер ответственного кто мною занимается или занимался. Звоню ответственному, сразу сброс. Не дозвониться. ВТБ ДАЙТЕ ДЕНЕГ ЧТОБЫ ЗАКРЫТЬ С ВАМИ ВОПРОС.",1,"Хотим помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма необходимо указать «2ГИС, Москва, улица Кузнецкий Мост, 16/5с1, 08.08.22»."
61,Александра Петрова,,2023-03-07 17:23:59,"как будто вернулись на 10 лет назад. нет электронной очереди, приходится ко всем приставать и узнавать, в какое окно обратиться, спрашивать, кто последний. но сделали все быстро, помогли, объяснили, документы нужные дали",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
62,Алексей Евгеньевич,,2023-10-08 18:01:40,"Очень жалею что связался с этим банком. У них самая большая утечка базы данных. Всё ***, которые мне звонили, были именно из ВТБ банка.",1,"Случается, что третьи лица звонят (осуществляют рассылку смс-сообщений) клиентам банка и представляются сотрудниками банка или межбанковских технических служб. На сайте банка собрана информация, которая поможет защитить себя от мошенников: https://www.vtb.ru/bezopasnost/"
63,Валида,https://avatars.mds.yandex.net/get-yapic/41409/YUJI04yVWv9t48dwDBnxsDV9KMo-1/islands-68,2022-08-16 09:27:51,"Очереди все время, при этом кондиционер работает так, что сдувает, а все зоны ожидания прямо под ним, в итоге дикая головная боль после посещения офиса по адресу АК.Скрябина, 1/58
В приложении не получается открыть вклад, тех поддержка ответила не хватает каких-то данных, каких не говорят, при этом перед этим я была в офисе обслуживания, почему не внесли все необходимые данные для полноценной работы",1,"Валида, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
64,Elena Alisa,https://avatars.mds.yandex.net/get-yapic/30955/wWXIVtInx6rjcwOLdTHYBinnV58-1/islands-68,2023-01-31 05:17:16,"Очень интересный филиал Втб 😂… как буд-то подпольный🤣👌!!! Почти никогда никого нет… персонал странный, но грамотный! Ноль претензий!!! Клиентоориентированность на уровне!)) мне понравилось!)👌",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
65,Новосёлова Татьяна,,2023-08-23 14:09:08,"Все молодцы ,хорошее обслуживание и отношение к клиенту ,внимательные.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
66,Summer,https://avatars.mds.yandex.net/get-yapic/62162/sJ44mN5WAQXxh0LiwuXREYOL82M-1/islands-68,2022-12-24 01:03:23,"Банки ВТБ мне нравятся. Какая- то в них атмосфера старомодной надежности и внимательного отношения к каждому клиенту. Вовремя, но без суеты. Отвечают так, что вопросы заканчиваются. Приятно иметь дело!",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
67,Богданова Клара,https://avatars.mds.yandex.net/get-yapic/27274/EAafIp5pmJLSH4IsIhryZuxo-1/islands-68,2023-05-05 19:31:23,"Наверно лучшее отделение ВТБ, вежливые сотрудники, все вопросы решают. Время ожидание не долгое. Про кредиты не знаю, ипотечные вопросы решают.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
68,Иван Иваныч,https://avatars.mds.yandex.net/get-yapic/48449/VVNdCd0Y2wykjkyDmMXEmE5jkZk-1/islands-68,2023-08-05 17:26:40,Обслуживание 1 отношения к клиентам грубое хамское !!!! Время ожиданиЯ. От 1 часов до бесконечности!!! Расположение 1 негде парковаться,1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
69,Ольга Кузнецова,https://avatars.mds.yandex.net/get-yapic/58107/o16GeH2VM6jjrteqzrlzbWsY-1/islands-68,2023-06-08 17:36:08,"Отделение отличное, приятные сотрудники помогут, проконсультируют",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
70,Гуляева Камилла,https://avatars.mds.yandex.net/get-yapic/28053/i5UJCrFKz0PEzdYToFcjwj3uZI-1/islands-68,2023-07-25 05:45:03,"Очень быстро и оперативно, в наше время это сейчас очень весомый показатель!!!!",5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
71,Екатерина,,2022-09-13 12:32:51,"Отвратительный банк! Позвонила 1 раз узнать по поводу условий вкладов, с номера 1000 теперь постоянно названивают. Хотела положить деньги на счёт, просидела в банке 40 мин, в итоге дали карту, которая неактивна, и договор на счёт , который неактивен, какой-то сбой, который устраняют уже 4 дня. Желания стать клиентом этого банка полностью отпало.",1,"Хотим помочь в решение вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма необходимо указать «Яндекс, Москва, улица Кузнецкий Мост, 16/5с1, 13.09.22»."
72,Ольга Л.,,2022-06-24 20:18:44,"Банк ужас... Пришли с мужем оформлять рефинансирование кредита, оставалось 350 т.р. погасить, а нам срочно понадобилось 250т.р. спрашивавем у работника банка, мол мы берем 600т.р. для того что бы погасить 350т.р., а 250т.р. мы тратим на свое усмотрение? Ответ: да, у вас будет долг 600т.р., мол 350т.р. в течении 3 дней спишут, а в оконцовке все это сумируется и мы теперь должны почти миллион, просто процент меньше... А долг то больше... Кредитные каникулы не дают ссылаясь что кредит должен не привышать 100т.р......",1,
73,Ирина,https://avatars.mds.yandex.net/get-yapic/21493/enc-5236f5a2c155eee661547a0adc8c7fa6b36f6645d0e7a1630d1f853ce42735a3/islands-68,2023-05-01 10:10:06,"Приехали 1 мая, в надежде, что банк работает, как и обещало расписание в интернете. Но нет! А ведь ехали специально. Висит объявление, что 1 мая обслуживание не производится.",1,"Примите, пожалуйста, наши извинения за неудобства. Мы всегда стремимся быть лучше, поэтому надеемся, что ваш дальнейший опыт взаимодействия с ВТБ будет исключительно положительным."
74,Mari M.,,2022-09-13 13:17:42,"Плохие сотрудники и банк!! Орлова О.И. работает ужасно! ( отд. Б.Черкизовская 12), медлительная, с плохой памятью, отняв массу времени впустую, мой вопрос не был решён, а общая хамоватость зависит и от ст. менеджера. Даже не посоветовали как лучше поступить. Здесь не видят клиентов, долгие очереди, плохая атмосфера, обходите это место стороной!",1,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. Со своей стороны обязуемся провести комплексную проверку вместе с руководителем офиса и примем соответствующие меры. Примите наши извинения за ситуации и надеемся, что она не повлияет на ваше решение продолжить сотрудничество с нами."
75,ОЛЯ ШЕВЦОВА,,2022-11-24 11:59:32,"Проводили ипотечного сделку в этом отделении, Медленный, не ориентированый на клиентов персонал. Всё происходило очень долго, с множеством ошибок , с негативом. Абсолютно не рекомендую это отделение.",2,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
76,Олечка О.,,2022-11-12 12:17:00,"Ужасные консультации по телефону. Сказали офисы, где в субботу работает ипотечный центр, приехали в один офис из списка, в выходные не работает. Поехали во второй, тоже закрыто. Потрачено много времени. Спасибо Втб за максимально квалифицированных сотрудников",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
77,Наталья,,2022-06-22 14:04:01,"Банк ведет себя непорядочно. Когда открывала кредитку, сотрудница сказала, что по карте есть два месяца на бесплатное снятие наличных. По факту, за снятие 8000 через 8 дней взяли 740 руб комиссии. Позвонила в ВТБ, сотрудник сообщил, что я сама должна была отслеживать изменяющиеся условия, т.е я сама и виновата. При этом пытался побыстрее отделаться и вел себя не очень-то вежливо. Желания сотрудничать с этим банком нет.",1,
78,Андрей С,https://avatars.mds.yandex.net/get-yapic/20749/C4ATgK6HUYSukmX2Y0fb8FeOZpA-1/islands-68,2022-08-23 06:34:04,Не советую банк втб пришёл взять кредит чтоб погасить в другом банке был должен 1мл закрыл а теперь в втб должен1 мл 40 тыс на 40 тыс больше и навязали страховку если бы сразу сказали про страховку то я бы сразу ушёл и не стал оформлять охмурили и одурачили.На будущее читайте договор в личном кабинете прежде чем подписывать,1,"Сожалеем, что у Вас возникла такая ситуация при обслуживании в Банке. Мы не оставим без внимания Ваш отзыв и передадим его руководителю сотрудника для анализа. Стоит отметить, что без согласия клиента оформление продуктов не производится."
79,Лариса,https://avatars.mds.yandex.net/get-yapic/29310/38N10QwbxfkXwA1csfKdtr9C3Pg-1/islands-68,2023-07-03 13:53:15,"Купила товар по карте ВТБ. Однако он не подошел. Магазин перечислил вам на мою карту 17901 руб. Как мне сказали, банк зачисляет их мне до 15 дней. У меня нет моих денег, а они у вас в обороте? Это не совсем честно. Банк должен помогать увеличивать мои сбережения, а не лишать меня их, хотя и на время. Это для тех, кто хочет быть вашим клиентом. Лариса Стоянова",1,"Срок, в течение которого денежные средства вернутся на карту после возврата покупки, совершенной по карте, не регламентирован ВТБ. В данной процедуре задействован банк, обслуживающий торговую точку. Для уточнения подробной информации вам необходимо обратиться в торговую точку либо в банк-эквайер, обслуживающий торговую точку.
ВТБ осуществляет зачисление денежных средств на счет клиента не позднее следующего рабочего дня с момента получения соответствующего платежного документа.
Если срок превышает 15 дней, вы можете обратиться в офис нашего Банка с паспортом и оформить соответствующее письменное обращение. К заявлению необходимо приложить копию чека, подтверждающего возврат средств. Данное заявление можно также оформить в контактном центре по телефону 8 800 100-24-24 или 1000 с мобильного, в чате ВТБ Онлайн.

Благодарим вас за обратную связь."
80,Влад Р,,2022-09-26 11:42:21,"Банк ВТБ, о чем вы думаете, чтобы передать документ в ваш банк, вынуждаете приехать в Москву (не важно, что я живу в моск обл), и обратиться ТОЛЬКО в канцелярию, которая расположена в башне Федерация (деловой цент). Место выбрано идеально ПЛОХО.",1,По данному адресу расположен отдел по приёму канцелярии. При необходимости документы можно передать по почте на данный адрес.
81,Елена М.,https://avatars.mds.yandex.net/get-yapic/27503/RbJkYSYhJbSjRnulhV8HMo7q6do-1/islands-68,2022-08-30 16:15:22,"Ждать в очереди час-это норма для филиала на Химкинском б. Половина сотрудников не обслуживают, но сидят на рабочих местах. В телефонах, разговорах. Возмушена, консультанта нет. Спросить некогого. Отправляют на горячую линию. Такая ситуация уже не в первый раз",1,"Проведем проверку в отделении и выясним причины отсутствия сотрудников на рабочих местах. Согласимся, что такого быть не должно. Спасибо, что поделились с нами. Нам очень помогает обратная связь в решении наших проблем."
82,Наталья К.,,2022-07-16 10:35:30,"Хотела открыть в банке расчетный счёт.Важны сроки зачисления денег.И сегодня банк вляпался.Перевела в ВТБ 33000 в счёт погашения ипотеки.Деньги не зачисляются.Спасибо тебе ,ВТБ,клиента ты профукал.На физлицо деньги не зачисляются.Как доверить банку свой расчётный счёт.Никак.Сниму заявку на открытие счета.Полнейшее безобразие.",1,
83,Елена Шульгина,https://avatars.mds.yandex.net/get-yapic/51381/enc-1a841bbf23e77ba46c929c1ee902fbd8fc7b2093ef5edc64b06786934ded477d/islands-68,2021-12-05 10:25:35,"Мы обслуживаемся в этом банке, как юридическое лицо с 2006 года. Разумеется пользуемся интернет-банком (банк-клиент). Ну разные бывали изменения и обновления. Но то, что творится в этом году - переходит всякие пределы! Где вы набрали этих ИТ-гениев? Не работает НИЧЕГО!!!! Невозможно войти в банк-клиент, а если и войдешь, то невозможно увидеть движение денег на счетах или нормально заполнить платежку! Старую версию страницы закрыли , а новую еще не сделали! И это к концу года!!!! При проведении изменений грамотные люди оставляют старую версию хотя бы месяца на три! При всей нашей лояльности к Банку и опыту многолетнего сотрудничества - придется уходить и открывать резервный счет в другом банке. Ни терпения не хватает, ни приличных слов...",1,
84,БамБр,https://avatars.mds.yandex.net/get-yapic/30061/xcGKyHkqK9u9UH3lS2a2H45y0OI-1/islands-68,2022-12-06 16:57:41,"Сплошные попугаи. Никто ничего не может решить, если это не зашито в его обязанности.
Т. Е. Если задача немного отличается от их ежедневных, то вам ничего не поможет их решить.",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
85,Николай П.,,2022-09-28 18:59:48,"Самый худший банк, у них взламывают личные кабинеты, а потом берут кредиты, а сотрудники отвечают что якобы вы сами всё сделали, в полицию идти бесполезно, разбираться с этим никто и нигде не будет, просто потом платишь кредит и всё.",1,"Мошенники используют методы социальной инженерии для получения авторизационных данных и доступа к личному кабинету. На сайте банка собрана информация, которая поможет защитить себя от мошенников. Ознакомиться можно здесь: https://www.vtb.ru/bezopasnost/?text"
86,Good Dad,https://avatars.mds.yandex.net/get-yapic/56823/BPixfddgqd7RSNPRNqfRXySy5U-1/islands-68,2022-10-08 09:00:05,"04.10.2022 г. заказал мультикарту. Получил подтверждение, что моя заявка принята, со мной свяжется курьер. Позвонил курьер, договорились, что привезет карту в согласованное время. Не приехал курьер. Я дважды звонил в банк, пытался разобраться. В итоге получил совет повторно сделать заказ. Откажусь. И другим посоветую.",2,"Нам жаль, что столкнулись с данной ситуацией. Не оставим без внимания ваш отзыв и примем меры для повышения качества предоставляемых услуг и сервисов. Примите, пожалуйста, наши извинения за доставленные неудобства."
87,марина спиридонова,https://avatars.mds.yandex.net/get-yapic/40841/9dBqzypUBc3aTgXV3lK7JtVwmq8-1/islands-68,2024-02-05 19:29:13,мне тоже понравилось. сотрудник алексей оформил карту моей дочери все и пенсию и социальную надбавку к пенсие,5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
88,Андрей М.,https://avatars.mds.yandex.net/get-yapic/21377/enc-9fc326ea7663a258861e3e7ec9ba189498eee9008467e0d4eb455d6405be2647/islands-68,2022-08-16 11:54:41,"Я был клиентом ВТБ ИНВЕСТИЦИИ и в результате действий (бездействий) банка имею большие убытки в связи с заморозкой моих активов на фондовом рынке. Банк (брокер) ничего не сделал и не делает для того что бы помочь в решение проблем, с которыми столкнулся я и сотни тысяч других частных инвесторов. Доверие к банку и Российскому фондовому рынку абсолютно подорвано.",1,
89,Куликова Е.,https://avatars.mds.yandex.net/get-yapic/15298/enc-c59d0d7c1882fedf1b4402c4659ecce0b3ea3a7a2525c1b2e17672a764074fa1/islands-68,2023-05-29 14:01:49,"Хочу обратить внимание на работу ипотечного отдела, клиенты на 4м этаже ожидают своей очереди по часу, у лифта! Стоя!",1,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
90,Иванов Артём,https://avatars.mds.yandex.net/get-yapic/45848/EhJM9UiZrIGTMPfIZBiCdyMIyfU-1/islands-68,2023-02-08 21:02:20,Единственное отделениеиатб которое работает по региональным сделкам. Каждое исправление согласует регион. Всё очень долго и неудобно,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
91,Елена Денькина,https://avatars.mds.yandex.net/get-yapic/29310/liHh6bLXAng1Lpk1NIvvoTEiEHE-1/islands-68,2022-07-13 15:50:37,"Вежливое, спокойное отношение, что очень радует, очередей нету, запись по прибытию, по талонам, так сказать. Внутри работает кондиционер, что в жару очень приятно.",5,
92,Геннадий Колесников,https://avatars.mds.yandex.net/get-yapic/45566/3Nd1kaANEtDu1OYMe0uEthq8-1/islands-68,2022-10-19 12:35:02,"19.10.22 Пытался перевести по системе быстрых платежей по номеру телефона за деньги нет проблем, бесплатно начинает тупить, создавать Хаус . Дозвониться до банка нет возможности, приложение интуитивно разобраться сложно, куча щитов которые мне для перевода не нужны.🤦 Почему нет связи с оператором ???",2,Вы можете связаться с оператором через чат в приложении. Вам обязательно помогут.
