,name,icon_href,date,text,stars,answer
61,Елена Ба,,2021-12-18 09:36:59,"Сложно поставить этому банку более высокую оценку за клиентский сервис ибо его можно сказать нет. Зависит он исключительно от конкретного человека, который будет вас обслуживать. Повезет или нет. Например, если до вас в кассу 3 человека вам сообщают что это займет час. 3 человека = 60 минут. На вопрос о сложности их обращений, ответ - нет, это обычные кассовые операции. Очередь в оперзале при том что несколько менеджеров сидят без посетителей, а работает 1-2 человека. Думайте сами. Говорят что ВТБ сейчас очень заинтересован в физлицах. Посмотрим во что это выльется кроме оверпредложений по сравнению с рынком.
P. S. Когда попадаешь в кассу вопросы о времени обслуживания пропадают. При мне кассир в течение 10 минут пересчитывала деньги в попытке выйти на какую-то сумму. Напоминаю, меня вызвали по талону и находилась уже в кассе...",3,"Елена, мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
62,Ирина П.,https://avatars.mds.yandex.net/get-yapic/43978/mn6doeji6z8NkzeJ23Ydua13Lw-1/islands-68,2022-04-18 06:53:14,"Приезжала оформить заявление на кредитные каникулы по своему автокредиту, 40 минут морочилм голову. И потом рабочий день закончился. Попросили приехать завтра, мол сделают все без очереди. Приехала в другое отделение, которое было ближе, а мне говорят *так это только по телефону можно оформить, позвоните на номер 1000. Звоню на номер, а мне говорят, оформить кредитные каникулы для Вас невозможно! У Вас сумма кредита превышает сумму в 700 000 . У меня вопрос, у вас в этом отделении бараны работают? Неужели нельзя было сразу сказать! Два дня потратили !",1,
63,Александр Разыграев,,2022-05-30 05:58:11,"Отличный банк, сотрудники максимально вежливы, стараются помочь решить вопросы, в отличии от других банков не достают спам-рекламой ненужных продуктов.",5,
64,Виталик-Таня Сазанов,https://avatars.mds.yandex.net/get-yapic/35885/LdSdFycZrWy8wwphmsBzn40sJY-1/islands-68,2022-10-30 18:09:05,"Дополнительно подсказали по банковским услугам, узнал все, что хотел! Помогли оформить справку, даже без оплаты в отделении, через онлайн-банк. Очередей по вечерам почти нет.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
65,Iloveall.OwOwO,https://avatars.mds.yandex.net/get-yapic/38663/c5swFPy3CpHFsE9FI4XCGAzZ0H0-1/islands-68,2024-01-08 12:07:04,"Каждыйдень мимо вам хожу, прикольные",5,
66,людмила савельева,https://avatars.mds.yandex.net/get-yapic/25358/Ae5Y31aPTQP5yAFUIbfTgFozDM-1/islands-68,2024-04-02 17:32:31,Хороший банк. Хороший персонал.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
67,Евгения Маркопольская,https://avatars.mds.yandex.net/get-yapic/36689/UFYSGYCIa2H5WIOoVkkBcUn98-1/islands-68,2023-07-05 20:53:54,"Классные менеджеры по ипотеке. Отдельная благодарность Юрию Осипову за тактичность, профессионализм и оперативность в сложных вопросах.",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 😃"
68,Татьяна И,https://avatars.mds.yandex.net/get-yapic/50595/somAQzwLJMzaOGdZaGIuEiVxIp8-1/islands-68,2023-06-30 03:59:25,"Не знаю как само отделение, но банкоматы работали все. Так что можно сказать, что втб удивил)",5,"Спасибо, нам очень приятно получать обратную связь 💛"
69,Наталия Козлова,https://avatars.mds.yandex.net/get-yapic/44850/RtH4GEw47YtCOyVdjkC0YFCzBo-1/islands-68,2022-06-09 13:57:28,"Довольно быстро меня обслужили и вежливо. Кстати, понравилось даже больше,чем в сбере. Тоже у них свои примочки в виде баллов и партнеров банка.",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
70,Алена Васина,https://avatars.mds.yandex.net/get-yapic/21377/enc-d6db5de20e865efa8960fc80e7f9723898eee9008467e0d4eb455d6405be2647/islands-68,2021-04-30 07:40:56,"Банк на уровне? Да не смешите.Когда бы не обратилась,постоянно , за рабочими местами сидят 5-6 операторов.В очередь, человек по 10 И ни один оператор не спешит.Каждый занимается своим делом ,кто тупо смотрит в экран компьютера,кто в телефоне сидит,кто то постоянно бегает с бумажкой по коридору, А очередь не уменьшается Взяв талон на обслуживание,можно прождать минут 30 приема оператора,хотя вы в очереди первый Если обналичивание чека,то сначала к оператору пол часика,потом ждёте,пока проверит другой оператор,ещё столько же и потом ещё в кассу То у них всё висит,то они все заняты,то не работает программа,то завис принтер.Бардак,как был год назад,так и остался.Никто никуда не спешит Еле еле двигаются Отвратительное отношение к работе и к клиентам.Все надо выспрашивать,чтоб рассказали , объяснили.Клещами вытягивать Операторам вообще до фонаря ваши проблемы,Тупо молчат или декларируют заученные инструкции.Можно часа два провести в отделении впустую За суммой с чека в 3 тысячи ,я провела 1 час 27 минут По очереди была первой А за мной ещё 6 человек И все тихо сидели в креслах молча Полное безобразие,а не обслуживание",1,
71,Олег Скрябин,,2021-11-19 06:00:20,"После получения смс о готовности зарплатной карты,  15.11.21 я приехал в отделение банка для ее получения. 
После 10 мин.ожидания я попал к девушке операционисту, которая извинилась за ожидание и начала оформлять документы. 
В процессе оформления документов она сообщила, что необходимо установить приложение на телефон для подтверждения операций в банке. Я ей ответил, что телефон старой модели и на нем нет втзможности установить приложение, однако она сказала, что тогда будет невозможно проведение некоторых операций в банке из за того, что не установлено приложение. 
Таким образом, получается, что клиенты банка не установившие приложение являются клиентами второго сорта, ьыло очень неприятно увидеть такое отношение от сотрудника банка. Обслуживание длилось 30 минут (и это просто выдача зарплатной карты). В итоге операционист сообщила, что поскольку я получаю карту по зарплатному проекту, то документы подписываются в бумажном виде и теперь уже приложение на мобильный телефон устанавливать не нужно. И в завершении работы с клиентом операционист проявила себя еще раз. Она сообщила, что мне придет опрос и она рассчитывает на максимальную оценку. Я возразил ей, что при таком обслуживании она может не рассчитывать на максимальную оценку. Она удивилась : ""Почему?"" Обьясняю ей, чем я недоволен, однако она обрывает меня на полуслове, явно не желая слушать и говорит ""мы закончили обслуживание"". То есть теперь она демонстрирует, что у нее нет времени на обслуживание клиента. На последок задал вопрос о копиях документов, которые подписал (более 10 подписей, т.к просили подписать на каждой странице), однако мне сказали, что условиями банка не предусмотрено выдавать клиентам вторые экземпляры, что очень странно, т.к. если банк подписывает со мной какие либо документы, то в любой практике делопроизводства всегда втрой экземпляр выдают клиенту либо дают копию.
Здесь же мне дали только один лист с реквизитами для перевода зарплаты на счет карты. Зарплатные клиенты банку не интересны.",1,
72,Оксана Немова,https://avatars.mds.yandex.net/get-yapic/40841/TMqxJojw3pWr01pf3Raht3S8es-1/islands-68,2022-12-28 16:58:19,"Хороший банк, приветливый персонал, все расскажут и проконсультирую.",5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
73,Дмитрий Дружинин,,2023-03-18 22:01:39,Грамотное и вежливое обслуживание. Всё быстро и чётко,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
74,Другая Я,https://avatars.mds.yandex.net/get-yapic/42215/vgFWCyHEYnAKWKTEgpaGXdsEfc-1/islands-68,2023-07-02 16:39:03,"Была ипотечная сделка- всё долго и скорее всего из-за того, что сотрудников просто не хватает!",3,"Благодарим вас за обратную связь. Обязуемся провести комплексную проверку вместе с руководителем офиса и принять соответствующие меры. Простите, пожалуйста, за неудобства."
75,David Pogosov,https://avatars.mds.yandex.net/get-yapic/20706/enc-a42e6e44436a9f64b7ad6c20ca5dc9e95789f9044bd2158f7e6f0f854d344c22/islands-68,2024-01-31 19:00:36,"Хороший банк. Но есть одно, но. Говорят евро нет. Типо сейчас их все скупают и за ними гонятся. Не понял посыла этого :)",4,"Благодарим вас за обратную связь и сожалеем, что необходимая вам валюта отсутствовала. Её наличие можно уточнить только по факту визита в офис."
76,Кирилл М.,,2021-08-18 16:36:48,"Ох, место не очень, если честно. Все как то не организованно, есть электронная очередь, но операторы принимают вне очереди и без чека, приходится как в советские времена отстаивать, что я тут стоял. Интернета тут нет, даже мобильного, вай фай тоже плохо работает. Предполагаю из за здания Россия сегодня напротив банка. Что очень странно в кассе принимают только наличные и это в Банке!!! Нет терминалов для оплаты! 21 век на дворе!",2,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
77,Оксана ********,https://avatars.mds.yandex.net/get-yapic/61207/wzhxIJq6QDVKfOhT0sDMowhUsXE-1/islands-68,2023-08-17 19:18:29,Была сделка по недвижимости в этом банке. Прекрасные менеджеры. Благодарю.,5,Спасибо за приятный отзыв. Довольные клиенты - наша лучшая награда 👍
78,Алиса А.,https://avatars.mds.yandex.net/get-yapic/63032/rqKmdWsZRLN1AX2X5uuGVPXEE-1/islands-68,2022-04-13 16:37:38,"Уже больше недели ежедневно сижу в этом банке и никак не могу решить свой вопрос. Постоянно гоняют за дополнительными документами и каждый раз что то не устраивает, и приходится ехать в это же отделение, узнавать причину не принятия документов, а потом ещё раз ехать туда и предпринимать новые попытки. Спасибо, больше никогда с вами не будем связываться.",1,
79,светлана,https://avatars.mds.yandex.net/get-yapic/51381/tTaeSuUZMmuhPyzb3eKOI8QtL9w-1/islands-68,2022-02-25 08:43:26,Такое ощущение что работники банка изначально настроены чтобы любыми способами деньги лежащие на счёте там и остались.Хотя изначально озвучивают..деньги на счёт положите(это при открытии счета)и потом без проблем снимети.Ничего подобного не происходит...находится много НЕ ОЗВУЧЕННЫХ ПРИЧИН по которым их нельзя снять или перевести.Теряешь свое время и нервы...ОТВРАТИТЕЛЬНАЯ РАБОТА ОТДЕЛЕНИЯ,1,"Хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
80,Абакар,https://avatars.mds.yandex.net/get-yapic/30955/JXBnM1ppgbLxnPn7lsJilPHMLMs-1/islands-68,2023-10-04 07:52:04,Коллектив приветливый здание отстой тесно не предусмотрено для клиентов,2,Спасибо за отзыв. Приняли во внимание.
81,Ирина Картушина,,2023-03-06 12:03:45,"Всегда очень долго, даже если народу в очереди мало а окна работают все, готовьтесь провести там минимум полчаса",3,"Ирина, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
82,Стас Секретный,,2023-01-23 17:57:13,Менеджеры хорошо выполняют свою работу. Отзывчивы и доброжелательны,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
83,Вадим Савин,https://avatars.mds.yandex.net/get-yapic/36689/enc-70683f9225eba87b75244116edb5aa06a262cdc774a6f638b257bfada0097fc0/islands-68,2023-03-03 16:07:09,"Безумно медленно работают. Пришёл получить стипендиальную карту. Сижу уже час, пишу отзыв из очереди.
Выбирайте время посещения заранее.",1,"Вадим, хотим извиниться перед вами за долгое ожидание. Такое длительное время ожидания - действительно недопустимо. Мы передадим ваш отзыв руководителю отделения, и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
84,Сергей У.,,2021-10-27 15:41:36,"Зашёл давеча узнать насчёт рефинансирования ипотеки. Менеджера не было, пришёл, правда, быстро. Отвечает по-минимуму, только самые общие вопросы, остальное спрашиваешь сам. Ощущение как будто отрываешь его от очень важного дела или чем-то огорчил.
Попросил обновить мои паспортные данные в связи с его заменой - «обратитесь к операционистам». «А где они сидят?» - «Спросите девушку на ресепшн». Ну понятно. 
Закончили, спрашиваю девушку на ресепшн, все операционисты заняты. ОК. «Сколько примерно ждать?» - «Минут двадцать». Не остался.
Дополнительно: стоянка рядом 380 р/час, в переулке 10 минут хода - 60 р/час. От метро 10 минут пешком бодрым шагом. Охраны нет, я не видел, по крайней мере. Потолки низкие (глянул краем глаза один из отзывов, написано, что высокие, ну, не знаю, цокольный этаж же...), на ресепшне тесно.
Резюме: плевать хотел управляющий отделением на порядок тут, народ идёт - и ладно. Мне не понравилось, больше не приду сюда.
«Двойку» поставил только за то, что дали хотя бы список документов на рефинансирование, да и то принтер никак печатать не хотел, в итоге напечатали на другой.",2,"Сергей, благодарим Вас за подробное описание ситуации. Мы обязательно организуем встречу с руководителем офиса и сотрудниками и обсудим данную ситуацию. Конечно, при обращении в отделение клиент не должен сталкиваться с равнодушным и неклиентоориентированным отношением со стороны сотрудников. Надеемся, что в дальнейшем обслуживание будет соответствовать Вашим ожиданиям."
85,Nikita Niderkvel,https://avatars.mds.yandex.net/get-yapic/31804/CPaB8WBZpkKhRqCf9Tvt41p0h8U-1/islands-68,2021-09-27 15:36:59,"Крайне неприятный филиал, большие очереди, менеджеры ведут себя как хотят, нет никакой субординации. После получения карты меня остановила менеджер около лестницы и сказала, что карта не активна и нужно активировать. НО! Она забрала мою карт и паспорт и отправилась в неизвестность, через 5 минут вернулась и сказала, что вё активировано. Однако, после мы всё равно работали с банкоматом и активировали карту. Плюсом взяла мой телефон и открыла брокерский счёт, объяснив это тем, что только так можно активировать карту. На мой вопрос, а как его закрыть, ответила, мол, звоните на горячую линию и закрывайте, это делается легко. Сегодня позвонил на горячую линию, там мне сообщили, что сделать данную операцию можно только лично с посещением филиала. Т.е. снова сидеть в очереди, тратить время и нервы и общаться с некомпетентными сотрудниками. Руководство филиала, ау! Обратите внимание на бардак и своеволие сотрудников.",1,
86,Роман Иванов,,2023-11-30 17:30:09,Самый медленный банк на свете,2,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
87,Наталья Рогачева,,2022-12-17 12:34:18,"На удивление адекватное отделение Втб, особенно по сравнению с остальными. Сотрудники реально пытаются вам помочь с вашими вопросами.",4,Ваш положительный отзыв для нас – лучшая награда 😊
88,Татьяна В.,https://avatars.mds.yandex.net/get-yapic/29310/IFFALaMssxvjuVvT2ipOSO9D8Y-1/islands-68,2022-01-15 11:23:50,"Не плохой банк внимательный персонал правда всегда много народу ,но это наверное потому что он расположен на садовом кольце и единственный в доступности",4,"Татьяна, благодарим за хорошую оценку. Действительно, офис востребован для клиентов и клиенты могут столкнуться с очередью. Поверьте, мы работаем над данным вопросом."
89,Андрей Соколов,https://avatars.mds.yandex.net/get-yapic/62162/2fAffh3Ftg1a24pmUoZoLxHr08-1/islands-68,2023-09-11 12:01:48,Качественное и внимательное обслуживание.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
90,ирина петрова,,2021-10-25 08:16:49,Благодарю за прекрасное обслуживание!Все четко и оперативно!Отдельное спасибо специалисту Олесе Сергеевна!!!,5,"Ирина, для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника."
91,ARTYSTAR,https://avatars.mds.yandex.net/get-yapic/28439/ySFEcXOzvgahLcsVLc2Qt0rjNtg-1/islands-68,2023-02-07 14:52:18,"Пришел получать зарплатную карту. Сказал что других продуктов, таких как кредитки и прочее не нужно предлагать. В момент установки приложения, сотрудник решил открыть брокерский счет без моего ведома - успел вырвать из рук. Потом вместе с зарплатной положил кредитную карту и подсунул на подпись два согласия - на кредитку и очень удивился отказу от нее. Всем внимательно следить за действиями сотрудников и в идеале не становится их клиентом.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
92,Евгений Патрушев,,2024-04-08 04:05:12,Добро пожаловать в прошлое.,2,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
93,Вячеслав Писчасов,https://avatars.mds.yandex.net/get-yapic/31804/j4FG3h78A1DO3akGoE0iDjdSHI-1/islands-68,2022-04-24 16:50:12,"Все отлично,небольшое помещение обслуживание хорошее народу среднее, может я так попадал.",5,
94,Александр Назаренко,,2023-11-25 16:41:01,Нормальное обслуживание,5,"Спасибо, рады стараться 😊"
95,Kонстантин,,2022-06-13 10:19:09,"Отделение не без минусов, но все вопросы я в итоге успешно решал. Очередь более чем на 15 минут видел только один раз, вечером. В утреннее и дневное время обычно ждать более 3-5 минут не надо.

Что реально понравилось - нормально относятся к параноидальным требованиям иных банков (и требуемых ими справок о закрытии счетов), в частности Дом.рф. Могут переделать, если не соответствует требованиям (в моем случае - даже дважды).",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
96,Ольга Г.,,2022-03-22 09:17:41,"Если есть на свете ад, то это любой из филиалов ВТБ! 
Более ужасного банка я еще не встречала. 
По любому вопросу тут можно провести полдня. Половина сотрудников вообще не понимает ничего. 
Во время обслуживания клиента сотрудник может взять трубку и разговаривать по личному вопросу по телефону.",1,
97,Анонимный отзыв,,2022-01-25 17:37:45,"Обычное отделение банка ни хуже ни лучше остальных, в меру чисто , приветливый персонал , пока не у видят в мониторе отказ , сразу стараются с тобой поскорей попрощаться ,как и в других банках .",4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
98,rinasabl,https://avatars.mds.yandex.net/get-yapic/27232/wWy0XzvjbyLHf3lzJVmBXpro9s-1/islands-68,2023-04-19 06:36:41,"Достаточно быстро выдали карту, все объяснили. Мне оформляла карту вежливая приятная девушка. В очереди ждать пришлось совсем не долго. Мне все понравилось",5,"Благодарим вас за отзыв! Очень приятно, что обслуживание в нашем офисе оставило у вас положительные впечатления. Ждем вас снова 😃"
99,Олег,https://avatars.mds.yandex.net/get-yapic/69015/IXBd1tuUPjLQ0EvFr64gBlfXmoM-1/islands-68,2023-05-10 10:02:51,"Отзывчивый персонал, быстрое обслуживание",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
100,Aленький цветочек,https://avatars.mds.yandex.net/get-yapic/58107/MfC5fGJNvx9n1m6CC32KNzipvE-1/islands-68,2022-03-03 15:16:01,"Очень нерасторопное отделение. Сотрудники снуют туда-сюда, то с чаем, то с телефонной трубкой, внимание на клиентов даже не обращают! И это обслуживание по пакету ""привилегия""! Это первое отделение, гда столкнулась с таким безразличием! Причем сотрудников в 2 раза больше, чем ожидающих клиентов!",2,
101,dm-42,,2022-01-29 14:17:18,"Обычное отделение банка. Платил там ипотеку. Если нужны какие-то справки, то обычно без проблем. Единственно, что иногда очередь прям очень долго двигалась и приходилось терять больше запланированного времени.",4,"Благодарим за хорошую оценку. Вопрос длительного ожидания у нас на контроле. Мы принимаем меры, чтобы сократить время ожидания."
102,Дмитрий Егоркин,https://avatars.mds.yandex.net/get-yapic/29310/wFw6LWjieDELlTXEC6VQ3r9YA-1/islands-68,2023-05-26 16:05:07,"Ошибочно выставил оценку, работайте хорошо, и оценки будут отличные.",5,"Дмитрий, мы понимаем, что каждый клиент ожидает от нас высокого качества услуг и постоянного совершенствования сервиса. Стараемся! Благодарим вас за обратную связь 👍"
103,Сергей Харитонов,,2023-11-14 11:19:55,Долгое обслуживание,4,"Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите, что заставили вас долго ждать."
104,Е К,,2023-03-09 12:57:11,Очень вежливый и внимательный к посетителям персонал.,5,Ваш положительный отзыв для нас – лучшая награда 😊
105,ирина кураносова,,2023-08-26 18:36:37,"Оперативно, профессионально",5,"Спасибо, мы стараемся! Приятно, что вы это оценили 😊"
106,dor rotich,,2021-11-19 07:44:09,"Оооочень долго приходится ждать. Медленно обслуживают, и как то не уверенны сами как что делается...все время отвлекает другого чтобы консультировать. 
По сравнении с другими персонала ВТБ, тут все ходят в мятом одежде!",1,
107,Katbert121,https://avatars.mds.yandex.net/get-yapic/51381/Ec37cbC99jA7wHOAZSkElKCeqo-1/islands-68,2021-11-25 09:01:02,"Это наверно самое ужасное отделение банка в отношении решения каких-либо вопросов, огромные очереди, иногда приходится проходить следующую процедуру (в отношении счетов банкротов): запись, далее приходишь в записанный день подача на разблокировку, затем не факт, что в данный день разблокируют, потом сам процесс операций о котором у операционистов нет никакого представления. К счастью, таким только отличается данное отделение данного банка",1,
108,оксана м.,,2024-03-12 12:26:48,"Быстро, четко",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
109,Nora Shakir,https://avatars.mds.yandex.net/get-yapic/30955/s3cpnXoX462kjBFPccVUaW25Njw-1/islands-68,2023-10-25 16:56:01,Не компетентные,1,"Сожалеем, что у вас сложилось такое мнение о наших коллегах. Передадим информацию из отзыва руководству офиса для проверки и принятия необходимых мер. Надеемся, что дальнейший опыт взаимодействия с нашим Банком будет положительным."
110,Тимур Дьячков,https://avatars.mds.yandex.net/get-yapic/43978/tG8Z3q6im9yb0dOmpt7iDA4rNs-1/islands-68,2021-10-10 18:15:15,"Много банкоматов, первый этаж для всех клиентов, на втором этаже обслуживание по пакету Привилегия. Ипотечный отдел работает медленно, есть нарекания к менеджерам (теряли документы и забывали обещания). Клиентов всегда много",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
111,Сергей Молчановский,https://avatars.mds.yandex.net/get-yapic/15298/enc-2128283a70de2bd8712193a2c348fa8498eee9008467e0d4eb455d6405be2647/islands-68,2022-02-13 17:28:29,"Поставил бы 0, если можно было, пришёл, тишина, взял талон, сотрудники на рабочих местах ( было в низу 4 чел), продал 45 минут, судя по номеру на талоне где-то прошёл один человек, понял, что моя очередь полойдет часа через 2, плюнул и ушёл!
Так в СССР не обслуживпли",1,
112,VselennayaSveta,https://avatars.mds.yandex.net/get-yapic/28439/zbS7QNKkTOEZMkqMk4T2VzcvEA-1/islands-68,2022-07-22 13:07:40,"Ужасное отделение с ужасным обслуживанием.юр. лиц Придешь с пустяковым вопросом, просидишь минимум час. Сотрудники не напрягаются точнее еле шевелятся. Компетентность в решении вопросов стремится к нулю. Все время куда-то бегают друг у друга что-то спрашивают. Толк все равно не выходит. Постоянно слетают права пользователей в ДБО. 1-2 раза в месяц приходится приходить, чтоб права были возвращены иначе платежи невозможны. Тех. поддержка есть чисто теоретически. Оперативно ничего не решается, пишите письма, через неделю ответят (нет!). все в пустую. Банк вреде солидный, а на практике..такое себе. Не советую!",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
113,Melkii,https://avatars.mds.yandex.net/get-yapic/51381/yftkYM7C6QZ1jXs0V4AKBFJq8-1/islands-68,2021-08-26 09:23:18,"Отличный банк, хорошее обслуживание, вежливый персонал, в этом отделении есть весь спектр банковских услуг. Рекомендую банк ВТБ !)",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
114,Павел 74,https://avatars.mds.yandex.net/get-yapic/62162/TsAYSrhjKwnHKuSlNnqNejY3Dvg-1/islands-68,2022-07-15 20:18:52,Вежливые операционисты. По крайней мере сколько был никогда не слышал пренебрежения или хамства. Всегда вежливы и внимательны. В общем я доволен посещением этого филиала банка.,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
115,sankari9799,https://avatars.mds.yandex.net/get-yapic/27232/enc-a973d358ffae474b1c694cd5332dbe5bdef8ccccd2f62bfb372cb6edf5d40263/islands-68,2023-01-23 04:00:15,Хороший банк парковка есть мне понравилось и моему шефу,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
116,Вадим Голодушкин,https://avatars.mds.yandex.net/get-yapic/63032/AFi8RbtXj1rAbmYCFdlUybagnnU-1/islands-68,2023-07-06 17:38:12,"Был, очень быстро и качественно",5,"Спасибо, рады стараться 😊"
117,Лида Черносвитова,,2022-10-06 12:35:23,"Сижу в отделении. Такой медленной работы операторов давно не видела. Все занимаются своими делами, очередь почти не двигается.",2,"Согласны с вами, проблема с долгим ожиданием стоит в этом офисе остро. Мы работаем над увеличением скорости обслуживания. Надеемся, что при следующем визите вы уже сможете оценить, как изменилась ситуация."
118,Антон,https://avatars.mds.yandex.net/get-yapic/65952/FRNWhv17vgemkSlO4gGTL7NfxlQ-1/islands-68,2021-11-16 06:25:37,"Молодцы ВТБ! Private banking подразделение потихоньку подбирает под себя клиентуру Сбера 1. Отличная линейка депозитов, внимание к интересам клиента, отличный менеджмент, который, опять же, в большинстве из Сбера 1.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
119,Алфир Галлямов,https://avatars.mds.yandex.net/get-yapic/28439/bEotXbzuAdNbyIXcY57xSpqx8kA-1/islands-68,2023-01-23 17:13:12,Всё отлично. Обслуживание на высшем уровне.,5,"Спасибо, рады стараться 😃"
120,Дмитрий Александрович,,2023-05-31 16:07:38,"Быстро, качественно, удобно.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
121,Светлана Донцова,https://avatars.mds.yandex.net/get-yapic/29310/6hqMWQHVSexrUERx2PBZPkCu11o-1/islands-68,2022-02-22 07:41:28,"Отличное обслуживание, удобный офис, все профессионально и комфортно.",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
122,сергей темрюков,,2021-02-19 09:37:32,"Как говорил мне мой друг , ВТБ банк на уровне, и сейчас я в этом сам убедился )
Спасибо Вам большое за оперативную помощь.
Особенно отдельное спасибо Зуевой Марие , и молодому человеку который на входе сидит, имени не помню. Очень мне помогли .
Дай Бог что бы всегда было такое обслуживание и такие отзывчивые сотрудники. Спасибо",5,
123,Инесса Парастаева,https://avatars.mds.yandex.net/get-yapic/42215/EvEUGLLSWGtMgJmtJyjwLm27xg-1/islands-68,2022-08-30 17:27:42,"Оформляли сделку. Все хорошо, но долго. Говорят, в сбере все то же самое быстрее.",4,"Благодарим за положительный отзыв 👍 Что касается скорости работы, обязательно проведем проверку в данном отделении 👌"
124,Марина Жданова,,2021-12-23 17:30:03,"Вежливый, грамотный персонал. Разъяснят и помогут. Особая благодарность Силачёву Максиму.",5,Ваш положительный отзыв для нас – лучшая награда 😊
125,Даниил Белкин,https://avatars.mds.yandex.net/get-yapic/43473/l6R571Lfp1ESkk8BWESbG4M-1/islands-68,2022-07-16 17:01:11,"«блатное отделение» но очереди бывают огромные.
По сервису , на кого попадёте так и будет.
В основном все хорошо.",5,Благодарим за пятерку. Продолжим работу для сокращения времени ожидания.
126,ВЛАДИМИР К.,https://avatars.mds.yandex.net/get-yapic/15298/enc-16dd5902eb215d9ad8658c1653bc6674d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2023-07-24 13:33:30,Благодарность Кириллу Королеву за работу,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
127,Svetlana Bogatyreva,,2022-12-02 18:08:02,"Снизила балл за нескончаемые очереди. И посетите елей не много, но всё так долго.....",4,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
128,Коммунальные Системы,https://avatars.mds.yandex.net/get-yapic/36689/enc-14768c61d6ab0171d7d8e08cf5a829b1b0be6925d4025869aa58e3e1c3778251/islands-68,2021-05-26 13:55:38,"Филиал советской бюрократии 80-х в прекрасной России настоящего. 

Счет не закроем, так как на нем ограничения. Какие ограничения и от кого - не скажем. Вот эти ваши выписки не подходят, переделывайте. Да, мы говорили что подходят, но вот сейчас не подходят. Ваш менеджер сегодня не работает, никто другой вас принять не может. Да, мы сами вас пригласили на сегодня, но вашего менеджера сегодня нет. Ну вот так вот, да. 

Такой вот краткий пересказ 5 визитов в это отделение)",1,
129,Natalia Shalaeva,,2021-10-06 17:52:17,Вежливые и внимательные сотрудники. Стараются помочь клиентам. Консультируют по интересующим вопросам. Компетентны в своей сфере.,5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
