,name,icon_href,date,text,stars,answer
73,Артём Овчинников,https://avatars.mds.yandex.net/get-yapic/31078/SYoLKa489xYjxurtyzhgxoTjrCc-1/islands-68,2022-11-05 17:58:54,"Банк испорчен. Особенно, Привилегия, которая работает на банк, а не на клиента. Крайне неприятно.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
74,Натали,https://avatars.mds.yandex.net/get-yapic/50595/8Xmj9YlA1GSYoxnUk5zL1q9a4-1/islands-68,2023-10-07 06:40:46,"Очень медленное обслуживание. Чтобы получить готовую карту, моё ожидание составило 40 минут",4,"Наталья, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
75,ДФ,https://avatars.mds.yandex.net/get-yapic/61207/ly10CGO4GXhgONGGgNlJ8cC2OYU-1/islands-68,2022-11-08 17:07:54,"Удобно расположен, приятные сотрудники!!!",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
76,Анастасия Е.,https://avatars.mds.yandex.net/get-yapic/21377/enc-de87d3b3efcdc437e03314a810925e87f69e0d9e9d0ff638611d6654c740cbcb/islands-68,2020-09-07 16:51:02,"Выражаю огромную благодарность сотрудникам банка ВТБ по адресу: улица Бутырская, дом 11. Хочется сказать большое человеческое спасибо, за ваш профессионализм. Вопрос был сложным, но Вы смогли найти индивидуальный подход, проявив весь свой профессионализм и индивидуальный подход к своим клиентам, особую благодарность выражаю сотруднику Полякову Максиму Игоревичу, спасибо Вам огромное за Ваш не легкий труд и умение найти подход к вашим вкладчикам.",4,
77,БатырпулЯ,https://avatars.mds.yandex.net/get-yapic/57243/13CbdyTNgjXXaF44KzIvqlZnuw-1/islands-68,2023-03-18 08:24:30,"Удобная доступность, быстро, оперативно, рекомендую👍5",5,"Спасибо, рады стараться 😃"
78,dima dima,,2022-07-15 12:08:14,Пользовался банкомата и - всегда работают отлично 👍🏻,5,
79,Татьяна Мельник,https://avatars.mds.yandex.net/get-yapic/50595/enc-2abff2d2d91041bd7257340014e94664516a5d4a22269f774c7513252b380b08/islands-68,2022-07-22 12:10:39,Быстро обслужили.Сотрудник откликнулся на просьбу и распечатал необходимые документы,5,
80,Lena Kuligina,https://avatars.mds.yandex.net/get-yapic/40841/enc-917d486ae07dc0978469d63e7e248c96ab0efb114d01455b16146e2de4bc86f6/islands-68,2023-04-11 18:19:10,"Редко бывают очереди на полчаса, как в других отделениях.",5,"Благодарим за 5 ⭐, нам очень приятно!
Всегда проводим необходимые мероприятия, которые позволяют сокращать очереди и более оперативно решать вопросы клиентов."
81,Э.Ш.,,2023-09-15 16:42:25,Медленно идёт обслуживание,2,"Простите, пожалуйста, что заставили вас ждать. Обсудим с руководителем офиса данную ситуацию и примем меры, которые позволят более оперативно решать вопросы клиентов."
82,Сигал,,2021-09-05 13:01:59,Хороший Банк для ВТБ. Обычно не так много посетителей. Достаточно толковые и дружелюбные сотрудники.,4,
83,Андрей Кривошеев,https://avatars.mds.yandex.net/get-yapic/21377/enc-bbfbdcacd5345808931bddf67a08658e98eee9008467e0d4eb455d6405be2647/islands-68,2020-10-28 18:28:00,"Был в период ограничений в связи с Covid по поводу замены карты.
Народу не много. Персонал, соблюдает правила. Вежливы, доброжелательны. Помогают другу и клиенту быстрее решить все вопросы.",5,
84,Павел Никулин,,2022-11-06 17:50:41,Народу ни кого. Парковки нет. Но клиентский менеджер Ирина молодец.,4,"Павел, благодарим, что отметили нашего сотрудника. Хотим отметить, что Банк не предоставляет места для парковки."
85,Андрей Молянов,,2022-08-13 17:53:33,Приветливый персонал и комфортное помещение,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
86,Елена Ковалёва,https://avatars.mds.yandex.net/get-yapic/27232/Xohn3oMjxPdyX7juWV8DXUZKFM-1/islands-68,2023-09-09 17:01:21,Быстрое обслуживание,5,"Спасибо, мы стараемся! Приятно, что вы это оценили 😊"
87,Александр Шнурко,https://avatars.mds.yandex.net/get-yapic/63032/VPHrhIIzy4VLQbxRdKr9HyRqKhQ-1/islands-68,2023-04-08 05:04:31,Качество обслуживания точно нужно улучшать,3,"Мы понимаем, что каждый клиент ожидает от нас высокого качества услуг и постоянного совершенствования сервиса. Работаем над этим. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
88,Елена Яковлева,https://avatars.mds.yandex.net/get-yapic/25817/b1LXj9SecFqPNYuwweN825MSymE-1/islands-68,2023-01-27 16:40:21,Очереди нет. Грмотный вежливый персонал,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
89,Р-Н,,2022-01-17 18:38:31,Всё отлично. Персонал вежливый. Решили вопрос быстро.,5,
90,Дмитрий Орлов,https://avatars.mds.yandex.net/get-yapic/28053/0foWeaXAePWVFhM9ELnzfyScy40-1/islands-68,2021-12-04 09:37:18,"Удобное расположение, вежливый персонал, очередей практически нет",5,
91,Юлия Свирина,,2023-08-24 19:13:15,Отличное отделение!,5,Ваш положительный отзыв – наша лучшая награда 😊
92,"""КлинЧип""",https://avatars.mds.yandex.net/get-yapic/15430/KSnAx1hM64CLrR9t1ilJYH6xu8-1/islands-68,2021-07-15 17:54:15,"На самом деле, готовился ругаться. Но сотрудница вникла, подключила коллег и вопрос был решён положительно. От ВТБ я ожидал худшего))) Меняются к лучшему. Молодцы!",5,
93,Данила,,2021-05-13 08:11:11,"Обращался ни раз с дедушкой пожилым, всегда с пониманием относились, объясняли так, чтоб он понял. Очень благодарен сотрудникам за понимание и терпеливость) советую",5,
94,Galina Y,,2021-04-01 09:12:54,Отвратительное обслуживание. Сотрудники заточены на то чтобы втюхать продукт и поэтому часть инфомации не договаривается. Будьте очень внимательны покупая инвестиционные паи - всё не так как обещают менеджеры банка,1,
95,Дмитрий Клеймюк,https://avatars.mds.yandex.net/get-yapic/53031/RroBQoELOVCk4LfkU3Z9u8MMfY-1/islands-68,2022-09-07 20:52:25,"Оформлял кредитную карту, сотрудница помогла всё сделать как надо.",5,"Мы рады, что обслуживание в Банке оставило у вас приятные впечатления, и спасибо Вам за то, что уделили время и написали этот положительный отзыв о работе нашего сотрудника."
96,Виктор Ахматов,https://avatars.mds.yandex.net/get-yapic/50595/n1Gd2Kx50WsHZDi11y48AR9ghsE-1/islands-68,2021-09-09 08:40:12,"Классный филиал, персонал на позитиве, все грамотно доносят 
Очереди нет",5,
97,Смирнова Наталья,https://avatars.mds.yandex.net/get-yapic/23186/enc-e82256b99a059e8e19bdc03304045f3af24874f4dc922b4eb50b455107676f1a/islands-68,2021-08-01 16:12:22,"Самый лучший банк! Персонал очень вежливый, готовы помочь с любым вопросом.",5,
98,Татьяна С.,,2021-06-16 12:41:04,"Отвратительное Обслуживание. Начальник отделения, даже не вышла, чтобы помочь решить проблему своим сотрудникам! У них постоянный сбой компьютерных программ.",1,"Сожалеем, что у Вас возникла такая ситуация при обслуживании в Банке. Мы не оставим без внимания Ваш отзыв и обязательно проведем проверку. Мы стремимся к повышению уровня клиентского обслуживания. Нам важно, чтобы каждый клиент оставался под приятным впечатлением после обслуживания в Банке. Надеемся на дальнейшее плодотворное сотрудничество."
99,Сергей Амплеев,,2021-03-28 09:22:55,"Чисто, просторно. Но, как правило, очередь движется медленно и это раздражает. Если в помещении больше 3 клиентов, почти гарантированно зависаешь на час.",4,
100,Роман Медов,https://avatars.mds.yandex.net/get-yapic/27232/hxczIClXr5JLwltFdBN5A2WW2g-1/islands-68,2021-11-01 11:58:20,"Очень аккуратный зал, очередей практически нет, обслуживание быстрое",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
101,Александр Зимин,https://avatars.mds.yandex.net/get-yapic/51169/CLaa9KBKqxmljnLiok3djT1Ziv8-1/islands-68,2021-12-11 08:57:08,"Огромный банк. Как обычно, есть очередь. Обслуживание было хорошим и понятным.",5,
102,Мой аккаунт,,2022-03-10 17:23:27,Не умеют закрывать ОФЗН даже руководитель отделения.Нет Инвестиционного консультанта,1,"Благодарим вас за отзыв. Обязательно обратим внимание на ваши замечания. Хотим отметить, что в офисе есть сотрудник по брокерскому обслуживанию."
103,Михаил Новик,https://avatars.mds.yandex.net/get-yapic/48449/qHNnTe3hmlgp0LVdZq0LBvkU-1/islands-68,2021-09-14 13:47:43,"Большой офис, всегда свободные банкоматы. Удобное расположение.",5,
104,Афатдин Сафаров,https://avatars.mds.yandex.net/get-yapic/43978/QBWC2HWnNjyXGkChRENYJVMs-1/islands-68,2022-08-14 21:08:45,Очень плохие сотрудники!!! Особенно Ангелина Позор ВТБ !!!,1,"Хотим разобраться в ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, которая стала причиной такой низкой оценки. В теме письма необходимо указать «Яндекс, Москва, Бутырская улица, 11, 15.08.22». Обязательно изучим информацию и примем меры 👌"
105,Александр Б.,,2023-01-18 11:40:42,Пришел открыть рас. счет просидел 40 мин,1,"Александр, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
106,Sergei,https://avatars.mds.yandex.net/get-yapic/48449/gxmD0cNyatsRsBxEZ4mqMdsyh8-1/islands-68,2023-08-12 11:14:39,"Постоянные очереди, мало работающих окон, блуждающие сотрудники.",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Простите, что заставили вас ждать."
107,Владимир,https://avatars.mds.yandex.net/get-yapic/50595/thRH88zHQwUDTwcePuQHqWDEA8-1/islands-68,2021-05-08 17:45:33,Рядом с домом. Удобно. Вежливый персонал. Большой выбор услуг.,4,
108,Svetlana Chirkunova,,2022-01-18 11:46:02,в окно 1 приняли быстро но в кассу пришлось ждать 30 минут так как сотрудник пошла обедать,1,
109,Grigory Artamonov,https://avatars.mds.yandex.net/get-yapic/26057/IyXaNWqXfMv6BK7IBzETfzIfzog-1/islands-68,2023-01-10 17:44:23,Интернет сервисы всё хуже и хуже!,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
110,Arss,https://avatars.mds.yandex.net/get-yapic/50595/9bpesUpphPnr6kwn8nAdBkiVMtA-1/islands-68,2022-10-03 12:15:28,"Отдел по работе с юр лицами хороший
С физиками тупят",5,"Рады, что остались довольны обслуживанием. Передадим благодарность сотрудникам отдела по работе с юридическими лицами. Также примем меры для повышения качества обслуживания в отделе по работе с физ. лицами."
111,Артём Игитян,,2019-06-11 12:34:41,"Неважно какого размера очередь, ждать вы будете долго.
Для персонала является нормой встать и уйти по своим делам даже в пиковые часы. 
1 раз я приехал сюда, чтобы оформить ипотеку. Сразу не разобрался какой пункт выбрать в терминале, выдающем талоны. Сотрудник банка показал куда тыкать. Когда очередь дошла до меня (прошло минут 40), выяснилось, что это отделение вопросами ипотеки не занимается. Т.е. непонятно на кой там в терминале вообще нужен этот пункт с ипотекой, и почему сотрудник банка сразу мне ничего не сказал. 
В общем, лучше проехаться до другого отделения банка, чем посещать это",1,
112,Ирина Киселева,,2022-04-23 14:38:25,Четкая доброжелательная работа сотрудников.,5,
113,александр корбут,,2022-06-09 13:07:18,"Медленное обслуживание, работает только два сотрудника!",2,
114,Са-ша Г.,,2020-06-05 15:27:41,"Люблю это отделение. Обычно вопросы решаются быстро. Обращалась 03.06.2020, помогли активировать карту. Хотя так и не поняла, почему при закрытии счета 05.06.2020 по зарплатной карте, сказали, что деньги со счета смогу получить только 07.07.2020. Таким образом, он оставили меня без зарплаты)",5,
115,Ярослав,https://avatars.mds.yandex.net/get-yapic/45848/sY8Hm5wQWzR4rvgpOs1rbtqk-1/islands-68,2021-03-16 17:27:09,"В целом хорошее отделение. Иногда в предбаннике тесновато у банкоматов. Единственный раз ждал в очереди в зале более часа, но это было связано с тяжёлыми ситуациями по предыдущим клиентам.",5,
116,Илья,,2021-12-22 09:07:07,"Длительное ожидание в очереди. Лучше вообще не заходить, ушел, так и не дождался.",1,
117,Ольга Салтиева,,2022-04-27 17:01:37,Офис с высочайшим качеством обслуживания!!!,5,
118,Петра,https://avatars.mds.yandex.net/get-yapic/37154/kuRrFBnM12VJVaSnOTZ18e2GQ-1/islands-68,2020-08-01 15:24:03,"Лжевалютная ипотека в японских иенах с 2008 года. Муж пытался оплатить месячный аннуитетный платёж, конвертируют по курсу ЦБ плюс 6 рублей!!!! В договоре прописан льготный курс не более 0,5 рубля к курсу ЦБ. Экономист Максим Поляков не в курсе типа. С руководством контакта нет. КОГДА НАСЫТИТЕСЬ УЖЕ, в ГРОБ , как Лужков, ВСЕ СОБИРАЕТЕ?!",1,
119,Елена Панина,,2021-09-29 17:45:17,Удобно расположен. Вежливый персонал.,5,
120,Алексей,https://avatars.mds.yandex.net/get-yapic/25817/YXVGM3KnH6B6iylDRDqLALEUSW8-1/islands-68,2019-11-30 07:04:00,"Удобно расположен, нет очередей. Работники вроде знают что делают. Перекредитовался недавно, дали хороший процент. Хотя сейчас все снижают ставку. Пока доволен их работой.",5,
121,garret35731,,2019-12-13 18:31:25,"Очень долгое обслуживание - отбивает желание обращаться к ним потом напрочь вообще. Телефон горячей линии ""футболит"" к отделениям, те обратно...ничего внятного обьяснить не могут. Если клиент неинтересен, то с ним не общаются. Это свинский подход. Учитесь у коллег, которые появились позже и относятся по человечески.
Дополню... ""впаривать"" ненужные продукты не нужно. Рядом (а не в Питере), есть более внятное и быстрое. За последние пару лет изменений в лучшую сторону не произошло.",1,
122,Диля Баротова,,2023-09-17 11:07:46,Хорошо,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
123,Александра,,2022-02-06 22:35:38,"Все отлично , всем рекомендую",5,
124,Александра Прекрасная,https://avatars.mds.yandex.net/get-yapic/36777/13hT4MeovnIhibSGBW9Wjx2hZrI-1/islands-68,2022-01-25 17:02:11,"Было бы не плохо, если бы работал в выходные.. а так все отлично!",4,
125,Павел Костриков,,2021-09-13 17:09:37,"Быстро решил проблему, без очередей и людского хаоса. Персонал профессионален",5,
126,Григорий Егоров,https://avatars.mds.yandex.net/get-yapic/32838/ndyktmRRAgOyjlSemvx29rmXzdA-1/islands-68,2022-05-28 06:51:29,"Добиваться не очень удобно, через пень колоду.",3,
127,Евгений Зинковский,,2022-07-22 17:21:04,Хорошее обслуживание! Нет очередей,5,
128,Семен Некрасов,https://avatars.mds.yandex.net/get-yapic/31078/zNfM9q7RmwzqUjbO4UU1CI3IQ-1/islands-68,2023-01-01 10:33:49,Понравилось внимательное отношение сотрудников.,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
129,Инкогнито 2124,,2023-06-19 20:44:42,"Спокойный офис, не много посетителей.",5,"Рады, что вам у нас понравилось. Ждем вас снова 😃"
130,Bektursun Aibekuulu,,2021-10-05 19:27:16,Да я здесь был отлично обсуживал специалист физически лиц!,3,Благодарим за хороший отзыв о работе наших специалистов!
131,Сергей Молчановский,https://avatars.mds.yandex.net/get-yapic/15298/enc-2128283a70de2bd8712193a2c348fa8498eee9008467e0d4eb455d6405be2647/islands-68,2022-01-27 13:06:05,"Был один раз, ждал 50 секунд, после взятия талона! Все прекрасно!",5,
132,Кафе Má Mì,https://avatars.mds.yandex.net/get-yapic/45848/R9VaGquILErlnrgukmCsNtKkXI-1/islands-68,2022-06-19 12:42:02,Пожалуй самый некомпитентный банк в РФ,1,
133,Конон,https://avatars.mds.yandex.net/get-yapic/45848/vvreteCknnkWR6zpsaXke904-1/islands-68,2021-02-15 12:26:19,"Пришел закрывать счет просидел в очереди минут 30 это долго на мой взгляд,персонал вежливый приветливый!",3,
134,Евгения Циттель,https://avatars.mds.yandex.net/get-yapic/28439/rwg3O27el9UTl4rhV76xoAl1l8-1/islands-68,2023-01-29 17:30:44,Хороший банк,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
135,Labmgsu Labmgsu,,2021-08-29 09:54:16,"Практически нет очередей 

Проблема с парковкой, ее поблизости нет",4,
136,Саша Герасимова,https://avatars.mds.yandex.net/get-yapic/63032/9XttGe4LH3N38JLKII8DgbZUmtE-1/islands-68,2022-07-27 15:26:50,"Посетив банк, оказалось, что ещё подсунули ещё и кредитную карту, хотя я его не подтвердила!",1,
137,Alexander Sokolov,,2022-09-13 09:43:54,Сервис пока на четвёрку,4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
138,sirojiddin r.,https://avatars.mds.yandex.net/get-yapic/40138/enc-f0b4677d566a57d11ae4c5a49237c6859179de6743d123de46ab0377d5114e3c/islands-68,2022-12-13 17:31:12,Отличный банк,5,"Спасибо, рады стараться 😃"
139,Владислав,https://avatars.mds.yandex.net/get-yapic/39803/eiNe9mo1ngbLJwoBzpS29HxaWn0-1/islands-68,2019-12-03 05:12:34,"В данном случае оценка не банку, а персоналу в отделении, Ведут себя надменно, вызывающе. Как будто клиенты для них, а не они для клиентов. Руководству точно стоит обратить внимание на проф пригодность операционистов за стойкой. Такое поведение точно вредит реноме банка.",1,
140,Tim,https://avatars.mds.yandex.net/get-yapic/43978/WiKPl4w2LWBTLaTDB9ZZEJ3so-1/islands-68,2022-04-25 19:07:18,Хороший и надёжный банк!,5,
141,Татьяна,,2018-09-15 10:00:01,"Я являюсь постоянным клиентом банка втб 24. Вчера я весь день плакала из-за халатности сотрудников данного отделения! Бывший банк Москвы, после объединения. Я 13 сентября приехала в банк и досрочно погасила полностью свой кредит, объяснив сотрудникам, что мне это нужно сделать срочно и получить справку о закрытии кредита. Тк я могу потерять большие деньги. Сразу хочу обратить внимание, что и кассир тоже не клиентоориентированный. Мне сотрудница в кассе хамила и постоянно говорила поторопитесь и давайте быстрее. Так себя не ведут сотрудники хорошего банка, особенно, когда им отсчитывают большую сумму. На этом история не закончилась. 14 сентября я должна была получить справку и мой кредит долден был закрыться, тк 13го я внесла всю сумму! В итоге по вине менеджера, которая как выяснилось, не правильно распределила мои деньги и положила не туда, мой кредит не закрылся и я потеряю миллионы, тк необзодимо заново оформлять процедуру и только 16го дегьги могут поступить и только 17го я могу получить справку, а это поздно и моя жизн будет уже сломана! По вине сотрудников банка! Прошу проверить данное отлелание, оштрафовать сотрудников и уволить. И прошу возместить мне те деньги, которые у меня будут сняты за те дни, которые сейчас идут до закрытия кредита! Деньги я внесла 13го! Это халатное отношение к работе и ошибка сотрудников банка!!! Прошу срочно закрыть мой кредит, тк я всю сумму внесла и выдать мне справку! Иначе мне придется обращаться в суд.",1,
142,Роман,https://avatars.mds.yandex.net/get-yapic/15298/enc-8e347ff16da39c637788b44e8ec7bc93ab0efb114d01455b16146e2de4bc86f6/islands-68,2022-11-22 17:26:09,Банк как банк,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
143,Сергей Аршава,,2021-09-16 19:34:16,Великолепное отделение банка. И сотрудники тоже.,4,
144,Юрий,,2023-02-17 18:23:59,Приемлемо.,3,Спасибо за отзыв! Приняли во внимание.
145,GOR,https://avatars.mds.yandex.net/get-yapic/56823/enc-0df922eb29fe9bd3cbf6970430df684c3e217cfb7d870da87ce7abc9b77e2cf7/islands-68,2022-07-05 08:28:21,Банкоматы в норме,5,
146,Evgeniy,,2020-02-09 06:56:03,"Можно сделать всё что надо, сухо тепло светло, персонал разговаривает и обясняет. Все морально скучно и сухо.",4,
147,Решала,https://avatars.mds.yandex.net/get-yapic/57243/bowNkz0wJ1ia3KhRpESaBtQU-1/islands-68,2022-09-05 12:17:44,Пришлось быть настойчивым что бы получить услугу в этом банке.,4,Благодарим вас за хорошую оценку. Ваш отзыв мы не оставим без внимания.
148,Ким,https://avatars.mds.yandex.net/get-yapic/45848/Mhl2G2bPhLkcF5JRI44SBxlQ0-1/islands-68,2021-05-04 10:00:15,Документы быстро оформили. Все устроило.,5,
149,А.,,2020-03-14 15:10:29,"Внимание! По субботам работают до 17:00! Уже не в первый раз проблемы именно с этим отделением, хотя и вообще этот банк почти как сбер",1,
150,Андрей,,2019-07-25 13:16:25,В этом отделении был достаточно часто. Обслуживание быстрое и качественное. Рекомендую,5,
151,Anna,,2019-10-16 13:32:23,"Хорошее отделение, периодически аврал и очередь, но ребята стараются (есть с чем сравнивать)",5,
152,Rommel,https://avatars.mds.yandex.net/get-yapic/61207/CWwSObmP47UskGUe4wQWc0oJSs-1/islands-68,2020-08-05 14:29:16,"Это не ВТБ, а ВТБ Привилегия. Он не принимает обычных клиентов. Только в заблуждение Карты вводят",1,
153,Виталий Третьяков,https://avatars.mds.yandex.net/get-yapic/42215/ygC1B1nWqPvMlmN1T7oYZrfUNzw-1/islands-68,2020-02-10 22:41:44,"Сотрудники банка не могут ответить на элементарные вопросы при посещении. И суть их местонахождения там, непонятна.",3,
154,Дмитрий Ривкин,https://avatars.mds.yandex.net/get-yapic/21377/enc-194c5d82bc8b102c59ac0fc5763612bd/islands-68,2019-12-19 08:44:32,Быстрое обслуживание приветливый коллектив очень хвалю этот банк.,5,
155,Stan,https://avatars.mds.yandex.net/get-yapic/40138/XzVxO0GXXqtvLJxIMV8o2TJgQc-1/islands-68,2020-12-09 05:47:15,"Очередей нет, но сотрудники грубые и уставшие. ВТБ в приципе - банк так себе...",3,
156,Татьяна В.,https://avatars.mds.yandex.net/get-yapic/68143/enc-aaff198b3fb7788781f7bec718d9411de0ce88243222f0bac1426bbb9ad280da/islands-68,2018-06-06 12:45:11,"Грубое отношение оператора к клиенту.
По нотариальной генеральной доверенности от матери-инвалида (в коляске) на сына, отказались заключать (возобновить после слияния двух банков) договор, заявив, что штатный юрист обязан проверить нотариальный документ. Что за идиотское правило, глупость на уровне дебилизма? Проверка будет длится семь дней до 13 июня.
Обратите внимание! Из 10 отзывов - 8 НЕГАТИВ.",1,
157,Роберт,https://avatars.mds.yandex.net/get-yapic/51381/6WSdLGjQ3Sxw8iMB19F7EoEPG78-1/islands-68,2021-03-17 12:09:34,"Если идти в субботу, то народу не много. Вообще не ждал",5,
158,Александр М.,,2018-10-05 14:32:06,"Отвратительное и долгое обслуживание. Сервис не полный, говорят, что к ВТБ отношения не имеют, т.к бывший банк Москвы. Управляющего и старших менеджеров после 16:45 в отделении нет на месте, отдыхают. Не могут даже копию платежного поручения распечатать.",1,
159,Lidar,https://avatars.mds.yandex.net/get-yapic/40841/gxsHsxCNwx4YyhNMvnS1NYEW9ZA-1/islands-68,2021-08-17 14:38:14,Как все банки(не берите кредиты,5,
160,Артур Валериевич,https://avatars.mds.yandex.net/get-yapic/45566/z27VqgeptpHnP4LTgzdcJlKKwA-1/islands-68,2021-04-07 21:06:09,Банкоматы не читают карту с телефона (NFC),1,
161,Сергей Б.,,2019-04-14 10:56:58,"Удобное отделение, отзывчивые сотрудники, достаточное количество терминалов.",5,
162,Илона Борисова,,2021-04-28 15:40:46,"Ужасное отделкние, хамский по рсонал",1,
163,Deus_Zeus,https://avatars.mds.yandex.net/get-yapic/47747/iGqhe7b1X6c7hvjHtjEPMc2bA-1/islands-68,2021-12-01 13:18:52,С парковой туго.,3,
164,Алексей,https://avatars.mds.yandex.net/get-yapic/29310/kUrGbZMOkP9nJBzaWQENakQk0-1/islands-68,2020-07-11 17:01:50,Приятное помещение. Внимательный персонал.,5,
165,Anastasia,https://avatars.mds.yandex.net/get-yapic/21377/RREvOmPa0b9fUoaSyWejN1PH04-1/islands-68,2018-07-19 14:45:22,"ужасное отделение! всё ооочень медленно. пришла, сидит три человека, работает 4 окна. взяла талончик. за это время успела выулять около отделения собаку и чуть не упасть в обморок. а потом меня вызвали, спустя 45 мин. и ещё 35 минут оператор проверяла в базе данных мой снилс. собственно говоря, я пришла просто подтвердить то, что это мой снилс, так как банк отказал моему работодателю в выдаче мне зарплатной карты из-за несовпадения данных. (вопрос откуда я или мой снилс вообще в базе этого банка остался открытым)",1,
166,Татьяна,https://avatars.mds.yandex.net/get-yapic/21493/enc-4f7dff18a13a74f8d8bf33b61be8973498eee9008467e0d4eb455d6405be2647/islands-68,2020-09-18 08:43:14,"Удобное расположение офиса, быстрое обслуживание.",5,
167,Елена М,https://avatars.mds.yandex.net/get-yapic/27274/8ifZgyiGVjzlHoJkWgojAvf3w-1/islands-68,2022-03-29 17:20:10,Все хорошо,5,
168,Юлия Давлятшина (moltenro),https://avatars.mds.yandex.net/get-yapic/38436/enc-88a28729727d1a92b30ee9708d5b87139fcba7f26012e8d3bfaabca6186ea63b/islands-68,2020-01-22 09:24:58,Долгое обслуживание и некомпететные сотрудники. Испортило все впечатление о ВТБ,1,
169,Яков Лейбман,https://avatars.mds.yandex.net/get-yapic/64336/kcyMR8LN6eqj9YoIATHhaccTTpA-1/islands-68,2019-10-03 05:31:19,"Как и все остальные отделения. Работники неприветливые, но оно и понятно, они же «банкиры» .",4,
170,Лидия Михайлова,https://avatars.mds.yandex.net/get-yapic/43473/74pAjLy2gy9k8NEXT5mr0IlkjMg-1/islands-68,2021-06-24 11:22:04,быстро обслуживают,5,Ваш положительный отзыв для нас – лучшая награда 😊
171,Светлана М.,,2018-01-22 06:29:11,"Все очень медленно. приехали оформить кредит, прождали электронную очередь больше часа, имея специальное предложение нам сказали что без страховки в 60-70 тыс удачи не видать, сотрудники не заинтересованы в новых клиентах! надеюсь такая ситуация только в этом отделении.",1,
172,Константин Гуреев,https://avatars.mds.yandex.net/get-yapic/41409/v5BbvfBEvAuyM2Nmmc0IHd1Pw-1/islands-68,2021-06-26 18:51:17,Неторопливая контора..,3,"Благодарим Вас за отзыв. Примем к сведению данную информацию и проведем необходимые мероприятия, которые позволят сократить очередь и решить оперативно вопрос клиента."
173,Александр Шушпанов,https://avatars.mds.yandex.net/get-yapic/31804/27haixX4BZ5gqxk0YKDaTyrMg-1/islands-68,2020-05-23 07:04:57,"Любые кредиты не выгодны, но сервис подкупает",5,
174,Тимур Б.,https://avatars.mds.yandex.net/get-yapic/27232/BiAqMCN2Z0KTkc8bPzme8FX8OZQ-1/islands-68,2020-02-06 15:14:30,"Втб, как Втб. Но большинство из менеджеров отзывчивый.",4,
175,Open Game Krasivo jit,https://avatars.mds.yandex.net/get-yapic/47747/ZLWfkK35tNBEQzLTeXtVMGRFCXA-1571035305/islands-68,2019-06-24 10:09:36,"Очень плохо работают, медленно долго, тянут , сидят не чем не занимаются, а люди стоят ,жара а воды нет , отстой.",2,
176,Юлия Олейник,,2018-06-01 11:14:11,Не работают банкоматы! Старые и постоянно сбои! Забирают Карты! А сотрудники никак не решают проблему! В общем подальше от такого обслуживания...!!!!!!😡,1,
177,Антон Балякин,https://avatars.mds.yandex.net/get-yapic/28053/BNYvIJzN0OZFcU3COojtZztSXOU-1/islands-68,2019-09-17 05:13:22,Отличный персонал. Быстро обслуживают. Не вещают лапшу на уши.,5,
178,Олег,https://avatars.mds.yandex.net/get-yapic/20706/enc-01b723a15d4d9f5003d43fdea5d7c401/islands-68,2018-12-10 16:22:47,"Просторный офис, хорошие диваны. Вежливый персонал.",5,
179,Наталья Селиванова,,2022-01-21 16:45:35,Нармально,5,
180,Qween2019,https://avatars.mds.yandex.net/get-yapic/29310/sExRDLAvnfnbSZ46fO35prBRpk-1/islands-68,2020-07-04 22:17:00,Ненравиться обслуживающий персонал.,1,
181,Алексей,https://avatars.mds.yandex.net/get-yapic/44850/4JAbjnzcMAMRfgk5ysPOE5IFJs-1/islands-68,2019-08-10 08:18:48,"Безграмонтный персонал, ужасный онлайн банк, ну и чистотой помещение не блещет.",2,
