,name,icon_href,date,text,stars,answer
80,Никита Есипов,,2022-09-21 13:44:02,"Ипотечный отдел - это ужас. Живая очередь клиентов, ожидание более 1 часа в очереди, грубые сотрудники. Как по учебнику качества сервиса времён СССР. Спасибо, что храните традиции.",1,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
81,Дмитрий Макаров,https://avatars.mds.yandex.net/get-yapic/65952/OsaOjQEvgC73LtBIAQxgqeOSzZU-1/islands-68,2021-08-31 09:26:36,"Очень удивил корпоративный этикет. Записались на подачу документов, приехали, заняли очередь, в один момент выходит в коридор какая то лохматый и не особо ухоженная мадам и на весь свой ротовой аппарат, как крикнет Фамилию клиента. Отвыкнуть от такого колхоза уже успели. И в общем, как то темнота о и гоязновато, нет обычного ощущения от привычной банковской обстановки. Есть, правда, там и помещение за стеклянной стеной, там норм, а в остальном, какая то районная обстановка местячкового автовокзала из 90-х.",1,"Дмитрий, благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Не оставим Ваш отзыв без внимания."
82,Любовь Б,,2022-08-18 11:45:01,"Как и в большинстве банков решить проблему за одно посещение никогда не удаётся) а ацетометра обычный банк, есть выгодные предложения для ИП и ООО",3,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
83,Михаил Брикман,https://avatars.mds.yandex.net/get-yapic/36689/enc-5b558bfa2e19da2fbd52fe027fce609c257dda00f2a668ecf5a7b2514662aeb7/islands-68,2022-07-09 17:56:33,"Непонятная логистика внутри отделения, никто ничего не знает. Отдел ипотечного обслуживания выглядит как лабиринт в режиме живой очереди. большинство услуг уже можно перевести в онлайн, чтобы не тратить время людей на бесполезные действия",1,
84,YoungFox,https://avatars.mds.yandex.net/get-yapic/29310/V9l54yVXh0oxKporw27ND2IVeAk-1/islands-68,2021-12-12 07:19:40,"У отделения неудобный график работы совпадает с рабочими часами граждан. Суббота и воскресенье - выходные. Нам, например, чтобы попасть в отделение необходимо (и мне, и супругу) отпрашиваться с работы, причём обоим в один день , так необходимо присутствие обоих для решения нашего вопроса) . Почему отделение не работает в субботу, как другие отделения, например на Парке Победы?",1,"Благодарим, что уделили время и поделились свои отзывом. Обсудим ваши пожелания относительно графика работы с руководителем."
85,Дмитрий М.,https://avatars.mds.yandex.net/get-yapic/6218514/TqlqpWjhfZjv8M4jVU2bhpiuE-1/islands-68,2022-07-08 07:47:33,"До 11 часов работает 1.5 человека. Если перед вами хотя бы 2-3 человека - прождете минимум час. Основной штат приходит к 11, так что перед работой что-то успеть сделать почти нереально
+ звезду за кондей",4,
86,Maxim Malyshev,https://avatars.mds.yandex.net/get-yapic/20706/enc-05a19cb63a68cbedc0adbd27423c0ca3d733726ecc4a0453c3c5a8965aefa4e4/islands-68,2022-04-15 08:29:27,"В банках либо все хорошо с обслуживанием клиентов, либо все ужасно, другого не дано. 
Данное отделение относится к тем, где все плохо. Множество пустующих окон, нет консультанта на входе, по талону «перед вами 0 человек» по факту ждёшь, пока сотрудники не наговорятся и не соизволят вас пригласить.",1,
87,Евгений,https://avatars.mds.yandex.net/get-yapic/27274/FZE7jCDgeuycHioAy9qx0w476dA-1/islands-68,2023-06-20 04:11:03,Отличное отделение банка ВТБ удобное расположение.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
88,Виктор Челышев,https://avatars.mds.yandex.net/get-yapic/27503/LDbKfhJc4SzAcjhJ9o1KxY2Ipc-1/islands-68,2021-11-27 20:45:09,"Отделение сопровождающее ипотечное кредитование, Отвратительный банк, относящийся к своим клиентам хуже чем к вновь приходящим, Рефинансирования ""своим"" предлагали только с увеличением суммы кредита на 500к, что ведёт в конечном итоге к большему долгу и по сути тому же размеру платежа,,! Поменять статус заёмщика и созаёмщика между супругами, предлагали возможность только при оформлении развода,! Закладную, при погашении остатка долга в 3м, отдали как набор бумаги не удосужевшись предложить хотябы трёхкопеечный файл....",1,
89,Шакира Фролова,https://avatars.mds.yandex.net/get-yapic/27274/eguXfQI6N1wtDSOLJ8yixI5sf0-1/islands-68,2023-03-07 10:21:05,"Хороший филиал, персонал вежлив, обслуживали быстро.",4,"Рады, что вам понравилось. Ждем вас снова 😃"
90,Evgeny F.,,2021-10-11 09:18:48,Есть такой в 50 метрах от станции Римская (Пл. Ильича) расположен в здании делового центра Golden Gate рядом расположено отделение Сбербанка.,4,
91,Л. С. Е.,,2022-03-30 08:22:25,"Банк отвратительный и не компетентные сотрудники от слова ""Ваще"". Не связывайтесь с этим банком. Сначала всё заманчиво, а потом отвечают, что это не их проблемы. Документ о закладной только у них брать и им пофигу, что ты издалека и они пуп земли. Открыли филиалы, а полномочий у них нет, отправляют в Москву и точка.",1,
92,Анастасия Б.,,2023-04-14 19:54:54,"ужасно неквалифицированный персонал, банк с неотлаженной структурой. не советую абсолютно",1,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем и проработаем ваши замечания, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка."
93,мария Иванова,https://avatars.mds.yandex.net/get-yapic/63032/h5hnsGclpKr1wHOcal47eym4As-1/islands-68,2023-01-27 17:48:25,"Не очень понравилось отделение, долгие очереди, второй этаж и переговорные просят ремонт",3,"Мария, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
94,idmang0,https://avatars.mds.yandex.net/get-yapic/59871/iHDE4eHcf05DL0CmgN5IDnsHn1U-1/islands-68,2021-08-18 13:53:37,"Уровень проф.готовности сотрудников (конкретных) равен нулю. Можно положить доллары на долларовый счет на мультикарту? - Нет. Почему нет? - Нельзя, только с комиссией. Почему нет, когда ваши коллеги говорят -ДА! - Нельзя. Потратила 20 минут, чтобы позвонить напрямую в ВТБ , где также двое сотрудников говорили НЕЛЬЗЯ. Почему нельзя, зачем я открывала долларовый счет, выпускала специальную чтобы что? В итоге последний и самый умный из них сотрудник подтвердил, что я права и можно без комиссии все сделать. 20 минут минимум ты тратишь на решение проблемы только потому, что сотрудники не знают продукты банка. Ах, да, не один из 4 банковских терминалов не принял доллары.",1,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка. Также хотим отметить, что в данном офисе банкоматы в исправном состоянии, при этом услуга по приему долларов отсутствует."
95,Natali Reder,https://avatars.mds.yandex.net/get-yapic/25358/SG30uMy8XThWKYxymOx7al3ZceE-1/islands-68,2023-03-10 19:49:01,"Быстро, грамотно, по-человечески.
Благодарю ВТБ.",5,Огромное спасибо за приятный отклик! Приезжайте ещё 💛
96,Анна Мануйлова,https://avatars.mds.yandex.net/get-yapic/63032/JDEKyA3IbZa9Yv0bXDQHn4NIUZ4-1/islands-68,2021-10-26 13:50:35,"Отделение как отделение, видимо повезло, что не было людей и потратила там минут пятнадцать , но …. Уважаемое руководство втб, ну подумайте о своих клиентах, которые едут из разных концов Москвы и области, можно же вопросы по закладным делегировать тем территориальным отделениям, в которых оформлялась ипотека, а не собирать всех в единственном отделении !Три часа туда обратно на дорогу ради 10 минут . Это же абсурд .",1,
97,Катя А,https://avatars.mds.yandex.net/get-yapic/39249/jW2nXGljd6Luo5rhpQBKXXyT6U-1/islands-68,2021-04-09 09:27:31,"НИКОГДА не связывайтесь с этим банком! Я потратила месяц с лишним своего времени и нервов, но ответ банка был максимально «клиентоориентированным», прекрывающий некомпетентность их сотрудников!!!
Ситуация: 17 февраля я пришла в отделение банка, чтобы положить деньги на инвестсчёт. Мне сказали, что проще будет открыть карту, и через неё банкомат пополнять счёт. Ок. Я сказала сотруднику, что я планирую положить доллары, далее этот сотрудник послал меня к другому сотруднику, сказал, что все передал. Сотрудник не спрашивай меня ни о чем просто открыл карту и на подпись все документы. Я пошла в банкомат пополнять эту карту ДОЛЛАРАМИ, Каково же было моё удивление, когда на счёту оказались РУБЛИ! Я писала много обращений, Это финальный ответ, а до этого они якобы сказали, что проверка проведена, Такой ситуации не было. Позор непрофессионализму Киляхина А. И Степановой Г.
Не с одним банком не было такого хамства и ужасного отношения к клиенту!
Безусловно, закрываю все отношения с этим недобросовестным банком! Лучше бы бюджеты на рекламу через звёзд потратили на ОБУЧЕНИЕ СОТРУДНИКОВ! Позор!",1,
98,Михаил Шмелев,https://avatars.mds.yandex.net/get-yapic/27503/6coZOgRobtFLkHA76VRh0EZvV34-1/islands-68,2021-11-18 12:28:42,Снимал в этом отделении обременение на квартиру. Все быстро и четко. Очень доволен. Только положительные эмоции! Спасибо менеджерам Банка.,5,
99,Максим А.,https://avatars.mds.yandex.net/get-yapic/57243/x0SgkU9zfJhgc2FfENnf2h8fJjc-1/islands-68,2022-12-28 18:30:36,"Чисто, тихо, вежливо, быстро, профессионально.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
100,Vladimir Pro,https://avatars.mds.yandex.net/get-yapic/21377/enc-9cd284c1c6c2cfdd178252ed30eaed0598eee9008467e0d4eb455d6405be2647/islands-68,2022-12-25 19:15:04,"Красивое отделение, нет очередей, доступно несколько касс и банкоматов",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
101,Валя Ломова,https://avatars.mds.yandex.net/get-yapic/44850/PcqNugx824CXQ3VIETacubelo4-1/islands-68,2020-12-22 11:24:32,"В офисе на Энтузиастов, 2 все были вежливые. Получала закладную. Приходишь, отправляют на второй этаж, там вызывают по фамилии. Просидела от силы минут 20 вместе с получением. Девушка всё терпеливо объяснила, хоть я и переспрашивала на всякий случай.

Про сам ВТБ: почему я не могу получить закладную там, где я получала ипотеку? Почему мне надо ехать в определенный офис, если закладная выдается БЕЗ подписи и печати со стороны банка. (МФЦ у меня такую принял, если что). Но почему нельзя получить ее там, где удобно, если я даже не расписывалась в ее получении, кроме подписи в самой закладной?

Плюс подача документов на закладную. Подавала через электронную почту. Отправила все документы, только договор на кредит с ВТБ отправила не весь, так как не было с собой, только первый лист. Ответили через 5 дней, что не берутся делать, так как договор не весь. Я извиняюсь, у них что, нет договора с ними же? Отправила по новой, спустя 2 дня: у нас все поменялось, сдавайте по новой. Что за издевательство?

Оценка посещения офиса - 5
Работы в втб в целом - 3",5,
102,Егор,https://avatars.mds.yandex.net/get-yapic/65952/B2fINYqcRsuWimA3M4GQTue8kE-1/islands-68,2021-05-26 17:52:31,"Пользуюсь пакетом приведения. Зашёл оформить кредит. Менеджер принял заявку, через пару дней позвонил сказал что банк одобрил сумму, на что я сказал что на днях зайду. В итоге звонит в пятницу вечером после 18:00 последнего дня квартала и говорит если вы хотите что бы ставка осталась, то приходите подписывайте документы. Я пришел, все подписал, ушел. Звоню менеджеру, ответа нет внятного, в итоге прождал почти неделю, звоню еще раз и мне менеджер сообщает что только что пришел ответ якобы по какой-то причине отказ. Я узнал через руководителя о том что ответ был еще 3 дня назад, а менеджер держал в подвешенном состоянии. Буду отказываться от пакета привилегия",1,
103,Лев Ч.,,2022-10-29 10:13:23,"Банкоматы ужасно настроены, при внесении наличных, ни в какую не берут часть денег. Причем речь сразу о 4-5 купюрах. В других банках таких проблем нет.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
104,Хачатур Хачатрян,,2021-11-14 08:51:45,"Удобно расположенное отделение. Сотрудники ипотечного отдела компетентные люди, работают хорошо. А вот на первом этаже..... это что то....самые 《важные сотрудники 》банка.",4,
105,Елена Топоркова,https://avatars.mds.yandex.net/get-yapic/29310/gQ5CfrqCQsHjfXTf9lbg09RD8-1/islands-68,2022-10-21 12:44:34,"В банке работало только 2 окна, а очередь 10 человек. Потратила очень много времени, а мою проблему решили за минуты.",2,"Елена, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
106,/,,2021-12-19 22:44:24,"Банк не выдаёт закладную!!!!!!! 
Здравствуйте! Очень срочная и неприятная ситуация сложилась. Ипотечный кредит закрыт 2 декабря (деньгами покупателя квартиры). Закладную до сих пор не выдали. Пожалуйста, посодействуйте! Заемщик Спиричева Надежда Викторовна 14.12.1973 гр.",1,Проверили информацию. Закладная подготовлена. Для получения рекомендуем обратиться в отделение Банка.
107,Lei San,https://avatars.mds.yandex.net/get-yapic/58107/Ie12fGEdqFxmGjle6A03TY5VTw-1/islands-68,2020-09-07 11:38:29,"Самый ужасный офис и самые противные сотрудники. Очереди большие, придётся сидеть два-три часа и это в лучшем случае. Всех ипотечников банка принимает только этот офис и от этого большие очереди и людей настолько много, что очередь аж до самой улицы. А персонал при этом ничего не делает, медленно выполняют свои обязанности и непрофессионалы своего дела, не могут даже нормально ответить на вопросы. На любой вопрос просто направляют вас в колл-центр , типо звоните туда и вам ответят на ваш вопрос. Такого обращения к людям я еще никогда не видела.Так ещё и людей собрали всех в кучу, все без масок и никто не контролирует соблюдение социальной дистанции. Сами сотрудники просто натянули маску себе в подбородок и так работают. Я бывала во многих отделениях банка ВТБ, но тут собрали самых непрофессиональных сотрудников. Такое чувство, что их всех наказали за плохую работу и направили в это отделение банка и они отбывают свой срок. Это самый ужасный офис и это портит всю репутацию банка. У меня просто поменялось всё отношение к банку. Такие сотрудники и такой офис- позор для всего ВТБ.",1,
108,ДЕНИС МИХАЙЛЕВИЧ,https://avatars.mds.yandex.net/get-yapic/28439/BmuSiMDnxOPsLQioq2h9AJoGC4-1/islands-68,2022-06-03 04:27:17,"Нет статуса VIP клиента, грызи ногти в очереди по часу🤬 Для VIP клиентов менеджеры сидят друг другу фотку показывают и отмораживаются , для холопов 1,5 менеджера ушиваются",1,
109,lilija krawchuk,https://avatars.mds.yandex.net/get-yapic/21377/enc-61a42477ca2a0f9bee301f4975b16f51/islands-68,2021-08-04 21:16:19,"Посещаю этот офис часто. Хорошие сотрудники, вежливое обслуживание. Всегда помогут и подскажут, как лучше распорядиться средствами.",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
110,Элен,https://avatars.mds.yandex.net/get-yapic/38663/eR75MEYS2cjyQRpdRG1jem6iqYY-1/islands-68,2021-05-13 18:42:23,"Хороший офис, уютный,без очередей,быстро( в отличие от офиса на Марксистской)вежливый персонал,чисто. Рекомендую.",5,
111,Галина Яхонтова,,2022-02-22 16:53:49,"Некоторые ""специалисты"" не компетентны. В связи с этим, время ожидания увеличивается. Вежливы. Расположение очень удобное. Плохо, что не работают в субботу.",3,
112,николай к.,,2022-08-15 07:41:34,Крайне некомпетентный персонал. Все делают долго. Документ был оформлен с грамматической ошибкой. Обязательно все проверять.,1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
113,Валентина Н.,,2021-10-22 18:02:27,"22.10.21 при выходе из банка доп офис на Римской, ошиблись дверью, вышли на лестничный пролёт. Когда поняли, вернулись обратно, но нас заметила сотрудница банка и почему то закрыла дверь, не выпуская нас. Достучались, открыв дверь эта же сотрудница в грубой форме начала задавать вопросы, почему мы ходим по банку и путаем выходы. Представилась руководителем Макаровой.",1,
114,Лиза Гаврилова,https://avatars.mds.yandex.net/get-yapic/49368/enc-43dd935c9e448edee77146e31cc9b499f3a969729b468ff82429d7299d3dfd43/islands-68,2021-01-14 09:17:02,"Самый ужасный банк, который только существует. 
1. Непрофессионализм сотрудников (в лице Калашниковой, в отделе ипотеки и кредитования). Спит на ходу, проверяет документы в коридоре, никаких расписок не даёт о том, что документы приняты в обработку. Толком не знает, какой пакет документов нужен. Грубит и с агрессией отвечает. 
2. В ОФИСЕ НЕТ КСЕРОКСА!!!!
и любимых и дорогих клиентов просят идти к черту на кулички(типографию), и за свой счёт ещё делать ксерокопии и потом обратно отнести их в их замечательный банк. 
Очень удивляет, что договора, квитанции и другую макулатуру они печатают и выдают, а вот на сканы бюджета не хватило. 
3. Нужно было положить деньги на счёт по квитанции. В этом вопросе тоже нет никакой компетенции и понимания дела. Уже и дали и саму квитанцию, ее просто нужно было распечатать сотруднику, и тут промахнулись работники ВТБ. Сумму указали не ту в квитанции, о чем выяснилось в кассе. Пришлось быть между кассой, в которой паспорт и деньги, и сотрудником, который выдал эту квитанцию в зале, чтобы выяснить, почему опять все через одно место. 
4. Единственное, что понравилось- быстро вызвали, но это только потому, что мы рано приехали. 

Ужас и кошмар, никакого сервиса и лояльности к клиентам. 
Кто-нибудь вообще из клиентской службы читает эти отзывы? Она вообще существует ?",1,
115,Анна С,,2023-01-19 06:07:35,"Для оформления закладных на втором этаже офис. Сотрудники квалифицированные. 
Особенно в одном вопросе оказала содействие Малюгина Оксана. Спасибо!",5,"Анна, для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника."
116,Nixzltid U.,,2021-07-31 10:09:09,"Менеджер курил когда я 20 минут ждал его уже получив номером, но вопрос к девушке при входе может мне поменять номерок, сказала ждите. Далее я просил закрыть все продукты втб, закрыли только кредитку - следствие списанная комиссия в следующем месяце была за использование мультикарты. Банк существующий на наши налоги и без какого либо сервиса",1,"Нам очень жаль, что у Вас остались негативные впечатления после обслуживания в Банке. Мы обязательно обсудим данный вопрос с руководителем. Хотели бы разобраться в Вашей ситуации по вопросу закрытия продуктов. Для этого просим направить на наш адрес SMedia@vtb.ru Ваши ФИО, дату рождения, а также подробности ситуации. В теме письма необходимо указать «Яндекс, Москва, бул. Энтузиастов, 2, 31.07.21»."
117,Хрустов Д.,,2021-05-11 14:51:44,"ВНИМАНИЕ! Информация для тех кому отказали в рефинансировании без объяснения причин!!! БАНК ВТБ 24 отказал в рефинансировании ипотеки в день сделки, после того, как я месяц собирал документы, потратил 20000 р. на оформление. ЕСЛИ ВАМ ОТКАЗАЛИ В РЕФИНАНСИРОВАНИИ, СОВЕТУЮ ЗАКАЗАТЬ СВОЮ КРЕДИТНУЮ ИСТОРИЮ В ОСНОВНЫХ БЮРО КРЕДИТНЫХ ИСТОРИЙ. По ошибке или намеренно БАНК ВТБ 24 подал информацию в бюро кредитных историй, что я являюсь уже как год должником,хотя я им не являюсь. В связи с этим мне все банки отказывают в рефинансировании. В ответ на ПРЕТЕНЗИЮ банк просто извинился, а то что у меня упущенная выгода никому нет дела. Доверие к данному банку потеряно!",1,
118,Светлана Егорова,https://avatars.mds.yandex.net/get-yapic/43978/nTYtfVrbnqswr40bwjgmpzWh7s-1/islands-68,2021-11-27 15:14:37,"Отсутствует стоянка для посетителей банка. Приходится оставлять машину возле рынка. Были проблемы с использованием банковской ячейки, постоянное навязывание пластиковых карт, кредитов, но не разу не предложили ни одного интересного банковского продукта. Куда и на сколько можно вложить деньги и т.д",2,
119,Darya St,https://avatars.mds.yandex.net/get-yapic/21493/enc-1314cc1aaa4dd17115769fe3bc84e6b898eee9008467e0d4eb455d6405be2647/islands-68,2021-04-15 19:00:01,"Омерзительное отделение. Обратилась по простому вопросу открытия карты. Для оформления карты трижды пыталась подать заявление онлайн, потом не нашли карту. ПСтова составила заявку, но пришлось дважды приезжать в отделение, чтобы получить ее.Полная некомпетентность сотрудников, выдали карту, но она оказалась не активна, антиспециалистам лень делать свою работу и как итог- карта просто кусок пластика. В четвертый раз приехав в банк получила ответ, что они ничего сделать не могут, направили на горячую линию. Там отвечают- идите в отделение. Как итог почти месяц потраченных нервов и ожидания и ничего хорошего.",1,
120,Светлана П.,,2021-07-09 14:33:48,"Банку должно быть стыдно иметь такое отделение. На второй этаж ведёт неудобная, самодельная лестница, оббитая железным рифлёным листом, как в производственном цехе. Второй этаж недоступен родителям с детской коляской (а это единственное отделение в Москве, занимающееся ипотекой), людям с ограниченными возможностями. Узкие проходы, нет никакого подобия лаунж зоны....",1,"Светлана, благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Не оставим Ваши замечания без внимания и обсудим с руководителем."
121,Андрей Добрынин,,2022-12-20 18:38:25,"Мой банк, обслуживаюсь там, уже лет шесть, как сбежал из Сбера, доволен абсолютно.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
122,клюева мария,,2021-11-24 06:25:01,"Ужасное обслуживание. Специалисты разговаривают между собой, вместо того чтобы обслуживать клиентов. Проводили ипотечную сделку здесь , всё ужасно долго. Посетителей практически не было, но мы ждали полчаса в какой-то мнимой очереди! Не рекомендую",1,
123,Мадина,https://avatars.mds.yandex.net/get-yapic/25358/DpYuSBUrfAeUQGBqdr8oIdb1oM-1/islands-68,2021-01-28 18:04:58,"Хочу выразить благодарность эксперту банка ВТБ((ПАО) ул.Бульвар Энтузиастов,д.2 Степановой Галине Анатольевне Очень добросовестно и терпеливо помогла в решении моей проблемы.
 Хороший пример для других сотрудников банка",5,
124,Алексей Игнатьев,https://avatars.mds.yandex.net/get-yapic/20706/enc-2ca77fd519fb916dbb917d9594c50ce0/islands-68,2021-10-19 15:04:32,"Забирал закладную, всё очень быстро, на всё про всё не более 5 минут. Поднялся на второй этаж, сразу вызвали, выдали документы, одна роспись и краткий инструктаж о дальнейших действиях.",5,
125,Пашечка,https://avatars.mds.yandex.net/get-yapic/64336/vOhEDCxlpQLzTe7DrORe9sfiI-1/islands-68,2022-06-14 14:27:30,Это одно из лучших место в котором я бывал.Очень чистое и красивое сдание.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
126,Сергей Подгорнов,https://avatars.mds.yandex.net/get-yapic/15430/ZRs713IyP0PW95SvWNpLLp0YOZU-1/islands-68,2022-12-23 10:59:06,Очень приличное обслуживание в этом отделении. Спасибо,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
127,Марина Кирилина,,2020-12-17 16:27:05,"Я тоже не могу забрать закладную и снять обременение с квартиры .Сотрудник , которая подавала запрос на оформление закладной , сказала , закладная будет готова в течение 2 недель , что архив перенесли в Воронеж , прошло уже больше месяца закладной нет , обременение тоже осталось на квартире .Когда я позвонила этому сотруднику , она мне дала номер горячей линии и сказала , звоните, либо езжайте на Римскую, сказала , что у нее слетела база и у нее не осталось фамилии сотрудника , который должен был готовить нам закладную .Мне с тремя маленькими детьми пришлось ехать специально для этого в период пандемии на Римскую , где была очередь человек 30 , в результате меня никто не принял , так как оставалось немного времени до закрытия .Через горячую линию Я сделала уже 3 запроса с пометкой СРОЧНО , сказали перезвонят , никто так и не перезвонил . Теперь нужно опять ехать на Римскую , занимать очередь с утра , опять брать детей , занимать очередь и получу ли я закладную или нет , неизвестно .Полное безобразие , никому не рекомендую этот банк .",1,
128,Григорьев В.,,2022-12-30 16:41:28,"Хорошее отделение, все объяснят и подскажут",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
129,СЕМ Семенов,,2022-08-03 13:10:19,Большой светлый офис. Нет очередей. Высококвалифицированные специалисты,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
130,Farida66,https://avatars.mds.yandex.net/get-yapic/65952/N29dLe3dwLyTp7Pp5dPrn4IggY-1/islands-68,2020-11-21 20:00:42,"Всем внимание!!!! Будьте бдительны, проблемы с тем чтобы забрать закладную!!!! Подав заявку на возврат закладной не ждите приезжайте сами в банк Никто не звонит, смс не рассылают!!! Очереди огромные. Я прождала 1,40 мин, чтоб узнать что моя закладная утеряна!!! И я была такая не одна. Очереди огромные. вызывают не по очереди а как им удобно!!! Не смотрят, что с детьми и ли с детьми. Пока сама не подошла никто не вызывал. Будьте внимательнее при выборе Банка. Документы получила только 20/11/2020 года задержка возврата закладной огромная по срокам!!!",1,
131,мария давыдова,,2020-12-24 12:12:50,"Банк нарушает закон, по Федеральному закону от 16.07.1998 N 102-ФЗ (ред. от 02.08.2019) ""Об ипотеке (залоге недвижимости)"" Статья 17. Осуществление прав по закладной и исполнение обеспеченного ипотекой обязательства 2. Залогодержатель по исполнении обеспеченного ипотекой обязательства полностью обязан незамедлительно передать документарную закладную залогодателю с отметкой об исполнении обязательства в полном объеме.
Жду закладную уже больше недели, банк на мои обращения напрямую не реагирует. НАРУШЕНИЕ. В итоге теряю свои же деньги из-за их нерасторопности. Да и в целом каждый визит в банк это тихий ужас, очередь минимум на час по времени. Мобильное приложение работает через раз и постоянно подвисает. В общем тихий ужас, никому не советую, обходите стороной.",1,
132,Надежда Давыденко,https://avatars.mds.yandex.net/get-yapic/58107/PJPUMIgNPCdks0qNAmz0FtdLsAg-1/islands-68,2021-11-12 14:38:36,Пользуюсь с этом отделении банка зоной для vip-клиентов. Обслуживают всегда быстро и профессионально.,5,
133,Влад97,https://avatars.mds.yandex.net/get-yapic/39727/PhCVcgGGXOokAVFd9aPNDKQkg-1/islands-68,2021-12-23 19:33:22,Проводят регистрацию ипотечных сделок. Все организованно очереди отсутствуют. Персонал дружелюбный.,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
134,Исаченко Сергей,https://avatars.mds.yandex.net/get-yapic/25817/ICK3EJa0hCALWMgTuzt66Ibu0k-1/islands-68,2021-03-22 15:08:00,"Был здесь по вопросу открытия аккредитива. Понравилось отношение со стороны сотрудников - мой вопрос взялись решать всем коллективом, хоть и пришёл не по записи. Сделали быстро, выражаю отдельную благодарность Ирине Данилюк.",5,
