,name,icon_href,date,text,stars,answer
60,Дмитрий Соловьев,,2022-09-15 07:44:35,"Отзывчивый, дружелюбно-настроенный персонал. Вопрос был решен. 
Работают неспешно (закладывайте время с запасом)",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
61,Александр К.,,2022-11-26 06:25:32,"Хочу выказать благодарность сотруднику Зимину, он смог решить мою проблему оперативно. Компетентен, участлив",5,"Александр, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
62,Olga V.,https://avatars.mds.yandex.net/get-yapic/39460/enc-6921b258796e6d895366365b89c08487cbbb9fc63094dac94a2cd5810e97c70d/islands-68,2022-10-21 11:23:47,"Долгое ожидание. Неоправданная бюрократия. Чтобы сменить номер телефона в личном кабинете, устраивают служебные проверки (!) на 4 дня(!). Сбер однозначно лучше.",1,"Ольга, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
63,Денис Полькин,,2021-09-01 15:14:04,"Хотят взять кредит , оформлял через телефон , сумму указал 300 тыс руб , живу рядом с аэропортом Внуково !!! Мне с этого отделения позвонил Лазарев Алексей Константинович и пригласил в офис для оформления , приехать смог только в субботу так как работаю 5/2 заранее с ним договорился что можно в субботу до 17:00 , приехал его на месте не оказалось, позвонив ему он меня направил к девушке , те взяли мои Документы и сфотографировав меня , сказали ждите , в понедельник Лазарев Алексей Константинович позвонил мне и сказал что одобрили 420 тыс руб .
Я до этого подавал заявку в Тиньков мне там одобрили , но после того как я получил якобы одобрение в втб я отказался ! 
Мы договорились что я приеду о вторник к 13:00, я приехал позвонил ему , он вышел попросил у меня паспорт и убежал в служебное помещения , после этого он вышел и вынес мне паспорт с анкетами , я их подписал и спросил что дальше , он сказал что у них технические неполадки и что я могу ехать домой , я уехал домой , на подъезде к дому звонит мне Лазарев Алексей и говорит не могу ли я вернуться к ним в офис ? Я сказал что не могу так как уехал , он попросил чтобы зашёл в любой офис втб и попросил меня сфотографировать, я заехал попросил чтобы меня сфотографировали , дальше я позвонил Лазареву Алексею Константиновичу и попросил объяснить девушке сотруднице втб что он хочет , она улыбнулась и сфотографировала меня , жду 2 день технические неполадки , а мне приходит отказ , он опять заводит и опять отказ ! Шарага редкостная сотрудники бестолковые !!! Обходите этот офис стороной!!!",1,
64,Валерка Валерка,https://avatars.mds.yandex.net/get-yapic/69015/enc-b1f1e050e50aa1c5470a7d32ef55c749af1e93f34f8d5f0ad4be03c67bcb2ee0/islands-68,2023-04-05 12:26:40,"Однажды со скандалом снимал свои деньги, просидев перед этим часа 1.5 в очереди. Понял что втб не мое...",1,"Поверьте, мы стремимся быть лучше. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Благодарим вас за отзыв. Надеемся на сотрудничество в дальнейшем."
65,ирина александрова,https://avatars.mds.yandex.net/get-yapic/29310/yJTOhYyVXb5lhSgHmkDpChT63MY-1/islands-68,2023-10-12 11:13:29,Внимательный и профессиональный персонал.,5,"Ирина, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
66,Alisa Koreneva,https://avatars.mds.yandex.net/get-yapic/56823/enc-a6e8f1eefc0d8f18f8f14409b906d2b540b4268aa95e67874e70991b6d1a0eb4/islands-68,2022-09-30 12:01:33,"Получение зарплатной карты потребовало провести 2 часа в очереди. Персонал старается, но работает медленно. Объективно отделение перегружено, нужна оптимизация процессов.",2,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
67,MAXIMUS,https://avatars.mds.yandex.net/get-yapic/43473/Grc0w1KyDorkaImXeEJ5ER7qdlw-1/islands-68,2022-09-17 16:41:46,"Все бы отлично, но или я так попадаю, что приходится очень долго ждать когда освободится один из 3х менеджеров...Вопросы решают, все нравится.",5,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
68,Виктор Ч,,2022-01-14 19:56:59,"Посетила офис после работы подряд два дня. Оба раза просидела в ожидании по 25 минут,хотя была 5- й и 4-.....работает 2-3 окна, а остальные в 18, как все идут домой. Наверно, когда идёт поток клиентов нужно наоборот выводить сотрудников и не создавать очередь в таком тесном помещении.",3,
69,Игорь Ир,,2023-09-12 16:32:55,"Ждал в очереди 40 мин, чтобы получить карту. Перевели в отдел Премиального обслуживания. Хотели навязать пакет привилегий. Когда получили отказ, отправили обратно в общий зал ждать своей очереди ещё 40 мин. Дно, других слов нет.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
70,ALEXANDER GLEBOV,https://avatars.mds.yandex.net/get-yapic/26311/HJ9EoriwybMqDvukWTub3aCiIYY-1/islands-68,2023-06-30 06:25:44,"Банкомат зажевал здесь 10 тысяч рублей.
После подачи заявления на пересчёт - нас продинамили.
Комиссии у ВТБ за перевод в другой банк - большие.
Пользуюсь очень ограниченным набором услуг этого банка. И данного отделения в частности.",1,"Нам искренне жаль, что при обслуживании вы столкнулись с трудностями. Также надеемся, что в будущем сможем предложить вам интересные условия для взаимовыгодного сотрудничества 👌"
71,Vladimir,https://avatars.mds.yandex.net/get-yapic/28053/dLiUKQIgX0vCK96sBGeMS7bO74-1/islands-68,2022-10-05 10:20:02,"Самое отвратительное ВТБ которое только существует. Работают 2 человека, постоянные очереди, можно просидеть по 2 часа, работают как сонные мухи, душно и нет места. Кошмар",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
72,Юрий К.,,2022-12-02 06:56:49,"Везде написано работают с 9:00, на двери весит вывеска с 9:00. Двери закрыты, работают с 10:00, что за издевательство!",1,Спасибо за отзыв! Поправим информацию.
73,Виктор Кузнецов,,2023-02-14 18:03:03,"Персонал отзывчивый, всегда помогут решить все вопросы",5,Спасибо за такие приятные слова. Всегда вам рады помочь 💪
74,Екатерина Кораблина,https://avatars.mds.yandex.net/get-yapic/26057/YlrNOkkPb687OoWtQhkrOtz7Qns-1/islands-68,2023-04-12 07:21:20,"В отделении практически не бывает очередей в банкоматы. Ожидание своей очереди к операционисту минимальное, обычно берешь талончик и идешь. Я ни разу не попадала на толпу народа там. Персонал вежливый.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
75,Галина,https://avatars.mds.yandex.net/get-yapic/68143/enc-1017fa22ead1940d5999576f2c343f77f41f99c43377389b06974b986214d72e/islands-68,2022-11-21 06:00:03,"Поменяли себе график, теперь работают с 10, а касса с 11. Нигде это не указали, конечно же. Забота о клиентах как она есть",3,Спасибо за отзыв! График работы поправим.
76,Крис,https://avatars.mds.yandex.net/get-yapic/26057/jS8BiHVllQwogDGVpcq0NtNUKE-1/islands-68,2023-10-16 19:01:14,"Вежливый персонал , но иногда кошмарно большие очереди (",5,"Крис, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
77,mao,https://avatars.mds.yandex.net/get-yapic/31804/k2NCyAIbUsDR5gtZHQlMVAlHn5U-1/islands-68,2023-06-16 14:00:14,"Пришел получать зарплатную карту. Смотрю смс, что ""кредит не можем выдать"". Сотрудник сам отправил заявку никак не предупредив!, на кредит. Не советую сюда ходить, пытаются обмануть и навязать кредиты и иис",1,"Благодарим за обратную связь. Огорчены, что у вас сложилось такое отрицательное мнение о нашем Банке.
Позвольте отметить, что без согласия клиента мы не формируем заявки и не оформляем кредитные продукты. Это не может пройти незаметно, так как оформляется соответствующими документами - электронной или бумажной подписью.
Мы не оставим без внимания ваш отзыв и передадим его руководителю офиса для дальнейшего анализа.
Приносим извинения за возможные неудобства."
78,Наталия М.,,2022-03-19 12:59:10,"Безобразности обслуживание. Зачем мне карта привилегия, если я вынуждена сидеть в очереди полтора часа? Сотрудников двое, клиентов 7 человек. Одна сотрудница куда то ушла, видимо, отдохнуть. Все, кто просто клиенты сменились уже три раза. Как можно так безграмотно организовать работу офиса?",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
79,А.П.,https://avatars.mds.yandex.net/get-yapic/31804/wt2EI9ZBFbSqhtX2TNGrwBXW5ec-1/islands-68,2024-03-18 16:53:20,Обслуживание не очень,3,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться. Не оставим без внимания и во всем разберёмся 👌"
80,Любовь Ч.,,2022-10-13 14:17:20,"Самое отвратительное отделение.
Полтора часа в очереди, я такого не встречала со времен визитов в сберкассу во времена динозавров.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и решать оперативнее вопросы клиентов. Примите наши извинения, мы исправимся."
81,Людмила,,2023-03-16 14:01:50,"Какой банк, такие и сотрудники у него. Отвратительная организация. Сотрудники жуткие не профессионалы! Невоспитанные, грубые и невнимательные люди. Не смогли, элементарно, закрыть нулевой банковский счёт. Придётся ещё раз ехать. Не рекомендую этот банк, а особенно это отделение.",1,"Людмила, спасибо, что поделились с нами. Мы обязательно учтем ваши замечания и примем меры. Приносим извинения за неудобства."
82,Михаил Тумурук,https://avatars.mds.yandex.net/get-yapic/49368/enc-3f40502690512a3ad840afa6b02a4dc0883271ea0579e4aadaa90ec7d429548d/islands-68,2022-10-11 13:04:15,"Провел более 2 часов в ожидании, персонал работает медленно,
Место неприятное для посещения
Советую рассмотреть другие отделения",2,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
83,свята маер,https://avatars.mds.yandex.net/get-yapic/68143/vkMIroDvcj4ejEX12LnH1YaeAM8-1/islands-68,2023-06-15 14:18:49,"очень понравилсяспециалист Юлия в зале привелегий,умная!",4,"Спасибо за отзыв. Приятно, что вы отметили работу сотрудника 👍"
84,Natalya Mishina,,2022-08-12 15:14:48,"Внимательные консультанты. Электронное табло. Вежливые руководители отделов, готовые пойти навстречу клиентам и лично принять в час пик.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
85,SSS,https://avatars.mds.yandex.net/get-yapic/59871/enc-78ee06370ed7f640e2229d850d5fa3e478fd6da710edcb7dbcb0457ccba92515/islands-68,2023-05-18 08:16:12,"Сервис — днищенское дно. У нас принято смеяться над Сбером, типа, «где получали туда и идите», но тут с тобой просто общаются сквозь зубы. Итог, обычное отделение ВТБ, был в разных, одно и то же.",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
86,Никита Посредников,https://avatars.mds.yandex.net/get-yapic/31078/enc-aa15a2046ea8a72fe5dda8d1d8bd752d03cf43130a85b9770af77f6c8eef12cf/islands-68,2023-07-26 13:39:42,Никак не могут или не хотят прогнать бомжей поселившихся у их дверей,1,Спасибо за сигнал. Проведем проверку на основании вашего замечания. Примите наши извинения за возможные неудобства.
87,Альфред Ким,,2023-01-08 10:27:31,По программе приорити быстрое и качественное обслуживание,4,"Спасибо, рады стараться 😃"
88,Александр Назаренко,,2024-03-06 03:03:24,Обслуживание на 5,5,Спасибо за высокую оценку нашей работы!
89,Elena Merkulova,,2023-07-27 17:28:04,Ленивые сотрудники в отделе работы с физическими лицами.,3,Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основании вашего замечания и примем необходимые меры. Приносим извинения за доставленные неудобства.
90,Дмитрий Чиркин,,2021-12-28 09:24:31,"Отделение отстойное, мухи дохнут со скуки, простоял полчаса в очереди, за это время она продвинулась на 2 номера из 10ти, что были передо мной. Половина клиентов в очереди - студенты, получающие карты- на каждого пачка бумаги и 20 минут времени. Операционисты все в телефонах, постоянно отвлекаются от клиентов. БАРДАК!!!",1,
91,Наталья Л.,,2021-10-15 15:20:20,"Каждый раз по 30-40 минут жду своей очереди. Работает для частных клиентов максимум два сотрудника. Не торопятся, пьют кофе. Нет никакого желания приходить в отделение, зная что потрачу уйму времени. Когда очередь, наконец, дохожит, сотудники выполняют всё профессионально. Но работа со скоростью улиток напрягает.",3,
92,ЕВГЕНИЙ,https://avatars.mds.yandex.net/get-yapic/37154/7zbvEHldnG6AwuwyPab3sQ2Iozk-1/islands-68,2021-11-17 03:39:12,"Хорошее отделение втб.
Банкоматы 24/7.
Жалко по выходным нет приёма специалистов(
Плюсы - удобное месторасположение",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
93,Ая Айтадж,https://avatars.mds.yandex.net/get-yapic/27274/enc-00d78527d58e774647449781420c2c1e5944e92f2e14399d416f976ea8844069/islands-68,2022-08-22 16:07:55,"По вечерам очень мало сотрудников, медленно работают. Больше часа пришлось сидеть, чтобы просто забрать карточку…",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
94,Руслан,https://avatars.mds.yandex.net/get-yapic/21377/enc-03a6272574c38cd0daa2b4ee6a96cc0398eee9008467e0d4eb455d6405be2647/islands-68,2022-11-05 20:43:24,"Безтолковые менедджеры. Работают два окна из (не помню, много окон).
Всем на всё плевать.",2,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
95,Елена Киселёва,https://avatars.mds.yandex.net/get-yapic/49368/HBCoO2rmAm7twbyEMWDTKJf7aJY-1/islands-68,2023-07-20 15:05:04,Хорошее! Небольшое отделение.,5,"Спасибо, нам очень приятно получать обратную связь! Приезжайте ещё 💛"
96,Dima Mandrik,https://avatars.mds.yandex.net/get-yapic/39460/enc-d5264b04138a8e96829a3e84b1b496cef24874f4dc922b4eb50b455107676f1a/islands-68,2023-01-10 12:29:06,"Последнее время людей стало меньше, услугу получить можно быстрее.",5,"Спасибо, мы стараемся 😃"
97,EVS DMT,https://avatars.mds.yandex.net/get-yapic/65952/M8hiBHm4QrcEEJ1cGgKA1aU0dE-1/islands-68,2021-02-04 09:12:56,"Очень долгое и нудное обслуживание. Сравниваю со Сбербанком и МКБ. Всегда здесь сижу дольше всего. Не ясно с чем это связано, с политикой банка или медлительностью персонала. Да и сам банк всегда косячит, особенно с социальными картами. Если вы уж взяли на себя ответственность за Банк Москвы, так и работайте соответственно с держателями карт этого банка!!!",1,
98,Светлана,https://avatars.mds.yandex.net/get-yapic/43473/T6LHHHh1V0GkC9Sem0wlLlJq7A-1/islands-68,2020-10-19 08:59:59,"Обменник не радует...курс большой и комиссия за конвертацию! При обслуживании физиков бывают ооочень длинные очереди. 
Расположение удобное, но парковки нет. Для меня нормальный средний банк, без особых достопримечательностей.",3,
99,Сергей Давыдов,https://avatars.mds.yandex.net/get-yapic/43473/cFKysaGSps1Rc4uHaVXcuAx1k-1/islands-68,2022-04-20 18:21:44,Удобное отделение. Комфортно. Быстро. Проблем с банкоматами не ощущал.,5,
100,TehDoc,https://avatars.mds.yandex.net/get-yapic/63256/LsedP7yGpiUns6jqs4hxQQWarWo-1/islands-68,2022-12-31 16:54:17,очень культурный и отзывчивый персонал,5,"Благодарим за отзыв, отличную оценку и вашу лояльность. Для нас это важно.
Будем стараться радовать вас и дальше. Мы над этим работаем без перерыва :)"
101,сергей г.,,2021-07-09 09:56:53,Пришлось стоять дважды в очереди для совершения операции: не работал терминал у оператора в 4 окне. Он предложил забрать мои документы и без меня все оформить. Я отказалась и была отправлена повторно за талоном. Фамилия оператора Михайлищук Алексей.,2,
102,tamara tt,,2021-09-20 08:55:10,"Очень медлительное отделение, очень долго обслуживают, даже жаловаться на них бесполезно. Операционистки постоянно втюхивают какие-то ещё услуги - от сим карты до биометрии. В это отделение лучше не ходить",2,
103,Наталья,https://avatars.mds.yandex.net/get-yapic/47747/hDcTxtHtAZeQ3HPfW3ZliamMDFQ-1/islands-68,2022-11-28 02:32:07,Очень большая очередь. Потеряла час времени. Работает всего два человека.,2,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
104,Наталья З.,https://avatars.mds.yandex.net/get-yapic/62162/1Po3344KKysL1D1sxqJSRoSjss-1/islands-68,2022-03-11 14:19:39,"В очереди 34 человека, работает только два окна. 

Если вы не готовы ждать 2-3 часа для самых простых операций – меняйте этот банк-убожество",1,"Благодарим за описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания."
105,Serge Tint,https://avatars.mds.yandex.net/get-yapic/30061/hhowRYG2bWEMFZ7AVy7bwhCwj4Q-1/islands-68,2021-12-25 16:14:46,"Пока. За онлайн обслуживание и оформление кредитной ""Карты возможностей"". 
Возможностей не оказалось. Пока. Прсмотирим, как скоро банк их у себя ихыщет.",1,Благодарим вас за отзыв. Обратная связь помогает нам стать лучше.
106,Ольга К,,2021-10-01 05:35:17,Явояюсь клиентом привелегия. Пришла получить карту. Очередь 5 человек. Работает один сотрудник. Попросила пригласить еще кого- нибудь. Любезно предложилили ждать. Пришлось уйти. Жалко время терять,2,
107,Алексей,https://avatars.mds.yandex.net/get-yapic/30061/kqYR3Foq4sazxeA5MAHR88QKIA-1/islands-68,2022-01-15 20:03:35,"Много народу, всегда очереди. Персонал грамотный, всегда готов помочь.",4,
108,Алёна Тетюцкая,https://avatars.mds.yandex.net/get-yapic/30955/7bvRU5W53iH4RqtfYTjCpVOaMA-1/islands-68,2023-04-28 14:01:59,"Очередь, просидела очень долго, но не зря!",4,"Спасибо за отзыв. Поверьте, мы постоянно работаем над сокращением времени ожидания. К сожалению, клиенты могут столкнуться с очередью. Возьмем этот вопрос на контроль. Примите наши извинения за неудобства."
109,юрий маркин,https://avatars.mds.yandex.net/get-yapic/56823/liAbTOUX0u4zExxXPKhJW8jqcE-1/islands-68,2022-04-21 17:39:20,"Отношение сотрудников внимательное, но то что они обещали, по картам срок которых истёк, не совсем правдив. Перевести средства нельзя.",3,
110,ольга маркова,,2022-02-22 18:37:14,"Операторы работают быстро, но о вкладах говорят без охоты. Зато про кредиты нам говорят и пишут очень много.",4,
111,ирина Уткина,https://avatars.mds.yandex.net/get-yapic/34189/1M5wj02Vzh7DyJDUjbq2Gbjs1E-1/islands-68,2022-05-12 08:29:18,"Отливное большое светлоте отделение , но не всегда компетентен персонал",4,Благодарим за хорошую оценку. Обратим вниманию на компетенцию наших сотрудников.
112,Инна Тамилина,https://avatars.mds.yandex.net/get-yapic/57243/FK9e47qCw1ZitfYvLMjQI4mV3g-1570063328/islands-68,2022-08-09 17:39:20,"Профессионально
Оперативно 
Немноголюдно",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
113,Yaroslav Turkunov,https://avatars.mds.yandex.net/get-yapic/30061/5Mzp0tKnKFvVH9OnFT342009U-1/islands-68,2020-10-24 13:06:58,"Вежливые и терпеливые работники. Единственный минус - оформление карты заняло 2 часа с небольшой очередью. К сравнению: в ""Моих Документах"" максимальное время ожидания составляло час, хотя работников и посетителей там было больше, и моя услуга была не самая простая.",4,
114,Albert Skryabin,https://avatars.mds.yandex.net/get-yapic/21493/enc-e9aa82ae91941fab11d66e0f2735a4824c2cc8f13b11c0bbcc530c8505ddd351/islands-68,2020-10-26 09:20:00,"Работа отделения крайне отвратительная. Время ожидания более часа. Менеджеры сидят по 15 минут без клиентов. Ворковать на рабочем месте видимо куда приятнее, чем выполнять прямые служебные обязанности. Руководитель отделения абсолютно безинициативный товарищ. Очередь до метро? Ну и ладно... 
Клиенту стоявшему со мной в очереди выдали три!!! талончика, с заверениями что сейчас его наконец вызовут. Смех!!! Это видимо новый вид развлечений для скучающих в очереди...",1,
115,Елена,,2021-12-03 18:59:04,"Приветливость, аккуратность, доброжелательность, оперативность персонала.",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
116,Анна,,2022-05-12 21:44:11,"Длинные очереди, ждала своей очереди целый час наверное. Но больше всего расстроило то, что молодой человек оформлявший мне кредитную карту ввёл меня в заблуждение сказав, что по карте будет кэшбек один месяц, по факту оказалось что никакого кэшбека по ней нет. Сотрудника звали Иван Михайлович.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
117,Анатолий Николаевич Краснослободцев,https://avatars.mds.yandex.net/get-yapic/34189/qhEOoj5l8bWBUcMWBB7aOLVsJuQ-1/islands-68,2022-05-12 07:40:35,"Жаль, что теперь там редко бываю. Обслуживание отличное!",5,Спасибо за пятерку. Мы всегда вам рады 😊
118,Вика Овчинникова,https://avatars.mds.yandex.net/get-yapic/38135/WWqnQlaIwLgwb8kpiDMSH0Gtv0-1/islands-68,2021-09-06 16:01:06,"Мне удобен этот офис. Персонал компетентен и вежлив,терпеливы к некоторым бестолковым клиентам.",4,
119,Рабаданова Нуцалай,https://avatars.mds.yandex.net/get-yapic/56823/a5ilOF2KWkY5XYUL6rbrc6fY-1/islands-68,2021-07-23 08:15:34,"Удобно от метро найти,да сотрудники приветливые граммотно всё объясняют.",5,
120,Мария Л.,https://avatars.mds.yandex.net/get-yapic/61207/pj4cTQ03lNPCeG5TfJ0TCeK7dVc-1/islands-68,2022-10-03 13:41:42,На данныц момент (3.10.2022) сижу в очереди 1 час 30 минут….,1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
121,митя весточкин,https://avatars.mds.yandex.net/get-yapic/29310/fFFZljwChU2Q4eGePgiZt4qTvx8-1/islands-68,2021-06-08 07:31:58,https://anketa.vtb.ru/debit-card?set=eyJwIjo0LCJkIjoyLCJ0IjpbMV0sInIiOjEyODF9&utm_content=8e13e55 По тысячи каждому за дебетовую карту ‘пользуйтесь ),5,
122,Людмила Х.,https://avatars.mds.yandex.net/get-yapic/47747/8lozkwCKGNFUEaqsPSHIYj70NSQ-1/islands-68,2020-07-07 08:49:22,"Обслуживание хорошее, очень вежливые специалисты, правда в этом отделении иногда приходится долго ждать (очереди). Мне не очень нравится ""изначально неполная информация"" о банковских продуктах. После приобретения мультикарты получала несколько раз сюрпризы в виде дополнительных комиссий, поэтому от карты отказалась.",3,
123,Алина Николаева,https://avatars.mds.yandex.net/get-yapic/24700/enc-ece27437797119a32bba33078c7beb2ecfbbe2771a6b2387fbaed3eea731f3c2/islands-68,2020-11-16 10:13:44,"Даже если у вас снятие заказанных средств...вам придётся ждать более часа! Почему нельзя сотруднику кассы оформить счёт и сразу выплатить🤬🤯 НЕТ, сиди и жди когда разговорчивые клиенты наговорятся за жизнь...а сотрудники банка даже не думают как то ускориться или что то переорганизовать в своей работе по отсуживаю клиентов.
Не первый раз в этом отделении и в какой раз одно и тоже-",1,
124,pablo.p2010,,2022-11-16 15:58:08,Банк как банк но время отнимает больше чем необходимо,3,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
125,Жыпара Атиева,,2022-01-20 17:38:23,"Народа было не много, но из 8 окошки работала только 3. Целый час сидела и ждала. Это очень много .",3,
126,DS,https://avatars.mds.yandex.net/get-yapic/50595/I2VctfxDxRLO1XW5HhXHIWlpOM-1/islands-68,2020-02-11 07:05:07,"Сервис ВТБ совсем упал, являюсь клиентом разных банков, и могу сравнить актуально. Ситуация проста, сделал перевыпуск карты, в приложении появилась информация - что она готова и можете забрать. По приходу в отделение оказывается карта выпущена, но конверт с пин-кодом не доставили, не понимаю зачем давать такую информация и клиента гонять туда-сюда, при этом ты пропускаешь свой обеденный перерыв, а тебе говорят приходите через три дня снова. Что мешает сделать - получении пластика и активации карты через приложении? Или доставка курьером вашей карты. Из трех последних походов все три были отрицательные, предыдущий у них не работала система во всех отделениях.",1,
127,Наталья Б.,,2021-09-28 14:21:47,"Самое дерьмовое отделение на моей памяти. Прождала час, в итоге не дождалась своей очереди. Сотрудникам плевать на всех и все.",1,
128,Анастасия Степанова,,2020-07-17 13:50:37,Прекрасное и быстрое обслуживание! Вежливый персонал. Рекомендую данное отделение! Молодцы! Так держать!,5,
129,GoodGirl,https://avatars.mds.yandex.net/get-yapic/68143/7QkhG6DTurZPm6IIl1ofM0iKOWI-1/islands-68,2021-02-15 07:41:54,"Из-за некомпетентной и непрофессиональной работы Селиванова Кирила, я понесла убытки. Перепроверяйте и вникайте во ВСЕ действия сотрудников!!! Они предоставляют неверную информацию, котороя ведет к вашим убыткам и денежным потерям",1,
130,Ирина Громова,,2021-10-23 11:45:47,"Добрый день. Ужасно медленное обслуживание!Сегодня, 23.10.2021 г, талон получен 14:23, уже прошло 20 мин , передо мной целая очередь.",1,
131,Анонимный отзыв,,2020-06-09 16:52:43,"Спасибо большое! Просто молодцы, и хорошее настроение! 
Зашёл сегодня карточку восстановить, мне через пару недель нужна будет. У старой сроки прошли. 40 минут и я уже могу пользоваться карточкой, основная готовится. Друзья, рекомендую!",5,
132,Николай Скворцов,https://avatars.mds.yandex.net/get-yapic/65952/a5PcUIEk6FpM1aJkW8i1sW1KfC8-1/islands-68,2021-11-07 11:27:18,Приятное и чистое помещение. Минус звезда за навязчивый сервис,4,Благодарим за хорошую оценку. Ваши замечания не оставим без внимания.
133,Юрий Исаев,,2021-06-21 14:32:59,Особенная благодарность Юлии Ямашкиной. Всё работают отлично.,5,Ваш положительный отзыв для нас – лучшая награда 😊
134,a8811,https://avatars.mds.yandex.net/get-yapic/38436/NQwAAqaDTApdPvSjC7DFR417Bzc-1/islands-68,2023-01-14 04:57:33,"Очередь - жуть!!! Вытянутый офис, напоминающий вагон. Всегда набит ""пассажирами дальнего следования"".",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
135,konstantin mayat,,2022-12-29 16:59:48,клиентский отдел самоуверенные дилетанты,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
136,Виктория Воронова,,2020-11-16 10:11:37,"Обслуживание ООООООЧЕНЬ медленное!!! ОЧЕНЬ! Ожидание в среднем 1 час.
Операционисты болтают с клиентами, пенсионерами об их внуках и иных темах, тем самым замедляя время обслуживания.
Я понимаю, что важно быть вежливым, но также важно ценить время остальных посетителей!
Никто никуда не торопится!!!!!!",1,
137,Кирилл Карсаков,https://avatars.mds.yandex.net/get-yapic/45131/enc-91af973261654f49524aed8fb4f016b7002e4678976a4b38dc6523a097a15377/islands-68,2021-07-07 08:16:57,"Добрый отзывчивый персонал, быстрое обслуживание, молодцы",5,Рады стараться 💪
138,Мохаммед Абдалвахид,https://avatars.mds.yandex.net/get-yapic/37154/kJqwtODmiatow3XjqjxkxOqBk-1/islands-68,2022-05-24 12:31:36,"Лучшее, с чем я когда-либо имел дело,
Такой хороший персонал ❤️",5,
139,Олег Филин,https://avatars.mds.yandex.net/get-yapic/32838/P50b93gdVgHbnZIfsPDauZN81s8-1/islands-68,2020-11-27 16:21:23,Поставил на одну звезду меньше по двум причинам: во-первых нет возможности припарковаться у банка; во вторых не все сотрудники приветливые и квалифицированные.,4,
140,Михаил У,https://avatars.mds.yandex.net/get-yapic/58107/F4dnQR84xcfdq9v3msCN43IxZiY-1/islands-68,2022-07-07 06:54:33,Удобно расположенный доп офис ВТБ👍,5,
