,name,icon_href,date,text,stars,answer
65,Игорь Сницарев,,2021-01-28 20:28:39,"не понимаю смысл этого филиала....для кого он работает с 9 до 18 и не работает по выходным? Когда человек идёт в банк? После работы, а работа обычно до 18, и на выходных, ни в то ни в то время банк не работает. Л-логика.
после того как возраждение переделалось в ВТБ был всего 1 раз, очередь была не такой неадекватной как на мельникова, но все равно большая, правда тогда была суббота(тогда ещё отделение в субботу работало), т.е. альтернативой отделению на мельникова данное отделение тоже не является, проще дойти до Лиги. Могу только повторить вопрос, для кого здесь отделение банка?",1,
66,Шухрат Саидов,https://avatars.mds.yandex.net/get-yapic/44850/2TKimimPo2r5EbsNAfpI8fzjY3Q-1/islands-68,2023-01-15 14:57:26,Хороший банк и главное сотрудники очень вежливые ☝️,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
67,Юрий М.,https://avatars.mds.yandex.net/get-yapic/20706/enc-c6e03a4226cfd2144ae7a674bc51d6aeb36f6645d0e7a1630d1f853ce42735a3/islands-68,2021-08-06 05:36:07,"На днях был в данном отделение банка ВТБ, понравилось, что быстро и качественно обслужили. Процент по кредитной ставке при визите в банк получился ниже, чем при оформлении онлайн, может конечно всё это индивидуально. Спасибо за хорошую работу.",5,
68,Николай Новицкий,https://avatars.mds.yandex.net/get-yapic/61207/gZEjMX4tg7jcJvotyxO8tlTa7hk-1/islands-68,2023-02-21 16:12:32,"Крупное отделение крупного банка. Помогают решить вопросы по вкладам,кредитам и т.д.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
69,Владимир Н.,,2021-08-06 05:37:43,"Давно обслуживаюсь именно в этом отделении - находится рядом с домом. Сотрудники всегда вежливые, действительно помогают решать проблемы, а не создают видимость. Спасибо вам!",5,
70,Татьяна Алексеевна,https://avatars.mds.yandex.net/get-yapic/54535/bORcQz9S55Ptm5fbHRMkhp3T9U-1/islands-68,2021-10-12 17:54:12,Очень благодарна сотрудникам банка за быстрое решение по рефинансированию моих кредитов. Очень доброжелательные и профессиональные. Желаю вам успехов !,5,
71,Надежда М.,,2021-08-29 11:39:54,"А вот мне обслуживание очень нравится, захожу периодически, все быстро и чётко, ну а если что-то не получается, их директор сразу подходит и помогает, кстати очень!",4,
72,RB77,,2021-12-10 14:36:34,"Очень формально подходят к своей работе, есть сотрудники с низкой квалификацией, которые не понимают последовательность действий при оформлении сделок. Лучше в это отделение не обращаться.",2,
73,Анатолий,https://avatars.mds.yandex.net/get-yapic/50071/f1ls8zloPQHsIvRmxnR1Y0iE-1/islands-68,2021-09-11 16:08:45,"Быть внимательными,знающими. Просил перевести с банка Возрождение военную пенсию с июля 2021 в ВТБ а перевели из ПочтаБанк а я не просил. Основная из V банка не переведена Обманули обещали все сделать сами те втб,а я инвалид и создали мне большие проблемы.Срок действия карты банка возрождения заканчивается",2,
74,Вот таки дела,https://avatars.mds.yandex.net/get-yapic/49368/lSuQYNQrps2MLVCQVV6fVDy8VrA-1/islands-68,2022-04-06 11:11:17,"Все быстро сделали, буквально в считанные минуты. Если я что-то не понимала, сотрудник банка объясняла понятным языком. Очень довольна!",5,
75,Катерина Подливальчева,https://avatars.mds.yandex.net/get-yapic/41409/enc-a1b23d1fccbe782f6933bb6bad0f99013a0d6e60d787acc08a524201437f46fa/islands-68,2023-05-02 18:58:01,"Сам подключает какие то услуги, сам деньги списывает без спроса.",1,"Здравствуйте!
Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Химки, улица Машинцева, 5Б, 02.05.23»."
76,Константин Платов,https://avatars.mds.yandex.net/get-yapic/59871/92lmT6jEnrUscixlER3tFiu8IlU-1/islands-68,2023-01-12 13:08:57,"Отличное отделение, прекрасные сотрудники!",5,Огромное спасибо за приятный отклик 💛
77,Александр С.,,2021-05-21 11:05:34,"В момент моего посещения сотрудников было много, но они постоянно покидали рабочие места, чтобы помогать друг другу, так что больше перемещались чем работали. Сотрудник на входе вообще начал мне доказывать, что мою операцию выполнить нельзя.",3,
78,рыжова наталья,,2022-01-16 17:12:38,"ВТБ давно уже не тот, не только в этом отделении, в какое б не пришла б везде грубость, большие очереди, душно, вечно у них ломается программа, очеред электронная.",2,
79,Штирлиц Штирлиц,https://avatars.mds.yandex.net/get-yapic/30955/COa9OlTMCd4cnlKAnX0Otb0OA9w-1/islands-68,2021-07-02 06:40:22,"Просто дно. 40 минут ожидания, затем счастливая фраза оператора :""О, да Вы клиент Привилегии, сейчас я Вас переброшу...."" в итоге 2 часа я провела в банке, наблюдая, как они перемещаются, хихиуают, строят глазки друг другу, вопрос не решили, я сказала, что не могу больше смотреть, как они думают, что делать и сейчас уйду. Хорошо, мы Вам позвоним. Прошло три дня....",1,"Примите наши извинения. Хотели бы разобраться в ситуации, которая стала причиной такой низкой оценки. Для этого просим уточнить, что именно произошло в офисе, по какому вопросу Вы обращались, а также ФИО, дату Вашего рождения. Направьте, пожалуйста, эти данные на адрес электронной почты SMedia@vtb.ru, в теме письма просим указать «Яндекс. Химки, ул. Машинцева, 5Б, 02.07.21»"
80,Евгения,,2022-09-18 17:59:27,"Не клинтоориентированный кредитный отдел для юр лиц и ип , банкомат не работал когда очень нужно было",1,"Поверьте, мы всегда стремимся быть лучше. Примем меры для повышения качества обслуживания. Проверим работу банкоматов в офисе."
81,Светлана дорохова,,2024-03-04 10:00:25,Отлично,5,"Рады видеть, что вы оценили нас на 5 ⭐"
82,V,,2024-02-27 13:13:46,Знают свое дело. Но и навязывают свои услуги,4,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
83,Илья П.,https://avatars.mds.yandex.net/get-yapic/47747/HqhWfLbnvvwvOYax4BSPsrtOFo-1/islands-68,2023-01-26 18:30:22,Суда больше не нагой. Плохо. И нет парковки. Персонал работает как попало.,1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
84,Borz 01,https://avatars.mds.yandex.net/get-yapic/36777/VJDyUOK6aZo7acF3gSyCyO4-1/islands-68,2023-03-11 18:20:40,Все чётко и быстро решили вопросы,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
85,Mike Rose,https://avatars.mds.yandex.net/get-yapic/24700/enc-939da224e301b6d0c82b716b8d100a56/islands-68,2022-03-11 13:51:24,"Впечатление такое, что здесь никто не работает от слова совсем. 2 человека за 40 минут обслужить - это что такое???!!!",1,
86,Evgenia Baturina,,2022-10-22 18:01:59,"Отличное обслуживание, вежливые сотрудники",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
87,Василий Коновалов,https://avatars.mds.yandex.net/get-yapic/30431/enc-52d5566df3989045bcff90495a598ee618296ea403851d038103cb6ff621525f/islands-68,2021-07-15 06:58:52,"Длинные очереди, хотя сразу же об этом предупреждают, но операторы малограмотные, впрочем в последние годы это повсеместное явление в ВТБ. Здесь разбираются со счетами Банка Москвы, но толком ничего не могут. Хотя персонал старательный, но стараниями не улучшить ухудшение работы самого ВТБ",2,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
88,Sweet Cartridge,https://avatars.mds.yandex.net/get-yapic/57243/nzEx3EEtoW1zNblOqG27fQpt6mg-1/islands-68,2021-07-05 11:58:26,"Заказала карту онлайн, пришла забирать и парень пытался втюхать мне кредит🤦‍♀️ несколько раз говорила, что мне не нужен кредит и просила выдать мне карту, но он все равно настаивал🤦‍♀️ даже сказал, что уже одобрен, но я первый раз имею дело с ВТБ, какое одобрение?",3,"Сожалеем, что у Вас возникла такая ситуация при обслуживании в Банке. Мы не оставим без внимания Ваш отзыв и передадим его руководителю сотрудника для анализа. Стоит отметить, что без согласия клиента оформление продуктов не производится. При этом Банк может подготовить для клиента маркетинговое предложение на оформление кредитного продукта. Данное предложение не обязывает клиента оформлять продукт. Приносим извинения за неудобства."
89,Алексей Чунтомов,https://avatars.mds.yandex.net/get-yapic/31804/7SAAQaKg5lW8dKPOlPxIjsTG3s-1/islands-68,2021-05-28 06:18:47,Случайно нашёл. Полноценное отделение. Все оперативно. Есть парковка напротив банка. Прям здорово.,4,
90,Ирина Виноградова,https://avatars.mds.yandex.net/get-yapic/37154/GSzfRSczDOGKYGjh18nRxlCYSe8-1/islands-68,2022-08-01 16:51:55,"Почему-то не работали оба банкомата. Пришлось идти в кассу. Хорошо, что паспорт был с собой.",4,"Спасибо за сигнал! Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
91,Ася О,,2021-04-30 12:11:27,"Позор...Возненавидела это отделение и сам банк За несколько посещений...беременная на 9 месЯце, сидела в очереди почти час, потом искали мою карту минут 20 и после не могли мне настроить вход в втб онлайн овен. Очень долго...предлагали мне звонить на номер 1000(((((ужас ужасный..вы что там вообще делаете?куда вы катитесь?",1,
92,Яна С.,,2021-08-06 08:23:08,"Прекрасный офис, сервис на высоте. Спасибо за быстрое и качественное решение вопросов!",5,
93,Тамара Провоторова,,2023-06-19 17:46:54,"Нормальное отделение,очередей нет.",4,"Спасибо, нам очень приятно получать обратную связь 🙏👌"
94,Артем Д.,,2021-08-27 14:00:48,"Абсолютно мертвый филиал. Сидят две девочки, которые не знают что им делать и спрашивают об этом у клиента. При этом из 5 человек работают только 2, остальные видимо на бессрочном обеде",2,
95,Олег,https://avatars.mds.yandex.net/get-yapic/60687/oKa9o8ZCPg7zeDKI7hHNsyyuHH8-1/islands-68,2021-08-14 09:16:51,"Вроде большое отделение, а операционистов мало, приходится долго ждать. Но в целом сотрудники благожелательные, но по некоторым вопросам не хватает знаний",3,
96,Zlata Dumanova,,2021-08-06 06:45:12,"Обращалась в отделение, отлично обслужили, приветливый персонал, все быстро",5,
97,Павел Д.,,2023-03-16 20:12:57,"Из 10 приходов, семь раз не смогли решить мою проблему. Управляющая прячется от клиентов в кабинете. Перестал сюда ходить.",3,"Павел, спасибо, что поделились с нами. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Обязательно проведем проверку в данном отделении. Приносим извинения за неудобства и надеемся на дальнейшее сотрудничество."
98,Сергей Николаев,https://avatars.mds.yandex.net/get-yapic/62162/vkfLW9xcYXBtuOCA1EvPjIbfINA-1/islands-68,2022-10-30 14:29:08,"Чисто, светло, приятный коллектив",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
99,Светлана Гончарова,https://avatars.mds.yandex.net/get-yapic/20749/9zjFkrqlOUbHF5rrX6knNoBJock-1/islands-68,2021-11-04 08:54:27,"Чисто, уютно, без очередей . Есть кулер и автомат с кофе. Много банкоматов и сотрудников достаточно.",5,
100,Елизавета С.,,2021-08-06 05:57:23,"Делала в этом отделении денежный перевод в другую страну, сотрудник сделал все быстро, четко. Осталась довольна его работой",5,
101,Эдуард Шикунов,,2021-12-01 08:21:44,Работа отдела по оформлению кредита и услуг по регистрации недвижимости выше всяких похвал,5,
102,Асият Бексултанова,,2023-03-17 19:48:24,Очень понравилось обслуживание!,5,"Асият, ваш положительный отзыв для нас – лучшая награда 😊"
103,Анонимный отзыв,,2022-06-23 11:13:52,Отличный персонал . Все быстро и чётко.,5,
104,Михаил,https://avatars.mds.yandex.net/get-yapic/25358/ral6bBJxnYtQ4xWmOdOMFO3AVQ-1/islands-68,2021-09-19 23:02:15,"Оформлял летом заявку на кредитный продукт.
Девушка, если не изменяет память, Анастасия - грамотно все рассказала. 
Даже мило пообщались, выяснили что родились в один день))
Улыбчивый коллектив, чем притягивает и располагает",5,
105,Мария,,2022-10-04 13:32:27,Банкоматы не работают!!! Сотрудники банка не устраняют проблему!,1,"Мария, благодарим за сигнал. Проверим работу банкоматов в отделении и примем меры для восстановления работы устройств."
106,BO$$,https://avatars.mds.yandex.net/get-yapic/31078/7maApBm0iQjznrApuwNv6gcfpA-1/islands-68,2022-10-28 04:18:06,"Отличное отделение, очень вежливые сотрудники, помогли мне решить вопрос со счётом👍",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
107,Dmitrii,,2021-05-11 13:45:05,"Современные банкоматы по приему пачки купюр, и несколько штук, приятно удивили, в основном такие стоят в самом отделение, да еще и не в каждом.",5,
108,Сергей Чистяков,https://avatars.mds.yandex.net/get-yapic/50595/geYoqGjMEGOFqBnckEN7pRmAOaU-1/islands-68,2023-07-16 08:54:32,Долго ждать очереди,4,"Здравствуйте, Сергей!
Приносим вам извинения за неудобства. Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы со своей стороны проводим постоянную работу для ускорения обслуживания. Надеемся, что при следующем визите вы заметите положительные изменения."
109,Анна о.,,2021-08-06 05:43:05,Обращалась как физическое лицо и как юридическое. Осталась очень довольна обслуживанием.,5,
110,Юлия Тарасова,https://avatars.mds.yandex.net/get-yapic/28053/uBzOcGSbJnDfloClYwM2f26ao-1/islands-68,2022-10-27 19:10:38,Не смогли открыть аккредитив под сделку. Ужас а не банк,1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
111,Александр Буров,https://avatars.mds.yandex.net/get-yapic/65952/5gLdGQwQFvgQfkbEApeSxTFo2po-1/islands-68,2022-10-30 19:00:59,"Пользовался банкоматами, все работали.",5,Ваш положительный отзыв для нас – лучшая награда 😊
112,Алексей Я.,https://avatars.mds.yandex.net/get-yapic/15430/enc-c7584097bb3df4de5e6fd922ae64e4b3ba08c98141b568115898ec6baa71854f/islands-68,2022-05-04 21:38:16,Большая клиентская зона. Оперативные сотрудники,4,
113,Елена,https://avatars.mds.yandex.net/get-yapic/29310/l8d4Ht8sGBCp9cXYsodSCgEyotw-1/islands-68,2021-11-29 10:15:33,"Мало хороших сотрудников. Сядешь в сторонке тебя и не заметят. Да и помочь не хотят. Одна вот только сотрудница мне попалась, действительно, сотрудница с большой буквы. Остальные, сами по себе, не до нас.",3,
114,Константин С.,,2021-08-06 05:42:40,"Огромное спасибо сотрудникам данного офиса, вопрос решили быстро, ответили на все мои вопросы.",5,
115,Ирина Афанасьева,https://avatars.mds.yandex.net/get-yapic/29310/enc-ecc0e105c54386830b4a33df903cb18a8b4e6b0182e74dee5d39401dc9dacc57/islands-68,2021-02-11 07:40:52,"В 12 часов я взяла талон, передомной было 5 человек, сейчас 13:20 и я все ещё жду своей очереди! Работает только 2 окна! Полный зал народу! Отвратительно просто 
Дополняю: в итоге я провела в этом банке 3,5 часа!!!!",1,
116,Татьяна К.,,2021-06-19 12:51:25,"Сотрудница банка помогла на 5 баллов, спасибо ей за проделанную работу. Неприятный нюанс - если вдруг вам приспичит, то не рассчитывайте, понесете домой. Сервис кондовый.",4,Благодарим Вас за положительный отзыв о качестве обслуживания. Ваши замечания обязательно примем во внимание.
117,Юрий Грибов,,2023-03-14 19:37:30,В воскресенье не работает.,3,"Юрий, благодарим вас за отзыв!"
118,Александр А.,https://avatars.mds.yandex.net/get-yapic/58107/hA3lgNIRcoe2sJaQvneMZUaPVM-1/islands-68,2022-02-14 15:14:37,"Банк как банк 
Вообщем норм. В основном не могу народу. Персонал как и везде.",4,"Благодарим за положительный отзыв, нам очень приятно 👍"
119,Иван Сергеев,,2023-06-30 17:42:33,Хороший персонал,5,"Иван, огромное спасибо за приятный отклик 💛"
120,Светлана Ситникова ;),https://avatars.mds.yandex.net/get-yapic/36777/jAskTTpNkKEKVknC7JC6tIZ03o-1/islands-68,2022-11-15 09:22:36,Самое лучшее отделение в Химках.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
121,Виктор Ким,https://avatars.mds.yandex.net/get-yapic/58107/Ws71v3OKnbNR4eBEwdP5PDQ3Au0-1/islands-68,2023-03-13 19:12:41,Очень надёжный банк,5,"Виктор, большое спасибо вам за доверие 🤗 Довольные клиенты - наша лучшая награда!"
122,Виталий Головачев,https://avatars.mds.yandex.net/get-yapic/53031/QL4bcZjyjT5kViOp75cBTlKemk-1/islands-68,2022-05-23 16:21:41,Круто! Чисто! Немноголюдно!,5,
123,Манас Осмонов,,2023-08-22 14:35:00,Супер банк,4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
124,Владимир Анисимов,https://avatars.mds.yandex.net/get-yapic/63032/7ZpMBrVWvetk3unjuEqrSpnyZnk-1/islands-68,2021-07-16 10:10:07,"Банк не плохой, но обслуживанием не доволен, очень долго, приходится ждать часами. Не первый раз такое, а постоянно",1,"Владимир, благодарим, что нашли время поделиться вашим впечатлением об обслуживании в Банке. Мы не оставим этот отзыв без внимания и примем необходимые меры, которые позволят сократить время ожидания и обслуживания. Приносим извинения за неудобства и надеемся на дальнейшее сотрудничество."
125,Владимир Гуськов,,2023-02-27 16:49:53,Хороший филиал,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
126,Александр К.,,2021-08-06 06:39:14,"Отличное обслуживание, внимательный персонал.",5,
127,Валерий Соломеннов,,2022-04-28 17:29:19,Удобное отделение для обслуживания.,5,
128,Роман Сытин,https://avatars.mds.yandex.net/get-yapic/28439/tvoADST7C1oyUZQgFXmE9kcND3c-1/islands-68,2021-09-29 09:11:23,"Чисто , опрятно. Главное нет очередей.",5,
129,Анастасия С,,2021-08-06 05:31:08,"Обращалась в офис, решили вопрос быстро! Все понравилось",5,
130,Анастасия С.,,2022-04-06 12:33:04,"Ужасно. Очередь 50 минут!!! Нигде такого не видела, сотрудники расслабленные их вообще не интересуют клиенты.",1,
131,Алексей,https://avatars.mds.yandex.net/get-yapic/57243/tV7EBodatEAIuyYnGCFWGcOPY-1/islands-68,2021-09-05 14:23:48,"Хорошее, тихое отделение, обслуживают хорошо",5,
132,Max,https://avatars.mds.yandex.net/get-yapic/45131/fkwREo8pDOPQWKBMdMfxKEtHig-1/islands-68,2021-11-16 09:57:12,"Удобно, рядом с юбилейным проспектом",5,
133,Александр Синий,https://avatars.mds.yandex.net/get-yapic/56823/M1quSADMgv8yH4x5A7wAMuqii4Q-1/islands-68,2021-10-25 13:49:20,Теперь удобно что рядом с домом,5,
134,Nata,https://avatars.mds.yandex.net/get-yapic/68143/U3t0mvMvDnAhT2letHsUoRFSE-1/islands-68,2021-11-28 17:02:50,"Новый офис, нет очередей) это очень радует)",5,
135,Роман Москвин,,2021-01-25 11:26:26,Позорище. Стоит единственный банкомат и в нем отсутствует устройство для бесконтактной оплаты!! Мда,1,
136,Виталий Храмойкин,https://avatars.mds.yandex.net/get-yapic/51381/iX09r1oLjeNHlKxidky4jYkw5A-1/islands-68,2021-09-11 08:41:08,Банк не работает по выходным. Информация на сайтах не верная!!!,1,
137,Иван И.,,2021-06-11 15:32:32,"Шел 4 километра к ним снять денег в банкомате, ни один не работает!!!",1,Приносим извинения за неудобства. Незамедлительно проведем проверку работы банкоматов.
138,Вы просто не увидели! Туалет есть!,,2021-08-11 09:37:19,Не большое помещение и постоянно длинные очереди!!!,1,
139,Александр,,2021-08-12 11:22:25,"Сотрудники впаривают кредиты всем вместо решения вопросов, при этом их раз два и обчелся, можно целый час ждать очередь и так и уйти",2,
140,Екатерина Гаценко,https://avatars.mds.yandex.net/get-yapic/57243/1RXiTINIYLRVFtSRxzEpkhnRKA-1/islands-68,2022-04-21 13:21:58,"Быстрое обслуживание, отсутсвие очередей",5,"Спасибо, рады стараться 😃"
141,ЮРИЙ А.,https://avatars.mds.yandex.net/get-yapic/43473/P6qgAdCocjn7or2pJbphzk7QUI-1/islands-68,2021-05-31 11:17:30,"Бедный банк, в Куркино нет не офиса нет банкоматов.",1,
142,Светлана Гостева,https://avatars.mds.yandex.net/get-yapic/25817/pP6QNDyYUgwK0PuRflkPT3bTG4-1/islands-68,2021-03-29 11:57:29,Быстрое и вежливое обслуживание,5,
143,Stranalimoniya,https://avatars.mds.yandex.net/get-yapic/57243/9YICvef5iJY9cY149XwF3c4BCo-1/islands-68,2022-07-21 11:14:27,"Быстро,понятно и с улыбкой.Молодцы.",4,
144,Юлия У.,,2021-02-07 17:46:50,"Очень долгое обслуживание, нехватка сотрудников.",1,
145,Инна Б.,,2021-04-29 16:32:49,Хотите убить время? Тогда вам сюда. Безумно долго,1,
146,Ирина Тимофеева,,2021-09-08 00:05:13,Быстро и все четко,5,
147,Вячеслав Чаиркин,,2021-06-03 09:06:19,Ничего плохого не могу сказать,3,Благодарим Вас за отзыв. Будем совершенствоваться 💪
148,Валерий Соломеннов,https://avatars.mds.yandex.net/get-yapic/38135/enc-ff8536245efb4a2c9d01520d2b13abac2b0d1c8c2ecd4dbd7691ece89f0d535d/islands-68,2021-08-29 06:45:39,Отличное обслуживание!,5,
149,Theodore Silvestri,https://avatars.mds.yandex.net/get-yapic/58107/ERpeUw3arKcqoGrnawSbEPaUs-1/islands-68,2021-11-15 08:50:49,"Банк новый, очереди старые. Прямо как в почившем V- банке",1,
150,Кирилл Л.,https://avatars.mds.yandex.net/get-yapic/43473/enc-ccd304f516771914e990b795964c792f0d20a82798ee7b7bf6e01bbd8eeffdf4/islands-68,2021-03-06 08:46:05,Бессмысленный режим работы,1,
151,NSF Russia К.,,2021-06-18 08:46:27,Отвратительно,1,"Хотели бы разобраться в ситуации, которая стала причиной такой низкой оценки. Для этого просим уточнить, что именно произошло в офисе, а также ФИО, дату Вашего рождения. Направьте, пожалуйста, эти данные на адрес электронной почты SMedia@vtb.ru, в теме письма просим указать «Яндекс. Химки, ул. Машинцева, 5Б, 18.06.21»"
152,Имя на Яндексе,https://avatars.mds.yandex.net/get-yapic/43473/VPjwdhgvaDmCtNUUw7YviLuhh4-1/islands-68,2021-08-07 15:01:45,"Очереди не было, ждать пришлось не долго",5,
153,Вячеслав Кирюхин,https://avatars.mds.yandex.net/get-yapic/45848/jhH6imw9l3mo8cIwcBDa6wG4-1/islands-68,2021-12-21 15:33:49,Молодцы,5,
154,Mimin,https://avatars.mds.yandex.net/get-yapic/26311/enc-34e93128d8417f7ae4f0027ab2090a4db7322137af20a436e8ca21c637075c08/islands-68,2021-03-03 09:27:15,Отличный банк,5,
155,Мико,https://avatars.mds.yandex.net/get-yapic/24700/enc-36b8d865a60459dbf3ffd05e8057c0958abbb569b5318b1fe0d892c74bc85b92/islands-68,2021-03-01 15:10:34,"Охранника уволить надо, разговаривать не умеет.",1,
156,Наталья Никитина,https://avatars.mds.yandex.net/get-yapic/59871/vZZWSuEPmeSIoqNR4zgTbR35LM-1/islands-68,2021-08-10 11:57:19,Респект,5,
157,Егор,https://avatars.mds.yandex.net/get-yapic/21377/enc-1719f8e466360c9c632c80c62369db77d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2021-08-21 12:01:39,Нормальный.,5,
