,name,icon_href,date,text,stars,answer
66,МАЙКЛ,https://avatars.mds.yandex.net/get-yapic/31078/q3YldhiP0YpweAYoKTa54t92coA-1/islands-68,2022-02-01 12:04:30,"Просторный зал!
Приветливый персонал!
Качественное,профессиональное обслуживание!
Есть парковка у ТЦ.",5,
67,Vladimir Eremin,https://avatars.mds.yandex.net/get-yapic/60687/enc-2970932a7d26ee512fc5628a9d4e67a71a82d9b6241e95eb9c115ff51e501d4c/islands-68,2022-07-20 09:50:35,Самое ужасное отделение. В очереди можно просидеть час и более. Надо менять банк. Спящее царство работников. Никто никуда не спешит. Работник может 26 минут разговаривать с клиентом....просто ужас ....,2,
68,Лидуся С.,https://avatars.mds.yandex.net/get-yapic/48449/9K5v0rjgbr309cFAjkSOBG33c-1/islands-68,2021-08-30 15:43:38,"Почти всегда много народа, к сожалению некоторые сотрудники не совсем компетентны, вместо одной карты закрыли все, причем у сотрудника вызвало крайнее удивление, что у меня два кредитных договоры, когда я на следующий день обратилась с вопросом. ничего путного толком не предложили, только повторное заключение договора, но с меньшим лимитом, и с ожиданием если еще согласуют. Разочарована в этом банке, по сути совершили операцию без моего согласия.",1,"Примите наши извинения за возникшую ситуацию. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать."
69,Анастасия ..,https://avatars.mds.yandex.net/get-yapic/21377/enc-6b2cc6637aa319ac01f0a91b1da3d3b998eee9008467e0d4eb455d6405be2647/islands-68,2022-10-20 07:33:14,"ужасный офис как и впрочем сам банк , нет клиентоориентированности и все сидят по разными вопросам в одно окно, не хотите тратить время не связывайтесь",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
70,Григорий Чуб,,2022-02-16 05:42:58,"Мерзотное местечко. Всегда много народу. В очереди пол часа это нормально. Напротив окошек поставили очень дешевые стулья для клиентов. Эти стулья издают крайне противный звук, когда их двигают по полу, чтобы сесть. Звук настолько мерзкий, что сидеть там сущая пытка. Персонал более менее.",2,
71,Tamara Goryacheva,https://avatars.mds.yandex.net/get-yapic/24700/enc-9d513d4667b30dcffd2f812c92c707f3/islands-68,2022-12-18 14:52:55,"Если б не экономия на кондиционерах и бумаге для выдачи талонов, то было бы вполне приличное местно, особенно при прохладной погоде",3,Благодарим за обратную связь. Не оставим ваш отзыв без внимания.
72,Tatyana,,2021-10-05 09:16:33,"Хожу ищу по тц, указателей нет, не то что на банк, а на то, где этот сраный сектор А. Зайдешь со стороны парковки - блуждай, клиент должен страдать. Задолбалась уже. Мне сказали, что студенческую социалку закрыть и сдать можно только в этом отлелении, хоть на карте и написано ""ВТБ"", что как бы намекает, что можно в любом. Но говорят, что только в том ВТБ, который бывший банк Москвы. Идиотизм. ВТБ, решите уже эти проблемы, отделений полно, какого надо посылать людей сюда и играть в сусанина?",1,
73,Евгений Устинов,,2022-07-07 17:23:44,"Уже который раз пишу отзыв, бкзобразно работают сотрудники. Мало того, что ждёшь по талону по 30-40 мин, умудряются людей проводить вне очереди, хотя талоны выдаются в хронологическом порядке!",1,
74,valer Dem,,2022-11-14 11:55:50,Персонал ВТБ на высоком уровне профессионализма и обслуживания физлиц! Спасибо!,5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
75,Александр,https://avatars.mds.yandex.net/get-yapic/47747/Rh13ET5gwTglttoGhGAZDXZV8-1/islands-68,2021-09-24 10:31:20,"Получал уже выпущенную карту более 1.5 часа. Карта в очередной раз выпущена с иннициалами взятыми с потолка. В прошлый раз та же песня, карта была выпущена , внесли иннициалы как в загран паспорте, перевыпустили карту, ездил несколько раз, теперь все снова. Сплошные нервы и трата времени. СТЫДНО должно быть за такую работу!",1,
76,Aleksander Kaminskiy,https://avatars.mds.yandex.net/get-yapic/33202/enc-89cb4cfa7adbc8fcdfdc63c8d0a8ecc38fd655c600d320d57f27f6b2c2753812/islands-68,2023-06-09 18:16:20,"Жаль, большая сменяемость персонала. Видимо, что-то не то в руководстве.",5,"Благодарим за обратную связь! Рады видеть, что вы оценили нас на 5 ⭐"
77,вячеслав,https://avatars.mds.yandex.net/get-yapic/23186/QXjEbcH2aq9tyQ5AODBGeShehFA-1/islands-68,2023-10-08 04:56:33,Как везде. Пришёл значит должен. Отношение не очень.,3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
78,Анастасия,https://avatars.mds.yandex.net/get-yapic/32838/enc-457f97a54982dc0bdbcc593f92e1afb55241a1aae94051d741acfe9a001681ce/islands-68,2023-07-04 06:19:38,"Стоянка платная без бесплатных минут, отделение спрятано на 2 этаже.",4,Спасибо за отзыв. Приняли во внимание.
79,Игорь Кулешов,,2023-01-24 06:12:42,"Отличный банк, грамотный менеджер. Спасибо большое.",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
80,Serg,https://avatars.mds.yandex.net/get-yapic/50595/EIYXlg9fbS91hbzLLNsYATMRTE-1/islands-68,2022-11-30 17:59:56,"Когда не придешь....всегда много народу и будешь ждать не менее часа. Хотя, всегда получишь ответ на свой вопрос.",3,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому часто возникают очереди. Поверьте, мы работаем над сокращением очередей. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
81,Владимир Владимирович,https://avatars.mds.yandex.net/get-yapic/24700/enc-c0965a61034d32262b2d32efdee1f17998eee9008467e0d4eb455d6405be2647/islands-68,2020-12-17 08:46:43,"Расположен удобно - рядом с метро, в ТЦ. Но всё время очереди (даже в два банкомата!) и медленное обслуживание. Поставьте вы ещё банкомат.
Стараюсь приходить сюда лишь в крайнем случае и решать все вопросы удаленно.",3,
82,геннадий гущин,,2022-01-24 13:25:46,приятный вежливый персонал. Молодцы. Так держать. Всё расскажут всё объяснят. Спасибо.,5,
83,Алексей Чекалов,https://avatars.mds.yandex.net/get-yapic/41409/sgDj8Bazrnv3aNkAFtIyuhLI-1/islands-68,2022-05-20 13:06:52,Все просто здорово. Вежливый персонал. Пока не решили мою проблему не успокоились. Огромное спасибо.,5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
84,Михаил Л.,,2022-10-11 12:25:44,"Очередной ужасный офис ужасного банка. Очередь, очередь и ещё раз очередь. Внутри некомфортно: стульев не хватает.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
85,Алексей,,2022-02-01 07:59:24,"Всегда очень долгое ожидание, каждый раз, меньше 45мин - 1 часа даже не рассчитывайте провести в отделении. При этом очереди как правило - всего несколько человек.",2,
86,Елена Козлова,,2022-10-28 06:08:00,"Отличный банк . 
Отношение отличное !
Меня как инвалида 2 группы приняли без очереди .
СПАСИБО !",5,В первую очередь позвольте вас поблагодарить за проставленный нам высокий балл Банку. Нам действительно всегда приятно получать наивысшие оценки за работу.
87,Bon Fleur,https://avatars.mds.yandex.net/get-yapic/29310/TcTymKrk3xixRlZ6S5URyPQBg-1/islands-68,2022-04-18 13:01:00,"Обслуживание привилегии вообще не на уровне, сидишь ждёшь с пенсионерами по часу , пока тебя примут. Сервис ужасный.
В общем, с этим отделением лучше не иметь никаких дел))",1,
88,Павел Л.,,2023-01-14 13:38:04,"Очереди по часу. Вопрос, по которому обращался, так и не был решён по прошествии месяца.",5,"Хотим помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, которая стала причиной такой низкой оценки. В теме письма необходимо указать «Яндекс, Москва, Профсоюзная улица, 56, 14.01.23»."
89,Сергей,https://avatars.mds.yandex.net/get-yapic/29310/k2lRvb7JCOrf9Lh01vV9nTATJv4-1/islands-68,2022-07-25 17:04:50,"Быстрое обслуживание, внимательное отношение к клиентам, внутри и снаружи при входе есть банкоматы, мягкие и удобные диваны для ожидания своей очереди.",5,
90,андрей волхонский,https://avatars.mds.yandex.net/get-yapic/68143/rwOfKM36Q72sVKlJVgUdN4jZAiU-1/islands-68,2023-07-06 20:33:57,"Бывал там не плохо работают, респект и уважение.",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
91,Семён Мелконов,https://avatars.mds.yandex.net/get-yapic/41409/enc-a876c7a9e8a9985cb90c20a0340a630b07b842810bb031f22a6b62b070ca971b/islands-68,2021-10-25 19:10:04,"Ужасный сервис , большая очередь , рядом сервис Сбербанк намного лучше ! 
Хотел взять счёт юр и физ , дали талоны а когда пришла моя очередь сказали что к ним только физ вопросу 🤦🏻‍♂️",3,
92,Tenebrae,https://avatars.mds.yandex.net/get-yapic/31078/T5Gp3IqEosZ0TcYiRI1kJ3kEYnU-1/islands-68,2023-01-03 06:37:22,Коротко. Они протеряли мои 25 000 руб. Делался перевод наличными на другой счет. Не рекомендую,1,"Если реквизиты указаны корректно, то перевод не может потеряться. В случае если реквизиты указаны неверно, то перевод будет возвращён по истечении 5 рабочих дней."
93,Alevtina,,2022-10-24 13:13:05,"Неимоверно долго обслуживают!!! Можно застрять в очереди на час точно, в обеденный перерыв просто так не сбегать по необходимости!!! Банкоматы из 3х - 2 не работают, в остальных двух даже по 50 тысяч не смогла снять! Отвратительное обслуживание!",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
94,Ирина Пархоменко,https://avatars.mds.yandex.net/get-yapic/51381/LMNRo5UDtwvocs9cOvoHu6DsY-1/islands-68,2022-12-04 16:28:03,"Персонал приветливый, дали разъяснение на все мои вопросы!",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
95,Yulia,https://avatars.mds.yandex.net/get-yapic/59871/0IBsIwtMvxBxF6MS5M2rcZCmV8-1/islands-68,2021-07-17 04:50:33,"Банкомат в метро думает над операцией в 3 раза быстрее, чем банкомат ""миниофис"" в коридоре у банка. У правого миниофиса не работает пластина, где прикладывается банковская карта. И некому отремонтировать.",3,
96,Сергей Ярощук VKP80ru,https://avatars.mds.yandex.net/get-yapic/41409/9Qo5NoiY20SxRJuEn9ev3Qdl4-1/islands-68,2022-04-29 17:23:24,Всегда приветливый и отзывчивый персонал. Всем доволен!,5,
97,Денис К.,,2021-12-03 15:20:18,"Отвратительнте отделение, 50 минут (и ещё не дождался) жду что бы получить бесплатную карту к мастер счету!!!! Зал при этом пустой, новые клиенты проходят раньше",1,
98,Юрий Б.,,2021-08-11 14:08:05,"Добрый день! Целый час просидел в отделении банка на улице Профсоюзная 56, хотел написать заявление о переходе от другого мобильного оператора в ВТБ мобайл так и не дождался вызова оператора. 
С 15.37 до 16.38. Очень жаль",1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
99,Николай М.,,2022-09-21 11:01:28,"Невероятно долго!!!! Даже если нет людей или вы следующий, ожидание может продлиться еще минут 20",1,"Николай, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
100,Татьяна Серёжина,,2022-03-26 09:35:14,Ужасный офис. Жалко потраченного времени! Народу много! Обслуживание очень медленное! Хамки работают. Отвратительный банк. И сотрудники!,1,
101,Эренджен М.,https://avatars.mds.yandex.net/get-yapic/30061/QqyQIW67B84apyG886MN2rrMyjA-1/islands-68,2021-11-23 13:04:55,"Пришёл ради 5-минутной функции смены номера телефона на мобильном банке, в итоге час ожидания не смотря на то что в отделении множество свободных сотрудников",1,
102,Екатерина,,2021-06-23 15:14:07,"Днищенское отделение. Начиная с того, что хрен их найдёшь, ни одного указателя в ТЦ. А в самом отделении работают пару окон, все медленно, на клиентов полностью плевать. Душно невыносимо !",1,Спасибо за отзыв. Примем во внимание Ваши замечания. Обязательно проведем проверку в данном отделении 👌
103,Ольга,,2022-09-16 19:02:56,"Специалист отлично отработал, но я ждала в очереди 2 часа. И это в будний день.",1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
104,Надежда Сычева,,2022-02-19 13:23:47,"35 минут -0 движения в очереди, сотрудники явно никуда не торопятся, работают по принципу: солдат спит, служба идёт",1,"Согласны с вами, проблема с долгим ожиданием стоит в этом офисе остро. Мы работаем над увеличением скорости обслуживания. Надеемся, что при следующем визите вы уже сможете оценить, как изменилась ситуация"
105,Ольга Стародубова,https://avatars.mds.yandex.net/get-yapic/50595/enc-521100fe658a56fda576edce13ae744403290173e42901d18eaca704f6762d08/islands-68,2023-12-29 06:40:42,Хороший,5,"Рады видеть, что вы оценили нас на 5 ⭐"
106,АННА КАРПОВА,https://avatars.mds.yandex.net/get-yapic/20706/enc-5dd5a567e775375dafd73b8aba4c70f898eee9008467e0d4eb455d6405be2647/islands-68,2021-06-03 14:38:37,"Отвратительное обслуживание, куча специалистов которые ходят туда-сюда. С одной проблемой обращались два раза. Пустяковая просьба подключить мобильный банк.Всегда много народу, очередь теряется. Не советую...",1,"Благодарим, что нашли время поделиться вашим впечатлением об обслуживании в Банке. Мы не оставим этот отзыв без внимания и примем необходимые меры, которые позволят сократить время ожидания и обслуживания. Примите наши извинения за доставленные неудобства, исправимся 👌"
107,Юлия Петрова,https://avatars.mds.yandex.net/get-yapic/64336/dnhBpcZkSVviNWFxYS0abkM42I-1/islands-68,2021-10-02 19:14:11,"вечные очереди, ждать можно по полчаса, но маску нацепить придется, а с вентиляцией беда....вообщем, душно, долго, жарко, посадочных мест для ожидания мало",3,
108,Евгения Караван,https://avatars.mds.yandex.net/get-yapic/48449/kxnmkHF9Hoeah9RAKOLouoliVn4-1/islands-68,2021-09-05 14:43:42,"Маленькое отделение, долго ждать, несколько раз были ситуации, когда специалисты совершали ошибку, приходилось повторно переоформлять документы",4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
109,Виктория Якимова,,2021-12-01 13:00:13,"Слабые специалисты. Операцию по переводу ценных бумаг на хранение выполнили с 3-го захода. Не знали, как заполнять поручение)",3,
110,Сергей,,2021-07-20 02:00:27,"Все вопросы решил. Одна проблема, терминал не работал, но девушка, которая разруливала очередь, справлялась и относилась к этому очень старательно",4,
111,Андрей Журавлев,https://avatars.mds.yandex.net/get-yapic/27274/4bhgyXlF9Piq819PGezTxaU7pk-1/islands-68,2023-10-01 17:08:24,Все для людей.,5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
112,Ольга Ольга,,2022-02-20 14:11:27,Очень квалифицированные сотрудники! Всегда готовы помочь!,5,"Спасибо, рады стараться 😃"
113,Andrey Andrey,,2021-11-24 10:04:49,"Отвратительно работает подразделение, огромные очереди , сотрудники еле работает и отправляют клиентов между собой по любому поводу",1,
114,Константин,https://avatars.mds.yandex.net/get-yapic/41409/HotLgI9gtQbvO1xV1w7DCMoz0-1/islands-68,2023-09-08 17:13:26,Долгие очереди,3,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Простите за доставленные неудобства."
115,karamelka71@inbox.ru,,2023-06-27 16:56:16,Отлично.Персонал на 5.,5,Спасибо. Ваш положительный отзыв – наша лучшая награда 😊
116,Андрей Солнышкин,https://avatars.mds.yandex.net/get-yapic/27274/ps9n2L7H4Jwqnf40ipjGjastkk-1/islands-68,2022-01-03 07:17:32,Место удобное. Но видимо из за большого потока посетителей ожидание обслуживания затянуто.,4,"Андрей, приятно, что поставили нам хорошую оценку. Обратим внимание руководителя на длительное ожидание. Исправимся!"
117,Александр А.,https://avatars.mds.yandex.net/get-yapic/47747/v3RYTYA2r5vM9B8JzCQHijaTuA-1/islands-68,2023-06-14 08:05:23,Не умеют работать😡,1,"Спасибо, что поделились с нами. Мы обязательно учтем ваше замечание и проведем работу для повышения качества обслуживания. Надеемся, что в дальнейшем оно будет соответствовать вашим ожиданиям."
118,Урсула,https://avatars.mds.yandex.net/get-yapic/63032/iV5DSR6vVSdvZJNJ7tD1B8QbE-1/islands-68,2021-06-09 10:08:04,Обслуживание клиентов крайне медленное. Окна приёма клиентов работают не все. Очереди((. Дважды уходила отстояв 40 минут и не дождавшись.,1,"Хотим извиниться перед вами за долгое ожидание. 40 минут - действительно недопустимо. Мы передадим ваш отзыв руководителю отделения, и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
119,Патах Магомедов,https://avatars.mds.yandex.net/get-yapic/31804/wljoQgf2Nq47uhxln8eE4rrtLM-1/islands-68,2022-11-09 17:56:25,"Все в одном месте
Удобно",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
120,Ирина Борисова,https://avatars.mds.yandex.net/get-yapic/21377/enc-9c319e6402134d8f4d08fe7a88c63a2b/islands-68,2020-02-11 03:36:51,"Консультанты грамотные, вежливые, банкоматов достаточно. Расположен в торговом центре рядом с метро. Ждать очереди несколько раз пришлось неоправданно долго.",3,
121,Николай Боевец,https://avatars.mds.yandex.net/get-yapic/63032/1p3YzwLk64tBrghmo07xLDFO4-1/islands-68,2023-01-17 17:22:14,Отлично много рекламы,3,Благодарим за обратную связь. Не оставим без внимания ваш отзыв.
122,Сергей С.,,2024-03-06 21:11:27,Очень много людей,4,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Простите за доставленные неудобства."
123,Ольга,,2022-05-10 17:30:38,"Быстро, удобно, есть платная парковка",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
124,Наталия В.,,2021-10-25 12:37:51,"Дико долгое обслуживание, я ждала, когда меня примут, около часа, при том, что окна на половину были пусты",1,
125,Майр Базаркул уулу,,2023-01-20 07:36:29,Качественное обслуживание,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
126,Катюшка Маркова,https://avatars.mds.yandex.net/get-yapic/25358/pFCXIsZ4PzBVoRWy2uAQLQUzvc-1/islands-68,2020-10-13 07:41:24,"Ужасное отношение,ничего они не знают приехала получить карту в итоге сказали что она находится по месту работы,а смс прислали что по этому адресу. Не знаю как оперативно они работают,все это ложь.Не советую сюда приходить,кругом одни ошибки делают,клиенты жалуются не только я.",1,
127,Сергей,,2020-12-25 17:01:26,"Потеряли заявление на снижение ставки по кредиту. Сначала вообще не понимали, какую форму мне нужно заполнить. Это какими нужно быть тормозами, чтобы так работать в 2020 году в Москве?",1,
128,Валерий,,2022-01-31 20:08:48,Не очень быстро смогли проконсультировать...но возможно я попал не в то время))),4,
129,Галя Великоборец,,2022-11-24 12:03:40,Постоянно навязывают мультикарту,2,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
130,Светлана Р.,,2021-04-01 10:46:24,"Хорошее отделение ВТБ банка, правда порой бывает много людей. Работает с 10:00, в воскресенье - выходной.",5,
131,Юлия С.,,2020-08-14 11:58:39,"Отвратительное обслуживание. Только 2 рабочих окна, огромная очередь и при этом сотрудники успевают поговорить по мобильному телефону на личные темы и принимают посетителей БЕЗ ТАЛОНА, не по очереди. Почему???",1,
132,Evgeniya Korsakevich,,2022-04-18 10:52:14,Очень много народу и долгое обслуживание.,3,
133,Дмитрий Гришин,https://avatars.mds.yandex.net/get-yapic/21377/enc-24885cef0bea11a3db43473db4d0fc5f98eee9008467e0d4eb455d6405be2647/islands-68,2020-08-04 16:55:36,Удобный офис возле метро. Электронная очередь. Из недостатков - не работает в воскресенье и часы работы привязаны к часам работы самого торгового центра.,5,
134,Business Service,https://avatars.mds.yandex.net/get-yapic/20706/enc-ff782fb075cbaca6c58e13b053c376d798eee9008467e0d4eb455d6405be2647/islands-68,2021-10-12 15:16:29,Наихудший офис ВТБ. Клиент с картой Привилегия - потеря 50 минут. Кошмарное обслуживание.,2,
135,Артём Дер,https://avatars.mds.yandex.net/get-yapic/53031/2DVutnGhzkcfTAWq91G1ERlOds0-1/islands-68,2022-06-29 19:54:29,"Не нужно улучшать то, что хорошо работает.",5,
136,Васидий Я.,,2022-08-15 04:36:37,Трудно отыскать без путеводного клубка🙃.,2,"Василий, примем во внимание ваши замечания."
137,Алла Богданова,,2021-10-16 14:43:18,Всегда большие очереди. Меньше часа здесь провести не получится.,2,
138,Александр Колчин,,2020-09-01 09:52:19,"Отвратительный офис. Обслуживаюсь по пакету Привелегия. На осуществление межбанковского перевода ушло более часа. Сотрудников, уполномоченных на подтверждение операции, не было в офисе.",1,
139,Morb!d,https://avatars.mds.yandex.net/get-yapic/68143/VV7VAp9fqAcZzsxrdMkXE4xeY-1/islands-68,2019-11-20 15:03:56,"Был там зимой. Обслуживание очень медленное. Так как персонал весь одет красиво в легкие рубашечки и блузочки, температура была градусов 25. В зимних куртках людям просто плохо от этой жары. Деть одежду некуда. 
Банкомат СНАРУЖИ!",2,
140,Мая Будайчиева,,2022-11-22 16:38:29,Очень медленно работают,3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
141,Александр Никитин,,2021-12-28 07:49:18,Консультанты и операционисты ленивцы из мультика Зверополис.,1,
142,Нодира М.Еркабаевна,https://avatars.mds.yandex.net/get-yapic/31078/2vMfV72OKTYJ13R5ydeD1kiWp7M-1/islands-68,2023-03-27 12:25:03,Обслуживание,5,"Рады, что вам понравилось. Ждем вас снова 😃"
143,А Б,,2022-02-04 17:48:59,Постоянно очередь и плохая информация по твоему же кредиту),1,
144,Наталья Карташева,https://avatars.mds.yandex.net/get-yapic/68143/enc-905259a9555c6f262662e7ab0fdb45dee0ff1ea2b30bbb10854d834c65efcd79/islands-68,2022-09-01 17:13:15,Долго ждёшь своей очереди.,3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
145,Татьяна Б.,,2022-04-01 15:53:37,Очень долгое обслуживание! Очень,2,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
146,Екатерина,https://avatars.mds.yandex.net/get-yapic/36689/4MyGYIk7VLA4kd8PcadJJHBHFco-1/islands-68,2021-07-02 13:23:33,"Отвратительное отделение. Сотрудников много, все суетятся, бегают, но по факту работают два оператора-два окна. Час ожидания, 5 человек обслужили.",1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
147,Арсений Новиков,,2020-06-21 11:09:02,"Очень вежливый персонал, профессиональный подход. 
Спасибо!",5,
148,Владимир Куртышев,,2019-11-01 18:42:07,Удобно расположен. Приветливый персонал готовый помочь в решении возникающих вопросов.,4,
149,Юрий С,https://avatars.mds.yandex.net/get-yapic/57243/cFqjm4IGJf1UsZDxgbn38a0V7c-1/islands-68,2020-08-17 09:14:54,"Это издевательство! Закрытие счета заняло более часа, это без учета очереди! 5 раз что-то ходят ""подтверждать"" с документами в угловую комнатку за дверью. Все остальное время- насилие клавиатуры в компьютере. Только вывески модные, а обслуживание совок совком.",2,
150,A,,2019-12-31 07:21:55,"Безобразие. Меняют условия начисления процентов по депозитам, не уведомляя клиентов. Рассчитываете получить одну сумму, а получаете другую. В этом отделении сотрудники мало компетентны.",1,
151,Анатолий Гузачев,https://avatars.mds.yandex.net/get-yapic/54535/Wkwwd6LQBy8QfloLaRnuB3HomA-1/islands-68,2021-10-12 18:02:51,"Очень хороший банк, с ним можно работать.",5,
152,Сергей Волков,https://avatars.mds.yandex.net/get-yapic/45131/TXZ7f8xm4Kwe5f5KI4pu5V1af8M-1/islands-68,2022-08-06 15:30:56,Отличный банк.,5,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
153,Сергей М,https://avatars.mds.yandex.net/get-yapic/63256/q3QXJathF89IDYI563atdJfgsKE-1/islands-68,2019-12-19 11:54:11,"Проводил сделку менеджер Трофимов Александр всегда на связи , все прошло быстро и четко",5,
154,Юрий Кожевников,https://avatars.mds.yandex.net/get-yapic/63032/ET2ZWuFo0ed7XsohfwOMgC8aY-1/islands-68,2022-05-16 15:33:32,Всегда долгие очереди.,2,"Согласны с вами, проблема с долгим ожиданием стоит в этом офисе остро. Мы работаем над увеличением скорости обслуживания. Надеемся, что при следующем визите вы уже сможете оценить, как изменилась ситуация"
155,Валерий Емельянов,https://avatars.mds.yandex.net/get-yapic/15298/enc-f9b5193d35d8343d567d75346913b3d8/islands-68,2019-05-06 11:02:02,"Пожалуй самое худшее Отделение ВТБ которое я встречал.. из 5 банкоматов работает 1-2 не больше, электронная очередь по факту работает в ручном режиме. В талоне написано перед вами 1 человек, а по факту вызывают 4-5 .начнешь ругаться слелают снисхождение и переключат на твою букву",1,
156,Анонимный отзыв,,2020-12-04 08:55:45,"Медленное обслуживание. Неприветливая сотрудница, «я не знаю сколько по времени займёт оформление вашей операции, у меня и так что-то не так не идёт»",3,
157,Светлана,https://avatars.mds.yandex.net/get-yapic/43473/xgxTt4VySlnY9oBTjZPlGMNeI-1/islands-68,2020-08-01 18:37:28,"Сотрудники не хотели принять у меня документы,ссылаясь на то что я должна сама отсканировать и отправить",1,
158,Александр Прокопов,https://avatars.mds.yandex.net/get-yapic/41409/1BI2mZPRaUuzPHMgkpjbMWOqDDU-1/islands-68,2021-05-25 15:46:59,Почему-то по выходным терминалы не работают с наличными.....,3,
159,Владимир Андрианов,https://avatars.mds.yandex.net/get-yapic/27503/tg0TdD5DQT3WFGgRr9Dh7i0r4-1/islands-68,2021-08-31 10:50:21,"Очень хорошо, оценка говорит сама за себя!",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
160,Александр Есипов,https://avatars.mds.yandex.net/get-yapic/69015/X9tOM9eqLm6U2ylPHHdEQu2T0k-1/islands-68,2022-05-24 16:58:09,Не помогли ни разу,3,
161,Анонимный отзыв,,2021-07-21 11:20:39,"Очереди по 2 часа, мало сотрудников на такой поток",2,
162,Анжелика Р.,,2019-04-15 12:09:49,"Ужасно((((очередь вечно,вообще не держатся за клиентов!!!!Не знают,ничего.....что такое «патент»и это люди,закончившие «банковское дело»
По серьезным вопросам,тут точно делать нечего!!!!Карту простую,надо 2 дня оформлять....",1,
163,Ильин М.А.,https://avatars.mds.yandex.net/get-yapic/49368/S09c9oRHqP4npfptvJaWjI9oHY-1/islands-68,2021-08-12 15:55:24,"Типичный банк, где никто ничего не может решить.",4,
164,Галина,https://avatars.mds.yandex.net/get-yapic/31804/xBMlhDLdAeWkQhfZI3Sg7PNmfg-1/islands-68,2019-11-13 14:16:49,Вялость сотрудников. Информацию о вкладах вообще не проинформироаали. Да и желательно помещение поменять. Очень маленькое.,3,
165,Екатерина,,2021-09-06 16:28:38,Уже больше часа сижу в очереди. Жесть,1,"Извините нас, что заставили вас ждать. Мы с вами полностью согласны, такого долгого ожидания быть не должно! Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
