,name,icon_href,date,text,stars,answer
66,Владимир Саркисов,https://avatars.mds.yandex.net/get-yapic/61207/j8JHixNqkJnwfYnnoYqSIxK7TY-1/islands-68,2023-01-18 11:40:58,"Ленинский проспект 69 операционистка ввела заблуждения дезинформировал об истинном проценте вклада,низко и подло",1,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. Со своей стороны обязуемся провести комплексную проверку вместе с руководителем офиса и примем соответствующие меры. Примите наши извинения за ситуацию и надеемся, что она не повлияет на ваше решение продолжить сотрудничество с нами."
67,дмитрий,https://avatars.mds.yandex.net/get-yapic/25817/U2DTrZSjzjYoc6bLARMo73GqN0-1/islands-68,2021-08-31 10:12:45,"Очень сильно потрясён тем,что сотрудники,ради собственной выгоды,впарили неработающему пенсионеру (72 года) ИИС. Зачем он ему,тем более что у него уже был ИИС в Сбербанке (так же впарили),который пришлось идти закрывать досрочно с убытком. Тут молодёжь не разбирается в этом,а они,наездив по ушам,принуждают пенсионеров открывать ИИС. Ради хороших отчётов,они готовы на всё. И это пугает. На что они пойдут дальше. Вопрос.",1,
68,Cvetochniy Dvorik,https://avatars.mds.yandex.net/get-yapic/50071/enc-621988e23858ee9cd54b32fca613cf9cc5996b21c60f8bee75a766be653f9bf3/islands-68,2023-09-13 17:15:54,Обслуживание на хорошо с плюсом!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
69,31970 Голов,https://avatars.mds.yandex.net/get-yapic/45131/a525AaSoylZKAsdLSE2HuhvWTU-1/islands-68,2021-08-22 10:46:20,"Посещение данного отделения оставило только положительные эмоции.большое человеческое спасибо сотрудницам банка Эльвире и Насте за чуткое отношение к клиентам, быструю и грамотную работу. Побольш таких специалистов.",5,
70,Виктор Владимирович,https://avatars.mds.yandex.net/get-yapic/40841/fsqMt3VHLeED8tGOy9yOU4E51O4-1/islands-68,2021-05-18 13:36:32,"Находусь сейчас в этом отделении, более 20 минут ожидания, 0 внимание сотрудников, свободных сотрудников полно, но они все заняты своими делами. Такое отношение к коиентам очень сильно портит отношение к банку! Я очень надеюсь что вышестоящее руководство читает отзывы и примет максимальные меры в отношении работников данного отделения!",1,
71,Elen,,2021-11-28 20:13:29,"Сотрудники офиса быстро помогли в решении проблемы. Стала жертвой мошенников((
Обратилась в отделение банка, оперативно заблокировали карты и помогли подать заявку на выпуск новых. Вежливые сотрудники! Отличный офис 👍👍",5,
72,Sen Sue,https://avatars.mds.yandex.net/get-yapic/25358/rUfycwtMsXs76cfuY1Hv3MEvqP0-1/islands-68,2021-05-21 06:14:07,"Система безопасности отсутствует вообще. Допускают утечку информации о вкладчиках. Мошенники звонят с подтвержденного номера данной организации, имея уже все необходимые данные о вас. Сотрудники считают, что это норма и ничего с этим делать не собираются. Во всяком случае сотрудник банка на мой вопрос ""почему вы с этим ничего не делаете? тем более, что случаев немало"" Просто улыбнулся и ответил, что с этим ничего не сделаешь. В общем, в носке держать средства и то надёжнее. Не советую",1,
73,Ольга Бородуля,,2023-07-16 03:21:22,"Обслуживание стало получше, нет очереди.",4,"Здравствуйте!
Благодарим за отзыв! Надеемся, что в дальнейшем сможем заслужить от вас 5 ⭐"
74,Дмитрий С.,,2020-09-03 07:54:27,"Обслуживание на высшем уровне, персонал - профессионалы своего дела. Приятные сотрудники, войдут в положение и решат вашу проблему. Не то что в банке с зелёным логотипом. Брал кредит пару месяцев назад. Оформили быстро, ответ пришёл через пару минут. Кабала конечно, но солярис сам на себя не накопит, такие дела. Спасибо, всем советую именно это отделение!",5,
75,Рано А.,,2021-03-17 10:17:43,"Хочу оставить хороший отзыв сотруднику банка ВТБ Габриляну Тиграна Хачатуровичу. Пришла в банк по своему вопросу, даже не ведая .что у меня есть долг по предыдущий карте. Тигран меня проинформировал и вовремя помог мне его закрыть. Вот это для людей. Я имею ввиду работа Тиграна. Спасибо большое за такого сотрудника, побольше бы таких отзывчивых.Теперь я больше доверяю банку ВТБ.",5,
76,Натали,https://avatars.mds.yandex.net/get-yapic/68143/3rTDT14FjYDTIqLk4oJxD6wrBVQ-1/islands-68,2020-03-12 09:05:00,"Изначально обслуживались в Банке Москвы, потом, соответственно, перешли в ВТБ, так как Банк Москвы стал его частью. За все годы, а это уже практически 10 лет, наше ООО обслуживается в данном отделении. 
Ничего не могу сказать касаемо физ лиц, но сотрудники по юр лицам заслуживают похвалы! Компетентны, всегда помогут, дадут совет, стараются всеми силами решить любой вопрос. Лучшего отделения и персонала по работе с юридическими лицами я не встречала за всю свою коммерческую деятельность!! 
Спасибо!! И надеюсь, что наше сотрудничество продолжится в таком же положительном ключе и дальше!!",5,
77,Инкогнито 0224,,2023-04-10 17:28:33,"Всегда очередь. Даже если три человека, можно 2 часа потерять",3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и более оперативно решать вопросы клиентов. Примите наши извинения."
78,Дмитрий Копылов,,2024-04-12 16:49:22,"Как приду , то очередь то банкомат закрыт -когда он необходим.",3,
79,Мария Л.,https://avatars.mds.yandex.net/get-yapic/6214067/UI2tkb8t9hk4sxibT02EuLhtNyA-1/islands-68,2022-04-01 10:50:54,"Очень медленное обслуживание! Сотрудники ходят туда сюда, и когда спрашиваешь, скоро ли они начнут принимать клиентов, игнорируют в ответ",1,
80,Елена Сошенкова,,2021-12-06 10:32:19,"Как всегда в ВТБ, сотрудников сидит 4 человека, пятый рядом, двое в телефонах, обслуживает один сотрудник. Что то надо с этим делать. В Сбербанке такого нет. Всё быстро и чётко.",1,
81,Влад Нурм,https://avatars.mds.yandex.net/get-yapic/39727/vvGT0eMXMUH88n4dXGCZxA0MKV8-1/islands-68,2020-08-23 10:12:24,"Уютно. Спокойно. Операторы внимательные. Пока здесь было отделение Банка Москвы, было хуже. Недостатки: маленькое отделение, нет толковой стоянки, банкоматы внутри офиса и не работают 7/24. Но за последнее время впечатления только положительные.",4,"Благодарим Вас за подробный комментарий и высокую оценку нашей работе. Ваши замечания обязательно учтем в ходе реализации мер, направленных на повышение качества обслуживания. Рады, что Вы являетесь нашим клиентом, мы это действительно ценим!"
82,Александр Неплюев,,2023-03-24 14:43:50,Самый надежный и безопасный банк в районе.,5,"Александр, спасибо за доверие 🤗 Приходите к нам почаще 👍"
83,Egor Puskarev,https://avatars.mds.yandex.net/get-yapic/65952/dy9HYvC214vP59TwoW1KlG7gSnU-1/islands-68,2022-12-24 08:47:24,"Нет смысла пользоватся этим банком,карт нет только касса да старый банкоматы.",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
84,Роман Мор-ков,https://avatars.mds.yandex.net/get-yapic/47747/enc-e8eecda856318ca0310e2f03965dfa059bb5612c4bc4f610ccf44ce7f35f2735/islands-68,2024-02-20 16:11:57,Хорошо...! Продукты сами выбирайте,4,Благодарим за высокую оценку нашей работы!
85,Катков В.,,2021-09-19 11:41:48,"Прошу отметить благодарностью Казакову Анастасию за высокий профессионализм, компетентность благожилительное отношение к клиентам банка.",5,
86,"Мы другие, с нами Знание...",https://avatars.mds.yandex.net/get-yapic/43473/P5kWnPMF6XTFh0rFje1f1xTuNg-1/islands-68,2022-08-17 17:30:44,Сонные сотрудницы там работают которые не сильно заинтересованны в клиентах. Больше туда не зайду,1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
87,Саша Ф.,https://avatars.mds.yandex.net/get-yapic/30061/3so9gRBG6oHycKF5zhIMHRvD3Q0-1/islands-68,2020-08-29 07:43:49,"Был в офисе получал зарплатную карту , огромное спасибо сотруднице Елене , всё быстро и четко !!Никаких нареканий))Обезательно приду за кредитом так как процент ниже чем в других банках))",5,
88,Milena Fox,https://avatars.mds.yandex.net/get-yapic/49368/8ICyxlyNsPjaE7JuTeYWjJactmE-1/islands-68,2021-09-23 14:02:16,"Пришлось отсидеть в очереди целый час,из 5 окон работают только два,очень 
медленно работают сотрудники обслуживают клиентов от 30 минут,лучше выбрать другое отделение.",2,
89,Сергей Р.,,2022-03-12 12:54:45,"12.03.2022. Работает три окна, из которых одно - касса. В талоне ""перед вами 18 человек "", отделение битком, человек 20+.",1,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания."
90,Степан,https://avatars.mds.yandex.net/get-yapic/30955/a1r8kNihF0IOiDDHJbHNbwODgA-1/islands-68,2023-01-26 05:26:26,Маленький офис ВТБ. На территорию заехать нельзя. Платный паркинг только на прилегающих улицах - 40 рублей в час. Есть Привилегия.,5,"Степан, благодарим за обратную связь. Примем к сведению ваши замечания. Хотим отметить, что Банк не предоставляет места для парковки."
91,Михаил Донских,,2022-02-13 13:00:46,Отлично. Хорошее обслуживание. Адекватные сотрудники.,5,
92,Давид Д.,,2020-08-29 16:46:30,"Удивлён негативным отзывам. на днях получал карту, сотрудник все грамотно объяснила, помогла активировать карту, второй сотрудник помог установить приложение. Само приложение очень удобное, и пользоваться им очень комфортно.",5,
93,Татьяна К.,,2020-08-13 19:28:10,"Отличный офис. Сотрудница посоветовала мне сменить опцию по мультикарте на более выгодную, осталась давольная. Спасибо, что есть клиентоориентированные сотрудники. Надеюсь, она и вам поможет в этом офисе.",5,
94,Денис Натейкин,https://avatars.mds.yandex.net/get-yapic/30955/0QMxEfaiYq8UYMzU0vSBMictQYo-1/islands-68,2023-03-10 09:17:28,Большие очереди. Работает 2 окна из 3,3,"Денис, поверьте, мы всегда стремимся быть лучше. Действительно, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем мы не заставим вас ждать."
95,Soob13,,2023-03-21 11:30:03,Обслуживание очень сильно страдает,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
96,Роман З.,https://avatars.mds.yandex.net/get-yapic/49368/enc-1927580a2182b1995e5e7cc8819bfaccba4656e16369ebe8f015796efbbde669/islands-68,2021-05-29 09:58:44,"Сегодня снял в банкомате другого банка 2000 рублей, на экране было предупреждение о возможной коммисии до 5%, после снятия в чеке коммисия 0 руб. Захожу в ВТБ онлайн 300 рублей сняли сверху за это",1,
97,Серёжа,https://avatars.mds.yandex.net/get-yapic/45566/rSbuShVj8OnlMO3NTewd0Dpc-1/islands-68,2023-08-07 18:03:59,Отношение к клиентам,5,"Спасибо, нам очень приятно получать обратную связь 👌 Приезжайте ещё!"
98,Евгений,,2022-08-26 09:46:35,"Снимал в банкомате средства, все отлично",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
99,Михаил Хмелевский,,2021-10-16 09:44:18,"К сотрудникам или офису вопросов нет, обслуживание на уровне. Но отделение явно перегружено, приходится ждать и стоять в очереди.",4,
100,Водолазова Жанна Михайловна,https://avatars.mds.yandex.net/get-yapic/48449/SUpqEhNMOwjIMAPzXdBIhSqyEA-1/islands-68,2021-08-30 09:08:31,Отличные специалисты. Оперативно и профессионально работают.,5,
101,Yulia Abusokhon,https://avatars.mds.yandex.net/get-yapic/47747/f6AthBehkVOAqliYBKv1axx4-1573151155/islands-68,2021-06-09 23:47:53,"Где отдел безопасности , мошенники дают номер карты втб, звоню сообщить об мошенниках , а мне ответ , у нас нет отдела безопасности ! Ну крутой банк",1,"Юлия, в Банке конечно же есть служба безопасности. Ваш отзыв мы не оставим без внимания, хотим провести анализ и исключить такие ситуации в дальнейшем. Напишите нам на адрес электронной почты SMedia@vtb.ru номер карты, которую вам передали мошенники, а также номер телефона, с которого звонили, и дату звонка В теме письма просим указать «Яндекс. ул. Свободы, 13/2с1А, Москва, 10.06.21». Передадим коллегам в службу безопасности для анализа."
102,Лариса Локтишова,https://avatars.mds.yandex.net/get-yapic/56823/ez2rDar7IV4PGrJpdhYWUGYn6U-1/islands-68,2021-10-01 17:23:13,"Рядом с домом и уже хорошо.Ребятки приветливые, спасибо💕",5,
103,Михаил Ивакин,https://avatars.mds.yandex.net/get-yapic/59871/oUuAfdNs9Zh3sYvfoVsAF11aJY-1/islands-68,2023-06-09 17:16:43,Нормальный банк,5,"Благодарим за обратную связь! Рады видеть, что вы оценили нас на 5 ⭐"
104,Зарина О.,,2021-11-25 14:34:08,Хорошее отделение. Сотрудники отзывчивые. Спасибо 👍🏻,5,
105,Алексей И.,,2020-11-07 11:04:25,"Сижу в этом недотделении уже полтора часа. Обслуживают каждого по часу, медленно. Душно, электронная очередь не работает. Без очереди берут обслуживать ""своих"", кто пришел за кредитом видимо... отвратительное отделение, отвратительная работа...",1,
106,Мария,https://avatars.mds.yandex.net/get-yapic/49368/enc-100f80b581cefbab6161ab73eb742fa189a3e3b823b7ad90659ebc4e770715c6/islands-68,2019-11-26 18:47:30,"Пришла смс от этого банка, что мне одобрена их мультикарта (я давнишний клиент). Оформление заняло 2 (!!!) часа... Разумеется, об этом не предупреждают - на время клиентов плевать же :) И что карта уже одобрена - ничего не значит, в отделении устраивается проверка, повторное заполнение данных... На мой вопрос будет ли обслуживание в ноябре бесплатным (целых 5 дней) обещали, что да, вот только уже в конце оформления почему-то пришлось заплатить 249 руб и почему-то именно наличными (повезло, что кошелек с собой взяла), а иначе с льготным периодом будет облом. Весь процесс сопровождался злорадными усмешками насчет долгов (!!!), навязыванием платных смс оповещений и защиты карты, периодической поправкой хвоста из грязных волос... Мерзкое ощущение от посещения этого отделения, притом не первый раз. Вобщем, ВТБ есть к чему стремиться - такого медленного обслуживания нет нигде, а сотрудники - обнять и плакать) При первой же возможности перекредитоваться с удовольствием расстанусь с этим банком :)",1,
107,sennikovv,,2022-12-18 17:25:08,Банкоматы работают только во время работы отделения. После закрытия доступа к банкоматам нет.,1,Спасибо за отзыв! Приняли во внимание.
108,Geruld,https://avatars.mds.yandex.net/get-yapic/30955/vbmIrnL7eCDmSKS7o3Y5Luzh3o-1/islands-68,2021-06-03 15:38:01,"Специалисты, быстро решают вопросы, улыбаются. Все понравилось, давно пользуюсь услугами банка ВТБ.",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
109,Анна Рэрих,https://avatars.mds.yandex.net/get-yapic/65952/Wq21J6StBtT10LLwwDyzPimZJdU-1/islands-68,2021-07-03 09:30:28,"Очень приятный персонал, быстрое обслуживание, очереди нет))",5,
110,Николай,https://avatars.mds.yandex.net/get-yapic/45848/jfyUlnTM3TJ6vTXkb1Geih0Ka4k-1/islands-68,2022-02-08 13:09:24,Почти совсем нет народу. Парковка рядом платная (40р),5,"Рады видеть, что Вы оценили нас на 5 ⭐"
111,Денис Казаков,https://avatars.mds.yandex.net/get-yapic/28439/Ww18vuhYw1I1h4s1GVGMeMtimUg-1574417274/islands-68,2020-08-06 07:07:47,Очень понравилось быстрое и профессиональное обслуживание. Кредитную карту выдали буквально за 15 минут. Очень советую этот банк. Раньше был клиентом сбербанк это просто ужас.,5,
112,Евгений К.,https://avatars.mds.yandex.net/get-yapic/29310/R0viNZIHp6hnCgk7cWefrnI9qk-1/islands-68,2021-11-25 18:08:53,"Отличный офис. Всегда все чётко, оперативно, сотрудники знают своё дело.",5,
113,Иван Самойлов,https://avatars.mds.yandex.net/get-yapic/35885/zK29gwxsTX0FH2GCcmfVCFCnj4-1/islands-68,2020-09-22 10:17:46,"Это самое бестолковое отделение во всей Москве. За последние 4года, ничего не изменилось. Все очень медленно. Крайне долго и душно. Людей очень мало, а время обслуживания больше чем пол часа.",1,
114,Александр Арутюнов,https://avatars.mds.yandex.net/get-yapic/51169/0utRRKZfjljMyvzMKTCPNXDgkc-1/islands-68,2022-11-23 17:43:03,"Отлично,быстро",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
115,Милашка,https://avatars.mds.yandex.net/get-yapic/24700/enc-9b386ef78d5599d168c42c38461ea5c2/islands-68,2022-06-22 06:02:26,Всегда куча народу. Медленно обслуживают,4,
116,Олег Бабкин,https://avatars.mds.yandex.net/get-yapic/61207/da0ojorKKIiaRr9NGEWdRad1HYY-1/islands-68,2023-03-19 12:47:04,Нужно и точка))),5,Спасибо за высокую оценку!
117,V T,,2021-04-11 12:11:08,"Позвонили из банка. Начали предлагать услуги. Когда я ответил, что меня не интересует ничего, начали оскорблять нецензурными словами. Звонок был в 15:00",1,
118,знаток,,2022-02-22 08:58:31,"Отвратительное отделение и банк в целом , при звонке на поддержку говорят одно , в отделении совершенно другое . Можно же работать по единым стандартам внутри банка (((",1,
119,Аркадий,,2019-10-06 19:43:27,"Являюсь клиентом банка уже несколько лет, как и физ.лицо, но и как юр.лицо. Был в нескольких отделениях, но этот лучший. Всегда решают все вопросы. Из минусов- бывают очереди в банке для физ. лиц, т.к. много клиентов.",5,
120,иван 251274 и.,,2020-09-02 06:30:44,Удобное расположение. Не бывает очередей. Оказали хорошую помощь. Спасибо!,5,
121,Серафима Ермакова,https://avatars.mds.yandex.net/get-yapic/21493/enc-9e651013ce475590e67a1f3f3ebdd41e/islands-68,2022-11-15 07:24:53,Всё прекрасно!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
122,Дима Зайцев,https://avatars.mds.yandex.net/get-yapic/36777/PtEoTek6fZ70VQkKHI6SaxBmJU-1/islands-68,2020-05-26 16:29:27,Здравствуйте сегодня был в 14:00 просто был в шоке во время карантина в помещении было человек 30-40 пожалуйста разберитесь с этой проблемой поставьте сотрудника что бы он следил поток и система дизенфеции рук текла!!!!,1,
123,Валерий Фиров,https://avatars.mds.yandex.net/get-yapic/31804/EwWLMq6QrpQk9aexfO0XaK5ufUU-1/islands-68,2021-08-06 13:41:39,Очень приятно посещать ! Все на уровне,5,
124,Ирина О.,,2018-12-15 12:22:04,"Почитала отзывы - в ужасе. Обслуживаюсь как юр.лицо тут уже год. Никаких проблем не возникало, по всем вопросам можно позвонить. Все расскажут, обьяснят без проблем... Банкоматов мало - это не качество обслуживания. Не знаю когда писались прошлые отзывы, год уже как всё в порядке у меня. Даже придраться не знаю к чему. Очередей нет в 1 половине дня. Приезжаю утром и всегда быстро!",5,
125,Георг Сорокин,https://avatars.mds.yandex.net/get-yapic/47747/TiGJkXqVuU04eBblFY7QsmNGF5Q-1/islands-68,2022-06-21 02:02:15,Обычный офис в здании администрации,4,
126,Андрей Кетов,https://avatars.mds.yandex.net/get-yapic/39249/IncnOcV4NtoI1n5NumNhA6THBYA-1/islands-68,2022-12-28 19:15:32,Отличный банк.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
127,Наталья,https://avatars.mds.yandex.net/get-yapic/28439/OmSK4Kai8AzruO7qwYiipZ34Y-1/islands-68,2021-06-30 20:04:59,"Медленно и печально. За счёт чего живёт этот банк мне не ясно, ничего личного и ничего лишнего....",3,
128,Nataliya Mitrokhina,,2022-03-26 09:35:09,"2 специалиста всего, народу тьма, очередь вообще не двигается. Самый отвратительный банк на сегодняшний день.",1,
129,Егор Рябинкин,https://avatars.mds.yandex.net/get-yapic/25817/RDIOjbbSvAsEPfiZYn75TBaCX0-1/islands-68,2023-05-30 07:53:07,Норм тема,5,"Егор, спасибо за 5 ⭐"
130,Евгений Батушев,https://avatars.mds.yandex.net/get-yapic/21377/enc-29adb22ed1eaf6004a32b50dc191365aea4164df66245418d988e4a39b5f57f2/islands-68,2021-12-29 10:48:30,Передо мной почти никого небыло просидел в очереди полтора часа.,2,
131,Дмитрий К.,,2020-07-18 10:46:04,"Поставил бы -1, к сожалению такой оценки нет. Обслуживался в банке с 2007 г., этим летом закрою расчетный счет. С приходом группы ВТБ , все изменилось в худшую сторону. Обратной связи никакой.Просто интернет банк.",1,
132,Михаил Богданов,https://avatars.mds.yandex.net/get-yapic/65952/Jnw0DAXdqcNR7hAPGtaNeWXfjxE-1/islands-68,2020-05-17 09:07:30,"Операционист умудрился в платежке допустить аж 3 ошибки, перепроверял его /ее несколько раз. Платеж был больше трехсотен. На мое раздражение она только улыбалась...никаких извинений и подавно... Ни ногой в этот банк.",2,
133,Денис Андреевич,,2022-09-14 16:50:39,Банкомат без очередей,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
134,Константин,https://avatars.mds.yandex.net/get-yapic/49368/qOhlXV7xTh0vlaNnzDzoyowk5k-1/islands-68,2020-09-22 12:20:38,Очень медленное обслуживание. 30 минут нужно ждать очереди. Либо сложные бизнес-процессы обслуживания либо нерасторопные сотрудники,2,
135,Анонимный отзыв,,2020-11-07 10:34:44,"Электронная очередь не работает. Обслуживают 2 окна, на данный момент 8 человек в очереди. Из-за этого обслуживание каждого человека очень долгое. Если вам надо в это отделение - готовьтесь выбросить 1-2 часа ради элементарного вопроса.",1,
136,Алексеев Алексей,https://avatars.mds.yandex.net/get-yapic/62162/n545QItdxGiFTGXLiWVeTqrlO0-1/islands-68,2023-01-13 16:36:27,Банк супер.,5,"Спасибо, рады стараться 😃"
137,Мск Репетиторы,https://avatars.mds.yandex.net/get-yapic/21493/enc-1791eedd3e379262c13b70a6fbae7190b258976f2c3ad874aa76c9afbae08952/islands-68,2019-09-13 06:34:07,"Пришел в 9 утра 13.09.2019 забрать зарплатную карту: ничего не работает, компьютеры загружаются по 10 минут, принтеры не печатают. Сотрудника, который выдает карты, нет. Электронная очередь не работает. В итоге потратил полчаса на получение готовой (!!!) карты! И это я был первый в очереди...",1,
138,Вячеслав Продажа,,2022-08-21 19:42:21,Платежи не принимают,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
139,SL,https://avatars.mds.yandex.net/get-yapic/25817/r4Y3k0QgCq5OKOp63eoQU2q0Edw-1/islands-68,2022-01-16 06:23:35,"Летом духота дикая,зимой не продохнуть,постоянные толпы и мало места.
Иногда сотрудники не одевают маску.",2,
140,Христина Коршунова,,2021-07-23 13:02:21,"Сотрудники в офисе ул свободы ничего не знают, пришлось закрыть вклады.",1,
141,EGBond,https://avatars.mds.yandex.net/get-yapic/21377/enc-2e578a08936318a22a94a8e13af604bc4a1d83d40d3579984c38a1f9e4ccfe5a/islands-68,2019-07-26 15:50:38,"Банк когда-то был неплохой, но потом операторы стали слишком чванливые. Несмотря на то, что этот банк мне более удобен, пришлось перенести вклады в другой банк...",4,
142,Ольга Т.,,2018-11-12 13:03:50,"Ужасное отделение!
Специалисты сидят и хохочут, разговаривая о своих девичьих проблемках, при этом полный зал клиентов. Отвратительная база данных в которой они работают, постоянно виснет, а они в это время хохочут. Для обновления паспортных данных клиента необходимо 40 минут времени. И эта проблема хроническая, примерно года два назад ситуация была примерно такая же",1,
143,Нелли Т.,,2020-09-01 10:21:46,"Хороший офис, приятные и приветливые сотрудники!",5,
144,Лола С.,https://avatars.mds.yandex.net/get-yapic/51169/enc-18459670345a2175e2aae6d6179e58e2e237afe69d3df318163b4904bec43b84/islands-68,2020-09-01 17:12:30,"Отличный офис, сотрудники хорошо разбираются в своём деле.",5,
145,Григорий М.,https://avatars.mds.yandex.net/get-yapic/30955/Bxhul9wYfmxs6nwQSXE6vD9Py54-1/islands-68,2020-08-12 13:34:22,Аккуратнее с подписанием формы w8! Подсовывают платный вариант для внебиржевого рынка.,3,
146,Анна,,2021-09-28 12:18:53,персонал не умеет объяснять банальные вещи,1,
147,Наталья Б.,https://avatars.mds.yandex.net/get-yapic/39803/hciHJo2EqdmYAvjnyFtKLPbhE-1/islands-68,2021-08-14 12:26:03,Все быстро и удобно!,5,
148,Максим Обыграйкин,,2019-10-24 06:53:23,"Я думал, что все отделения ВТБ примерно одинаковые, но тут видимо давно не делали ремонт. Сотрудники вежливые и достаточно расторопные.",3,
149,Федя Кастро.,https://avatars.mds.yandex.net/get-yapic/27274/BulThHWleSWVXeFJ9NXQFkdIE1k-1/islands-68,2022-05-15 17:44:00,Я доверяю ВТБ!,5,"Спасибо, рады стараться 😃"
150,Елена Мехтиева,https://avatars.mds.yandex.net/get-yapic/27274/enc-5fb7dff76a3eeda9bbd56b6d299554db817701d243dbcfc32e41a22d2b4f3a27/islands-68,2019-09-26 11:49:15,"Отвратительный банк! Сидят только два сотрудника в окошках, естественно медленное обслуживание! Ждать свою очередь из 3х человек , пришлось 45 мин! Ужас !",1,
151,Dr. J.K.,,2022-05-16 06:11:36,"Отделение закрыто. Не тратьте время, ищите сразу другое.",1,"Отделение открыто и работает по графику Пн-Пт 10:00-19:00
Сб 10:00-17:00."
152,Александр Ющенко,,2021-07-24 11:25:10,"Понравилось обслуживание, вежливые менеджеры!",5,
153,Кирилл Ф,https://avatars.mds.yandex.net/get-yapic/43978/wXOS48ZEQO4TbOD2ecYsEojjaY-1/islands-68,2022-01-04 11:17:41,Лучшее отделение,5,"Спасибо, рады стараться 😃"
154,Илья,https://avatars.mds.yandex.net/get-yapic/26057/enc-7097a16b7dc61f6754e803410da0e4b6ba08c98141b568115898ec6baa71854f/islands-68,2021-02-17 11:07:21,Худшее обслуживание и представить сложно,1,
155,Ася,https://avatars.mds.yandex.net/get-yapic/57243/JvvEkmLMHWMZwOkABiYqJNkIbBE-1/islands-68,2019-11-28 09:14:11,"Хорошо работают ребята. и даже если моя очередь подошда за 5 мин до закрытия, все равно обслужат",5,
156,Дмитрий Р.,https://avatars.mds.yandex.net/get-yapic/40138/qV3ADywQSCHQdMIp54cDLspa6DY-1/islands-68,2019-05-25 07:28:58,"В очередной раз менеджеры хамят. В этот раз миронычева Елена Андреевна. 
Вот поэтому я сегодня и закрыл счёт в этом банке.",1,
157,Юрий Ш.,https://avatars.mds.yandex.net/get-yapic/40841/enc-5a5e92a029aaca9fa273f94fcb0bfd376d0528739b22e3eae26b73f849adfafa/islands-68,2018-07-27 07:42:50,"Ждать приходится по 2 часа, каждый раз!Процент за перевод 3900 составил 1000! Тагого грабежа я не видел ни в одном банке.Пока считаю ВТБ худшим банком с которым я работал!Думаю перевести оттуда счет.",1,
158,Наталия М.,https://avatars.mds.yandex.net/get-yapic/43978/ZvcUMNa84hz2X1JMOgR8ZnigXU-1/islands-68,2018-03-21 10:10:55,"Приезжала 2 раза. Очередь огромная. Не кто не модет обьяснить как подтверждать личность в гос услугах. Не успела взять талон как мне сказал персонал что я зря это делаю ожидание больше часа. Время пугать очередью есть, а помочь взять талон нету.",1,
159,кука-нина,https://avatars.mds.yandex.net/get-yapic/20706/enc-af39d39e52c126724709de95a3bddbea/islands-68,2020-03-20 21:25:44,"Всегда приходится долго ждать, не всегда вежливый персонал.",3,
160,Дмитрий Поляков,https://avatars.mds.yandex.net/get-yapic/61207/gjPSOzzclMRUdLY7BAG0CPKDqmY-1/islands-68,2020-06-11 13:50:46,"Персонала много, толку мало. Медленно обслуживают клиентов.",2,
161,Алекс Петров,https://avatars.mds.yandex.net/get-yapic/39803/enc-4263f810f67644cc4b0fe01a54a2b996afb5925b8ab7277798188b76d48dd1e0/islands-68,2020-07-31 01:52:21,Быстро хорошо обслуживание,5,
162,Тома,,2020-09-24 19:26:12,"Очень долго приходится ждать очередъ! Не однократно уходила, так и не дождавшись вызова по талону!",5,
163,Игорь Вахромеев,https://avatars.mds.yandex.net/get-yapic/29310/6xazIwlVSZe5VjcMPZh49i2uAbw-1/islands-68,2018-04-20 07:23:12,"Несколько раз посещал этот дополнительный офис. Вне зависимости от кол-ва клиентов, сотрудников 1-2 занимается их обслуживанием. На 1 клиента уходило на обслуживание от 15 минут.",1,
164,А,,2019-03-05 16:03:50,"Стою уже час, перед мной 4 человека указано в чеке... клиентов отпускают и сами сотрудники уходят... не ногой сюда больше...",1,
165,Валерий Ф.,https://avatars.mds.yandex.net/get-yapic/39803/enc-5e514e955a1fde4ca3ff7ed68497bcf78133ef1fd20c27b5b554f867e2e80e9d/islands-68,2020-06-14 12:05:30,Очень приятное отношение !!!,5,
