,name,icon_href,date,text,stars,answer
70,Екатерина,https://avatars.mds.yandex.net/get-yapic/25817/PYiHY06nVJv5csoi0Kfl0gJT058-1/islands-68,2022-08-14 17:46:16,"Хорошо, что рядом с домом. Но ждать иной раз очень долго приходиться.",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
71,Галина Я.,,2020-06-26 06:29:09,"Отличный, комфортный офис. Приветливые сотрудники, всегда готовые помочь в решении вопроса.
Давно пользуюсь услугами данного банка, никогда не возникало негативных ситуаций. 
Особенно хотелось бы отметить работу сотрудника Антона Г., не раз помогал с консультацией и оформлением интересующего продукта, настоящий специалист своего дела 👍",5,
72,Елена,https://avatars.mds.yandex.net/get-yapic/44850/H8QsucZYPBzgfdBVDImacC5ijc-1572384466/islands-68,2021-10-10 05:57:36,"Помещение небольшое, два банкомата, пять окошек плюс касса. Коллектив грамотный, отзывчивый.",5,
73,Natalina,https://avatars.mds.yandex.net/get-yapic/43978/fZOi5zSeylikRBqmmWCOqxkQQ-1/islands-68,2021-06-17 19:10:39,"Работает мало окон. Персонал недоброжелательный. Ждать приходится долго. К открытию лучше не приходить, персонал подтягивается позже. Сколько раз была и вмегда надолго зависала там.",3,"Сожалеем, что для решения вопроса Вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания и проведем работу с персоналом с целью соблюдения стандартов качества обслуживания. Приносим извинения за неудобства."
74,ya kasmanaft,https://avatars.mds.yandex.net/get-yapic/20706/enc-6612ec9031b4e3ab1d02c68301037f5098eee9008467e0d4eb455d6405be2647/islands-68,2022-04-27 18:55:13,"Быстрое обслуживание. Никакой суеты. Все расскажут, объяснят, покажут... Банк)",5,
75,Александр Михайлов,https://avatars.mds.yandex.net/get-yapic/49368/rQTEmhNF1uKmjEDYB8oDt6qSWE-1/islands-68,2023-06-16 16:27:59,Все быстро и удобно,4,"Спасибо, мы стараемся! Рады, что вы это оценили 😃"
76,Игорь Аввакумов,,2021-07-08 18:41:23,"30 июня 2021 года оформил мультикарту, сегодня 8 июля и я не могу зарегистрировать карту в ВТБ онлайн.На мой вопрос почему-, получил ответ что мой договор продублировался.За неделю они не могут разобраться .Вопрос один ; вы работаете или делаете вид.",1,"Примите наши извинения за неудобства. Мы не оставим ваш отзыв без внимания и обязательно проведем комплексную проверку. Просим направить нам на адрес электронной почты SMedia@vtb.ru ваши ФИО, дату рождения, а также дату и время визита в офис. В теме письма просим указать «Яндекс. Воровского, 1, Мытищи. 08.07.21»"
77,Юрий Александрович Лось,https://avatars.mds.yandex.net/get-yapic/39249/No64uHG27k98Ffw9ZjGOf5lxcTE-1/islands-68,2022-07-08 16:09:24,Персонал вежливый и все хорошо обьясняют!,5,
78,Шамиль Г.,,2021-11-03 07:48:40,"Отвратительное отношение к клиенту банка. Отказали в обслуживании, в грубой форме, общаются на уровне дворовой шпаны. Стажёры ищут повод отказать, чтоб не выполнять свою работу, которую я так понимаю не могут выполнить.",1,
79,Александр Козюков,,2021-09-16 12:25:39,"Отвратительное обслуживание, жена просидала 40 мин. Что бы снять деньги со счета. Спросили почему так долго, ответели это Ваш выбор, нужно пользоватся картой. А данные успешно утекают мошенникам👍",1,
80,Ульяна Самойлова,https://avatars.mds.yandex.net/get-yapic/45131/untmz5U9jxI1DrkIIpFKdzrfFc-1/islands-68,2021-08-13 16:44:16,"Отдельное спасибо девушке которая сидит на против входа, отзывчивая, добрая, хорошая. Побольше бы таких!",5,
81,ирина мельникова,,2023-05-02 17:40:32,"Быстро, удобно, рядом.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
82,546133 Шамориков,,2023-01-13 20:55:31,"Один сотрудник (Ирина) хороший, остальные ничего не знают.",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
83,АРТХА,https://avatars.mds.yandex.net/get-yapic/27232/2BaIJpksH6hMiPTzIGmj4BGu75E-1/islands-68,2022-08-16 16:56:42,Быстрое обслуживание. Вопросы решены оперативно),5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
84,Лар Д.,,2023-09-03 00:49:39,Быстро и по делу,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
85,владимир карповец,https://avatars.mds.yandex.net/get-yapic/57243/gUVuYYwlkJVefDhGLzJFI4OSo-1/islands-68,2022-07-17 16:47:41,Отличный филиал. Прекрасное обслуживание.,5,
86,TOSIA,https://avatars.mds.yandex.net/get-yapic/39727/idiyG5R12hqcuH5lx4qIc2kCh8-1/islands-68,2023-03-05 12:16:57,Хороший банк Всем доволен,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
87,Вадима С.,https://avatars.mds.yandex.net/get-yapic/29310/9KbNlv6COHSxR0kJnG2j4pUWysA-1/islands-68,2022-08-15 12:02:04,"Прекрасное обслуживание,вежливо и понятно",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
88,марат газиев,,2023-05-14 17:31:21,"Всё на ок ,без замечаний",3,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
89,Дмитрий Старков,,2021-07-28 13:18:54,"ОТВРАТИТЕЛЬНО!!! По 40 мин сидишь в очереди (2 дня подряд) чтоб потом стажер наобещал тебе успешного решения вопроса... но стажер, не был бы стажером, если бы не косячил ...",1,
90,iluha-suxov89,,2022-09-22 15:18:17,Банкоматы постоянно не работают. То один то два. Не советую.,1,Направим информацию специалистам для проверки работы банкоматов в данном офисе. Благодарим за сигнал.
91,Илья Вашулин,https://avatars.mds.yandex.net/get-yapic/38135/P8oB3mpLQKgN0zuNGrI90SShWAg-1/islands-68,2022-06-27 13:58:15,"Хороший банк, долгое время их клиент, по обслуживанию вопросов нет никаких.",5,
92,Анатолий Мальчиков,https://avatars.mds.yandex.net/get-yapic/31804/KJOjA4A6iObLxKqNbMjBEhPr56Y-1574326087/islands-68,2021-11-02 06:28:15,"Банк -ТРЭШ! Вопросы которые уже давно решаются дистанционно , проходиться приходить и в очередях сидеть",1,
93,ЭЛ,,2022-06-03 17:51:22,Как ни странно - пустое отделение ВТБ! Это очень радует ! И ещё специалисты очень понимающие и отзывчивые. Особенно Влада и Мэри.,5,
94,Ольга Петрова,,2021-01-17 08:52:21,"Всегда, как не зайду-толпа людей. Ждать долго. Но сотрудники квалифицированные, вежливые, стараются помочь",3,
95,Сергей Т,https://avatars.mds.yandex.net/get-yapic/59871/aGphoOi5SVSNd2joy8DXg4hI-1/islands-68,2020-09-06 15:04:48,Хорошее отделение. Дружелюбный персонал. Девочки быстро и оперативно решили поставленную задачу.,5,
96,Денис Корпачев,,2020-12-10 12:56:04,"Огромные очереди. С физическими лицами очень медленно работают то один, то два сотрудника. Многие вопросы нельзя решить удаленн в ВТБ. Приходится по часу сидеть в очереди.",1,
97,Александр Голубев,https://avatars.mds.yandex.net/get-yapic/65952/5xFBfr7AeZPDe9rseeR7wtbjO8-1/islands-68,2023-10-02 09:16:26,Устраивает.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
98,Дарья,https://avatars.mds.yandex.net/get-yapic/40841/Vr2Zw7nh8goeK3ao2ToAU4nlZCY-1/islands-68,2021-01-20 17:17:24,"Взяла талон на снятие денежных средств в 19:50, просидела 20 минут, после мне сказали, что меня не обслужат, так как после 20:00 не обслуживают. Зачем тогда талоны на снятие выдают, сразу бы сказали. Плохое отношение",1,
99,Денис Мелкозёров,https://avatars.mds.yandex.net/get-yapic/68143/iAiEJjvCP9FkJQCmGxl5jzo5E-1/islands-68,2023-01-19 11:46:35,"Всё чинно, даже отказы🤕",4,Благодарим за положительный отзыв!
100,Екатерина Ц.,https://avatars.mds.yandex.net/get-yapic/51381/fdMjix2sjFfYpnSOL1SzPDKCe4-1/islands-68,2020-01-21 06:07:43,"Ужасный банк ,сотрудники ходят без бейджиков ,отношение хамское ,были отправлены деньги со счета Сбербанка ,на счёт втб так и не поступили ,на что сотрудник банка говорит ,что это не его проблемы ,разбирайтесь как хотите ,онлайн очередь не работает ,администратора в зале нет ,бардак ,грязь ,на просьбу позвать детектора ,позвали трёх женщин ,которые даже не представились ,и все себя позиционировали как деректора ,по горячим линиям не возможно получить ни одного ответа ,постоянно переключали на других специалистов !",1,
101,Елизавета Г.,https://avatars.mds.yandex.net/get-yapic/63256/uPElN6SDw8PcZYwBc5AG6kKobOU-1/islands-68,2021-11-20 16:07:03,Вежливые сотрудники. Помогли поменять пенсионную карту на новую.большоеспасибо,5,
102,Олег Анатольевич,,2018-12-07 14:57:55,"Любовь Анатольевна
Хочу выразить огромную благодарность сотруднице банка КИВЕНКО МАРИИ за высокий профессионализм и огромное терпение! Красивая, скромная,внимательная девушка - лицо банка, формирует положительное отношение к ВТБ. Она не только глубоко вникает в вопросы клиента, что тоже очень приятно, а доступно объясняет варианты решения , делает это очень доброжелательно и профессионально. Спасибо, Мария, за отличную работу и хорошее отношение к клиентам банка!",4,
103,irina tarasova,,2022-01-24 17:42:03,Обслуживание хорошее. Самим банком не очень довольна,4,
104,Доктор Моро,https://avatars.mds.yandex.net/get-yapic/23186/enc-1a360bc4ae4baba3f0a994e5f2941843622f2c7a4c3c964240a454b30351559b/islands-68,2019-04-03 04:11:45,"Хороший небольшой офис. Электронная очередь. Два банкомата. Из недостатков. Обычно все очень долго. У тебя вопрос на 5 минут, но ты можешь около 30 просидеть в ожидании. Причём бывает так, что те, кто пришёл позже, пройдут раньше. Чем это регулируется непонятно. Но некоторые сотрудники работают быстрее, некоторые значительно медленнее. В воскресенье офис не работает.",3,
105,Ольга Т.,,2020-07-09 09:43:12,"Удобное местонахождение, быстрое и качественное обслуживание, приятная обстановка",5,
106,Andrei Bol,,2019-11-26 16:10:14,"Небольшое отделение, простые вопросы могут решить, за сложными отправляют в большие филиалы. Говорят, что они как бывший банк Москвы не имеют полный доступ в базу втб. Печально.
Помещение нормальное, просторно, не давит. В остальном стандартно.",4,
107,Maxim Barkovsky,https://avatars.mds.yandex.net/get-yapic/56823/sEw3TYNkeDT7E13b6yqMeIyqPo-1/islands-68,2020-08-20 07:07:27,"Заказал карту через сайт. Через месяц прислали сообщение, что ""напоминаем, что карта на Воровского,1"". А где сообщение, что она вообще готова?
Ладно, пришел получать. Три рабочих места. Взял талон. Просидел полчаса. Ни один человек не освободился за это время. Ушел. Видимо не нужна мне карта ВТБ",1,
108,Алена *,,2021-06-06 17:35:51,"Отличный сервис. Идеальный персонал. 
Три банкомата.",5,Ваш положительный отзыв для нас – лучшая награда 😊
109,Николай Сергеевич,,2022-09-03 17:17:48,Работает и 10 окон всего 3,1,Благодарим за отзыв. Выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания.
110,Дарья М.,https://avatars.mds.yandex.net/get-yapic/45848/enc-e044ff1deb543b3d06bdce37d82521db00488cb936a0903407dcd7f2c15ab1e3/islands-68,2020-06-23 12:32:12,"Ужасный банк!!!
Обманывают, выдают ложную информацию! Вымагают деньги! Не дают письменные отказы! Не выдают деньги со своего же счета! С нами работал Гапун Антон Олегович, совершенно не справлялся со своими обязанностями, не давал никакой информации, вел себя хамски! Никогда больше не воспользуемся банков ВТБ!",1,
111,Александр Пушкарев,https://avatars.mds.yandex.net/get-yapic/65952/8QKGqocrzartekhwZxEI9HTfw1M-1/islands-68,2021-07-29 14:37:37,Темновато внутри. Но очередей не бывают. Не зоны «Привилегия»,5,
112,Юрий,https://avatars.mds.yandex.net/get-yapic/30955/V6evRpIoBUN24sWX6HCYBzQhQ-1/islands-68,2023-03-17 13:19:22,Все отлично,5,"Рады, что вам понравилось. Юрий, ждем вас снова 😃"
113,Пользователь,,2020-03-17 22:12:33,"Отвратительное отделение!! Александра который ведёт вип-клиентов - необходимо сменить. Ни какой информации и помощи в решении вопросов. Специалистки за столами - кукушки. Не узнав чуть вопроса - сообщила мне код Унк моей карты, а не сына с карточкой которого я подошла.",1,
114,Руслан Алыков,,2022-02-13 13:10:21,"Всё сделали быстро, вежливые!",5,
115,Алексей Д.,,2022-03-17 12:20:56,Советую воспользоваться услугами другого банка.,1,
116,Макс сомов,,2021-10-25 18:57:17,"Тугой банк, все очень медленно, дорого, не профессионально.",3,
117,Lera Bel,https://avatars.mds.yandex.net/get-yapic/56823/ld8NqHIrmSGsvFNKfuNHYsTq8-1/islands-68,2020-08-21 17:52:47,Вежливый персонал и удобное расположение рядом со станцией.,5,
118,Александр Будников,,2018-09-24 17:57:53,"Очень благодарен сотрудникам этого банка.Особенно хочеться отметить работу приятной, вежливой,отзывчивой Екатерины Евсеевой.Всем вам крепкого здоровья,море терпения!С ув.Александр.",1,
119,Ольга Ю.,,2021-01-08 10:14:48,"Персонал,вежливый.Всегда всё объяснят,по полочкам разложат.Нравится.",5,
120,Дмитрий Сидоров,,2022-01-30 06:19:30,"Пользуюсь данным банком, проблем не было.",5,
121,Егор,,2021-09-02 17:46:41,"Очень медлено работают, долго находишься в очереди",1,
122,Anton,,2021-10-31 14:01:40,Лучший ВТБ в Мытищах !!! Рекомендую !,5,
123,Наташа Воронова,https://avatars.mds.yandex.net/get-yapic/20749/enc-8c4d6ceef5299c4eca9813e0b5f40271a3b135beeb5e22f08aa7347121076eb1/islands-68,2021-10-10 20:04:08,Очень долго ждать. Работают 1 или 2 сотрудника.,2,
124,Света *,https://avatars.mds.yandex.net/get-yapic/40841/Tkb8FUbyDfybQ4igL7YyiUc8-1/islands-68,2021-10-03 17:31:36,Хорошее отделение. Работает по выходным .,4,
125,Ирина Колесова,,2022-02-09 17:33:19,Хорошее отношение к клиентам,5,
126,Екатерина Мацак,https://avatars.mds.yandex.net/get-yapic/50595/yGbVocByzg7O5jWhA3EthY7VU-1/islands-68,2021-08-05 14:58:00,"Маленькое помещение, тесно. А персонал вежливый.",3,
127,Иссык-Кульский,https://avatars.mds.yandex.net/get-yapic/60687/8Lbcsanfb2MwcOLQg4YZTH4hA-1/islands-68,2019-09-14 09:50:53,Оочень плохо.! СМС сообщение приходит очень поздно. СМС Поступление зарплаты приходит 3-дня позже. Бонкаматах проверяешь показывает меньше. непоймёш что за Банк. Сотрудники и управляющие не знают что у Кыргызов действителен ID кард паспорт синий биометрический в городе Мытищи по адресу Воровского 1.,1,
128,Наталья Гончарова,https://avatars.mds.yandex.net/get-yapic/26057/enc-46570f5f94f33f5fa8fca370b24841704fb992f55f41b1c0c0e7ecfbdf06d432/islands-68,2021-10-24 14:01:42,"Хороший персонал, молодцы",5,
129,Аристотель Пифагоров,https://avatars.mds.yandex.net/get-yapic/45566/BzJ9Xq36SvVveukudIftjPOvyY-1/islands-68,2022-12-31 10:39:26,Отличное отделение банка.,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
130,Алексей Баукин,https://avatars.mds.yandex.net/get-yapic/51169/mEkyNl2MUYo8kyR4tX1mk1M2lF0-1/islands-68,2020-01-28 12:24:59,относительно быстрое обслуживание и грамотные консультанты,4,
131,Татьяна Самарина,https://avatars.mds.yandex.net/get-yapic/27503/l5MK2a90TcCP7wLwWxxiUKnJ2s-1/islands-68,2021-08-26 03:52:43,Все очень внимательные люди.,5,
132,Андрей,,2022-06-10 19:14:59,"Мерзкий персонал, для, котрого обмануть норма.",1,
133,Лина,https://avatars.mds.yandex.net/get-yapic/21377/enc-2a544a376141e6d916c53b60219e9b9699bf9a37f4672d017af36d3ea70a7567/islands-68,2021-05-09 13:50:41,"Быстро оьслужили, вежливо, не нааязчиво. Спасибо.",5,
134,Галина Деревенко,,2022-05-13 18:37:53,Любимый банк,5,
135,tehnolend,https://avatars.mds.yandex.net/get-yapic/69015/WvQNvbSMb5lw8NX0QE6IECimn8-1/islands-68,2020-11-15 20:41:16,"По телефону говорят одно, приходишь в отделение, а там говорят другое",2,
136,светлана тренинская,,2021-09-11 14:53:48,Грамотные специалисты!!!!,5,
137,Маргарита,https://avatars.mds.yandex.net/get-yapic/48449/26CG23ewJvgfUXnxmWmuGeXVvr4-1/islands-68,2019-10-27 17:24:51,Рядом с домом. Отделение в субботу работает. Банкомат круглосуточно работает на улице и за дверью.,5,
138,Андрей Шищенко,,2020-03-08 08:02:46,"Быстро и грамотный персонал, всегда помогут",5,
139,Ксения,https://avatars.mds.yandex.net/get-yapic/15430/YCAEZEWDJCsxmzMrX93JXzVECiM-1/islands-68,2020-08-17 12:48:59,"Говорят по телефону одну информацию, приходишь в отделение и по факту другое",1,
140,Ведерников С.,,2020-07-15 08:13:52,"Спасибо за корректность, скорость и уважительность!!!",5,
141,Юлия,https://avatars.mds.yandex.net/get-yapic/47747/4WqzhyMCIBMO5Up9MrIBibbGME-1/islands-68,2021-03-16 19:41:37,Небольшое уютное отделение банка.,4,
142,А,,2020-01-25 11:15:16,"Удобный подъезд,всегда есть место для парковки,быстрое обслуживание.",5,
143,Сергей,,2020-08-22 12:49:35,"Не получил помощи от сотрудницы по вопросу, который мне смогли помочь решить по телефону горячей линии банка за минуту.",1,
144,Александр Крумлов,https://avatars.mds.yandex.net/get-yapic/60687/JUBYXewDbWmNESi7c1XIzfxY7Q-1/islands-68,2022-08-09 18:19:24,Ни чем не смогли помочь,1,"Хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
145,German A.,https://avatars.mds.yandex.net/get-yapic/42215/lFib9PEjJ2XEXT9bwH4XlAEIKMw-1/islands-68,2020-08-08 07:38:15,Привзятое отношение. Самоуправство управляющей отделения,2,
146,Любовь,,2021-05-04 08:23:33,Очень медленно обслуживают!,3,
147,Дмитрий,https://avatars.mds.yandex.net/get-yapic/25358/OUPXafulbPtUt7TY6TmhAWKJ0PY-1/islands-68,2020-07-16 16:31:27,Ну очень одолга очень и припарковаться проблема,2,
148,денис мягких,https://avatars.mds.yandex.net/get-yapic/42215/6RWsuiGN8MxiDb4vrNeT4tBBteo-1/islands-68,2019-08-19 14:34:20,"Бывший банк москвы
Отделение не очень большое но рядом со станцией
Работают в субботу",5,
149,Олег Сидоров,,2019-10-11 13:12:08,Всё спокойно и хорошо. Уверенная работа персонала.,4,
150,Александр Кабанцов,,2021-05-06 07:56:31,Замечательное отделение,5,
151,Михаил Тульников,,2019-08-01 20:19:27,"Доброжелательный и приветлевый коллектив!
Молодцы!",5,
152,Ирина Разуваева,https://avatars.mds.yandex.net/get-yapic/53031/enc-9e527f80df9885ff96f31c8fa4d2cb7298eee9008467e0d4eb455d6405be2647/islands-68,2021-08-29 12:28:10,Любимый филиал,5,
153,Григорий Баранов,https://avatars.mds.yandex.net/get-yapic/63032/enc-3c77c0173155ff9c8af516e3c675554098eee9008467e0d4eb455d6405be2647/islands-68,2020-07-20 06:24:52,Не плохой офис и всё в нём как всюду в отделениях этого банка,5,
154,радмир боташев,,2020-09-17 05:28:14,Хочешь потерять полдня в очереди? Тогда вам сюда.,1,
155,юрий ш.,,2020-04-12 17:34:34,"Быстро, оперативно, терпимо вежливо.",4,
156,Анастасия Калмыкова,https://avatars.mds.yandex.net/get-yapic/60687/enc-96363a23552a2683ed67a76e47004f7ef40ca0161a5a4d438af87d85486b2779/islands-68,2020-02-06 03:28:12,"Обслуживание клиентов медленное, зимой была очень жарко внутри.",3,
157,Епифанов Владимир,,2020-03-25 04:10:30,Удобно быстро. Отвечает моим запросам,4,
158,ВСЕГДА ВЕЖЛИВ))),,2021-12-07 06:42:15,Забегаловка,3,
159,Виталий Пономарёв,https://avatars.mds.yandex.net/get-yapic/57243/bTIR7zkSJ43ACa7QZk1KloeVKw-1/islands-68,2021-06-01 19:17:31,Отличный банк,5,Спасибо за высокую оценку нашей работе 👍
160,Екатерина В.,,2020-08-05 11:09:38,ВТБ в любом филиале- лучший.,5,
161,Павел М.,https://avatars.mds.yandex.net/get-yapic/35885/RHNDOPvYZdhxMEn9wJyb8MiOs4-1/islands-68,2020-01-29 18:06:28,Удобный банкомат на улице не надо ни куда заходить,5,
162,Роман Ситников,,2020-03-03 05:50:47,Как и везде втб тихо и спокойной,3,
163,Нельс,https://avatars.mds.yandex.net/get-yapic/50071/EaawKmj8TgFcoUOaQEEwsrbA-1/islands-68,2020-11-11 09:54:38,"Самом банке, не был!",4,
164,Николай Валентинович,,2020-10-06 16:06:44,Банкомат рядом.,5,
165,Ольга К.,https://avatars.mds.yandex.net/get-yapic/51169/wUCNBspjCvPiDRYfPnnhr6UUds-1/islands-68,2019-08-09 15:00:29,не люблю этот банк... странный и очень нелогичный.,3,
166,Алексей Косяков,https://avatars.mds.yandex.net/get-yapic/39249/enc-7c6432bd476ffb62f8db4e6329353afe5913ef62d2cd2f88b18477e3be681b1a/islands-68,2020-09-17 15:28:41,Часто очереди.,4,
167,- -,,2020-02-10 15:24:19,"Не хватает еще одного банкомата внутри, всегда к ним очередь.",4,
168,Алексей страхование№1,,2019-12-07 07:20:08,Плохой банк. Не нравится.,1,
169,Алексей  Терехин,https://avatars.mds.yandex.net/get-yapic/51381/uwT80Snq0gPF7gudVRfOS9kVgY-1/islands-68,2019-11-30 12:12:43,Вежливый персонал,4,
170,Артем Г.,,2019-08-08 16:02:50,кредиты не реальные,3,
171,Антон,,2016-06-23 11:38:17,"Банк победитель в номинации ""самое медленное обслуживание!!!"" Ни разу не ждал меньше получаса в очереди! Плюс ещё пол часа на решение вопроса!!!",1,
