,name,icon_href,date,text,stars,answer
72,Виктор Никулин,https://avatars.mds.yandex.net/get-yapic/39803/NfYiYNpiHbRoOCVTEyeLodst5Os-1/islands-68,2023-01-04 19:31:49,"К персоналу вопросов нет - вежливые, компетентные, но нет парковки...",5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
73,Женя,https://avatars.mds.yandex.net/get-yapic/43473/enc-c7e1b69a81c09d30a6ceeca769e0a1532aaf7f0968e63b529564ca34a9f06b80/islands-68,2022-10-30 19:21:21,"На всех этапах попадаются неквалифицированные сотрудники, которые вообще не понимают что они делают, не рекомендую этот банк.",1,"Женя, обратим внимание руководителя на компетенцию сотрудников. Нам важно, чтобы наши клиенты могли получить квалифицированную помощь. Исправимся!"
74,Андрей О.,https://avatars.mds.yandex.net/get-yapic/45848/Fu4ohse0h6yFwFO9RdZ2J851cQ-1568317425/islands-68,2022-05-15 10:23:13,"Всем добра! Средний филиал,с парковкой всё плохо.Сотрудники доброжелательные,кто перевёл пенсию благодаря акции,сидят в очередях,сотрудников не хватает.",3,
75,Науфаль Фатыхов,https://avatars.mds.yandex.net/get-yapic/54535/g8qdnb6PguXAnXoiC7XD2ZaGfKw-1/islands-68,2023-08-16 19:04:07,Отзывчивый и грамотный персонал,5,Ваш положительный отзыв – наша лучшая награда 😊
76,Игорь Котляров,,2023-10-08 11:51:18,Замечательно сдесь находится,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
77,Алла М.,,2021-10-04 16:08:06,"Лояльность к давним клиентам-нулевая. Столкнулась с мошенниками и «сливом» персональных данных. Банк свою ошибку не признаёт. Кстати, каким-то чудом у них оказалось моё согласие на перевод денег с помощью голоса, хоть я его не давала. Оказалось, что эта опция автоматически устанавливается, и если не хотите переводить деньги голосом, нужно отказаться с помощью заявления. Так что, информацию о предустановленных опциях, клиент, видимо, должен получить из космоса",1,
78,Седа Казарова,https://avatars.mds.yandex.net/get-yapic/59871/E6yCs3sLTIoejvtcaTHzVnyBw-1/islands-68,2022-10-28 17:49:37,"К сожалению не могу говорить положительные слова! Помогли с 10 раза, но могу выделить некоторых специалистов которые в итоге помогли)",3,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
79,Александр Москалев,https://avatars.mds.yandex.net/get-yapic/58107/pMYAaX33N0OTHLEmqn8Yn5hAgaM-1/islands-68,2023-03-25 16:30:52,"Очень достойно, всё быстро и с уважением!!",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
80,лариса ахмедова,,2022-10-22 18:14:42,Внимательно относятся к клиентам банка. Быстро и качественно решают все вопросы,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
81,Михаил Дьяченко,,2024-02-06 07:33:57,Выгодный банк.,5,"Спасибо, нам очень приятно получать обратную связь 💛"
82,Инна М.,https://avatars.mds.yandex.net/get-yapic/36777/T1vsEBiqx9g6dKITDmmIwadBBeU-1/islands-68,2022-10-23 06:28:01,"Прекрасное обслуживание, ответы на все вопросы. Скорость и качество в совершении сделки!",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
83,Иван Марченко,https://avatars.mds.yandex.net/get-yapic/29310/OUbWwfC8JD9wykJTLoAFMM4s268-1/islands-68,2023-10-25 12:00:21,Хороший банк,5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
84,Акира,https://avatars.mds.yandex.net/get-yapic/31078/HHXYbFgZL8k8z6xnwD3rQKd0LjQ-1/islands-68,2021-08-21 16:59:05,"Ужасный голосовой помошники! Бездарные сотрудники! Теряешь по полтора, два часа времени! Горячая линия такая же, все время идут технические работы (со слов операторов) И по зарплатой карте не идут проценты на остаток... Ответ просто сразил - это Вы храните деньги в нашем банке... А то что банк ними пользуется.... 🤔 Стараюсь минимизировать контакт с сотрудниками банка!",1,"Нам очень жаль, что у Вас остались негативные впечатления после обслуживания в Банке. Хотели бы разобраться в Вашей ситуации относительно начисления средств на остаток. Для этого просим направить на наш адрес SMedia@vtb.ru Ваши ФИО, дату рождения, а также подробности ситуации. В теме письма необходимо указать «Яндекс, Краснодар, Октябрьская ул., 28, 21.08.21»."
85,Никита Малюков,https://avatars.mds.yandex.net/get-yapic/21377/enc-cb7c59ed952c85270b4c69a7fb61bb7e98eee9008467e0d4eb455d6405be2647/islands-68,2023-02-27 06:06:39,"Отличные специалисты, помогали что со счетами что с вопросами по ипотеке",5,Спасибо за такие приятные слова. Всегда вам рады помочь 💪
86,Дмитрий.м,https://avatars.mds.yandex.net/get-yapic/57243/CLcvGizamuL6OaN1RbGJPUi5ls-1/islands-68,2023-06-11 18:07:19,Быстро и удобное обслуживание,5,"Спасибо, мы стараемся! Рады, что вы это оценили 😃"
87,Irena Martinyuk,,2021-09-24 12:15:25,"Хорошее отделение банка ВТБ-24, очереди нет, операторы об' ясняют доступно. Есть круглосуточный банкомат, очень часто выручает.",1,"Рады, что Вам понравилось. Ждем Вас снова 😃"
88,алекс и.,,2021-09-01 08:38:21,"Требуют сканы абсолютно всех страниц паспорта, чего по закону не требуется, плюс фото. Без этого пенсионеру пенсию не перевести. Кредит не просил мне он не нужен, просто перевод пенсии и получение карты. Офис на Таганрогской, Ростов, окно 4.",1,"Хотим пояснить, что в соответствие с Положением Банка России от 15.10.2015 №499-П кредитная организация обязана до приема на обслуживание идентифицировать физическое лицо.
С учетом требований настоящего Положения Банк вправе осуществлять сбор сведений (документов).
Таким образом, действия Банка по проверке, сканированию паспорта и фотографированию клиента при предоставлении услуг в целях актуализации персональных данных в Банке в соответствии с Положением правомерны и осуществляются в соответствии с утвержденным в Банке порядком."
89,Галина С.,,2019-08-30 20:15:16,"Обращались в данное отделение не одн раз. Персонал кредитного отдела очень приветливый и отзывчивый. Есть столик для деток с карандашами и раскрасками, а также очень внимательная и милая девушка-администратор, которая помогала увлечь нашего старшего ребенка пока мы были заняты))) Так же нам предложили переговорную комнату чтобы покормить и переодеть нашу малышку. Очереди практически не было. Остались очень довольны!!!",5,
90,Ivan ------,,2022-05-22 08:36:13,"Ужасный банк, все отделения. Обманывают клиентов, ложная реклама, не достоверная информация. Один обман. Не пользуйтесь услугами это банка.",1,
91,Светлана Б.,https://avatars.mds.yandex.net/get-yapic/32838/2BhOKU39ptC7Ril9fBnxgDz7jQI-1/islands-68,2022-11-04 16:38:00,"Не все идеально в этой канторе, но.... Без её услуг иногда не выбраться!!!",5,Благодарим за пятерку. Всегда рады вам помочь!
92,Анисимова Светлана,,2022-02-15 17:13:16,"Отлично. Грамотная, консультация, быстро, четко, удобно",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
93,Задорнов Антон,https://avatars.mds.yandex.net/get-yapic/15298/enc-105201b389cf006317f2ad752447d741/islands-68,2022-11-21 18:09:40,"Нормальный банк
Только сотрудники любят поболтать между собой в ущерб работе",4,Благодарим за обратную связь. Исправимся!
94,Анна Н.,,2020-09-23 12:36:51,"Выражаю благодарность главному финансовому консультанту Яланской Я.Н. и коллеге из этого же отдела (имя молодого человека не запомнила) за быстрое решение моего вопроса, нестандартный подход и высокую отзывчивость ко мне.",5,
95,Евгений Аванесов,https://avatars.mds.yandex.net/get-yapic/41409/c18lbS7WGAxZ0LRkCpTLWMm4eyM-1/islands-68,2022-09-19 16:59:55,"Банк ВТБ,, оформляли в этом банке ипотеку и закладную. Остались довольны обслуживанием.",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
96,арсен алиев,https://avatars.mds.yandex.net/get-yapic/25358/enc-fd2bac8a7c34c2ce70e64097a6d4557c34317df235fc405acfd4c0a4cbfc79bd/islands-68,2022-12-14 13:11:40,Обслуживание юр лиц на хорошем уровне. Минус это отсутствие парковки,4,"Благодарим, что отметили хорошее качество обслуживания. Хотим отметить, что Банк не предоставляет места для парковки."
97,Анастасия Токарева,,2021-06-28 14:10:54,"Заполнчешь заявку на кредит онлай, тебе приходит одобрение по одним условиям, а приходишь в банк, а тут тебе говорят нет, Вам одобрен кредит, но по другим условиям и втюхивают по максимальным процентам. Лохотронщики, не советую этот банк!",1,
98,ЧК,https://avatars.mds.yandex.net/get-yapic/36777/ugzILHugtGmXlSTaDOqkBuNgNE-1/islands-68,2022-01-05 12:20:12,"Обычное отделение банка ВТБ, поэтому сделка затянулась на 3 часа. Обратился по карте, все сделали быстро и квалифицировано.",4,
99,Георгий В.,https://avatars.mds.yandex.net/get-yapic/53031/3FSHVFDaevsFSwyNcF2ri8z7k-1/islands-68,2021-06-07 22:05:04,Был один раз но мнение сложилось хорошее. Сотрудники вежливые быстро разобрались с проблемой и решили ее. Остался доволен обслуживанием.,5,
100,Ольга Черненко,,2023-08-14 17:54:22,Слава Богу я доплатила ипотеку!!!!,5,Поздравляем 👍
101,Денис М.,,2023-07-23 17:28:40,Сервис на высшем уровне.,5,"Спасибо, мы стараемся! Рады, что вы это оценили 😃"
102,Жанна Строева,https://avatars.mds.yandex.net/get-yapic/31078/7Uw1nqgGSw0ToyatouX3bTU1W0I-1/islands-68,2022-04-29 13:12:03,Приятный и грамотный персонал. Субсидию на ипотеку оформили быстро.,5,
103,Виктория М.,,2023-08-24 19:27:22,Самый лучший банк ☀️,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
104,Ирина Кириевская,https://avatars.mds.yandex.net/get-yapic/33202/9FXLv4ob6Lised4lgJH3NuBjI-1/islands-68,2022-11-22 09:06:13,Не работал аппарат на выдачу талонов и сразу внеочередники появились,5,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
105,Владимир Аваков,,2023-10-27 16:03:34,Хорошо!,5,"Рады видеть, что вы оценили нас на 5 ⭐"
106,Алена,,2022-09-03 18:33:51,"приятные обслуживание и персонал,а вот одидание было долгим",5,"Алена, мы рады, что вы остались довольны обслуживанием. Что касается длительного обслуживания, то данный вопрос у нас на контроле. Надеемся, что в дальнейшем мы не заставим вас ждать."
107,Вячеслав,https://avatars.mds.yandex.net/get-yapic/43473/enc-d0c3d946f83b2eac922d86da6c77cde64a36cc6bac2ad68be5c6ef888cab41df/islands-68,2022-11-12 17:09:23,Отличное место расположение !,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
108,Валерия Шпарага,https://avatars.mds.yandex.net/get-yapic/62162/ciGIft3vWBqKdCogWfc5JgypX0-1/islands-68,2022-08-01 10:37:48,"Очень долгое обслуживание, что бы зажать вопрос потеряли 1,5 часа но его никто не решил",2,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
109,Сергей,https://avatars.mds.yandex.net/get-yapic/36689/mlabu8IuzQbx7eu7M6FzDGx6EEU-1/islands-68,2023-10-09 02:33:17,Вечно выходной.,3,Спасибо за отзыв. Приняли во внимание.
110,Александр,,2023-04-26 17:46:17,"Быстро професионально
Молодци",5,"Александр, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
111,Ксения Бабченко,https://avatars.mds.yandex.net/get-yapic/40138/SjMGSvKZUZzmKlygk0XwFQs1fA-1/islands-68,2022-05-07 18:41:23,Любимый банк и работодатель. Ипотечный центр на высшем уровне!,5,
112,Анна Стулова,,2022-05-10 17:34:37,Всегда профессионально обслуживают сотрудники фронт линии !,5,
113,ООО ИНДУСТРИЯ-ЮГ,https://avatars.mds.yandex.net/get-yapic/21493/enc-1205d1f7849af5c64c5eaba8cb63cb7fa7fafeb014786f6f5466db48a344ad6d/islands-68,2022-12-05 07:44:50,"Ужаснейший банк, не чего не могут решить.....",1,"Хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
114,Наталья В.,https://avatars.mds.yandex.net/get-yapic/31078/IgZqMQxCD02RNki9j5by1urVW5c-1/islands-68,2021-10-04 13:48:23,"Не снимают обременение с квартиры, ипотека погашена полностью 09.09.2021г. В письме написали, что срок снятия обременения (с учетом того, что на квартиру не было закладной) займет 30 дней. Сегодня (04.10.2021г.) позвонил сотрудник банка и сказал, что снятие обременения займет примерно по времени - до конца ноября, но это не точно, возможно больше",1,
115,Залипай online,https://avatars.mds.yandex.net/get-yapic/68143/VTd9v4CBbxWK4wJ4D3iA3uds74M-1/islands-68,2021-09-08 10:00:47,"На удивление отличное обслуживание,приложение конечно работает так себе, а в самом банке все быстро и просто.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
116,Лили и я,,2021-07-22 11:08:24,"Связаться с менеджером невозможно.На телефоны,указанные для связи не отвечают.При оформлении договора дважды переделывали из-за своих ошибок .На исправление ошибок ушло 1,5 часа",1,"Примите наши извинения за возникшую ситуацию. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать."
117,Алина Жукова,https://avatars.mds.yandex.net/get-yapic/40841/fizPaZgJ1R1Pv2ewwTHbav7vGLA-1/islands-68,2023-01-23 12:07:03,Быстрое обслуживание клиентов.,5,"Спасибо, рады стараться 😃"
118,Дмитрий,https://avatars.mds.yandex.net/get-yapic/28053/oR7sFKYHa5a9QzfhLUP9EWbhSVA-1/islands-68,2021-10-15 09:32:01,Именно в этом отделении всё понравилось... Но с парковкой рядом прям проблема.,4,
119,Владимир Маняхин,,2022-07-24 13:28:26,"Хорошее отделение, приветливые служащие.",5,
120,Евгений,,2023-03-28 17:25:30,Моя любимая работа,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
121,Татьяна В.,,2021-06-12 14:40:36,Отвратительное обслуживание в офисах ! Такое же тупое приложение ! Горячая линия на вопросы ответить не может ...звонки сбрасывают ! Хуже не бывает,1,
122,Vlad_124,https://avatars.mds.yandex.net/get-yapic/49368/EIObfyuU3H8Gi7sskXRiYcXJwI-1/islands-68,2021-04-27 09:16:48,"Вежливый персонал, быстрое обслуживание, замечательный директор офиса.",5,
123,Марина Урусова,https://avatars.mds.yandex.net/get-yapic/27274/fovSOlN9mPecGAf4jiIv0FwKMk-1/islands-68,2023-06-03 06:56:24,Быстро помогли,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
124,Людмила Перфильева,https://avatars.mds.yandex.net/get-yapic/21377/enc-ffa90e15e7a25a28191b57be52bde31298eee9008467e0d4eb455d6405be2647/islands-68,2020-05-12 10:59:52,"В Терминале заело ленту. Очередь не фиксировалась, хотя номера присваивались. Клиентов принимали мо мере окончания терпения. Через час после бурного выяснения ситуации сотрудник удосужился подойти и настроить терминал. После чего сотрудники банка продолжили приём в порядке общей очереди не взирая на выданные талоны. Зачем вводить электронную запись если её не соблюдают прежде всего сотрудники ВТБ?",1,
125,Алексей Мальцев,,2023-01-16 16:18:26,Хороший коммерческий банк.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
126,Татьяна Марина,https://avatars.mds.yandex.net/get-yapic/27232/0V3MbcqPYiuBHWbljeXVHtTqCiY-1/islands-68,2023-04-20 17:11:06,Отличный банк!),5,"Очень приятно получить такую высокую оценку, спасибо 😊
Рады, что вы доверяете нам!"
127,Лина Е,,2022-02-01 13:13:33,"Персонал девочки замечательные а вот сам банк полная совдепия , приходишь и сидишь часами пока программное обеспечение начнёт работать все жутко виснет персонал вечно нервничает вместе с клиентами .",2,
128,Катюша К.,https://avatars.mds.yandex.net/get-yapic/15298/enc-5b0149ef758df68dd729e6c830c78c80b63ccc489e8a6ba55257f36f231a37b5/islands-68,2020-07-30 07:17:55,"Банк впринципе странно оценивать. В каждом свои минусы, а плюсов особо не замечаешь. Когда там были, сидели в очередях, искали документы по кабинетам... Как и везде",3,
129,Михаил Виноградов,https://avatars.mds.yandex.net/get-yapic/49368/IXhetYIDMjwsiUmMKtSnMKowQM-1/islands-68,2022-04-15 10:52:36,Голосовой помощник никакой. Ожидание ответа оператора 40 минут в итоге!,1,
130,Юрий Г.,,2021-08-05 09:03:58,"Охранники не адекватные им надо голову полечить и поучится манерам вежливости, или в Краснодаре так принято друг другу грубить, дикари.",1,"Юрий, мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы соблюдения стандартов обслуживания. Примите наши извинения за доставленные неудобства."
131,Alexander Chumachenko,https://avatars.mds.yandex.net/get-yapic/39460/5cDdQveUtlwXnruwchg5XQhsRJk-1/islands-68,2020-02-04 23:36:29,Офис находится в доступном месте имеется парковка хотя и платная персонал квалифицированный вопросы решаются быстро,4,
132,Маргарита Джамхарова,https://avatars.mds.yandex.net/get-yapic/44850/uHG7I1QU2yhKPwutrevaCadU5U-1/islands-68,2022-08-25 18:04:42,Самый лучший Банк в России!!!!,5,Благодарим за добрые слова 💛
133,Анжелика Яблонская,https://avatars.mds.yandex.net/get-yapic/43978/eKrFIFjjVa7XDu0pc9iP7tJ5VA-1/islands-68,2021-09-22 09:35:27,Дистанционные сделки с недвижимостью. Отличный сервис,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
134,Опасный,,2022-02-19 16:14:57,Хороший банк но увы как всегда очередь бывает.,3,
135,Анна,https://avatars.mds.yandex.net/get-yapic/31078/aGM3rGAio8z858tymlvPVnUTHIo-1/islands-68,2023-01-10 06:42:55,Отношение скотское.,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
136,Татьяна Бондур,,2019-12-16 11:01:13,"Вежливый персонал,качественное обслуживание,индивидуальный подход к клиенту. Спасибо, очееь здорово",5,
137,Кусанова Сауле,,2021-07-20 10:13:50,"Отличный банк! И обслуживание, и продукты банка отличные👍👍👍",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
138,роман ковров,,2022-06-11 17:40:44,Обслуживание плохон - долго ждать,2,
139,Дмитрий Львов,https://avatars.mds.yandex.net/get-yapic/20749/enc-26901a9bbbdc6331f36425962b95ad90e44587be04c67636361dd5bb94527965/islands-68,2022-04-19 16:33:42,"Обслуживание юр лиц намного лучше, чем на Горького.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
140,Роман А.,,2020-09-10 12:20:42,Ужасное место. Взял талон. Людей в отделении было 5 человек. Прождал 40 минул ни 1 человека в моей очереди не продвинулось. Ленивые работники не работают. Не советую сюда заходить,1,
141,Влада Никогосова,,2020-02-25 15:29:06,Очень хороший банк.Очень нравится менеджер Яланская Яна Николаевна. Пользуюсь услугами этого банка много лет.,5,
142,lemel1973,https://avatars.mds.yandex.net/get-yapic/36689/UXXEUgVqxGabGlZKIlBZUwiXxM-1/islands-68,2022-02-13 16:17:51,"Обычный втб, есть валютный банкомат, а так все тоже",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
143,Иван Ушкал,https://avatars.mds.yandex.net/get-yapic/38663/enc-6581cc130ecaaba38b971a1d6c12baa1b3ea3a7a2525c1b2e17672a764074fa1/islands-68,2021-09-09 09:52:51,"Иногда подвисает система, приходится ожидать от 10-15 минут до 1 часа.",5,Спасибо за отзыв! Ваши замечания не оставим без внимания и примем меры для оперативного решения вопроса.
144,мария косоухова,,2022-07-25 17:10:48,Очень вниматеный персонал,5,
145,александр киселев,,2022-01-30 21:31:26,"Не очень, просто не смогли настроить мне смс уведомление",4,
146,Наталия Богатыревская,https://avatars.mds.yandex.net/get-yapic/45566/orH2lRFlk7MSyf937zimYLHUZ8-1/islands-68,2022-06-07 07:04:10,Возможно посещение инвалидов,5,
147,Отец Антоний,https://avatars.mds.yandex.net/get-yapic/29310/aLieMN39lBTZih74YktBGfTS7K4-1/islands-68,2019-12-12 16:53:28,"Всегда есть свободный банкомат. Их здесь 4 штуки (разные модели и размещение). И тебе на улице, и в предбаннике, и непосредственно в самом зале.",5,
148,Аноним аноним,,2023-01-16 19:03:27,"Нет парковки, абсолютно неудобно на авто ехать",4,Спасибо за отзыв! Приняли во внимание.
149,Ekaterina K.,https://avatars.mds.yandex.net/get-yapic/53031/t6YGCqRs8nCdmngssaCIIaxTMg-1/islands-68,2021-03-04 10:46:26,"Обслуживанием довольна, но с парковкой совсем беда, где ж машину оставлять...",5,
150,igor,https://avatars.mds.yandex.net/get-yapic/36777/enc-8516ce9bf7c5ac2c4aa604f85bf9897a2c43a7a7b7a3cf244636b2ce18520a3a/islands-68,2023-04-07 07:48:55,Самый ужасный банк. Разорвал договор.,2,"Огорчены, что вы оцениваете опыт работы с нашим Банком как отрицательный. Продолжим работу в целях улучшения сервиса и качества обслуживания. Надеемся на сотрудничество в дальнейшем."
151,Наталья Заикина,https://avatars.mds.yandex.net/get-yapic/44850/En5QsBZh9ZBnZWyeRf5ZIGTuoHU-1/islands-68,2022-11-26 17:58:01,Обслуживание,5,"Рады, что вам понравилось. Ждем вас снова 😃"
152,Евгений Антасевич,,2021-08-26 06:27:03,Очередей нет. Быстро получил услугу и убежал по делам.,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
153,Максим Чекмасов,https://avatars.mds.yandex.net/get-yapic/32838/w3LLQ47zE2alG8CIBy97vtMX0-1/islands-68,2020-07-02 17:03:29,"Обслуживание хорошее, но ехать только на общественном транспорте. Припорковаться не где,ваабще.",4,
154,Lwarmikk,https://avatars.mds.yandex.net/get-yapic/43473/TFFkGRBzYXwGljYwb23otGy9xa8-1/islands-68,2020-12-22 19:26:27,"Отличное отделение, персонал приятный. Очереди не было.",5,
155,Саша саша,,2023-03-07 13:19:13,Клас,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
156,Наталья Перова,https://avatars.mds.yandex.net/get-yapic/30955/wGhvtQHvcQPjSu6PQY33kZRM1Vo-1/islands-68,2021-02-22 18:35:39,Очень профессионально обслуживают здесь,5,
157,евгения кучугурова,https://avatars.mds.yandex.net/get-yapic/28439/gMwTZ6iNPaAoqKGLCKKYKJUzOY-1/islands-68,2020-04-19 17:17:12,"этот банк я не предпочитаю, я предпочитаю сбербанк. но здесь обслуживается моя мама. в принципе, хвалит.",4,
158,Михаил Н.,https://avatars.mds.yandex.net/get-yapic/50595/A42eTnWCTdYnx75RdVl56x0vyA-1/islands-68,2019-12-15 18:03:58,"Достаточно нормальное обслуживание, но найти стоянку для автомобиля практически невозможно. Впрочем, это частая проблема для города.",3,
159,Sahan San-Say,https://avatars.mds.yandex.net/get-yapic/25817/8OMUL9sis4w5vycwQs4m0rjO7Vg-1/islands-68,2022-04-28 05:54:13,Отличное отделение.,4,
160,Vlad T.,,2019-12-20 11:43:27,"Нет стоянки для клиентов, хотя место рядом есть но огорожего забором. Прежде чем попасть в банк приходиться покружить час полтора вокруг банка, в банке тоже работают медленно хотя окошек предостаточно все же очередь движется медленно. Но это наверное во всех отделениях этого банка. В других банках как то очередей таких не наблюдал.",1,
161,влад романов,https://avatars.mds.yandex.net/get-yapic/60687/XQP7RwvHtL8RpUdSkdinLxi67I-1/islands-68,2020-03-20 06:30:06,"Не могут правильно проконсультировать безграмотные операторы, делают много ошибок как, не могут сказать по существу то что надо",1,
162,Алексей Р.,https://avatars.mds.yandex.net/get-yapic/60687/enc-9525850fc9a1d8e4effce89c7d7b43286676d27f0933deb7b3dfed5e29d4dff5/islands-68,2018-10-03 11:15:50,"Отвратительное отделение ВТБ по адресу:г. Краснодар, ул. Октябрьская, д. 28. Персонал работает медленнее черепах. Из большого количества окон и сотрудников работает от силы 3, и то постоянно пропускаю без очереди «своих» не меняя на табло номер талона. Простую операцию по выдачи уже изготовленной карты превратили в ад. 4 дня получил карту. При условии что сидел и ждал в эл. очереди каждый день не меньше часа. На 4 день просидел 1 час 30 минут и только тогда я смог ее получить.",1,
163,Жанна Калюжная,https://avatars.mds.yandex.net/get-yapic/69015/mTmQSUrh2OrnxMY4rwbvMl8ffw-1/islands-68,2020-07-11 12:53:31,"Отличные сотрудники, консультации и помощь на высоте!",5,
164,expo30,https://avatars.mds.yandex.net/get-yapic/43473/0A7ktgqeO9OtfkX7tsKWAZKvs-1/islands-68,2021-08-18 22:55:14,Очереди и проблемы с парковкой,3,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
165,Ржд Грв,,2021-01-17 14:29:57,"Нет парковки даже. Это не банк, шарага. Персонал ведёт себя как будто ты им что-то должен. Банк застрял в 19 веке, хуже только почта России.",1,
166,Oksana Sukhomlinova,,2018-12-14 11:59:16,"Ужасное отделение, трижды заказываем справку в ПФР для погашения задолжености материнским капиталом, и приходит отказ. Отказ на выдачу справки, я если честно первый раз с таким дурдомом сталкиваюсь .Люди не ходите в этот офис, там работают не компитентные сотрудники!",1,
167,Диана Воскресенская,https://avatars.mds.yandex.net/get-yapic/45848/enc-a790506681963fbca6abd91938d28e687c7589d9e01b3935717a0f0adfca5e56/islands-68,2020-02-04 19:12:03,"В службе по работе с ключевыми корпоративными клиентами работают самые классные команды и люди. А еще, у них акция по открытию счетов бесплатно с бесплатным годовым обслуживанием",5,
168,александр к,https://avatars.mds.yandex.net/get-yapic/65952/WAiaxesZsjVG4eOqfx18n1bZs-1/islands-68,2021-08-22 03:42:04,Удручает отсутствие парковки,4,"Александр, благодарим Вас за отзыв. Хотим отметить, что Банк не предоставляет места для парковки."
169,Роман Матвеев,,2021-10-28 17:03:15,Приятный коллектив,5,
170,Андрей Дзюбенко,https://avatars.mds.yandex.net/get-yapic/50595/enc-9a891016516c981a94fc01dba35d2fd4d3b0e946e71438ffbc72650576c4f8cc/islands-68,2020-02-20 06:22:59,"Проблема зайти в корпоративный отдел, еще проблемнее выйти, охрана не следит за посетителями.",3,
171,Сергей Усеев,,2021-09-13 15:04:21,Наш банк - супер банк!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
172,artemenko.andrew,https://avatars.mds.yandex.net/get-yapic/20706/enc-ee3ef8748f82adb83dd8a81d7334cb5fab0efb114d01455b16146e2de4bc86f6/islands-68,2019-12-05 11:47:31,"Все плохо. 
1. Нет обозначенной парковки для клиентов. Плюс везде знаки остановка запрещена.!
2. Долгое ожидание и такое же обслуживание. Сотрудники банка при клиенте выясняют отношения. 
Итог. Перенервничал и ушел не получив услугу.",1,
173,Екатерина Н.,https://avatars.mds.yandex.net/get-yapic/56823/zHnz59pIYTICFAOgtNsl5IKBm4-1/islands-68,2021-08-30 11:56:34,Отвратительное отношение,1,"Хотели бы разобраться в Вашей ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru Ваши ФИО, дату рождения, а также подробности ситуации, которая стала причиной низкой оценки. В теме письма необходимо указать «Яндекс, Краснодар, Октябрьская ул., 28, 30.08.21»."
174,Михаил Кудеев,https://avatars.mds.yandex.net/get-yapic/21493/enc-b86fac489830733cfb2881654fe3e12398eee9008467e0d4eb455d6405be2647/islands-68,2021-08-30 14:12:52,не где не припаркуешься,2,"Михаил, места для парковки не являются собственностью Банка."
175,Евгений Михайлов,https://avatars.mds.yandex.net/get-yapic/39249/enc-d80b7674bb620b5d5301a4a4f49165275515496828f2218a42057d582e1f1942/islands-68,2020-06-12 16:07:49,Очень удобно...приятное обслуживание,5,
176,Виктория Бабкина,https://avatars.mds.yandex.net/get-yapic/28053/jFnWRixyFnDY6so0Cq4wAVoc-1/islands-68,2021-10-03 18:34:33,Не удобная парковка,2,
177,Алексей Карцев,,2022-07-11 17:37:12,Шустрые сотрудники.,5,
178,Владимир Н.,,2019-08-04 12:07:11,"Меня ввели в заблуждение, дав ложную информацию и принудили тем самым открыть счёт, хотя это, на самом деле, не требовалось.",1,
179,Руслан,https://avatars.mds.yandex.net/get-yapic/64336/t0LUIQGaIBTm2gkLp9efXtylXNA-1/islands-68,2022-05-23 17:59:08,Хорошо,5,
