,name,icon_href,date,text,stars,answer
58,Светлана Иванова,,2023-03-19 07:18:45,"Классический филиал ВТБ банка с полным перечнем оаазываемых услуг. От обмена валют до зоны обслуживания премиальных клиентов. Из недостатков частая смена персонала на первой линии, но это норма для крупных банков. Большой плюс: руководство. На март 2022го года были отличные руководители подразделением, неоднократно наблюдала профессионализм их работы., особенно в сложные периоды.",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
59,Михаил Косухин,,2023-01-13 19:30:47,"Хочу поблагодарить всё отделение банка. Внутри находиться приятно. Очередей при моём посещении ни разу не наблюдал. Отдельная благодарность сотруднику банка Колпакову Сергею за быструю и качественную работу с получением кредитной карты, а также решением вопросов по страховке.",5,"Благодарим вас за положительный отзыв! Обязательно передадим вашу благодарность сотруднику.
Рады, что вы являетесь нашим клиентом и выбрали наш Банк."
60,Олег Коростелёв,https://avatars.mds.yandex.net/get-yapic/53031/RT0yFZ7pkSVaW4rl02HwqKpy96Q-1/islands-68,2023-10-19 12:26:42,Вежливые сотрудники. Помогли разобраться со счетами быстро и спокойно.,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
61,Инкогнито 9100,https://avatars.mds.yandex.net/get-yapic/36777/DuFlTPxvvW4f5hs8v8nUxbe4vvw-1/islands-68,2023-07-21 17:00:57,"Вообще, разочарован в последнее время ВТБ. Все нужно привести нарочно, по электронке, ни заявление подать, ни чего. Закрывают счёт, на свое усмотрение, без каких либо объяснений. Так ещё и 2 недели, остаток со счета не переводили. 4 раза ездили в банк, и постоянно, что-то нужно.",3,"Позвольте поблагодарить вас за то, что нашли время поделиться информацией о качестве обслуживания, и за обратную связь, которая позволяет нам эффективнее работать над улучшением качества сервиса.

Сообщаем, что Банк действует строго в соответствии с Законодательством Российской Федерации и вправе приостановить операции по счетам в одностороннем порядке. Для решения таких вопросов всегда рекомендуем обращаться в офис лично.

Приносим извинения за возможные неудобства."
62,Наталия Дуфала,,2024-02-10 16:52:26,"Удобно расположенный банк, но всегда приходится долго ждать очереди",5,"Спасибо большое за положительный отзыв, нам очень приятно 👍"
63,Михаил Кра,https://avatars.mds.yandex.net/get-yapic/57243/enc-d088103fb5863d5378f3affa14fb112694f615fa1bddce736b02ccf67c40b386/islands-68,2024-02-14 15:49:07,"Отличный банк, приветливый персонал, спасибо Вам!",5,Спасибо большое за высокую оценку и вашу лояльность 😊
64,senleopin,https://avatars.mds.yandex.net/get-yapic/44850/jvcfmSBR3nyZVQnyABnqLgyMlaY-1/islands-68,2021-12-09 10:08:32,"Понравилось обслуживание. Внимательный и грамотный персонал. Был вечером после 18 часов. Достаточное количество рабочих окон и очередь идёт быстро. Хороший банк. Чистота, порядок, просторное помещение. Удобно расоложены экраны ожидания электронной очереди. Рекомендую.",5,
65,kria16,https://avatars.mds.yandex.net/get-yapic/56823/GQq2VYHQdqmUen0E1M51m22cNQ-1/islands-68,2023-07-24 14:17:10,"Всё работает супер! Работники доброжелательные, всегда подскажут. Всё быстро",5,"Спасибо, мы стараемся! Рады, что вы это оценили 😃"
66,Максим Губанов,https://avatars.mds.yandex.net/get-yapic/27274/edC95HgKMlSBbMb4xxwG6SfUJBs-1/islands-68,2023-01-04 21:17:12,"Заходишь и..... Аппарат с очередью не работает, помощника для консультации нет, менеджеры за столами тупо смотрят на тебя и поднимают плечами. Застряла карта в банкомате-дама через весь зал откудато из-за угла кричала: ""вытаскивай""😂 кому кричала🤷‍♂️ в итоге ждал еще 5 минут чтоб кто-то отреагировал на это. Жудкое место.
Приложение, что физ, то бизнес-тупое. Оставлял отзыв по нему ноль эмоций.",3,"Максим, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
67,Ksenia Gurova,https://avatars.mds.yandex.net/get-yapic/28053/enc-cb58b09408316dfebdc70e5f8ee3f3230a515585a5359a342be5b1977ff36ac9/islands-68,2023-10-04 17:16:20,"Не все операции можно сделать в отделении. Например распорядится маткапиталом, направив заявление пенсионному фонду, на погашение ипотеки в втб в этом отделении нельзя",4,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
68,Мэри Назарова,https://avatars.mds.yandex.net/get-yapic/38135/kQuAZlRwS1kg6jZP0IqWL6bZKw-1/islands-68,2022-11-08 16:23:45,"Втб ,он такой везде. Не дождаться своей очереди, не смотря на достаточное количество сотрудников. Сидеть можно очень долго. Однажды по своей проблеме заходила насколько раз. На 5ой попытке удалось. И ещё непонятно, может так во всех банках,но выходишь из банка с советом сотрудника позвонить на горячую линию и решить проблему....",2,"Мэри, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
69,Екатерина Семенова,https://avatars.mds.yandex.net/get-yapic/45131/bchPQh6D1Z5IrcZWIEmb6xPymWg-1/islands-68,2024-01-08 17:31:41,"Хорошее обслуживание, персонал приветливый",5,"Искренне рады, что выбрали наш Банк своим финансовым партнёром! Спасибо за высокую оценку 🙂"
70,Ольга П,https://avatars.mds.yandex.net/get-yapic/20749/enc-7121fc05df2fe55ce75db34174123657c0fc0f3108d19d899de50b7c953b66b7/islands-68,2023-01-20 10:38:57,"Очень хорошее отделение, большое, специалисты грамотные. Перешли сюда из другого отделения именно по причине быстроты и качества обслуживания.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
71,Валерий Б.,,2023-11-19 18:22:04,Обслуживание внимательное. Не удалось с первого раза решить вопрос приходил ещё.,4,"Благодарим за обратную связь!
Надеемся, что в будущем сможем заслужить от вас 5 ⭐"
72,Ирина Костина,https://avatars.mds.yandex.net/get-yapic/50071/89O7dSyHRLqtOj3g6O64OVh5l0-1/islands-68,2023-09-10 18:20:32,"Не знаю пока как банк,но сотрудники(ца) Евгения очень хорошо справляется со своими обязанностями и относится к клиентам по человечески.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
73,Кущетерова Фарида,,2023-02-22 16:50:19,Пришла забирать карту окно номер 9 даже не сумела объяснить как открыть накопительный счёт.Знала только одно что на карту надо положить деньги это я и сама знаю просто хотела чтобы объяснили.Сотрудник плохо знает работу,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
74,Татьяна Колошманова,,2023-02-09 05:42:15,"Замечательное отделение . Отношение к клиентам профессиональное и индивидуальное. Иногда приходится ждать,но это редко и не долго. Банкоматы всегда работают.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
75,Novoselov Oleg,https://avatars.mds.yandex.net/get-yapic/20706/enc-a8d83a424395bce53758651b6524d9343dac18c6c2bfe3e043b92a1371198c17/islands-68,2023-05-30 17:35:35,"Очень удобное расположение у метро Бибирево.
Быстрое обслуживание специалистов.",5,"Спасибо, Олег, нам очень приятно получать обратную связь 😊 Надеемся на дальнейшее плодотворное сотрудничество!"
76,Galla,https://avatars.mds.yandex.net/get-yapic/30955/3Hzn9hIruDZInenNPWOxl6M1Q-1/islands-68,2022-10-18 17:00:07,"Обслуживаниемю в банке профессиональное, спокойное. Отношение к клиентам доброжелательное. Все просьбы 
и пожелания клиентов выполняют. Персонал квалифицированный.",4,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
77,noirsfox,https://avatars.mds.yandex.net/get-yapic/24700/enc-e10cd33c912e5431a1f28f5dfbe042cb874d4fb0b869923f5ac9fd247e8a816c/islands-68,2023-06-30 17:23:58,"Очереди могут быть на час даже при 2 клиентах в очереди и 5-6 работниках за столами.
Все усиленно занимаются перекладыванием документов. Бумажных, электронных ..
На клиентов физиков, как правило, 0 внимания.
Правда это не только тут, это общая политика банка.
Чтобы решить вопрос, который в грефовском банке решают за минут 20 - готовьтесь тут потратить нервы тысяч на 50, и времени до 5 рабочих дней. Сотрудники некомпетентны. Как в отделениях так и в поддержке по телефону, так и выше по вертикалям.
Руководство отделения - тем более далеки от реальности. Прям филиал правительства))",1,"Огорчены, что вы оцениваете опыт работы с нашим Банком как отрицательный. Мы не оставим без внимания ваши замечания и продолжим работу в целях улучшения сервиса и качества обслуживания.
Также мы постоянно проводим необходимые мероприятия, которые позволяют сокращать очереди и более оперативно решать вопросы клиентов. Простите, если заставили вас долго ждать.
Благодарим за обратную связь."
78,Вероника Мискарова,,2023-01-09 19:37:35,"Очень долгое обслуживание. В очереди сидишь долго, я просидела почти час. Пока ждала очереди, так и не поняла, вроде сотрудники сидят за столами, а клиентов не принимают. Окон много, а толку мало. Активно работали только два сотрудника.",3,"Вероника, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
79,Волга,https://avatars.mds.yandex.net/get-yapic/33202/x2XDApIXGHRfjy7TIDeLs3rdWTA-1/islands-68,2022-10-23 17:54:21,"Обслуживание отличное,но приходится ждать ,сразу к оператору не попадешь,сотрудники внимательны,банкоматы работают круглосуточно,банк находится рядом с метро",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
80,283445 Савостина,,2023-06-12 02:54:08,"Прекрасное быстрое обслуживание, удобная локация, есть парковка",5,"Рады, что вам понравилось. Приезжайте к нам ещё 😃"
81,Владимир Владимир,,2024-03-05 15:33:52,Простоял в очереди в кассу 45минут.не советую этот банк.,1,"Мы постоянно работаем над сокращением времени ожидания. К сожалению, клиенты могут столкнуться с очередью. Возьмем этот вопрос на контроль. Примите наши извинения за неудобства!"
82,Дмитрий Архангельский,,2024-04-13 16:31:20,"Все вопросы решины, все нормально объяснили",5,
83,Руслан Балицкий,https://avatars.mds.yandex.net/get-yapic/26057/LiBKIBebkVDvefdYMMAJK3I0KQg-1/islands-68,2024-01-16 13:46:27,Приятные и вежливые сотрудники.,5,Спасибо. Ваш положительный отзыв – наша лучшая награда 😊
84,Владимир Варламов,,2023-03-02 16:37:31,"Обслуживание на отлично. Иногда бывают большие очереди, особенно в выходные.",4,"Поверьте, мы всегда стремимся быть лучше. Действительно, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем мы не заставим вас ждать. Благодарим вас за отзыв."
85,Екатерина Никульникова,,2022-08-17 12:28:23,"Ужасное обслуживание, звонишь в банк с проблемой, по телефону просят обратиться в офис банка, обращаешься в офис, в офисе говорят звоните оператору на горячую линию. Не могут восстановить пин код карты, Итог: элементарную проблему в течении 3-ех часов сотрудники данного офиса в банке не решили. 

Сотрудница данного офиса сказала: вместо того, чтобы решить проблему самостоятельно, вы обращаетесь в банк со своими проблемами.",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
86,Инкогнито 3505,,2023-12-16 23:14:59,"Не обслуживает обычных людей, только ........",3,"Благодарим за обратную связь.

Существуют отделения, которые обслуживают только клиентов пакета «Привилегия». Но отметим, что у нас обширная сеть офисов.

Клиенты пакетов «Мультикарта» могут подобрать удобное для них отделение по звонку в наш контактный центр на короткий номер 1000 или на нашем официальном сайте: online.vtb.ru/map/offices/"
87,Harry Bullet,,2023-04-10 11:11:50,"Банк как банк, но персонал откровенно так себе. С посетителями разговариаают, будто мы им деньги должны. Проблемы стараются отфутболить, не решая. Неуютное место.",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
88,Людмила Грачева,https://avatars.mds.yandex.net/get-yapic/34189/P1XgpgSwyLHjozwqiNviWKk-1/islands-68,2022-11-04 18:10:01,"Мы с мужем даже не думали, что можно так быстро получить кредит, большое спасибо Юрию Николаевичу, всё объяснил вежливо и понятно",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
89,Елена В,,2022-06-08 11:04:49,Банк находится в шаговой доступности. Когда в выходные надо снять наличку очень удобно. Сам банк уютный. Персонал вежливый,4,
90,ka n,https://avatars.mds.yandex.net/get-yapic/45131/fT4CLNej8etDsl1mQe3ZCXFlBI-1/islands-68,2022-12-01 13:18:04,"Пробую с ними работать - названивали, дали кредит под норм процент (А Было нужно срочно), и навязали сверху кредита страховку, которая списала всю выгоду(((( - Пока.. Оценка плохая, посмотрим как поведут себя дальше, (Возможно это инициатива менагера)",1,Оформление страхование является добровольным и осуществляется по желанию клиента. Страховка предоставляет дисконт к процентной ставке.
91,Satmurat T.,,2022-09-08 10:27:26,"Привилегия оказалась не привилегией, а наоборот. Придешь, ждешь час, потому что работают всего два сотрудника и по классике жанра перед ними сидят неторопливые люди с 1000 вопросами. В обычном отделе не выпускает карту, если у тебя Привилегия. Вообщем, самое то для пенсионеров.",1,"Благодарим за обратную связь. Обсудим ваши замечания с руководителем и сотрудниками и примем меры. Надеемся, что при следующем визите вы сможете решить вопрос без длительного ожидания."
92,Александр,https://avatars.mds.yandex.net/get-yapic/50595/Nc2DygqyHBV6Bynv214Z8d9JJo-1/islands-68,2023-02-06 12:52:09,"В январе обратился с платежом через отделение ВТБ Бибирево, кассир 40 минут заполняла платежку, тыкая по одной цифре в компьютер. В итоге взяли комиссию в 500 рулей, прошло несколько дней - платеж так и не поступил по назначению. Приехал в отделение, обратился к высокомерной даме в кассе ( она же и проводила платеж) с просьбой понимания почему не прошел платеж и оказалось ошибка в цифрах счета получателя. На мою просьбу отозвать платеж, мне ответили что платеж вернуть не смогут , надо ждать 5 рабочих дней и комиссию вряд ли вернут ( такие правила банка) и мы Вам позвоним. Прошло 10 дней из них рабочих дней точно 5, но увы деньги не вернулись обратно. Начал разбираться сам, в итоге нашел этот платеж, оказалось что казначейство не возвращает автоматом платежи а надо ехать писать заявление. Зачем ждал 10 дней , почему управляющий банка не в курсе этого - не понятно. Персонал в целом хамоватый, клиент-ориентированность нулевая, не все конечно но 3 сотрудника с которыми общался это точно. Жаль что нельзя поставить минусовую оценку, надеюсь что такая безграмотность не во всех отделениях, сам банк заслуживает доверие и надежность.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
93,Окси,https://avatars.mds.yandex.net/get-yapic/57243/m63SNtXv0O7CP1n5iQOJcvyjoSA-1/islands-68,2022-07-15 10:10:24,Отличное обслуживание!!операторы очень грамотные!в помещении чисто и нет очередей!!спасибо,5,
94,704089 Никитина,https://avatars.mds.yandex.net/get-yapic/50595/0tOCNnp712laUzFBFi91oa1K4-1/islands-68,2022-07-31 08:31:38,"Обслуживание на уровне, все объяснят, помогут, банкоматы работают, рядом с метро, все нравится.",5,
95,Эксперт,https://avatars.mds.yandex.net/get-yapic/32838/lJOqETRaz3zCHb7GTKReTD3oUWs-1/islands-68,2022-02-16 14:58:03,"Квалифицированные, дружелюбные сотрудники отдела по работе с
юр. лицами, ценят своих клиентов и знают свою работу на все 100%! Работаем не первый год, проблемы если и возникали, то решались оперативно и легко. Вера, Женя с юр. отдела - отдельное спасибо!",5,
96,Робокоп Робокопович,,2022-09-12 15:48:13,"В отделе VIP длительное время может ни кого из сотрудников не быть, а когда появляются хамоватым и неуважительным тоном разговаривают. Ощущение, что посетитель для них отвлекающий фактор мешающий заниматься своими делами.",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
97,Елена Мовшович,https://avatars.mds.yandex.net/get-yapic/64336/Ya18ZOJi5qrV1HT9wjwtZP15pu4-1/islands-68,2023-05-16 00:34:32,"Я была клиентом этого банка, но потом всё свернула по той причине, что стали с карты снимать по 200 рублей за её не использование.",3,Спасибо за отзыв! Приняли во внимание.
98,Андрей Захаров,https://avatars.mds.yandex.net/get-yapic/27274/a2S5t5Zk25ia44aKzPRbPwIH0-1/islands-68,2022-01-10 07:03:29,"Очередные паразиты на теле налогоплательщиков и государства !
При личном обращении ощущение что тебя терпят , а не хотят помочь и приятно почему ! как предлагать такие отвратительные ипотечные продукты ?
естественно 9 из 10 встают с матюгами! Ну а 10м придёт силовик или другой госслужащий и для него всё есть!
ПС
к слову сказать интернет Банкинг и мобильное приложение отстали лет на 10 ть минимум!
Служба безопасности так же !!!",1,"Хотели бы разобраться в ситуации, с которой вы столкнулись. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации. В теме письма необходимо указать «Яндекс, Москва, улица Пришвина, 23, 10.11.22». Обязательно изучим информацию и примем меры 👌"
99,Рустам Унайбеков,,2022-12-14 18:46:36,"Хорошее обслуживание, грамотные сотрудники. При блокировке расчетного счета помогли разобраться и подсказали как решить проблему",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
100,Lilit Arutyunyan,https://avatars.mds.yandex.net/get-yapic/41409/NiUIIlzYs3ceDJNDXxib5DNtw-1/islands-68,2022-05-12 13:55:56,Вежливый персонал на данный момент ничем особо не могут помочь если карточка заблокировалась или забыли пароль или что-то такое вам не смогут помочь в связи с тем что в стране не спокойно,5,"Хотим помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Москва, улица Пришвина, 23, 12.05.22»."
101,Илья Иванов,https://avatars.mds.yandex.net/get-yapic/31078/h3FP4udrDv2aHXPbbXCWbGFxPQ-1/islands-68,2024-02-21 06:55:18,"Очередь короткая, ожидание длинное.",5,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
102,Катерина Матвиенко,https://avatars.mds.yandex.net/get-yapic/29310/mxBKT5CO9hQHzzFVMC6SMDzLzcA-1/islands-68,2021-12-07 06:42:18,"Приятно обслуживаться в втб привелегии, спасибо персоналу за создание приятной обстановки и за быстрое решение вопросов",5,
103,Павел,https://avatars.mds.yandex.net/get-yapic/40841/0uAEnjLybzs2eicmat4RjlmB7A-1/islands-68,2023-06-13 13:02:00,"Удобное расположение, вежливый персонал.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
104,Евгений Котов,https://avatars.mds.yandex.net/get-yapic/63032/mO9vqAfS9xAZ3C1e2NJvCAfMoM-1/islands-68,2022-09-22 15:08:31,"Всё хорошо, но полный бардак с системой очередей. Заявки по талон не одпабатываюи, подходите напрямую к скучающим специалистам не дожидаясь своей очереди.",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
105,Екатерина Поддубная,https://avatars.mds.yandex.net/get-yapic/60687/oGDuLrMcI688xsUqik4rRD7U-1/islands-68,2021-11-07 08:59:13,"Хорошее помещение. Просторно, есть где присесть. Много банкоматов. Работают медленно. Не понравилось, что меня единственную заставили одеть перчатки. У остальных окошек клиенты сидели без перчаток и никто им замечание не делал",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
106,Денни,,2022-11-10 02:36:55,Ужасный банк куда смотрит руководство. В сбере все быстро и качественно а тут 2 человека час обслуживают. Как так получаеться???,1,"Денис, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
107,Егор Григорьев,https://avatars.mds.yandex.net/get-yapic/44850/mtZZ9g5BBOtNvCCP7RMnax9J48-1/islands-68,2023-11-22 20:45:54,Обслуживание на высоте,5,Благодарим за высокую оценку нашей работы!
108,Насир Музаев,,2022-06-20 17:38:25,"Отвратительный Банк Обслуживание так же
Внёс деньги в банкомат на Ивантеевской
Банкомат деньги сожрал и чек не выдал
Целый день провозился На счёт не упали 
В итоге пришлось второй раз вносить через кассу .Потерял целый день Ужассс
Никаких дел с этим Банком лучше не иметь",1,
109,"basil, archaeo",https://avatars.mds.yandex.net/get-yapic/43978/73OSSHND2kI7fA5a2IrmOa1WXs-1/islands-68,2022-10-31 00:31:57,"При большом количестве посетителей работают всего два сотрудника, медленно, непрофессионально, постоянно консультируясь друг с другом.",2,Приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания.
110,Елена Нелезина,https://avatars.mds.yandex.net/get-yapic/27232/aXUBZmGDRbZj0o5iuESocV2DUI-1/islands-68,2022-04-28 19:14:30,"Время ожидание около часа и больше, расположение не удобное, машину поставить не где, стоянки нет, обслуживание удовлетворительное, пытаются решить вопрос создают видимость, но решения нет",3,
111,Владислав Б,,2021-12-04 10:25:29,"Хотите простоять полтора часа, что бы получить дебетовую карту, вас сюда, сотрудникам вместо стульев, нужно ставить кровать, что бы они после каждого клиента могли мин 15-20 поспать! Хамят клиенту на просьбу помочь в разрешение проблем с банком. Заблокировали карту потому, что срок действия заканчивался через 3 месяца!!! Это как??? Банк решил выпустить вам новую карту - слова спящего сотрудника.",1,"Мы стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем причины образования очереди, а также проработаем вопрос сотрудниками с целью соблюдения стандартов клиентского обслуживания. Также хотим пояснить, что в связи с окончанием срока действия Банк может перевыпустить карту, а не заблокировать."
112,Alla Kramarchuk,,2024-04-12 17:45:49,Отличное отделение!,5,
113,Timbinario,https://avatars.mds.yandex.net/get-yapic/56823/ECvjuMyDLU2XYhd0IPaomfXwcjE-1/islands-68,2023-03-10 02:57:37,"Закрывал полностью счёт, был наслышан, что банк пытается оставить клиентов, но там ничего не предложили",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
114,Руслан,,2023-12-17 16:58:02,Хорошие специалисты!,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудников 👍"
115,Ирина Кузнецова,,2021-08-31 08:48:36,"В данном отделении работают, точнее просиживают рабочее время абсолютно неквалифицированные сотрудники, нежелающие приложить хоть каплю усилий, чтобы разобраться с вопросом, по которому к ним обращается клиент. Возможно, выбрать программу для внесения вклада или открыть счет Вам помогут, но не более. С элементарным вопросом по подключению смс-оповещения для социальной карты учащегося сотрудники данного отделения справится не смогли. Причем даже руководитель ДО ""Бибирево"" не захотела разбираться в заданном вопросе, а ввела в заблуждение, сказав, что данная услуга для социальных карт недоступна. Обратившись в другой офис услугу мне подключили за 10 минут.",1,
116,Андрей,https://avatars.mds.yandex.net/get-yapic/43978/CWl466KeTHRfX0bQkH9IIYBbcME-1/islands-68,2022-07-11 08:47:38,"Доброжелательный персонал, электронная очередь, время ожидания разное( зависит от времени суток). На входе четыре банкомата.",5,
117,Sergey Greeg,https://avatars.mds.yandex.net/get-yapic/15430/4Qt8xTIFKve55as0oH04JbqaFog-1/islands-68,2022-10-28 15:48:05,"Отличное отделение, даже в выходной день, быстрое и качественнрое обслуживание",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
118,Александр Привезенцев,https://avatars.mds.yandex.net/get-yapic/31804/3Y80a2lM238CuGVyJizJUW9FNi8-1/islands-68,2022-10-15 21:27:13,"Очень.вежливый коллектив.хорошый. банк. Всегда подскажут. Не навязовають . Не чего. 
Лишнее.",5,"Александр, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
119,Никита С.,,2021-12-03 07:31:33,"Очень долго, ужас банк для людей у которых много времени, для пенсионеров, пришёл в банк за картой, заранее заказал, в итоге прождал 30 минут, пока карту выдали, это жесть, первый банк где ты заказываешь карту заранее, и ещё в отделение потом ждём столько же, как ты пришёл был и на месте оформлял бы. Очень долго, банк плохой",1,"Никита, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
120,Алеся Салихова,https://avatars.mds.yandex.net/get-yapic/51169/dO3jkQqEPODHXD415zZa3uk7dY-1/islands-68,2022-07-29 21:19:43,"Мне понравилось, персонал вежливый и терпеливый!👍Мне помогли в решении моего вопроса!",5,
121,tioVlad,https://avatars.mds.yandex.net/get-yapic/21377/enc-de4fd8f0af32f05ae13dca11c9518df898eee9008467e0d4eb455d6405be2647/islands-68,2019-12-12 21:15:05,"для меня удобное отделение банка, рядом с домом. Просторно, немноголюдно. Банкоматы доступны 24/7. Отделение обслуживает всех своих клиентов. Персонал в основном молодой, но уже достаточно опытный. В отличие от соседнего банка ненастойчиво предлагают что-то из своих услуг.",5,
122,victoria000@mail.ru,https://avatars.mds.yandex.net/get-yapic/36777/U6SkSD3NPdyTSfnFShISwZckfA-1/islands-68,2020-12-23 17:48:20,"Сегодня посетила филиал банка ВТБ на улице Пришвина. Хотела бы обьявить благодарность администратору Сорину Алексею Константиновичу. Я пришла со своей проблемой по карте. Алексей внимательно выслушал, всё объяснил, помог составить заявление. В течении дня связывался со мной для уточнения деталей. Сотрудник очень компетентный, внимательный, отзывчивый. Прошу руководство оценить работу этого сотрудника и премировать его по результатам его отличной работы с клиентами. Я осталась очень довольна, побольше бы таких сотрудников. Алексею огромное спасибо, успехов в работе и личной жизни!",5,
123,mihail l.,https://avatars.mds.yandex.net/get-yapic/69015/DPEeZkLqtZaaPgsyRPD2gWzSbw-1/islands-68,2024-02-15 15:17:49,Отличный офис,5,"Мы стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это. Приходите к нам почаще 👍"
124,Николай Алаев,https://avatars.mds.yandex.net/get-yapic/27232/ogRTpqPwmjgFQnvXsmy0Ikm3WpE-1/islands-68,2021-12-14 13:48:22,"Не понравилось обслуживание во время последнего посещения. Обслуживала девушка, которая оказалась либо неопытной или, что скорее всего, стремящейся ""впарить"" клиенту ненужные услуги.",3,
125,Роман Максимов,https://avatars.mds.yandex.net/get-yapic/27232/enc-67663f469b06488557eaf3b9c8923707e6d842162c9ee4cfeb5481a85eac4296/islands-68,2021-12-04 09:08:52,Банк как банк ))) много персонала! Хорошее обслуживание ! Очередей практически нет из за правильного распределения ролей сотрудников ! Каждый отвечает за определенные услуги !👍🏻,5,"Роман, для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать!"
126,Инна Лукинова,,2021-07-03 19:41:19,"Очень довольна обслуживанием Натальей. Помогла выбрать лучшее предложение для моего случая. Раньше ходила в отделение возле м. Алтуфьево, там всегда очереди. Ждёшь часа 2-3",5,Спасибо за отзыв! Будем продолжать в том же духе 💪 Замечания о длительности ожидания примем во внимание.
127,Татьяна Архангельская,,2022-01-12 14:11:36,"Быстро, четко, профессионально. Нужно было перевести и снять деньги и был ряд вопросов по этому поводу. Оператор помогла разобраться по всем пунктам",5,
128,Гектор Барбосса,https://avatars.mds.yandex.net/get-yapic/15298/enc-1a545c988ce9b68c3a3b4291077515dd98eee9008467e0d4eb455d6405be2647/islands-68,2021-12-16 14:17:41,"Здесь неспешно проходят годы... Люди взрослеют, стареют, женятся, умирают... И все это в процессе ожидания в очереди.. оооооооооочень долго... четверг, вторая половина дня. В Отрадном был - 19 человек в очереди передо мной, здесь 13...",1,
129,Светлана Кузнецова,,2022-12-21 05:02:02,Всегда большие очереди. Не менее 45 минут- 1 часа тратишь на посещение отделения банка.,3,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
130,Анна К.,,2023-01-04 09:05:55,Нет на сайте информации о графике работы отделения. В Яндекс картах так же информация отсутствует.,1,Спасибо за отзыв! Приняли во внимание.
