,name,icon_href,date,text,stars,answer
59,Вардуи Еганян,,2024-02-08 16:52:53,"В ДО ЦИК Мытищи очень приятный сотрудник- Алита, 
было приятно, что она нас обслуживала",5,"Спасибо, нам очень приятно получать обратную связь 💙"
60,олегчернов.рф,https://avatars.mds.yandex.net/get-yapic/35885/u29uAmfRhFsXTebqBzbTpkBLf8-1/islands-68,2024-04-07 08:37:04,Хороший банк. Управляющий Алексей профи с индивидуальным подходом к каждому.,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
61,Екатерина Трошкина,https://avatars.mds.yandex.net/get-yapic/38436/pG8AdCPP8CgjJaDDFo0DKheaM-1/islands-68,2023-07-29 17:45:12,"Приятный персонал, хотя его там оооочень мало, намного меньше чем задумано расположением окошек. На входе не всегда можно застать человека, который должен давать консультации и направления.",4,"Екатерина, спасибо, что отметили наши плюсы. Замечания приняли к сведению."
62,Лаврик Вадим,https://avatars.mds.yandex.net/get-yapic/30955/aWK7BuCdC8Rol5IbU3HsbDeDE5E-1/islands-68,2023-03-19 14:28:47,"Удобное расположение, есть где припарковаться, удобный выезд. В отделении много банкоматов, минимум потерь времени в очереди. Банкоматы современные, удобные в использовании.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
63,Екатерина Наянова,https://avatars.mds.yandex.net/get-yapic/31804/dPSVR3rCX2Miph5WtZz6ZNaHmlo-1/islands-68,2022-11-12 18:02:58,"Супер! Менеджер Инна!!! Вела нашу сделку по ипотеке, все отлично, быстро, организованно, обожаю таких людей, профессиональный подход и никаких лишних вопросов)",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
64,Светлана Кумарина,https://avatars.mds.yandex.net/get-yapic/45566/enc-b01b2fcb6c4aca38d058b3e51e3642a3cfbbe2771a6b2387fbaed3eea731f3c2/islands-68,2023-06-27 04:43:46,"Вежливое обслуживание. Комфортное расположение . Очереди нет. Специалисты все подскажут, объяснят .",5,"Рады, что вам понравилось. Ждем вас снова 😃"
65,515417 Миронова,https://avatars.mds.yandex.net/get-yapic/50595/emHMuVMYSqnREyTZyvNU35laRA-1/islands-68,2024-02-12 15:04:45,"Хорошее отделение,всегда чисто и приятный персонал",5,"Рады видеть, что вы оценили нас на 5 ⭐"
66,Александра Денисова,,2023-10-17 17:53:32,"Нормальное отделение, есть очереди, бывает много народу, бывает быстро обслуживают.",5,"Благодарим за обратную связь! Рады видеть, что вы оценили нас на 5 ⭐"
67,Наталья Б,,2024-02-13 15:32:15,"Обратилась в офис за зарплатной картой, получила, рассказли и показали все преимущества",5,Ваш положительный отзыв – наша лучшая награда 👍
68,Алёна Амелина,,2023-03-20 17:25:21,"Удобное расположение, быстрое обслуживание, вежливый персонал. Объясняют всё терпеливо и понятно.
Рекомендую.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
69,Соня,https://avatars.mds.yandex.net/get-yapic/30955/FEUcFaslbhorgLFd3uuG6BSJto-1/islands-68,2023-06-05 16:20:08,"Оперативное обслуживание, вежливые сотрудники. Девушка на входе возле терминала любезно помогла поменять пароль, тк я его забыла. Брала в ВТБ ипотеку, всё быстро оформили, подробно объяснили.",5,Ваш положительный отзыв для нас – лучшая награда 😊
70,Татьяна Маркевич,https://avatars.mds.yandex.net/get-yapic/39249/QGnqlQAvhySGC7chGehvSNqMCi0-1/islands-68,2024-02-06 13:24:45,"Специалисты на плохие, но только дело выходит за стандартные рамки, начинаются проблемы ….",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы всегда стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
71,Юлия Гупаленко-Черенкова,,2024-02-16 13:08:47,Отличное обслуживание. Отдельное спасибо Алите,5,"Благодарим вас за положительный отзыв. Для нас действительно важно, чтобы обслуживание в нашем Банке приносило только положительные впечатления. Постараемся и дальше вас радовать 👌"
72,Кристина П.,,2023-07-14 16:07:34,"Навязывают кредитные карты, якобы без кредитной не могут выдать дебетовую ( нужно было просто ее поменять, не срабатывала в банкомате) Бред полный, только в этом банке такой геморрой! Еще и в очереди час потеряете точно.",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы не оставим без внимания ваш отзыв и незамедлительно передадим его руководителю офиса для дальнейшего анализа.
Позвольте также отметить, что мы всегда стараемся предложить наилучшие решения, которые соответствуют требованиям клиента. Но любые договоры с Банком могут быть заключены только с добровольного согласия клиента.
Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
73,Василий Петров,,2023-09-11 16:05:00,"Самые не компетентные сотрудники банка, вернее стажеры. Ничего не знают, тянут время. Приезжаешь в рабочее время, они говорят, что не могут произвести банковскую операцию. Никому не советую!!!",1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
74,Ярослав .ч,,2024-03-03 11:41:32,"В привелегии работник думает что он не заменим , как ни придёш он всё время типа занят",3,Спасибо за сигнал. Обязательно проведем проверку в данном отделении 👌
75,ШАХ,https://avatars.mds.yandex.net/get-yapic/30431/enc-de88de1ccd8e37dcef87dbe862d6daf962552b362e13e170a9988ddc0d32da58/islands-68,2022-10-19 08:45:37,"Ужасное отделение, пришёл закрыть счёт прождал в очереди 1,5 часа, а передо мной было всего 7 человек! В отделение не выносимо жарко. Так ещё сообщили, что сначала надо заблокировать карту привязанную к счету, а, через 10 дней придти ещё раз, посидеть так же 1-1,5 и закрыть сам счёт! Самый гнилой банк из всех существующих, даже поганый сбер и то лучше. Так теперь еще и платные смс сделали даже для ЗП клиентов. По итогу потери времени два дня спустя номер телефона так и не поменяли, все оповещения приходят на старый. Пришлось звонить, писать, чтоб исправили ситуацию и снова терять время. Если вы не ЗП и вас не обязали пользоваться данным банком бегите от него в любой другой.",1,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. Со своей стороны обязуемся провести комплексную проверку вместе с руководителем офиса и примем соответствующие меры. Примите наши извинения за ситуации и надеемся, что она не повлияет на ваше решение продолжить сотрудничество с нами."
76,Ирина,,2023-08-13 04:25:11,Отличное отеление ВТБ. Работают кондиционеры!. В кулере есть вода! Вежливый персонал!,5,Спасибо за отзыв. Ваш комфорт - наша основная задача 👌
77,Ольга Г.,https://avatars.mds.yandex.net/get-yapic/30061/lnfi6j61FF204SCQ7eXA7IpkYg-1/islands-68,2023-02-14 16:49:42,"В целом отделение неплохое , но 
Будьте внисательны ! Навязывают платные услуги . При открытии договора заставляют брать и регистрировать сим-карты их банка , с абоненской платой , говорят что без этого договор открыть нельзя . Не правда - откываете договор, отказываетесь от сим-карты и от кредитной карты . Иначе все эти продукты будут числится за вами .",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
78,Nailya Vafina,https://avatars.mds.yandex.net/get-yapic/24700/enc-c528d37ef659570a749e4b29cd785785b0dbc8fc69fa2a8e10797344f2bf2ed5/islands-68,2024-02-25 23:34:04,Просторный офис с профессиональными сотрудниками !,5,"Большое спасибо за отзыв и внимание к нашей работе. Мы очень ценим, что у нас есть такие отзывчивые клиенты, как вы 💙"
79,Максим Смирнов,,2023-02-20 13:21:41,"Всё ровно. В, час пик народу порядочно. Есть терминал, электронная очередь. Когда сотрудники на месте-все быстро и качественно. Много банкоматов.",4,"Рады, что Вам понравилось. Ждем Вас снова 😃"
80,Наталья Баринова,https://avatars.mds.yandex.net/get-yapic/31804/63BS4SML4lDJPpcFYByKACC3uKk-1/islands-68,2023-08-13 18:24:39,"Очень хороший офис. И валютный обмен, и ипотека, и все операции по картам. Банкоматы работают всегда на прием и выдачу.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
81,VikkiSvi,https://avatars.mds.yandex.net/get-yapic/54535/ECp26xVtNbUt9yd07B4LNwwI-1/islands-68,2022-02-02 05:47:29,"Хорошее расположение. Много места внутри. Внутри, перед входом в основной офис, есть банкоматы. Очень удобно, что не на улице и работают круглосуточно. Снимаю звёзды за то, что в очереди иногда приходится очень долго ждать.",3,
82,Настя Кимячева,https://avatars.mds.yandex.net/get-yapic/30431/enc-4064763cb273329776eafbf38304da218e430d4567da84469f357aab822d23fa/islands-68,2023-11-08 16:44:33,"Очень все долго. Время 19:30 — работают два окна. Сижу в очереди час, грустно😥",4,"Спасибо за сигнал. Обязательно организуем проверку в данном отделении на основании вашего замечания и примем меры, которые позволят оперативно решать вопросы клиентов. Приносим свои извинения."
83,Галина Томашевская,https://avatars.mds.yandex.net/get-yapic/21377/enc-7191997db02d4db6483461e65abbad6975e174156018245c4cfe7b34b4e2e489/islands-68,2023-10-16 17:45:24,"Банк самого долгого и нудного обслуживания
Меняли паспортные данные в банке около часа, потом еще 15 мин слушали предложения , комп вис... так и ушли ни с чем",4,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
84,Елена Рафаиловна,https://avatars.mds.yandex.net/get-yapic/62162/PrE33l83aEOcy6UdyqQ4ZLDpQ-1/islands-68,2023-10-16 16:12:57,"Это не банк, это филиал Ада на земле. Очередь всегда огромная, сотрудники не компетентные, умеют только кредиты оформлять",2,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
85,Юсуф Хилват,https://avatars.mds.yandex.net/get-yapic/64336/TMRgEY4JekPDMZA7GR86mFz6yk-1/islands-68,2023-07-16 04:52:48,"Спасибо сотруднику ВТБ банка Куштиев Алексей Евгеньевича. За то что решил мои проблемы. До него попался к девушке, она грубиянка была. Грубо со мной разговаривала.",5,"Здравствуйте!
Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
86,Марина Куприянова,,2024-03-29 10:58:04,"Мне не нравится. Когда делала зарплатную карту, сидела 3часа! Это что?",1,"Спасибо за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем комплексную проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям!"
87,Teodor,https://avatars.mds.yandex.net/get-yapic/40841/46M4NsPfUY4k9gF00AbPPoDBzjc-1/islands-68,2024-02-10 21:39:45,"Удобное местоположение!
Банк на каждый день!",5,"Так приятно, что вы поставили нам высокую оценку 👍 Будем стараться и дальше ей соответствовать!"
88,илья в.,https://avatars.mds.yandex.net/get-yapic/43978/enc-ed7ea4f1747924d0bfe0005f389d240ea7623e1d723e6daca303438a446a93f2/islands-68,2023-02-14 19:44:02,"Добрый день. 

Важно, это первый мой комментарий и оценка в моей жизни, по работе вообще, какой либо организации! 
Хотел поделиться впечатлением посещения данного отделения. 
14.02.2023 12:10 меня обслуживало окно номер 11, запомнить имя сотрудника и руководителя отделения просто не смог, так, как меня сотрудники просто «загнали» в « нервное состояние» 
Обратился в отделение с просьбой заменить дебетовую карту visa, так, как она просто не срабатывала на кассе магазина и все время ее приходилось сканировать через магнитную ленту. 
Сотрудница предложила мне карту Мир вместо visa, на вопрос почему нельзя оформить карту visa , мне ответили, что visa не оформляется уже как две недели, я согласился, начали оформлять. 
При мне утилизировали мою старую карту. 
Сотрудница достала две карты, дебетовую и кредитную и начала оформлять, на все мои возражения, что мне кредитная карта не нужна сотрудница с всеми способами настаивала и утверждала, что обе карты идут в комплекте, я отказывался, сотрудница позвала руководителя отделения, далее они вдвоем мня начали убеждать, что если вы не оформите кредитную карту мы не сможем вам оформить дебетовую, вы можете оформит кредитную сейчас и заблокировать через три месяца. 
Если честно я начал нервничать и немного повысил тон разговора, сотрудница сменила тактику и начала меня воспитывать, вы в обществе, вы мужчина и не можете так вести себя с женщиной, вы разве не можете оформить карту сейчас и закрыть вопрос, нам ставят задачу оформлять дебетовую и кредитную карту в комплекте. 
Итог, чтобы не выйти с отделения совсем без дебетовой карты, мне пришлось оформить кредитную, + еще одна ненужная кредитка в семье. Ураа!!

Вот такие впечатления от визита в данное отделение.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
89,Вера Стрелкова,https://avatars.mds.yandex.net/get-yapic/51381/AoG10qjQ0rlvi0cSC8zl3VFg-1/islands-68,2023-09-22 07:18:55,"Нет очередей, быстрое решение вопросов, вежливые сотрудники. Хорошее отделение",5,Ваш положительный отзыв – наша лучшая награда 😊
90,Никола,https://avatars.mds.yandex.net/get-yapic/29310/UjfqB3aVfQmeIPoIXE0RFaRv0Y-1/islands-68,2023-03-12 18:41:32,"Весь комплекс услуг банка, стоянка почти всегда полная, трудно найти место. Через дорогу за самалетомза когда движением у магазинов полно мест если не встали",5,Спасибо за отзыв! Приняли во внимание.
91,Светлана Мураткулиева,https://avatars.mds.yandex.net/get-yapic/57243/giWaU90PLH4KsNo0bnWS7Qb88XE-1/islands-68,2023-05-14 17:36:39,"Замечательный руководитель ипотечного отдела Ситова Лариса. И вообще, быстро и четко работают",5,"Светлана, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
92,Darina Uzbekova,https://avatars.mds.yandex.net/get-yapic/15298/enc-c7341bedb057d5c69222f6a7a2afe466/islands-68,2022-06-12 11:51:48,"Снимала евро по программе привелегия обслуживание вне очереди. Молодой человек- видимо стажер, сначала очень долго ходил подписывал бумаги у вышестоящих сотрудников, которые явно не сильно торопились. Деньги заказали на следующий день, ок. На следующей день, подхожу , сидит тот же стажер и с ним ещё 2 молодых человека. Один из них типа главный специалист и тут начинается выяснение а могут ли они мне выдать деньги и искать распоряжение ЦБ🤯 Распоряжение вышло за несколько дней до этого, после него я и пошла в банк, почему об этом не знаю «специалисты» непонятно. Некомпетентность сотрудников налицо . P.S деньги мне конечно же выдали, но явное нежелание работать прослеживается.",3,
93,Татьяна Ф.,,2024-01-20 18:15:37,Отличные специалисты отдела Привилегии,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
94,Romanov Dima,,2023-04-14 10:24:24,"Да что тут сказать, работают медленно, хамят, не ценят своё и сужое время. Уже месяц не могу закрыть договор комплексного обслуживания, чтобы распрощаться с этим банком и этим отделением.",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Мытищи, улица Сукромка, 7, 14.04.23»."
95,Елена Агринская,https://avatars.mds.yandex.net/get-yapic/25817/enc-2860a535177aab6a9c674338355cede6d420abfead7f84fee08b45dba7249aa3/islands-68,2023-07-04 16:47:53,"Быстрое обслуживание, приятные сотрудники, в помещении чисто",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
96,Алексей Т.,,2024-04-03 16:49:36,"Ооочень долгое ожидание, работает половина окон и те не спешат",3,"Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите за возможные неудобства!"
97,Виталий П. А.,,2023-01-12 17:17:00,"Персонал не компетентный. Сидят ИБД одни имитируют бурную рабочую деятельность. Вопрос на пару секунд а талон в ожидании 10й. При этом куча свободных менеджеров ходящих из угла в угол. 
Плохая локация. Парковка ужасная. Да и сам банк на 3+",2,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
98,Анастасия В.,,2022-03-10 12:27:17,"Некомпетентные сотрудники. 10.03 просидела час в офисе. Нужно было получить справку за 2021 год по ипотеке и логин для доступа в лк банка. Меня направили на м. Китай город, в отделение Возрождения. Почему то по мнению сотрудницы именно данный банк отвечает за доступ в лк ВТБ и справку по счету открытому в ВТБ. Так же сообщила, что мне надо там счета объединить. Что ж едем в Возрождение, где нас направляют в ближайший офис ВТБ, т.к. Возрождение не может дать доступ в лк ВТБ и справку со счета ВТБ (что думаю логично). Счета тоже никакие объединять не нужно. Тут не знаю, что имела ввиду сотрудника ВТБ в Мытищах т.к в отделение я ее даже переспросила, но внятного ответа не получила. 
Молодой человек сотрудник ВТБ из другого отделения, сделал все за 2 минуты. Сообщив, что к Возрождению ВТБ не имеет отношения. И любой банк ВТБ может сделать справку и доступ в лк. Тут у меня возникает вопрос к квалификации сотрудников данного отделения.",1,"Мы сожалеем, что у вас возникла такая ситуация. Со своей стороны обязуемся провести комплексную проверку вместе с руководителем офиса и примем соответствующие меры. Примите наши извинения за ситуации и надеемся, что она не повлияет на ваше решение продолжить сотрудничество с нами."
99,Светлана Малышева,https://avatars.mds.yandex.net/get-yapic/30955/Twg2hPkwoYrJ7if4Vrif637a2qU-1/islands-68,2023-01-27 12:32:47,"Хороший банк. Проводили там ипотечную сделку с использованием военной ипотеки. Все прошло гладко, деньги перечислили в день получения документов из МФЦ",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
100,Серафима М.,https://avatars.mds.yandex.net/get-yapic/39803/enc-6bdf199446f74027c308eb662acc70472fe914c2e5e8ae00ce3fca35e575b458/islands-68,2023-10-21 13:48:11,Очень длинные очереди и приходится долго ждать .....,4,"Благодарим вас за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения качества и скорости обслуживания."
101,Артём Мухартов,https://avatars.mds.yandex.net/get-yapic/40841/IjhfOJPjwNgqDpv8wq7eNTGip4-1/islands-68,2022-12-16 16:39:07,"Очень комфортное отделение банка. За 10 минут открыли зарплатную карту, все рассказали и просто прекрасно обслужили",5,"Позвольте вас поблагодарить за проставленный высокий балл. Нам действительно всегда приятно получать наивысшие оценки за работу. Поверьте, видеть положительные эмоции наших клиентов – бесценно."
102,Наталья,https://avatars.mds.yandex.net/get-yapic/39727/vwmRKskGLg576BLfXFMXe6v3GPY-1/islands-68,2022-10-07 15:32:26,"Хороший банк, есть парковка. Много банкоматов. Быстрое обслуживание. Очень приятные сотрудники.",5,Получить высокую оценку от нашего клиента – это наивысшая награда за работу для всего Банка. Благодарим за отзыв!
103,сергей,,2023-09-02 09:58:54,"Закрыть счет, снять наличные, ждали 45 минут. Очень медленно идет обслуживание. Работают всего 3 -4 окна",3,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
104,Елена А.,,2022-01-31 18:30:38,"Лучшее отделение, из всех, которое посещала ! 
После того, как в московском отделение сказали ну просто не возможно ( в связи с не имением понятия как это делать ), тут сотрудники приятно удивили , знанием своего дела!!! Отдельное спасибо Алёне ( фамилию не запомнила) , очень вежливо, быстро, аккуратно, с обратной связью, сделала то, что не смогли в рижском отделение целых два дня и просто дезинформировали и гоняли меня туда -сюда !!",5,
105,Вася,,2022-03-21 20:20:44,"Отличное место, отличные сотрудники. Обслуживаюсь в этом отделении как юр. лицо. Хочу выразить огромную благодарность сотруднику Кабан Анне Александровне, за ее чуткое отношение к клиенту банка, она всегда готова помочь по любой возникшей проблеме.",5,
106,Меха Д.,,2023-06-03 08:05:42,Очень ужасный персонал начиная от младших менеджеров до старших так общаются как будто мы им должны а по факту получают зарплату за счет нас.,1,"Здравствуйте!
Сожалеем, что у вас сложилось такое мнение о наших коллегах. Передадим информацию из вашего отзыва руководству офиса для принятия необходимых мер. Надеемся, что дальнейший опыт взаимодействия с нашим Банком будет положительным."
107,fff fff,https://avatars.mds.yandex.net/get-yapic/47747/XWJ76OEMtxmnkKMkVwRjwI6ejRA-1/islands-68,2023-11-05 12:08:39,"Банк неплохой, но как попадете, очереди долгие!",4,"Извините, что заставили вас ждать. Мы с вами полностью согласны, такого долгого ожидания быть не должно. Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
108,Галина Хандога,https://avatars.mds.yandex.net/get-yapic/50595/enc-24632fc457b6505305307d69780b588f9327a7540708c98b28cff66c3369b27b/islands-68,2021-10-21 10:42:47,"Очень нравится именно это отделение банка ВТБ. Здесь порядок, отлаженность в работе. Доброжелательны и учтивы. Была клиентом у Виталия. Очень большой профессионал, просчитывает выгодно для меня или нет этот продукт.",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
109,750868 Кудояров Александр,,2023-03-01 09:41:53,"Хороший банк , обслуживание быстрое , персонал всегда приветливый",5,"Очень приятно получить такую высокую оценку, спасибо, Александр 😊"
110,Alexey Rodin,https://avatars.mds.yandex.net/get-yapic/38135/enc-f0dfed76431730a372fc838d40e6b0f1e78d40fd37be81f6ca2113571bb9b0cd/islands-68,2022-04-26 16:18:36,"Оформлял, получал пластиковые карты. Всё быстро, корректно. Всё объяснили доступно, с ""разжевыванием"". Предложили все что можно предложить. Помогли с первичной активацией.",5,
111,светлана к.,,2022-03-14 18:07:02,"14.03.2022 на сайте банка указан курс обмена доллара на рубли 116.76 рублей . Предварительно позвонив в службу клиентской поддержки и удостоверившись что заявленный курс для физических лиц соответствует действительности , приехали обменять 600 долларов на рубли. И конечно же в офисе Г. Мытищи ул . Сукромка 7 нам объявляют что курс только как 2 минуты назад поменяли на 108.80 рублей за доллар . Полнейший бардак и дезинформация клиентов ,сотрудник службы клиентской поддержки пообещал провести с администратором данного отделения ,, профилактическую беседу ,, ))) так как данный администратор даже и не потрудилась дать объяснения звонившему ей сотруднику из головного офиса почему они меняю по курсу ниже установленного банком ! От пустой болтовни и принесённых извинений от банка ВТБ нам как клиентам не полегчало , а было легко если бы вернули денежную разницу раз вина вашего банка и как вы будете якобы наказывать ваших сотрудников нам это уже не интересно ! Мой совет : обходите данный банк стороной ! Не компетентный банк !",1,"Светлана, хотим пояснить, что курс обмена является единым для всех отделений и может меняться в течение дня. На нашем сайте https://www.vtb.ru/personal/platezhi-i-perevody/obmen-valjuty/ представлена информация об актуальном курсе."
112,Филипп 1,,2022-09-19 10:03:44,"Грубое не приятное обслуживания. 
Простоял в очереди с толончиком, перенаправили в другое место, потом в кобинет, а потом вообще сказали что ничего не примут на почту присылать запрос. Это при том, что в это отделение ехал специально из другого города (Так как послали из королевского отдела Втб )",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
113,Саныч Ф.,https://avatars.mds.yandex.net/get-yapic/68143/enc-3f9517438fc8e38aba9ea24c065178732634413ccac216b3125b247546c81d59/islands-68,2022-04-19 08:58:11,"Качество обслуживания Юр. лиц в последний год ухудшилось координально.
- очереди, среднее время ожидания минимум 10-15 минут.
- постоянные неполадки программного обеспечения при обращении в отделение.
- работа кассиров под девизом - весь мир подождёт.
При последнем обращении в банк по операции внесения средств на р/с заняла более 30 минут. Операцию не завершили в связи с неполадками программного обеспечения.
Надо что то менять.. или качество обслуживания или банк.",2,
114,Натэлла,https://avatars.mds.yandex.net/get-yapic/38436/jVDvjL0e2heEKg14xZn4mJ6hSk-1/islands-68,2022-11-04 17:15:40,"Спасибо большое втб , этому отделению! Грамотные операторы, оперативные менеджеры ! Спасибо большое. Будем приходить снова !",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
115,маркс маркс,,2023-01-31 12:57:05,"Всегда очереди. Ротация персонала. Сложные коммуникации. Пару раз попадался специалист, который не слушал вообще, а говорил по заученному свое.",3,"Мы стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем причины образования очереди, а также проработаем вопрос с сотрудниками с целью соблюдения стандартов клиентского обслуживания. Примите извинения за неудобства."
116,Николай Червяков,https://avatars.mds.yandex.net/get-yapic/15298/enc-457fb5f7d32ea357561d8675dc2e853998eee9008467e0d4eb455d6405be2647/islands-68,2022-09-07 10:04:47,"Удобно. Круглосуточно. Профессионально.
Бывают ночные проблемы с банкоматами, хоть их и 4.",5,"Николай, рады, что вы остались довольны."
117,Andrew K.,https://avatars.mds.yandex.net/get-yapic/36689/OrymnTmSF53Li8i12nrWKVvV2s-1/islands-68,2021-07-04 09:59:36,"Ситуация с долгими очередями улучшается, это хорошо. Может быть это связано с летом. Придя менять наличную валюту обнаружил, что если сумма меньше 300долларов, то добавляется дополнительная комиссия, а даже если больше, то курс все равно намного хуже, чем тот, что отображается в мобильном приложении. О доп.комиссии узнал из надписи на терминале при получении талона в очередь. О том,что курс плохой вам нигде не скажут, узнаете по факту прихода в отделение или прямо после обмена, как это было у меня. От этого получил ощущение, что меня развели. В общем, менять наличную валюту не советую, дайте кассиру отдохнуть.",3,"Благодарим, что уделили время и оставили свой отзыв. Хотим отметить, что курс обмена валюты отличается в зависимости от способа обмена. Актуальный курс валюты (как наличной, так и безналичной) представлен на сайте Банка https://www.vtb.ru/personal/platezhi-i-perevody/obmen-valjuty/."
118,Кирилл Тимахов,https://avatars.mds.yandex.net/get-yapic/28439/E07CFpoNLjq6aZtsogG84Gcb0-1/islands-68,2024-03-25 14:58:47,Не очень удобная парковка,5,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
119,Владимир Шашков,https://avatars.mds.yandex.net/get-yapic/41409/H82hxeoP7orERFJ1g3UqG8ecShc-1/islands-68,2023-06-05 17:16:09,Хорошее качество обслуживания клиентов! Приветливые сотрудники,5,"Владимир, спасибо, что уделили время и оставили отзыв. Очень приятно получить такую высокую оценку 😊"
120,Клариса М.,,2021-09-12 08:52:12,"Уже года два обслуживаюсь в отделении на Новомытищинском проспекте 30 в Мытище и очень довольна персоналом, я пенсионер и часто возникают вопросы и работники банка терпеливо и вежливо все обьяснят, расскажут. Большое спасибо",5,
121,Мир Кино,https://avatars.mds.yandex.net/get-yapic/64336/5W1qwj6d069NBCxbXj3jgL0aADU-1/islands-68,2023-10-09 15:00:48,"Очень все долго, минут 20 в очереди прождал, чтобы оформить дебетовую карту.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
