,name,icon_href,date,text,stars,answer
77,Инкогнито 6443,,2024-03-16 14:43:12,Банк ВТБ - Это хороший банк потому что делают хорошие карты очень красивые Ну всё мы подходим к концу до свидания,5,Благодарим за высокую оценку нашей работы!
78,Тати Няшная,https://avatars.mds.yandex.net/get-yapic/68143/VWRfnPWssuRIXgeSs9fXyk6xa0-1/islands-68,2022-06-12 19:40:34,"Обслуживание отличное,персонал вежливый и очень внимательно относятся к клиентам учитывая все пожелания",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
79,Иван М.,,2023-08-28 10:07:18,Квалифицированно и быстро решили вопрос. Спасибо!,5,"Спасибо, рады стараться 😊"
80,Александр М.,https://avatars.mds.yandex.net/get-yapic/38663/m5fuzEhUn2XMEnXlbneTAprWyHo-1/islands-68,2024-01-07 16:28:50,Очень маленький и безобразный филиал,3,"Понимаем, наш офис может показаться небольшим, но наша главная цель - обеспечить высокое качество обслуживания каждого клиента. Мы работаем над улучшением сервиса и стараемся делать все возможное для удобства наших клиентов.

Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
81,МАРУФХОЧА ПУЛОТОВ,,2023-03-16 09:22:54,"Очень грубые сотрудники, нормально не обеснают если спросить ещё раз отвечают грубо, мне не понравилось обслуживания этого банка 👎",1,"Благодарим вас за сигнал. Обязательно проработаем вопрос с сотрудниками по соблюдению стандартов клиентского обслуживания. Примите извинения за неудобства. Надеемся, что при следующем визите вы заметите наши изменения."
82,LELA BONITA,https://avatars.mds.yandex.net/get-yapic/50595/2xGbsgNaNxdnuOxaUN0rRB9uX6A-1/islands-68,2023-10-18 12:52:03,Тоже мой банк и мне нравится,5,"Рады, что вам понравилось. Ждем вас снова 😃"
83,Zero,https://avatars.mds.yandex.net/get-yapic/26057/L1FuoVeo3QtyK7YAMihvheodE-1/islands-68,2022-11-01 17:33:47,"Банк ВТБ в моей памяти остался как один из самых отстойных банков. Отделение отвратительное- узкое, вентиляция явно не справляется, зоны обслуживания как в 90х",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
84,Саидов Акбарджон,https://avatars.mds.yandex.net/get-yapic/36777/du1nG7theE8Jk8AfcZ7Z8kda9M-1/islands-68,2023-10-09 16:10:25,"Спасибо за персонал, бистро решили проблему.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
85,Кадрия Якубова,,2022-12-07 14:40:45,Очень уютный с добрым персоналом все вежливые даже охранник супер,5,"Рады, что вам понравилось. Ждем вас снова 😃"
86,Николай Самохин,https://avatars.mds.yandex.net/get-yapic/48449/H1ZLNvOdnZO2hDsYwKxoa6FWHzU-1/islands-68,2024-04-07 16:03:54,"Я евляюсь клиентом этого банка. Обслуживание на высшем уровне! Всем советую, не пожалеете 👍",5,"Благодарим за положительный отзыв! Поверьте, мы это очень ценим 💙"
87,Алла Г.,https://avatars.mds.yandex.net/get-yapic/23186/lz8g8vXaw08IoBNVw88Fxo8lvyg-1/islands-68,2023-03-07 05:14:01,"Не банк, а полное недоразумение. 
Помещение хорошее, чистое, светлое, а сам банк в его понимании-мрак!",1,"Нам очень жаль, что у вас сложилось негативное впечатление о банке. Надеемся, в будущем сможем это изменить."
88,Сильва даниелян,,2022-07-17 06:39:14,"Отличное обслуживание, персонал, вежлив, чисто. Круглосуточно банкоматы.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
89,Александра К.,https://avatars.mds.yandex.net/get-yapic/29310/JjPM2sShNdVb58my6zssb4aIhU-1/islands-68,2022-09-14 15:25:47,"Хорошее уютное маленькое отделение. Персонал приветливый, старается помочь чем может",4,"Благодарим за положительный отзыв, нам очень приятно 👍"
90,Дмитрий Лукин,https://avatars.mds.yandex.net/get-yapic/44850/sdZHoGlPiTZLNilOMoSjRzOp4-1/islands-68,2022-03-13 16:28:16,"Очень все долго. Провел в отделении 2 часа, из них 1,5 в ожидании. Персонал при этом очень вежлив и компетениен. Страдает чисто организация всего этого.",2,
91,Константин Тимошкин,,2022-11-11 18:58:51,Отдельной кассы нет. Чтобы положить в банкоматы большую сумму на счёт стоишь перед всеми клиентами которые ждут очередь,4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
92,Светлана Наумова,,2022-04-07 20:16:27,"Работают тогда, когда все работающие на работе, это как? Только для бездельников, которые дома сидят? Как попасть до 19 00,если ты работаешь? В банкоматах вечно проблемы, то на выдачу не работают, то на приём",1,"Светлана, благодарим Вас за обратную связь. Учтем Ваши замечания относительно графика работы. Проверим работу банкоматов в отделении."
93,Владимир Дука,,2022-04-23 16:33:37,"Отлично. Особенно благодарю заведующую, которая неоднократно помогала решать вопросы, дверь в её кабинет всегда открыта.",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
94,Ирина Щербакова,,2022-04-22 18:59:10,"Всё понравилось.Персонал очень коммуникабельный, вежливый. Обслуживание грамотное.",5,"Спасибо, рады стараться 😃"
95,Елена,https://avatars.mds.yandex.net/get-yapic/62162/lkdeOViemMIbm4pQNsxNk6271yo-1/islands-68,2024-03-23 17:37:40,Тесновато очень,3,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
96,Алина Тимуровна,,2022-03-18 11:23:55,"Отвратительно медленно работают сотрудники, либо это политика банка, либо коллектив такой, пока на заявил о том, что очень много людей и не движется очередь, никто и не собирался быстро обслуживать, после моих слов помогать стала, наверное руководство отделения",1,
97,СергоФАН,https://avatars.mds.yandex.net/get-yapic/62162/RicIFalE0xIA3oUsRoo46E9Gpd0-1/islands-68,2022-11-06 17:24:53,"Вполне нормальное отделение, при том что не большое. Суеты нет, адекватный персонал, директор офиса очень профессиональный человек - пришел с нестандартным вопросом, лично пригласила, дала разъяснения. Побольше таких руководителей, ставлю 5 звезд.",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
98,Артем Ю.,,2023-02-16 07:43:06,"Очень маленький зал, скученность. Выбирайте лучше другой банк для посещения",2,Спасибо за отзыв! Приняли во внимание.
99,Инкогнито,https://avatars.mds.yandex.net/get-yapic/62162/nJ6tQpSngPmtJIFF9iXTzw30uA-1/islands-68,2023-05-20 12:18:14,"Быстрое обслуживание, приятный персонал!",5,"Рады, что вам понравилось. Ждем вас снова 😃"
100,Ух большой,https://avatars.mds.yandex.net/get-yapic/63256/5BeDYjUfTWdSxTaJ4sgHe0vBzQ-1/islands-68,2022-12-02 11:49:47,Очень некомпетентные сотрудники. Да и в целом сам банк не очень. Блокируют счета без объяснения причин потом невозможно неделями вернуть свои деньги,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
101,Ренат Бахтигозин,,2022-12-25 04:45:37,"Быстро решили вопрос по карте, ответили на все задаваемые вопросы по кредиту. Вежливый персонал.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
102,Оксана Оксана,,2021-10-28 09:39:22,"Удобное отделение банка. Банкоматы практически всегда работают как снаружи, так и внутри. Чистота в помещении, приветливые и профессиональные сотрудники.",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
103,Николай Астахов,https://avatars.mds.yandex.net/get-yapic/45566/enc-687bdab508df406ce47c25daa00497c009572e335ab7980e058292ae622b23c7/islands-68,2021-12-21 08:42:17,"Небольшое отделение банка. Вежливый персонал, хорошие специалисты. Получал дебетовую карту в этом отделение. Могу посоветовать одно, подготовьтесь чем то занять себя в ожидании очереди и будет Вам счастье)",4,
104,Инкогнито 4180,,2024-01-22 15:36:35,Очень долго все,1,"Простите, если заставили вас ждать. Поверьте, мы регулярно проводим необходимые мероприятия, которые позволяют сокращать очередь и более оперативно решать вопросы клиентов!"
105,Валерий К.,https://avatars.mds.yandex.net/get-yapic/36689/4QWfsSURJQtPUzQpUncgRBMK0-1574974539/islands-68,2023-12-05 07:48:39,Постоянно очередь!,2,"Валерий, простите, что заставили вас ждать. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Дополнительно обсудим этот вопрос с руководителем отделения."
106,Николай М.,https://avatars.mds.yandex.net/get-yapic/64336/enc-17e312408e3ee4922f8f776ce76947869e339a48781a90678df17d203e28517d/islands-68,2022-08-30 06:25:08,Сколько не заходил всё время много людей. Сотрудник банка быстро и качественно решил все мои проблемы. В данном отделении нет кассы.,3,"Николай, мы рады, что вы остались довольны и мы смогли помочь в решении вопроса. Офис, действительно, востребован, поэтому клиенты могут столкнуться с очередью."
107,Виктория Любочка,,2022-05-17 13:12:11,"Уютное расположение,банкоматы, быстрое обслуживание, грамотный персонал",5,
108,marina s.,,2024-03-05 07:54:36,"Аппарат по выдаче талонов не работает,очередь большая стоит или сидит в маленьком закутке",1,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
109,Данилевский Вадим,https://avatars.mds.yandex.net/get-yapic/26311/p7ff5hIJoOnaPjqqTzLl9EOgvUw-1/islands-68,2023-06-21 17:59:01,"Всё понравилось, желательно наличие кассы",5,"Вадим, благодарим вас за положительный отзыв о нашей работе 😃Действительно, не во всех отделениях есть кассовое обслуживание. Но при этом наши клиенты могут дистанционно проводить операции в личном кабинете ВТБ Онлайн."
110,Гарик 🤗,https://avatars.mds.yandex.net/get-yapic/69015/R6FY4ODy1t5JryATLxeDxCtrjGI-1/islands-68,2023-09-06 16:39:17,Нормально быстро обслуживают,5,"Рады стараться! Спасибо, что вы это оценили 😊"
111,Валентина,https://avatars.mds.yandex.net/get-yapic/41409/qYrXkzDeGkJ3fNH5Onf9AQYiiCc-1/islands-68,2022-04-26 11:47:51,"Офис небольшой, работают не так давно. Пока не смогла получить ответы на свои вопросы, то очень большая очередь, то, офис закрыт по каким то причинам.",3,
112,Анонимный отзыв,,2021-07-23 15:23:30,"Никакой электронной очереди, никаких соблюдений социальной дистанции. Работают 3 специалиста, обслуживают оооочень медленно.
Мест для ожидания только 3 (по количеству работников).
В таком микрорайоне нужно открыть что-то по лучше. Пусть возьмут пример со Сбера.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
113,Константин,https://avatars.mds.yandex.net/get-yapic/28053/jkdgPcPezE3StDYahA74ppSQ92Y-1/islands-68,2022-11-05 11:45:49,"Очень долго пришлось ждать, чтобы дождаться обслуживания, но зато само обслуживание нормальное",3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
114,Софья Никитина,,2022-08-12 17:17:47,"Чисто, уютно, аккуратно. Персонал готов оказать помощь",4,Спасибо за отзыв! Будем продолжать в том же духе 💪
115,ирина карасева,https://avatars.mds.yandex.net/get-yapic/20706/enc-ace4782e59d2541a44cbb0f20d720c4e5226a10ec27f07ed9545fd14a72a893f/islands-68,2022-12-10 12:05:53,"Хороший банк. Вежливые сотрудники. Все разьяснили, что было непонятно.",4,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
116,Елена Яковлева,,2022-06-14 06:41:15,"Небольшое помещение. Часто много не работающих окон, да и вообще не понятно кто работает а кто просто сидит",3,"Елена, спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌"
117,pelagea01,https://avatars.mds.yandex.net/get-yapic/53031/QCkaSPsKN92UgWLbQalqvj10-1/islands-68,2024-03-29 04:49:12,Мало места,4,"Благодарим вас за обратную связь. Понимаем, что наш офис может показаться небольшим, однако наша главная цель - обеспечить высокое качество обслуживания каждого клиента. Мы работаем над улучшением сервиса и стараемся делать все возможное для удобства наших клиентов."
118,RomanG,,2021-04-19 10:53:23,"Просто конченые!Поменяли номер телефона в моём мобильном банке на несуществующий!И ничего не могут сделать,типа техническая проблема!3 дня динамят и ничего не хотят делать!Старший специалист ничего не решает,ещё и пререкается!Обращение в службу поддержки 1000 ничего не даёт,отправляют обратно в банк!Отвратительное отделение и банк в целом!",1,
119,Ольга,https://avatars.mds.yandex.net/get-yapic/43978/faDmC7Q5xvL3Ay0UtQ3tYCowbGY-1/islands-68,2023-02-24 19:00:35,"Сам офис небольшой. Ждать конечно долго, но вопрос решили в полном объеме, плюс много банкоматов, поэтому ставлю 5 звезд.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
120,Olga Pankova,https://avatars.mds.yandex.net/get-yapic/27232/enc-aa097ae71bd45f761d77a98b67d015e1cce9c002e4139c4e965918b1239f6f4c/islands-68,2022-12-05 14:58:04,"Очень мало места , чтобы ожидать очередь, а народу очень много",3,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
121,Маруся,https://avatars.mds.yandex.net/get-yapic/38135/0EFoCSzdXHgjyDQZMvBDrh1Jek-1/islands-68,2022-06-25 17:46:38,"Прекрасные сотрудники! Самые грамотные, которые встречались в жизни. Все объяснили и помогли. Везде бы такие были, как в Московском!",5,
122,Евгения Крючкова,,2022-05-18 15:30:44,"Доброжелательный персонал, решает вопросы оперативно,",5,
123,Карина Сиротко,https://avatars.mds.yandex.net/get-yapic/56823/6YPyQ2Zil1TCjbEgL2k06n9kZo-1/islands-68,2020-12-06 10:16:51,"Осталась довольна визитом в банк, сотрудник все четко и ясно объяснил по моему кредиту. Понравилась их система, при которой нет возни с бумажками, а все подтверждается электронной подписью через приложение. Очень удобно и экономит время.",5,
124,Андрей,https://avatars.mds.yandex.net/get-yapic/33202/CyaLwR5Hqusgs9athpmavbPHU-1/islands-68,2022-09-07 09:41:38,Ужасные очереди в отделении. Сесть некуда. 3 калеки принимают каждого клиента по пол часа,2,"Андрей, благодарим, что поделились с нами Вашим отзывом. Согласимся, что очереди не должно быть. Мы на постоянной основе проводим мероприятия, которые позволяют сокращать время ожидания. Продолжим работу в данном направлении."
125,Евгения С.,,2021-08-31 09:29:22,"Никакой социальной дистанции, толпа людей, была в 12-20 из трёх специалистов принимают две одна ушла на перерыв, хотя время работы банка с 10-00, очень странный режим работы.",2,
126,882101 Челноков,https://avatars.mds.yandex.net/get-yapic/28439/5DpJ1oaSxPn3dJ1ZqnS5me9I-1/islands-68,2022-08-16 11:22:45,"Хорошее отделение, отзывчивые сотрудники,только нет кассы.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
127,Дмитрий Блюхер,https://avatars.mds.yandex.net/get-yapic/43473/enc-d861767c166aad8ee5f2dda7456a350489ea8836d8722fd576c7ee3eb147256b/islands-68,2021-12-31 13:26:51,Контора микрозаймов с соответствующим персоналом. Хамство и унижение Клиентов. Никакой обратной связи от руководства. Держитесь подальше.,1,
128,Олег,https://avatars.mds.yandex.net/get-yapic/26311/LsFbS7AmbyAjczc2pdc2fd9a2c-1/islands-68,2022-09-20 16:57:06,"Хорошее отделение, но маленькое, иногда приходится ждать.",5,Благодарим за высокую оценку. Не оставим ваши замечания без внимания.
129,Юлия Никитовна,https://avatars.mds.yandex.net/get-yapic/30955/zXN12GrpjwUR1PspSstofEKncp0-1/islands-68,2022-08-06 12:50:45,"Все быстро, была в будние дни, была одна в отделении , никого..",5,Юлагодарим за пятерку. Стараемся для вас 👌
130,Вадим Гришанов,https://avatars.mds.yandex.net/get-yapic/41409/YPqysu0XKw1cRjHWe5q9Qq2QuFs-1/islands-68,2022-07-16 19:36:18,Сотрудники внимательно относятся ко всем пожеланиям,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
131,Дмитрий Пятаченко,https://avatars.mds.yandex.net/get-yapic/40138/SbMD5eqzSovWQmK6M9tz1sFLfr4-1/islands-68,2022-05-02 17:36:26,Быстро все закрыли очередей нет вежливый персонал на 5,5,
132,Екатерина Яковлева,https://avatars.mds.yandex.net/get-yapic/39803/7fvv5OvhaMjh9cuM00HGu93TpKM-1/islands-68,2023-04-18 16:35:05,Можно положить и снять деньги,5,"Спасибо, нам очень приятно получать обратную связь 💛"
133,Елена Огаркова,,2022-08-28 06:59:45,"Хорошее образование, время ожидания по разному",4,"Елена, благодарим за хорошую оценку. Постараемся и дальше вас радовать!"
134,елена степакова,,2023-01-12 08:18:56,Не понравилось качество обслуживания,4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
135,Алёна Арзиманова,https://avatars.mds.yandex.net/get-yapic/28053/T8UDXE0S3mpGFzd4E1fSRVnxFHg-1/islands-68,2021-08-29 06:09:13,Помещение крохотное. Операторов мало. Создаётся очередь. Кредитную заявку доверили оформлять стажеру и оформление заняло 1ч 10 мин. Ужас!!!,1,
136,Эльвира Сатышева,https://avatars.mds.yandex.net/get-yapic/21493/enc-48499c5f5e5c080d0c232bea1abb7ea6/islands-68,2021-03-13 18:35:45,"Всё делают быстро.
Есть вопросы - объяснят детально 
В пешей доступности, что тоже плюс",5,
137,Вадим Готка,https://avatars.mds.yandex.net/get-yapic/62162/enc-be9076f031f3ece8ce057c96c03a943eab99a90d6c56dfeb5ee4d1e6eaaa79a5/islands-68,2022-01-17 16:50:56,"Открывал себе кредитную карту, очень понравился доброжелательный персонал!
Время ожидания очень долгое, это минус! 
И график работы тоже не очень!",5,"Вадим, благодарим, что отметили наших сотрудников. Приятно. Над очередью поработаем."
138,Нина ПАЛЬЧИКОВА,,2023-08-22 06:50:46,всё отлично,5,Супер!
139,Леонид Ефремов,https://avatars.mds.yandex.net/get-yapic/56823/vvhdtdbsr0RwzZRVliMLUKikLrc-1/islands-68,2023-05-26 16:53:42,"Ну, такое себе заведение. Неполноценный офис банка, многого тут не могут сделать.",3,"Леонид, мы хотели бы разобраться в ситуации, с которой вы столкнулись в нашем офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
140,маруся климова,https://avatars.mds.yandex.net/get-yapic/32838/7rCKHQNwAzT9q97SyqaFwaYTKAI-1/islands-68,2021-11-26 06:49:55,"Маленькое отделение. Очень медленно обслуживают. Можно потерять часа два, своего времени.",3,
141,Совершенству-беспредел,https://avatars.mds.yandex.net/get-yapic/64336/Kico6oE8mmwmWBVWW4hO6O0JcU-1/islands-68,2022-04-20 12:59:40,"Достаточно долго стояла в обеденное время в очереди, примерно 40 мин.",4,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
142,Mikhail Ark,https://avatars.mds.yandex.net/get-yapic/31078/B4kDWf1F64YtPcy3LmmSGHohzAY-1/islands-68,2023-02-09 22:10:59,"Нет кассы, не меняют валюту",4,Спасибо за отзыв! Приняли во внимание.
143,Степан Окишор,,2023-09-18 04:04:50,Нормально,5,"Рады видеть, что вы оценили нас на 5 ⭐"
144,"Шоу-театр ""Лотос""",https://avatars.mds.yandex.net/get-yapic/48449/wVXk6TvJgragzcTL38W0y51H4aE-1/islands-68,2021-05-17 21:09:00,"Удобно и оперативно. На удивление, все терминалы работали.",5,
145,лисичка,https://avatars.mds.yandex.net/get-yapic/58107/GmCBihNHZcRmOSuCDjngssNCl0U-1/islands-68,2022-11-08 17:52:53,Нету кассы. С наличными сюда нет смысла идти и монеты тоже не обменяют. Приехали час на автобусе и зря!,1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
146,Александр Гара,https://avatars.mds.yandex.net/get-yapic/48449/h4CDopH2fOB10Ga1vBAT6myg7Y-1/islands-68,2022-12-13 12:59:49,"Нет кассы, считаю что это минус",4,"Александр, благодарим за обратную связь. Примем к сведению ваши замечания."
147,Валерий Ш.,,2021-12-25 10:55:34,"При обращении, решил все свои вопросы, менеджер специалист высокого уровня.",5,
148,Maria Lukina,https://avatars.mds.yandex.net/get-yapic/31078/VaRMYRbuCVWRZOdXsxnIfCBhq4-1/islands-68,2022-02-06 18:21:25,"Очереди практически всегда, ограниченный набор услуг, нет Привелегии",3,
149,светлана с.,,2021-05-07 11:47:09,Н̠о̠л̠ь̠ в̠н̠и̠м̠а̠н̠и̠я̠ с̠и̠ж̠у̠ у̠ж̠е̠ ч̠а̠с̠ о̠д̠н̠а̠ о̠б̠с̠л̠у̠ж̠и̠в̠а̠е̠т̠ п̠о̠ з̠а̠п̠и̠с̠и̠ д̠р̠у̠г̠а̠я̠ п̠о̠ о̠ч̠е̠р̠е̠д̠и̠.,5,
150,ирина магденко,,2022-02-10 15:26:29,Туповатый персонал . 2 раза ходил туда счёт закрыть. Так и не закрыли)),1,
151,Иван Лебедев,,2022-04-26 12:42:01,Для физических лиц работает одно окошко. Очередь вечная,1,
152,Асатур Акопян,,2022-06-20 14:48:50,"Хороший банк, нормальное обслуживание",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
153,Илья Ломакин,,2022-11-01 12:25:14,Быстро и все по делу,5,"Спасибо, рады стараться 😃"
154,Денис,,2020-01-23 10:52:23,"(-) Отсутствует привилегия, что огромный минус.
(-)Пока ещё народ учится, все медленно.
(+) новенькое отделение, свежий ремонт
(+) круглосуточные банкоматы",4,
155,Эльмира Гулиева,,2023-03-25 19:03:35,Самый лучший!!,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
156,Марина,https://avatars.mds.yandex.net/get-yapic/44850/B0zPYHNkzUNRlnbnGaIP4KEcZ0-1/islands-68,2020-02-23 07:33:12,"Руководитель приятная девушка, грамотно все объяснила. Все зависит от руководителя. Отличные сотрудники банка.",5,
157,Александр В.,,2020-11-03 18:12:09,"Бомжатский банк, с космической комиссией и дикими процентами по всему. Существует как усе ужасные структуры только благодаря гос поддержке.",1,
158,Asim D.,https://avatars.mds.yandex.net/get-yapic/34189/STWKjC9mKsWCRvwNWltfi1Jc60M-1/islands-68,2022-08-18 18:28:20,Очень хороший персонал 🙏👍,5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
159,loo l.,https://avatars.mds.yandex.net/get-yapic/28439/eLpkMn2lnX3ggwdQQqpX7o4qzT0-1/islands-68,2021-07-27 10:53:52,Очень медленно и долго. в течение 15 минут даже продвижения живой очереди не было. :(,1,"Согласимся с Вами, что длительного ожидания не должно быть. Обратим внимание руководителя отделения на данную проблему и примем меры 👌 Надеемся, что в дальнейшем мы не заставим Вас ждать."
160,Abdulgamid,https://avatars.mds.yandex.net/get-yapic/57243/JF2F4GX3wGMrKH6FaNuiHbOQX9A-1/islands-68,2023-04-03 17:55:41,Все четко,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
161,akmal t,,2023-07-29 17:11:32,Отличный,5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
162,Андрей Орлов,,2022-05-18 15:38:31,"Мало операторов,маленький операционный зал",3,
163,Константин,https://avatars.mds.yandex.net/get-yapic/48449/MVCPAZs9FvIDk8V2hpGvqNLOWbQ-1/islands-68,2021-08-25 15:31:33,Позорники! 45 минут ждал! Передо мной было 4 человека! Как можно так работать??,1,"Извините нас, что заставили вас ждать. Мы с вами полностью согласны, такого долгого ожидания быть не должно! Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
164,Диля Дилек,https://avatars.mds.yandex.net/get-yapic/31804/FesILg9utg9sP138Pc262R7BO8-1/islands-68,2021-11-21 10:18:53,"Нормально, несмогли разблокировать карту сына, и т.д",4,
165,лена ермак,https://avatars.mds.yandex.net/get-yapic/61207/o40LW8AKd4xYxh5caVvNlfuai5U-1/islands-68,2021-02-17 17:10:02,"Неудобное, очень маленькое отделение. Много посетителей и мало сотрудников. Это минус",3,
166,Nina Loguntsova,https://avatars.mds.yandex.net/get-yapic/28439/RJZaZkkQgGbmhKc7kUXvsiWWdNY-1/islands-68,2021-09-11 10:22:06,Нормальное место. Только вот иногда ждать долго приходится,5,
167,Вадим Б.,https://avatars.mds.yandex.net/get-yapic/24700/enc-dc5ac64db3df145da0969b33dc29c8e4/islands-68,2021-12-23 12:00:05,"Нет кассы, всего два специалиста работают.",4,
168,Лидия Самсонова,,2022-05-06 12:00:36,Ничего нового и интересного.,1,
169,Надежда 30.09.64,https://avatars.mds.yandex.net/get-yapic/48449/9K5ufbGZuX4lsjYKTDBdBJDz8do-1/islands-68,2022-05-29 18:41:54,Приветливые сотрудники.,4,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
170,elvitto,https://avatars.mds.yandex.net/get-yapic/49368/wtgb7udF8oj4x5dZStxrCnRE-1/islands-68,2021-06-07 13:29:03,Быстро и профессионально. Рекомендую.,5,Ваш положительный отзыв для нас – лучшая награда 😊
171,Сергей,https://avatars.mds.yandex.net/get-yapic/41409/0zx16DWLmPMe055kfSH3w4o-1/islands-68,2023-09-20 06:54:11,Маленький офис,3,"Благодарим за отзыв. Позвольте отметить, что мы стараемся максимально использовать все пространство офиса для комфорта наших клиентов. Приняли во внимание ваше замечание 👌"
172,Регина,,2021-11-23 09:36:50,"Здорово, что открыли филиал в это районе!",5,
173,Максим Иванов,,2021-12-25 06:27:00,Маленькое помещение. Отсутствует касса,3,
174,Денис Бахмач,https://avatars.mds.yandex.net/get-yapic/50595/qpkCcFiiyY4gjNnR4UjOuuZuA-1/islands-68,2021-06-16 10:26:48,"Маленькое отделение, не работает после 19:00 и по выходным.",5,"Спасибо за Ваш отзыв. Действительно, график работы отделения Пн-Пт 10:00-19:00."
175,Калеман Пупкин,,2021-03-26 08:38:18,"Для кого открыли это отделение, для сотрудников? В выходные не работает.",3,
176,Роман Прохоров,,2022-06-18 17:06:04,За 5 минут решил вопрос,5,"Спасибо за отзыв, рады стараться 😃"
177,irina kazakova,https://avatars.mds.yandex.net/get-yapic/21377/enc-9e550888c4062ae3894d466f4addc14e98eee9008467e0d4eb455d6405be2647/islands-68,2022-02-13 20:20:27,Удобное место положения,5,
178,Дмитрий Д.,,2021-10-09 16:08:53,Самое ужасное отделение втб в котором я был!!!!,1,"Хотим разобраться в ситуации, с которой столкнулись в офисе. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробное описание ситуации. В теме письма необходимо указать «Яндекс, Московский, 9А, 3-й микрорайон, 09.10.21». Обязательно изучим информацию и примем меры 👌"
179,Николай Маслов,https://avatars.mds.yandex.net/get-yapic/24700/enc-164b38b74ee4e49326ae31262b21801598eee9008467e0d4eb455d6405be2647/islands-68,2021-04-25 14:29:31,"Обслуживают в сбербанке, по моему быстрее, чем в этом отделении",3,
180,goaa,https://avatars.mds.yandex.net/get-yapic/36689/enc-4bb8f2c2e3c69fd48abc582fe77b5e18f6eb5d07c62e226d1a03e9e862b1f1af/islands-68,2022-08-29 17:30:47,"Надо подгадывать время, очереди и долго ждать",3,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
181,Дарья Медянцева,https://avatars.mds.yandex.net/get-yapic/20706/enc-3f09940c45e7a3b8e006c84e34a07dbd7619d7828da80f26df37e09ebd669e63/islands-68,2022-01-03 22:55:34,Работают недобросовестные сотрудники,1,
182,Тигран Геворкян,,2022-04-28 13:54:37,Банк всем банкам банк,5,
183,Alex Orlovskiy,,2022-05-03 14:20:22,Хороший офис ВТБ банка,5,
