,name,icon_href,date,text,stars,answer
71,Рамис Алирзаев,https://avatars.mds.yandex.net/get-yapic/25358/AC26LmbHTTcUyZ4hZ7TQvJqPE0-1/islands-68,2020-12-21 12:33:37,"Никому не рекомендую обращаться в данный офис банка. Сотрудники крайне некомпетентные. Худшего уровня обслуживания и наплевательского отношения, я не видел за всю свою жизнь нигде, даже странах СНГ, в колхозных городках сервис будет получше. Обратился с элементарным вопросом получения денег в сумме 3000 рублей со своего счета. Мурыжили 3 часа. Не могли объяснить причину отказа, хотя никаких ограничений в получении денег у меня нет, об этом сообщили специалисты горячей линии.Не сказали сроки решения моего вопроса. Оставил номер телефона. ОБЕЩАЛИ позвонить НЕ позвонили. Позвонил сам. Опять обещали позвонить, опять не позвонили. Сел к специалисту в 10-30, попросила посидеть и подождать ответа на направленный еë куда то запрос. Сколько ждать не сказала. Ждал до 11-20, потом оставил номер телефона потому что ждать больше не мог и уехал по делам. Никто не позвонил. Вернулся обратно в 13-20, опять сказали ждать. Прождал до 15 часов. При этом чего ждать примерно сколько ждать не пояснили, на все мои вопросы ответ был один - этого мы пояснить не можем. Оставил телефон, прошло два дня, так и не перезвонили. Короче полный бардак. До меня было ещё три клиента, которые также были крайне не довольны работой специалистов данного офиса и открыто выражали им своё недовольство, и говорили им об их полной некомпетентности. Никогда не думал, что в банке могут так бездарно работать. Отвратительный сервис.",1,
72,Ирина Косарцова,,2022-12-25 07:35:01,Единственный офис ВТБ на Планерной. Поэтому всегда большие очереди,3,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому часто возникают очереди. Поверьте, мы работаем над сокращением очередей. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
73,Ирма Френсес,,2023-05-15 06:20:58,Быстро. Спокойно. Четко работают!,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
74,Ира Иванова,,2022-09-03 10:27:34,"Постоянно очереди. Сидеть по часу в очереди, потом еше час у оператора. Ну никогда не спешат. Спят в своих окошках",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и решать оперативнее вопросы клиентов. Примите наши извинения, мы исправимся."
75,Елена Витренко,https://avatars.mds.yandex.net/get-yapic/25817/nzM4QMRwvkUXi13oOyEZt28ZBg-1/islands-68,2022-09-08 17:50:42,"Любимое отделение банка!
Все профессионалы.
Спасибо! Так держать!",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
76,Julija Orlova,https://avatars.mds.yandex.net/get-yapic/38436/1uioOseZz0BsEykXdRMFQk9yY-1/islands-68,2022-02-18 11:23:33,Работает всего 3 сотрудника из 6 окошек!!!! Автомат по выдаче талонов не работает - живая очередь на 30-60 минут!!! Кому как повезёт…. И это коммерческий банк!,1,
77,Лорд Фейдер,https://avatars.mds.yandex.net/get-yapic/63032/eEMaSK66gv8t3n6Fq3TWQxh34-1/islands-68,2023-07-04 17:53:41,Не помогли ! Отшили ( очень вежливо ),2,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
78,Григорий Овчинников,https://avatars.mds.yandex.net/get-yapic/30955/JdyUh5KYhC3B1OJJQ2wF6tgaBE-1/islands-68,2022-12-21 15:35:29,"Нормальный честный банк, пользуюсь зарплатной картой от них, оформлял здесь. Ребята приветливые здесь работают",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
79,Японамама,https://avatars.mds.yandex.net/get-yapic/45131/enc-6e399841d09a3fd684650f947c3a450bbacbc1715f7a3341bf8f78d1bf20bbb4/islands-68,2022-06-06 11:28:18,"Расположение удобное,недалеко от метро.Персонал внимательный,объяснят,помогут.Единственный малюсенький минус-долго ждать своей очереди (для тех,кто спешит и ограничен во времени)",4,
80,Мага Хан,https://avatars.mds.yandex.net/get-yapic/31804/1zvELSM0Ub3S6Nj43zWJQEuFsI-1/islands-68,2021-10-11 14:29:06,"Спасибооооооо Дзахимова Милана Мусовна , умная и добрая сотрудница ,,, по больше таких и ВТБ процветал ,,, 👍👍👍Решила вопрос грамотно и ждать не пришлось долго",5,
81,Оксана Грачева,,2021-02-26 11:08:01,"Здесь всегда очень длительное время ожидания.У меня заканчивается срок действия карты в этом месяце,два раза уже сидела в очереди по сорок минут,так и не смогла дождаться, потому что не рассчитывала на такое длительное время ожидания.Благо есть карты и других банков и с этим банком уже не хочется иметь дело,жаль терять столько времени в очередях",1,
82,Елена Нестерова,,2022-04-26 01:38:43,Очень медленно работают из 6-ти окон работали 3.хотя операторы были на месте.не обоснованно создается очередь сидела 1ч15мин Долго,3,
83,Позабытый Диетолог,https://avatars.mds.yandex.net/get-yapic/31804/XrzlTFBVHREC3jIqmrLfqn45M-1/islands-68,2021-12-03 12:54:04,"40 минут сидел ""курил бамбук"" Работники банка сидят воздух гоняют, тянут резину, только не работают! И самое главное они это понимают и улыбаются, лодыри! Больше ни ногой, да и банк менять буду",1,
84,Даля,https://avatars.mds.yandex.net/get-yapic/68143/QHbfOWWgRVKASHnsZYkrEL0r5aA-1/islands-68,2021-10-01 14:41:17,"В общих чертах хорошо, но в одном из банкоматов нет бесконтактного соединения картой с сервисом. В самом офисе я не была, но выглядит симпатично.",5,
85,Камиль,https://avatars.mds.yandex.net/get-yapic/49368/LDwpr8PWVhP6fnHedBvHinwhrrI-1/islands-68,2023-09-17 17:20:27,"Хорошее отделение банка,",5,"Рады, что вам понравилось. Ждем вас снова 😃"
86,Dilmenr Valiev,https://avatars.mds.yandex.net/get-yapic/44850/uB6dzSLH6VeKPWzvRyi2k5cL8w8-1/islands-68,2023-06-15 17:20:17,Хороший отношения к клиентам,1,Спасибо за обратную связь 👍
87,Александра К.,https://avatars.mds.yandex.net/get-yapic/61207/dAjoROnxjfdr4g8a94XWbZVC5Q-1/islands-68,2022-11-12 12:08:14,"Отвратительная работа отделения и сотрудников, медленно и непрофессионально.",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
88,Владимир Х.,,2022-12-06 17:07:37,"Внимательные понимающие сотрудники.
Спасибо.",5,"Владимир, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
89,Алекс Косит,,2021-06-01 06:26:51,"Полная некомпетентность персонала. Очереди просто огромные, два раза сидел в очередях более 
чем по полчаса. Думаю, связано с неграмотным руководством. Будьте готовы к потере времени, рекомендую любой другой офис вместо этого",1,"Здравствуйте! Сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания, а также организуем встречу с сотрудниками и руководителем офиса для анализа ситуации и с целью не допускать подобного в будущем. Приносим извинения за неудобства."
90,Виктория Михайлова,https://avatars.mds.yandex.net/get-yapic/64336/V4LxhyqM94sIECezpsUYXdQTVk-1/islands-68,2023-07-22 13:46:16,Очень медленно работают,3,"Благодарим вас за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания."
91,Margo Margo,https://avatars.mds.yandex.net/get-yapic/15430/enc-4f65ce0ee1fcc492457455f1ca00598f18296ea403851d038103cb6ff621525f/islands-68,2021-01-29 12:37:53,"Максимальная ненависть к всей организации банка. Начиная от того, что банк не может гарантировать сохранность ваших же денежных средств, теряет документы и никто не несёт ответственность за это, приложение и КЦ работают не корректно, а информация в каждом источнике разная. 🤦🏼‍♀️",1,
92,Дарья Шмалий,,2021-06-18 09:37:00,Уже не первый раз в отделении и каждый раз ждала по 40-50 минут приема в окошке. На талоне «Перед вами 1 человек». Оочень долго обслуживают клиентов. Работает максимум 3 окна из 6.,1,"Дарья, хотим извиниться перед вами за долгое ожидание. 40-50 минут - действительно недопустимо. Мы передадим ваш отзыв руководителю отделения, и вместе мы разработаем комплекс мер, которые не позволят ситуации повториться."
93,Инна Кузаускас,https://avatars.mds.yandex.net/get-yapic/54535/5qLJrfdRV3yzFNHqWEJVMQXLoto-1/islands-68,2022-11-08 11:39:07,Обслуживание клиентов сотрудниками банка на должном уровне👍,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
94,юлия и.,,2020-11-13 14:25:39,"Нужно было актуализировать данные для получения карты. Просидела больше часа в ожидании, но так и не дождалась своей очереди. Причем это был будний день, 14 часов. Народу было не много. Сотрудники очень медлительные, в креслах чуть ли не лежат, болтают между собой. Девушка на ресепшене (где талончики) грубоватая.",1,
95,Евгений Б,,2021-12-01 15:19:54,"Самое тормозное отделение ВТБ в Москве! Сотрудники не хотят работать вообще!
Очередь 4 человека - больше часа ожидания",1,
96,Александр,https://avatars.mds.yandex.net/get-yapic/27503/bstOxVjZK3kMV4yafGR4kTcLU6M-1/islands-68,2022-12-02 07:45:32,"Зашёл и вышел, народу полно сотрудники не торопятся",1,"Александр, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
97,Denis,,2020-11-11 11:45:46,"Если можно было пол звезды бы поставил, и то только за то что на голову дождь не идёт. Из 5 окон работают 2, остальные сидят но не принимают. Очередь не продвигается. Если есть варианты не ходите",1,
98,Кирилл Мазуров,,2021-04-01 12:17:57,"Это бывшее отделение банка Москва. Поэтому некоторые операции по карте ВТБ не доступны, отправляют в отделения, в которых доступна какая-то система.",4,
99,ZB,,2022-11-11 11:18:25,"Хотите посидеть 1-1,5 в очереди! Вперед 😡",1,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
100,Анастасия Цветкова,https://avatars.mds.yandex.net/get-yapic/58107/enc-661ddc3dc0552ac4d5121a57dea087f1d924e9b8152dee7c64caa86d6225dd55/islands-68,2019-11-29 06:15:26,"Отвратительное отделение банка, сотрудники не компетентный совсем! Пришла активировать карту, час просидела в очереди хотя была не в час пик, а в будни в час дня, сотрудник 30 минут бегал с моим паспортом, потом в итоге в вёл мои данные и сказал что через сутки всё будет активно, в итоге пошли вторые сутки, позвонила в банк, на что мне сказали что в их базе нет даже моих данных!!! Жаль что нужно при отзыве ставить ""звезду"" я бы вообще ничего не ставила! И как после этого относится в банку ВТБ!? ОЧЕНЬ ЖАЛЬ ЧТО СОЦКАРТА ИМЕННО ЭТОГО БАНКА, БЫЛА БЫ ВОЗМОЖНОСТЬ ПОМЕНЯЛА БЫ НА ДРУГУЮ",1,
101,Маргарита Кузнецова,https://avatars.mds.yandex.net/get-yapic/64336/YCwVDUdj2bj6zbz7jvM1CTnrss-1/islands-68,2023-04-29 18:07:52,"Понравился,надеюсь в следующий раз намного больше помогут)))",5,"Маргарита, спасибо за такие приятные слова. Всегда рады вам помочь 💪"
102,Владимир.Б,https://avatars.mds.yandex.net/get-yapic/41409/gWZu0DCeuclq7GCxS3bU5lEqHOc-1/islands-68,2020-07-10 16:36:41,"Сегодня 10.07.20 примерно в 16.00 был в банке(получал карту) сидел около 30 мин. или чуть больше и наблюдал как сотрудник Михаил все это время ( может больше) болтал с молодыми девчатами, о том кто где и кем работает,какие у него были дорогие ботинки и т.д. но так и не позвал ожидавших очередь клиентов,даже на кнопку лень нажать было,что бы очередь на табло поменялась. Сотрудникам приходилось кричать "" кто следующий"" вобщем пока сидел ждал очередь наслушался его разговора с девушками до отрыжки, за что ЕМУ отдельное"" спасибо""",2,
103,Tim_Navy_RF,https://avatars.mds.yandex.net/get-yapic/24700/enc-be1349ac5147ba28666079f05db04d90ef3f180de8b7e49898b67c1b33065692/islands-68,2022-01-09 08:35:21,Приготовьтесь потратить около часа на очередь и не спешную работу не многочисленных операторов.,3,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
104,alenpi,https://avatars.mds.yandex.net/get-yapic/53031/HmpKWdc6OETN8onxAgq5MPArAa8-1/islands-68,2021-08-11 06:22:02,Хороший вариант. Близко. Быстро. Грамотные консультанты.,4,"Благодарим за положительный отзыв, нам очень приятно 👍"
105,Berry_,https://avatars.mds.yandex.net/get-yapic/58107/cecspNvaw4UpOPwZlFWU54RRrR8-1/islands-68,2019-10-14 12:43:26,"Обслуживание очень медленное, обращалась в это отделение несколько раз и все одно и тоже. Сотрудники банка словно плавают... Как ленивци передвигаются. Где сервис банка?? В наше время, когда дорог каждый час у нас отнимают время и мы просиживаем долгое время в очереди смотря на то, как невыспавшиеся сотрудники неохотно выполняют свою работу. Пользовалась картой банка и держала в нем вклад- из за такого сервиса я отказалась от карты и перевела вклад в болие приятный банк, где клиент на первом месте!!!!",1,
106,Ольга Молчанова,,2021-11-26 11:59:41,"Ожидание в очереди более 30 минут и в отделение сидят 6 специалистов, а принимают только 3!",1,
107,Александра А.,,2022-03-15 09:03:20,"Отвратительно, получение карты 1,5 часа….1,5 часа Карл! Получить выпущенную карту!",1,
108,Александр Козлов,https://avatars.mds.yandex.net/get-yapic/45566/MnjzpWc9jixbevJIgrN2kiW5hk-1/islands-68,2021-09-14 10:18:31,"Зашла туда , спросить хотела их. Всего два работника. Стойте и ждите сказали они строго . Вот и обслуга😬",1,
109,Шум,,2021-06-08 16:51:09,"Лучшее отделение ВТБ в котором бывал!
Что на белорусской, что на каланчевской, дно по сравнению с этим , хотя они привелегия по идее!
Сотрудникам и директору филиала, почёт и уважение! Удачи в нелегком деле )",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
110,Анастасия Б.,,2021-09-07 11:46:31,"Очереди сидим больше 40 минут. работают два человека , большие очереди!
Обратите внимание уважаемое руководство",1,
111,Александр Зайцев,,2022-01-27 18:06:13,"Обслуживание, время ожидания, расположение, персонал",5,
112,Анатолий Пахомов,,2022-09-04 23:29:06,Не понятно как использовать мультибонусы.,3,Накопленные «мультибонусы» вы можете тратить на товары и услуги в каталоге программы и у партнеров программы.
113,Mr.Black,https://avatars.mds.yandex.net/get-yapic/57243/3eRUiX1ZDbvQELtWvVDV54JPogU-1/islands-68,2021-08-14 08:27:09,"Ужасное отделение,наверное самое худшее и медленное что я видел в москве.Был здесь в 2020,прошел год ничего не изменилось.Если руководство ничего не делает с таким бездарным управлением в отделении,то и Банк ВТБ судя по всему такое же убожество.",1,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
114,Владимир Иванович Рощин,https://avatars.mds.yandex.net/get-yapic/24700/enc-e92db46200b6ed1cc89384b58d486b6c874d4fb0b869923f5ac9fd247e8a816c/islands-68,2021-11-18 10:59:23,"Доброжнлательные менеджеры, спокойная обстановка. Пять.",5,
115,Иван Колупаев,https://avatars.mds.yandex.net/get-yapic/24700/enc-599f43886fb63ac65c65a611ade6cca9cde1fe236e5d78d33c0d6c934ced65b5/islands-68,2020-02-01 08:02:35,Очень отзывчивый и профессиональный персонал. Отношение к клиентам очень душевное. Отдельное СПАСИБО Власовой Дарье.,5,
116,Anna,,2020-03-14 10:56:15,"Готовьтесь провести в этом отделении не менее 30 мин. Специалисты никуда не спешат. Ведут неспешные беседы с каждым посетителем, развалившись в кресле. Есть более профессиональные отделения ВТБ, если бы не срочный платеж по кредиту не стала бы ждать",1,
117,Людмила,,2021-04-15 07:57:45,"Долго сидела в очереди, хотя народу не много было. Кроме того, нет валютного контролёра, отправили в другое отделение.",4,
118,Andrey Penkoff,,2020-06-27 09:06:27,"Очень медленное обслуживание, неторопливые менеджеры, всегда большие очереди. Готовьтесь в любой день потерять не меньше 2-х часов в этом отделении, чтобы оформить любую операцию",1,
119,Катерина Соколова,,2021-09-11 10:28:46,"Долгое ожидание в очереди (порядка 30 минут), часто не работает один из двух банкоматов.",4,
120,сергей а.,https://avatars.mds.yandex.net/get-yapic/36777/enc-02a4fdb858b615a4411a2a109a9bae49db0e1abaf14fec84deb8efc53da36ac3/islands-68,2020-09-10 16:24:08,"Отвратительное отделение, на талончике пишут, что перед вами 2 человека, однако, проходит десяток. Сидел два дня по часу, но так и не смог сделать вклад. Звезды не заслужили.",1,
121,Сергей Але,,2021-11-03 11:44:36,Очень медленное обслуживание!!! Чтобы просто положить деньги нужно ждать час!!!,1,
122,Галина Викторова,https://avatars.mds.yandex.net/get-yapic/29310/CRCDa8agTTiqWHxhMZG8Ybg7s-1/islands-68,2020-12-07 12:09:51,"Очереди огромные, персонал грубый и непрофессиональный. Клиентоориентированности поучиться. Ушли оттуда всей семьей, надоели хамством своим.",1,
123,Татьяна Б.,https://avatars.mds.yandex.net/get-yapic/31078/5vdDIxTNFyl7N8SQod112JcLmo-1/islands-68,2021-07-23 10:58:57,"Вежливые компетентные сотрудники, быстрое решение вопросов, остутствие проблем за 5 лет взаимодействия",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
124,Anna Zubova,https://avatars.mds.yandex.net/get-yapic/69015/mZPpGm2gYdu8plFj94aC9ikRpg-1/islands-68,2021-09-20 16:07:45,"Лучшее отделение, отличные сотрудники!",5,
125,ТвояСовесть,,2020-06-13 18:52:31,Всегда длинные очереди. Терминалы стоят в душном предбаннике. Несколько раз столкнулась с вопиющим непрофессионализмом сотрудников и даже грубостью. Давно ушла из этого банка.,1,
126,Глеб Терехов,,2022-03-29 14:00:05,Хороший банк 🏦 всё получилось,5,
127,Валентина Афанасьева,https://avatars.mds.yandex.net/get-yapic/31078/1BgLlANNPXbtcmyZsucfP6lGz4-1/islands-68,2021-12-01 02:37:08,Хороший ВТБ банк рядом с метро Планерная.,4,
128,Марий К.,https://avatars.mds.yandex.net/get-yapic/31804/eFKmtE6eFZyhx79htDs6npgu7YY-1/islands-68,2022-10-07 12:59:28,Оооочень всё медленно! Нет обслуживания по привилегии.,3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры. Ваши замечания примем к сведению."
129,Йорики,https://avatars.mds.yandex.net/get-yapic/50595/YohwDC7UBkNuJ5oI9dDEdzjcRY-1/islands-68,2021-10-12 09:02:07,"Ну очень долго обслуживает клиентов, сам банк хороший",1,
130,людмила чуприкова,,2022-08-24 18:18:45,Быстро и понятно,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
131,Виталий Нечукин,,2019-10-08 14:58:13,"В целом неплохо, но в былые времена была очень большая очередь. И еще в тамбуре где стоят банкоматы жарко как в бане",5,
132,Арнольд Ложкин,https://avatars.mds.yandex.net/get-yapic/56823/4EHkVOgjPg3IbMIGgBsfafpsdeg-1/islands-68,2021-09-28 10:38:25,Хороший банк. Коммуналка - без комиссии.,5,
133,Алёна В,,2021-11-21 12:00:00,Очень долго и очень медленно работают,2,
134,Игорь Тимошин,,2021-11-09 18:28:45,Ужастно некомпетентный персонал,1,
135,Юрий Зимин,https://avatars.mds.yandex.net/get-yapic/36689/ukpiinaODdrLNxRMWkm1iJ6NSw-1/islands-68,2021-02-28 12:56:23,Глюченный банкомат. Благо второй работал. Народу не много,4,
136,Максим,https://avatars.mds.yandex.net/get-yapic/45131/enc-af8fb7f7af116a8eceb5d5c0ef22131e86e47549e511b9bba4c885a4a48c79db/islands-68,2020-01-09 12:03:53,"Огромные очереди в любое время. Бородатый оператор Михаил сидит наполовину под столом, не скрывая смеётся над клиентами и разговаривает как быдло. Как будто он маленький царь, а к нему приходят крестьяне за милостыней. Сделайте что-нибудь с ним - это ужас.",1,
137,Lena P.,,2021-09-06 10:29:22,Вообще не торопятся обслуживать! Мрак!,1,
138,Александр Шевелев,https://avatars.mds.yandex.net/get-yapic/28053/NjymQoG2W4hkwycEG9SLHOWjE-1/islands-68,2020-07-30 14:16:50,Отвратительное отделение. Менеджеры работают очень медленно и их мало. Большая потеря времени.,1,
139,sveta golisina,https://avatars.mds.yandex.net/get-yapic/45131/T9x3RRUHsXfXtkIbWE8oOnqXDbw-1/islands-68,2019-07-24 19:44:35,"Очень не вежливый персонал. Может на такую смену наткнулась. Как мне сказал администратор, если вас кредит не интересует, то попрошу на выход.....",3,
140,Елена,https://avatars.mds.yandex.net/get-yapic/41409/enc-544028b69f267f5599519baacd8fa0d1c15bee01662dd5ceb3098aebddcb435e/islands-68,2019-08-26 06:42:40,"Такого отвратительного обслуживания в банке у меня давно не было. Очереди... Всё оформляется, как в кадре замедленной съёмки...На два вопроса, из 8 получила внятный ответ.",1,
141,Владислав Кимович,https://avatars.mds.yandex.net/get-yapic/44850/QqaD13IIHGFNa8Anq9riPjwh8-1/islands-68,2020-08-25 03:24:36,Очень долго обслуживают персонал ходит на почитателей 0 внимания,1,
142,Мария Новикова,,2018-06-18 08:07:58,"Необоснованно долгое ожидание в очереди. При работе 4-5 операционистов и при очереди в 3-4 человека можно смело сидеть не меньше 1,5 часов в ожидании. Люди работают ну очень неспешно. В сравнении в Сбербанке сотрудники просто летают. Некомпетентность в решении элементарных вопросов с перевыпуском карты!",1,
143,Евгений З.,,2020-07-21 12:00:11,"Ужасный банк, всё очень долго, специалистов мало народу много, ждёшь по часу.",1,
144,Светлана,https://avatars.mds.yandex.net/get-yapic/53031/enc-f3074000ea5c1c4a33ad2f38d2648e5a24bbf3b36d14aa8f4396d36c2317ae56/islands-68,2018-09-27 16:44:42,"Все последние негативные отзывы поддерживаю! Почему такая плохая работа банка ВТБ на Планерной, может из-за низкой зарплаты работников? Мало каши ели? Но почему же хамят клиентам? На это сил хватает.",1,
145,Саша,,2020-01-11 14:36:43,"К специалистам всегда очередь, в любое время. Всё очень долго.",3,
146,Карина Селезнева,,2019-12-21 10:38:22,"Банк как банк, жаль что теряют клиентов у кого справок нет, кто работает по 10 лет неофициально",5,
147,Петр Фефелов,https://avatars.mds.yandex.net/get-yapic/39249/enc-c1ed38101948e50ca21266acde07a7bb488e0cce821ac2e678a64d1aa3498448/islands-68,2021-01-25 13:40:55,"Неужели одного клиента в час только можно обслужить,пропускная способность данного отделения ноль.",1,
148,Alex C.,,2018-06-24 13:40:47,"Даже в часы максимального наплыва клиентов, работает 2-3 окна. Работники вяло смотрят в рабочие мониторы, но активно ведут переписку в своих телефонах. Если есть очередь из 3-4 человек, можно потерять до часа времени.",1,
149,Игорь,https://avatars.mds.yandex.net/get-yapic/44850/CAzxRYeJyUeZly6yWPyK36fvL90-1/islands-68,2021-08-27 18:57:42,Длинющщие очереди,1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
150,Александр Ковейша,,2018-07-25 12:53:05,"Абсолютно непрофессиональное и невежливое отношение к клиентам со стороны работника банка Мизюкаева Михаила Сергеевича. Не донес полную информацию об услугах банка, чем сорвал крупную для меня сделку, не указав накануне о дополнительных затратах для меня, при снятии ден. средств с моего счета. Даже не было попытки как то извинится за свою ошибку. Клиентов в нормальных банках так не обслуживают. Отдает советским гастрономом, мясным отделом.",1,
151,Крис,https://avatars.mds.yandex.net/get-yapic/47747/BbQ4Nsv9bFjV5oG029K4STC1jY-1/islands-68,2020-09-03 11:22:16,Удобно все банки рядом!!!,5,
152,Михаил,https://avatars.mds.yandex.net/get-yapic/27232/uo1GY1YEvFokbfNk7YjFM5HT4s-1/islands-68,2021-08-15 08:04:27,Неплохой банк.,4,"Рады, что Вам понравилось. Ждем Вас снова 😃"
153,смирнова альбина,,2019-10-07 19:59:57,"Круглосуточные банкоматы, но в помещение очень жарко как в бани.",3,
154,сергей,https://avatars.mds.yandex.net/get-yapic/31804/6t2k6gRzpumj8ehXmgI1VYy1cjI-1/islands-68,2021-04-05 09:15:43,По 40 минут в очереди...,5,
155,Юлия Ерёмина,https://avatars.mds.yandex.net/get-yapic/47747/zinjlma7ypMuSzrHtYZfox5gY5E-1/islands-68,2020-02-14 18:33:04,"Ничего плохого сказать о этом офисе не могу, но мнение о банке очень плохое.",1,
156,Alexandr Pedarasenko,https://avatars.mds.yandex.net/get-yapic/28053/CTQ8uR7dBbrn20fWHulSwUzs-1/islands-68,2019-11-21 00:36:20,Хорошее отделение с нормальным обслуживанием!!!😻😻,5,
157,УАндрэй,,2020-09-09 13:49:01,ВТБ это беда кругом во всех офисах бардак,2,
158,Ольга Ольговна,,2021-02-09 21:03:44,Долгое ожидание,1,
159,Дорогой,https://avatars.mds.yandex.net/get-yapic/15298/enc-1c968c3f0e059f01ef984fb830784012f24874f4dc922b4eb50b455107676f1a/islands-68,2019-08-27 13:52:49,"Всего два банкомата в душном тамбуре.
Парковка как таковая отсутствует.",3,
160,Дмитрий Афанасьев,https://avatars.mds.yandex.net/get-yapic/24700/enc-35f521d8403a1db79a34aac19803f2e0/islands-68,2019-11-10 05:34:29,Классный персонал. Выгодные тарифы.,5,
161,Василий Жучков,https://avatars.mds.yandex.net/get-yapic/20706/enc-1713d8447ada6b9e9c18b0bc4b3353e3cf3ca6f376ea1991fb6e9deb869cdc20/islands-68,2018-04-05 12:48:05,Не смотря на электронное распределение посетителей - долгие очереди. Вопросы к сокращению времени обработки обращения посетителя.,4,
162,Владимир Шевцов,,2019-08-15 20:55:58,Надёжность не гарантирует высокого процента по вкладу.,4,
163,ИрБр,,2019-10-16 06:55:18,"Нормальный офис, сама работа банка неоднозначна",4,
164,Ipostas Arhontov,https://avatars.mds.yandex.net/get-yapic/30061/Cwnby8b7T4bHZujkKeLvACEtSw-1/islands-68,2020-02-05 05:28:55,Неторопливое обслуживание,3,
165,Алексей Сорокин,https://avatars.mds.yandex.net/get-yapic/24700/enc-e429173d000a02f52a4f88f95211e9b698eee9008467e0d4eb455d6405be2647/islands-68,2019-10-22 09:32:48,Частенько банкоматы ее работают на прием.,3,
166,Андрей Стецюк,https://avatars.mds.yandex.net/get-yapic/21493/enc-bfeb28d4945b81d392070220dc5fdf2fea4164df66245418d988e4a39b5f57f2/islands-68,2019-07-28 14:11:34,Находится не так далеко от выхода метро Планерная,5,
167,IRA IRA,https://avatars.mds.yandex.net/get-yapic/15298/enc-cfbec442312485745caa6b9f93c46e7720d6fa4e581d699e083721a522e5e84f/islands-68,2019-08-28 07:54:57,Быстро. И есть кому нам потребителям помоч.,4,
168,Алексей Т.,,2020-08-21 11:57:11,Отличный офис,5,
169,Сергей М.,,2019-11-29 18:53:12,Очень медленные как тюлени!,1,
170,Жилко Сергей,https://avatars.mds.yandex.net/get-yapic/65952/wYqj3DeaqoNAM5C1tzsjyep52M-1573434369/islands-68,2019-11-19 07:01:57,Добавьте менеджеров. Долго ждать,4,
171,Максим Сбродов,,2020-12-14 16:30:52,Класс,5,
172,Олег,https://avatars.mds.yandex.net/get-yapic/64336/f4bjv1cg1qx2tbRJEqEtRkAvweo-1/islands-68,2020-08-22 13:02:14,Просто банк. Просто ВТБ,4,
173,Андрей А.,,2019-05-27 19:30:20,Всё грамотно и понятно объяснили.,5,
174,Анонимный отзыв,,2019-09-10 06:02:56,нареканий нет,5,
175,Юлия,https://avatars.mds.yandex.net/get-yapic/21493/enc-fe3a7c983176bf491f0909aaa09ea1a5ab0efb114d01455b16146e2de4bc86f6/islands-68,2019-05-27 19:50:19,Все понравилось,5,
176,vladimir-boyark,https://avatars.mds.yandex.net/get-yapic/27232/huZfRwX4OaqPBH7zQhEQ7wqXMA8-1/islands-68,2019-09-08 04:29:10,Работает,5,
