,name,icon_href,date,text,stars,answer
69,Вероника Сысоева,https://avatars.mds.yandex.net/get-yapic/23186/enc-29dd1205166a0f2ab582764dab2a9b51dcd915cfad39064f06913c87bb6eda26/islands-68,2023-10-24 16:40:35,Плохая организация. Не работает электронная очередь. Нужно было купить валюту. Очередь напомнила конец 90х,1,"Ваши замечания не останутся без внимания и будут незамедлительно переданы ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение качества и скорости предоставляемых услуг. Простите за возможные неудобства."
70,Дмитрий Иванов,https://avatars.mds.yandex.net/get-yapic/65952/9vVPcuv0YYtgWIneQ9D09xdCyFo-1571431619/islands-68,2023-09-05 03:42:34,"Нормальное отделение,минимум очередей ,быстрое обслуживание ,недалеко от метро ,есть кулер с водичкой ,может мне повезло но решил свой вопрос за 5 минут попутно .",5,"Рады, что вам нравится. Не зря стараемся 😃"
71,Артём,,2024-03-01 11:57:22,Отличное отделение. Профессиональные сотрудники. Рекомендую.,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
72,Ольга Куликова,https://avatars.mds.yandex.net/get-yapic/31804/L1o2WuFUjUFZu0FR9hofyUjzE-1/islands-68,2022-02-03 10:42:19,"Хорошее расположение, рядом с метро, удобно и уютно внутри, есть где посидеть и отдохнуть пока ждёте своей очереди.... Обслуживание хорошее, приятные люди, помогут и подскажут правильное решение ваших желаний😊",5,
73,Андрей И.,https://avatars.mds.yandex.net/get-yapic/26057/enc-0f58bae32110728bbdfb53cddb24e5b2ec1daa55d0c71b0c5c78e8d7f7b7c560/islands-68,2023-08-22 18:48:07,"Абсолютно отстойное место- всегда огромное количество посетителей,, вялотекущеработающий персонал, среднее время ожидания -29-39 минут,сотрудникам глубоко плевать на посетителей. Короче, в результате общения с сотрудниками появилось очень стойкое желание закрыть счет и не обращаться больше никогда!",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
74,Инкогнито 4220,,2024-03-06 16:12:21,Отличная работа с клиентами..очень позитивно и понятно.,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
75,Сергей Г.,,2024-02-02 14:32:43,"Хорошее месторасположение, прекрасный персонал!",5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
76,Елена Мельник,,2024-02-27 16:27:46,"У сожалению, не очень грамотный персонал в отделе обслуживания клиентов Привилегия",3,Спасибо за сигнал. Обязательно проведем проверку в данном отделении 👌
77,Julia,https://avatars.mds.yandex.net/get-yapic/21377/enc-83f872f3588fd54d222ecde7f59155e551efd1d19b77661ce502b6ea85a0f9d9/islands-68,2022-11-10 12:48:38,"Чтобы открыть аккредитив менеджер банка направляет по электронной почте заявку в специальное подразделение банка, а не открывает его при вас в отделении. В этом специальном подразделении специальный сотрудник заполняет заявление на аккредитив методом копипаст. И никто не может точно сказать, сколько времени у него займёт. То ли час, то ли два дня. В нашем случае это заняло 3 часа, наконец-то сотрудник прислал обратно в отделение заполненную форму, но с кучей тупейших ошибок. Все это время мы гуляли вокруг банка и ждали, т.к. приехали сюда специально для этого. 

Менеджер отделения является всего лишь посредником, который указывает на ошибки и опять отсылает их на правку в специальное подразделение. И ты опять ждёшь когда специальный сотрудник исправит свои же ошибки. Час, два, три…. Мы пришли в банк в 11-00 и в 16-00 мы все ещё тут, а результата ноль. Бумажка из трёх страниц где-то ходит по сотрудникам банка ВТБ, пока от нас требуется лишь поставить подпись! 

Кто придумал этот маразм на такую простейшую операцию, которую раньше делали менеджеры?! Почему нельзя заявление принять прямо в отделении, все проверить в присутствии заявителя и не гонять бумажки туда-сюда по внутренним каналам. 

Самое плохое, что менеджер отделения не имеет никакой обратной связи с этим специальным подразделением, и не владеет информацией, взято ли вообще ваше заявление в работу.",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
78,Елена Егорова,,2022-11-26 18:38:17,"Сегодня 26.11 была в банке ВТБ на ул. Маршала Бирюзова, чтобы положить деньги через банкомат. Случайно я надорвала
пятитысячную купюру. Размер разрыва около 2см и естественно банкомат не принял. 
Я обратилась к сотруднику банка, который был в зале, можно ли мне поменять или сдать эту купюру к ним в банк. Мне ответили, что банк не меняет и не принимает разорванные купюры и чтобы я заклеила купюру и пошла с ней в магазин и купила что-нибудь. Оператор за стеклом подтвердила слова сотрудника, что банк не принимает и не меняет разорванные купюры. Я была очень удивлена таким ответом, ведь купюра чуть надорвана ( раньше я сама работала с деньгами). Неужели банки не принимают разорванные купюры? Кстати со мной вместе возмущалась девушка, который банкомат выдал тысячную купюру, порванную немного посередине. Нам предложили попробовать положить эти купюры себе на счет через другой банкомат, который стоял в зале. Естественно банкомат не принял наши купюры и сотрудники развели руками и отправили нас. Я считаю, что это неправильно и банки должны принимать разорванные купюры. Настроение полностью было испорчено.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
79,super.lyuda-lyuda2016,https://avatars.mds.yandex.net/get-yapic/39249/XHD8bMeKNzuZ8sIEUrWDDrjLPI-1/islands-68,2023-04-29 17:32:04,"Очень довольна банком, точне персоналом, правда народу много в нем! Там работает девушка Мария(фамилию не знаю) 15 окошко отдельно ей выражаю свою благодарность.",5,"Благодарны вам за пятёрку и за то, что отметили работу нашего сотрудника 👍"
80,Станислав Мозылев,,2023-06-19 16:49:22,"Не приходите в выходные, делайте все операции связанные с этим банком в будни,а в выходные отдыхайте,вы думаете придя сюда в сб или вс вас быстро обслужат????,нет!!!!!",5,"Станислав, простите, если заставили вас ждать. Поверьте, мы регулярно проводим необходимые мероприятия, которые позволят сокращать очередь и более оперативно решать вопросы клиентов. Примите наши извинения за возможные неудобства."
81,Николай Шендыровский,https://avatars.mds.yandex.net/get-yapic/21493/enc-7b359ff20d70a1d7a5a832601ac17420ab0efb114d01455b16146e2de4bc86f6/islands-68,2022-09-06 17:22:25,"Чуткие сотрудники, кроме отдела для вип клиентов. Я значит сижу слушаю вашего специалиста и к ней залетает кто то из видимо вип отдела вашего и говорит скорее у меня клиенту надо сделать что то, типа меня не существует. Сам тот специалист видимо только бегом все и делает, мой специалист доступно дала понять что надо подождать, а её коллега не уходил и стоял над ней пока та не освободится. Осадок конечно есть, ну меня выгоняли получается из банка ради клиента с долларами. Правильно что больше не хочу сотрудничать с этим банком в то буду на улице их бумаги подписывать и их вип клиенты будут срать на меня потому что я не их категория не тот важный клиент банка.",5,"Мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства"
82,Радик Нугманов,https://avatars.mds.yandex.net/get-yapic/36777/enc-1813dcbf2c24ba2aae4ef4aaa8795be1e78d40fd37be81f6ca2113571bb9b0cd/islands-68,2022-06-25 22:36:19,"Огроолоомнейшие очереди! Я как-то здесь провел 3 часа в ожидании. Причём как обычно работают только 3-4 окошка из 10-12. Причём не единичные случаи, как ни зайду, всегда народ сидит, а некоторые даже не сидят, так как не на чем. Стараюсь обходить данное отделение и подыскиваю другое для постоянного обслуживания.
Персонал, как ни странно, очень добрый и внимательный, я не встречал какого-то хамского отношения или неуважения к себе.
В общем как-то так, не могу поставить больше 2/5",2,
83,Серёжа Пичугин,https://avatars.mds.yandex.net/get-yapic/50071/5CdADFw8rcp37LNhDTm0XGQdc-1/islands-68,2021-04-23 13:04:35,"Начнём со входа, Всегда при входе средства защиты!
Консультант при входе, если он на месте, то всегда подскажет и даже поможет, вежливо, быстро, ну Очень приятно!!!
Сами работники вежливые, внимательные и всегда стараются решить проблемму клиента.
Вот мне только не понятно кое что???
Дают рекламму - Кредит - 5,5% годовых, ладно допустим не для всех, хорошо.
Далее присылают СМС Вам одобрили Вашу заявку под 7,5 % годовых, летиш в банк оформляеш кредит и что в итоге???????, получаеш под 11,2 %, после этого ни одной хорошей мысли нет, хочется рвать и метать и т.д..
Господа ""Управляющие"" , "" Начальнички"" пора заканчивать такую парнографию.",5,
84,Анастасия Зайцева,,2023-10-26 16:23:43,"Огромная очередь, электронная очередь не работает. Сотрудников явно не хватает.",1,"Благодарим вас за обратную связь. Ваши замечания незамедлительно направим ответственным руководителям с целью улучшения клиентского сервиса и реализации мер, которые обязательно будут направлены на повышение качества предоставляемых услуг. Приносим извинения за доставленные неудобства."
85,Александр Котов,https://avatars.mds.yandex.net/get-yapic/26057/enc-d7220beee3580cc04501a8f43e564e4fcd41f85dd1baf99994ddce1d50ae9f85/islands-68,2022-11-19 12:20:43,"Ужасно отделение ! Большие очереди долгое обслуживание! Сотрудник по фамилии Викулов , решил помочь внести деньги на счет , паспорт забрал в другом отделении где снимал , и сказал давайте внесем от имени супруги на ваш счет , и деньги сразу появится на балансе в втб он лайн. По факту деньги не появились после внесения . На вопрос как так , ответил я от куда знаю и вообще вас дальше обслуживать не буду тк у вас нет паспорта. Когда вернулся обратно в банк с паспортом продолжить обслуживать отказался и спрятался где то. Стоял заново в очереди .",1,"Александр, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
86,"ООО ""СПАРТА""",https://avatars.mds.yandex.net/get-yapic/64336/hr3DqyJUtXUE1tOdjcrg6qFtCj4-1/islands-68,2022-06-13 15:57:13,"Хорошее отделение ВТБ!
Обслуживание замечательное, отношение персонала на высоком уровне, расположение рядом с метро, так что советую...
Обслуживаюсь как юрик и мне нравится.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
87,Юлия К,,2023-08-06 13:26:44,"Банкоматы внутри отделения(до входа в операционный зал) порой заглатывпют карту на отдают, то есть сотрудники вообще не следят за их работой",3,"Юлия, нам искренне жаль, что вы столкнулись с трудностями. Направим ваше замечание в профильное подразделение.
Примите, пожалуйста, наши извинения за неудобства."
88,Иван Алыпов,,2022-08-28 11:51:45,Очень доброжелательный персонал отделения старается решать вопросы клиентов банка. В зале достаточно чисто. Места для ожидания достаточно удобные.,5,Мы стараемся для вас. Ждем вас снова.
89,Константин О.,,2022-10-07 10:43:18,"Сегодня 07.10.22г. посетил отделение с проблемой в моëм приложении ВТБ, не позволявшей мне делать платежи. 
Сразу же подошёл менеджер Дронов Евгений Михайлович. 
Любезный, вежливый. Быстро идентифицировал меня в базе, быстро решил проблему. При этом попредлагал дополнительные продукты. 
Я доволен. 
Хорошее отделение. Хороший персонал.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
90,Алексей Николаевич,https://avatars.mds.yandex.net/get-yapic/26311/kxQALr1TVi9mklRCMW37pNNhRU-1/islands-68,2022-11-04 06:19:16,"Отличное, удобное отделение возле метро. Если на машине то всегда находил рядом место парковки. Очередей нет, банкоматов достаточно.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
91,Виталий,,2023-07-16 17:30:23,"Большое отделение. Обслужили быстро, каких-то вопросов и замечаний нет. Расположение удобное.",5,"Здравствуйте!
Благодарим за отзыв! Очень приятно, что обслуживание в нашем офисе оставило у вас положительные впечатления 😊"
92,Светлана Светлана,https://avatars.mds.yandex.net/get-yapic/37154/jR0UlIOvS3Jsbw4cgX6AIr6uA-1/islands-68,2024-04-07 17:12:01,"Всё хорошо, только очередь постоянно, что говорит о популярности банка🏦.",5,"Благодарим вас за отзыв и за то, что вы поставили нам высокую оценку. Мы постоянно работаем над сокращением времени ожидания. К сожалению, клиенты могут столкнуться с очередью. Возьмем этот вопрос на контроль. Примите наши извинения за неудобства!"
93,Иван Заев,,2023-06-10 07:12:46,"Часто длинные очереди. Приходится много времени тратить. Доступ к банкоматам круглосуточный, удобно",4,"Здравствуйте, Иван!
Приносим вам извинения за неудобства. Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы со своей стороны проводим постоянную работу для ускорения обслуживания. Надеемся, что в дальнейшем вы заметите положительные изменения."
94,Инкогнито 5467,,2024-03-08 17:26:46,Медленное обслуживание. Низкая клиентоориентированность,1,"Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите за возможные неудобства!"
95,v9692,https://avatars.mds.yandex.net/get-yapic/57243/vi84UmLjwrS5L0ee6rJOBUaKw-1/islands-68,2022-10-30 10:44:39,"Обычный банк. Оформляли сделку по недвижимости. Всё прошло нормально, хотя пришлось поволноваться из-за обновления программного оборудования. Персонал вежливый. В двух шагах метро.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
96,Ekaterina,https://avatars.mds.yandex.net/get-yapic/26311/SlWgWGl7XaFDo8KqjZjale9idtE-1/islands-68,2023-07-19 21:48:17,"Обслуживание понравилось, внешний вид отделения - нет. Сделали бы косметический ремонт, а то на фоне других отделений выглядит ушатанно.",3,"Рады, что вы остались довольны обслуживанием! Замечание приняли во внимание."
97,Инкогнито 9742,,2022-11-05 18:20:53,"В последнее время чувствуется неорганизованность сотрудников: бегают, суетятся, ничего не могут сказать по существу…
Приятное впечатление производит менеджер Николай. Всегда спокоен, вежлив, ответственен, дает качественную консультацию.",4,Благодарим за положительный отзыв работы сотрудника. Проведем беседу с сотрудниками данного отделения для повышения качества обслуживания.
98,НацКримЦентр.,https://avatars.mds.yandex.net/get-yapic/27503/7seEQqSsT31mxU0JXef7oop6Co-1/islands-68,2023-03-08 17:35:18,"Обслуживание уже не то что было раньше, сожалению ведущий банк страны из-за санкций угасает. А возможно из-за не правильного подбора менеджеров.",3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
99,андрей животков,,2023-07-18 14:54:17,Большое отделение все быстро сделали. Много окон несколько вип зон,5,"Спасибо, рады стараться 😊"
100,Mr. V.,https://avatars.mds.yandex.net/get-yapic/32838/5DjNurPPsypMm6mR55dLN109TE-1/islands-68,2024-03-22 14:08:46,"Очень понравилось обслуживание специалиста Виктории К. Очереди нет, есть парковка.",5,"Для нас очень ценно то, что вы остались довольны визитом к нам и поставили столь высокую оценку нашей работе. Постараемся и в дальнейшем радовать вас 🙂"
101,Айгуль Фаргатовна 2970808,,2022-12-27 08:05:40,"Пришла с 2 мя платежными поручениями и стояла 2 раза в очереди! Если прийти с 10 платежками нужно стоять 10 раз в очереди! Решает все кассир! Ужасное обслуживание , сюда болбше не ногой!",1,"Айгуль, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
102,Anna Davidova,https://avatars.mds.yandex.net/get-yapic/21493/enc-2cf118436d0d1940eaa2918381c37cb698eee9008467e0d4eb455d6405be2647/islands-68,2023-01-06 17:53:26,"Два раза обращалась в этот банк с валютным переводами, и оба раза заполняют перевод с ошибками, а потом перелелывают и еще хотят за это комиссию за изменение реквизитов!!! Отстой. Мультивалютный счет с первого раза без ошибок ге смогли открыть.",2,"Согласимся, что ошибок не должно быть. Обратим внимание руководителя на компетенцию сотрудников. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
103,Nataliya Kravets,https://avatars.mds.yandex.net/get-yapic/65952/sjBO2svJz6xrzKdfYREvBW6L0fk-1/islands-68,2023-12-16 15:03:02,Нереальные очереди! Перестали туда ходить (((,1,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Простите за доставленные неудобства."
104,Мария Голышева,,2024-04-11 16:17:44,Спасибо за профессионализм Виктории),5,
105,Янина Швец,,2022-08-01 17:09:47,"Персонал ответственный, вежливый, много красивых, грамотных молодых людей здесь работает. Это приятно",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
106,Марат Куликов,,2024-03-13 09:26:01,Спец крутые! По огли решить проблему!,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
107,Анна Елисеева,,2023-02-25 16:33:25,"Очень долго тянецка очередь в ожидании. Но, как я поняла, это связано с подробной консультацией и внимате ль ьным отношением к клиентам банка",4,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
108,Лидия К,https://avatars.mds.yandex.net/get-yapic/40841/vf0HtklEnPRn37CsdWYAHhP9Fc-1/islands-68,2022-10-28 11:23:45,Отличный банк. Персонал внимательный. Мне помогли решить мои вопросы очень оперативно.,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
109,Лариса Романова,https://avatars.mds.yandex.net/get-yapic/20706/enc-4efc1721b61223207669713d57aacb46ea4164df66245418d988e4a39b5f57f2/islands-68,2022-08-21 11:44:11,"Добротное отделение, немного народу, профессиональные консультанты. А если банк ещё и практически рядом с домом, то комфорт обеспечен.",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
110,G G,https://avatars.mds.yandex.net/get-yapic/30955/kBUfVOBCxfCuyGnmuNbgAWQtg-1/islands-68,2023-05-01 16:40:58,"В выходной день пришлось в очереди отсидеть около часа, хотя впереди было не более трёх человек. Карту оформляли не более 10 минут.",3,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
111,Денис Ильин,https://avatars.mds.yandex.net/get-yapic/29310/QSNI0KyMKuGT0OIbfnGHfOi850g-1/islands-68,2023-10-05 13:14:14,ВТБ как ВТБ. Все зависит от конкретного сотрудника. Мои вопросы решили быстро,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
112,шкармутин а.,,2024-02-09 14:24:44,Спасибо менеджеру Полине за помощь!,5,Благодарим за отзыв. Ваш комфорт - наша основная задача 👌
113,Лариса Александрова,,2023-12-02 12:17:46,"Очень большие очереди, ждала 40 минут",3,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Простите за доставленные неудобства."
114,Олег Шмыков,https://avatars.mds.yandex.net/get-yapic/54535/5yhjyqM2yRsHdKNQBLmUWMq37k-1/islands-68,2024-02-02 11:34:20,Благодарю сотрудника за помощь,5,Спасибо. Ваш положительный отзыв – наша лучшая награда 😊
115,Анна,https://avatars.mds.yandex.net/get-yapic/31078/gSF7OfZX5SlOvQVHTsv9NxD4Ic-1/islands-68,2023-09-13 10:00:19,"В банке работают ответственные и осознанные люди, приятно общаться и иметь дело",5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
116,Поля Лемская,https://avatars.mds.yandex.net/get-yapic/54535/J7IGdno0Qzu6xrkKTbpI6rWM-1/islands-68,2023-03-17 19:33:52,"Мало того что заставили ждать, так и информация от сотрудника и от горячей линии не сходится, а где вешают лапшу на уши непонятно. 
Отвратительно. Трата времени и нервов.",1,"Извините, что заставили вас ждать. Как правило, вопрос с блокировкой карты можно решить при обращении в офис Банка. Расскажите, пожалуйста, подробнее по вашей ситуации. Не оставим без внимания."
117,natalia valeeva,,2023-06-28 17:18:37,"Вежливые, компетентные сотрудники. Долгое время ожидания, из 14 окон работает 4-5.",4,"Спасибо, что поделились с нами. Нам очень помогает обратная связь в решении наших проблем. Проведем проверку в отделении и выясним причины такого построения графика работы сотрудников. Примите, пожалуйста, наши извинения."
118,Tatiana Barsukova,,2022-06-26 18:05:07,"Обслуживаемся в этом банке как юрлица. Удобные места для недолгого ожидания. Персонал приветлив, квалифицирован.",5,
119,Антон Беляков,https://avatars.mds.yandex.net/get-yapic/42215/0rl6KhyhBu8oLFXQJX5jdhBTD4-1/islands-68,2022-07-02 18:13:36,"Отличный персонал, зашел за помощью, оперативно помогли, без всяких проблем! Молодцы, так держать!",5,
120,Марина Простова,https://avatars.mds.yandex.net/get-yapic/35885/enc-d898c6633ba06928307ff89b23c5f7c4c56a67d6798d3eb17462bd88e52cc55d/islands-68,2022-06-25 11:31:35,"Хорошее отделение, ожидать комфортно, отдельно стоят банкоматы. Персонал приветливый. Только ожидание долгое, обслуживает медленно.",4,
121,Максим,,2022-06-19 16:37:50,"Очередь была огромная!
Сидел часа 2, чтоб получить услугу. Менеджеры работают не так быстро, как хотелось бы, но зато не выгнали после окончания рабочего времени, а приняли всех кто был в зале.
Огромное спасибо за это. Услугу мне оказали через 1 час после официального закрытия, поэтому спасибо, что не оставили без внимания и не заставили приходить ещё раз)
На выходе из зала обслуживания нужно было пройти небольшой квест с прикрытой дверью, фото приложил.",4,
122,Валерьевна,,2022-03-16 21:16:01,"Запуталась искать по навигатору. Персонал понравился, вежливые и общительные. Обслуживание чёткое и быстрое.",5,
123,Людмила Лебедева,,2022-11-16 17:09:05,Очень хорошее отделение. Сотрудники работают слажено! Очень отличаются от других отделений!,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
124,Tina Miloslavska,https://avatars.mds.yandex.net/get-yapic/43978/enc-286311de2a946a07d4721994108b24d06c79ce268ff450fcf86cecda3cd016a2/islands-68,2021-10-15 17:52:56,"Быстро. Профессионально. Доходчиво. Приятно иметь дело со служащими данного отделения. Если что-то непонятно, всегда разъяснят, не успеваешь с работы до закрытия, позвони на горячую линию, сотрудники дождутся. ВТБ радует своим отношением. Молодцы",5,
125,Юрий Михайлов,,2022-12-13 12:14:53,Персонал очень профессионален. Работают оперативно и не накапливают очередей!,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
126,Дмитрий Г.,,2021-07-14 07:41:35,"Отделение работает с 9 до 20, поэтому вечером ооочень много народу. лучше приходить с утра. в 9 никого. персонал адекватный, расскажут, помогут. Карты лучше заказывать в другое отделение, тут сейф маленьких, уничтожают через неделю",4,Благодарим Вас за отзыв. Не оставим Ваши замечания без внимания.
127,Татьяна Смирнова,https://avatars.mds.yandex.net/get-yapic/15430/PGvLzZMOJkyfTRXNTSIt9UuMi44-1/islands-68,2021-08-08 05:38:05,"Это не отделение, а кошмар клиента! Формально работают всегда два три окна из 15. Ожидание в очереди минимум 30-60 минут. В любое время и день. При этом операционисты принимают строго по направлениям, поэтому если вы по вопросам депозита или карт приготовьтесь сидеть в очереди час. Куда проще было бы подключать для обслуживания всех незанятых сотрудников, в том числе и из Привилегий, чтобы люди меньше времени проводили в очереди…или увеличить количество операционистов обслуживающих популярные направления. И ещё разговаривают через губу как в ссср:(((",1,"Татьяна, мы стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем причины образования очереди, а также проработаем вопрос сотрудниками с целью соблюдения стандартов клиентского обслуживания. Примите извинения за неудобства."
128,Екатерина Бахина,https://avatars.mds.yandex.net/get-yapic/64336/sNptuP3zn1yrOtKh9Yw2LdLydGk-1/islands-68,2022-05-20 11:10:24,"Удобное расположение рядом с метро, много банкоматов , внимательное отношение к клиентам.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
129,Натали Осипенкова,https://avatars.mds.yandex.net/get-yapic/20706/enc-c117db8e8289fd9f1c149b24f761a906cc4b2dab4518f418ed22e86299539a3e/islands-68,2022-05-26 17:20:41,"Месяц не давали оплатить по наследству кредит, ссылаясь на то, что в свидетельстве о денежных ВКЛАДАХ не указан кредит, хотя логично что его не будет там. Спустя почти месяц, принося одни и теже документы, нам всё таки удалось погасить кредит.",1,
130,Вася Ж.,,2022-01-15 13:11:58,Банкоматы работают 24 часа. Очень удобно . В любое время можно снять и положить деньги через банкоматы ! Чисто! Большая площадь где они стоят !,5,
131,Mario,https://avatars.mds.yandex.net/get-yapic/65952/8ulCLBn9ECbJIYVG2k2FW0HjDA-1/islands-68,2023-10-31 20:09:42,Отличная компания,5,"Благодарим за положительный отзыв, нам очень приятно 😊"
132,Виталий Тимохин,https://avatars.mds.yandex.net/get-yapic/38663/stzoyNLyExfMqYbIyTHPxmrG8O8-1/islands-68,2024-01-11 19:12:03,Приятные сотрудники!,5,"Благодарим за отзыв. Наши сотрудники всегда стараются быть внимательными и заботливыми к каждому клиенту, и мы рады, что вы ощутили это на себе. Приходите к нам почаще!"
133,Алекс Грин,https://avatars.mds.yandex.net/get-yapic/27274/sy7kljHAkIiyNFmTi7h7A3nAF78-1/islands-68,2021-10-31 11:32:42,"Много окон для обслуживания,но вилимо нехватка персонала,вечная очередь,все медленно делают.Банкоматы ВТБ отдельная тема,но в кратце-они работают медленнее,чем сотрудники банка 😒😒😒.Лучше бы открыли на этом месте магазин или Сбербанк",3,"Алекс, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов. Обратим внимание на работу банкоматов в данном отделении."
134,Кристина Унгиадзе,,2022-06-07 22:12:38,"Самый долгий банк. Всегда километровые очереди. Миллион человек, двое сесть некуда. Медлительные сотрудники, или просто не работающие, сидят просто за столом не принимают. Самое ужасное отделение",1,
135,Анастасия,,2023-07-10 12:43:47,"Очередь, два окна работает и при этом ходят на улицу, как будто никого нет!!!!",3,"Анастасия, спасибо за сигнал. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем необходимые меры. Приносим извинения за доставленные неудобства."
136,Irina Ahundova,https://avatars.mds.yandex.net/get-yapic/32838/aouhDX141T19wqEA8ZYIrxHX0-1/islands-68,2023-10-21 16:12:37,Хорошее обслуживание,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
