,name,icon_href,date,text,stars,answer
86,Ульяна В,https://avatars.mds.yandex.net/get-yapic/30955/EztzocxNo9HlyXpRGcgGhFWJslY-1/islands-68,2021-10-21 16:00:44,"Отвратительный банк, долгие очереди, конкретно в этом отделении духота ужасная, кол-центр у них вообще нечто, постоянно обрывается связь. Из всех банков с которыми приходилось сотрудничать, этот и сбербанк самые худшие. 
Я не знаю, кто пишет положительные отзывы, походу боты только.",1,
87,Евгений,,2022-12-04 18:18:55,Человеческое отношение. Приятно посещать это отделение ВТБ.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
88,Татьяна,,2023-03-23 18:24:11,"Постоянно огромные очереди, обслуживают максимально медленно.",2,"Татьяна, сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Согласимся, что длительного ожидания не должно быть. Обратим внимание руководителя отделения на данную проблему и примем меры 👌 Надеемся, что в дальнейшем мы не заставим вас ждать."
89,Наталья Карпович,https://avatars.mds.yandex.net/get-yapic/43978/bJKBok0fnJVNBbZEIDEeYGZ8pw-1/islands-68,2024-02-05 17:04:44,"Классный персонал,внимательный",5,"Спасибо за отзыв. Мы стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😃"
90,Ольга Кононенко (барышева),https://avatars.mds.yandex.net/get-yapic/21377/enc-6a421ce6980f3c6fe5bc1d764c54c28a98eee9008467e0d4eb455d6405be2647/islands-68,2021-09-06 05:29:49,"Хорошо, что есть круглосуточные банкоматы. В самом отделении обслуживают достаточно быстро. Отвечают на все вопросы.",5,
91,Владимир Черкасов,,2022-02-21 19:02:02,"Отношение к клиентам и обслуживание нормальное деловое вежливо, но есть вип персоны в полицейской форме которые обслуживают я без очереди",3,
92,Хай,https://avatars.mds.yandex.net/get-yapic/30955/pVBj4TFktxXPHOTxo7FH4i29k-1/islands-68,2023-09-19 11:40:40,Говорят одно делают другое,3,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
93,ERuTer,https://avatars.mds.yandex.net/get-yapic/21377/enc-b53185d1a7d5b38d9963a28ca454f868cc4b2dab4518f418ed22e86299539a3e/islands-68,2022-01-03 09:43:53,"Бабушка старенькая, 79 лет, приехала карточку получать, а банк не работает! Везде весит один график работы, а на дверях банка другой! Все для людей!",1,
94,Светлана Коваленко,,2022-01-21 22:06:16,"Быстро можно получить консультацию, компетентны специалисты. Паркинг есть .",5,
95,Вшивкова Ева,,2024-02-27 11:39:45,Нормально,5,"Довольные клиенты - наша лучшая награда. Спасибо за то, что так высоко оценили нашу работу 👍"
96,Марина Викторовна,https://avatars.mds.yandex.net/get-yapic/21493/enc-be45efd265e842dc318885d669ea71f8f24874f4dc922b4eb50b455107676f1a/islands-68,2022-06-30 06:01:47,Отзывчивый персонал и комфортная обстановка,5,
97,alecsandr b.,,2023-05-15 03:44:10,Лучшие специалисты в о вселенной,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
98,Дмитрий Кудря,https://avatars.mds.yandex.net/get-yapic/35885/teE2W2JF8rkCc2SIN0Hd98faJE-1/islands-68,2022-01-20 21:18:22,"Вежливый квалифицированный персонал. Расскажут, подскажут.",5,
99,Виктор М.,https://avatars.mds.yandex.net/get-yapic/61207/N6ngvFuydMKWY8jzVAVIFA7vuQY-1/islands-68,2021-10-02 14:02:11,Очень неспешная спящая работа. Сотрудники с клиентами тянут время не по рабочим моментам . Сотрудников можно переводить на бункерую удалёнку ничего не изменится.,1,
100,Сергей С.,https://avatars.mds.yandex.net/get-yapic/59871/enc-e1448600bde39b65861108805897703f17fa0186642a583f70ca8d7df5919bf2/islands-68,2023-09-14 16:16:41,Неудобно добираться.,4,"Спасибо, что являетесь нашим клиентом! При выборе месторасположения офиса мы руководствуемся различными критериями, такими как инфраструктура и близость к общественному транспорту. Отметим, что мы продолжаем развиваться и расти. Приняли ваше замечание к сведению."
101,Фрося,https://avatars.mds.yandex.net/get-yapic/50595/BB6Pc3PpKX9HUjG7yc79xhNhI-1/islands-68,2022-04-24 16:38:25,Очень хороший персонал. Всегда объяснят конкретно всё.,5,
102,Елена Георгиади,,2021-12-09 11:40:32,"Уже 40 минут сижу в очереди что бы получить карту. Зачем этот терминал на входе не понятно, приходят люди и без всяких талонов обслуживаются.",1,
103,Ольга Ермакова,,2021-03-18 20:09:15,"Была пару раз и не приятный какой то персонал что ли. Ну правда, я не говорю мне песни петь при входе, но манерность нужно убавить. Мы вам деньги приносим, а не берём просто так. А так банкомат выручает порой))",3,
104,Светлана,https://avatars.mds.yandex.net/get-yapic/29310/1E5WWawjFizecaleDXRJjETWoT0-1/islands-68,2023-03-27 12:21:55,Все удобно для клиента,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
105,Miora,https://avatars.mds.yandex.net/get-yapic/25817/yIqrd1zWYuYiNrQ8CriEXacVmYo-1/islands-68,2021-06-22 14:24:09,Ультра медленное заведение. Втюхивают кредитки. При составлении договора на кредит попросила зафиксировать дату платежа - проигнорировали. Короче ещё тот адок.,2,"Примите наши извинения за возникшую ситуацию. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать."
106,Катерина Ш.,,2019-04-01 11:07:07,"Здравствуйте!!! Это отдаление банка мне нравится больше остальных отделений , по-крайней мере среди тех, где я была...рассказывают все очень доступно, документы всегда принимают быстро, всегда советуют и подсказывают, как и что лучше сделать. Вообще в этом отделении персонал весь очень грамотный. 
В данном отделении редко бывают большие очереди, несмотря на выгодное месторасположение. Клиентов здесь достаточно, я в этом уверена, сама видела, просто в отделении порядок и поэтому очередей не возникает. А еще всегда чисто, что тоже безусловно большой плюс.",5,
107,Марина Тимошенко,https://avatars.mds.yandex.net/get-yapic/62162/SvIYZbcNEhQUvMUrBVsxVwm9oqQ-1/islands-68,2023-08-24 06:24:46,Хорошее отношение,5,"Рады, что вам понравилось. Ждем вас снова 😃"
108,Marinka20062008,https://avatars.mds.yandex.net/get-yapic/29310/OgkNmKI1m8l58sbFdeXTNlB80BE-1/islands-68,2023-11-18 12:29:32,Комиссия если меняешь меньше 300$,3,"Действительно, при обмене наличной валюты на сумму менее 300 долларов США или евро взимается комиссия в сумме 300 руб. за операцию. Эта информация указана в наших тарифах, а также на официальном сайте:
www.vtb.ru/personal/platezhi-i-perevody/obmen-valjuty/"
109,владимир галущак,,2021-12-11 20:07:02,Не много народу удобно но находится не в лучшем месте,3,
110,Дмитрий Шмелёв,https://avatars.mds.yandex.net/get-yapic/50595/jbm1H6EpVns2SpFUNAgZRlnNy1U-1/islands-68,2020-07-29 13:51:58,"Отличный офис в руках замечательного управляющего. Отдельная благодарность Эдуарду за помощь в моём тяжёлом вопросе. Никто не взялся за данную проблему, кроме него. Большая просьба премировать данного сотрудника и выразить ему благодарность от моего лица.",5,
111,Станислав Кузнецов,https://avatars.mds.yandex.net/get-yapic/63256/WAeMDCBl2JlovhhGlV3yR0kIuo-1/islands-68,2020-09-03 13:39:41,"Хочу поблагодарить сотрудника Анастасию в помощи получения кредитной карты ""Карта возможностей"" По причине получения кредитной карты другого банка, ""карту возможностей"" получать не стал. Всё равно спасибо за уделённое мне время и искреннее желание помочь! С уважением ко всем сотрудникам ""ВТБ"", Станислав.",5,
112,Михаил Гриценко,https://avatars.mds.yandex.net/get-yapic/37154/AZJZcLjI23HkrtvI1o2RH8j3TQ-1/islands-68,2023-01-05 23:51:53,"Не дают пол ного информирования
 по вопросам.",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
113,Антон Геннадьевич,https://avatars.mds.yandex.net/get-yapic/32838/enc-c34f41b6c0ab80353010bad4f2e618e2f56ba639544e07a320a6913d09c3d3d4/islands-68,2022-07-07 20:07:55,"Частенько очереди для физических лиц, тесновато.",5,
114,Иван,,2020-02-13 15:58:50,"Добрый день ! Нечего не могу сказать про филиал плохо , но конкретно хочу выразить свое недовольство про сутрудника Азарского Павла ! Ситуация такая ! Была просрочка по кредиту , прихожу в банк обращаюсь попадаю по талону к Павлу и говорю ! Павел есть просрочка готов оплатитть основной долг , могли бы отправить заявление на расмотрение что бы отменили штрафы ! Павел говорит я согласую и вам наберу ! Звонит в ближайшее время говорит приходите закрывайте основной долг со штрафами разберемся ! Пришел говорю куда оплатить карты на руках но пароль от них не помню ! ( был один потреб.кредит и один авто карта ) говорит вноси на потреб всю сумму и с нее спишут на авто карту ! Я так и сделал ! А по факту списали потреб со штрафами вместе и оставую сумму перекинули на авто карту ! И остался еще должен по авто карте ! В платежном поручении не сказал он что надо что бы вписали что сумма эта в счет погашение двух кредитов в счет основного долга ( я о таких нюансов узнал спустя время ) ! Вообще из за таких сутрудников упала в моих глазах репутация всего банка ! Обманул глядя в глаза !! Хотя когда приходил козался мне порядочным сотрудником !",1,
115,Рустам,https://avatars.mds.yandex.net/get-yapic/24700/enc-ffad3b60140e285d44aa754dad0f358cb0dbc8fc69fa2a8e10797344f2bf2ed5/islands-68,2023-06-03 17:15:15,Всегда без очереди,5,"Рустам, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
116,Сергей Будкин,https://avatars.mds.yandex.net/get-yapic/40138/enc-96a2193f8f972f5fae308f5ef39db15798eee9008467e0d4eb455d6405be2647/islands-68,2021-07-21 15:27:59,Отвратительно как и все ВТБ. Ждал оч долго. При наличии персонала не все окна работали. После вызова начальника сразу все заработали. Дно банковского бизнеса. Позор.,1,
117,Виолетта Белицкая,,2021-12-10 12:47:34,"Отзывчивые консультанты, всё грамотно объясняют👍",5,
118,Denis Kamaletdinov,,2021-05-01 09:05:46,"В последние 2-3 года банк очень сильно сдает в плане сервиса, превращаясь по качеству в сбербанк. Очень много непонятный комиссий, в том числе при снятии наличных со счета.",4,
119,Никита C,,2022-12-04 06:34:39,Нельзя оплату пошлины произвести без Инн плательщика,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
120,Наталья И,,2022-09-14 18:10:39,"Очень долго, сотрудники не квалифицированные",1,"Наталья, мы стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем причины образования очереди, а также проработаем вопрос с сотрудниками с целью повышения качества клиентского обслуживания. Примите извинения за неудобства."
121,Саныч,,2020-05-08 05:25:34,"Отвратительная работа банкоматов на приём денежных средств !!! Из двух банкоматов (находящихся во входной группе) один постоянно не работает на приём денежных средств (хотя данная функция в нём предусмотрена), второй - тоже довольно часто с периодичностью дней 15 в месяц не работает на приём. Советую пользоваться при возможности банковскими картами сторонних банков и обходить данное отделение стороной !!!",1,
122,Антонина,https://avatars.mds.yandex.net/get-yapic/49368/5CklfazfEKjKbV2wjKbzAkqJ4-1/islands-68,2019-11-27 07:36:36,"Изо всех отделений различных банков это отделение банка ВТБ на Октябрьском Проспекте 380 самое функциональное во всех отношениях.Персонал доброжелателен,учтив и профессионален.Клиенты это оценили .Одно замечание-помещение тесноватое для увеличивающегося потока клиентов",5,
123,SHAG,https://avatars.mds.yandex.net/get-yapic/48449/kTylRmHGPNyJlKy7MVDsIIWmg0-1/islands-68,2019-12-16 01:13:00,Я клиент разных банков как наверно и многие но честно хочу выразить большую благодарность именно этому отделению Банка так как такого внимательного приветливого и тп обслуживания я не встречал ни в одном другом банке ! Большое Вам Спасибо 🙏🙏🙏,5,
124,Евгений,https://avatars.mds.yandex.net/get-yapic/15430/Yr6sybjtWipHY8x2ojAcTfrlrU-1/islands-68,2020-12-22 12:02:57,"Хорошее отделение.
Быстрое обслуживание. 
Персонал грамотный и вежливый.",5,
125,Ксения Пилипенко,,2021-10-02 12:08:12,"40 минут в очереди, при том что не полный зал клиентов, ну это такое себе развлечение …. Очень все долго",1,
126,termo_yadro,https://avatars.mds.yandex.net/get-yapic/30061/fgBI1b5k65jXyMUxmFRZo7EjQe8-1/islands-68,2023-11-13 20:36:38,Вежливый персонал,3,Благодарим вас за отзыв.
127,Михаил Батов,https://avatars.mds.yandex.net/get-yapic/21493/enc-e0ba110203affd2f1ab2653769314f0b75e174156018245c4cfe7b34b4e2e489/islands-68,2021-11-29 09:49:21,Несколько раз не смог в банкоматы вечером положить деньги!Часто банковские аппараты не работают.,4,"Михаил, обязательно проверим работу банкоматов в данном офисе. Примите наши извинения за неудобства."
128,оксана исаева,https://avatars.mds.yandex.net/get-yapic/47747/RhT6ZrpDeWfI2VUJ0TtAcdMLDOg-1/islands-68,2021-11-01 04:03:24,Лучшее отделение ! Дисциплина сотрудников на высшем уровне,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
129,Владислав Ц.,,2020-07-15 07:33:01,"Получил отказ на получение кредита. Даже не озвучивали этого, через 5 дней пригласили якобы на подачу документов, а по факту всучить хотят кредитку на маленькую сумму, типо попользуйтесь 2-3 месяца, а потом на кредит подадимся. Обман клиентов = ВТБ, лишь бы свою продукцию всучить 👍🏻",1,
130,юрий ворон,https://avatars.mds.yandex.net/get-yapic/54535/IVOSRccI6Zbb7KXSkGUpPPyC13I-1/islands-68,2021-03-31 05:21:09,"Нормальное отделение , только чуть расширить и добавить операторов было бы отлично.",5,
131,Серёжа Пичугин,https://avatars.mds.yandex.net/get-yapic/50071/5CdADFw8rcp37LNhDTm0XGQdc-1/islands-68,2021-07-19 11:37:12,"Близко, вежливый внимательный и грамотные работники.",5,
132,Сергей Чуков,,2021-04-28 15:21:59,"Мега долгая контора. Два часа ждал зарплатную карту. 5 окошек , по-полчаса. База висит. Жесть. Очень долго. Диз.",2,
133,FastDogs,https://avatars.mds.yandex.net/get-yapic/21377/enc-a7133f35a249b60678e658fb290a8556874d4fb0b869923f5ac9fd247e8a816c/islands-68,2021-07-24 09:10:46,"Бестолковое отделение для физ лиц. Разменять в кассе деньги нельзя, хотя я получил их в ихнем банкомате.",1,
134,Наталья Савченко,https://avatars.mds.yandex.net/get-yapic/65952/d1Dv3iaGZfSNFubFCwMx75cAHPM-1/islands-68,2020-02-18 14:02:57,"ВТБ банк хороший, но персонал работать не очень хочет, только паботает с тобой если кредит берешь, а если, что то другое, есть Онлайн, сами можете сделать, - их ответ. Ждали очереди в ВТБбанке 2.5 часа, а решился вопрос дома.",3,
135,Елена М.,https://avatars.mds.yandex.net/get-yapic/63032/y9dU2dXRSM9EsncYnsOV2sD2wEI-1/islands-68,2020-04-16 19:08:33,"Была сегодня в этом банке.учитывая обстановку в стране с эпидемией они создали очередь.закрыли вход в банк люди толпились на улице у входа. Естественно ни о какой дистанции речи и не шло.работают медленно.
Жаль,что тут фото очереди прикрепить нельзя.",1,
136,Ирина,https://avatars.mds.yandex.net/get-yapic/47747/uAzR6d4OqU9gZHI8ABqPxZd5ik-1/islands-68,2019-04-01 10:29:01,"Обслуживающий персонал этого отделения всегда очень вежлив и корректен. На любой вопрос получаешь исчерпывающий ответ! Спасибо всем сотрудникам данного отделения за внимательность, компетентность, профессионализм!",5,
137,Татьяна Тимакова,https://avatars.mds.yandex.net/get-yapic/56823/fMLEESTefA9AhGU1Dc3fVHn6A74-1/islands-68,2022-07-21 18:10:53,"Очень долгое обслуживание, ну очееень",3,
138,Тамара Ряховская,,2022-10-20 16:32:31,Отзывчивые сотрудники. Хорошее обслуживание,4,"Спасибо, рады стараться 😃"
139,Антон Гонин,https://avatars.mds.yandex.net/get-yapic/21493/enc-a60bc0ce63fa82a4ae67e10b053cedaf75e174156018245c4cfe7b34b4e2e489/islands-68,2021-04-08 10:00:38,"Хорошее обслуживание, приветливый персонал, очередей почти нет.",5,
140,Илья О.,,2020-09-06 04:33:17,"Уже много лет в этом отделении работает девушка, которую сложно не заметить. Анастасия, самая красивая и привлекательная!)",5,
141,Владимир Г.,,2022-09-20 03:17:02,Создают очередь сознательно.,2,"Владимир, благодарим за сигнал. Проведем проверку в офисе."
142,Надежда Адамова,,2022-11-01 04:52:28,Супер обслуживание,5,"Спасибо, рады стараться 😃"
143,Константин Макеев,https://avatars.mds.yandex.net/get-yapic/57243/yJIf0E7kkiYOcFT4zKx5qOqrAWQ-1/islands-68,2019-12-09 19:47:27,"Удобное месторасположение, всегда приветливый и грамотный персонал, много банкоматов.",5,
144,Александр Мужиков,,2023-07-08 17:20:30,Сойдёт,5,"Рады видеть, что вы оценили нас на 5 ⭐"
145,Саня,,2023-01-04 18:06:54,Быстро удобно если из центра .,4,"Рады, что Вам понравилось. Ждем Вас снова 😃"
146,иван пономаренко,https://avatars.mds.yandex.net/get-yapic/38436/VSgx7k84c7fWww8Pl8ZmC8EKFYc-1/islands-68,2022-10-29 17:49:25,Долгое обслуживание,3,"Иван, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
147,Kirill Grechishkin,https://avatars.mds.yandex.net/get-yapic/29310/ugPNokGKjYbsUx1E6t22IMxvFF4-1/islands-68,2021-12-08 19:24:48,"Офис ВТБ банка ,внутри есть два банкомата на прием и на выдачу",5,
148,Сергей А,https://avatars.mds.yandex.net/get-yapic/62162/enc-b89f3a3eb7b051744bd1459d92d7643aba08c98141b568115898ec6baa71854f/islands-68,2021-01-14 12:22:37,"Хотел оформить зарплатную карту. 16.12.2020
В итоге прождал 50 минут.
За это время ни одно окно не освободилось.
Очередь только росла. 
Очень долго и не профессионально. Руководитель отделения совершенно не понимает как организовывается данная работа. 
Не дождался, ушёл.",1,
149,Sergey,https://avatars.mds.yandex.net/get-yapic/41409/6zDAAY1PKAv8aP9ks4R7dAPk3PA-1/islands-68,2021-08-29 18:20:49,"отличный банк, всегда помогут с какими либо вопросами",5,
150,Юрий Иванов,,2021-11-02 17:11:56,"Сам банк норм,,стоянка не удобная,часто занята да и пробки в этом месте ужас",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
151,Дутчак Дутчак,,2019-08-02 14:51:40,"У меня очень хорошая банковская история, и в сбербанке России и в хоумкредите и в совкомбанке, а в втб кредит не дали, я не люблю и не беру кредитов не обдуманно, нужно было на ремонт. Больше в Втб не буду обращаться. Не объективное рассмотрение данных.",1,
152,Ольга Михайлова,https://avatars.mds.yandex.net/get-yapic/43473/RR3ZbSHApyaOlaVZtFt7xGRA14-1/islands-68,2019-08-03 13:40:27,"Проверенный годами,надежный.
Персонал очень доброжелательный,работа слажена.А от очередей никто не застрахован.Работники банка стараются максимально донести информацию каждому клиенту.
Спасибо за вашу работу!",5,
153,Макс К.,,2019-11-01 13:44:02,"Прежде всего понравилось наличие стоянки, есть где машину поставить. В зале была очередь, но работали все окна и очередь двигалась быстро.",1,
154,Евгений Тарасов,https://avatars.mds.yandex.net/get-yapic/51169/2kRKqwwQks4g71qWSv6ETFp7qY4-1/islands-68,2021-02-22 11:25:27,Близко удобное расположение но немного очереди,4,
155,Ирина Нестерова,https://avatars.mds.yandex.net/get-yapic/41409/WnD1UaYiIQqOrf3SvgpUkyIp32k-1/islands-68,2022-02-16 18:50:24,Сталкивалась один раз и не понравилось,1,"Хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры. Информацию просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения. В теме письма необходимо указать «Яндекс, Люберцы, Октябрьский проспект, 380Д, 16.02.22»."
156,Shark,https://avatars.mds.yandex.net/get-yapic/61207/7TAZlvYDjk5rjLCeCVXc1fI8lw-1/islands-68,2022-05-24 17:49:37,"Очередь, офис маленький.",3,
157,liusinandrei,https://avatars.mds.yandex.net/get-yapic/31804/CLQeEQ9XHKC7OwGrU9Ns7Wwo-1/islands-68,2022-06-09 19:13:27,Всё на высшем уровне.,5,
158,Александр М.,,2021-10-01 13:50:19,Всё быстро и профессионально,5,
159,Иван И.,,2019-10-07 17:14:36,"Отвратительное отношение к клиенту, сотрудники не могут сделать ничего! Постоянно одни к другому бегают и что-то объясняют. Работает несколько окон, а очередь растягивается словно обслуживает одно окно с обедом в 3 часа!!!",1,
160,Honda Fireblade,https://avatars.mds.yandex.net/get-yapic/20706/enc-57e3154bb494cec58d65bf831d8c6a2eea4164df66245418d988e4a39b5f57f2/islands-68,2022-05-03 18:34:06,Есть много банкоматов.,5,
161,Андрей Панфилов,https://avatars.mds.yandex.net/get-yapic/61207/2Qery4J7tbDuzcfeNY4tAYF98FY-1/islands-68,2021-05-11 08:42:58,"Хорошее отделение, но иногда народу много...",5,
162,Макар Дмитриев,,2022-06-11 14:53:35,Отличное обслуживание,5,
163,Эльвира Михеева,https://avatars.mds.yandex.net/get-yapic/28439/gpzVGCERTTbrSmIZLwKWPRkmjK8-1/islands-68,2021-07-15 14:18:43,Очень граммотный и вежливый персонал.,5,
164,Наталья Пантелеева,https://avatars.mds.yandex.net/get-yapic/20706/enc-5688fb2eca358ee3845ed505bae8175298eee9008467e0d4eb455d6405be2647/islands-68,2022-07-06 19:32:25,Лучшее отделение!,5,
165,Дмитрий Николаевич,https://avatars.mds.yandex.net/get-yapic/43978/w9st3Y1UbvZbp6IJcRjuFMMZLY-1571608445/islands-68,2022-01-13 18:18:46,Долгое время ожидания обслуживания.,3,
166,Эдуард,https://avatars.mds.yandex.net/get-yapic/40841/QuVKICnEyk85eI9UTp1vicEAg-1/islands-68,2020-03-22 08:49:09,"Офис перегружен, но молодец управляющий офисом, спасибо ему делает все грамотно, быстро, профессионально!",5,
167,Алеся,,2021-08-21 13:52:42,Вежливые и приветливые сотрудники.,5,
168,Ксю,https://avatars.mds.yandex.net/get-yapic/51169/eoB1NkTWs5dk82RrOCr65AKSw-1/islands-68,2019-12-03 10:05:28,"Удобное расположение банка, всем живущим вне центра города, район Высшая школа.",5,
169,Ольга Ельцова,https://avatars.mds.yandex.net/get-yapic/49368/7Wd4kOgg2c7gkuyp2MPQyWsvHsk-1/islands-68,2023-02-09 09:17:13,Быстрое,5,"Спасибо, рады стараться 😃"
170,Людмила Тарасова,,2021-10-06 09:53:12,Быстро и профессионально.,5,
171,Olesya K,https://avatars.mds.yandex.net/get-yapic/63256/djWeo3mRIQ1z9oiyWZ0CSCD8Do-1575149714/islands-68,2019-12-08 06:37:46,"Удобный заезд к банку, парковка отличная, банкоматы работают, сотрудниками довольна.",5,
172,Сергей Полянский,,2019-10-15 18:30:17,"Обслуживание на уровне,банкоматы,достаточно парковочных мест:площадка с угла здания;с заездом во-,через двор с обратной стороны здания.",4,
173,Мила,https://avatars.mds.yandex.net/get-yapic/15298/enc-e496902e3038a116df6d6cbd751aef3798eee9008467e0d4eb455d6405be2647/islands-68,2018-12-17 15:53:32,"Вечером всегда очереди, 30-40минут минимум, все сотрудники слоняются туда-сюда, делают видимость работы - очень неудачный офис, лучше обращаться в другие. при вызове по талону, сотрудник банка сначала 10 минут говорил по телефону, потом ушел, встал у стенки и минут 15 стоял там, недовольный, сонный",1,
174,Кум,https://avatars.mds.yandex.net/get-yapic/28053/hfyyGNrkLugvA2lSq6fGmRHO4bQ-1/islands-68,2022-06-12 17:13:27,Всё просто отлично. Добавить нечего.,5,
175,Алексей М.,,2019-04-01 20:48:17,"Хорошее отделение , грамотные и вежливые сотрудники. Банкоматы работают стабильно. Все устривает.",5,
176,СЕРГЕЙ,https://avatars.mds.yandex.net/get-yapic/49368/enc-ad7668b036818670213a9b273c4f95f0b258976f2c3ad874aa76c9afbae08952/islands-68,2019-12-14 03:46:15,Внутри хорошо чисто приходится долго ждать свободного менеджера а туалета для посетителей нет,3,
177,Роман Савукинас,https://avatars.mds.yandex.net/get-yapic/30431/NZZ4SuOUdRW6ftQepLJYeyz7wxg-1/islands-68,2021-06-09 12:42:05,"Нормальный банк, вежливый коллектив!",4,"Очень приятно получить такую высокую оценку, спасибо 😊"
178,Константин Кушнарёв,https://avatars.mds.yandex.net/get-yapic/20706/enc-99be4936fe79555f01426f8f85f4ca3e76c632649bb865ff6839c56e8c8bd5d1/islands-68,2022-10-14 12:18:45,Всё хорошо,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
179,Светлана Пяткова,https://avatars.mds.yandex.net/get-yapic/39727/zn687avt0Rc23n2nIN92bglqMs-1/islands-68,2021-07-30 14:50:16,Вежливые и компетентные сотрудники!,5,
180,Наталья,https://avatars.mds.yandex.net/get-yapic/64336/BICAzqao8pTYxkC6xLEEck9Ogp8-1/islands-68,2021-08-11 10:56:45,"Подъехать сложно, лучше идти пешком.",4,
181,703710 Закураев Михаил,https://avatars.mds.yandex.net/get-yapic/15430/Alc9ukjBPANtCRTZkmRGfOoOo-1/islands-68,2021-05-09 15:25:44,Был пару раз. Не понравилось. Персонал бестолковый.,3,
182,Надежда Кочкина,https://avatars.mds.yandex.net/get-yapic/64336/oEUCyU8gBLbdSUEo9PsIABBs-1/islands-68,2021-05-07 19:26:20,"Обычное отделение банка, не маленькое, чистое.",5,
183,ГаЛина,https://avatars.mds.yandex.net/get-yapic/43978/fbslpwiGdMGOFaIr8Re37l8Itk-1/islands-68,2019-09-30 11:34:03,"Удобное место расположения. Очень много народа,всегда очередь.",4,
184,Pavlyxx,https://avatars.mds.yandex.net/get-yapic/68143/enc-a32f8754a1dca6b0789d5ba4f7a798edf83d7b3e9b760b018dbb8dbc1605d098/islands-68,2020-11-23 11:16:49,"Много народу, работает только половина окошек, очень долго все..",1,
185,Л,https://avatars.mds.yandex.net/get-yapic/43473/AwEsydYTqlRNvemeUlCzisZaeQ-1/islands-68,2022-06-13 11:59:52,Все отлично,5,
186,Виктория Круглова,https://avatars.mds.yandex.net/get-yapic/38663/EoAuG7YQrr3RbIH19R8UO79jvuo-1/islands-68,2020-08-10 09:21:37,"Отвратительное обслуживание,офис маленький,люди друг на друге сидят,очень всё долго.Также неудобный интерфейс личного кабинета,отказалась от их обслуживания",1,
187,Антон,https://avatars.mds.yandex.net/get-yapic/27232/66nmAXwWiXbnZOMD5BN2EL45Vdk-1/islands-68,2021-08-02 23:30:44,Ограниченное обслуживание физ лиц,5,
188,Валерия В.,,2021-03-08 11:44:08,Просидела полчаса в конце дня в очереди. Отказали в обслуживании. Приходите заранее. Иначе можете не получить услугу.,3,
189,Ирина У.,,2019-04-01 18:13:33,Обслуживаюсь в офисе давно. Сотрудниками и обслуживанием очень довольна. Всем рекомендую!,5,
190,Arkady G,https://avatars.mds.yandex.net/get-yapic/59871/gOZIg42VKFniX90oqDbCebmAs-1572544327/islands-68,2020-02-04 18:50:16,Всегда много банкоматов работает. Вежливые сотрудники.,5,
191,Артём,,2019-04-01 08:59:01,"Отличное обслуживание, хорошое отношение сотрудников, офис вообще огонь. Рекомендую👍👍🔥",5,
192,Маргарита Незванова,https://avatars.mds.yandex.net/get-yapic/26057/UzulhkSfSSM2QjkQepaLGPTxOE-1/islands-68,2021-05-26 11:27:05,Очень долгодумающие автоматы,3,
193,Владимир Л,https://avatars.mds.yandex.net/get-yapic/59871/HqMA2F5AKnOgvt7G7I2JgqqLB0-1/islands-68,2021-09-08 12:51:21,Компетентные менеджеры,4,
194,Ника,https://avatars.mds.yandex.net/get-yapic/54535/FExsEJq7AYXUT6Xxa73oxrP6ISk-1/islands-68,2022-08-02 11:49:08,Компетентные сотрудники,5,"Ника, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
195,Olesya,https://avatars.mds.yandex.net/get-yapic/40138/DJLramqMlALSfQCJF5209BmFE-1/islands-68,2021-08-26 07:09:41,"Удобный, народу мало.",5,
196,K,,2019-04-01 18:27:12,"Сегодня в очередной раз обращалась в этот офис ВТБ. Вопросы были решены быстро, сотрудники, как всегда, на уровне!",5,
