,name,icon_href,date,text,stars,answer
48,Тимофей В.,https://avatars.mds.yandex.net/get-yapic/15298/enc-86ef858119aab1a40d1ca72aea534782/islands-68,2023-05-30 10:26:11,"Долго открывали счет и карту. В программе произошла какая-то ошибка и банк что-то мутил с повторной сменой номера мобильного. Спустя время кто-то мне звонил от имени банка по-поводу мобильного. Думаю, что ***, но звонки-то начались сразу после открытия счета. На текущий момент банк разорвал со мной отношения по своей инициативе ""без объяснения причин"". Не могу дождаться от них ответа на вопрос, как мне забрать деньги. В офисе в Некрасовке у них нет кассы, а банкоматы мою карту не обслуживают. Большой банк - свои законы и никто им не судья. Не рекомендую.",1,"Сообщаем, что требования законодательства о защите сведений, составляющих банковскую тайну (статья 857 Гражданского кодекса Российской Федерации, статья 26 Федерального закона от 02.12.1990 №395-1 «О банках и банковской деятельности»), строго соблюдаются Банком и его служащими.
Хотим помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма необходимо указать «Яндекс, Люберцы, Смирновская улица, 2, 30.05.23»."
49,Кристина,https://avatars.mds.yandex.net/get-yapic/51381/8JIQO3VWKYYF8Blz2IRFzokUAJA-1/islands-68,2024-01-12 13:48:47,"Персонал приветливый, общалась с руководителем ипотечного отдела, помог решить вопросы.",5,Спасибо за приятный отзыв. Всегда рады вам помочь 💪
50,olga lazareva,https://avatars.mds.yandex.net/get-yapic/15430/enc-54be54abc813af09cbb97d37f80e5e5f0f3eadec7d95c8c1a11c442706dfe7b9/islands-68,2023-02-15 16:57:21,"Отличное обслуживание, грамотный персонал, комфортная зона ожидания. Есть куллер с водой, рядом кофейня с очень вкусным кофе.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
51,Ирина Максимова,https://avatars.mds.yandex.net/get-yapic/53031/enc-a6c17aaacfc2cc2beee96c2eb75388168090f6147ed221af56a2d9c2deb45270/islands-68,2021-10-23 09:50:28,"Очень грамотные сотрудники... удивительно! Сделки с ипотекой просто супер! Внимательное и чуткое отношение к клиентам! Все четко, заранее продумано, документы подготовлены заранее...Быстрое и четкое проведение сделок! Экономия времени клиентов! Огромное спасибо Марии и Кириллу! За высокий профессионализм и четкость в работе...Все следующие сделки постараюсь проводить у вас! Браво!",5,"Благодарим за положительный отзыв работы сотрудников. Рады, что вы остались довольны 🙂"
52,Екатерина Ильина,https://avatars.mds.yandex.net/get-yapic/20706/enc-f8a469d6190c1d8373b7c822c91eb2dc/islands-68,2023-03-10 12:22:43,"Одна сотрудница ,меня гоняла толком ничего не знает на стойке, либо просто всё равно… вторая без терпения, перебивает ,сказать не даёт, пришла карту получить, но такая агрессия, со стороны сотрудницы, ничего не знает, говорить не хочет, я отказалась от карты ,сказала что бы утилизировали и счёт закрыли. Если бы мне сотрудница спокойно объяснила , ответила на вопросы и была бы прозрачность , я бы скорее всего с пониманием дела , ушла бы с картой и порадовала бы дочь. сделала в другом баке, с уважением и всё объяснили. Такое ощущение, что кроме кредитов им вообще предложить нечего и не хочется.",1,"Екатерина, благодарим вас за отзыв. Мы сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Обязательно проведем проверку ситуации из вашего отзыва и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Обратим внимание руководителя и на компетенцию сотрудников. Примите наши извинения, надеемся на дальнейшее сотрудничество."
53,Чехова Марина,https://avatars.mds.yandex.net/get-yapic/20749/enc-25d57e4792f3f311d0b2d59e0ba1b2c0b0dbc8fc69fa2a8e10797344f2bf2ed5/islands-68,2023-03-01 15:27:28,"Такого неклиентоориентироанного банка я еше не встречала , пришла оформить дебетовую карту , очередь была не большая ждала минут 15 потом меня пригласили в кабинет ,не обратила внимания на бейдж, после нескольких вопросов, «костюмчик» решил со мной не работать направил меня обратно в зал к 4 окошку , где я просидела больше сорока минут в надежде дождаться кого то из персонала, притом никто из персонала даже на спросил и не поинтересовался почему меня вернули , и почему я столько сижу без внимания,вообщем не приятно очень не выдержалаушла , притом посадили девушек пришедших значительно плзже меня . Больше я туда не пойду. Худший банк",1,"Марина, хотим извиниться перед вами за долгое ожидание. Более 40 минут - действительно недопустимо. Мы обязательно обсудим проработаем вопрос с сотрудниками с целью соблюдения стандартов клиентского обслуживания. Примите извинения за неудобства."
54,Любимка,,2023-07-22 09:44:09,"Хамское отношение администратора(
Отвечала на вопросы по примеру: «я не знаю что вам там в службе поддержке сказали»,сама толком не знала ответ на наш вопрос,далее к ней подошли два сотрудника отделения,она резко переключилась на общение с ними,ни сказав нам ни слова,на наш вопрос: «вы с нами закончили?»,был ответ: «ну да,а что еще то вы хотите»
К сожалению не посмотрели как зовут администратора (светленькая)",1,"Спасибо, что поделились с нами. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем необходимые меры. Приносим извинения за доставленные неудобства."
55,Ирина Максимова,,2023-02-07 20:27:11,"Зашли в банк , спросить как можно восстановить ипотечный кредит ( который был оформлен онлайн)менеджер не смогла ответить на наш вопрос и отправила нас с другое окно( 12 окно ) . Ждали мы минут 20 . После того как специалист освободилась , она подошла к своей коллеги и начали болтать на личные темы. Мы подошли и задали свой вопрос и она с таким гонором и высокомерием начала нам объяснять , что ничего восстановить нельзя , что все удалили , значит удалили У нас был ребёнок, поэтому не могли выяснять и настаивать на решение своего вопроса ( до этого не раз звонили на горячую линию , и знаем , что восстановить договор можно в любом банке втб по заявлению . Но она настаивала на своём и неизотропный вообще разговаривать . Таких специалистов втб я в своей жизни не видела …..",1,"Ирина, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
56,Цветок Вереска,https://avatars.mds.yandex.net/get-yapic/15298/enc-67037d427ecc68398aa2a41c49db1ce998eee9008467e0d4eb455d6405be2647/islands-68,2023-06-21 08:37:02,"Месяц назад начали поступать звонки от автоответчика о предложении услуг. Не будучи 20 лет уже как клиентом этого банка, я позвонила и попросила отключить все эти звонки на мой телефон. На что мне сказано, что я должна приехать к ним и написать отказ. То есть они имеют право названивать мне, а чтоб отказаться, я должна ехать к ним и просить их не делать этого. ВТБ, вы в себе?",1,"Для проверки и отключения ваших данных из списка возможных оповещений по информационным и рекламным материалам, а также специальных предложений Банка в рамках целевых и маркетинговых программ можно позвонить в наш контактный центр по номеру 8 800 100-24-24 или 1000 с мобильного.
Просим не исключать также возможность подмены телефонных номеров мошенниками. Сохраняйте, пожалуйста, бдительность.

Заявление на отзыв персональных данных необходимо подать в офисе Банка.

Благодарим вас за обратную связь."
57,Екатерина,,2023-05-10 19:23:42,"За перевод денежных средств из банка в другой банк взяли комиссию 1,25%, ранее переводы были бесплатными
Ссылаются на то, что с изменениями клиент должен ознакамливаться каждые 5 дней !! 
Подтверждающие документы предоставить не могут 
Буду обращаться в ФАС 
Зарплатный проект перевожу в другой банк 
В разговоре с оператором пытаются «впарить» кредит 
Никому не рекомендую данный банк",1,"Здравствуйте, Екатерина!
Сожалеем, что возникла такая неприятная ситуация. Вместе с тем обращаем внимание, что обязанность клиента самостоятельно знакомиться с информацией об изменении тарифов Банка закреплена в Правилах комплексного обслуживания физических лиц в Банке ВТБ (ПАО) (пункт 5.4). Мы же со совей стороны всегда заблаговременно (не менее чем за 5 календарных дней) размещаем информацию о предстоящих изменениях на нашем официальном сайте www.vtb.ru
В любом случае приносим извинения за возможные неудобства и надеемся, что в будущем ещё будет возможность изменить ваше мнение о нас в лучшую сторону."
58,Лиана,,2022-12-01 16:28:00,"Во первых огромные очереди, неважно какое время вы приедете, то обязательно простоите, а если повезет просидите в очереди, во вторых я с мужем обращалась по поводу открытия расчетного счета для ИП, что длилось по меньшей мере около часа. Далее что бы воспользоваться этим расчетным счетом через банк онлайн нужно очень много нервов и времени, так как ни приложение, ни сайт не работают, даже зайти не удалось, не то что бы начать им пользоваться. После ряда бесконечных звонков и обращений нам так и не наладили работу, у мужа терпение кончилось на 5 сутки этого мученья, я пыталась еще неделю, но поняла, что это бесполезно… Я сама обращалась по поводу рефинансирования ипотеки, так как мне предварительно одобрили, сказав, что необходимо просто привезти оригиналы документов, что я собственно и сделала, потратив в очереди а далее в заполнении документов целый день. Являясь зарплатным клиентом этого банка, а так же пользуясь не одним банковским продуктом полагала, что вопрос о рефинансировании будет быстрым, но вечером того же дня, мне после звонка отказали, не уточнив причины. Ранее рекомендовала данный банк своим знакомым и родственникам, о чем очень жалею, и намерена перейти в другой.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания."
59,Маддалена Маддалена,https://avatars.mds.yandex.net/get-yapic/30955/EGDxIXa7lhLvbzLzdXdSDYzqVXY-1/islands-68,2024-01-05 18:28:07,!на столько медлительных работников я ещё не видела!!!сонное царство!!! одного человека принимают час!,1,"Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите за возможные неудобства."
60,Дмитрий,https://avatars.mds.yandex.net/get-yapic/6218514/OeBGaAxS4tVxSpX5TCSZ8ndgJU-1/islands-68,2023-10-23 11:50:39,"Приехал в 19-50. Девочки помогли с запросом, хотя рабочее время подходило к концу... Спасибо!",5,Довольные клиенты - наша лучшая награда 👍
61,Галина С.,,2023-09-04 07:57:55,"Были записаны на сделку, крайне долго. Электронные подписи выпускает только 1 сотрудник, в порядке общей очереди с остальными клиентами банка, ожидание более 1 часа! 
Сотрудники хамят и повышают голос!",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку на основании ваших замечаний вместе с руководителем и примем необходимые меры. Благодарим вас за отзыв."
62,Мари Мари,https://avatars.mds.yandex.net/get-yapic/27232/fyUBHT6CKlgNcyJc6LRiU6091M8-1/islands-68,2023-03-02 18:36:25,"Просторное помещение, ожидание минимальное по времени. Количество обслуживающих окошек и оперативность решения вопросов специалистами сокращает время ожидания. Замечательно. Но! Отсутствие защитных стёкол ( перегородок) между сотрудниками банка (а они сидят практически плотно друг к другу) не дают возможность с первого раза получить информацию. Или ждёшь когда рядом сидящие пообщаются или тебе неоднократно повторяют информацию. Не очень удобно.... А в остальном чистота, аккуратно, при входе помощь консультанта. Всё прекрасно. А этот момент нужно как то продумать. Просто при полном заполнении нужно сесть перед любым окном и почувствовать этот дискомфорт кому то из руководства.....",5,"Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания."
63,Ева-Елизавета Д.,,2023-06-09 11:48:08,"Нужно было разрешение на регистрацию третьих лиц в ипотечной квартире, к сожалению только в Москве в центре города могут ее выдать, поставила 5* чтоб не портить репутацию именно этого филиала, но блин, сделайте поудобнее для людей, чтоб вообще в личный кабинет ответ приходил и все",5,"Здравствуйте!
Сожалеем, что действующие процедуры Банка доставили вам неудобства. Передадим ваш отзыв в профильный отдел. Благодарим за обратную связь!"
64,Кирилл Калмыков,https://avatars.mds.yandex.net/get-yapic/56823/cMUjtM4l7FjGz7Ko5Q9XLecQ0lY-1/islands-68,2023-06-22 09:00:01,"Бермутский треугольник, 15.06 приехали за выпиской по счету не можем получить по сей день 22.06. Операционист заставляет звонить в тех поддержку и просить решить инцидент операциониста. Быть прокладкой между сотрудником ВТБ и техподдержкой ВТБ это очень клиентоцентрично! Браво!",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также наименование документа, который вам необходимо получить. В теме письма необходимо указать «Яндекс, Люберцы, Смирновская улица, 2, 22.06.23»."
65,eвгения семенова,,2022-10-31 18:04:12,"Крупный офис. Очередь около 30 мин, но атмосфера спокойная и приятная. Менеджер, к которому я попала, Анна очень профессионально все разъяснила и помогла.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
66,Лилия Шелявкина,https://avatars.mds.yandex.net/get-yapic/53031/c25buwOptpPBK3LKO52OQguzRoo-1/islands-68,2023-04-27 17:09:57,Отличный. анк. Приветливый и грамотный персонал. Быстрое оформление кредита. Рекоменлую.,5,Спасибо вам большое за доверие 🤗 Всегда рады приветствовать вас в нашем офисе!
67,Антон Гиренко,https://avatars.mds.yandex.net/get-yapic/27274/AFlk9V24fwVNPQN7ltQPDL4a7g-1/islands-68,2023-07-11 17:22:06,Хорошее отделени мне помогли проконсультировали. Но то что хотел я не получил ВТБ жмоты. Обидно людям без стажа и справок дают кредиты а мне со всеми бумагами и справками дали отворот поворот,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
68,Lunatik1620,https://avatars.mds.yandex.net/get-yapic/53031/EeIE0XaxiXFxwgWglIQK5dGoQ-1/islands-68,2023-01-23 21:49:43,"Обслуживание грамотное, о ношение к клиентам внимательное , с арабтся помочь с вашим вопросом , время ожидания минимальное. Являюсь постоянным клиентом банка уже много лет. Единственный минус , что это единственное отделение в Люберцах",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
69,Любовь Водопьянова,,2023-01-19 15:25:07,"Доброжелательный персонал, вежливый, всё рассказали, что меня интересовало, рекомендую данный офис!!!!!! Спасибо!!!! 🤗🤗🤗🙌🙌👍",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
70,Кристина Войтюк,https://avatars.mds.yandex.net/get-yapic/62162/rEGN1bTY6HfD19V24IL2dEs5xYM-1/islands-68,2022-05-07 18:49:28,"Притензий нет. Обслуживание оперативное, профессиональное! Отличное расположение - на пересечении нескольких улиц и легко припарковаться. Красивый фасад! Внутри тоже чисто!",5,
71,Андрей Махно,https://avatars.mds.yandex.net/get-yapic/62162/c1xPyYi93MAdXZs8AELykD8Rsg-1/islands-68,2023-04-13 10:17:29,"Сегодня после открытия попал к сотруднице на 3 рабочем месте, зовут Оля. Итог -решила все проблемы по картам и счетам, и сделала так что я желавший покинуть банк ВТБ остался клиентом банка и не пожалел. Больше спасибо Оле и всему коллективу банка ВТБ на Семеновской улице в г. Люберцы! 😊",5,"Благодарим вас за отзыв! Очень приятно, что обслуживание в нашем офисе оставило у вас положительные впечатления. Ждем вас снова 😃"
72,Владимир Масленников,,2023-02-09 03:59:53,"Обычный Банк. Не такая ""оживленная жизнь"" как в Сбере, но всё чисто, быстро, спокойно проходит. Удобное расположение.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
73,Иван Быков,https://avatars.mds.yandex.net/get-yapic/28053/r2ho7y8z5lhurJ6UNWAOpXvbadg-1569684007/islands-68,2023-12-24 13:30:13,"Хорошее отделение, работают профессионалы. Проверенно",5,"Благодарим вас за отзыв. Мы всегда стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😊"
74,Игорь Гыска,,2022-12-08 07:19:52,"Опыт общения был не большой, но строго по делу и без навязывания дополнительных услуг. Время ожидания было минут 5 от силы. Персонал с кем имело дело доброжелательный и компетентный. Расположение для меня удобное... P.S. Все что написано касается моего случая, а сему у каждого свой опыт посещения и общения.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
75,Сергей Сидорчак,https://avatars.mds.yandex.net/get-yapic/49368/enc-5899ff8096c9edef425ff74911e20d95222253ab8edf0fed594854019733c3a8/islands-68,2023-03-20 17:40:17,"Удобное отделение, вежливые сотрудники. 3 года назад перешел в ВТБ от Сбера. Пока всё намного лучше: отношение к клиенту, удаленное решение вопросов и др.",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
76,Василий Чернышов,https://avatars.mds.yandex.net/get-yapic/33202/IY1FIs0z6nSh6DIwrkUwG49w1XE-1/islands-68,2022-06-30 17:01:08,Личный подход к клиентам. Организация на высшем уровне. Удобное расположение. Персонал квалифицированный быстро и грамотно решили мои вопросы ушёл с выполненной целью.,5,
77,Андрей,,2024-03-26 15:33:07,Чисто .спокойно.добоожелательный персонал,5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
78,Игорь Степанов,https://avatars.mds.yandex.net/get-yapic/64336/xMkIg2GfK544Az58DTprKtbsc-1/islands-68,2022-05-25 08:04:00,"Такой себе банк, самое неприятное что нет какой либо парковки. Подъезжая к банку понимаешь что что то не то, и припарковаться не удастся и при этом отделение находиться в таком одивленном месте где всегда пробка из за светофора, и придется двигаться с потоком по пробке и в жто время думать где бы встать. Та и сам банк не особо нравиться, постоянно навязывают услуги, то кредитку, то страховку, то еще что. Приложение кривое, его вроде уже 300 раз обновляли но лучше оно не становиться. Хочется простое и информативное, а тут глючное с кучейвсего ненужного. Вроде позакрываешь там уведомления, приложение перезапустил и они все снова висят. Все поналяпано в одну кучу. Служба поддержки плозая, то врет, то путается, да и дозвониться до нее минуя робота та еще задача. Сейчас еще с 1 июня бонусную программу изменят, то раньше бонусы можно было перевести в рубли и купить что хочешь хоть батон хлеба, а теперь бонусы можно будет тратить только на то, на что банк даст добро по партнерской программе. В общем такой себе банк, хотелось бы получше обслуживания и удобств.",2,
79,Анна Ш.,,2023-02-16 13:43:53,"Никогда не оформляйте вклады в данном банке. Вместо вклада вам оформят страховку жизни, и когда вы через несколько лет придете чтоб снять ваши деньги и процент обещанный, вы узнаете что процента и не было, и надо ещё очень постараться вернуть деньги в принципе!!! Втб как вам не стыдно??? Стариков разводите на деньги!!! Позорище!",1,
80,Геннадий Баранов,,2023-11-11 17:13:42,Самый лучший банк. Во всех отношениях. Другого не добавить не убавить.,5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
81,ilya.korsakov1,https://avatars.mds.yandex.net/get-yapic/57243/sUG2Xn0ZSBjojzqe4PyDYqsEOqI-1/islands-68,2022-06-11 10:42:00,"Проводили электронную регистрацию перехода права собственности в данном отделении! Все очень понравилось, есть отдельные переговорные, кулер, туалет! Все прошло быстро и успешно! Спасибо менеджеру Кристине за профессиональную работу!",5,
82,Самуил Л.,,2022-09-08 10:43:40,"Поступил звонок с московского номера: голосовой помощник представился помощником банка ВТБ и сообщил, что у меня заявка на смену номера телефона...схема знакомая. Позвонил сюда, чтобы уточнить этот момент. Оператор Ирина попросила меня назвать личные данные- ФИО, дату рождения, серию и номер паспорта, что опять же меня смутило, так как мои данные должны быть у сотрудников банка по умолчанию, а не они должны у меня их спрашивать. После моих логичных умозаключений Ирина сказала ""Всего доброго"" и просто скинула трубку. Нормальное явление? Отвратительная система безопасности- постоянные звонки с левых номеров, вечный спам, никаких гарантий, так ещё и сотрудники так себя ведут. Ухожу в другой банк...",1,"Для соблюдения норм ГК РФ и в целях обеспечения информационной безопасности в банке утвержден порядок аутентификации клиентов, обращающихся в Департамент клиентского обслуживания для получения конфиденциальной информации.
Сотрудник вправе запросить у вас персональную информацию для аутентификации.
Просим Вас отнестись к ситуации с пониманием, т.к. в первую очередь банк нацелен на обеспечение информационной безопасности."
83,Дмитрий Комаров,,2022-12-14 14:42:40,"Вежливые терпеливые,так как я плохо разбераюсь в гаджетах помогли настроить онлайн банк не разу не высказали недовольства.Сотрудники профисионалы своего дела большое им спасибо, здоровья и счастья им в новом году.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
84,Игорь Геометр,https://avatars.mds.yandex.net/get-yapic/15430/cwcXx5n80kjXfSq0DrzrywKQ-1/islands-68,2023-01-15 18:38:59,"Время делает налоговый вычет, в приложении нельзя получить справку за весь срок кредита, ошибка висит две недели, баг никто не правит…в отделении за справку просят 200р. И тут то все сошлось, почему баг не правят. Красавчики чего, легкие деньги с народа, классика. Вот номер обращения по которому ничего не происходит CR-10287957",1,"Игорь, по вашему вопросу проводится проверка в рамках обращения. Сообщаем, что срок рассмотрения обращения до 7 дней с момента регистрации. Просим дождаться ответа по изложенной ситуации."
85,Ростислав Белый,,2023-07-25 10:29:34,"На рецепшене отсутствует персонал, чтобы получить краткий ответ по накопительному счету - крайне невежливый персонал типа берите талончик и ждите, не ценят время клиента.",1,"Ростислав, спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем и проработаем ваши замечания, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка. Простите за возможные неудобства."
86,Инкогнито 5550,,2024-04-06 17:55:44,"Открывал накопительный счет, все понравилось!",5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💙"
87,Галина Карданова,,2023-01-08 18:17:30,"Проводила здесь сделку 30.12.22 года,менеджеры работают быстро и без ошибок,все прошло спокойно и качественно!!!",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
88,Алла Чернеева,https://avatars.mds.yandex.net/get-yapic/47747/StOojMLcaR1VfChOGtOCToenyFs-1/islands-68,2023-03-14 06:10:28,"Вовлечённые сотрудники, помогли решить проблему. Правда на ее решение ушло 2 часа. Считаю, что это очень долго, сотрудники должны знать все тонкости работы с переводами.",4,"Алла, спасибо за отзыв. Согласны с вами. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов. Рады, что смогли помочь в решении вопроса 😉"
89,Геннадий Овсянников,,2022-02-22 08:27:36,"Хочу персонально выразить благодарность менеджеру Сергею Дьячкову,с которым поработал оформляя кредит.За это время ,он проявил себя как профессионал,который заботится о репутации организации в которой работает.Спасибо ему большое за порядочность,доброту и честность.Вместе с тем,столкнулся с не очень хорошей ситуацией со стороны руководства,где в момент оформления кредита в условленное время,стали на ходу меняться правила кредитования.Это не честно,очень жаль,что мне в силу обстоятельств пришло с новыми условиями согласиться.",4,
90,Сергей,,2023-04-23 16:06:26,"Отличные сотрудники, современный офис, можно решить любой банковский вопрос на месте.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
91,Александр Энгельгардт,https://avatars.mds.yandex.net/get-yapic/45566/vdAn0UCXLDsrjbsK4jcFWAHnjU-1/islands-68,2023-02-28 08:01:51,"отвратительный сервис, электронная очередь черт знает какая: ни большого информативного табло, ни звукового оповещения, менеджер нахамила, сказав, мол и без меня у нее работы хватает, обслуживание на самом низком уровне",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
92,виктория б.,,2022-10-11 14:22:09,"пришла оформить карту, не работает табло очереди, не услышала вызов инспектора. подошла к администратору, отправили к другому мужчине в костюме, он посадил во 2 окошко к девушке. она долго общалась по телефону по вопросу кредита. когда наступило время для меня прошло много ожидаемого времени и времени на оформление карты уже не оказалось у меня(. вообщем помещение большое, инспекторов мало. из 6 окон работали 2 на прием граждан!",1,"Виктория, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
93,Людмила Щтырина,https://avatars.mds.yandex.net/get-yapic/31804/SjhXDyDTSWMynimL9c0rqTxsFaw-1/islands-68,2022-10-28 21:06:33,"Была в банке недавно, взяла талон, думала придётся ждать, но в зале ходила девушка сотрудница, спрашивала у кого какой вопрос, ответила мне очень быстро
 Приятно, что в банке такое внимательное отношение",5,"Благодарим за отзыв, отличную оценку и вашу лояльность. Для нас это важно.
Будем стараться радовать вас и дальше. Мы над этим работаем без перерыва :)"
94,shav203,https://avatars.mds.yandex.net/get-yapic/25817/enc-9855b6d12dd6b9eab7bc9c2ee10b6d3c7aba33286b53b9709e8c7ef42464f381/islands-68,2023-05-15 12:36:22,"Отличная организация, грамотный персонал, оперативное обслуживание.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
95,Андрей Громов,,2023-12-02 11:25:02,"Персонал приветливый ,лишнего не навязывают",5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
96,Шилина ольга,,2023-02-16 16:25:06,"Быстрое обслуживание. Приветливый персонал, очереди не было. Работает несколько окошек. Помещение чистое.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
97,Дмитрий,,2022-10-25 12:49:10,"Качественно обслуживания хорошее, но уж больно долго приходится сидеть и ждать своей очереди. Два раза не выдержал и уходил. Ездил в Жулебино, там больше 10-15 мин ни разу ждать не приходилось.",4,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому часто возникают очереди. Поверьте, мы работаем над сокращением очередей. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
98,Нана Дзяпшипа,https://avatars.mds.yandex.net/get-yapic/50595/9YPG12hjq0OlZmQAlWkIWbkHqjg-1/islands-68,2022-12-14 05:09:54,"Не понравилось!!!хотели обменять евро,позвонили в единый центр -езжайте непосредственно в банк!!!поехали-выставлена самая маленькая цена,евро нет,Кассир был ,очень раздражен нашим приходом и не скрывал этого☹️☹️",3,"Актуальный курс обмена валюты Вы можете проверить на сайте банка, уточнить наличие валюты – только при обращении в офис. С сотрудником мы проведем беседу по вопросу соблюдения стандартов клиентского обслуживания. Надеемся, что в дальнейшем вы останетесь довольны обслуживанием."
99,Инкогнито 5966,,2022-08-21 16:42:26,"Спасибо большое персоналу! Очень вежливые, обходительные, вниманимательные! Помогли в сложной ситуации. Руководство банка должно поощрять их профессионализм!",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
100,МОНОЛИТ Центр,https://avatars.mds.yandex.net/get-yapic/28053/POI0kXvdBDlPaxxy2X634v8fMA-1/islands-68,2022-05-29 11:58:43,"Ужасная работа менеджеров по кредитованию юридических лиц!!!
 Вначале заставили открыть счета по всем моим фирмам в их отделении.
 Сакаев Михаил!
Главный менеджер отдела по работе с корпоративными клиентами!
Никакой конкретики с августа завели заявку - в ноябре слился отправив смс!
Прислали кучу анкет, цифры , данные - бухгалтерия 3 дня считала!
Вчера ездила закрывала счета - пустая трата времени и денег которые он сказал завести на счёт! 
Получили одобрение в другом банке - оперативно и выгодно! 
Не советую!",1,
101,Наталья И.,https://avatars.mds.yandex.net/get-yapic/30955/rRl2XK3AFmHPP3tcmqQJNqaHGE-1/islands-68,2022-06-03 15:53:53,Посетила данный офис 30.05. Операционист совершенно не знает продуктов банка. Я оформила кредитку на 110 дней. Как девушка обьяснила 110 дней начинаются с 1 июня если оплачу сегодня минус дни мая. Оплатила покупку 30.05- в втб онлайн льготный период 110 дней стоит?!?! Карту мир к счету надо через колл центр оформлять( позвонила в колл-центр- отправили в отделение. ) незнание продуктов банка считаю не компетентным.,2,
102,Алексей Ш,,2022-07-27 12:38:38,"Ставка после заполения увеличивается в 2 раза. Начинают сразу звонить с кучи номеров ***. На просьбу удалить мою инф в банке, ответили - все удалить не сможем, тк заявка сделана. Ответил, - что возможно удалить. В итоге звонил с городского номера - не спросили хотя бы кто им звонит - задавал вопрос, а что удалять то тогда будете? И сразу переобулись и начали нести какуюто ахинею",1,
103,Михаил Чуйко,,2022-11-04 12:22:21,"Ожидание около двух часов
Это просто треш
Отвратительное отношение к клиентам
На следующий день заехали в офис ВТБ на Тульской. Взяли талончик и сразу же пригласили к окну. Сотрудница решила наш вопрос за пять минут. Дополнительно рассказала о новых возможностях личного кабинета. Вот так и должно быть!",1,"Михаил, благодарим, что поделились с нами Вашим отзывом. Согласимся, что очереди не должно быть. Мы на постоянной основе проводим мероприятия, которые позволяют сокращать время ожидания. Продолжим работу в данном направлении."
104,Евгений К.,,2023-04-17 10:39:35,"Сколько раз сюда заходил, всё время очереди, минут по 20-30 ждёшь что бы приняли, обслуживание не спеша, по обслуживанию вроде нормально.",3,"Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы со своей стороны проводим постоянную работу для ускорения обслуживания. Продолжим работу в данном направлении. Надеемся, что при следующем визите вы заметите наши изменения."
