,name,icon_href,date,text,stars,answer
71,Инкогнито 2117,,2023-08-09 13:03:43,"Отделение супер, лучшее отделение где я когда либо был, разобрались в моей проблеме, все подсказали и рассказали, было 10 звёзд, поставил бы все 10!!!",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятёрке 👌"
72,Nina,,2023-09-27 14:14:50,"Быстро оформили карту, сотрудник ответил ясно на все интересующие вопросы, был выжлив и понятно все обьяснял. Спасибо сотруднику Емельянову Михаилу)",5,"Для нас действительно важно, чтобы обслуживание в ВТБ приносило только положительные впечатления. Постараемся и дальше вас радовать 😊 Отдельно благодарим за то, что отметили работу конкретного специалиста!"
73,Татьяна Лагуткина,,2023-12-10 17:33:22,"Очень много посетителей. Очередь. Одного офиса на город мало, тесновато!",4,"К сожалению, клиенты могут столкнуться с очередью в нашем офисе, но, поверьте, мы не оставляем данный вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания.
Простите, что заставили вас долго ждать.

Отметим также, что мы продолжаем развивать сеть наших офисов."
74,вера ч.,,2023-11-15 08:44:47,"Обслуживание отличное и быстрое, спасибо огромное!",5,"Благодарим вас за отзыв. Для нас действительно важно, чтобы обслуживание в нашем Банке приносило только положительные впечатления. Постараемся и дальше вас радовать!"
75,Оксана Семенова,https://avatars.mds.yandex.net/get-yapic/30061/qvl8TJ0VzjychyUKZpeWeGihpA-1/islands-68,2023-08-11 09:43:28,"Супер отличные сотрудницы. Девочки молодцы, сделали все быстро. Рекомендую. Спасибо",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудников 👍"
76,Elena,,2023-05-05 12:26:09,"Обратились в банк для замены карты. Приняли сразу. Все объяснили, поменяли карту. На все вопросы ответили подробно. Атмосфера внутри деловая и спокойная . Парковки практически нет.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
77,Екатерина В.,,2023-03-14 11:09:02,"Моей проблемой занималась Прокофьева Анастасия. Общаться было с ней легко и комфортно. Анастасия решила мою проблему, сидела со мной до победного конца. Огромное спасибо, Анастасии и в целом отделению.",5,"Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы. Отдельное спасибо, что отметили работу конкретного сотрудника 💛"
78,Мария Т.,,2024-04-10 15:35:03,"Была в отделении, получала карту. Очереди не было. Сотрудник дал полную информацию. Отличный офис.",5,
79,Akbar Hojaev,https://avatars.mds.yandex.net/get-yapic/40841/bWI9L8xbTtX0nk98uG0pw2vh9Y-1/islands-68,2024-03-02 12:50:17,Очень хорошее обслуживание и внимательный персонал,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
80,Дарья Д.,,2023-10-04 14:48:43,"Хорошее, качественное обслуживание, на все вопросы отвечают вежливо и приятно :)",5,"Благодарим за положительный отзыв о нашей работе! Рады, что вы остались довольны 🙂"
81,Левон Бояджян,,2023-05-24 19:31:29,"Обслуживание очень хорошее, люди добрые,персонал очень хороший, Время ожидания минуты три,банкомат хороший чистый ,но некоторые банкоматы не работают!!!!",5,"Спасибо, Левон, нам очень приятно получать обратную связь 😊 Надеемся на дальнейшее плодотворное сотрудничество!"
82,Александр Гусев,,2023-09-27 02:54:44,"К персоналу вопросов нет. А вот это новое расположение банка неудобное. Парковочных мест рядом нет. Банкоматы, как правило, отказываются выдавать наличные с разменом.",3,"Александр, благодарим вас за отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Простите за возможные неудобства."
83,Инкогнито 7740,,2023-09-19 12:57:36,"Спасибо за профессиональное обслуживание, компетентные сотрудники. Отдельное спасибо сотруднику Черковская Елена!",5,Спасибо за приятный отзыв. Довольные клиенты - наша лучшая награда 👍
84,Александр Ч.,,2024-03-04 10:04:50,"Очень понравилось обслуживание, сотрудницы добрые и отзывчивавые",5,"Рады видеть, что вы оценили нас на 5 ⭐"
85,Раиса Мельникова,https://avatars.mds.yandex.net/get-yapic/39803/jizxrQgB2egTtc2sDylFkKSgCn4-1/islands-68,2024-04-11 11:05:14,Спасибо. Всë отлично. Быстро и качественно,5,
86,Дмитрий Харчев,,2024-04-10 17:13:45,"Отличное место, замечательное обслуживание!",5,
87,Татьяна Б.,,2023-04-18 13:13:14,Очень довольна обслуживаем в офисе г Видное Прокофьева Анастасия Витальевна быстро чётко и понятно объяснила.Спасибо за профессионализм.,5,"Татьяна, спасибо за пятёрку! Мы с удовольствием передадим информацию руководителю сотрудника, который с вами взаимодействовал. Уровень его компетенций и проведенная работа будет хорошим примером для всех наших коллег 💪"
88,Мухлисат А.,,2023-08-09 12:48:25,За короткий период времени мне выдали новую карту👏 и установили мобильную версию ВТБ банка🥰 Спасибо Анне Алексеевне 👏 за качественную работу,5,"Спасибо за пятёрку и за то, что так высоко оценили работу нашего сотрудника 👍"
89,Виктория Тугушева,,2024-04-10 15:26:08,Обращалась в офис по продуктам банка. Все решено быстро и успешно,5,
90,Лариса,,2023-08-22 19:17:56,Очень понравилась девушка на входе!Огромное спасибо! Со всеми вопросами помогла! Професионал!,5,"Рады, что вам понравилось. Ждем вас снова 😃"
91,591196 Сергей,,2024-03-03 04:34:37,Всегда быстро можно решить свою проблему. Народу мало.,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
92,Миша,https://avatars.mds.yandex.net/get-yapic/31078/HZmXXHaPp6IBohl86CMzdxC5Rjg-1/islands-68,2023-09-07 18:55:01,"Прекрасное Обслуживание, очень компетентные сотрудники! Буду рекомендовать друзьям!",5,"Рады стараться! Спасибо, что вы это оценили 😊"
93,Инкогнито 6686,,2024-04-11 09:01:25,Качество обслуживания - отличное. Спасибо,5,
94,Никита,,2023-04-06 10:30:55,"Замечательный специалист, отлично работает, все хорошо объяснили, в очереди долго не сидел! Выпишите премию сотруднику Елене!",5,"Спасибо, что уделили время и оставили отзыв. Конечно, нам приятно видеть, что помощь нашего специалиста вызвала у вас исключительно положительные эмоции 👍"
95,manyaop666,https://avatars.mds.yandex.net/get-yapic/27503/y0Ybi4S3JmYFXvbK7kHninc6eNQ-1/islands-68,2022-10-23 15:10:40,"Я была в отделение банка 21.10.22 в 1 окошке.Нужно было оформить карту.сотрудник банка сообщил, что это необязательно, т.к у меня уже есть карта.Тогда я попросила реквизиты и девушка мне отказалась распечатать реквизиты моей карты этого банка!Понимаю ,что проблемы с бумагой.Но по-моему это смешно...Также не понравилось то что обслуживая меня девушка беседовала со своими коллегами,обсуждая другого коллегу !Это всё при клиентах....клиентоориентированность на 0.",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
96,polina s.,,2023-11-30 17:19:28,В банкоматах не смогли снять деньги. Их там не было. А когда инкассация неизвестно естественно,3,Благодарим вас за отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Приносим извинения за доставленные неудобства.
97,Лена Волкова,,2023-09-12 06:10:51,"Была 3 раза. Сидят надутые индюки,через раз отвечают на вопросы,бубнят себе под нос. Операторы онлайн работают намного приветливее и терпеливее чем в этом банке",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
98,Ирина Куница,,2022-10-20 09:21:47,"Сотрудники банка навязывают сделать вклад в НПО.
Хотела положить деньги на обычный вклад, но сотрудник убедил сделать вклад НПО, уверяя что процентная ставка 4%, что выше чем обычный вклад (речь о 2020 г.). На тот момент я была уже НЕ работающим пенсионером. Договор на руки не дали, сказали все в электронном виде и я не смогла его изучить. По факту ставка 0.18 % годовых, а 4 % это лишь статистика и не прописана в договоре. При попытке досрочно снять свои средства выяснилось что я не имею права этого делать без потери своих же вложенных денег, а точнее мне вернут только 80% !! Прождав 2 года, чтобы не лишиться своих же денег я сейчас пытаюсь их вернуть, НО после моего заявления о расторжении банк ВТБ будет их возвращать в течение 60 календарных дней. На мой вопрос почему вы еще 60 дней будете пользоваться моими деньгами бесплатно, я получила ответ - вы подписали договор и там все это прописано! 
- Почему сотрудники навязывают этот вклад пенсионерам?
- Почему не рассказывают о невозможности снять досрочно?
- Почему не говорят что 4% не прописано в договоре, а лишь статистическая цифра за последние годы?
- Почему не сообщают что возврат по этому вкладу 60 дней, да еще и с предоставлением справки из налоговой? 
- Почему не сообщаю что при досрочном расторжении они лишают меня либо 20 % от внесенной мной суммы (если расторгну через год), либо 50% от суммы накоплений (если расторгну через 2 года) 
Когда перестанут обманывать или вводить в заблуждение - назовите это как хотите, ПЕНСИОНЕРОВ? 
Отделение банка:
ВТБ г.Видное
Ул. ПЛК 17",1,"Ирина, согласны с вами, что при обращении в Банк клиент ожидает профессиональную консультацию по имеющимся вопросам. Обратная связь помогает нам понять, над чем нам необходимо работать. Обратим внимание руководителя на компетенцию сотрудников. Примите наши извинения."
99,Evgenia Ivanovna,,2023-11-13 10:12:57,"Отличный банк.👌 Но сотрудники бывают разные... 
банк за них не в ответе.",5,Благодарим за высокую оценку!
100,Елена Ларгина,https://avatars.mds.yandex.net/get-yapic/15298/enc-0c75bdd6b8db5bce57e2b79d1c01a33d98eee9008467e0d4eb455d6405be2647/islands-68,2023-12-06 17:40:10,"Тесный, маленький, но в общем все необходимое можно сделать",4,"Понимаем, что наш офис может показаться небольшим, однако наша главная цель - обеспечить высокое качество обслуживания каждого клиента.
Мы работаем над улучшением сервиса и стараемся делать все возможное для удобства наших клиентов. Ваше замечание обсудим с руководителем отделения.
Благодарим за обратную связь."
101,Misi rise,https://avatars.mds.yandex.net/get-yapic/27232/ihuCFaf2qbouCk7aRIm8w8GMPU-1/islands-68,2023-09-09 15:36:17,"Вежливый персонал,мне девушка все четко объяснила и посоветовала,жаль не запомнила ее фамилию",5,"Благодарим за отзыв. Наши сотрудники всегда стараются быть внимательными и заботливыми к каждому клиенту, и мы рады, что вы ощутили это на себе. Приходите к нам почаще!"
102,Владимир Б,,2024-03-04 10:40:38,Спасибо за отличное обслуживание Михаилу,5,"Рады видеть, что вы оценили нас на 5 ⭐"
103,Артём Зверкович,https://avatars.mds.yandex.net/get-yapic/42215/6pfKxZejvxksvWaZlvLSWM2dOOw-1/islands-68,2022-08-23 16:49:39,"Одно из самых бесполезных отделений. С таким режимом работы могли бы просто написать ""идите в непроглядные дали, наши уважаемые клиенты"". На кой нужно отделение, которое работает в том же режиме что и я? Создавать видимость удобства для клиентов? Ненавязчиво рекламировать и напоминать о себе? Зачем мне банк для визита в который мне необходимо отпрашиваться с работы? Две звезды исключительно за наличие мнимой возможности прийти ногами и поговорить ротом",2,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
104,Исроиль Мейлиев,,2023-02-13 14:30:11,Получал карту в отделении. Всё очень быстро. Сотрудники помогли скачать приложение и подробно рассказали как пользоваться.,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
105,Александр Астаев,,2023-02-03 12:05:44,"По указанным телефонам советуют перезвонить по номеру 1000. Набираю 1000 и там говорят : позвоните по номеру 1000. И так до бесконечности. 
Второй вариант позвонить из мобильного приложения. Но где кнопка звонка знает лишь разработчик. Пользуйтесь услугами ВТБ. Счастья Вам клиенты.",1,"Для связи через приложение зайдите в раздел ""Профиль"" - ""Настройки"" - ""Связь с банком"" - ""Звонок в банк""."
106,Валек,,2024-01-28 11:48:28,Удобное расположение банка в центре города.,5,"Спасибо, рады стараться 😊"
107,Владимир Клейменов,,2024-04-10 13:49:17,Надежда М. и Ольга В. самые квалификацированые сотрудники банка ВТБ,5,
108,Сергей Жуйко,,2023-02-15 15:21:54,"Обслуживание отличное, очень понравилось! Специалист Анастасия профессионал, рекомендую!",5,"Сергей, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
109,Александр Кочтрийчук,,2024-04-10 12:26:16,Приятный офис и приветливые сотрудники,5,
110,Инкогнито 2016,,2023-11-08 16:24:01,Все отлично.Понравилось обслуживание персонала.,5,"Спасибо, рады стараться 😊"
111,Олег Дудин,,2023-09-07 18:56:51,Спасибо за быстрое и качественное обслуживание!Решили все вопросы!,5,"Рады стараться! Спасибо, что вы это оценили 😊"
112,Раиса Т.,,2024-04-10 16:04:37,"Все круто!
Компетентные сотрудники!",5,
113,Татьяна М.,,2023-08-09 12:19:56,"09.08 была в отделение Банка. Все понравилось, спасибо за качественное обслуживание",5,"Татьяна, рады, что вам у нас понравилось. Ждем вас снова 😃"
114,кирилл Булычев,,2023-11-08 13:42:42,Отличное и быстрое обслуживание,5,"Спасибо, рады стараться 😊"
115,Нина Черепенина,,2024-01-26 06:47:39,"Получила быстро карту, оформила пенсионные выплаты нпф",5,"Искренне рады, что выбрали наш Банк своим финансовым партнёром! Спасибо за высокую оценку 🙂"
116,Карен,,2023-07-03 06:06:05,"Жаль что на Советской улице закрыли филиал, этот осталось единственный в городе Видное и по этому здесь очереди бывают",4,"Карен, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
117,вера ив,,2023-09-01 09:15:16,"Прекрасное обслуживание, профессиональная работа. Спасибо!",5,"Спасибо, мы стараемся! Приятно, что вы это оценили 😊"
118,Алекс Алекс,https://avatars.mds.yandex.net/get-yapic/39803/JQVXPdYyyphBWkY04s0OK7Na8hM-1/islands-68,2022-05-19 14:36:40,"Обслуживание хорошее, банкомат не очень удобно расположен, в тамбуре на проходе, по этому иногда там происходит столпотворение, расположен достаточно удачно",4,
119,Валентина Магдыч,,2024-04-12 15:18:25,"Хорошая консультация, отличный офис",5,
120,Сергей Владимирович,,2022-06-24 08:44:47,"Бесконечные и долгие очереди по 2 чса даже при 3 посетителей внутри. Банкоматв вечно то не берут деньги, то не выдают. Ужасное и долгое обслуживание. Сотрудники постоянно ничего не знают и часто не могут помочь и даже некорректно овечают на услуги банка. Бнк постоянно меняет условия, например самовольно сначала снизил кешбек по картам, а потом полностью его отменил в одностороннем порядке хотя обслуживание карты стоило из-за этого повышенно... уйду от них, такое отношение к клиенту ещё нужно поискать.....",1,
121,Ника Ника,,2023-08-09 10:55:56,Понравилось обслуживание Анастасии Игоревной очень помогла в решение вопроса ),5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
122,Александр Барбашов,https://avatars.mds.yandex.net/get-yapic/62162/ayOqjVDatJNC10ZlKkApPSVHM-1/islands-68,2022-04-30 18:19:01,Удобное расположение и уютный зал! Грамотный персонал! Хорошее отношение к клиентам! Быстрое и качественное обслуживание! :),5,
123,Юрий Маснев,https://avatars.mds.yandex.net/get-yapic/45848/NvMAbjlB0NKx5ntpbUwryEr4-1/islands-68,2023-09-23 07:44:20,Любимое мое отделение. Вежливо с шуткой без огромных очередей.,5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятёрке 👌"
124,Андрей,,2023-10-19 11:33:32,Маленькое отделение много людей всегда,4,Благодарим за обратную связь. Организуем комплексную проверку в офисе и обсудим с его руководителем ваши замечания. Простите за возможные неудобства.
125,рита м.,,2022-10-18 15:52:00,"Отвратительное обслуживание клиентов. Хотела заблокировать карту сказали только через три месяца, тут же позвонила на горячую линию сказали что закрыть карту должны сразу при обращение. Кто вообще там работает и куда смотрит руководство!!!",1,"Примите наши извинения за возникшую ситуацию. Со своей стороны обязательно организуем встречу с руководителем офиса и разберем ситуацию в деталях, чтобы в будущем такого избежать."
126,GrishA L.,https://avatars.mds.yandex.net/get-yapic/34189/XpV4VgaFkybXIiFC1kCJhOnn84-1/islands-68,2024-01-12 14:11:56,"Мне пока всё хорошо, девчонки всегда помогают перевести мульт бонусы в денюшку на карту. 👍",5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
127,Алена Колесниченко,,2023-08-27 12:33:46,"Быстрое обслуживание, очереди нет, сразу вызывают номерок. Всё быстро и четко.",5,"Спасибо, мы стараемся! Приятно, что вы это оценили 😊"
128,Borzyi K.,,2024-01-18 12:41:46,Спасибо за оказание помощи в оформлении карты.,5,"Спасибо, нам очень приятно получать обратную связь 💛"
129,Михаил Шестаков,https://avatars.mds.yandex.net/get-yapic/62162/rrVd0FLzmXHZoGbgdo5wOx3sIE-1/islands-68,2023-09-22 18:08:48,"Хорошее отделение, адекватный и отзывчивый персонал.",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятёрке 👌"
130,Ирина К.,,2022-08-10 06:22:21,"Не совершайте ошибок и не открывайте счет в этом банке. Сотрудники сливают наши телефонные номера мошенникам. Пол года назад я стала клиентом втб и началось. Сам ВТБ клиентам не звонит, я уточняла в отделении. Практически каждый день мне звонят и сообщают что по моей карте совершены сомнительные операции, а я уже банком не пользуюсь.",1,"Банк не передаёт данные третьим лицам. Мы собрали на сайте информацию, которая поможет защитить себя от мошенников. Рекомендуем ознакомится: https://www.vtb.ru/bezopasnost/?text"
131,Герда,https://avatars.mds.yandex.net/get-yapic/29310/1HchOsBf5usDi9LR0jcHdwmDgq0-1/islands-68,2024-01-23 17:48:56,Оперативно и грамотно помогли решить вопрос! Не навязывали допфункции. Молодцы!,5,"Спасибо, нам очень приятно получать обратную связь 💛"
132,Сергей И.,,2023-10-19 11:11:16,"Клиент более 5 лет,,доволен обслуживанием",5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
133,Михаил Т.,,2023-03-25 15:55:24,"Ужасный офис.
Заглючил банкомат, попросил помочь. Вообще никто из операторов даже не обратил внимания. Убивать будут, все так и будут с каменными лицами.",1,"Михаил, нам искренне жаль, что вы столкнулись с трудностями. Направим специалистов для проверки работы банкомата. Обязательно проведем работу и для повышения качества обслуживания. Примите наши извинения за неудобства."
134,Василий Х.,,2024-01-17 16:43:24,Некомпетентные сотрудники не не решили вопрос,1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
135,Иван Димитров,,2023-02-15 13:43:16,"Был в офисе банка 15.02.23, очередей нет,талон полусил сразу, сотрудник была вежлива и подобрала лучшие условия по обслуживанию",5,"Рады, что вам понравилось. Ждем вас снова 😃"
136,Павел,,2023-08-10 15:08:48,"Пришел после работы, голова перегружена, менеджер Елена всё объяснила, даже настроение поднялось.",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
137,мария с.,,2023-10-20 12:08:24,Спасибо за хорошее обслуживание.,5,"Спасибо, рады стараться 😊"
138,Максим,https://avatars.mds.yandex.net/get-yapic/48449/oXlzwPyMeJLmYyt101zmgbOs-1/islands-68,2024-02-18 17:36:04,Получение дебетовой карты 50 минут. У меня всё.,1,"Приносим вам извинения за неудобства. Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы, со своей стороны, проводим постоянную работу для ускорения обслуживания. Надеемся, что при следующем визите вы заметите положительные изменения."
139,Артём Змеев,https://avatars.mds.yandex.net/get-yapic/39249/k92Y9Rca3GdU2RURPhH5A89u8g-1/islands-68,2023-08-09 12:27:50,Быстрое обслуживание и решение проблем клиента. Приятное общение.,5,"Рады стараться! Спасибо, что вы это оценили 😊"
140,М,,2024-04-08 16:23:13,"Пришел в банк, взял талон, пригласили через динамики к специалисту. Подхожу, а на месте никого нет. Спрашиваю, где же сотрудник, отвечают на перерыве. Сюр )",1,"Спасибо за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем комплексную проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям!"
141,дарья м.,,2022-07-20 11:46:38,"Обслуживание юридических лиц хромает. Оператор по юр лицам компетентная, но она одна на все отделение. Касса с обедом. Обслуживание юр лиц с обедом. Очереди бывают по 60-80 минут ожидания. Если долгая операция с одним лицом. Ожидание в течении часа в век конкуренции и изобилия просто неприемлемо.",1,
142,Валентин Ткачев,https://avatars.mds.yandex.net/get-yapic/43978/h5riQCzYoOFjOUlLKFuSrmOnU-1/islands-68,2023-02-08 16:37:53,Как то положил на вклад у них большую сумму в долларах когда пришел забирать выдали пачку денег и несколько купюр было разрисовано ручкой в банк обратно сдать не смог мне ответили что я всю сумму пересчитал нагла соврав у них нет отдельного кабинета с кассой чтобы закрыть дверь и посчитать деньги просто стоит касса и за тобой очередь людей . Не советую это отделение начальница наглая обманщица,1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
143,Татьяна Ш,https://avatars.mds.yandex.net/get-yapic/25817/0jNtEjGpA1KbJf7BO7UIslQb9A-1/islands-68,2022-09-21 14:18:36,"Самое отвратительное отделение из всех отделений этого банка.Все сотрудники неграмотные, некомпетентные,медлитетельные во главе с заведующей!!!!По возможности избегайте посещения данного офиса.Цените свое время и выбирайте другие офисы!!!!",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
144,Анастасия О.,https://avatars.mds.yandex.net/get-yapic/57243/QSTuJIbivSVZfMA1zZ33bVtc-1/islands-68,2024-02-28 07:28:18,"Не смогли открыть аккредитив, хотя на сайте указано, что это сделать можно в любом отделении банка. Придется тратить время и ехать в Москву.",1,"Благодарим за обратную связь. Открытие и обслуживание аккредитивов возможно в любом офисе ВТБ. Исключение: ипотечные аккредитивы, они открываются в специализированных офисах."
145,Volk,https://avatars.mds.yandex.net/get-yapic/64336/ncSAAN4jKYcGXEyyYy032feHU6w-1/islands-68,2023-09-03 11:46:58,"Очень много народу,обслуживают долго,не понравилось отделение.",3,"Благодарим вас за отзыв. Поверьте, мы всегда стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания. Приносим извинения за доставленные неудобства."
146,фозилжон алматов,,2024-03-21 14:30:57,Быстро получил карту для зарплаты,5,Спасибо за высокую оценку нашей работы!
147,Валентин михедько,,2022-04-28 07:30:49,"Не банк, а ужас. Консультация нулевая, информации 0. По заявкам, условиям и услугам которые оказывают и предоставляют оповещают не вовремя. Воюешь через горячую линию постоянно. Не заинтересованы в клиентах от слова совсем. Так ещё и отказ в ипотеке аргументируют что Крым под санкциями и поэтому отказ, как крымская прописка гражданина РФ и уроженца тоже территории РФ влияет на санкции Крыма не очень понятно",1,
148,Zalina_L,https://avatars.mds.yandex.net/get-yapic/23134/lM7myI5AhgjCof55VJagNEa5Av4-1/islands-68,2023-09-08 06:15:46,"Народу не очень много, казалось бы очередей нет, но обслуживание очень долгое…",3,"Благодарим за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания."
149,Георгий Продан,,2023-08-10 08:15:26,Отличная робота Анастасии Юрьевны! Большое спасибо!,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
150,Alekcandr D.,,2023-08-09 12:08:08,Прекрасное обслуживание . спасибо тульской Елене,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
151,Игорь,https://avatars.mds.yandex.net/get-yapic/31804/HZ6VSqLAJEhoJOBbAZG0Mzo2jdc-1/islands-68,2023-01-28 19:10:17,Неадекватная система обмена валюты!!!! Комиссия сумасшедшая. Категорически не рекомендую. Банк распиареный...а по факту ничего особенного. Больше туда не пойду,1,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
152,Илья,,2023-09-19 17:17:14,"Хорошие специалисты, все чётко объясняют.",5,"Илья, благодарим за высокую оценку работы наших сотрудников 💛"
153,Максим Гречкин,,2023-11-13 07:30:49,"Хорошая, всё понравилось",5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
154,Лилия Васильевна,,2023-02-13 08:46:58,Приятное общение. Быстро и квалифицированно решила вопрос. Больше спасибо!,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
155,tyurin46,https://avatars.mds.yandex.net/get-yapic/36777/enc-b5e70461b3138cd245c5432e1f2be48ee237afe69d3df318163b4904bec43b84/islands-68,2023-10-13 09:00:12,"Перевел пенсию,все быстро,всем доволен. Сотрудник Анастасия",5,"Спасибо, что уделили время для оценки работы нашего специалиста! Постараемся и дальше соответствовать вашей высокой оценке 😊"
156,Марина Ефименкова,,2021-09-28 17:02:00,"Была мультивалютная дебетовая карта. Сначала банкомат с валютой работал, потом резко перестал. Я понимаю, что все зависит от настроек и настроения бухгалтерии, которой просто не захотелось возиться с лишним отчётом. Потом мне понадобилась выписка по карте в евро для получения визы в страну еврозоны. Попросила конвертировать остатки а долларах США в евро. Мне девушка за 5минут сделала, пересчитав по кросскурсу банка, а другая операциониста, сидящая рядом, мужу отказала, сказала, что это справка нестандартная и за ней нужно ехать в центральный офис и готовится она 3 дня. Никакие уговоры не помогли, главный бухгалтер доплфиса тоже отказала. Я не проговорилась, что у меня справка уже на руках, чтобы нормального работника не подставлять. У нас были дебетовые мультивалютные карты, все операции по ним проходят с комиссией в пользу банка, никакого процента на остаток счета нет и даже справку, какую нам надо, они отказываются делать по формальным соображениям!!! Мы вернулись из поездки, закрыли там все счета и больше туда ни ногой.",1,
157,Надежда Л.,,2023-02-13 10:02:37,"Сотрудники приветливые все помогли сделать, быстро и четко.",5,"Надежда, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
158,Елена С.,,2022-06-17 20:19:14,"Безобразное отношение к клиентам!!! Одобрили кредит(я зарплатный клиент, ранее все выплачивала во время), с двуми менеджерами обсудила и меня пригласили в банк!!! Пришла и получила отказ в кредите!!!! Это как? Почему? Никто не считает нужным разобраться, извиниться, что-либо обьяснить... Что теперь с кредитом?",1,
159,Максим Иванов,,2023-10-25 16:57:46,Приятные люди там работают!,5,Мы благодарны вам за 5 ⭐ и добрые слова о работе наших специалистов 😊
160,замотай Андрей,https://avatars.mds.yandex.net/get-yapic/39249/9n8OT3LnTnEDarOXzjPXIH0OHs-1/islands-68,2024-03-23 07:25:58,Стало намного удобнее,5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
161,Alexey Kondrashin,https://avatars.mds.yandex.net/get-yapic/39803/enc-096c08987d70bd3fa0caa35dea9ebd81ecd3e5393645611b591351659906df67/islands-68,2023-11-24 17:42:16,Замечательный персонал 👍,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
162,Артемий,https://avatars.mds.yandex.net/get-yapic/63256/VV6q1Unn9eoM5GcJWpiSDAIpMw-1/islands-68,2023-02-21 19:20:34,"Хороший офис, народу мало, сотрудников много. Директор офиса отзывчивая девушка.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
163,Овчинников Алексей,,2023-10-01 17:43:23,"Единственный офис банка в городе, маловато, конечно.",5,"Благодарим за пятёрку!
Мы обязательно продолжим развивать сеть наших офисов."
164,Дарья Александровна,https://avatars.mds.yandex.net/get-yapic/44850/2iw92RImTTgcjXaaxnvuP4ypZw-1/islands-68,2023-11-10 13:47:47,"Отделение в котором никто работать не хочет. Всегда очереди и все очень медленно. Все заняты чем угодно, только не обслуживаем клиентов.",1,Спасибо за сигнал. Обязательно организуем проверку в данном отделении на основании ваших замечаний и примем необходимые меры. Простите за возможные неудобства.
165,Оскар,,2022-05-23 16:41:56,"Народа нет, но ждать своей очереди приходится. Менеджер, который решал мой вопрос, занимался еще и соседним вопросом. Мне нужно было только поменять информацию о месте прописки, просидел 40 минут. Как так то?",2,
