,name,icon_href,date,text,stars,answer
68,C. D.,,2021-09-14 16:26:10,"К сожалению, не могу сказать ничего приятного. Когда я пришел в банк, и хотел получить талон из автомата, подошла девушка сказала, что не нужно брать талон, что сама подойдёт и принесёт мне талон. Подождал мин. 10 и заметил, что другие люди как пришли в банк, берут талоны из автомата. Подошёл к девушке и спросил, где мой талон, только тогда она его мне дала. Соответственно мне пришлось пропустить двух чел. В зале справа от входа, работали всего три окна, а потом всего два. За получением готовой карты я потратил почти час !!! Раньше думал хуже Сбера нет на свете, теперь я меняю сове мнение 😂😂😂 Хотя молодая девушка, которая меня обслужила в окне, была очень приятно в общении, вежлива, была готова помочь по всем интересующимся мной вопросам.",1,"Спасибо, что поделились с нами. Проведем проверку в отделении и обсудим с руководителем имеющиеся проблемы, чтобы в дальнейшем обслуживание в Банке не доставляло Вам неудобства."
69,Панченко Елена,,2021-12-10 14:56:15,"Отвратительно работают сотрудники этого отделения. Не просто ни куда не спеша, а по-черепашьи! Такой вялой работы я давно ни где не наблюдала. Зато о своём языки почесать - успевают.",1,
70,Гулиа Валиева,https://avatars.mds.yandex.net/get-yapic/21493/enc-38c1323b5dc2683dfb197226814fdeb998eee9008467e0d4eb455d6405be2647/islands-68,2021-08-22 19:47:10,"немного как будто неторопливые ленивые сотрудники или может они уже усталые и измотанные, непонятно, будто нет активности и оживленности, будто их там из под палки куда-то заставляют идти... но что есть банк в таком месте - уже хорошо...поэтому 5 звёзд",5,"Благодарим за высокую оценку. Ваш отзыв не оставим без внимания и организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения заинтересованности и клиентоориентированности."
71,Alex Switchkovskiy,https://avatars.mds.yandex.net/get-yapic/36777/iPXQUol3elEIO81z2PycOlxIwM8-1/islands-68,2023-01-31 14:48:10,"Достойный офис, приятное общение. Претензий нет",5,"Рады, что вам понравилось. Ждем вас снова 😃"
72,Михаил Непахарев,,2023-02-24 16:54:24,очень красивые девушки работают тут )))),5,"Михаил, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
73,Leonov Michail,,2022-11-11 20:55:09,Очень хороший отзывчивый и квалифицированный персонал! Рекомендую,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
74,Арсен Люпен,,2022-03-01 14:47:24,"Самое долгое отделение, где очень долго неумелые специалисты работают и не ценят время клиентов! Рекомендуется заменить весь персонал!",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
75,Павел Щекочихин,https://avatars.mds.yandex.net/get-yapic/63032/P2QkVIzoHcrmtj4LoBeHFZr94Pk-1/islands-68,2021-08-26 17:14:08,"Банк, как банк, на машине не удобно, парковки дорогие и те заняты, есть соседний переулок, там на удивление вообще бесплатный кусочек, но редко везёт конечно.",4,"Благодарим Вас за отзыв. Хотим отметить, что Банк не предоставляет места для парковки."
76,ефим белов,,2023-07-31 19:37:03,Там работают специалисты.,5,"Рады видеть, что вы оценили нас на 5 ⭐"
77,Павел Кабанов,https://avatars.mds.yandex.net/get-yapic/68143/l2piyVBh3m5mlCodonHHyylYlek-1/islands-68,2022-02-11 21:26:46,"Все в рамках политики Банка! 
Зону для юр лиц на 2 этаже можно сделать и по уютнее!",5,
78,Ирина Т.,https://avatars.mds.yandex.net/get-yapic/40138/NIJamo2M9K1nnAse79Ybh4wLLhM-1/islands-68,2022-12-03 11:28:48,Хорошее отделение с внимательными сотрудниками👍,5,"Ирина, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
79,Николай С.,https://avatars.mds.yandex.net/get-yapic/25817/enc-4424e4fd22fbcf620463a132fb13490d17e3a55d7216341f39a43b3ef1e0cde9/islands-68,2020-08-31 07:01:23,"Действительно народу много, и что бы получить зарплату карту нужно торчать очень долго, я пробыл там час, а очередь так и не продвинулись хотя передомной было 2 человека, ужасный фелиал хуже ещё не видел, а ещё они сваих сотрудников во время работы обслуживают вне очереди, пока другие ждут в живой очереди и тратят свое драгоценное время, очень плохой филиал банка ВТБ",1,
80,Олег Данилов,https://avatars.mds.yandex.net/get-yapic/43978/uhfml3HEv5HkwZ3ZTW5abFQincU-1/islands-68,2022-02-23 06:30:41,О личный банк я там карты получал все удобно быстро мне нравится банк,5,
81,Мария К.,https://avatars.mds.yandex.net/get-yapic/61207/RyKz0WsEwBT1NIvw6a7mVONUuNs-1/islands-68,2022-07-29 17:34:39,"Всё как обычно. Зашёл, взял талон, прошёл к окну. Не лучше и не хуже иных офисов иных банков.",5,
82,Vl_Lilia,https://avatars.mds.yandex.net/get-yapic/40841/ma1Pnysgu01qqWvrg9BCb4xKdww-1/islands-68,2022-12-22 12:56:11,"Приятный зал ожидание, народу почти нет или мне так везло)",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
83,vell s.,,2021-04-16 13:03:05,"Выдают симкарты преподнося что без этого никак не получить карту. Говорят что можно это вернуть, но когда связываешься с втб Мобайл говорят что возврата можете не ждать )
Ну вы понимаете друзья, не верьте ни единому слову, хорошего дня",1,
84,Виталий С.,,2022-11-21 17:11:39,"Выдали карту, ничего не объяснили, в итоге нужно ехать опять в банк",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
85,Vladimir Nikolaev,https://avatars.mds.yandex.net/get-yapic/60687/enc-2f026a717b9a805c30ea91cc6cee56d4289d703adcc1e677a9ca5ce6ccd7cec7/islands-68,2021-12-20 06:02:43,"Пригласили рефинансировать кредит, но что-то пошло не так и система отказала, зачем приглашали…. Но заботливые спецы и оперативные",4,"Каждая заявка рассматривается индивидуально. Первоначально Банк может принять положительное решение. При принятии окончательного решения условия по заявке могут измениться, в том числе Банк может отказать в выдаче кредита. Примите извинения за неудобства."
86,игорь ч.,,2021-11-03 07:15:02,"Получал зарплатную карту в этом отделение Банка. Хотел бы отметить сотрудницу Юлию, за ее отзывчивость и профессионализм.",5,
87,Евгения Марасанова,https://avatars.mds.yandex.net/get-yapic/38663/FrGnx6L49IKh73jkFc9lJZ38-1/islands-68,2023-08-10 16:36:29,Хорошее обслуживание),5,"Спасибо, рады стараться 😃"
88,Александр И.,,2019-09-12 14:53:39,"Из плюсов: близость в станции метро Павелецкая. Из минусов: очереди и ещё раз очереди. Не спасает даже терминал с электронной очередью. Это относиься как к банковским, так р к страховым услугам. Что касается самого банка ВТБ: хотел взять ипотеку, был в ситуации перехода из одного подразделения организации (где ВТБ был зарплату в проектом) в другое подразделение (зарплатные проект иной). Срок моей работы в новом подразделении был менее месяца, ВТБ в ипотеке отказал, на том основании, что я проработал на одном месте менее года. То, что организация одна и та же, не имеет значения. То, что я три года пользовался услугами банка не имеет значения, в офисе ВТБ мне сообщили, что я перестал быть клиентом банка, если у меня иной зарплатные проект. Закрыл карту ВТБ, сотрудничать с банком не хочу.",3,
89,Виктор Игнатьев,https://avatars.mds.yandex.net/get-yapic/47747/qFef88brqPhPGWe5SdrTRw5h4v4-1/islands-68,2021-11-12 13:10:48,При обращении не могли решить проблему. Техническая служба сказала что всё хорошо. После чего все стали отмораживаться...,1,
90,Егор,https://avatars.mds.yandex.net/get-yapic/65952/B2fINYqcRsuWimA3M4GQTue8kE-1/islands-68,2022-05-16 07:08:01,Большой плюс за парковку для авто по предварительному согласованию,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
91,SemGanzha,https://avatars.mds.yandex.net/get-yapic/42215/enc-8c78dcdfd41378ee93ac962cc68b891b75fe12c1830a63b47e76a4446dbbbfc8/islands-68,2020-09-12 08:34:20,"До ВТБ тут было отделение Банк Москвы. ужасное медленное с ох...им персоналом отбитым наглухо. После рокировки стало отделением ВТБ а персонал больше половины остался. Это самое упоротое отделение банка. Ни кто ни за что не отвечают, простую карту оформить не могут без проблем. Берегите нервы проходите стороной это отделение.",1,
92,Алина Арифуллина,https://avatars.mds.yandex.net/get-yapic/59871/YniYeGRAdD6bu9EUmKhYKOTPs-1/islands-68,2020-10-02 09:49:43,"Уважаемый банк! Обучайте, пожалуйста, менеджеров. Они не знают как работать с аккредитивами. На вопросы клиента об аккредитиве ничего внятного не могут ответить. Допускают ошибки при заполнении заявлений. И это при том, что клиенты доверяют банку десятки миллионов рублей. 

Из-за безграмотности сотрудников, чуть не сорвалась сделка.",2,
93,Denchik,https://avatars.mds.yandex.net/get-yapic/30431/SXGS92GDvh3qNvXq0Ll8tW4jeBo-1/islands-68,2020-07-21 09:38:15,"Ужасное отделение!,в офисе работают плохообученные сотрудники в лице студентов,которые всё время ""косячат""приходится всё время приезжать..то счета задвоили,то логин забыли и т.д...даже днём всегда очереди,банковские карты выдают два человека,хотя сотрудников 8человек,остальные либо отсутствуют на рабочих местах,либо стоят в сторонке и болтают",1,
94,Айгуль Карабаева,https://avatars.mds.yandex.net/get-yapic/47747/7aYomqVAod8u6ZmWWAsN2Lk988-1/islands-68,2021-10-27 12:57:41,Отличный банк. Обслуживание высокое. Без лишних проблем можно оформить кредит.,5,
95,Владислав Ч.,,2020-07-06 13:11:29,"Совок настоящий! Чтобы получить новую карту, просидел в очереди 1 час, передо мной было 3 человека. Электронная очередь отсутствует как класс. При это за 6 рабочими местами было 4 менеджера, 1 из них игрался в телефоне, второй - помогал третьему! До этого дня думал, что Сбербанк является дном. Нет, я просто не знал, что такое на самом деле дно.",1,
96,Анонимный отзыв,,2020-01-18 21:27:18,"Отделение в з....це мира, от метро тверская идти 3 дня лесом, паркова на 10 машин, и то надо выписывать пропуск за неделю, но особо удивило что оказывается можно быть зам-руком отделения или что то типо того, даже если ты пустое место, и не умеешь работать с клиентами, речь о каком то там рукаводителе, чего то там, Антоне Филатове, большая просьба, увольте это, не портите репутацию.",2,
97,Этери Богдасарова,https://avatars.mds.yandex.net/get-yapic/27274/h0gluXjVWtKCMAPyQugW7BX2Vg-1/islands-68,2020-09-06 19:45:45,"У меня неприятные воспоминания. Недобросовестно повела себя сотрудница , по документам не прописала процентную ставку по вкладу. Я не проверив, поставила подпись .Написала письмо руководству, в мягкой форме от меня открестились. Больше услугами этого банка не пользуюсь",1,
98,Ирина Колесник,https://avatars.mds.yandex.net/get-yapic/27503/Co3L9xafKV17du7mVjNb1AZtc-1/islands-68,2022-08-12 18:39:46,"Не плохое обслуживание, но я предпочитаю другой банк",5,"Мы рады, что вам у нас понравилось!"
99,Юрий,https://avatars.mds.yandex.net/get-yapic/61207/vajzDS0IR3HnKp4rj7bqjd5BPUs-1/islands-68,2021-07-30 07:29:21,"Удобный подъезд, отличный сервис, компетентные сотрудники.",5,"Благодарим за положительный отзыв. Рады, что вы остались довольны 🙂"
100,Анатолий Мальцев,,2022-05-07 17:56:50,"Неплохо, все быстро. Вежливо",4,Спасибо за отзыв! Будем продолжать в том же духе 💪
101,Трасса е-95,https://avatars.mds.yandex.net/get-yapic/65952/XozfOoMkrRzsVWD7GyMSAQNbql0-1/islands-68,2020-08-27 16:20:34,"Недавно посетила данное отделение ВТБ,несмотря на приличную очередь качеством обслуживания осталась вполне довольна.",5,
102,Мария Я,https://avatars.mds.yandex.net/get-yapic/30955/enc-c748632c0ee8ef8f1d0bf2a71940bb65e69f81fb9c195fc356f323f647963fde/islands-68,2022-09-17 11:37:06,"Удобный банк, но нет парковки",5,"Мария, благодарим за пятерку. Хотим отметить, что Банк не предоставляет места для парковки."
103,Александра Шудра,https://avatars.mds.yandex.net/get-yapic/21493/enc-0b100833570ad06a4d195a8816c7b6ef98eee9008467e0d4eb455d6405be2647/islands-68,2022-02-10 19:04:25,"Быстро, вопросы решили. Место ожидания...можно сесть. Что не везде",5,
104,Ксения,https://avatars.mds.yandex.net/get-yapic/27274/YKMJ5gci9RsPylazGMmq7smtao-1/islands-68,2019-03-30 02:42:42,"Как физ.лицо ничего не могу сказать, а вот как юр.лицо жалоб нет скажем так, крайний раз при посещении все очень понравилось, сотрудница молодая, шустрая, все оформила быстро, сотрудники очень вежливые. А вот года два назад, будучи на тот момент в прекрасном положении, я была в шоке от потраченного времени и усталости, при оформлении документов с сотрудницей, которая мягко скажем очень медленная и заторможенная дама, для меня на тот момент 3,5 часа были очень тяжки)))))))) В целом все гуд!",5,
105,Елена П.,https://avatars.mds.yandex.net/get-yapic/25358/enc-bc6e2efa293525a42544af4f5bc9f98b205d7e3a87fb711626fb4d9d0dcbca7e/islands-68,2020-08-28 10:26:41,"Меняли карту с такими трудностями и именно по вине банка, просто безразличие к клиенту банка!!! При этом неимоверная Очередь и просили предпринять какие то меры, на что ответ принимаются, но нет!!!",1,
106,Алексей Соломатин,,2020-06-30 22:14:05,"Ужасный банк ВТБ в целом, и это отделение в частности. Здесь у меня украли со счета большую сумму денег, которую я взял в кредит у банка ВТБ. Так что я плачу проценты за деньги, которые банк ВТБ у меня украл. Никому не советую иметь дел с ВТБ!!!",1,
107,Сем,,2021-07-03 09:04:07,"Мне понравилось как работают, даже если их кто замучил, объясняют до конца , пришлось слушать, смотреть.",4,"Благодарим за положительный отзыв, нам очень приятно 👍"
108,Наталия Бражникова,https://avatars.mds.yandex.net/get-yapic/39803/3FvYGAngnJQb54bpnO0b3MkIo-1/islands-68,2022-12-24 07:35:00,Всегда долго ждать...,2,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
109,Ирина С.,,2019-06-13 16:25:03,"Самое ужасное отделение банка, в котором мне довелось побывать. Очереди огромные. Работают очень медленно, ходят друг за другом. При пяти рабочих компьютерах работают только на двух. В зале сидят двое контролёров, которые просто смотрят в потолок и никак не помогают разгрузить очередь. Если прийти к ним за час до закрытия, то шансов сделать свои дела у Вас нулевые. Так как они вообще не торопятся. И ещё в углу сидит мальчик - стажёр или вахтер, непонятно. Просто сидит и всё. И есть люди, которые, якобы, работают до семи, но сидят и играют там в игры на телефоне до восьми вечера. Вот это я понимаю эффективная работа отделения банка.",1,
110,Ирина Г.,,2021-06-03 18:28:35,"Ужасное отделение, постоянные очереди, вечно ждать приходится минут по сорок. Служащие банка, словно сонные черепахи.",2,"Ирина, сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания. Приносим извинения за неудобства."
111,Владимир,https://avatars.mds.yandex.net/get-yapic/27232/8mJi7vRlN0Vkix2O90O8RWTjCGg-1/islands-68,2020-08-27 04:07:01,"Всё медленно, электронной очереди нет. Потерял 2 часа драгоценного времени, услугу так и не получил. Самое плохое отделение банка из тех, где приходилось побывать",1,
112,Boris Sima,https://avatars.mds.yandex.net/get-yapic/57243/C7U9T2mSJ12Nk6S8KfJ5kKjLqo-1/islands-68,2023-02-14 17:40:02,Неплохой банк,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
113,Елена Юргенева,https://avatars.mds.yandex.net/get-yapic/21493/enc-80771c7de3de91ddf1d16b3189e0068c0c54fe6e0618583554a09c3014bcd8ee/islands-68,2021-03-13 15:16:04,"Очень медленно и долгое обслуживание; и ещё - никто ничего не знает. Надо как-то обучать персонал, это же невозможно",1,
114,Анна,https://avatars.mds.yandex.net/get-yapic/47747/g8DAdIvUCRVvDSvSZVMkcqBEw-1/islands-68,2021-06-23 12:55:02,"Указано, что работают 23.06.21, приезжаю, а они не работают👍
ВТБ как всегда на высоте))",1,"Анна, извините за такие неудобства. Обязательно проверим работу данного офиса 23.06.21. В настоящее время отделение работает штатно, физических лиц обслуживает с понедельника по пятницу по графику с 09:00 до 19:00. Будем рады видеть вас."
115,гришин максим,https://avatars.mds.yandex.net/get-yapic/63256/enc-fa59f8ef1e7efc71d5e3c98f35972f6e7c604911e118e1f4b32dabb2ab3fac6b/islands-68,2022-03-14 07:53:34,Медленно работают. Не выдержал долгого ожидания (((,2,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
116,Анонимный отзыв,,2020-10-30 09:03:46,"Медленное обслуживание при маленькой очереди, плохая навигация, «живая очередь» с неясным порядком людей без электронной очереди",1,
117,", Галина Куликова",,2022-11-18 18:00:51,Вежливый персонал,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
118,Елена Наговицына,,2022-06-10 17:10:32,Очень долгое обслуживание,4,
119,Екатерина Петренко,,2020-06-15 10:32:28,"Скотское отношение. Работающие здесь вялые мухи создают очередь на ровном месте, и это во время пандемии. Электронная очередь не работает, только общая живая.",1,
120,Аграил,https://avatars.mds.yandex.net/get-yapic/35885/sB3XLoqeXOcoukKw9xbPs3AtPow-1/islands-68,2019-11-21 22:47:02,"Выдавать дебетовую карту полтора часа - это надо либо иметь органические поражения коры головного мозга либо быть сотрудником втб.

В придачу приложение и смс уведомления писали и настраивали очень странные люди.",1,
121,Maria Yakubova,https://avatars.mds.yandex.net/get-yapic/48449/enc-fd3afd90cf9201ada1f3b209e8638cbf9bac221863543ea1b44fa883a0e3101e/islands-68,2021-06-04 12:21:19,"Это самое плохое отделение втб. 
Сотрудники плавают как мухи, очереди огромные.",1,"Сожалеем, что вынуждены были потратить ваше личное время из-за длительного времени ожидания. Примем к сведению данную информацию и проведем необходимые мероприятия, которые позволят сократить очередь и решать в будущем оперативнее вопросы клиентов. Примите наши извинения, исправимся 👍"
122,Эльмира Гебедова,https://avatars.mds.yandex.net/get-yapic/32838/enc-3b3479519b6f9fb9636f0a2e02e5e85dee7d776e21d4d77bceb5a1e86eb65b77/islands-68,2022-01-31 00:19:50,Банк как банк . Персонал хороший.,5,
123,Red W.,https://avatars.mds.yandex.net/get-yapic/37154/V01z1NENt30pftx84eseRc9bDbE-1/islands-68,2023-04-25 19:44:25,Быстрл,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
124,Анна,,2019-12-01 10:25:34,"Из плюсов: Очень вежливые сотрудники, помогут и ответят на все вопросы. Из минусов: отсутствие электронной очереди.",4,
125,Сим си,,2020-03-31 14:00:29,Аккуратные вежливые ребята удивилась очень молодой коллектив так держать,5,
126,Анна,,2019-11-14 22:27:12,"Любое отделение банка ВТБ - это один из кругов ада, ждёшь по пол часа минимум, чтобы оператор сказал, что не может ничего сделать, то 3 коп. на счету мешают, то ещё что-нибудь...счёт пыталась закрыть - фигушки!",1,
127,Василий Бурханов,,2022-01-29 12:09:17,Мало обслуживающего персонала,4,
128,Андрей Алямкин,,2020-07-31 13:31:19,"Первый раз пришлось присутствовать в таком отделении банка! Очередь живая, сотрудники никуда не торопятся. Больше того, втроём не могут разобратся как помочь одному клиенту. Ну после пяти минутного консилиум с задачей всё-таки удается справится. Сижу 40 минут очередь не сдвинулась",1,
129,Виктория А.,https://avatars.mds.yandex.net/get-yapic/49368/MoukyzrhciFrHp0S9s5K9A4kI-1/islands-68,2019-05-30 13:44:33,"Отделение откровенно плохое.
Была здесь два раза. Простые операции выполняютя в этом банке сотрудниками 40 минут. Как следствие очередь не движется.
Два раза была и 2 раза ждала просто свободного оператора/ менеджера.
Очереди как таковой нет. 2-3 человека ждет.Люди не дожидаются и уходят.",1,
130,Danil Suyunduk,https://avatars.mds.yandex.net/get-yapic/58107/6ulOmwqLGkY3RGoH6B90OXU-1/islands-68,2021-09-11 16:16:45,"рекомендую, вежливый персонал",5,"Спасибо, рады стараться 😃"
131,Ольга Е.,https://avatars.mds.yandex.net/get-yapic/39460/enc-35cbb085f7ca31e24f997b2e1fce5f891aa219ee9ab6782fcca629cf8753a3c2/islands-68,2020-10-05 13:49:30,Ужасное отделение. Всегда очередь и проблема не решается. Ужасный банк и обслуживание!!!!!!!!,1,
132,Алексей Лягин,https://avatars.mds.yandex.net/get-yapic/45566/QpicltLULVtHuCkD5eO1b9GM-1/islands-68,2020-03-24 08:47:53,"Всегда мало народу, ждать не приходится. Персонал грамотный и вежливый. Так и должно быть в столь солидном банке.",5,
133,Алекс В.,https://avatars.mds.yandex.net/get-yapic/64336/RTHBTptiXBQVTLSvNwQK3T2uaZE-1/islands-68,2020-08-06 13:15:25,"Отделение ужасное, сотрудники медленные как сонные мухи. Любая нестандартная операция вызывает ступор",1,
134,Артем Овсянников,https://avatars.mds.yandex.net/get-yapic/54535/F5dsBiNYDQfnf2gl0cQk8rqJPqU-1/islands-68,2020-02-11 15:05:10,"Удобное месторасположение, профессиональный коллектив",5,
135,Fea Masha,https://avatars.mds.yandex.net/get-yapic/28439/tUeFNGd0YXzWHVCpMklcVuSiQQ-1574400425/islands-68,2019-08-23 12:21:39,"Долго обслуживают, в зале привелегия ожидание 40минут, оформила карту, о ней забыли и не создали заявку, в итоге приезжала 3 раза, чтобы решить вопрос с картой",1,
136,Вадим Падалко,,2021-03-04 09:10:37,"Отличный сервис, грамотный персонал",5,
137,Эдди,https://avatars.mds.yandex.net/get-yapic/64336/eabC5gZ4YZteJAuB6FnfMe7Eg-1/islands-68,2021-12-22 07:13:45,Получил зарплатную карту.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
138,Вадим Скрипник,,2021-09-14 12:58:45,"Учат друг друга как работать, опыта 0",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
139,Светлова Алина,,2020-09-29 12:01:21,"Ужасно,стою 2й час, чтобы получить карту, очередь общая,народу полно,сотрудники не торопяться",1,
140,В.B.K.,https://avatars.mds.yandex.net/get-yapic/25358/0bXIXuT5uZASdkNVd6r9GMcy5QM-1/islands-68,2021-12-08 19:15:07,Трепетное обслуживание,5,
141,Станислав Пантелеев,https://avatars.mds.yandex.net/get-yapic/58107/aSHLPjKp0VbUWcbg8WhH4UoAn8-1/islands-68,2021-03-27 10:39:52,"Хорошее обслуживание, но немного долго",5,
142,Татьяна С.,,2020-03-21 17:03:27,"Очереди постоянно, если бы ночью работал - то и в это время были бы очереди! Оч медленно работают сотрудники",2,
143,Денис Сушков,https://avatars.mds.yandex.net/get-yapic/65952/enc-6c6302a1867a426927fa2048ec8cf2f4f19a24bb8c777777b09e557e9f68d0df/islands-68,2022-06-10 04:19:04,Все отлично,5,
144,Олег Смирнов,,2021-05-21 10:42:33,Всегда очень долгое обслуживание,3,
145,Natalya Fedorova,https://avatars.mds.yandex.net/get-yapic/58107/bbBjhgKr7oRabMuYOuMzKHfu7g-1/islands-68,2019-09-15 13:38:57,"Огромная очередь ! Через 20 мин стояния-сидения неправильная информация о заведении карты - заказе по телефону, в чем мне было отказано",1,
146,Павел М.,,2020-10-15 12:10:08,Прекрасное обслуживание на сделке с ячейкой. Спасибо менеджеру Валентине Пискун.,5,
147,Алексей К.,,2018-09-25 13:08:04,"Сотрудники, мягко говоря не профи.
Получаю свою зарплатную карту 3-ю неделю и всё без результатно....
Надоели эти""курицы"", которые не могут даже объяснить, что с картой.!!!
Вот сижу без зарплаты... СПАСИБО!!!",1,
148,Inko Gnito,https://avatars.mds.yandex.net/get-yapic/28439/enc-97c107c367393009ace9f88b71f65180a559e257810c674c47ece33eb53eae7f/islands-68,2020-05-20 08:38:51,"Отвратительно,персанал работать не хочет! Самый ужастное отделение,сидят в телефонах",1,
149,Alexey Vedev,https://avatars.mds.yandex.net/get-yapic/23186/DVyaJZJ5R8qpk2wZj13c7Sktff0-1/islands-68,2021-08-15 11:25:15,ВТБ стал гораздо лучше,5,"Спасибо, рады стараться 😃"
150,Якубжан Худайбердиев,https://avatars.mds.yandex.net/get-yapic/33202/OCNb2Bul4rbpUUOCkQsuxievJlk-1/islands-68,2020-09-14 04:44:51,"Очень медленно обслуживают посетителей, большие очереди",4,
151,Елена Золотова,https://avatars.mds.yandex.net/get-yapic/27274/vBTBTfxGP8TzkAsHtkXcuZDO9Q-1/islands-68,2021-10-19 17:26:18,Милый персонал.,5,
152,Владимирович,https://avatars.mds.yandex.net/get-yapic/57243/lXBWNEGxjrgzKHgIFism5w7zM4-1/islands-68,2021-04-22 09:03:02,"Был раз, но на пять звёзд не тянет",4,
153,Арман Казеян,https://avatars.mds.yandex.net/get-yapic/63256/enc-3e646281d753acfae1522af834bc12666a510cecc48b81e2e417e8a86908173d/islands-68,2021-08-24 17:33:31,Лучший офис ВТБ!,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
154,Шелпитотир,https://avatars.mds.yandex.net/get-yapic/30061/zqLYdhAPzLlpg5D9qjjD3rmeYLY-1/islands-68,2020-02-26 15:03:57,"Я пользуюсь другим отделением. Один из 10-15 банков, которые можно оставить.",5,
155,Сергей Смирнов,,2021-09-02 17:58:54,Банк как банк.,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
156,бурлаков павел,,2019-09-30 10:25:54,"Очень долгое обслуживание,большая очередь.Из шести сотрудников обслуживают трое",1,
157,юра Бад,,2020-11-30 18:06:26,Очень медленный персонал,1,
158,Илья Сапов,https://avatars.mds.yandex.net/get-yapic/27274/YoqM073rvjjdgnb9ocDB1fog8Sc-1/islands-68,2019-07-30 17:36:02,Хорошее отделение банка! Все доступно! Так держать,5,
159,Сергей Михайлович,https://avatars.mds.yandex.net/get-yapic/27503/IF7fAseHbAqXXBPHaG80cnGHIQ-1/islands-68,2021-04-14 23:52:16,красивое здание,5,
160,Alex Shara,https://avatars.mds.yandex.net/get-yapic/65952/opf70uwduA009D9woGF0pBLWk-1/islands-68,2020-07-23 08:30:23,"Электронной очереди нет, отсюда и волокита",2,
161,Сергей К,https://avatars.mds.yandex.net/get-yapic/43473/8KuKVTIeSeAkCea4MqDmrNapZY-1/islands-68,2020-09-28 17:23:57,Долго ждали персональных менеджеров,4,
162,Анонимный отзыв,,2020-02-10 09:10:12,Банк в целом не плохой но большинство работников портят имидж.,2,
163,Илья,,2021-02-03 14:48:46,"Единственный плюс, что рядом с работой",1,
164,Игорь З,,2020-07-17 14:56:18,"Долгое обслуживание, вечная очередь.",1,
165,Алекс Иванов,,2020-10-04 14:58:03,Работают профессионалы,5,
166,Анонимный отзыв,,2020-01-30 11:22:05,"Отличное отделение, вежливый персонал",5,
167,Гамид Апаев,https://avatars.mds.yandex.net/get-yapic/21377/enc-e8ea5e40233a57159922112fe6ca157a98eee9008467e0d4eb455d6405be2647/islands-68,2020-10-05 13:58:17,Буду краток: УЖАС,1,
168,Дарья,https://avatars.mds.yandex.net/get-yapic/51169/7Sbug253AaA16bPUZT6QDI-1/islands-68,2019-11-28 13:51:06,Это отделение банка закрыто уже больше года!,1,
169,Александр Ф.,https://avatars.mds.yandex.net/get-yapic/69015/fp76zbac4gjA3ilWGEPuNWH8DY-1/islands-68,2020-02-03 20:58:17,Банк как банк. Похож на другие.,4,
170,Артем Лаптев,,2020-01-14 04:56:25,Грамотный персонал.,5,
