,name,icon_href,date,text,stars,answer
70,Yuumi,https://avatars.mds.yandex.net/get-yapic/23134/FrugSA03Kln07wA4FBanuqAxs74-1/islands-68,2023-09-30 18:24:15,"Зашла обменять валюту, а нам сказали: ""Она нам нужна, мы ее вам не обменяем"" Извините что? 
У вас на сайте показан курс йен и обмен, так почему мне пришлось в несколько банков бегать и слышать что вы не хотите их давать.",1,"Сожалеем, что не смогли воспользоваться услугой. Наличие необходимой суммы в валюте заранее Банк гарантировать не может."
71,SaturnMOS97,https://avatars.mds.yandex.net/get-yapic/49368/GbM9YgfnJ30Asti7Mj8UnRAYFD8-1/islands-68,2023-03-08 17:00:35,"Постоянно стоишь в очереди по часу. Трое работают пятеро ходят из кабинета в кабинет, только кофе в руках не хватает.",2,Приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания.
72,Кирилл А.,https://avatars.mds.yandex.net/get-yapic/31804/m5W0EWU4JYbqtKVv5XPlMqVFn4E-1/islands-68,2022-03-12 14:49:49,"Остался очень доволен обращением в это отделение! Сотрудник банка Марина ответила на все вопросы и помогла с оформлением кредита, несмотря на завершённый рабочий день. Искренне благодарю за отзывчивость и профессионализм!",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать!"
73,Елена Балашова,,2022-11-28 14:40:09,"Быстрое обслуживание, персонал грамотный, объясняет все доходчиво.",5,"Елена, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
74,Мария Калина,https://avatars.mds.yandex.net/get-yapic/58107/gXV98xSPvcrp4eYxYPMnGwDPUOA-1/islands-68,2022-08-19 08:45:28,"Ужасное отделение , не работает терминал чтоб взять талон , не работают программы чтоб сделать подпись, сотрудники сидят ниче не знаем , не можем вам помочь. Кошмар просто , что Сбербанк вечно не работающий что ВТБ. Ужас , ищите другие отделения",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
75,Ремонт ⚒️ Выгодно,https://avatars.mds.yandex.net/get-yapic/29310/enc-c957a6f30a715a3bf8c8b50b508ced5e1bace5d7751c7bf0d064ee5cc51398b3/islands-68,2022-05-02 16:30:04,"Рекомендую настоятельно всём ни в коим случае не попадать в отделение обслуживающих юр. лица к А. Ю. Взорову, 29.04.2024 сделал для нас квалифицированный сертификат ключа проверки электронной подписи, что три дня с помощью Тех. Поддержки ВТБ не можем оплатить очень важный для нас счёт....",1,
76,Надежда K.,,2021-09-16 06:59:15,"Вчера была там по пустяковому вопросу. Исчезли стойки, стоят столы, садитесь к операционисту. Осталось всего 2 для обслуживания физлиц. Все посетители-в масках, все сотрудники с масками на подбородке. Обслуживание вежливое, но абс безразличное. На все мои вопросы-почему мне не сообщили как клиенту...ответ-смотрите сайт, все на сайте. Я давно хожу в это отделение, раньше там был Банк Москвы. Было совершенно по-другому -больше сотрудников, быстрее, больше заинтересованности в клиенте. Сейчас видно, что всем наплевать на клиента. Больше не приду.",1,
77,Артём Высотник,,2022-04-08 10:27:05,"Зашёл как корпоративный клиент 8 апреля 2022 где-то около часу дня. Точнее сейчас сказать не могу. Отделение на Рязанском проспекте 58/1.
Обслуживание клиентов на уровне сельпо.
Очередь организовать не могут. Ходят все со скукоженными лицами, будто их сейчас закроют.
Ощущение что попал в умирающий банк..
Очень неприятно.
Менеджер Взоров старался проявить свои самые важные ( с его точки зрения) качества. С видом обиженной девочки он старался не проявлять свои деловые навыки и производительность работника уважаемого Банка.
С трудом и очень медленно услугу нам всё-таки оказали 
Видимо клиенты тут совсем не нужны.
В следующий раз поеду в любое другое отделение этого банка.
Категорически не рекомендую именно это отделение.",2,
78,Мак Мак,https://avatars.mds.yandex.net/get-yapic/39249/8avxJI0mF39u26HWd69c1nfE40w-1/islands-68,2022-04-28 17:11:23,"Разгильдяйское отделение банка. Сотрудники ленивые, неторопливые и некомпетентные. Футболки клиентов, в том числе и меня. Так я был в пятницу. Меня сначала отправили к специалисту, который отправил в кассу, оттуда обратно к этому же специалисту, оттуда опять в кассу.
Иначе как, издевательством, это не назовешь.",3,
79,Аня Ц,,2021-11-20 10:23:34,"Отделение банка ужасное, но оно ближайшее к дому. Несколько раз приходилось посещать отделение. К большому сожалению, сотрудники некомпетентные (говорить про всех не могу, только на тех на кого попадала)Все время ужасная очередь. 6 рабочих мест, а сотрудников трое. Руководство офиса не предпринимает никаких мер, наблюдаю такую ситуацию два года.",2,
80,Наталья Смирнова,https://avatars.mds.yandex.net/get-yapic/61207/RxJ3VK0lJO64dONLZmwh7qpoDg-1/islands-68,2023-04-25 13:31:02,"Отвратительный банк.Отвратительнок обслуживание,не уважают клиентов и не стремятся к лучшему.",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
81,Boris,https://avatars.mds.yandex.net/get-yapic/30061/KSIPkbCrUqpQygWpOcruaPWLDVk-1/islands-68,2022-05-11 09:46:02,"11.05.2022. Сотрудники не компетентны в некоторых вопросах и очень долго ждать приходится своей очереди, хотя есть сотрудники которые свободны. Не порекомендую данный офис да и в банк в целом никому",1,Благодарим за отзыв. Обязательно обратим внимание руководителя на ваши замечания и проведем работу. Исправимся.
82,Михаил Иванов,,2021-09-01 13:38:13,Отличный департамент по работе с юридическими лицами. Особенно хочется отметить руководителя подразделения Александра. Всегда шли навстречу и помогали. В принципе отношения сильно лучше чем в других банках.,4,
83,Dimanicus,https://avatars.mds.yandex.net/get-yapic/36689/poe1HKPc2gEAC7EcAY5PiP2Q-1/islands-68,2022-02-09 11:56:42,"Ооочень большие очереди!!! Ждал своей очереди более 40 мин! Это при том, что часть сотрудников отсутствовала на местах. Табло не информативно, не показывает, какой ты по счету в очереди. Из плюсов - неплохой консультант.",1,
84,Yu,,2023-08-18 11:16:53,"Все оч вежливые, но оченб долгое обслуживание!",3,"Поверьте, мы всегда стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания.
Надеемся, что в дальнейшем мы не заставим вас ждать 👌"
85,dima ш.,https://avatars.mds.yandex.net/get-yapic/38436/enc-0e71bb1f34af7ebdf931dd0ec5300ea7dcd9749e75d073b4f2b7ae07a725ebf7/islands-68,2023-08-30 14:06:49,Биометрию 15 минут прождав услуга не получена . Супер спасибо 😉,1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
86,Андрей Налётов,,2022-05-23 14:08:23,"Спасибо вежливому персоналу. Ответили на все вопросы, рекомендовали то что мне надо. Оперативно. Рекомендую!",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
87,Александр Лала,https://avatars.mds.yandex.net/get-yapic/38135/dyGkKFwpHwnei4nTAa8eHkCHR1U-1/islands-68,2021-10-27 18:30:06,"Отделение банка не придерживается графика работы. Время работы с 9:00 до 19:00, с какой стати меня выпроваживают в 18:50? Пришел 27.10.21 без десяти семь, аппарат по выдаче талонов вскрыт и не работает. Оператор ближайшего окна поясняет - слишком поздно пришли мы уже не работаем, талон брать нельзя вас никто обслуживать не будет. Это разве нормально, я пришел в РАБОЧЕЕ ВРЕМЯ, что то не устраивает - указывайте график работы до 18:50 - без проблем",1,
88,МИХАИЛ К,https://avatars.mds.yandex.net/get-yapic/53031/Sqg1BfJnBQFiSKD8o5ys3e1Fi0-1/islands-68,2021-06-08 18:07:05,"Увы, с банком придётся распрощаться ввиду странного отношения к клиентам, но сотрудники отделения вежливы и корректны. Особая благодарность руководителю отделения за то, что сделал всё возможное для решения возникшей проблемы и сам лично пробовал разрулить ситуацию, но и его профессионализм и доброжелательность по отношению к клиентам оказались бессильны перед внутренними инструкциями банка. Только благодаря ему 4 звезды. ВТБ, до свидания)))))",4,"Будем благодарны Вам за уточнения деталей Вашего визита в Банк. Для этого просим направить на наш адрес SMedia@vtb.ru Ваши ФИО, дату рождения и подробности ситуации, которая стала причиной такого решения. В теме письма необходимо указать «Яндекс, ул. Академика Скрябина, 1, Москва, 08.06.21». Обязательно изучим информацию и примем меры 👌"
89,Ольга Витальевна Королева,https://avatars.mds.yandex.net/get-yapic/68143/UB06LHvDj53a4Txy0fDtIKTkAnU-1/islands-68,2023-04-26 17:43:08,Отличное отделение! Вежливый персонал👍🏻,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
90,вадим,,2022-10-21 11:55:13,"В этом отделении помогли с втб онлайн очень доволен, простая и хорошая новая версия",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
91,Анастасия Гаврилова,,2022-08-18 11:48:12,"Отделение не плохое. Но впечатление о самом банке неоднозначное. Есть как очень хорошие специалисты, так и не очень.",4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
92,Андрей Чупахин,,2021-10-22 08:08:12,"Как частное лицо не обращался, как юр. лицо ставлю 5, оформлял КЭП, очередей нет, отдельное спасибо ЗАМу начальника отдела юр. лиц Ивановой Ольге Владимировне, на все вопросы дала ответ, КЭП оформила быстро, лично проводила в кассу без очереди для записи. Уехал очень довольный. Удивлен негативу по отзывам…",5,
93,Mikhail Umarov,https://avatars.mds.yandex.net/get-yapic/54535/P2gdrRmuQ09l50XIRdsJe1KTGGU-1/islands-68,2022-05-03 15:54:57,"Стандартное отделение ВТБ. Не хуже не лучше других. Персонал приветливый, готов посодействовать. Маленькая парковка.",4,
94,Елена Зайцева,,2022-09-10 11:59:08,"Обстановка так себе,сотрудники не все профессионалы своего дела.Пришлрсь ходить три раза с одним вопросом.",3,"Елена, примите извинения за данную ситуацию. Нас такое обслуживание не красит. Обязательно обратим внимание руководителя на данную ситуацию и компетентность наших сотрудников. Надеемся, что в следующий раз обслуживание пройдет без проблем."
95,Ирина&amp;Kids,https://avatars.mds.yandex.net/get-yapic/57243/i7q4vuTalVtNCHJ4P1gI1AdCfJM-1/islands-68,2019-12-13 10:43:34,"Хорошо,что открываются новые отделения ВТБ, конечно,людям удобно! Небольшое отделение,на улице есть 2 банкомата,внутри банкомат. В этом банке в основном банкоматами только и
пользовалась. Электронная очередь. Минус звезду ставлю за маленькую площадь - реально очень узкий вход в банк! Пенсионеры,будьте внимательны, после входа сразу идут ступеньки. Очередей я не видела,когда бывала в этом банке, но на маленькой площади отделения очень мало посадочных мест для ожидания,так что больше трех человек уже проблемно разместиться",4,
96,Ринат Вагазов,,2022-07-12 11:06:51,"Приятное, быстрое, вежливое и грамотное обслуживание персонала!",5,
97,Юрий Савенков,https://avatars.mds.yandex.net/get-yapic/25358/VfZHwWykiteuZhFUQdJCXl0rk-1/islands-68,2022-09-17 17:52:54,"Сотрудники набранные по объявлениям в районных газетах... Необъятной нашей Родины... А хотелось бы, что то родное своё",3,"Расскажите подробнее о причинах низкой оценки. Мы хотим стать лучше. Информацию просим направить на наш адрес SMedia@vtb.ru. В теме письма необходимо указать «Яндекс, Москва, улица Академика Скрябина, 1, 17.09.22»."
98,Кузнецова Наталья,https://avatars.mds.yandex.net/get-yapic/61207/enc-4e0ddc48d7b87e1006afa3e2d8439444d227ca162dadb905750f01b0cf9ff6db/islands-68,2021-10-06 16:57:36,"Много времени потратила на поиски ВТБ - бывшего банка Москва , который обслуживает все социальные карты ( школьные в частности). Почему-то другие отделения не могут помочь с картой школьной, не умеют! Не разбираются! В результате дали справку не полную, без даты открытия счета.",3,
99,Едуард...,https://avatars.mds.yandex.net/get-yapic/24700/enc-e85789d62a6a1e43174c24fe313afd5c98eee9008467e0d4eb455d6405be2647/islands-68,2022-01-03 13:15:45,"Персонал молодцы. Но вот время ожидания - это просто ужас. Людей практически нет, но ждали вызова по талону 35 минут. Осенью вообще прождал 1 час 25 минут, чтобы просто подтвердить личность при смене паспорта.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Поверьте, мы принимаем меры для того, чтобы сделать время ожидания минимальным. Продолжим работу в данном направлении."
100,Irina I.,https://avatars.mds.yandex.net/get-yapic/31804/N4gn9TbbJZAbJ1HvUDsRBkvSnY-1/islands-68,2021-12-11 10:15:56,"Отвратительное обслуживание!!! В очереди около часа, работают 3 окна, я была 5-я в очереди электронной. Так они между талонами принимают ещё и других вне очереди электронной!!!! Никакого уважения к клиентам!!!",1,
101,Wolverine vamp,https://avatars.mds.yandex.net/get-yapic/61207/enc-a4cfa621886747bb56795b0a697fded604b9f814d3f9ee79c48364d22436b018/islands-68,2022-05-27 15:01:02,Удобное для меня расположение (рядом с метро Рязанский проспект),5,
102,Мария Ш.,,2022-09-07 19:56:55,"Хорошее отделение банка. Чистенько, персонал вежливый",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
103,Андрей У.,https://avatars.mds.yandex.net/get-yapic/53031/Oh9oTYNt4G4Vc8Q5x1DlLFWPRrY-1/islands-68,2022-06-11 17:51:57,"Очереди дикие, были с женой которая на тот момент была в положении,ждали очередь по талончику больше часа, совсем беда.",2,
104,Александр Бощук,https://avatars.mds.yandex.net/get-yapic/43978/EiG9pwILPEoPmezOnaHNmVqIr1o-1/islands-68,2020-10-26 20:02:09,"Внимательный,грамотный,доброжелательный персонал.Очереди практически нет.Маленькое уютное помещение.Много света, чисто.",5,
105,QJ13,https://avatars.mds.yandex.net/get-yapic/33202/HW0RWNl9lvOTxAxGBjTdGo5atu4-1574531373/islands-68,2021-08-18 07:24:44,"Не дозвониться до этих ""сотрудников"" по телефону.
Не отправили моё заявление, объясняя, что надо выполнить выдуманные условия. Навязывали продукты свои. 
Пришлось долго разбираться на горячей линии, а потом ехать в нормальное отделение.
Не рекомендую.",1,"Валерия, хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и описание ситуации, которая стала причиной такой низкой оценки. В теме письма необходимо указать «Яндекс, Москва, ул. Академика Скрябина, 1, 18.08.21»."
106,Ольга Сорокина,https://avatars.mds.yandex.net/get-yapic/56823/ptK9Y2OZC5p20wmBJKHliX6rDK4-1/islands-68,2021-07-06 10:01:32,Может снять деньги любой с твоей карты даже без неё. Как бизод хайитов гбу жилищник рязанского района снял 77 тыс 500 с карты моего супруга. Банк втб отказался разбираться в этом. Плохой втб банк не рекомендую никому. Снять деньги может любой . С карты или без неё. Прошу вернуть 77 тыс 500. Банк втб.,1,"Будем благодарны Вам за уточнения деталей Вашей ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации, которая стала причиной такой низкой оценки. В теме письма необходимо указать «Яндекс, Москва, ул. Академика Скрябина, 1, 06.07.21». Обязательно изучим информацию 👌"
107,Татьяна Т.,https://avatars.mds.yandex.net/get-yapic/37154/I38KwEpheozaiTK9VeXE5ZPuRg-1/islands-68,2021-08-31 10:42:59,"Обслуживание хорошее, но медленно. Длинные очереди. Банкоматы на улице старые, когда светит солнце вообще ничего не видно на экране. Хотелось бы больше комфорта",3,
108,Инкогнито 3780,,2023-10-09 14:15:06,лучший коллектив,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
109,Сергей Железняков,,2022-06-07 17:12:34,Очень быстро всё сделали. 10 баллов из 10. Ещё там буду и не один раз,5,
110,Виктория Макарова,https://avatars.mds.yandex.net/get-yapic/42215/9nJWvYa9CGaOAuBNb4MXNG8MfkA-1/islands-68,2021-01-19 14:17:05,"Фишка банка, мучить народ! Отвратительно долгое обслуживание! Один нормальный сотрудник на все отделение - Антон П.! Народу много! Куда то уходят надолго! Друг друга ищут! Очень старенькой бабушке никто не мог подсказать и помочь, ушла расстроенная ни с чем! Вызывают два номера подряд, никого нет, значит можно уйти, а дальше не надо вызывать!!! Простоять час минимум, норма этого отделения!",1,
111,Ремонт Квартир,https://avatars.mds.yandex.net/get-yapic/43978/iloYc3Ow57nKdziHZiLuBhINL4Y-1/islands-68,2023-02-09 06:03:44,"Удобно, недалеко от метро",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
112,Ольга Луканина,https://avatars.mds.yandex.net/get-yapic/31078/ntXWTdaBuctfWP95ni4XQx6MF4-1/islands-68,2021-08-25 17:16:58,"Совсем недавно узнала, что каждое отделение как отдельный банк. Это очень неудобно. Они как были под разными названиями, так и остались, только вывеска одинаковая.",3,
113,Fandorin_E,https://avatars.mds.yandex.net/get-yapic/45848/OIGeomJw7ihC0NsSAkiAEzKfQU-1/islands-68,2021-11-15 17:08:02,"Для юр.лиц все очень даже пристойно - быстро, вежливо, удобно.",5,
114,Александр Го,https://avatars.mds.yandex.net/get-yapic/26311/fDGOmJV7KGvUwBb0SL1ZQSv4U-1/islands-68,2022-05-16 17:05:16,шудшее приложение в мире !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса. Мы работаем над совершенствованием приложения."
115,Елена Кузнецова,https://avatars.mds.yandex.net/get-yapic/65952/enc-f6de29cbd279cfba474df5184ad446735be274c5b6586df426e7afe8e9dc89da/islands-68,2022-05-22 17:28:02,"Все хорошо, кроме медленного обслуживания. Не все операторы всегда на местах.",3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
116,Лара,https://avatars.mds.yandex.net/get-yapic/40841/MZZNSvHFxEOshXqGuFEl1G5MNA-1/islands-68,2020-01-15 15:27:06,"Удобное расположение. Доброжелательный климат.Недостаток: сложно припарковаться. Выражаю отдельную благодарность Александровой Марии. За доброжелательное отношение, тактичность, спокойный тон и полную информацию по всем вопросам, которые были мной заданы. Спасибо!",4,
117,Анна А,https://avatars.mds.yandex.net/get-yapic/49368/B8sR55lAU2WMPatCIEKctwcOWnA-1/islands-68,2022-12-22 14:13:30,Обслуживание юридических лиц на высшем уровне,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
118,Иван Чухлин,https://avatars.mds.yandex.net/get-yapic/51169/enc-167a6a434aaa8a36ac9ea272ef75f00eb84e652ddb36c9acafe7784ce256edec/islands-68,2021-11-17 12:32:34,"Большая очередь по вечерам. Душновато и тесновато.
Не уютно.",3,
119,Алина,,2023-10-09 17:25:57,Отличный офис,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
120,Александр Михайлович,https://avatars.mds.yandex.net/get-yapic/24700/enc-4c464572c3b2fd7ba44e63d70589e73f99bf9a37f4672d017af36d3ea70a7567/islands-68,2023-04-09 05:33:43,Берут комиссию за обмен рублей на доллары.,1,Комиссия взимается при обмене наличной валюты на сумму менее 300 долларов США.
121,Яга,https://avatars.mds.yandex.net/get-yapic/57243/hVV2iYFxBgTfaa5EQ4Od5ixtDMs-1/islands-68,2022-11-18 15:57:09,"вежливые сотрудники, место хорошее.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
122,Алексей Каменский,,2023-02-19 07:14:31,Долгое ожидание . Последний раз два часа ждал,3,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
123,Мария С.,,2022-01-16 17:10:24,"Народу полно, банкомат внутривенно работает, только на улице… А там никто ничего не чистит или упадёте или на вас что-то упадёт!",2,
124,Вербицкий Александр,https://avatars.mds.yandex.net/get-yapic/27274/uWx9jzfKUb3SG05fGjsv3usRWy8-1/islands-68,2023-03-01 16:51:52,Даже для банка - очень хорошо,5,"Рады видеть, что вы оценили нас на 5 ⭐"
125,Жиган Димитрий,,2021-06-07 13:41:45,"Ужасный офис , руководство не знает вообще , как поставить работу . Директора никогда в офисе нет , две недели ходил , постоянно не на месте . Просьба повлиять на руководство данного офиса .",1,"Поверьте, мы всегда стремимся к улучшениям и, благодаря обратной связи от наших клиентов, стараемся реализовать новые меры по улучшению качества обслуживания. Ваш отзыв не будет исключением. Мы обязательно обсудим все детали с руководителем офиса и учтем Ваши замечания. Примите наши извинения за эти неудобства."
126,Влад Владимиров,,2023-02-14 12:40:08,"Банк маленький, всё очень долго",1,"Влад, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
127,Станислав Здзярский,https://avatars.mds.yandex.net/get-yapic/31804/VXHgVpEqLbFjdA0B0PMZqcPH8gQ-1/islands-68,2023-01-01 14:20:47,Приятные и компетентные сотрудники.,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
128,Дмитрий Богданов,https://avatars.mds.yandex.net/get-yapic/37154/XRRKRpvXDZnyBQFdX5TtQWKjs-1/islands-68,2023-02-02 21:35:15,Отдел бизнеса не дружелюбный,3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
129,Сергей Русаков,,2021-08-18 11:38:42,"Банкоматы всегда работают, в отделении прохладно. Обслуживание не очень быстрое.",4,"Благодарим за Ваш отзыв. Обратим внимание руководителя отделения на длительное обслуживание и примем меры 👌 Надеемся, что в дальнейшем мы не заставим Вас ждать."
130,Дмитрий,https://avatars.mds.yandex.net/get-yapic/30431/H0MCXn3RV1LvcB7cqhh9iesIQo-1/islands-68,2021-12-09 15:57:34,"Отвратительное обслуживание 
Персонал не компетентен 
Ни на один вопрос ответа по факту так ине был получен",2,
131,Andrei Kolos,https://avatars.mds.yandex.net/get-yapic/30061/VoOpXqvfv7AyuRlpbWvuj9UNyl8-1/islands-68,2022-02-21 12:41:54,"Лучше приходить в дневное время, чтобы сразу вызвали, хотя и вечером тоже не недолго ждать",5,
132,Екатерина,https://avatars.mds.yandex.net/get-yapic/40841/cJ1Ilk8duHhlRKGL0oc2sA28Q0-1/islands-68,2019-11-05 09:14:04,"950 рублей, которые мне положены, не могут выдать мне уже более года!
Куча потерянного времени! Нервов и сил.
Была зарплатная карта, на которой остались средства, решила забрать обратилась в отделение 16 августа 2018, сказали все перечислим СЕГОДНЯ!!! Но через пол часа работы за компьютером, оператор сказал, что не получиться приходите после 1 сентября 2018 года. Пришла. Деньги вновь не перевели!!! Приходите через неделю! Пришла! Нет специалиста у которого есть доступ! Приходите завтра. Завтра я не могу! Пришла через неделю - нет специалиста, приходите завтра! И так 6 раз!!!! 
Это самый худший банк и самое худшее отделение. Которое совершенно не хочет и не может работать.
Просто позор банка!!!! 
За поршивыми 950 рублями, только на дорогу до банка уже потратились бОльшие деньги!!!!
Почему что, забрать их можно только раз в неделю, потому что специались который их выдает, работает, только один раз в неделю, а остальным доверия, нет, доступа у них к секретному коду тоже нет и выдать они не могут. 
Обращаюсь к начальству! Зачем так???

Спросила кто менеджер, хотела жаловаться. Сразу у всех лица стали ""я не я, а я ничего не знаю"" сразу все натянули маску безучастия и пофигизма. Перед нами не человек, а стена, мы не видим и не слышим притензии. 
Молодцы, хоть психологические уроки усвоили!

Ожидание в очередях, даже в утренние часы хуже чем в советские времена в сбербанке, когда с платежами все туда ходили.
Долго не хотелось писать плохой отзыв, а Яндекс спрашивает!!! Ну отвечаю!",1,
133,Владислав Владимирович,https://avatars.mds.yandex.net/get-yapic/57243/WeXJR6ILHYsVlOOlboEYmqhv4s-1/islands-68,2022-08-29 17:35:58,"Хорошее отделение, банкомат круглосуточный",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
134,Наталья М,https://avatars.mds.yandex.net/get-yapic/60687/8gz2x73xkgYscMkY9NK8kaEYFRo-1/islands-68,2022-05-07 13:35:18,"Обходите стороной этот ""банк"", не лучше микрофинансовой организации. Включают страховки в кредит даже не спрашивая и не предупреждая об этом. На этом ""сотрудничество"" и будет закончено.",1,
135,Алексей,https://avatars.mds.yandex.net/get-yapic/45131/i2Ia6rF6kUJkZBudzZFiyLt4k8-1575119790/islands-68,2021-02-24 10:12:46,"Посещал офис банка 24.02.2020 в 12:50. Очередь из 10ти человек обслуживается более 1,5 часов. 1 человека в среднем обслуживают в течение 20-30 минут. Ужасный сервис.",1,
136,Ирина П.,https://avatars.mds.yandex.net/get-yapic/57243/B2rgxco7iY2af3psmwoQctEVx0-1/islands-68,2022-01-02 09:15:20,Любимое отделение ВТБ! Здесь отличные сотрудники!,5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
137,Наталья И.,,2020-09-17 07:38:53,"Чтобы забрать готовую карту понадобилось три попытки. Приходишь после работы - очередь на час, администратор сразу намекает, что лучше прийти в другой день. Приходишь утром к открытию отделения - работают два операциониста, снова очередь на час. В третий раз прождала час, другого выхода уже не было.
Ужасное отделение!!!",1,
138,Илья Чистяков,https://avatars.mds.yandex.net/get-yapic/29310/enc-90151c6c9eb6744a4143c75fa3878f0b867152b77598fbb313ffd4db81f684f6/islands-68,2022-04-27 16:16:42,"Отличный офис, приветливый персонал.",5,
139,Джульетта,https://avatars.mds.yandex.net/get-yapic/21377/enc-6dc4d2bb912a626fb9e1d53c72ca2360d924e9b8152dee7c64caa86d6225dd55/islands-68,2020-08-12 12:11:34,"Сидят некомпетентные сотрудники, больше вопросов, чем ответов. Не могут поменять пинкод на карте, советуют поменять на новую. Застряли деньги в банкомате, разводят плечами, говорят решится проблема только после инкассации 🤦🏻‍♀️ Единственный + так это парковка есть.",2,
140,Вероника Марс,https://avatars.mds.yandex.net/get-yapic/42215/NaBTCL4QkeThG4Wf6u0D6Sy84PU-1/islands-68,2020-01-13 15:57:48,Быстрое и качественное обслуживание для юридических лиц. Находится в шаговой доступности от метро. Для физических лиц обслуживание несколько дольше,5,
141,андрей,https://avatars.mds.yandex.net/get-yapic/53031/N8cpVlvMJkpXGqv9QbfgcfQNbC0-1/islands-68,2019-08-21 09:58:12,"Одно из худших отделений банка ВТБ , всегда очереди, работают максимум 3 окна из 6 чаще всего 2 не смотря на то сколько народу ждет в очереди. Квалификация персонала крайне низкая!! Примерно 5 или 6 раз когда на вопросы которые мне давали ответы в этом отделении потом по горячей линии говорили совершенно другую информацию и приходилось все переделывать , на жалобы оставленные по электронной почте ( на основном сайте ВТБ) гикогд ответа не было. В общем если есть вариант обратиться в другое отделение, то советую это сделать! ( Благо, в других отделениях, дела обстоят гораздо лучше).",2,
142,Светлана,https://avatars.mds.yandex.net/get-yapic/49368/MLhJP4XkLqkx0HofzGlvVGgf5A-1/islands-68,2022-08-09 06:18:34,Грамотные и вежливые сотрудники,5,благодарны вам за пятерку и добрые слова о работе наших сотрудников))
143,Мария Е.,https://avatars.mds.yandex.net/get-yapic/63032/sfVZyZKOxfifF5hQMvXY2xMsSKs-1/islands-68,2021-09-25 11:46:20,"сотрудники работают ужасно медленно. в выходной день работает всего два сотрудника, очередь огромная",1,
144,Михаил Воронов,,2020-09-18 07:50:31,"Очень мало операторов. Приходиться долго ждать. Девочки работают медленно. На наводящие вопросы отвечают с трудом, что наводит на мысль в некоммпетенции сотрудников.",3,
145,Маргарита П.,,2019-08-31 11:32:41,"Медленно, медленно, очень медленно. Даже если работают все операторы. Но я только один раз видела, чтобы работали все 6 окошек. Обычно, 3-4, а то только два. Стандартное время ожидания в очереди - 40-50 минут, даже если очередь 2 человека, а работает 3 окошка. Самое быстрое обслуживание было - 20 минут. Кроме меня никого не было. Сама операция заняла 3 минуты - остальное ожидание.",1,
146,Инкогнито 0642,,2023-10-09 14:13:40,Вау,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
147,Зураб Н.,,2021-10-27 08:46:07,"бесконечные очереди. 
нечего не меняется. очереди ужасные. очень долго приходится ждать.",3,
