,name,icon_href,date,text,stars,answer
73,Буба,,2022-07-01 13:22:36,"Обычно много посетителей, долгое время обслуживания.",4,
74,Наталья Александровна,https://avatars.mds.yandex.net/get-yapic/31078/hW4b1khLU39JrmQPdhOVwoGxxtI-1/islands-68,2021-12-05 11:38:41,Получала карту. Персонал вежливый. Всё сделали быстро.,5,
75,Макс S.,https://avatars.mds.yandex.net/get-yapic/49368/enc-31c0c3a965c7c0c4f613654bcd0d11a33ccb8ac7ccfd173eb07415113f7e49eb/islands-68,2021-07-05 12:28:42,"Добрый день.
Отвратительно, просто безобразие какое-то. Один сотрудник на обслуживание юридических лиц. Кошмар. Был второй в очереди, но так и не дождался, ушел.",1,"Благодарим, что нашли время поделиться вашим впечатлением об обслуживании в Банке. Мы не оставим этот отзыв без внимания и примем необходимые меры, которые позволят сократить время ожидания и обслуживания. Приносим извинения за неудобства и надеемся на дальнейшее сотрудничество."
76,Надежда Исраилова,,2022-05-09 17:04:50,Захожу после 17.00. Очередей нет. Все вопросы решаю быстро!,5,"Спасибо, рады стараться 😃"
77,Никита,https://avatars.mds.yandex.net/get-yapic/36777/Gz21C2iGzvDt3OV6FFWCstbGj4w-1/islands-68,2023-04-07 17:59:55,Вежливый персонал. Быстро помогли.,5,"Очень приятно, что обслуживание в нашем офисе оставило у вас положительные впечатления. Ждем вас снова 😃"
78,Алексей,https://avatars.mds.yandex.net/get-yapic/42215/PEvhQsOJYibyagPGuyllpFnZ0I-1/islands-68,2021-11-08 16:16:45,"Народу не много, менеджеры грамотные, не тормозят, приветливые",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
79,Константин Захаров,https://avatars.mds.yandex.net/get-yapic/30955/XhKL4Qyn3xQFJoUGvTdzDFi7LY0-1/islands-68,2021-08-10 13:47:28,Хороший доп. офис. Приятные и грамотные специалисты!,5,
80,Igor N,https://avatars.mds.yandex.net/get-yapic/40841/IhuZ1t37gT61bHwOHL0RnNme02k-1/islands-68,2021-03-21 17:00:11,"Девочка-менеджер симпатичная, но обманщица! Впарила кредит на невыгодных условиях и проигнорировала письменное заявление на ипотеку!",2,
81,юрий троян,https://avatars.mds.yandex.net/get-yapic/60687/enc-12f731a24c22403d8090135697222f844f7321c67e3277a896a2e556740c7bbd/islands-68,2023-05-18 12:08:18,Мало очередей.,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
82,Денис Дмитраков,,2020-01-24 10:06:04,"Отличное отделение банка, обслуживание быстрое, все вопросы менеджер отлично отрабатывает, попутно сообщая все нюансы, так что подписать документ, в котором неизвестно что - не выйдет. 
Отдельное спасибо менеджеру Александру Андреевичу 
Да и расположение приятное",5,
83,Юлия Д.,,2019-10-02 08:05:22,"Поистине худший офис. Приходила сюда раз, чтобы закрыть карту. Выяснилось, что ее не закрыли. И когда я была на отдыхе с меня списалось годовое обслуживание. Пришла ещё раз, чтобы закрыть точно. Спросила, остались ли какие-то платежи, смс-информирование. Сказали, что все отменено. И вот снова выясняется, что карта не закрыта, а смс-информирование так и осталось. Приходить нужно третий раз. И проблемы с этим офисом случались и раньше. Жаль, живу и работаю рядом. Не удобно далеко ехать. Перепроверяйте всю работу этих сотрудников 10 раз! Звоните оператору",1,
84,Валерий Стрельников,https://avatars.mds.yandex.net/get-yapic/50071/D6jChHDRwG26a80c7llUsidhUQ-1/islands-68,2022-10-30 18:13:59,Парковки нет! А платная 380р/час,2,Спасибо за отзыв! Приняли во внимание.
85,евгений довбыш,https://avatars.mds.yandex.net/get-yapic/50595/nPPB8v6r0qDg3HwPKKqAp5a1T14-1/islands-68,2022-04-13 09:35:43,Удобный офис. Быстро обслуживают,5,
86,Василий Ястребов,,2022-07-18 04:45:21,Не понравилось. Расстался с ними.,1,
87,Val Karden,https://avatars.mds.yandex.net/get-yapic/59871/HTYtCq4C2XONq5z5IpDBVdCI-1/islands-68,2021-08-01 09:43:17,"Быстрое обслуживание, грамотные консультанты.",5,
88,Марина Семёнова,,2021-03-29 07:13:19,Дали вип карту с безлимитным посещение бизнес залов а потом ограничили количество посещений,3,
89,Светлана А.,,2019-12-21 16:22:49,"Обратилась в банк с целью перевыпуска карты, в связи со сменой фамилии.Время ожидания в очереди занял 2 часа.
Перевыпуск сделали оперативно в течение 3-х дней как и обещали, только фамилию оставили прежнюю.

Из ""+""вежливый персонал",2,
90,Ваша Папа,,2022-10-24 07:27:30,Банк норм сотрудники ни так от души работают ни все некоторые из них.,3,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
91,Татьяна Кочеткова,https://avatars.mds.yandex.net/get-yapic/24700/enc-094afc6b2a20c38aafd9d7dbad51e041/islands-68,2018-06-20 11:08:02,"Плюсы - разве что удобное расположение. Если зайдёте сюда в обеденное время, увидите небольшое очень душное помещение, из 7 окошек для простых смертных (есть ещё 2 для привилегированных) работают 3, и при этом очень не спеша, талончик мне показал, что передо мной 19 человек, которые и томились отчасти сидя, а отчасти стоя (кресла кончились) в данном отделении. Свой вопрос я, конечно, не решила. Ранее была клиентом Банка Москвы, невольно перешла в ВТБ, Он хуже Сбера.",1,
92,Татьяна Руденко,,2022-06-09 06:11:14,Отношение к клиентам на высоте!,5,"Спасибо, рады стараться 😃"
93,Валерий Манцулич,,2021-10-20 17:28:16,Хороший банк. Иногда бывае много народа..,5,"Рады видеть, что Вы оценили нас на 5 ⭐ Ваши замечания мы не оставим без внимания."
94,Наталия Владимировна,https://avatars.mds.yandex.net/get-yapic/39249/enc-fe6473df2b92f93621317e1d3acd4aa2c42f3e12a3c68f869868cd890639d18f/islands-68,2019-10-31 14:14:01,"Банк как банк, будьте бдительны, закрыв карту, вы не закрываете счёт , а что с ними происходит ?? И почему сотрудники учтиво молчат... ведь они на то и специалисты что бы помогать не так ли? Ну и конечно всегда читайте что подписываете и не стесняйтесь задавать вопросы...",4,
95,Mikylovejoy,https://avatars.mds.yandex.net/get-yapic/58107/0SCMWgD1xnKKeFULOhvZelp8I-1/islands-68,2022-05-10 16:52:50,Большое отделение и мало народа,5,Ваш положительный отзыв для нас – лучшая награда 😊
96,Givn,https://avatars.mds.yandex.net/get-yapic/45566/AdT7xa8DJaqWFj3ExzdV9HhuE-1/islands-68,2021-04-16 08:48:53,Постоянные очереди при отсутствии людей. Такое ощущение что сами сотрудники талоны себе берут,2,
97,Елена Яковлева,https://avatars.mds.yandex.net/get-yapic/40841/gBGhdiQ3JAxkJRUEX07PAcPNA-1/islands-68,2021-12-31 10:52:31,Персонал банка почему то мешают друг другу работать.,2,
98,Александр ПТИЧ,,2022-11-07 12:56:12,Хороший банк,5,"Спасибо, рады стараться 😃"
99,Вадим К.,https://avatars.mds.yandex.net/get-yapic/34189/Wtf4f9g3FgrKzHR7I4uDMy3HyA-1571491290/islands-68,2018-03-12 10:38:29,"В принципе, на все основные вопросы найти ответы здесь можно, но вот народу бывает очень много, так как отделение обслуживает достаточно большую территорию, где много бизнес центров. Но если повезёт, то все норм. Все банкоматы есть, все работают.",5,
100,Konushkin.chef,https://avatars.mds.yandex.net/get-yapic/27232/kxD3FGpjp2QYl0w7halgGf5CjuA-1/islands-68,2021-05-15 10:34:37,Молодцы! Быстро все делают и вежливые,5,
101,OGI,,2020-11-10 16:37:32,"Отличный офис,профессиональный персонал,спасибо!",5,
102,Галина Гвоздович,https://avatars.mds.yandex.net/get-yapic/21493/enc-fc6240f75312120455a9edc8b63b4f23/islands-68,2019-12-19 10:03:12,"Добрый день!
Нужно во время обеда выполнить какие-то операции, но это невозможно, потому что большая очередь и очень медленное обслуживание клиентов.",2,
103,Пользователь Яндекса,,2022-01-02 11:41:30,"Без очередей, быстро оформил карту.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
104,Юлия Пан,,2018-11-30 15:45:16,"Ужасные очереди!!! 
Приходится периодически посещать это отделение и каждый раз надо иметь в запасе минимум 2 часа свободного времени. 
Свободного!!! 
Это в то время, когда каждая минута на счету. 

Сотрудиков толковых мало, вернее только один. Все остальные, к кому бы ни обращалась, очень некомпетентны. На обслуживание одного человека в среднем уходит по 30 мин. 
Пробовала записаться на прием электронно, терминал меня не определил.",1,
105,Марк Кулаков,https://avatars.mds.yandex.net/get-yapic/48449/4GvVEs2rMKWrH4OMc13YPpo1dY-1/islands-68,2022-07-20 13:21:58,"Медленное обслуживание, некомпетентые сотрудники",3,
106,Максим Мм,,2018-12-17 15:11:28,"Посетил это заведение 17.12.2018 с желанием открыть брокерский счет, открыть ИИС, заключить договор пенсионного обеспечения. Талон получил 16-32, через 30 мин. ушел. по причине того, что стали вызывать людей которые пришли позже меня, а консультант (?) в зале сказал что мои вопросы слишком сложные и мне ""придется подождать"". Ну что же - удачи банку ВТБ,",1,
107,Алена Коробейникова,https://avatars.mds.yandex.net/get-yapic/49368/7gFMaCnodxPyB94vr4V6cleWXU-1/islands-68,2023-02-12 07:20:35,Лучшие !,5,"Спасибо, рады стараться 😃"
108,Юрий Диденко,https://avatars.mds.yandex.net/get-yapic/21493/enc-7dec1f9ae5d83c6be3ea4059759c29e498eee9008467e0d4eb455d6405be2647/islands-68,2019-10-20 18:29:13,"Так себе офис почему-то одни дядьки следят непривычно. Одна девушка и та не очень была рада новым клиентам, буквально отговорила быть их клиентом.",2,
109,Шум,,2021-06-08 16:53:17,"Так себе отделение, очереди хотя привелегия есть … лучше отделения Планерная нет в Москве !",3,Спасибо за Ваш отзыв. Мы обязательно учтем Ваши замечания в дальнейшей работе офиса. Будем рады видеть Вас снова!
110,Наталия Холина,https://avatars.mds.yandex.net/get-yapic/24700/enc-0f86d4213dca33fd277fad84b47a06d8/islands-68,2019-09-13 12:34:41,"Оборудование неисправно. Аппараты по приему купюр старые, виснут при внесении денег, назад возвращают не все (!!), и далее начинается квест для клиента с написанием заявлений и т.д.",1,
111,Владислав Хлебников,https://avatars.mds.yandex.net/get-yapic/25817/DDo1JdLbHfK4ciVLZLoneJYto4-1/islands-68,2021-10-20 15:42:12,"Банк хороший, место проходной, персонал грамотный",3,"Благодарим за положительный отзыв, нам очень приятно 👍"
112,Екатерина М.,https://avatars.mds.yandex.net/get-yapic/38663/7nvH5bVCj7E2iGDJJD2YZ2B9vGg-1/islands-68,2020-02-04 14:18:40,"Быстрое обслуживание, профессиональный и любезный персонал",5,
113,Таня Литовченко,https://avatars.mds.yandex.net/get-yapic/53031/cuwqA4K1qkd7tUhHBonCg4TsTc-1571958813/islands-68,2020-01-31 14:41:24,"Очень медленное обслуживание. Сначала в очереди постоять минут 40, и у специалиста на приёме столько же",2,
114,Андрей Б.,,2021-08-30 10:48:03,"Больше получаса ждал вызова, так и не дождался, с учетом того что в зале практически никого не было.",1,
115,Александр К,https://avatars.mds.yandex.net/get-yapic/45131/ikmQGnZoQomHAWys3adtOzJMxE-1/islands-68,2021-08-11 07:58:25,Небольшой офис. Обычный банк,4,
116,alxsolovyev,https://avatars.mds.yandex.net/get-yapic/24700/enc-32677a61af6b16bf5dbaa28279b53be698eee9008467e0d4eb455d6405be2647/islands-68,2018-08-20 10:51:51,"Ужасное место. Дикие очереди всегда. Крайне нерасторопный персонал. Из 7 окон работают 3. 
Сбербанк работает раз в 5 быстрее. Сбербанк!!! Тот который ранее мы считали оплотом очередей уже давно в будущем, а ВТБ после отжатия Гуты все еще морально в 90х.",1,
117,Olga Novikova,https://avatars.mds.yandex.net/get-yapic/45848/zQmhf0myZMHodx2Std3JNehWm9A-1/islands-68,2021-05-23 08:41:46,пользуюсь только банкоматом при взоде,4,
118,Алексей З.,,2018-09-25 09:36:00,"7 столов, из которых половина пустая. Менеджеры работают очень медленно (ощущение что делают это специально), на одного клиента тратят больше 30 минут! был в очереди 4-й, за 1.5 часа так и не дождался.
худшее отделение !",1,
119,Farida N.,https://avatars.mds.yandex.net/get-yapic/42215/enc-1e07ca66dd57467e9f4190eae3eb23345fb1b2eac31afb5159d46d51cc7453f4/islands-68,2018-12-14 17:45:35,"Самый худшое отделение ! Два часа ушло , чтобы оформить карту, это еще не все чтобы ее забрать нужно 1,5 часа стоять в очереде ! Подскажите куда можно обратится ?",1,
120,Сергей К.,https://avatars.mds.yandex.net/get-yapic/33202/Ho94IUqTL1IKCrSwDgXh54ws-1/islands-68,2019-11-14 19:57:45,"Даже, когда клиент надоедает хуже горькой редьки - всегда готовы прийти на помощь и решить проблему!!!",5,
121,H.B,https://avatars.mds.yandex.net/get-yapic/39803/enc-fa81c8bc9d4d7838497695b990d9433c6e9622e89b7b84761870eca9a73e54a7/islands-68,2021-11-22 05:42:45,без обнесение - 1,1,Обратная связь нам помогает стать лучше. Проведем работу в целях улучшения качества обслуживания.
122,Лилия Орлова,,2018-11-26 14:26:31,"Ужасно просто!!!!все очень медленно!Очереди!!!,не могу получить карту уже 2ой день!говорят примерное время 40минут в итоге ждала 1,5 часа и отделение закрылось!Из 7окошек работает 3!",1,
123,Anna Anna,,2021-03-26 08:00:41,С банк клиентом вам нужно что-то делать,3,
124,Карина И.,https://avatars.mds.yandex.net/get-yapic/68143/SZpd1JSypxfOzSjnlWEkIVsanc-1/islands-68,2021-05-04 09:02:27,Оформили карту быстро. Хорошее обслуживание.,5,
125,Владимир Илюхин,,2020-09-19 14:24:50,Неплохой офис. Иногда большие очереди.,4,
126,Denis Kulikov,https://avatars.mds.yandex.net/get-yapic/57243/enc-a39eaa865ba57ae8726dbe6b14a46368485945e965bb855edbb3d8479b4a1eff/islands-68,2018-10-16 07:02:22,"хотел открыть счет в ВТБ, зашел в 19.00 после работы - работают 2 окна из 7, передо мной в очереди 15 человек. за 40 минут очередь до меня не дошла...",1,
127,Иван Калуцкий,https://avatars.mds.yandex.net/get-yapic/56823/tsrBLuRxtKxp3WaY9OdlCnUmIWY-1/islands-68,2020-08-21 12:15:16,Работе персонального менеджера отличная.,5,
128,param,https://avatars.mds.yandex.net/get-yapic/26057/tVopidUKFB3FgHMocUfEDalMDU-1/islands-68,2018-10-24 08:29:49,"Из семи окон реально только два работают. Причём в одном окне клиент, а в другом клерк делает очень важную работу на компьютере. Ужасное отделение, передо мной 6 человек, сижу уже полчаса!",1,
129,Andrew Silver,https://avatars.mds.yandex.net/get-yapic/25817/SmeS0Je2PTHGx1wEgwDVbZxZNCE-1/islands-68,2021-11-28 07:27:20,Очереди.......,3,
130,Не от мира сего,https://avatars.mds.yandex.net/get-yapic/20706/enc-07a2dbfa26651ce2f17ea6b8752c2d0b01a2ec99d909418c1a6372432126425a/islands-68,2019-10-18 09:18:35,"Этому банку плевать на своих клиентов!!! Надеюсь, что с таким отношением к клиентам, произойдет естественный отбор и вас поглотит какой нибудь нормальный банк!!!",1,
131,константин Егоров,,2021-03-23 09:31:25,Персонал отзывчивый,5,
132,Дмитрий Бесфамильный,,2021-07-31 12:15:05,Долго в очереди,3,
133,Светлана С.,,2018-08-28 12:34:52,Отвратительно! Консультанта в зале нет! Очереди огромные. График работы не удобный. Обслуживают очень медленно. Окон после 18:00 работает 2-3,1,
134,Николай Д.,,2019-01-21 18:43:15,"Обязательно записывайтесь онлайн. Без записи ожидал очередь по часу.
Плюс несложный (?) вопрос типа смены паспортных данных потребует около часа работы операциониста. И если сервисов в ВТБ больше одного, то и заходить придется более одного раза. 
Скорее это проблема не отделения, а банка вообще.",3,
135,Химик,https://avatars.mds.yandex.net/get-yapic/45131/J1u18ecuL1caOu4RRMMWMFYHXPg-1/islands-68,2020-11-27 16:14:32,Удобный Валютный контроль,5,
136,Usmon Khamroev,https://avatars.mds.yandex.net/get-yapic/31804/yglFeo5jqIEfgH7bDdNz0oyNkI-1/islands-68,2018-12-19 15:29:46,"Приехал в 18 часов вечером чтобы забрать зарплатную карту, мало сотрудников. 
Очень медленно работают.",2,
137,Александр Трушаков,,2020-03-29 13:46:47,"грамотный, вежливый персонал.",4,
138,Софья Сараева,https://avatars.mds.yandex.net/get-yapic/34189/UFkNJyqt8EMiy8zTF41KAMLh8U-1/islands-68,2019-12-22 08:31:17,"Оформление красивое, заходила по делу, а так я не пользуюсь им",5,
139,A V,https://avatars.mds.yandex.net/get-yapic/68143/7l5G89GN4AStAQ7L7iU0fmxx4-1/islands-68,2019-09-08 10:38:21,"Хорошее отделение, все вопросы решил быстро.",5,
140,Александр,https://avatars.mds.yandex.net/get-yapic/28053/dLrm1En7SZ6M8XNPHZnUygr84B0-1/islands-68,2021-10-04 15:39:59,Удобно,4,"Рады, что Вам нравится. Ждем Вас снова 😃"
141,Илья К.,,2018-11-28 17:11:15,"Как можно так не уважать время людей, чтобы открыть счет ждал 1,5 часа. Надо же управлять процессов. Ужас.",1,
142,Vladimir O.,,2019-11-17 11:10:12,Большой офис! Качественное обслуживание!,5,
143,Антон,,2019-10-09 09:06:42,"Посещение банка по любому, даже мелкому вопросу - это 40 минут, час...",2,
144,Pasha M,https://avatars.mds.yandex.net/get-yapic/48449/fO4TBMiFT0h7CeMHpGiJDQJHPq8-1/islands-68,2021-08-03 10:58:53,"Не хороший банк, не советую",1,
145,Леонард,https://avatars.mds.yandex.net/get-yapic/28053/I84SBnXIaT7GiR9K8MQg4vEY3Q-1/islands-68,2021-09-07 19:30:33,Норм. Есть парковка.,4,
146,Алексей,https://avatars.mds.yandex.net/get-yapic/28439/UUrKSdkUNzDMi3OuV85XGDDqmOw-1/islands-68,2018-05-22 13:20:34,"Хорошее, достаточно большое отделение. Дружелюбный персонал.",5,
147,vikosse,,2020-08-10 17:11:34,вечные очереди в любое время суток,4,
148,Mike Svatkov,https://avatars.mds.yandex.net/get-yapic/48449/enc-b0a17bd2de4bc6369a679da5bf929708f56ba639544e07a320a6913d09c3d3d4/islands-68,2019-10-05 08:13:40,"Хорошее отделение, но с маленьким графиком работы",5,
149,Алина Эль Мунер,https://avatars.mds.yandex.net/get-yapic/27274/0d3X7VLwBNTHKXMs6zNvkeecIwQ-1/islands-68,2019-10-19 20:53:04,Удобный офис по обслуживанию юридических лиц,5,
150,Наталья П.,https://avatars.mds.yandex.net/get-yapic/23186/WHq5bzshHWbwaHHgfipoZg7o1U-1/islands-68,2019-11-18 19:03:45,"Сотрудники в теме, но часто большие очереди",4,
151,Евгений,,2018-08-10 11:22:43,Ужасное отделении. Всегда огромные очереди. Был несколько раз. Приходилось ждать в очереди минимум час и потом ещё около часа около менеджера. Очень мало окон работает,1,
152,Николай А.,,2019-07-10 13:20:15,Сдесь можно сделать карту или оплатить всякие услуги.,4,
153,Dmitry Vi,https://avatars.mds.yandex.net/get-yapic/41409/W1D99QgdIm2PS4QtBk3k66bvzA-1/islands-68,2019-08-13 07:18:59,"Очень долгие очереди, можно потерять от 30 минут до часа.",3,
154,Ольга Королева,https://avatars.mds.yandex.net/get-yapic/65952/8FSDE6WwS4Q6Z2Wa3CXYKovGQ-1/islands-68,2020-09-12 20:19:47,Мой любимый банк.,5,
155,Юрий,https://avatars.mds.yandex.net/get-yapic/62162/enc-ef9e6928ae73cb92f9dc8cbea424487356e33788502572135db7cd1162503b04/islands-68,2019-08-16 16:28:54,Хороший персонал. Долгое ожидание в очереди,4,
156,Юлия И.,,2018-10-17 08:59:48,"Из семи окон работает только два, очень длительное время ожидания обслуживания.",1,
157,Комментатор,https://avatars.mds.yandex.net/get-yapic/48449/vTCAEuV0t1ElDvBeQgZwsiyIhU-1/islands-68,2018-11-29 07:53:43,Очень долго работают. Из 7 окон работает только 2. Зачем столько окон... не ясно.,1,
158,Leonid Kristya,https://avatars.mds.yandex.net/get-yapic/20706/enc-291fc82229127eed0558426bffc70e34/islands-68,2018-03-09 17:48:17,Достаточно быстро обслуживают. Раньше ьыл лучший курс авты.,5,
159,М. К.,,2019-06-28 18:09:50,"Думал будет плохо читал отзывы, но мне повезло) быстро и чётко) в общем нормас отделение",5,
160,Yuriy K.,https://avatars.mds.yandex.net/get-yapic/53031/enc-d90fd365d6b290d87aabb7532dc0bb97017260a24b8bbb8a4c5aab786e1b7c3f/islands-68,2019-09-01 07:43:17,Банкоматы выдают рваные купюры. Будьте внимательны.,3,
161,Наталья,https://avatars.mds.yandex.net/get-yapic/56823/Ahll1EOaBFyTyJInY8QqNw4IGc-1/islands-68,2019-10-30 04:39:26,Неторопливое обслуживание с кислыми лицами,4,
162,Анонимный отзыв,,2018-11-27 18:37:33,"То ли они исправились, то ли повезло, но сегодня даже очереди не было.",3,
163,Аександр К.,,2017-12-21 13:43:34,"Близко от метро,все вопросы решили быстро, всё хорошо",5,
164,святослав шапошников,https://avatars.mds.yandex.net/get-yapic/58107/rP66NeaFSDDvDFmh0i6hxBXQpA-1/islands-68,2018-11-22 15:58:28,Очень медленное обслуживание! Ну прям ооооооооооочень медленно!,1,
165,Lana,https://avatars.mds.yandex.net/get-yapic/51169/mk7Vqwzjhu5eKUCRyHTc6Kqxoiw-1574855957/islands-68,2019-08-04 18:51:21,"Чтобы получить уже готовую карту без какого либо оформления дважды ждала по 1,5-2 часа",1,
166,Сергей Александрович,,2020-02-26 11:46:03,Хорошее отделение.,5,
167,kill,https://avatars.mds.yandex.net/get-yapic/23186/enc-3fcc0a6f8aa281a9f9814b1dea181fae18296ea403851d038103cb6ff621525f/islands-68,2019-12-03 13:58:33,"все хорошо, только очереди большие",4,
168,Роман Вдовин,https://avatars.mds.yandex.net/get-yapic/24700/enc-fc411ef7c1d2a8e25d76be727978a76c1f51608585d6c56762e937081495f4fd/islands-68,2019-10-18 15:47:37,"Банкоматы работают, а карта даёт свободу от очередей!",4,
169,Василий,,2019-08-25 03:26:46,Не грамотный персонал,1,
170,Владимир Соловьёв,https://avatars.mds.yandex.net/get-yapic/21493/enc-dc83cb80fa1134b5dc1d8307449018775226a10ec27f07ed9545fd14a72a893f/islands-68,2019-09-18 14:02:58,Удовлетворительно,3,
171,Дмитрий !,https://avatars.mds.yandex.net/get-yapic/30955/enc-4dced731ed1ef01682e7567e9d9108660caef0abbaae2804fe9d936ccf354793/islands-68,2020-02-27 11:19:10,Самый отвратительный банк,1,
172,Alexandr Vois,https://avatars.mds.yandex.net/get-yapic/39803/enc-02654d838ba8810877341d49a775d170733862b907b5d9658627ff307b446e16/islands-68,2019-11-16 17:49:18,Типичный банк,5,
173,Горяинов Д.,https://avatars.mds.yandex.net/get-yapic/30955/g96LhedYWk6EaVPfKa7v9QBxIGY-1/islands-68,2018-11-17 03:57:24,Постоянный часовые очереди,1,
174,Георгий Строганов,,2020-02-16 18:16:30,Ещё зайду😃,5,
175,Остеопат Сергей Миллер Кинезиотерапевт,https://avatars.mds.yandex.net/get-yapic/65952/mOwQRw1LFDmG7bdVUrWVbdMu4-1/islands-68,2019-12-01 11:44:36,Мой любимый,5,
176,Михаил Новиков,https://avatars.mds.yandex.net/get-yapic/51381/enc-ca8f9dadb4332920c84196087d60d60461163f9e068e26b435df558b672a6d0f/islands-68,2018-11-30 15:37:34,Лучше пойти в другое отделение или банк,1,
177,Наталия Мышенкова,https://avatars.mds.yandex.net/get-yapic/45566/enc-730490148d4ef18f410e69a1334de8c7a61ba2cb8cb8f39f5b4ec2d89effda72/islands-68,2018-08-20 08:18:54,Хорошо. Быстро.,5,
178,Дюк Нюкин,https://avatars.mds.yandex.net/get-yapic/38135/as3kz8AOt12lPNt2lS0LjlaZ60-1/islands-68,2019-10-22 09:58:21,Нет очереди.,4,
179,Пётр К,https://avatars.mds.yandex.net/get-yapic/15298/enc-24bc662df8ef6ef1bcc653087689ddfdf24874f4dc922b4eb50b455107676f1a/islands-68,2018-05-13 08:21:15,Близость метро,5,
