,name,icon_href,date,text,stars,answer
48,-,,2023-07-05 14:23:39,"Опасайтесь менеджера Кретинина и его соучастниц на кассовой зоне. Разводят на доп услуги при оформлении кредитов. Дальнейшие обращения в службу поддержку сопровождаются лишь отписками, хотя аудио и видео фиксация общения ведется у них самих же.",1,"Спасибо, что сообщили нам об этом. Незамедлительно передадим ваши замечания руководителю офиса для дальнейшего анализа.

Позвольте также отметить, сотрудники Банка могут предлагать дополнительные опции или продукты, но их оформление всегда осуществляется исключительно по желанию клиента.
В рамках каждого обращения наши профильные специалисты проводят проверку."
49,Наталья Данильченко,,2023-10-26 17:18:48,"Долго, душно и записывались на одно время, в итоге потратили на 2 часа больше запланированного",2,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
50,Анна Бугрова,,2023-06-12 04:18:19,"Персонал очень отзывчивый и внимательный, слышит и слушает клиентов. Время ожидания, качесвто работы с клиентами - соответсвует остальным отделениям банка.",5,"Спасибо за отзыв. Приятно видеть, что посещение нашего офиса вызвало у вас исключительно положительные эмоции 😉 Анна, постараемся и дальше вас радовать!"
51,agent agent,,2023-06-14 06:18:08,"Часто приходится по работе посещать данное отделение. Всё в целом устраивает, очень нравится, что находиться прям у выхода из метро.",5,"Рады видеть, что вы оценили нас на 5 ⭐"
52,Александр,https://avatars.mds.yandex.net/get-yapic/51169/Jt0RQxS9J8L0wxK2CuLL6c8BtYM-1/islands-68,2023-04-14 17:55:45,Большой офис. Много обслуживающих сотрудников. Очереди нет. Разные входы для физлиц и юрлиц. Вопрос решен быстро. Специалисты грамотные.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
53,Советчик,https://avatars.mds.yandex.net/get-yapic/26311/JVWfYTJ2fVuUNhhNw1ZRq3Qi0k0-1/islands-68,2022-08-17 19:53:26,"Отсутсвие клиентоориентированности совершенно. Поверьте, ее нет и в «Прайме», где, как заявляет банк, к клиентам «особое отношение». До менеджера не достучатся. Любой вопрос не связанный с депозитом или оплатой картой, вызывает ступор. Весной 2022, банк кинул своих инвестиционных клиентов по полной, после «бережного перевода для дальнейшей работы» почти все ценные бумаги оказались заблокированы, банк моментально закрыл все счета и дальше посоветовал общаться с новым брокером. За время что был их клиентов, столкнулся с рядом проблем, от попытки сотрудника банка получить доступ к моему личному кабинету, после чего мне все заблокировали и мне пришлось мотаться в офис и решать вопросы с восстановлением доступа к счетам, перевыпускать карты и прочее.
Короче, любое взаимоотношение с этим банком выливается в трату времени, быстро тут не делают ни чего, сотрудники некомпетентны, банк ни когда не будет на стороне клиента, и как вишенка на торте вы всегда можете потерять доступ к своим активам/деньгам, как те пол-миллиона инвесторов ВТБ и банку за это ни чего не будет. Народу в РФ все равно много, одних нахлобучат-другие придут.",1,
54,Нина,,2023-08-12 16:39:11,"Посещала данное помпезное здание, 
Интересовалась в частности, отдельными видами продуктов банка)
Испытала жестокое разочарование: как часто обещанные нам при заключении договоров богатства тают в воздухе при соприкосновенности с жесткими реалиями времени 😭",2,"Будем благодарны, если расскажете подробнее, что стало причиной такой низкой оценки. Обратная связь помогает понять наши проблемы и принять меры для улучшения наших продуктов и сервиса 👌"
55,Владимир Тюрюков,https://avatars.mds.yandex.net/get-yapic/51169/89eVtg8xYPt3ApdYKzcFYqxYYg0-1/islands-68,2023-02-03 12:59:22,"Мне понравилось это отделение банка, отзывчивость персонала, отделение производит приятное впечатление.
У меня время ожидания было очень коротким. Кредиты и их условия, как у всех больших банков.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
56,Галина,,2023-01-27 05:29:15,"Открываю приложение и вижу -5000 руб. (ни Пуш уведомления, ни СМС не было). Оказывается, я не выполнила условия программы Привилегия…… Когда подключали меня к программе, не спрашивали, хочу ли я в ней поучаствовать… ВСЕ МОЛЧА… Почему есть такой банк?….. Было ещё: с з/п счета ошибочно перевели 100000 на мой ИИС (деньги нельзя снять три года), извинялись , извинялись…..",1,Рекомендуем обратиться на горячую линию банка для регистрации обращения. Будет проведена проверка.
57,dovafai,,2023-07-04 06:01:13,"Самый плохой банк , заблокирован счета не возвращают денег , дозвониться невозможно операторы тупят , оставил заявление на отказ в обслуживание денег вернуть не хотят , только после 10 дней крутят деньги населения ***!!!",1,"Сожалеем, что вам пришлось столкнуться с трудностями в процессе обслуживания. Позвольте отметить, что Банк действует строго в соответствии с Законодательством Российской Федерации и вправе приостановить операции по счетам в одностороннем порядке. Для решения вопроса всегда рекомендуем обращаться в офис Банка."
58,махаббат фейзуллаева,,2023-11-04 20:53:38,у нас всегда было все хорошо сотрудники и процесс плохого ничего не скажу,5,"Спасибо, нам очень приятно получать обратную связь 💛"
59,Александр,https://avatars.mds.yandex.net/get-yapic/27503/enc-eb3e73e3673a7a27c9d639e7edd00c5908b78fa33affa8b98f87965905270935/islands-68,2022-11-27 17:20:08,"Отличное отделение. Вежливые и профессиональные сотрудники. Все удобно, быстро и качественно!",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
60,Сергей Сергеевич,,2023-10-17 13:40:14,Это худший банк из всех существующих. Говорю с позиции клиента и с позиции сотрудника. Ни в коем случае не обращайтесь сюда,1,"Нам очень жаль, что у вас сложилось негативное впечатление о банке. Надеемся, в будущем сможем это изменить."
61,Инкогнито 7474,,2023-03-28 10:21:48,"Отвратительный ВТБ банк обслуживания на нуле , приехали в свой личный выходной день чтобы раскрыть аккредитив ждали чтобы документы забрали и отсканировали в течение 40 минут, не могли найти они менеджера который бы спустился и забрал бы документы",1,
62,Юю,https://avatars.mds.yandex.net/get-yapic/50595/Jql37gdhX9oAvu6WbZlgXW2eiM-1/islands-68,2022-12-09 16:54:18,"Самое неудачное отделение, что мне довелось посетить. Приорити тут совсем не приорити)) как в отношении, так и элементарно в расположении стоек, взял талон и даже не поймешь, куда тебе идти. Для изменений в документах затребовали лишний документ, отказались без него обслужить. В итоге пошла в отделение на Краснопрудной и все успешно, без мозгокрутки и бюрократии",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
63,Руслан ку,,2023-06-28 14:41:34,"Обычный офис. Нареканий нет. Я вообще банку выше тройки врядли поставлю. Ростовщичество это порочная практика конечно. 
 Обслуживание хорошее.",3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
64,Марина Анатольевна,,2022-05-09 17:12:17,"Сонные сотрудники. Очередь собрала б огромная, но специалистов не добавили, а те, что находятся на рабочих местах - делают всё не спеша, позёвывая… Ожидала очередь из 6 человек полтора часа(!). За это время за мной выстроились ещё 35 посетителей. И это в зале для клиентов с услугой Привилегия! Зерно в кофемашине закончилось, вода закончилась, сливок для кофе вообще нет….. и никому дела нет, - отвечают дерзко… и неприятно всё это. Как будто мы дАром пользуемся услугой. Как будто это клиенты виноваты, что не хватает специалистов…",2,
65,Андрей Филатов,https://avatars.mds.yandex.net/get-yapic/57243/3j1Im4zolZka5hlb3SCfoDSbeWY-1/islands-68,2022-05-31 19:37:02,"удобный большой офис, рядом с метро. преимущество время работы, до 20.00 или до последнего клиента… квалифицированный персонал, качественно решает вопросы.",5,
66,MaikG,https://avatars.mds.yandex.net/get-yapic/15298/enc-84904aada6916b6c931bddae0336c6f498eee9008467e0d4eb455d6405be2647/islands-68,2022-12-27 06:42:39,"Вышколенный персонал! Очень доброжелательный при непосредственной встрече, по телефону — не очень (мне попалась тётенька с очень строгим голосом).",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
67,Алексей С.,,2023-06-09 08:42:29,"Банк, просто ужас. Все через одно место, работали полгода, намаялись неописуемо. Постоянные сбои, вечные проблемы, сотрудники крайне некомпетентны. Никакого внимания клиенту. Бегите из этого банка, он не для работы.",1,"Здравствуйте!
Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и передадим информацию руководству отделения для организации мероприятий по повышению качества обслуживания. Примите, пожалуйста, наши извинения, исправимся."
68,Екатерина С.,,2023-04-14 11:36:47,"Хочу выразить огромную признательность за наличие кресла в зоне кассы! Это очень удобно и приятно.Ни в одном другом отделении такого не встречала. Но в самом зале было душновато, но была в отделении недолго, поэтому не критично. Также сотрудники вежливые и готовые помочь. Спасибо!",5,"Рады, что вам понравилось. Ждем вас снова 😃"
69,Ирина Лопатина,,2023-05-10 07:39:55,"Замечательное место во всех отношениях-1минута от метро, парковки, два этажа для проведения сделок по ипотеке и купли - продажи, охрана, вежливый персонал! Рекомендую!",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
70,281923 Самсонова,,2023-03-10 18:42:33,"За оформление договора купли-продажи заплатила банку 6200. В итоге 4 разв переделывали - ошибка на ошибке. Дважды провели платеж за открытин счета по 3300. Потом один вернали. 3 часа оформляли сделку, скучая в переговорной. Менеджкр уходил ""на пять синут"" и возвращался через полчаса. Одним словом - безалаберщина",1,"Благодарим за сигнал. Примите наши извинения за длительное ожидание. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
71,олег я.,https://avatars.mds.yandex.net/get-yapic/39727/HbnIeYJ35id3ECHr6R9v4kg6lU-1/islands-68,2023-01-15 15:55:45,"Всегда при посещении ВТБ иду именно в этот офис! Отличное пасположение,внимательный,грамотный персонал,отличная структура организации...",5,Получить высокую оценку от нашего клиента – это наивысшая награда за работу для всего Банка.
72,Андрей Турайкин,,2023-01-20 19:54:49,"Странные ощущения от посещения этого отделения ))) по моему у всех не хватает знаний и компетенций в деле , которым они занимаются профессионально))) вытягивают только запет человеческого отношения .",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
73,Игорь Кузьмин,,2023-04-08 21:56:22,"Не могу понять..
Банк хороший но сотрудники...либо уставшие либо потерянные...
Нет гордости за банк....
Добавти им зарплату и подымите дух работы.
Я думаю дела пойдут в гору..
Может ВТБ займёт первое место...",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
74,Иван И.,https://avatars.mds.yandex.net/get-yapic/20706/enc-083bf48e7502f9fe3c53c4b486887bd9/islands-68,2023-02-09 13:53:42,"Ужасный банк.
Ипотеку не могут закрыть второй месяц. Оставляют какие то заявки через чат, которые в тот же день закрывают. Правды не добиться. При звонке говорят постоянно, что система не работает, оставляйте обращения через чат!
Никогда теперь не буду пользоваться услугами банка, не рекомендую связываться!",1,"Сожалеем, что вы столкнулись с данной ситуацией. Уверены, что в ближайшее время коллеги всё решат."
75,Оксана,,2023-04-01 12:06:11,"Купить квартиру с помощью ипотеки ВТБ- ад! В этом филиале потратите целый день, минут 30 уйдет на изучение и подписание документов, все остальное время-ожидание сотрудников.",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
76,Елена Д.,,2023-03-10 07:26:40,"отвратительный банк для работы с юр лицами! 
ни когда не дозвониться до офисов обслуживания.
обслуживание отвратительное. 
делают все кое как, при этом столько требований.....самый ужасный банк для сотрудничества!!!",1,"Елена, благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
77,Николай Синицын,,2023-01-25 16:24:05,"Сам банк приятный, интернет банк тоже. Единственный минус регулярные звонки 'службы бещопасности' и 'всевозможных следователей' с украинским акцентом",5,"Звонки мошенников являются частыми. Базы персональных данных граждан хранятся не только в Банках, но и во всех социальных учреждениях, а также коммерческих организациях. Обладая данной информацией, мошенники звонят от имени крупных банков в надежде, что адресат звонка действительно является клиентом названного банка. Если совпадение случается, мошенники пытаются выведать у клиента, как можно больше персональной информации.
Прежде всего, мы дорожим нашими клиентами и со своей стороны обеспечиваем все необходимые меры для сохранности данных, используя самые современные инструменты обеспечения безопасности."
78,Anna T.,,2022-09-19 11:58:15,"На странице банка с отделениями НЕТ фильтра выбрать отделение по работе с юрлицами. Позвонила на горячую линию. Менеджер мне предложил: потыкать в каждое отделение на карте и почитать в описаниях, с какими лицами оно работает!!! Мол раньше фильтр был, а сейчас вот так реализован функционал: потратьте полчаса и найдете. Просто жесть для банка второго по значимости в России.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
79,Michail,https://avatars.mds.yandex.net/get-yapic/23186/dq6i4ErPlFDrPgNnb77IfAuoHA-1/islands-68,2022-10-24 09:28:16,"8 октября через приложение заказал карту Мир с доставкой курьером по адресу. Пошла уже третья неделя, но ни курьера,ни карты, никаких звонков для связи не было. Сегодня был в банке. Прождал 20 минут. Освободилось только одно окно. Дальше ждать не стал. От карты и от банка буду отказываться. Закажу в другом. Не хочу иметь дальше каких-либо ещё заморочек.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
80,paketi-com,,2022-04-30 10:24:30,"Уважаемый банк, нужно меняться и менять своё отношение к клиентам. По субботам огромные очереди, клиенты вынуждены ждать несколько часов. Не в первый раз наблюдаю такую картину. Перед нами пожилому человеку не расторгли договор на вклад, потому что для расторжения необходимо предоставить справку о неиспользовании налогового вычета. Якобы без справки могут списать с его вклада 16000 руб. С его слов - он был в банке две недели назад, заявлял, что планирует расторгнуть договор через две недели. Но о справке его никто не предупредил.
Они задал вопрос с сумме дохода по вкладу за последние два года. Ответ сотрудника - у меня нет такой информации, потому что я не вижу ваш договор в системе. 
Просьба дать обратную связь по этому вопросу. 
Грустно всё это, очень надеюсь на скорейшее развитие этого банка. Думаю, не сложно увеличить количество сотрудников в субботу на одного человека. Их реально не хватает. Отзыв относится к отделению банка на Войковской.",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
81,Андрей Егоров,,2023-06-15 11:57:03,"Очередей не было. Комфортные условия обслуживания. Зарплатная карточка одна из самых страшных, даже без имени и фамилии)",5,"Андрей, спасибо, что отметили наши плюсы, нам приятно 👍
Сожалеем, что вас разочаровал дизайн нашей карты. Позвольте отметить, что мы также выпускаем именные карты."
82,елена рябова,,2022-10-03 15:48:11,"Оцениваю только договор цессии, а так банк самый лучший. Два месяца мучилась искала цессионария, клянчила деньги на выкуп долга, но хамство и не желание сотрудницы курирующей сделку не только ответить на вопросы цессионария, но и дать ознакомиться с конечным вариантом договора свели все на нет. У Сафиной позиция - договор не надо читать, его нужно подписать, а то что суммы долга не совпадают в договоре и справке - это остается без ответа, как и многое другое. Не нравится - не подписывай. Как будто договор не с банком, а с ней лично",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
83,Яна Я.,,2022-05-13 14:57:23,"Закончилась карта у парализованной больной, инвалида 1 гр. На сайте банка заполнила анкету за неё (опекун), курьерской доставкой заказала карту. Пришли двое представителей из банка: извините, вы паспортные данные не до конца заполнили - выдать не сможем. Заполните корректно. При них ещё раз оформляю на сайте анкету: «правильно? Верно!», все до конца заполняю (как и в прошлый раз), они уходят. Анкета должна быть заново рассмотрена. Через неделю опять приходят (уже другие представители), опять сверяют данные; опять не до конца паспортные данные заполнены. Ошибка банковской программы в том, что те данные, которые не поместились в строку - не сохраняются. Опять карту «выдать не сможем, вы уже не первые, жалуйтесь…». Зачем мне это? Из других банков курьеры уже карточек натаскали… только в пфр зайти и другой счёт предоставить… Но была генеральная доверенность на получение карты в банке. Решила дать ещё шанс ВТБ, сходила, посидела в очереди около получаса… «нет, по генеральной доверенности нотариуса банк карты не выдаёт….». Занавес!",1,
84,Чудесова Евгения,https://avatars.mds.yandex.net/get-yapic/56823/QhnnLyiWY5grj1jgjXuUdXZkMU-1/islands-68,2022-11-20 20:09:51,"Был сбой программы и задержка в обслуживании, но при этом сотрудники были очень вежливы. Помогли установить приложение банка на телефон, через сайт. Добиться подобного в Сбербанке для бабушки пока не удалось.",5,"Рады, что смогли помочь в решение вопроса 😉"
85,D K.,,2022-08-11 17:40:05,"В отделении сидит человек 15, за 30 минут обслужили отсилы 3 человека. Народ сидит с вопросами и притензиями к работе банка, нет ни одного довольного, многие переходят на повышенный тон. Буду закрывать все счета, с ВТБ работать невозможно, отвратительная контора.
Ps. Просидели 1 час. Деньги нам так и не удадось снять, банк отказывает по формальному поводу ( не привязан телефон). Кто как, а я однозначно закрываю все счета.",1,Такое время ожидания просто недопустимо. Незамедлительно организуем встречу с руководителем. Проведем проверку для выявления причин такого ожидания. Примите наши извинения.
86,Ирина Сулякова,https://avatars.mds.yandex.net/get-yapic/30955/JlQyGm2XqY6nrWwDaS2GWlSiVyo-1/islands-68,2022-11-04 12:24:52,"Ещё одно отделение банка. В общем, все типично, персонал вежливый, работают по электронной очереди. Если принимающий сотрудник не знает ответ, приглашает менеджера рангом повыше. Так и живем))",4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
87,Сергей Гладун,https://avatars.mds.yandex.net/get-yapic/49368/hjfHzFFyZTbUGcHz8lvXdZrEZk-1/islands-68,2023-08-12 19:20:21,Обслуживание на высшем уровне. В Привилегии очередей нет. Персонал на высшем уровне.,5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
88,Маша Иванова,https://avatars.mds.yandex.net/get-yapic/42215/enc-f23e5d00f79bdd1aca26bbcc06aeae1fb258976f2c3ad874aa76c9afbae08952/islands-68,2022-11-26 15:17:26,"Обслуживают медленно,никогда не улыбаются,злые какие то лица.время ожидания ооочень длительное,прям худший из банков,что я видела.хотелось бы отделения окон от соседей в виде закрытой кабины,что б соседи не слышали с чем ты пришел город маленький все друг друга знают.",1,"Маша, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
89,Марк Лопатин,,2022-12-12 14:56:19,"Одним словом мне понравилось в Банке Банк. Очень удобно и выгодно там находится, приходишь со своими документами, а с депозита спишут только сумму, указанную в договоре.",4,
90,Liupav,https://avatars.mds.yandex.net/get-yapic/64336/fx9UdFqH6FNMHDOMJh70f80uddM-1/islands-68,2023-07-12 17:52:44,"Большое значение имеет, кто работает. В разных филиалах ,разный подход к клиенту. В целом нормально",4,"Спасибо, нам очень приятно получать обратную связь. Приезжайте ещё 💛"
91,Татьяна Ивановна Инова,,2023-05-20 17:19:37,"Слава Богу закрыла ипотеку, благодарю банк ВТБ за своевременный ипотечный кредит 🤗👌🙏все просто, если очень захотеть!",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
92,Маргарита Бондарева,https://avatars.mds.yandex.net/get-yapic/63032/clyJwGspoSa8Zd2sjZ7cH644elc-1/islands-68,2023-04-27 13:08:30,"Слава богу обслуживание на высоте я не ждал долго и мне одобрели ипотеку на 20 мультов, ожидаю когда мне позвонит специалист...",5,"Рады видеть, что вы оценили нас на 5 ⭐"
93,Любовь Николаева,https://avatars.mds.yandex.net/get-yapic/49368/JIEXgoMto7s8Ll0IGuGhTaLGBI-1/islands-68,2022-08-17 10:22:41,"Данный банк ВТБ24 совершает мошеннические действия со счётов клиента списывают деньги с умыслом вдруг не заметят и всё прокатит. Такая ситуация лично у меня происходила трижды, два раза с общественным транспортом и конкретно сегодня 17.08.2022 списали незаконно деньги и походу возвращать не собираются. На всё мои запросы один ответ ждите работа ведётся. А теперь давайте представим пожилых людей у которых нет возможности проверить выписки и вернуть свои деньги!",1,"Хотим проверить. Напишите нам на адрес электронной почты SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма просим указать «Яндекс. Мясницкая улица, 35, 17.08.22»"
94,виктория в.,https://avatars.mds.yandex.net/get-yapic/25358/9wRq0e7KMu54wtJX0U8qrf3pi0-1/islands-68,2021-11-14 20:06:00,"Потрясающий клиентский подход!
Сотруднику Казакову Андрею Васильевичу выражаю огромнейшую Благодарность, за терпение и отзывчивость. Потратил время, и помог мне сделать перевод. 
Пусть побольше будет таких людей в банковской сфере, чувствуется клиентоориентированность.",5,Спасибо за такие приятные слова о нашем сотруднике. Всегда Вам рады помочь 💪
95,Вадим,https://avatars.mds.yandex.net/get-yapic/48449/oLLKXpn0bpDDak85Na35MPCtDs-1/islands-68,2022-11-07 16:42:37,"Почему многие телефонные *** звонят и представляются сотрудниками банка ВТБ 24 ? Просто у них имеется база клиентов данного банка. Это говорит о том, что банк совсем не заботится о сохранении личной информации своих клиентов. Для меня банк в игнор.",1,"Мы очень трепетно относимся к персональной информации, постоянно совершенствуем методы её защиты. Передача данных со стороны банка невозможна без согласия клиента. Случается, что третьи лица звонят (осуществляют рассылку смс-сообщений) клиентам Банка и представляются сотрудниками Банка или межбанковских технических служб. На сайте банка собрана информация, которая поможет защитить себя от мошенников: https://www.vtb.ru/bezopasnost/?text"
96,А.,,2022-12-19 14:53:13,"Ужасный банк. Блокируют счета и потом нет возможности оплачивать кредит, за что ещё и вводят штрафные санкции!!!
Коллцентр ничем помочь не может, от офиса тоже толку мало. С кем общаться и как решать проблему совсем непонятно, да и получается, что проблемы клиента это сугубо его проблемы. 
Сплошное разочарование!",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
97,георгий минский,,2022-11-03 06:41:49,"Безответственный маркетинг добрался и до этого банка. Присылают промо, потом сотрудники именно этого отделения делают вид, что не в курсе деталей, но всёдолжно получиться). По итогу узнаешь, что не выполнил условий акции. Будьте готовы)",2,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
98,Олег Николаевич.,https://avatars.mds.yandex.net/get-yapic/38135/xgduDHooF67JBdDJmqgGB5Zv9pk-1/islands-68,2022-06-30 06:18:37,"Хорошее обслуживание и отношение к клиентам. Время ожидания среднее, все зависит от наплыва клиентов. Единственное что подкачало, это зависание компьютеров. С простым вопросом, обслуживали 25 минут.",4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
99,Денис Бяхов,,2023-07-10 12:49:08,"Обслуживание прекрасное, все быстро и качественно",5,"Денис, спасибо, мы стараемся! Приятно, что вы это оценили 😊"
100,Evgeny Stepanets,,2023-08-26 11:28:16,"ужасно медленное обслуживание, половина сотрудников вообще не понятно чем заняты. займитесь обучением",1,"Благодарим за отзыв. Ваша обратная связь помогает понять, над чем нам необходимо работать. Обратим внимание руководителя на ваши замечания и примем необходимые меры. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
101,Алиса Александрова,https://avatars.mds.yandex.net/get-yapic/65952/qqI5Kmw16WA2UpsVn7xZRaZlAFg-1/islands-68,2021-11-08 12:42:34,"Обслуживаюсь в Премиуме. Нравится подход к клиенту. Удобное расположение, быстрое обслуживание.
В обычном отделении все, как везде - нормально, но больше бы сотрудников, чтобы сократить очереди.",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
102,Ирина Наливайко,https://avatars.mds.yandex.net/get-yapic/36689/0GEHOVxr3VWQyAGaHOqyfvEemL4-1/islands-68,2022-06-11 00:32:12,"Никогда не посоветую обращаться в этот банк. Сплошная волокита при наступлении страхового случая. Требуют предоставление справок, которые не выдают (количество наследников ( тайна наследников)), хотя в документе о наследовании указано 1/2 вклада и 1/2 вклада. До куратора не дозвониться, телефон вне действия сети, хотя время рабочее 14.55. В отделениях на Ивантеевской ул. и Б. Черкизовской неграмотные специалисты.",2,"Ирина, благодарим Вас за отзыв. Обратим внимание на Ваш отзыв. Примем меры для улучшения качества обслуживания."
103,Екатерина Н.,,2021-12-05 16:13:46,Хотела бы отметить профессионализм персонального менеджера Дворникова Андрея Андреевича. Интересовалась VIP обслуживанием в вашем банке. Всю информацию получила в развёрнутом и доступном виде. Чувствуется сервис и хорошее отношение к клиентам.,5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
104,Дмитрий Зайцев,,2023-05-27 12:42:09,Отличный банк в плане удобства. Без очередей и вежливый персонал.,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
105,Татьяна,,2023-02-08 17:19:43,"Хорошее отделение, приветливые сотрудники, удобное местоположение.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
106,ekvilibrium86,,2023-04-26 10:43:15,"Спецы ""профильного"" (простофильного) отдела рассматривают претензию уже 41 день, спецы в банке предлагают ждать дальше((((",1,"Сожалеем, что так произошло. Ваш отзыв обязательно рассмотрим, чтобы исключить такие ситуации в дальнейшем. Напишите нам на адрес электронной почты SMedia@vtb.ru ваши ФИО, дату рождения, номер обращения. Ускорим по нему работу. В теме письма просим указать «Яндекс. Москва, Мясницкая улица, 35. 26.04.23»."
107,Alexsamba,https://avatars.mds.yandex.net/get-yapic/59871/VIbe5xK70oozL6GZ62p3a4PqXg-1/islands-68,2021-08-26 10:43:08,"Отличный банк, один он дал нам необходимо сумму! Сделка прошла хорошо! Менеджеры молодцы, все оформили быстро и без проволочек! Есть отдельная курилка в здании, что не может не радовать!))",5,
108,@,https://avatars.mds.yandex.net/get-yapic/48449/enc-2af591141d6335e94ee841f5574b78903cbdab61e899cee71521f581896b9a52/islands-68,2023-08-16 18:01:43,"Все отлично, но для делающих ипотечные сделки нет туалета",4,"Благодарим вас за отзыв. Обратная связь помогает нам стать лучше.
Простите за возможные неудобства."
109,Алексей Е,https://avatars.mds.yandex.net/get-yapic/61207/JqYlmqP5d1DkiyOtxZl0iE9z1s-1/islands-68,2021-10-14 18:32:33,"Я не знаю для кого этот банк, но точно не для среднего россиянина и их белых зарплат!Подавал заявку на ипотеку несколько лет назад, отказали! Потом супруга подавала заявку, одобрили ипотеку, но увидев застройщика, сказали, что этот застройщик у них в чёрном списке и они с ним больше не работают, в итоге пролетели как фанера над Москвой, зря потратили только время!",3,"Алексей, каждая заявка на предоставление кредита рассматривается Банком индивидуально с учетом предоставленных клиентом сведений и документов. Сожалеем, что по Вашей заявке был отказ. Рекомендуем осуществлять поиск недвижимости в аккредитованных Банком компаниях."
110,Татьяна Рослякова,,2023-06-20 03:10:47,"Одно из лучших отделений втб, быстрое обслуживание , есть депозитарий",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
111,Ирина Полещукова,,2022-11-01 15:44:47,"Быстрее родишь, чем дождёшься своей очереди 👎 Перед посещением надо готовиться морально, чтобы высидеть. Часть уходит, не дожидаясь. 
В билете живой очереди «Перед Вами 2 человека»
Ожидание 40 минут 
Принимают ещё полчаса 🤦‍♀️",1,"Ирина, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
