,name,icon_href,date,text,stars,answer
77,Олег Бойко,,2022-12-11 07:49:17,"Обслуживание хорошее, персонал молодой, набирается опыта. Короткое время ожидания.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
78,Любовь З.,https://avatars.mds.yandex.net/get-yapic/27503/d0AMflT9VOHDDTL74d7GM2PRA-1/islands-68,2020-10-16 13:25:41,"ДО ""проспект Маршала Жукова"" - это отделение банка находится рядом с домом, где я проживаю. Часто обращаюсь в это отделение по различным вопросам. Сегодня, 16.10.2020 г. пришла в банк, чтобы решить вопрос с рефинансированием кредита. Решить мне его было нужно очень срочно. Боялась, что ничего не получится, не одобрят или будут высокие проценты или не подойдут другие условия. Однако, благодаря грамотным и профессиональным сотрудникам банка , договор был оформлен очень быстро и на устраивающих меня условиях. Поэтому хочу выразить огромную благодарность Фомочкину А.В.-заместителю директора, Вострикову Е.В.-гл.персональному менеджеру, за внимательное и уважительное отношение к клиентам банка и отличное исполнение своих профессиональных обязанностей. Удачи Вам!",5,
79,Алексей Зудин,https://avatars.mds.yandex.net/get-yapic/61207/wG7yI8FoqEmnJUQK8sjihx2sWs-1/islands-68,2023-09-28 02:48:13,Здесь пользуюсь банкоматом. Проблем нет.,5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
80,Кирилл Рыбаков,https://avatars.mds.yandex.net/get-yapic/35885/yAaNBvpYa9Kk7Qvxyc5ktxVve5I-1/islands-68,2022-02-20 15:39:44,"Есть парковка! 
Персонал приветливый. Много окошек. Очередей не замечал. Просторный зал.",5,
81,Зураб Цховребов,,2022-07-14 07:00:18,"Сотрудники вводят в заблуждение, втюхивают страховки в кредит и открыто говорят, что без страховки не получится взять уже одобренный кредит.",1,
82,super.lyuda-lyuda2016,https://avatars.mds.yandex.net/get-yapic/39249/XHD8bMeKNzuZ8sIEUrWDDrjLPI-1/islands-68,2023-05-07 11:44:54,"Расписание не соответствует реальности, никогда нет управляющего на месте",1,"По имеющейся информации, на текущий момент график работы указан корректно."
83,Чинара Эргешова,https://avatars.mds.yandex.net/get-yapic/37154/n4EPo8SQSujAmugneQNh7Q7J5z4-1/islands-68,2021-09-05 09:44:55,"Очень долго пользуюсь ВТБ.
Довольна всегда. Сотрудник работал Щербаков Сергей сейчас его нет. Отличный специалист. Если где то работает в вашей сети? Можете его премировать. Только по его рекомендациям не поменяла банк.",5,
84,Lastochka 33,https://avatars.mds.yandex.net/get-yapic/38663/enc-88c15696e75f272a1180acb173ea07a3bb4061c46a689efa2124d41ca8a4655a/islands-68,2022-04-27 15:25:43,Достаточно уютный офис и отзывчивые сотрудники. Помогли быстро решить вопрос.,5,
85,Ekaterina Bakholdina,https://avatars.mds.yandex.net/get-yapic/15298/enc-813feacda0e2627c7709c15b04177fe098eee9008467e0d4eb455d6405be2647/islands-68,2023-01-08 13:15:17,Консультанта как правило нет.по талону очередь двигается крайне неспешно. Странное отделение,2,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
86,Наиль Копеков,,2022-11-26 18:41:08,"Дважды не смог оплатить платёжки, пришлось снимать в банкомате наличные и идти в рядом стоящий сбербанк",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
87,Максим,,2024-01-27 19:44:41,"Сколько же спама начало сыпаться в телефон после посещения данного банка, просто нет слов.",3,"Для проверки и отключения ваших данных из списка возможных оповещений по информационным и рекламным материалам, а также специальных предложений Банка в рамках целевых и маркетинговых программ можно позвонить в наш контактный центр по номеру 8(800)100-24-24 или 1000 с мобильного.

Просим не исключать также возможность подмены телефонных номеров мошенниками. Они весьма часто используют бренд нашего Банка. Сохраняйте, пожалуйста, бдительность."
88,Дмитрий,,2023-05-07 12:47:35,Банк нравится. Обслуживаться можно прям не входя а банк.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
89,terminator2020ligoton,https://avatars.mds.yandex.net/get-yapic/50595/lYZJBF4oOCNtrNivWLRgkvi5NDQ-1/islands-68,2022-03-02 16:22:54,"такое ощущение что сотрудников набрали с улицы ничего им не объяснив, либо не хотят объяснять . обращались в данное отделение , хотели снять денежные средства , сказали что они должны отлежаться 40 дней, по факту не должны можно было снять в этот же день, про перевод денежных средств в другие банки пугают большой комиссией, по факту тоже обман, в общем остались не приятные чувства после посещения данного заведения.
офис ВТБ в ивантеевке , берите пример, все подробно рассказали, объяснили помогли...",1,
90,Владимир Бурмистров,https://avatars.mds.yandex.net/get-yapic/56823/5DLhlRx0vaFQPlJhQL589bPMM-1/islands-68,2021-11-24 00:02:22,"Банкомат работает 24/7, очень спасает в праздники и ночью.

В самом отделении не был.
Парковка большая, но всегда все занято",4,
91,Ирина,,2022-01-14 07:49:31,"Ужасно неорганизованное отделение. Касса работает одна и по часу уходит кассир в переговорной сидит, какие-то операции проводит. Я клиент Привилегии, а должна ждать кассы по 2 часа, чтобы внести крупные суммы",1,
92,Елена К.,https://avatars.mds.yandex.net/get-yapic/29310/19GDOBcLL2EgVtBYSNIU3J7KQKM-1/islands-68,2022-06-18 11:25:20,"При входе в отделение банка стоит несколько банкоматов, работающих круглосуточно. Удобно.",5,
93,Марина,https://avatars.mds.yandex.net/get-yapic/38436/Ptxu0PvRVmbNzt8JASWTD0skxQ-1/islands-68,2022-01-10 12:53:18,"Качественное обслуживание,персонал все четко разъясняет,расположение удачное.",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
94,Аким,https://avatars.mds.yandex.net/get-yapic/68143/enc-cea8c355678bc2c721dd3585672ba9844659d97768358f2688f41c66eb802d2b/islands-68,2023-09-28 11:21:57,"Банк как банк, ничего не обычного.",4,Спасибо за отзыв.
95,Евгений Сапожников,,2022-06-29 09:47:17,"Иногда бывают очереди физ. лиц. А специалисты по работе с юр. лицами сидят без клиентов и скучают по две - трое.
.",4,
96,Сергей Ш.,https://avatars.mds.yandex.net/get-yapic/62162/B48VbxdnahqxRzAIAdH2CJpDwo-1/islands-68,2021-11-04 11:47:58,"Обслуживаюсь здесь. Удобно, порекомендуют лучшие условия. Мне нравится. Бывают очереди.",4,
97,Александр Чистов,,2022-08-21 19:19:11,"Большое и удобное помещение, парковка слегка кривая, но днем все гуд!)",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
98,Марина Зайцева,https://avatars.mds.yandex.net/get-yapic/53031/ZENJK2wm9Pu7hbRB1J8lIPy7ZkA-1/islands-68,2023-03-12 16:33:01,"Всегда окажут помощь .
Менеджеры по «привелегии»-👍",5,"Рады, что вам понравилось. Ждем вас снова 😃"
99,Сергей Леонов,https://avatars.mds.yandex.net/get-yapic/15298/enc-cacb50646a01d15d40fe1762dcb207c8f547d16c05f2132f5f592b298d657495/islands-68,2022-12-12 15:24:05,Самый дружелюбный и грамотный персонал,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
100,Никита Воробьев,https://avatars.mds.yandex.net/get-yapic/57243/enc-1f709b39fa45d376ec2e7e568900bd8967950ba70970e771c4950952619780d4/islands-68,2021-11-17 17:34:32,"Еще бы 1-2 сотрудников на обслуживание клиентов. А то все разы выходило, что разговаривая с вашим роботом через банк-клиент, ответ получали раньше, чем подходили к окну.",4,
101,ОливиаРада,https://avatars.mds.yandex.net/get-yapic/40138/E1NrdrjJo8pZelru7F2hJ92sa0-1/islands-68,2021-09-15 15:53:33,"Невероятно медленные черепашки, вроде стараются но всеравно выходит долго.
Много сотрудников ""vip"" зоны просто сидят в телефонах ! Увеличьте количество сотрудников для смертных!",2,
102,Сандал мустафин,,2022-11-05 19:29:31,"Ну обычный банк , банкомат работает корректно в отличии в других отделениях",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
103,Виктрия З.,,2022-09-29 14:05:03,"Отвратительный юр. отдел. Принимает один операционист, ничего не успевает. Очередь большая.",1,"Виктория, благодарим, что уделили время и поделились впечатлениями. Мы обязательно обсудим данную ситуацию с руководителем и примем меры, которые позволят оперативнее решать вопросы клиентов."
104,Лазурейтинг - Артём Лазуренко,https://avatars.mds.yandex.net/get-yapic/54535/sXkehb7sQXXhuEDdDYK2cFrs8-1/islands-68,2022-01-28 07:32:42,"Я любому втб поставлю 1, за спам с желанием выдать мне кредит, спасибо не нужно. И сайт у вас ужасный и сервис и приложение!",1,
105,Марина Панфиленко,https://avatars.mds.yandex.net/get-yapic/61207/QyDkg5pgcy4rjJ71mtaOy1E1vY-1/islands-68,2022-05-17 00:42:46,"Зал просторный, сотрудники профессиональные и компетентные.",4,Спасибо за отзыв! Будем продолжать в том же духе 💪
106,AVII2012YA,https://avatars.mds.yandex.net/get-yapic/59871/wwpYTBuDkFQZo9eE1G34a5LBUl0-1/islands-68,2022-01-23 22:31:17,Банк ВТБ- отстой. Сообщения по русски не могут освоить написать. А Костину надо больше заниматься персоналом в отделениях,2,
107,Fedor Ilihev,https://avatars.mds.yandex.net/get-yapic/49368/NeUjdQcvRPRN9QbPdlkbAt2PacU-1/islands-68,2023-07-03 16:28:40,Не компетентные сотрудники.,3,"Благодарим вас за обратную связь. Мы обязательно организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Надеемся, что в дальнейшем оно будет соответствовать вашим ожиданиям."
108,Галина Ильина,,2021-05-20 17:12:53,"Банк хороший, но не забывайте, что у консультанта нет задачи подобрать вам хорошие условия кредита, есть задача обобрать, как липку. Всегда просчитывайте все варианты, нельзя верить на слово.",4,
109,Глеб Федоров,https://avatars.mds.yandex.net/get-yapic/63256/SH91Qau0mqmkXHe5twLe4ckpY-1/islands-68,2022-11-30 00:57:00,"Любой вопрос минимум час времени, всегда ооочень долго!",2,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
110,Виктор Атаманюк,,2023-02-04 17:15:59,Реальные проценты. Дорого только стоит страховка!!!,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
111,Олег Коростелёв,https://avatars.mds.yandex.net/get-yapic/20749/enc-7b64324dba16381c32f0faf8a12c720b52f6fb1477ccb1a030749fd54ebca6d3/islands-68,2022-06-29 09:03:21,Приветливый персонал. Помогли разобраться по моему вопросу.,5,
112,Татьяна К...,,2022-05-25 11:20:58,"Добрый день. Доброжелательный персонал, ответили подробно на все вопросы.Большое спасибо.",5,Ваш положительный отзыв для нас – лучшая награда 😊
113,Елена Шакирова,https://avatars.mds.yandex.net/get-yapic/48449/U4UyTElgUMfeunXqF8g2v70maiE-1/islands-68,2023-02-05 13:54:28,"Все быстро, качественно.",5,"Спасибо, рады стараться 😃"
114,Галина Погодина,,2022-04-30 11:12:26,Всегда большие очереди. Расположение удобное.,4,
115,Ольга Шарапова,https://avatars.mds.yandex.net/get-yapic/27503/fTDuU4aAiFg2bRpoq17ooM4yYvI-1/islands-68,2021-09-13 16:54:16,"Удобный офис, вежливые сотрудники. Пока самые хорошие впечатления от посещения.",5,
116,Irina,,2023-03-03 18:53:29,Нравится обслуживание в этом офисе.,5,"Ирина, спасибо вам большое за доверие 🤗 Всегда рады вас видеть!"
117,Юрий Соколов,https://avatars.mds.yandex.net/get-yapic/36689/5aOe75kAfhXkZmUz9uDpqkYyboE-1/islands-68,2022-02-12 18:22:26,"Обслуживание нормальное, отношение нормальное, время ожидания как в банках от времени прихода",5,
118,Sergey BTC,,2023-09-14 05:26:01,Вечные очереди,1,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому могут возникать очереди. Поверьте, мы не оставляем этот вопрос без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания. Простите за доставленные неудобства."
119,P.A.K.,https://avatars.mds.yandex.net/get-yapic/43473/lCx7CxvVwTCxjOppeBUs6PXvyb4-1/islands-68,2022-07-29 02:08:26,"Удобно расположен, много банкоматов.",5,
120,Mihail Strukov,https://avatars.mds.yandex.net/get-yapic/63256/enc-884ffa0f57b135a58a93a267ebd858ebe53aa229f76f2896023933c617b05999/islands-68,2021-08-27 17:57:30,Отличный офис мне нравится. Сотрудники вежливые и отзывчивые.,5,
121,Денис Талерко,,2021-07-23 15:20:05,"Странный офис привилегия не работает, все свободные сидят, талончик взял в окно не приглашают. Никому ничего не надо, попал в какие то 90е, сервис равен 0",1,
122,Виталий Комаров,https://avatars.mds.yandex.net/get-yapic/21377/enc-e38ada82490504fbb8e1f079863de7a998eee9008467e0d4eb455d6405be2647/islands-68,2020-09-06 15:06:24,"Давно здесь не был, но что запомнилось: очень долгое обслуживание. Клиенты ждут вызова, операционисты в это время смотрят на экраны, обсуждают какие-то профессиональные дела. А клиенты ждут. Зато банковское приложение очень неплохое.",4,
123,Анна,https://avatars.mds.yandex.net/get-yapic/45131/5mQjGWeWrwmrYtUIyAiWiYcFIk-1/islands-68,2022-06-14 17:07:58,Как обычно в втб - некомпетентный и незаинтересованный помочь персонал,2,
124,Андрей О,https://avatars.mds.yandex.net/get-yapic/27503/OtThnz5loWLrMlMP2RdTuGu2eE-1/islands-68,2020-07-23 15:23:15,"Нужна была карта. Взял талон, сидел, сидел, сидел. Работал один сотрудник, вторая девушка перебрала бумаги с задумчивым видом. И я понял, банк так велик, что ему не до нас, простых смертных. Так и не дождался своей очереди. Прощай ВТБ!)",1,
125,Эдуард Рыбалов,https://avatars.mds.yandex.net/get-yapic/40138/enc-f4a5620bd4d8ff4ac283d2285ec3ba8dbf12e602c03550a40ca130a7db08c0f8/islands-68,2020-11-02 15:45:14,"Удобное расположение. Персонал молодой и, к сожалению, далеко не всегда полон профессионального мастерства",4,
126,Ти,,2019-11-25 07:56:28,"Не понравилось обслуживание в банке! Коллектив подобран туповатый. Долго ждёшь в очереди, недожидалась своей очереди, уходила (причём специально заходила в середине дня, когда нет потока клиентов). Ещё не понравилось... Банкомат на приём наличных их не принимает (думала может с моей картой что не так, а нет в другом месте банкомат всё принял). Это же банк сделайте чтоб все там работало!... в нем всё через опу...",2,
127,Дмитрий Капустин,https://avatars.mds.yandex.net/get-yapic/48449/afcw7u1VPhMk7nVWYsjsepJw4AQ-1/islands-68,2021-11-16 10:58:13,"Время ожидания прям зашкаливает, простая операция по получению карты занимает около 30 минут.",2,
128,Александр,https://avatars.mds.yandex.net/get-yapic/62162/BqLMv9KnVp9tuYsL8ScJXKbMu8-1/islands-68,2020-07-10 13:32:33,"Оформлял 2 года назад карту к зарплатной, работали хорошо. Сейчас кошмар. Начальник отделения не компетентен в вопросах услуг банка где работает. Не могут довести информацию по заявлению (подключили услуги на счёт умершего человека со списанием денег) и провести одобренную и подтвержденные компенсацию.",1,
129,dudanov.aleks,https://avatars.mds.yandex.net/get-yapic/21493/enc-f49bcdf7634ac09a8271b1251d8bc4dacf3ca6f376ea1991fb6e9deb869cdc20/islands-68,2023-01-22 06:06:18,Обслужили достойно.,5,"Спасибо, рады стараться 😃"
130,Светлана Якименко,,2022-05-28 16:52:13,Пользуюсь...устраивает обслуживание...,5,
131,Кристина Ш.,https://avatars.mds.yandex.net/get-yapic/50595/1N1Xhrrrz0exLxtfH7iLbX7BE-1/islands-68,2023-01-02 12:44:12,воняет и грязно,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
132,Николай Кучин,,2020-03-05 07:36:43,"Сотрудники, а особенно начальник данного отделения полностью не компетентны в вопросах банковского дела, постоянно все переспрашивают друг у друга, кудат-то звонят, ведут себя по хамски, особенно начальник данного отделеия. Не советую. Отделение на проспекте Маршала Жукова.",1,
133,Виталий Пронский,,2022-12-04 12:27:35,Грамотный персонал,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
134,Екатерина Е.,,2022-07-02 17:22:38,Комфортно и дружелюбно,5,
135,Алёна Васильева,https://avatars.mds.yandex.net/get-yapic/58107/pPaMbkVGfGAYR9g0XUSIJhN0zGc-1/islands-68,2019-11-07 17:25:13,"Захотела оформить дебетовую карту ВТБ и завести ИИС. Никаких очередей, вежливые сотрудники, подробно рассказали о дополнительных возможностях и помогли с ИИСом. Ушла в хорошем настроении.",5,
136,Светлана G.,https://avatars.mds.yandex.net/get-yapic/39460/LW2hoAQc3Ja1WksYZLf8vcGOy2E-1/islands-68,2020-02-13 16:02:08,"А мне все нравится.Зашла,а там очередь огромная,приготовилась ждать,расположилась на диванчике,не успела"" дух перевести ""и моя очередь подошла. Быстро и чётко!",5,
137,Vera Z,,2022-05-16 13:14:52,"Отделение не плохое, но с парковкой беда",3,"Благодарим, что уделили время и оставили отзыв. Сообщаем, что банк не предоставляет места для парковки."
138,Руг В.,,2023-02-05 16:56:50,Отличные спецыя!,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
139,Константин Ликутов,,2022-05-08 18:25:27,Худшего отделения банка сложно представить((,1,
140,Ирина Курбанова,https://avatars.mds.yandex.net/get-yapic/30061/DMzHfadivG8Bgb3DO0G793wMXYQ-1/islands-68,2021-09-10 18:34:12,"Банк нормальный, только иногда время ожидания приёма затягивается",4,
141,AntoninaKonstantinovna,https://avatars.mds.yandex.net/get-yapic/43978/Yu6IxKjGjPWCcVV0JoqgxxXQY-1/islands-68,2021-12-15 10:23:13,Быстрое и вежливое обслуживание!,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
142,Владимир,https://avatars.mds.yandex.net/get-yapic/26057/Rk3eEC9XKpvvn0kBDPeE6C2xgQ-1/islands-68,2022-08-11 17:02:56,"Близко, удобно.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
143,Евгений,,2023-09-25 16:12:26,Хуже банка я не видел,1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Обратная связь помогает нам стать лучше 👌"
144,Bartno V.,https://avatars.mds.yandex.net/get-yapic/27232/tcGEdSccQY4iaiaij3LnG8LBQuQ-1/islands-68,2021-03-05 09:09:40,"Все быстро, четко и грамотно. приятный офис",5,
145,Олег Титов,https://avatars.mds.yandex.net/get-yapic/30061/7uvcBMASEiOByS95ZnedjHoWpIc-1/islands-68,2021-11-24 20:09:16,Достаточное количество банкоматов. Дальше не ходил,5,
146,Кристина,,2022-07-23 12:56:11,Отделение банка нравится.,5,
147,Роман Новиков,https://avatars.mds.yandex.net/get-yapic/65952/enc-75047f76c4b225429d3312460dad8ccf8e6f084041c56941973f3edb955dd3e2/islands-68,2021-07-30 04:35:45,"Удобное расположен,парковка есть",5,
148,Вячеслав,https://avatars.mds.yandex.net/get-yapic/38436/SMU9hk0SRRu0YwARWxUB1KTklu8-1/islands-68,2022-09-30 13:30:23,Очень долго ...,2,"Согласны с вами, проблема с долгим ожиданием стоит в этом офисе остро. Мы работаем над увеличением скорости обслуживания. Надеемся, что при следующем визите вы уже сможете оценить, как изменилась ситуация."
149,Denis Danilov,https://avatars.mds.yandex.net/get-yapic/68143/6okxfBU9eECEBnyN7a6WQ0KMVUQ-1/islands-68,2022-06-17 20:16:20,"хорошее обслуживание,мой вопрос решили быстро.",5,
150,mordoc182 Df,https://avatars.mds.yandex.net/get-yapic/65952/eBKMjwtF1uLUy1Mss9vpQG54w3w-1/islands-68,2020-06-25 07:44:25,Так себе банк Впарили страховку которая даже не работает причем страховка 12% от кредита и ни фига не покрывает. Короче не советую,1,
151,Ирина М,https://avatars.mds.yandex.net/get-yapic/64336/qQfVdtR65sjb5DVSglJyCr7iQ-1/islands-68,2019-08-12 15:12:16,"Пожалуй, самое неорганизованное отделение. один сотрудник даёт одну информацию, другой абсолютно другую. Девушка, которая обслуживала, прям источала ненависть к свое работе и полное пренебрежение к клиентам + ко всему, действительно, очень долго.",1,
152,Владимир Егоров,,2020-05-31 18:20:16,"Хорошее отделение. Много банкоматов и все работают на приём и выдачу 24/7.
В карантин обслуживали только юр.лиц.",4,
153,Илья Голянов,https://avatars.mds.yandex.net/get-yapic/27232/HXgfbzw7nMRW0gzBvPGAfPWI5o-1/islands-68,2022-06-21 06:55:12,Медленно обслуживание,2,
154,Павел,https://avatars.mds.yandex.net/get-yapic/44850/04Csz6yMgWlFunpUjoVtpesbUWk-1/islands-68,2021-09-04 14:58:03,"Отказали в обслуживании, ссылаясь на то что счёт был открыт в другом отделении банка. Даже помочь не попытались..",2,
155,Вера Абузярова,https://avatars.mds.yandex.net/get-yapic/40841/gE3b0X9bGr8Nz5L3dgXUXo9Xuw-1568754406/islands-68,2021-07-21 11:57:10,Быстрое обслуживание. Внимание персонала.,5,
156,Елена,https://avatars.mds.yandex.net/get-yapic/30955/4iqO3Yno21YjO18owSDm9oKeJzc-1/islands-68,2020-09-11 15:50:22,"Лучшее отделение банка, сотрудники приветливые , всегда помогут",5,
157,Анна Д.,https://avatars.mds.yandex.net/get-yapic/31804/VO3n9FVG5Nxac0NanI5WlIaSCI-1/islands-68,2018-09-15 04:57:35,"Сам банк неплохой - вежливые сотрудники, которые действительно предлагают варианты решения вашего вопроса, что особенно приятно при всяких внештатных ситуациях. Возможно из-за этого очереди - забежать на минутку здесь не получится - нужно иметь в запасе не менее получаса.",4,
158,александр демидов,https://avatars.mds.yandex.net/get-yapic/31078/7FxijOt7TNvZGDC3MkcdxWiugpQ-1/islands-68,2020-03-14 06:43:39,"Отличное обслуживание , удобный заезд , парковка есть",5,
159,Sandra,https://avatars.mds.yandex.net/get-yapic/29310/5WzdoTLbRIxV9hTxPv7iwTdmZRk-1/islands-68,2019-11-27 05:25:12,"Иногда бывают очереди! Персонал вежливый. Поменяйте диван, на котором приходиться коротать время, он всё портит-весь облезлый))",4,
160,Khasanov5566,,2022-05-20 22:16:52,Вежливы персонал,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
161,Юрий,https://avatars.mds.yandex.net/get-yapic/39803/reiZaWbQYmUJC3U94sTF8o58SQ-1/islands-68,2021-09-08 12:08:12,"В целом отвратильная организация. Не рекомендую там делать нечего. Не вклады открывать, не карты.",1,
162,сергей меньшов,https://avatars.mds.yandex.net/get-yapic/43473/vciAX3CRJWv7RiLaGFO0X1u7g-1/islands-68,2021-03-19 15:43:08,"Быстро и вежливо обслуживают, нет очереди.",5,
163,Василий Петров,https://avatars.mds.yandex.net/get-yapic/26057/o67kLAvavohmYeAqLFyRohNuHpg-1/islands-68,2020-05-30 04:51:28,обслуживание банков ВТБ в любом филиале оставляет желать лучшего! Персоналу плевать на клиентов!,3,
164,Андрей З,,2021-02-17 05:35:42,Менеджеры хорошо справляются со своей работой.,5,
165,Юра Лабудин,,2021-11-06 18:23:55,Работать над сервисом и работать.,4,
166,Екатерина,https://avatars.mds.yandex.net/get-yapic/48449/gcMazme3gGgwIDfYBzIPpFv8kVI-1/islands-68,2021-05-23 08:55:09,Долгое ожидание! Нет индивидуального подхода (,3,
167,PETPYSJ,https://avatars.mds.yandex.net/get-yapic/64336/I3wEAKcDg2QIFmMizQbXEuliNTk-1/islands-68,2021-02-04 16:14:25,"Обычный офис банка,есть несколько банкоматов, народ тоже есть.",4,
168,Амина Х.,,2018-09-21 13:39:07,"Это просто ужасный банк! По одному вопросу приходится ходить по четыре раза туда, нет взаимосвязи между сотрудниками, все дают разную информацию! И таааак долго, не меньше 30 мин точно, если идешь в данный банк надо иметь час времени в запасе, а если снять средства через кассу , это вооще карец, мы ждали полтора часа!!!!",1,
169,сергей самарин,https://avatars.mds.yandex.net/get-yapic/29310/ry8MLrGo1Taw29r5dLGS4zgFnk-1572518178/islands-68,2020-02-08 12:11:59,"Удобный банк по дороге на работу.Просторный,есть парковка,практически нет очереди.",5,
170,Андрей И,https://avatars.mds.yandex.net/get-yapic/30955/enc-dbb48a9ed51018b6f368313b167d7d69cf43e580e3be2c94ec719edf29aac661/islands-68,2021-11-27 14:12:45,Банк на уровень выше других,5,
171,Анатолий Макаров,,2020-06-30 16:33:41,Хороший и удобный банк. Много банкоматов по городу.,5,
172,Роман Новиков,https://avatars.mds.yandex.net/get-yapic/29310/oj8ANXXM4CBKx2vU9ULZao5RjvA-1/islands-68,2020-10-06 13:37:34,Удобное отделение. К сожалению сервис точно не на пять ( работа с юр.лицами),4,
173,Григорий,https://avatars.mds.yandex.net/get-yapic/35885/5EQBkG0aPuMn6dYoIS8uH9FvvWo-1/islands-68,2019-10-18 08:36:46,"Имеет одну, характерную для всех банков недостачу - персонал не торопится, даже при отсутствии клиента не спешит прислать нового.",4,
174,Sergey Selivanov,,2019-12-03 10:25:34,"Отвратительное обслуживание! Не вникают в вопрос клиента! Смотрят на тебя свысока, такое ощущение, что это не они за ресепшеном сидят, а ты!",1,
175,Надежда Инютина,,2019-11-30 07:57:49,Обслужили быстро и вежливо. Отличный банк. Рекомендую.,5,
176,frillzzz,https://avatars.mds.yandex.net/get-yapic/63032/E74DBIr36AtZfG2CBTq2GF2guc-1/islands-68,2021-08-15 19:05:13,топ банк банкомат удобный,5,
177,андрей л,,2019-09-23 10:17:08,"отвратительное оьслуживание. сидят некомпетентные на 100% сотрудники и каждый несет свой брет, который на 100% не соответствует действительности",1,
178,Иван Куделин,https://avatars.mds.yandex.net/get-yapic/26311/KorUaDWQ3SrqL2bp5avl4QZrEo-1/islands-68,2021-09-02 11:28:59,Быстро качественно,5,
179,Агафонов Виталий,,2021-11-12 06:59:41,Отличное отделение!,5,
180,СЕРГЕЙ К,,2019-11-24 12:39:03,Есть возможность для стоянки авто. В остальном как во всех втб - долго очень.,3,
181,Юлия Павлюкова,https://avatars.mds.yandex.net/get-yapic/69015/miq7BPvorVtg45GcNyAszaYeM90-1/islands-68,2019-08-28 14:25:45,"Я просто не люблю этот банк. Ни сервиса, ни связей с клиентом, ни хорошего приложения. Развиваться абсолютно не хотят",1,
182,Олег Турков,https://avatars.mds.yandex.net/get-yapic/50071/bw3w1J5sVE0V3RpnhVhbr2xVoKs-1/islands-68,2021-05-15 03:45:31,Отличный банк и без комиссии,5,
183,Надежда Крупенева,https://avatars.mds.yandex.net/get-yapic/62162/u4qwrOqUTmoApECCpqVvVGoeDQ-1/islands-68,2020-06-09 22:45:24,"Плохо работают кондиционеры,долго в очереди ожидаешь. не понравилось",2,
184,Артем Метелкин,,2022-07-20 17:20:48,Банкомат,5,
185,Александр Митрофанов,https://avatars.mds.yandex.net/get-yapic/57243/8itMRrQC1tSWu8Tpj6zOg7Ebyf4-1/islands-68,2020-12-15 20:07:09,Удобное место. Банкоматы под крышей.,5,
186,Алексей,https://avatars.mds.yandex.net/get-yapic/50595/scho47pNLfxy0Xb54v4ubXqpbsQ-1/islands-68,2021-04-21 07:50:26,Хорошо. Быстро работают,5,
187,Дед Ник,,2020-06-08 15:22:01,Очень критично отношусь к ВТБ. Жулики под крылом и опекой президента.,3,
188,Andry968,,2019-11-26 18:04:27,"Хорошее отделение , но один раз в банкомате кончились деньги, пришлось ехать в соседний.",4,
189,Владимир Сборщиков,https://avatars.mds.yandex.net/get-yapic/42215/IEhbjE1EKVGSLzIJo2tSKHMQjg8-1/islands-68,2020-03-22 18:34:04,"Посещение требует времени, работа с клиентом не торопливая, без суеты.",5,
190,Anton Kulikov,https://avatars.mds.yandex.net/get-yapic/42215/5BoQoz1XplMKMbmDXyWl1OPjuQ-1569335035/islands-68,2022-04-24 17:20:38,Стараются,3,
191,Радик Шайдуллин,,2019-11-20 15:36:09,"Отличное отделение банка, очень доволен обслуживанием.",5,
192,Dmitrii Korshunov,https://avatars.mds.yandex.net/get-yapic/65952/ZHGxn6qr3aFfUyjkwJsDiFbsM-1/islands-68,2020-02-18 07:41:40,Хорошее отделение. Минус за 4 аппарата которые плохо работают на приём.,4,
