,name,icon_href,date,text,stars,answer
81,Анастасия Прокофьева,https://avatars.mds.yandex.net/get-yapic/49368/mUm6pTu5RY9q0yDObUKyUabNZA-1/islands-68,2022-05-20 18:56:49,"Хочу отметить очень высокую клиентоориентированность в этом банке а так же сотрудника Юлю она была заинтересована в Решение моей проблемы с детской картой , решала вопросы и так же спрашивала у своих коллег очень внимательна и умеет слышать ! Так же рядом видела как происходила обслуживание людей которые в возрасте и плохо арентиррванны ,мне понравилось выдержка молодых сотрудниках к клиентам ! Молодцы",5,
82,Валерий Илларионов,https://avatars.mds.yandex.net/get-yapic/62162/3ww1eUiBgLS4bBGOZcTzHAyxI-1/islands-68,2023-01-09 06:59:26,"Очень долгое ожидание очереди. Талон берешь и сидишь ждешь непонятно чего. После появления твоего номера в таком то окне, подходишь к окну работник тут же уходит и приходит через 15 минут. Зачем так делается, не понятно.",1,"Валерий, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
83,Инкогнито 9798,,2024-01-29 12:17:36,Отличный работник Ирина. Спасибо за помощь,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
84,Дарья П.,https://avatars.mds.yandex.net/get-yapic/31078/uycf7KCdahXGut8ZBitOHezIO0-1/islands-68,2022-08-15 06:51:44,"Не связывайтесь никогда с ВТБ-брокером. Из-за ВТБ более 400000 человек в России потеряли свои ценные бумаги и не могут получить за них свои деньги уже полгода.
ВТБ не отвечает на вопросы, не пытается решить вопрос. На данное отделение у них один сотрудник по брокерскому обслуживанию, мы пришли - он в отпуске, пришлось ехать в другое отделение.
Если вам дороги ваши деньги - не несите их ВТБ.",1,
85,Инкогнито 5126,,2024-04-03 07:38:08,"Наталья Тихова, Обслуживание замечательное!",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
86,Дастанбек Сайдуллаев,,2024-02-15 13:04:10,"Менеджер Елизавета решила все мои вопросы, спасибо",5,"Приятно видеть, что посещение нашего офиса вызвало у вас положительные эмоции 😉"
87,Darina Abdulina,https://avatars.mds.yandex.net/get-yapic/64336/vPxT0CXMa3FHXEYcIAMSKAwNB6o-1/islands-68,2023-11-14 10:13:20,"40 минут ожидания в очереди, чтобы услышать: «это вам не к нам»",1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
88,Наталья,https://avatars.mds.yandex.net/get-yapic/48449/44bvKMDntdm1OQkn2gCkroxmBQ-1/islands-68,2022-10-04 11:36:13,"Ужасное отношение!!! 
Мужа забрали на спец операцию, я осталась одна с маленьким ребенком 1,6 весь зароботок у него. 
Я хотела поменять на его карте, номер телефона, имея ген доверенность на все… на что мне сотрудник отказал… обьяснив, что должно быть в доверенности особый пункт …. Что за бред!!!! Что это внутреннее правило и они не помогут.",1,"В соответствии с требованиями банка в доверенности должны быть прописаны полномочия на изменения номер телефона, а также прописаны номера телефона (действующий и на который меняется). Приносим извинения за возможные неудобства."
89,Инкогнито 5736,,2024-02-06 15:16:05,Спасибо Ирине и Анне за хорошую работу,5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
90,Александр Нос,,2024-01-29 13:35:38,Спасибо Ирине за помощь в личном кабинете. От Александра.,5,Ваш положительный отзыв – наша лучшая награда 😊
91,Руслан Абрамов,,2024-01-30 16:22:47,Спасибо за оперативность Ирине Варламовой,5,"Так приятно, что вы поставили нам высокую оценку 👍 Постараемся и дальше ей соответствовать!"
92,Телман Гафаров,,2022-08-02 11:05:59,"Хочу отметить работу сотрудника Юлии, очень приятная и доброжелательная девушка. Решила мой вопрос и рассказала обо всех деталях. Спасибо огромное!",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
93,Идибек Сафаров,,2024-02-26 10:37:37,Все идеально я довольна результатом,5,"Рады, что вы остались довольны после посещения офиса 💙"
94,mis-malvinna,https://avatars.mds.yandex.net/get-yapic/49368/vZ0oHOwiwX1MPIzd7bvwYHSaT0-1/islands-68,2022-11-14 13:55:11,"Отвратительное отделение банка. Ожидание сотрудника час. Они не спешат их рабочий день идёт . И то , что в очереди стоят люди , а они стоят , так как зоны ожидания в банке нет. А сотрудники ещё и успевают в магазин сходить и выйти на перекур. Ну клиент то подождёт это ему , что то нужно.",1,Приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания.
95,оксана е.,,2024-02-06 15:44:37,Спасибо Ирине за хорошее обслуживание,5,"Спасибо за отзыв. Мы стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😃"
96,Ханна А,https://avatars.mds.yandex.net/get-yapic/15430/7Q64PhWoXqjyJXlmjsaHObzoIH8-1/islands-68,2021-11-03 13:21:56,"Очень приятная атмосфера и обстановка, все быстро, приятно и с комфортом. Наверное ещё как повезёт с количеством клиентов, пришедших вместе с Вами. Мне повезло. Очень понравилась новая концепция банка. Спасибо большое!",5,
97,андрей иванов,,2022-11-22 17:41:00,"Нормальный банк, как и все подобные заведения. Много менеджеров, правда зачастую бестолковых, т.к. периодически обращаются за советом к старшим сотрудникам.",4,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
98,Владимир Мальцев,https://avatars.mds.yandex.net/get-yapic/54535/XOrRRy7RGXf4L44JQpGtodBLoiI-1/islands-68,2022-06-06 22:49:33,"Спасает это отделение всегда. Больше нигде нет банкомата по приёму наличных и это конечно удручает. Предлагаю все же банку поменять все банкоматы одиноко стоящие на новые, а эти без приёма наличных поставить туда где есть и другие. И поставьте банкомат в Меге.",5,
99,Алексей,,2021-10-05 22:31:53,"Отличный доп.офис. Нестандартный формат приема посетителей. Очень удобно и приятно. Принимала менеджер Давыдова Юлия - компетентная в работе, привлекательная в общении. Успехов ей.",5,
100,Оксана,,2023-05-31 16:41:46,"Всегда большие очереди, приходиться ждать стоя пока тебя примут, так как места для ожидания не предусмотрены.",3,"Оксана, сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сокращать очередь и более оперативно решать вопросы клиентов. Примите наши извинения, мы исправимся."
101,Екатерина Е.,,2021-10-08 19:54:07,"Офис после ремонта, приятная атмосфера. Обслуживаюсь как ИП. Менеджеры, всегда готовы помочь, подсказать в решении вопроса. Очень рада, что перевелась на обслуживанием именно в этот офис. Елене и Ирине успехов в работе и побольше лояльных клиентов! Спасибо!!!",5,
102,Санджар Аллабердиев,,2024-01-30 08:37:50,Хорошие и грамотные сотрудники.,5,"Рады стараться! Спасибо, что вы это оценили 😊"
103,Анонимный отзыв,,2022-08-08 12:33:26,"Ужасное отделение , тяжело понять очередь т.к табло в начале отделения только висит , а зона ожидания по всему отделению , очень плохо организованно все , кассир написанно делает платежи - но при ее посищении она их не делает ))) а нужно лишь было снять или перевести 35т.р , отстой полный вообщем",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
104,Людмила Т.,https://avatars.mds.yandex.net/get-yapic/27274/AHXFO6TuVXqohF4jUAtF5pnYC2E-1/islands-68,2022-08-24 09:19:07,Очень хорошее обслуживание. Замечательный специалист по БО - Ирина. Настоящий профессионал своего дела,5,"Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника."
105,Алёна,https://avatars.mds.yandex.net/get-yapic/25817/X5dcAQyALi1UgpnuATP1DlycU-1/islands-68,2022-06-15 09:33:05,"Если решите посетить этот офис не как пользователь банкомата, а как клиент по уаким-либо вопросам, запасайтесь временем заранее . Самая медленная работа сотрудников, которую встречала. Время ожидания в очереди будет более прекрасным, если взять с собой раскладушку и настольную игру. Потому что сколько именно ждать, окажется для вас сюрпризом",1,
106,Руслан Махтобхон,,2024-02-26 10:40:59,Быстро решили мой вопрос спасибо 🙏,5,"Огромное спасибо за приятный отклик 💙 Рады, что смогли помочь в решении вопроса 😉"
107,Мария Колпакова,https://avatars.mds.yandex.net/get-yapic/41409/BaFjH1iEukPicTuZM7A5PhHC7k-1/islands-68,2022-02-11 09:53:32,"Приходила в офис 1 февраля 2022 года просп. Мельникова, 2Б, Химки, Россия (помещение 3) для смены номера телефона. мне подключили платную услугу на уже несуществующий номер. улуга Карты +.
Услугу подключили без моего уведомления, меня попросили два раза назвать смс, вероятнее всего в рамках этих процедур это и произошло.
Уведомления о платной услуги не было.
Вероятнее всего оно могло прийти на уже несуществующий номер, который я и меняла, очень хитро: и план выполнили, и клиент не узнал о платной услуге.",1,
108,Наталья,,2021-11-27 11:32:16,"Интересный формат, но работа сотрудников отвратительная. Обслужив одного клиента, к следующему не торопятся. Начинаются гуляния по офису, в комнату персонала (причём забегают туда с радостными возгласами) или, ещё лучше, одеваются и выходят из офиса. Особенно молодой человек, работающий там, любит помозолить глаза своим ничего не деланием. Заходила туда пару раз, и нет желания вновь возвращаться. Решила закрыть счета и прекратить более чем десятилетнее сотрудничество, благо банков сейчас полно, только в одном здании с втб их четвре.",1,
109,Гоша,,2024-03-30 05:42:56,"Банк как банк. Большой зал, много м",4,Благодарим за высокую оценку!
110,елена Сухарева,,2024-03-25 08:57:02,тихова обслуживание понравилось,5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
111,ирина к.,,2024-01-31 11:02:10,"Спасибо артему,перевели пенсию на ваш банк",5,Ваш положительный отзыв – наша лучшая награда 😊
112,Ирина Варлеенкова,,2021-10-24 14:38:28,"Отличный офис, места для ожидания клиентов комфортные, кофе есть, индивидуальное обслуживание, рекомендую офис номер 1. Спасибо команде ВТБ за решение финансовых вопросов!!!!",5,
113,Жанна Фадеева,https://avatars.mds.yandex.net/get-yapic/36777/GYEItoSsVT2MsPO5NP7XRx89LkQ-1/islands-68,2023-09-19 15:51:35,"Не самое лучшее отделение банка, сотрудники медленные и не хотят решать проблемы.",2,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
114,Светлана Коноплёва,https://avatars.mds.yandex.net/get-yapic/15298/enc-1704831967bae6907e3f35a77365748198eee9008467e0d4eb455d6405be2647/islands-68,2023-05-16 12:30:29,"Как во всех отделениях ВТБ очень долго ждать. Пока подойдут, пока раскачаются. Всё спустя рукава.",4,"Светлана, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
115,Денис Ш.,,2022-11-21 10:56:24,"Заказал онлайн карту, доставить сказали не можем., можете получить в любом отделении . В итоге пришёл в это отделение, а тут мне сказали что карта в отделении на машинцева.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
116,Нина Соболева,,2024-03-13 15:54:46,Тихова обслуживала прикрасно,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
117,906792 Воробьев,,2024-03-16 08:46:18,"Отлично, Тихова",5,Благодарим за высокую оценку нашей работы!
118,Елена З.,,2021-09-03 15:11:42,"Благодаря клиентскому менеджеру Черней Алексею у меня изменилось впечатление в целом о ВТБ . Мне очень помог в оформлении кредита и других вопросов ! Ответственный , исполнительный , улыбчивый .Самый Лучший банковский сотрудник . Теперь только в этот офис к нему .",5,
119,usvk,,2021-04-12 14:20:03,"Здорово, что он есть рядом, банкомат. А про обслуживание - оно самое обычное для ВТБ. Был у них на закрытии карты, хотел закрыть счёт - отговорили, убедили, что нет никаких затрат. Через месяц получил СМС о том, что списана плата за уведомления - при том, что при закрытии карты, просил отключить все платные сервисы. Увы. Если нужен банк - то ВТБ, я уже выбирать не буду. Спасибо, но нет, как на том советском плакате.",5,
120,Наталья Скуратова,,2022-05-30 12:21:21,"Высококвалифицированный сотрудник Сира! Внимательная,вежливая,терпеливая.Благодарю от души.",5,
121,Наталья Б.,,2024-02-28 12:11:35,Алексей молодец,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💙"
122,Людмила Матухнова,https://avatars.mds.yandex.net/get-yapic/25817/m7Mp1TaZFQZjRgd5znd7cMRbw-1/islands-68,2024-02-06 09:57:57,👍 все понравилось,5,"Рады, что вы остались довольны после посещения офиса 💛"
123,Андрей С.,https://avatars.mds.yandex.net/get-yapic/43978/V620pJLWhG5EukE8tzE4zGKVxZQ-1/islands-68,2021-11-16 12:21:02,"Пришли, сели и сидели, сидели и сидели, впереди проходила очередь клиентов после нас взявших талон, а мы сидели и сидели. Стенд с номером очереди установили за столом и лампой, квест попробуй найди по звуку куда и где сидит менеджер.",1,
124,Алексей Воробьев,,2023-03-02 19:18:14,"Все отлично, квалифицированный персонал.",5,"Алексей, благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
125,Фима,https://avatars.mds.yandex.net/get-yapic/23186/enc-81eaa7f2b706621edc47c1c3ac441671157cd0a626c707681a5c7f01cadc3746/islands-68,2021-02-15 19:31:44,"Большой район, маленький офис, огромный наплыв клиентов, и две несчастные операционистки, ко всему прочему, не смотря что в тамбуре стоят современные банкоматы, так называемые мини офисы, периодически не работает то один то другой, и совсем не работает без контактный способ общения с устройством, через функцию NFC в смартфоне, то есть без карты получить желаемое не получится. Жирный минус руководству данного подразделения.!!",2,
126,Алексей,https://avatars.mds.yandex.net/get-yapic/29310/hyuweLyG5kzAicfh6IoheFUS4vk-1/islands-68,2021-10-11 09:32:43,"Отвратительная организация работы! Отсутствие персонала, очереди по часу!!! На входе нервный сотрудник сразу «вселяет» надежду, что хочется уйти! Если у Вас нет сотрудников, что бы оказывать услуги, то будьте любезны закрыться на это время, а не рассказывать сказки. Потратил час в итоге поехал в другое отделение!",1,
127,Олеся Д.,,2021-08-26 05:10:57,"Офис новый, супер красивый! Очень приятно стало посещать и 4 банкомата, очень удобно стало не надо стоять в очередях",5,
128,Анонимный отзыв,,2022-02-10 05:52:49,"Новая система прикольная, ждёшь за столиком на мягком кресле, к тебе приходит менеджер. Правда, они , конечно, замученные какие-то.... но марку держат",4,
129,Ангелина Воронова,,2024-01-25 09:06:40,Хороший офис,5,"Спасибо, нам очень приятно получать обратную связь 💛"
130,Наталья Данилина,https://avatars.mds.yandex.net/get-yapic/32838/iwsxYVt9N5BgKIisXtBbu6wvz0-1/islands-68,2021-09-29 10:06:29,"Хорошо стало после ремонта. Отдельно стоят банкоматы, можно в любое время суток воспользоваться ими. Светло, чисто.",5,
131,Адская Машина,,2020-10-21 19:50:13,"В этом филиале можно часами сидя в очереди наблюдать мизансцены из жизни виноградных улиток - сотрудников банка. Копошатся, ходят неспешно и бесцельно туда-сюда - покурить, покушать, улыбаются друг другу, словно посетителей нет вовсе. Время ожидания своей очереди 2 часа здесь это норма. Обслуживают тоже весьма неторопливо. Ни в одном другом филиале банка я не встречала такого равнодушного отношения к клиентам и их времени. До этого посещала филиал в Меге - и хотя там тоже бывало много клиентов, обслуживали однозначно быстрее. Потом меговский закрылся, и теперь есть только это чудо в шаговой доступности от дома. Я уже в твердом намерении отказаться от обслуживания в данном банке из-за филиала. Нужно срочно провести реорганизацию или открыть неподалеку дополнительный филиал, иначе растеряете всех клиентов.",2,
132,т,,2024-01-25 20:44:56,Очереди ужасные. Для привилегии клиентов отношение хуже чем к обычным,2,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры. Приносим извинения за доставленные неудобства."
133,Олег Анатольевич,https://avatars.mds.yandex.net/get-yapic/37154/UI3XtVndXeaMO6nt6utBVI3QGM-1/islands-68,2022-12-04 12:02:15,"Выглядит как кафе, не очень следят за чистотой помещения, в остальном банк и банк",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
134,Наталия С.,,2021-11-10 07:03:02,"Ожидание в очереди более получаса просто для того,чтобы положить деньги на счёт.Сотрудников банка не хватает.Соответственно,функция привилегия отсутствует,как таковая
Больше не приду в это отделение!!!",1,
135,Ольга Пономарева,,2022-01-19 06:18:07,"После ремонта да, супер... Но вот режим работы как то резко изменили , приходила 19. Декабря к 9ч., а сегодня 19 января с 10ч 🤦‍♀️вообще не удобно!",5,
136,Людмила,https://avatars.mds.yandex.net/get-yapic/29310/M6svdzNoqT6dL8xBfOA9MJsnpM-1/islands-68,2024-02-05 15:21:17,Все отлично,5,"Спасибо, что воспользовались услугами нашего Банка! Приходите к нам ещё 💛"
137,Наталья М.,https://avatars.mds.yandex.net/get-yapic/39460/ofzLsV2jBknbEMgx56C44hzgpEM-1/islands-68,2021-10-25 15:37:58,"Ужасное отделение!Очередь по талонам не работает, после того как озвучили ваш талон сидишь и ждешь час чтоб хоть кто то подошел, руководитель никак повлиять не может , простой ответ ожидацте к вам подойдут…..",1,
138,ОПТ2020 .РФ,https://avatars.mds.yandex.net/get-yapic/45131/HBX1l1vccbLWiwa8KQQIS6Arhs-1/islands-68,2021-12-31 11:33:21,"Новый формат банка мне понравился, индивидуальный подход уютные и удобные кабинки !",5,
139,ANNA LYAKH,https://avatars.mds.yandex.net/get-yapic/51381/9jQ0nflUboiqGSKUDLAcHPDlEeM-1572530966/islands-68,2023-04-06 13:45:02,"Отвратительное обслуживание, толком ничего не знает!!!!!!",1,Благодарим вас за отзыв. Ваше мнение очень ценно для нас. Доведем до сведения руководителя данное замечание и проведем работу в целях улучшения качества обслуживания.
140,Svetlana Lastochkina,https://avatars.mds.yandex.net/get-yapic/29310/HkatO3blMYlCkNzonadi2LybyQ-1/islands-68,2023-10-02 16:08:19,"Если вы любите стоять в очереди от 30 минут, то данное отделение вам очень понравится",3,"Svetlana, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
141,куба абдрасул уулу,,2024-01-29 12:24:18,Всё супер,5,"Спасибо, нам очень приятно получать обратную связь 👌 Приезжайте ещё!"
142,Александр В.,,2021-09-02 06:39:07,"Новый офис, отличное обслуживание, очередей нет. 4 банкомата. Быстрое и оперативное обслуживание.",5,
143,Maxim Parunov,,2024-01-22 08:01:39,все топ,5,"Спасибо, нам очень приятно получать обратную связь 💛"
144,В К,,2021-12-10 06:18:42,Не очень нравится места ожидания специалистов. Сотрудники для решения своих дел сами заказывают талончик в терминале.,4,
145,Мария Ш.,,2021-12-11 11:05:07,"В будние дни работают до 19:00, в выходные не работают 🤦🏽‍♀️когда мне забрать карту, если работающий человек, не понятно. Вообще не клиентоориентированы",1,
146,Екатерина Метельская,https://avatars.mds.yandex.net/get-yapic/43473/8FdOJ5R4jUEPyt8BLqNB34zFbyE-1/islands-68,2020-10-22 12:12:47,"Так себе отделение! Большинство сотрудников сидят целый день руки в боки, не могут даже проконсультировать по продуктам предоставляемых в их банке! По ипотеке вообще ничего не могут подсказать, только говорят что нужно куда-то звонить! А что у Вас тогда?? Может я у Вас хочу заявление заполнить. В общем шарашкина контора с очередями, бездарными сотрудниками, огромным курсом доллара. Жуть!!!",1,
147,Эсет Евлоева,,2024-02-07 16:13:42,Все супер,5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей высокой оценке 💪"
148,Sergey,,2022-08-19 14:35:20,Очень квалифицированные сотрудники. Приятный офис,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
149,Анонимный отзыв,,2020-02-17 18:31:29,"Работает абсолютно неквалифицированный персонал! Пришел с обычной платежкой услуг (при чем фирма тоже обслуживается в ВТБ), в итоге меня сфотографировали, отсканировали паспорт, хотя мои данные есть в банке давно! Вместо помощи послали в кассу, в кассе заявили, что ничем помочь не могут! Вернулся обратно и взял новый талон, снова специалист сказал, что все можно осуществить через втб онлайн, позвал специалиста, которая сама не понимала, что делала и сказала, вернуться и снова взять талон и ждать очередь! В итоге психанул и ушел, прождав 1 час в очередях и не получив нормального решения! Зашел в соседний вход зеленого цвета, где мой вопрос решили за две минуты! Работайте со своим персоналом, за все это время ни одного старшего менеджера и никакой помощи, несмотря на долгое время нахождения в офисе без решения вопроса! Никому не рекомендую.",1,
150,Ратибор Максимов,https://avatars.mds.yandex.net/get-yapic/37154/TszZ8ejk0Totcl80vuCPpKFH0U-1/islands-68,2021-03-15 11:37:14,"Волшебное место. Хожу каждый день сюда, беру талончики просто посидеть, развеяться, приятно провести время",5,
151,Ramzes Ramazanov,https://avatars.mds.yandex.net/get-yapic/31804/XpoBqlHzXwv7ilJe5NkpxyYt91M-1/islands-68,2023-02-06 17:28:38,Был самый крутой. Теперь ВТБ,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
152,Татьяна Р.,https://avatars.mds.yandex.net/get-yapic/49368/exylXhZ0nqiq1DoGZFbCiAv7g-1/islands-68,2022-07-08 16:43:53,"Отношение к клиентам хорошее, внимательный персонал. 👍",5,
153,Аслан,,2020-10-11 14:16:26,"Управляющий отделением как минимум не компетентен, либо ""пофигист""! Сотрудники медлительные, огромные очереди, простоял больше часа в очереди, что бы просто забрать готовую карту. В выходной день, из 4 сотрудников работал только один и то как ленивец, еще два сотрудника просто ходили туда сюда.",1,
154,Лиана,,2020-07-19 06:14:01,"К работникам этой организации у меня нет претензий, персонал квалифицированный и вежливый, но помещение очень маленькое, а людей бывает много, следствие этого большая очередь.",3,
155,Maria Pet,https://avatars.mds.yandex.net/get-yapic/62162/DxbeupLTn6UovUVmXdB5hbFKRnU-1/islands-68,2020-11-16 09:50:12,"Отвратительное отделение. За 20 минут не продвинулись ни на одного человека. А меж тем, на минуточку, в очереди передо мной 5(!) человек. Очень медленно сотрудники работают. Очень медленно. Заработную плату им с такой же скоростью начисляют, с какой и работают наверное. Но это не точно.",1,
156,Юсуп Джаватханов,,2021-11-27 13:12:08,"Просто ждёшь час, чтобы забрать карту свою, не дожидаешься-рабочий день заканчивается-всем до свидания 😅",1,
157,Жук,https://avatars.mds.yandex.net/get-yapic/27503/2yUQY3yqNKNgBB7wFsiFxWN3qI-1/islands-68,2023-10-15 13:26:20,В е отлично,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
158,Р.О,,2020-10-28 06:09:25,"Это конченное ублюдство! Довелось посетить это дьявольское место дважды, для получения карты. Оба раза просидел в очереди больше часа, ушел так и не дождавшись. Сотрудники медленные, грубые улитки.",1,
159,Сито С.,,2020-06-27 14:13:42,"Ужасное обслуживание и очень очень медленно работают!У них нет команды!Для того чтоб просто получить готовую карту,нужно потратить пол дня!!!Я была с грудным ребенком,он у меня плакал от того что долго стояли ждали,а сотрудником 
 было все равно и даже управляющей в том числе!",1,
160,Ника С.,,2022-03-03 07:42:52,"Удобный формат работы, но обслуживание очень долгое",4,
161,Мария Д.,https://avatars.mds.yandex.net/get-yapic/63256/4RvPXAstJ8KP2KuUpdxaQMS5qqE-1/islands-68,2020-09-21 11:33:06,"Ужасное обслуживание, время ожидания более часа! Одна из сотрудница вместо того, чтобы принимать клиентов, разгоняла очередь, отправляя всех в другое отделение. Нужно не разгонять, а научиться работать.",1,
162,Арина,,2021-02-24 07:58:53,"Обслуживаюсь в данном офисе давно, вопросов никаких нет! Сотрудники вежливые, знают отлично свою работу! Очереди бывают, но они везде! Работают не 2 окна, а за стенкой еще 2 окна принимают клиентов!!!",5,
163,К____,https://avatars.mds.yandex.net/get-yapic/44850/Fg7fs8225jgxHoBrdzk4D0c-1/islands-68,2022-12-03 16:22:50,Аккуратно. Чисто.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
164,Никита Юдин,https://avatars.mds.yandex.net/get-yapic/54535/7QaEvRaC5YFg3Bwj24pYJGsez10-1/islands-68,2020-07-22 12:52:52,"Толпы людей, в очереди ждать минимум час, персонал напоминает ленивцев из зверополиса, никто вообще не торопится, берут подарки для принятия клиента вне очереди. Большинство людей не выдерживает и уходит.",1,
165,Сергей,,2020-11-23 15:05:01,"Отвратительное и медленное обслуживание. Час ожидания для того чтобы внести деньги на счёт. Перед работниками очередь из 19 человек, а они сидят и обсуждают личные вопросы.",1,
166,Андрей К,,2019-10-26 22:22:56,"Внутри отделения места немного, тесновато.
Тамбур, в котором находится банкомат, на мой взгляд, небезопасен во внерабочее время: ранее после закрытия отделения, чтобы попасть в банкомат, надо было пропустить карту через кардридер. Сейчас - входная дверь спокойно открывается (""заходи, кто хочет"").",3,
167,Анонимный отзыв,,2022-06-20 08:02:47,Спасибо сотруднику банка за помощь в оплате счета! Все быстро и понятно. Оганесян Сира спасибо Вам!,5,
168,Я,,2021-09-02 06:27:07,"Отличный офис, очередей нет . Девочки обслуживают быстро.",5,
169,LEON D,,2023-01-10 20:15:10,Вежливый персонал,5,Ваш положительный отзыв для нас – лучшая награда 😊
170,Ablitsov,https://avatars.mds.yandex.net/get-yapic/54535/XfofJibw0OLUBLUnbgGYmBDUwzk-1/islands-68,2023-04-30 16:26:47,"Мрачно и страшно заходить в такие банки, обман и развод.",2,"Будем благодарны за подробное описание ситуации, с которой вы столкнулись при обращении в офис Банка. Обязательно изучим информацию и примем меры 👌"
171,AlexR,https://avatars.mds.yandex.net/get-yapic/57243/qFcN2Vn9QIOuypaANE2WiiITbnA-1/islands-68,2020-02-27 11:09:52,"2 человека обслуживают людей, судя по всему, по всем вопросам. Получение карты ожидал 50 минут, так и не дождался. На вопрос, может ли ещё кто-либо выдать карту, получил ответ: её могут выдать только эти 2 сотрудника, которые всё это время были заняты.",1,
172,Татьяна С.,,2021-11-27 12:55:07,"Ремонт отличный , но ожидание просто кошмар. В очереди 40 минут сижу",1,
173,Алена Ф.,,2020-11-11 08:36:59,Ужасно медленные операционисты! Так неспешно работающих сотрудников банка нужно еще поискать! Почему управляющие не принимают мер- не понятно!,2,
174,Елена,https://avatars.mds.yandex.net/get-yapic/29310/l8d4Ht8sGBCp9cXYsodSCgEyotw-1/islands-68,2021-11-01 12:15:58,"Банк хороший. Но всё зависит от специалиста, какой тебя будет обслуживать. Один специалист, была я, на все ОК, другой, домой бы шёл(плохо).",4,
175,Макс Соколов,https://avatars.mds.yandex.net/get-yapic/51381/YpKJPiVXxQJYTEN6qOrPYH3GHI0-1/islands-68,2020-02-10 07:07:44,"Отвратительное отделение банка втб. Я хуже встречал только в 90х, обслуживает один специалист, очередь 4 человека ждал час что бы меня приняли. Мнение о банке только ухудшается ещё больше. Господин Костин, обратите внимание на самые отстойное отделение вашего банка.",1,
176,Николай Т.,,2020-11-05 11:55:31,Ужас. В банкоматах купюры только по 100 рублей или отсутствуют вообще. Сотрудники банка хамят или игнорируют. Избегайте посещение данного отделения.,1,
177,Дима П.,,2020-10-17 08:39:03,"самый ужасный банк который я видел, 1,5 часа ожидания каждый раз, ухожу из втб и никогда не вернусь, никому не советую ходить в это отделение",1,
178,Евгений Карпеко,,2021-09-03 08:20:34,"Очень долго сидел в очереди, слишком маленькое отделение для данного района",3,
179,Димон Кирсанов,https://avatars.mds.yandex.net/get-yapic/41409/61gssDvjNwXEpKszLDLFYmE0gQ-1/islands-68,2021-10-08 17:21:54,"Сейчас преобразился, стал ещё более комфортным ,",5,
180,Антон О.,,2022-03-15 09:32:55,"Отделением банка назвать это не поворачивается язык.
Все максимально неудобно для клиентов.
Сотрудники вялые, неприветливые.",1,
181,Сергей Ш.,,2020-06-30 03:14:12,"Это не банк, это просто черти что. Очереди в любое время суток. Работает одно-два окна из 5. Сотрудники совершенно никуда не торопятся. Ходят курить когда вздумается и прочее.",1,
