,name,icon_href,date,text,stars,answer
62,Елена Груздева,,2024-02-06 14:44:08,"Открывала эскроу-счет, помогал сотрудник Насиб. Спасибо огромное, все замечательно.",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
63,Константин Ковалёв,https://avatars.mds.yandex.net/get-yapic/32838/enc-90081d091c27b98f945551993463203602261dad375d9bd981a33cf89e96e37f/islands-68,2023-08-30 08:18:32,"Отвратительное обслуживание. Долгие очереди раз. Навязывают доп услуги, бессовестно врут ""они обязательны"". Хотел открыть мастер-счет, все менеджеры в один голос нагло врали ""у нас такое можно, только открыв дебетовую карту, кредитную, надо еще произвести с них платеж, закрыть кредитную не ранее чем через 3 месяца, а платеж по кредитной погасить не ранее, чем через неделю. Ещё и платеж по кредитной карте сделали, оплатив свой страховой продукт (защита от мошенников, 100 руб/мес). Позвонил на горячую линию - оказывается, все это не нужно, от всего можно отказаться. Но без этого менеджеры отказываются обслуживать, причем в хамоватой манере. Сотрудница Снитко Александра Анатольевна - не брезгует наглой ложью. Из принципа все закрываю на следующий же день и оставлю жалобы везде, где можно.",1,"Константин, спасибо, что поделились с нами. Все ваши замечания обязательно направим руководителю офиса для дальнейшего анализа.

Позвольте также отметить, что мы всегда стараемся предложить наилучшие решения, которые соответствуют требованиям клиента. При этом любые договоры с Банком могут быть заключены только с добровольного согласия клиента. Это не может пройти незаметно, так как оформляется соответствующими документами и заверяется его электронной или собственноручной подписью.

Простите, пожалуйста, за неудобства. Сделаем все возможное, чтобы в дальнейшем опыт взаимодействия с ВТБ был только положительным!"
64,Ольга Поспелова,,2024-01-26 10:10:11,"Была в отделение с вопросом закрытия счёта. Меня обслуживал сотрудник Насиб. Всё быстро, чётко. Спасибо большое",5,"Спасибо большое за высокую оценку и вашу лояльность. Мы очень рады, что вы остались довольны качеством обслуживания."
65,Елена Г.,,2024-01-25 09:23:52,"Пришла с вопросом разблокировки учетной записи, все помог менеджер Насиб спасибо огромное , быстро и грамотно",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
66,Татьяна Ж.,,2023-10-05 15:20:03,"Очень понравилось, быстро профессионально, сотрудница Арзу помогла решить все вопросы. Офис работает хорошо, решает помочь все вопросы",5,"Для нас действительно важно, чтобы обслуживание в ВТБ приносило только положительные впечатления 😊 Постараемся и дальше соответствовать вашей высокой оценке 💪 Отдельно благодарим за то, что отметили работу конкретного специалиста!"
67,Алексей Курицин,,2024-04-01 15:30:16,"Обращался несколько раз по программе ""Привилегия"". Девушка-специалист Арзу просто умница. Клиентоориентированность 100%.",5,"Благодарим вас за отзыв. Мы всегда стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😊"
68,Лерусик Орлова,https://avatars.mds.yandex.net/get-yapic/30061/2HHGItDtRfR80QLTlBQP2cWL3Zg-1/islands-68,2023-05-26 12:43:28,"Отношение к посетителям ужасное! 25.05.2023 брала выписки по счетам, не очень доброжелательно, но все сделали! 26.05.2023 пришла за недостающей аналогичной выпиской, с порога две отдыхающие сотрудницы (посетителей не было)! заявили, что вам надо? На мою просьбу о выписках, сказали, что данные выписки не предоставляют! Сказала, что брала их у них же вчера! Спрашиваю, что за нововведение у вас за ночь произошло? Говорят да, с сегодняшнего дня только сами в личном кабинете! Сотрудники не хотят даже лишний раз поднять свою пятую точку с дивана и помочь. В соседнем отделении банка, мне выдали данную справку за 5 минут! Прошу руководство отделения обратить внимание на своих сотрудников!",1,"Благодарим за обратную связь. Она помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения за возможные неудобства."
69,Мария Мясоедова,,2023-05-31 16:24:07,"Обратилась в отделение на Новослободской, Долгоруковский филиал, в понедельник 29.05. Просидела в очереди с талончиком 30 мин, подошла уточнить, когда можно рассчитывать, что кто-то освободится, мне пояснили, что лучше сегодня даже не сидеть, после выходных много людей, приходите завтра. Пришла на след день 30.05.23г., приняли. Пояснила ситуацию: нужно открыть счет (подсказали на горячей линии), чтобы перевести деньги, которые поступили по ошибке на заблокированную социальную карту студенческую (8 лет прошло). В итоге сотрудник навязал оформление кредитной, заявив, что просто так нельзя теперь открыть счет/дебетовую карту. Более того!!!!! Сказала, что чтобы счета заработали, обязательно нужно воспользоваться кредитной картой!!!!!! На горячей линии (под запись), дважды опровергли и сказали, что это навязано было. 
В итоге, обратилась за разъяснениями 31.05 к зав. отделением. Монотонно говорила заученные фразы. Пояснения для юриста , как для 3 лица отказалась давать. Под запись на диктофон от беседы отказалась , заявив что не дает согласия. Нооо!!!! Утверждала, что у меня нет доказательств , что сотрудник навязал услугу. Она уверена в своих сотрудниках. На вопрос, почему сразу сотрудник отказалась принять заявление на закрытие карты, ничего не пояснила. Через пару минут это уже звучало как: ""а почему сотрудник должен предлагать закрыть карту"" (при том, что неоднократно говорила , что она не нужна, нужен счет для конкретной цели, и никогда не буду клиентом втб)

Сотрудник Чайкина Наталья- бессовестная",1,"Мария, сожалеем, что у вас возникла такая ситуация при обслуживании в нашем Банке. Мы не оставим без внимания ваш отзыв и передадим его руководителю офиса для дальнейшего анализа.
Обращаем внимание, что любые договоры с Банком могут быть заключены только с добровольного согласия клиента. В любом случае, примите, пожалуйста, наши извинения за доставленные неудобства."
70,Станислав Сгонов,https://avatars.mds.yandex.net/get-yapic/24700/enc-9ec912b2f08332f63bcda5fd092114f821073e2fa86de0e13a3c7266d4d6599f/islands-68,2024-02-09 11:26:20,"Благодарю сотрудника Насиба за помощь, вошёл в положение, помог, разрулил непонятную ситуацию. Насиб, успехов вам, благодарю!",5,"Благодарим за отзыв. Мы стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это. Приходите к нам почаще 💙"
71,Елена Р,https://avatars.mds.yandex.net/get-yapic/57243/Jz4zdBdzGuKi7UxX9HeECPDIeYo-1/islands-68,2023-04-21 10:54:33,"Зашла в отделение пополнить счет через кассу, но карты с собой нет. В кассе отправили к менеджеру и в итоге система электронной очереди отправила сразу к пустому столику 1 у которого я сижу уже более 10 минут. В это время в отделении один менеджер и один клиент в зоне видимости. потом подходит менеджер и меньше чем за минуту выполняет что-то, а потом жду когда вернётся кассир. Офис оформлен современно, но обслуживание явно хромает. Неужели нельзя такую простую операцию упростить? Почему кассир сидит без дела и не может сделать такую простую операцию? В итоге чтобы внести деньги на счет пришлось потратить столько времени.",2,"Елена, благодарим за подробный отзыв. Поверьте, мы всегда стремимся быть лучше. Обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
72,Надя Е.,https://avatars.mds.yandex.net/get-yapic/68143/5YzumTsZnoWNeqZbD11Rb3wnMk-1/islands-68,2023-07-11 15:51:49,"Обслуживают клиентов только 2 менеджера, у одной при чем сломался ноутбук, вторая, которая меня обслуживала, не смогла со мной закончить, потому что был нужен ноутбук, который сломался. ВТБ, ау, что за древний век? И почему такое короткое время работы? Народ в основном в 6 заканчивает работать и за час надеется посетить банк, а у вас в офисах оказывается всё отсталое и тормозное, и сломанное. Вообщем не советую это отделение. И вообще, чем дальше, тем хуже с менеджерами-очень много не владеющих полной информацией о то, как работают услуги банка",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Обратим внимание руководителя на ваши замечания и примем необходимые меры. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям.
Позвольте также отметить, что офис работает и в субботу с 10:00 до 17:00."
73,oleg d.,,2024-02-06 08:01:18,Мошиашвиле Лане спасибо за профессиональное обслуживание и дружеский подход!),5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
74,Алексей С.,,2023-10-05 18:37:18,"Был в офисе в понедельник на это недели. Необходимо было получить выписки и справки для получения визы, получил все быстро. Девочки очень добиожелателтны, пожелали хорошего отпуска",5,"Спасибо, что уделили время и оставили отзыв! Приятно видеть, что помощь наших специалистов вызвала у вас положительные эмоции 😊"
75,Дмитрий Плющиков,https://avatars.mds.yandex.net/get-yapic/49368/enc-0cc3526c1360af9f684e549e1f528b67bbbbf2a1470911d51f61151c84460541/islands-68,2024-01-18 09:50:39,"Обслуживание по высшему классу, отношение к клиентам приятное, персонал очень приятный и не отказывает ни в чём.",5,"Спасибо, нам очень приятно получать обратную связь 💛"
76,Евгений,https://avatars.mds.yandex.net/get-yapic/63032/UEFDatXiy8MJUbXlFBh1fJpTI-1/islands-68,2023-09-23 05:33:18,"Отвратительный персонал. 
Обращался в этот офис неоднократно, предоставлял документы для головного офиса, лживый управляющий Золотарев, не давал никаких расписок в приеме документов. В результате заявил, что вообще ничего не брал. Пришлось вызывать полицию. 
Плюс минус все остальные под это же и заточены, видимо корпоративное указание. 
Единственный хороший сотрудник, Алиева Арзу.",1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры."
77,Татьяна З.,,2023-10-04 16:27:12,"Добрый вечер, обратилась в ДО Долгоруковский по адресу город Москва ул.Долгоруковская д.40 с вопросом получения денежных средств по заказу. По итогу оформила Привилегию и оставила средства в вашем банке! За что благодарю! Спасибо сотрудникам Екатерине Дедовой, Снитко Александре за компетентную консультацию!",5,"Для нас действительно важно, чтобы обслуживание в ВТБ приносило только положительные впечатления 😊 Постараемся и дальше соответствовать вашей высокой оценке 💪 Отдельно благодарим за то, что отметили работу конкретных специалистов!"
78,Ольга Г.,https://avatars.mds.yandex.net/get-yapic/49368/DWG1A6eTB8ykxzocC8iX4BHkac-1/islands-68,2023-10-11 17:42:55,Я клиент этого отделения уже 6 месяцев . Лучше команды не встречала. Спасибо за вашу внимательность к деталям и оперативность в принятии решений ! Рекомендую,5,"Благодарим, что уделили время для оценки работы наших специалистов! Постараемся и дальше соответствовать вашей высокой оценке 😊"
79,Василий Климко,,2023-09-04 09:29:28,"Ужасное отделение. Сотрудники хамят при обслуживании. С таким уровнем давно не сталкивался в банках. Вырывают телефон из рук, скачивают сомнительный браузер на мой личный телефон, чтобы у меня была возможность подтвердить операции в интернет-банке. Это вообще нормально? Счет закрыть не могут уже несколько месяцев. Вечные жуткие очереди",1,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры. Приносим извинения за возможные неудобства."
80,Аделина Рязанова,https://avatars.mds.yandex.net/get-yapic/27232/UMY4WYafnfIvyBzDZG5vK4QrPk-1/islands-68,2024-04-12 10:18:40,"Все очень быстро и корректно, молодой человек все объяснил. Посто супер",5,
81,Илья Н.,https://avatars.mds.yandex.net/get-yapic/31078/qeeCbMLFob0BkTISjPRUvDBqA-1/islands-68,2024-01-19 09:45:57,Очень помогли в решении рефинансирования кредитов. Спасибо большое! Всем доволен.,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
82,Артемий Саранин,https://avatars.mds.yandex.net/get-yapic/27232/VVVl28B8tnxZXOPmhZC2ZMdAgBw-1/islands-68,2022-11-07 20:24:50,"Самый плохой банк по отношению к своим клиентам. 
Терминал не печатает, в зале как мне сказали всего 2 сотрудника и им некогда, я прождал 2 часа и ушёл. Вернулся с надеждой что ситуация изменилась, и снова просидел за пустым столом, все заняты, и никто не подошёл. А когда обратили внимание, оказалось что услуги оказывают только в том городе, в котором они оказывались. Минус 3 часа из жизни с результатом 0. А ведь столько сил и финансов тратят на рекламу. Приложение не работает, с телефона зайти на сайт - все слетает, не адаптировано. Не рекомендую. Предложили лететь в другое отделение ( в другой город)...хотя вывеска та же ВТБ.",1,"Благодарим за обратную связь. Согласимся, что такое обслуживание нас не красит. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
83,Сергей Д.,,2023-09-27 12:02:38,"Девочки ничего не знают . Сказали звоните на номер 1000. Позвонил туда, сказали можно решить вопрос только в отделении . Вернулся назад . Офис пустой, менеджеров нет . Просят не пробивать талончик . Ушёл в другое ближайшее отделение ближе к Менделеевской- там все сделали максимально вежливо и быстро",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и передадим информацию руководству отделения для организации мероприятий по повышению качества обслуживания. Примите, пожалуйста, наши извинения, исправимся."
84,Инкогнито 3197,,2024-02-13 11:14:46,Прекрасное доброжелательное профессиональное обслуживаниие,5,"Спасибо, что оценили нас на 5 ⭐"
85,Marina,https://avatars.mds.yandex.net/get-yapic/45848/iI66PrLReCJMPpjMQlaDGQzNjUY-1/islands-68,2023-01-25 08:23:48,"Банк удобно расположен. Рядом метро Новослободская. Отделение небольшое, но долгих очередей нет. Персонал внимательный, все могут объяснить или подсказать.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
86,Светлана Д.,,2024-01-18 10:25:45,"Отличное отделение, спасибо Александре в быстром решении вопроса !!!",5,"Спасибо, нам очень приятно получать обратную связь 💛"
87,Светлана Чернова,https://avatars.mds.yandex.net/get-yapic/29310/ofzrfW4F2MIZLlHkWfPOz5SdwVc-1/islands-68,2023-06-07 15:46:42,"Хотела получить дебетовую карту, на что сотрудники сказали, что выдадут дебетовую карту, только совместно с кредитной, которую нужно будет закрыть не ранее, чем через месяц. На отказ в оформление кредитной карты, отказали и в получении дебетовой, так как она не учитывается у них в премиях, отправили в другое отделение. Дата посещения: 07.06.2023, время: 18:30.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
88,Анатолий Лиман,,2023-04-17 20:18:31,"Попытка сделать банк с человеческим лицом, всё так необычно, за столиком тет-а-тет, однако кадры слишком молоды, многое не понимают, часто чего-то не знают, совсем недавно ждал 25 мин менеджера, а в ответ даже извинения за задержку не услышал:(.Идея хороша, исполнение пока очень страдает. Будем надеяться, что вскоре всё измениться:)))",2,"Благодарим вас за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях улучшения сервиса и качества обслуживания. Простите за возможные неудобства. Надеемся, что в дальнейшем мы не заставим вас ждать, а обслуживание будет соответствовать вашим ожиданиям."
89,Елена З.,,2023-06-10 23:09:37,"Отвратительное обслуживание. Абсолютно безинициативная тетя предлагала мне кредит, при этом никак не была включена в процесс и мою ситуацию. Просто предложила один вариант и всё (при этом, даже как зарплатному клиенту условия оказались хуже, чем в др банке). Про акции банка на кредиты вообще не сказала. Клиентоориентированность ноль.",1,"Здравствуйте, Елена!
Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и передадим информацию руководству отделения для организации мероприятий по повышению качества обслуживания. Примите, пожалуйста, наши извинения, исправимся."
90,Василий,,2024-02-06 13:08:35,"Мошиашвили Лана прекрасный сотрудник,поняла мою просьбу и помогла во всех вопросах!)",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
91,бэлла рукавиш,,2024-01-18 16:45:00,Всё понравилось. Менеджер Насиб оказал квалифицированную консультацию по всем интерисующим вопросам Быстро! Качественно!,5,"Спасибо, нам очень приятно получать обратную связь 💛"
92,Ленчик Кручинина,https://avatars.mds.yandex.net/get-yapic/31804/3xq8EDagqC7tsBzpbmv0C5Lbps-1/islands-68,2023-05-17 06:24:17,"Удобное месторасположение . Чисто, обслуживают быстро. Никогда не попадала на очереди. Все вопросы всегда решались !",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
93,Антон Н.,https://avatars.mds.yandex.net/get-yapic/30955/gcEGGwWEraZsMq8hfjdXGkyGVsA-1/islands-68,2023-07-29 07:43:52,"Ужасное отделение. Один-два оператора работает. Девушки-операторы хамоватые, плохо разбираются в работе: при клиентах звонят каким-то помощникам, задают вопросы как и что делать. 
Очередь ожидания всегда не меньше часа. Крайне не рекомендую отделение.",1,"Благодарим за отзыв. Обратная связь помогает понять, над чем нам необходимо работать. Обратим внимание руководителя на ваши замечания и примем необходимые меры. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
94,Иван Березняковский,https://avatars.mds.yandex.net/get-yapic/51381/lVUrfhKf51s1kqqXlmYyiWc6YYI-1/islands-68,2024-02-06 11:18:36,"Пришел в данное отделение, менеджер Насиб помог с оформлением кредита, большое спасибо",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
95,Светлана Г.,,2023-04-25 15:37:01,"Хочу сказать большое спасибо сотруднику, принимавшему меня сегодня в данном отделении- Кляжевой Светлане ( надеюсь правильно запомнила). Девушка меня проконсультировала по интересующим вопросам, предложила и детально разъяснила все возможные варианты решения. Побольше бы тах сотрудников в ВТБ.",5,"Светлана, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
96,Снежана Мартынова,https://avatars.mds.yandex.net/get-yapic/6218514/LjGxk6ghVwjG97sd5I1THf9MA-1/islands-68,2024-02-08 06:39:32,"Большое спасибо сотруднику ВТБ банка на Ул.Долгорувского 40 ,Лане Мошиашвили за ее проффессионализм ,отзывчивость в решении всех сложных банковских вопросов.Очень приятно приходить в ваш Банк ВТБ и приятно работать с такими сотрудниками!",5,"Спасибо вам за положительный отзыв! Поверьте, мы это очень ценим 💛"
97,Макс,,2023-05-28 10:02:55,"Зашел просто за консультацией.
Сотрудница вместо помощи пыталась впарить мне карту. Сказала, что без карты открыть счет в долларах она не может. 
Да я в мобильном приложении могу счет в валюте открыть! В итоге помощи там не получил. Зашел в другое отделение.
Не рекомендую!",1,"Спасибо, что поделились с нами вашим опытом обслуживания. Сотрудники Банка могут предлагать дополнительные опции или продукты, учитывая потребности клиента, но их оформление всегда осуществляется исключительно по его желанию.

Мы не оставим без внимания ваши замечания и передадим руководителю офиса для анализа.

Приносим свои извинения за возможные неудобства. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
98,Инна Ш.,,2023-08-25 13:29:41,"Взяла талончик в 16:07, озвучили окно, подхожу, а сотрудник встает и уходит домой, рабочий день закончился. Сижу жду полчаса, а принимают следующих клиентов, видя при этом что я сижу уже давно. Классно 👍",1,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. В свою очередь, обязуемся провести комплексную проверку вместе с руководителем и принять соответствующие меры. Простите, пожалуйста, за неудобства."
99,Julia,,2023-09-06 11:38:59,"Почему у вас для обслуживания клиентов премиум только один менеджер, который постоянно занят (время ожидания 20 минут), при этом обычные менеджеры сидят скучают!???",2,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку на основании ваших замечаний вместе с руководителем и примем необходимые меры. Благодарим вас за отзыв."
100,Larisa Nikolaevna Shults,https://avatars.mds.yandex.net/get-yapic/51381/ArpGIpcEQ1SEDlw2mMFGPWQ3X8-1/islands-68,2023-10-06 05:22:03,Отличное отделение банка. Все понравилось. Работают профессионалы! Александра молодец,5,"Для нас действительно важно, чтобы обслуживание в ВТБ приносило только положительные впечатления 😊 Постараемся и дальше соответствовать вашей высокой оценке 💪 Отдельно благодарим за то, что отметили работу конкретного специалиста!"
101,С Г,,2023-02-03 09:34:56,"Уникально неквалифицированный персонал. Улыбки в ряд, а по настоящему на клиентов нас..ть, команда работающая по сговору, одно название, государственный убыточный банк . Им важен не клиент, а возможность ободрать вас любыми удобными способами. Открытое враньё, саботаж выгодных для клиента решений, скрытое хамство, полный отстой. Никогда не чувствовал себя таким униженным.",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
102,Дмитрий Редичкин,,2023-08-31 10:43:50,"1. Электронную очередь не практикуют.
2. Живая очередь очень медленная.
3. Все действия операторов через личный кабинет на телефоне.
4. Комиссия за снятие составила 33%.",1,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры. Отметим также, что комиссию за услуги всегда взимаем согласно тарифов Банка, которые размещены в открытом доступе на нашем сайте: vtb.ru/tarify/
Приносим извинения за возможные неудобства."
103,Ольга Сивкова,,2024-03-24 17:49:50,"Разводят) говорят дадим кредит,но надо завести на арту,а она 750р стоит.а потом отказывают в кредите",1,"Сожалеем, что не удалось оформить интересующий кредитный продукт.

Позвольте пояснить, что каждую заявку на кредитный продукт Банк рассматривает индивидуально. Мы имеем право запросить дополнительные документы, изменить условия или отказать в предоставлении кредита до момента подписания договора.

Что касается оформление карты, то для подачи заявки на кредит, её оформление не требуется.

Приносим извинения за возможные неудобства!"
104,Евгений Черножуков,,2024-04-05 14:34:40,Обслуживаюсь в этом офисе с момента открытия офиса. ЕКАТЕРИНА ПРОСТО СУПЕР,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💙"
105,Марианна Л.,,2024-01-25 15:35:38,"Очень хороший офис, рядом с метро и с домом",5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💛"
106,Андрей Васильев,https://avatars.mds.yandex.net/get-yapic/31078/jC9bgczgq26wiJbfraiOGmgivc4-1/islands-68,2024-02-06 07:47:13,Прошу поощрить клиентского менеджера Насиба зп профессиональную консультацию.,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
107,Кирилл Л.,,2023-10-19 08:10:26,"Хорошее отделение, искренне хотели помочь, а не подходили по формальному признаку",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
108,Дмитрий Х.,,2023-10-05 21:57:08,"Отличное отделение, получал тут зарплатную карту. Быстро приняли, всё рассказали по продукту.",5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
109,Наталья Профенко,,2022-10-28 10:26:14,"Пришла за платежкой на иис, так сотрудник родинцы говорит , что она не может ее на печатать в банке такого функционала нет. Всю жизнь был а тут нет. Сказала что слелайте онлайн . Онлайн не формируется . Сказала позвонить брокерам для формирования брокерского ответа , хотя мне нужен был именно платежный документ !!! Я позвонила Брокерам , они сообщили что платёжка формируется в банке. 

Итог сотрудник привилегии, сформировал мне платежку. О чем можно говорить ещё ?! 

Крайне не рекомендую , совок",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
110,Юлия,https://avatars.mds.yandex.net/get-yapic/57243/E7DZyFG4dcHKEe26n6MTRy3Grg-1/islands-68,2022-11-04 11:34:53,"Новый формат обслуживания клиентов! Берешь талончик, приглашают к круглому столику и мягкому диванчику, располагаешься, ожидаешь (официанта, хи-хи-хи), приходит сотрудник с ноутбуком, решает ваши вопросы, убегая куда-то время от времени, то к начальству, но к принтеру. 
Вроде бы всё хорошо и удобно....
Но ведь я пришла в офис, в контору, говоря по-старинке. Зачем мне домашняя/ресторанная обстановка в служебном помещении? Я же не расслабляться сюда пришла, а по делу. 
Нет, уж лучше традиционно и официально, рабочее место клерка, напротив я на стуле.",4,"Юлия, мы стараемся, чтобы наши клиенты могли получать консультацию по вопросам в комфортной обстановке. Ваш отзыв мы не оставим без внимания и направим руководителю."
111,Григорий Соловьев,https://avatars.mds.yandex.net/get-yapic/65952/tJbpXJ925NyMu4FbgoyWS8nE0-1/islands-68,2022-12-22 14:28:49,"И снова здравствуйте. В этом помещении раньше был другой банк , года 4 назад . Последний раз , вернее предпоследний раз был здесь год назад , плачу ипотеку, и вот закажу на днях и опа . Вообще другой формат . Сидишь на диване, общаешься с менеджером . Только чаю с кофе тебе не предлагают. Вообщем красота . Думаю с чего это , но как всегда , тарифы по кредитам повысили на 10 % минимум . Так что сами думайте .",2,"Григорий, мы рады, что вы отметили наши плюсы. Нам важно, чтобы нашим клиентам было комфортно. Сообщаем, что ставка Банка зависит от повышения ставки Центрбанка."
112,Алексей Воробьев,,2024-01-11 11:52:46,Мой вопрос решили быстро и с красивым отношением (встретили),5,"Спасибо, рады стараться 😊"
113,Нина О.,,2023-12-25 17:39:24,"Отличный офис, помогли решить вопрос по кредитованию.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
114,Антонина Дашкова,,2023-12-08 11:29:53,"ужасный филиал, обращение такое, что я кому то что испортила в этот день своим посещением",1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
115,Алексей Лях,https://avatars.mds.yandex.net/get-yapic/57243/1Ibg0jSvV1NwJRoGFsWHWgmS0-1/islands-68,2023-08-11 19:29:20,"Хорошое отделение банка, удобно, комфортно, профессионально. Рекомендуем.",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
116,Vladimir P.,https://avatars.mds.yandex.net/get-yapic/45848/qYChoKEoVBwMx00QbowUBXtDg-1/islands-68,2024-01-17 06:24:47,Благодарю менеджера Насиба за консультацию по мультибонусам.,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
117,Виктор А.,https://avatars.mds.yandex.net/get-yapic/69015/JTuiMN4f6mfb1EUlJof6F8gHHE-1573966179/islands-68,2022-11-30 10:41:04,"29.11.2022г. пришёл в это отделение банка (на ул.Долгоруковская у метро Новослободская) и в 11:05 взял талон В001. По талону передо мной было 3 человека. Прождал 30 мин. и ушёл, не дождавшись обслуживания. Попросил вызвать кого-либо из руководства. Просьба была проигнорирована. Пожилая женщина, пришедшая раньше меня, сказала, что ожидает обслуживания уже целый час.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и решать оперативнее вопросы клиентов. Примите наши извинения, мы исправимся."
118,Алексей Михайлович Семибратов,https://avatars.mds.yandex.net/get-yapic/51381/zsgcq01zLR9lxBOwNG8kctGmVjs-1/islands-68,2023-12-22 20:15:30,"Хорошое обслуживание.
Не работала электронная очередь. Народу мало",5,Спасибо за обратную связь. Это помогает нам расти и развиваться 😊
119,олег загоруйко,https://avatars.mds.yandex.net/get-yapic/36777/JEea4oYiArIe6Z7AYbq54BGaAo-1/islands-68,2022-11-09 11:32:59,"Обслуживание оставляет желать лучшего. Клиентов приглашают к столу ожидания и сидишь ждёшь пока подойдёт консультант, за 4 столами сидели клиенты- консультант один. Вышла девушка посмотрела на столы и ушла через 5 мин вернулась и соизволила подойти но не решила проблему. Показалось что она работает на отшибись.",5,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
120,Andrew Fedosov,https://avatars.mds.yandex.net/get-yapic/57243/BHgSjFZzASaf76Vn4zTgPNHdx0g-1/islands-68,2024-02-06 17:32:59,Представитель оказалась грубой. Электронная очередь не работает,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы всегда стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
121,Ольга Калинина,https://avatars.mds.yandex.net/get-yapic/50595/KQg2pZWSW7HTJy7hPz5x7G2IFg-1/islands-68,2023-03-13 10:26:49,"Сделали подобие кафе, а не банк. Приходишь, берешь талон, в котором указано стол № 3. Садишься за столик и ждешь, когда к тебе подрйдет сотрудник банка с планшетом, чтобы решить твою проблему.... - только что заказ на блюда не принимает.",3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
