,name,icon_href,date,text,stars,answer
58,Людмила Д.,,2023-11-09 07:59:47,"Отличное отделение и персонал, люди компетентные и все проговаривают и объясняют, особый респект управляющему! Он очень близок к ""народу"" , а это очень важно!",5,"Благодарим за такой положительный отзыв, нам очень приятно 👍"
59,Светлана Б,,2023-11-03 18:13:25,"Хорошее отделение, всегда помогут, вежливый персонал.",5,"Светлана, спасибо, нам очень приятно получать обратную связь 👌"
60,𝕶𝖔𝖓𝖘𝖙𝖆𝖓𝖙𝖎𝖓 𝕻𝖆𝖚𝖐,,2023-05-20 08:08:31,"Маленькое отделение, три банкомата, кассы нет, персонал не очень заинтересован в обслуживании клиентов, зашёл закрыть остаточный счёт со снятием денег, сразу сказали что кассы нет, про переводы видимо не слышали, приложения уже очень давно нет ( это для умных что перевести сам мог бы) т.к. не пользуюсь услугами компании, в целом позитива отделение не вызвало никакого",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
61,Твой Отец,https://avatars.mds.yandex.net/get-yapic/53031/EFzo7cMQram7AnBG4D8f2HNWMmw-1/islands-68,2023-11-24 15:05:14,Прекрасное обслуживание !Быстро и качественно,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
62,Елена Симонова,,2023-08-26 15:45:51,"Быстро решили мой вопрос, работники банка были вежливы, очень компетентны. Мы были утром, очередей не было. Рекомендую данное отделение известного банка.",5,"Благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
63,Mia,https://avatars.mds.yandex.net/get-yapic/31804/KV4v9YnHaJhGnLa5cxUWxnNA-1/islands-68,2023-07-05 15:31:17,Есть удобный подъем для людей с ограниченными возможностями. На входе - банкоматы. Само отделение маленькое очень. Есть кресла для ожидания. Фото не додумалась сделать),4,"Спасибо, мы очень ценим обратную связь 💛"
64,Дмитрий Фищенко,,2024-01-10 16:37:54,"Отделение крупного банка, вежливое и качественное обслуживание.",5,"Искренне рады, что выбрали наш Банк своим финансовым партнёром! Спасибо за высокую оценку 🙂"
65,Елена Сивоконь,https://avatars.mds.yandex.net/get-yapic/41409/431RoPrFKLe8ls8hHnIbF2hsjk-1/islands-68,2022-12-12 13:01:06,"Отделение банка очень маленькое постоянные очереди. Там работает сотрудница к сожалению не знаю её ФИО, т. к бейджика у неё не было, а колеги не сказали её имя. Я не знаю куда смотрит отдел кадров ВТБ но это цербер какой-то злая недовольная работает на отвали, сидит ближе к стенке. Я уже два месяца пытаюсь расторгнуть договор с банком, задолжности нет но из за работы сотрудника я уже два месяца пытаюсь это сделать. То она не закрыла одну из карт, и опять ждать 20 дней, то не сказала что нужно свидетельство о браке, вообщем постоянно какая то хрень. Этот банк как секта, легко войти и сложно выйти. Вообщем издевательство...",1,"Елена, согласны с вами, что при обращении в Банк клиент ожидает профессиональную консультацию по имеющимся вопросам. Обратная связь помогает нам понять, над чем нам необходимо работать. Обратим внимание руководителя на компетенцию сотрудников. Примите наши извинения."
66,Евгения,,2023-10-24 09:16:47,"Отвратительное отношение сотрудников к клиентам. Ковалев Александр вводит клиентов в заблуждение, не информируют должным образом. Выпустили продукт, но его не отдают, без объяснения причины. Из-за него вынуждена терять свое время и деньги. Руководителю рекомендую проверить его компетенцию. Это же сотрудник крупного банка. Выбирайте другое отделение (а лучше банк), если не хотите терять свое время и деньги.",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Обязательно организуем проверку на основании ваших замечаний вместе с его руководителем и примем необходимые меры. Благодарим вас за отзыв."
67,Алексей Бессолов,https://avatars.mds.yandex.net/get-yapic/54535/VW898bpuzS6abD6vM2e9ZGo5A-1/islands-68,2023-09-14 19:12:08,"На удивление сотрудники достаточно отзывчивые и самое главное запомнили меня и мою ситуацию, в конечном итоге с третей попытки помогли.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
68,Александр Микули,,2023-06-23 22:18:00,"Выручает, так как необходимо периодически вносить деньги на счёт этого банка, а он единственный в нашем районе. Персонал вежливый и компетентный.",4,"Спасибо, нам очень приятно получать обратную связь 💛"
69,Светлана Светочкина,https://avatars.mds.yandex.net/get-yapic/30955/enc-71ee459a3e625d164e44b0a98fc7f4f3ca50d08d27f9445d92a99e989f7f2911/islands-68,2022-08-08 07:21:34,"Очень долгое обслуживание. Нужны были выписки по социальным картам, первый раз молодой человек(одна звезда ему за это) , на все действующие выдал. Оказалось что есть ещё 2 старые карты, во второй раз женщина сказала, нет на мне больше счетов, хотя я пришла с номерами счетов.Предложила платную справку, что это не мои счета. Обратилась в банк на лермонтовском, и о чудо! Молодой человек все нашёл!
Кто оформляет детские пособия, не тратьте время,сходите в другое отделение. Тут не компитентные сотрудники. 1,5 часа просидите и навяжут ненужные справки.",1,"Примите извинения за данную ситуацию. Обратим внимание руководителя на компетенцию сотрудников. Надеемся, что в дальнейшем вы сможете обращаться в наш офис для получения качественной консультации."
70,Николай Медведев,https://avatars.mds.yandex.net/get-yapic/24700/enc-9c13ffb192c5fefed36bb16af4bb5b46cde1fe236e5d78d33c0d6c934ced65b5/islands-68,2023-02-03 09:40:42,Небольшое отделение. Попал без очереди и приняли сразу. Сотрудники компетентны и быстро ответили на все вопросы. По выпуску карты позвонил руководитель отделения и пригласил забрать карту (хотя этап изготовления карты виден в личном кабинете и это можно было бы сделать через push уведомление).,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
71,Елена Гордополова,https://avatars.mds.yandex.net/get-yapic/51381/JZbPy2uHhinNBYoAdBSvpC5KM-1/islands-68,2023-05-15 11:58:04,"Нет доступа к пакету Привелегия. Поэтому вопрос по ИИС не смогли решить. Но персонал старался помочь. Зал маленький, поэтому обсуждение ваших вопросов слышно всем...",4,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
72,елена х.,https://avatars.mds.yandex.net/get-yapic/25358/ervuUy5OU5oZAQBhfXo6RewM-1/islands-68,2022-10-20 08:52:44,"Ужасное отделение. В часы пик начинают расходится, одна в комнату отдыха, другая перебирает какие то бумажки. Одна вообще не понимает где жегщина будет оплачивать квитанцию, ведь у них нет кассы. Я прождала 1 час, нужен был автокредит, который мне одобрил банк, и указал в приложении, что по адресу ул. Рождественская. д. 29 можно его оформить. В результате выпучив на меня глаза, работница сообщила, что они не оформляют автокредит, я поругалась и ушла. Ужасный банк, к сожалению моя организация заставляет получать там зп.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
73,Арсений Шарашкин,https://avatars.mds.yandex.net/get-yapic/39803/GeQ42kmI93nHsK2X2SO27PSqjg-1570716235/islands-68,2022-06-03 11:42:51,"Обслуживание хорошее, хотя и бывает что очень долго приходится ждать. Персонал вежливый. Отношение к клиентам хорошее. Банкоматы почти всегда работают. Всё чисто и опрятно.",5,
74,Олег Иванов,,2023-04-26 07:12:13,"Очень хороший филиал банка. Персонал банка опытный, вежливый и готов решить любые вопросы. Очередей в банке нет.",5,"Олег, спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
75,Elizaveta Nushikyan,https://avatars.mds.yandex.net/get-yapic/56823/EIjbtD16vVxp8pp4zq5CxWAPIM-1/islands-68,2023-03-14 13:52:23,"Практически нет очереди. Обслуживание быстрое. Все четко и внятно объясняют. Всегда с улыбкой все сотрудники. Нет ничего такого, на что можно сказать - плохо!",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
76,Elena Alferieva,,2023-03-22 17:13:29,"К сожалению, не удалось попасть в банк. На сайте указана недостоверная информация. После долгих поисков самого офиса, оказалось, что временно он не работает. Об этом извещает бумажное об'явление на двери. Вопрос - неужели нельзя поддерживать на сайте банка достоверную информацию?",1,Спасибо за отзыв! Поправим информацию.
77,Айтан р.,,2023-08-25 19:21:26,"Хочу выразить свое неудовольствие в адрес данного офиса! Сидят там сотрудники которые не умеют выполнять свою работу!!! С мая месяца не могут мне разблокировать счет! Каждый раз заставляют ждать по 30 минут потом берут номер телефона сказав что перезвонят и в итоге ничего! Про директора вообще нет слов, вообще без понятий чем там его сотрудники работают и умеет только грубить и даже не знает свои обязанности! Заходит в кабинет искать что то и то не взяв данные клиента! Что он там ищет кто знает! Напишу жалобу В центральный офис или пусть меняют весь персонал или закрывают этот офис!!!!!!!!!",1,"Сожалеем, что так произошло. Ваш отзыв обязательно рассмотрим, чтобы исключить такие ситуации в дальнейшем. Напишите нам на адрес электронной почты SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма просим указать «Яндекс, Москва, улица Рождественская, 29, 25.08.23»."
78,Светлана Калинина,https://avatars.mds.yandex.net/get-yapic/62162/YLlxgYfMjlxfotIU6f44XnHOpQ-1/islands-68,2022-11-09 17:57:32,"Небольшое отделение, иногда можно попасть на кучу народа, но обслуживание быстрое. Два банкомата. Чистенько и культурно)",4,"Светлана, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
79,Mr. Optimist,https://avatars.mds.yandex.net/get-yapic/36689/kbCNcgvN6PUTWM2gtNVZaoR5CNw-1/islands-68,2023-04-21 14:47:20,"Снизил только из-за того, что приехал в воскресенье в пятом часу вечера, а они уже закрыты, хотя работают до 17:00, позвонил в службу поддержки, сказали-( Они закрылись из-за праздничного дня ), а Пасха - это не праздник.",3,"Юрий, к сожалению, на ресурсе нельзя размещать временные уведомления. Приносим извинения за доставленные неудобства."
80,Москвичка,,2023-02-27 14:06:58,"Будьте бдительны!!!
Буквально недавно знакомая попала в ситуацию, когда снимала деньги из банкомата, зашла женщина. После того как владелец карты вытащила карту, она начала производить странные манёвры с банкоматом, без карты. Уж что она хотела сделать, выяснить не удалось, т к вышли,но место очень неблагоприятное.",1,"Действия сотрудника ни как не связаны с клиентов, который ранее совершал операцию."
81,638148 Зенкин,,2023-11-30 13:03:39,В отделении работают квалифицированные специалисты.,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудников 👍"
82,Алексей Л.,https://avatars.mds.yandex.net/get-yapic/28439/oy3RnutyyJOBuzHE6TzzPn5KE-1574416550/islands-68,2022-07-20 11:44:29,"Не только данное отделение банка, а банк целиком просто вымораживает! Неудобно всё, в том числе приложение. 3 раза была конкретно в этом отделении, 3 раза в очереди сидела 1.5 часа. Это просо поражает. .Мини история : через приложение мне надо было перевести некоторую сумму на карту другого банка. С первой попытки не получилось, потому что, как всегда, приложение лагануло. Попытка вторая перевода, и что вы думаете... Они мне заблочили учетную запись, потому как система посчитала это взломом!! А теперь мне снова надо идти, стоять 1.5 часа, чтобы сотрудник разблокировал за 1.5 минуты мне учетку. Ну не прелесть ли??? Слава Одину перевела зарплату из этого банка. Заканчиваю с ним отношения.",1,
83,Саша Иванов,https://avatars.mds.yandex.net/get-yapic/26311/fNO6t3bveTSK6kZA8bioxNQg8I-1/islands-68,2022-04-30 16:52:40,Очень не понравилась 1) глупасть что в понедельник выходной... 2) приходиш к открытию в 11 уже у автомата но автомат выдаёт тока в 11:02... Билеты 3) после получаешь 2 номер и сидиш ждёшь до 11 40 пока один сотрудник опслуживает 1 номер все остольные просто сидят чем то не понятным занимаються.... 4) 2 часа просидел в банке потому что изночально карта привизалась не коректно так ещё и не один сотрудник не знает что делать... А по телеыону 7 раз звонили и все разную информацыю говорили...,2,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
84,Татьяна Смекалина,,2023-09-13 17:50:57,"Ужасный офис, был заблокирован онлайн банк и карта, просидела 1,5 часа, ничего не смогли сделать, в офисе на смирновской сделали все за минуту",1,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла мероприятий. Приносим извинения за возможные неудобства."
85,Евгений Толстой,https://avatars.mds.yandex.net/get-yapic/30061/k2yTGhTJ8gMOftxKSIymDuhrA-1/islands-68,2022-06-16 02:57:12,На такой большой район маленькое отделение. Всего 3 стола приема. Всегда присутствует очередь. Персонал вежливый и предпринимает все усилия для быстрого и квалифицированного обслуживания клиентов,4,
86,Владимир П,,2024-04-07 17:43:21,"На удивление для ВТБ быстро обслужили, негатива не осталось",4,"Для нас очень ценно то, что вы остались довольны визитом к нам и поставили высокую оценку нашей работе. Постараемся и в дальнейшем радовать вас 🙂"
87,Алена,,2023-02-07 05:58:27,"Не смогла получить выписки на соц карты ,гоняют туда сюда,приходится бегать ежедневно.Директор тоже ничем помочь не может.Просидели в ожидании 2 часа...Отказались закрыть заблокированный счет.Заем нужно такое отделение,непонятно",2,"Алена, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
88,Алексей Нестеров,,2023-06-10 10:48:34,Благодарен за профессиональную консультацию и помощь в разрешении моих вопросов. Спасибо.,5,"Благодарим за отзыв, нам очень приятно получать обратную связь 😊 Надеемся на дальнейшее плодотворное сотрудничество!"
89,Виктор Иваницкий,,2022-08-09 11:20:52,"Отличный коллектив, один минус очень долгая очередь но провести время с комфортом там можно) удобные диванчики, вода и кондиционирование!)",4,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания."
90,Амина К.,,2024-02-14 11:34:54,"Хочу поблагодарить сотрудников банка, а именно Артёма и Тимура, за их высокую компетентность, отзывчивость и добросовестное отношение к клиентам.",5,Спасибо большое за высокую оценку и вашу лояльность 😊
91,Екатерина Капустина,,2022-10-28 02:51:25,"Ужасное место. Не работает электронная очередь, открывают на час позже, "" не работает"" программа, не могут даже банальную справку распечатать и откорректировать данные, т. е. сделать те действия, как сказали в техподдержке, которые должен уметь делать любой сотрудник банка. А они отсылают куда-то ехать, сами не знают куда((( потрачено много времени впустую.",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
92,Тимур,,2023-03-16 16:08:16,"Не понял, почему у данного отделения такая хорошая оценка. Здесь кассы нет! Банкоматы есть, сотрудники есть, но самого нужного - кассы, в этом странном банке нет)",2,"Тимур, благодарим вас за отзыв. Не во всех наших офисах есть кассовое обслуживание."
93,SYRUS R.,,2022-10-05 18:03:52,"Маленькое отделение, сотрудников не местах никогда нет. Сегодня просидел в очереди более 45 минут, работала одна девушка и больше никого в зале не было. Был 23 в очереди по талончику. Так и не дождавшись, ушел. Отвратительное отношение к клиентам. Если банк не в центре Москвы, так что теперь - люди-скот, постоят подождут в маленьком тесном и душном зале?",1,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
94,95203 макарова,https://avatars.mds.yandex.net/get-yapic/45131/eiRElL5LL3HUhRN1XM3ihTQ9ju8-1/islands-68,2024-03-01 02:45:17,"Грамотно, быстро и все понятно.",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
95,Евгений Ильинов,,2023-07-29 14:31:16,"Не могут справку об оплате третьих лиц по ипотеке сделать ужё месяц. Ссылаются то на отпуск, то по электронке отправить. Жалею что обратился.",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Москва, улица Рождественская, 29, 29.07.23»."
96,iriskasska,https://avatars.mds.yandex.net/get-yapic/21493/enc-63cba0ecfd33b3d0d4722a4525a0934305dbf6247f4b64aa75fd745f81802c54/islands-68,2023-06-13 17:21:22,"Маленький офис, очередь постоянно, то принтер не работает, то банкомат. Сотрудники отзывчивые, в целом, вопросы решаются.",4,"Благодарим за обратную связь. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
97,Дмитрий Александрович,,2023-10-23 11:26:21,"Маленький филиал, большая очередь в выходной день.",3,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
98,Михаил Восон,https://avatars.mds.yandex.net/get-yapic/39249/k3qH8mhUwcbRGRniKYvd2ZyHgrw-1/islands-68,2022-01-27 05:33:55,"Небольшое, но хорошее отделение банка. Персонал вежлив, свою работу делает хорошо, отзывчив и готов помочь и подсказать, если есть необходимость. Хорошая команда.",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
99,Cергей И.,,2023-12-22 20:35:07,"Отвратительное обслуживание, вечно два окна из всех работают.",1,"Спасибо за обратную связь, которая помогает понять наши проблемы и принять меры для улучшения качества обслуживания. Приносим свои извинения."
100,Валентин Аникин,https://avatars.mds.yandex.net/get-yapic/50595/enc-19f551735307b2d9e9750dfe706ea9cb30df2b85e655018ae9e49a8ec66d3aee/islands-68,2024-01-05 16:52:12,Расположение столов не удачное. Мало места,3,"Благодарим за обратную связь. Позвольте отметить, что мы стараемся максимально использовать все пространство офиса для комфорта наших клиентов. Приняли во внимание ваши замечания."
101,алина соснова,,2023-05-05 06:32:12,Спасибо большое. Очень довольна отношением и быстрым обслуживанием.,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
102,Юлия И.,,2022-09-19 13:53:44,"Чисто, но мало окон. 2 девушки - сотрудницы вежливые и приятные, мне же попалась третья, которая не совсем понимала, что я от нее хочу, но к концу включилась в работы и мы пришли к общему знаменателю.",4,"Рады, что смогли помочь в решение вопроса 😉"
103,Солнце Ясное,,2022-07-01 11:39:54,"Была в этом офисе 1 июля 2022 года. Сотрудница Афаунова А. М обращается не довольна ( не нравится вам , ваша работа, не работайте) Передомной 0 человек, Но я прождала 26 минут. Сотрудники на мой вопрос молчат. Директор отвечает на мой вопрос возмущённо, ждите! Не советую обращаться в этот офис, работают на отвали !",1,
104,Рузанна Петровна,,2023-11-24 13:57:16,Ожидание менеджера очень долго. Можно часами просидеть,1,"Приносим вам извинения за неудобства. Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы, со своей стороны, проводим постоянную работу для ускорения обслуживания. Надеемся, что при следующем визите вы заметите положительные изменения."
105,Раиса Таск,,2022-04-12 06:14:41,"Вечером, около 18 часов, когда основная масса людей после работы решают свои вопросы, в отделении работал только 1 человек. После жалоб одного из посетителей, администратор с большой неохотой решила подключиться к работе. Итого, чтобы получить консультацию на 2 минуты, мы прождали около 50 минут. Долго, медленно и с неохотой работают с клиентами. Очереди. В сбере решили вопрос очень оперативно. Уровень работы ВТБ сегодня и в сравнении 5-7 лет назад очень упал. Хоть я и не сторонник сбера, но даже они превзошли по качеству ВТБ",3,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания."
106,Людмила Людмила,,2022-06-30 14:44:28,"Отстояла большую очередь, чтобы закрыть кредитную карту. Женщина оператор обещала, что закроется все, и счет карты и карта. Но в итоге счет кредитной карты так и не закрыт уже больше месяца. В чате пишут, чтобы я опять шла и просила закрыть счет кредитной карты снова. Как можно быть такой некомпетентной? Я же просила закрыть счет кредитной карты, а получила вот такое издевательство!",1,
107,Алена М,,2022-07-21 12:52:33,"Совершенно некомпетентные сотрудники сидят в этом офисе. Пришла сегодня чтобы закрыть счет в банке. Деньги были на социальной карте, пин код который я забыла. Сотрудник отправил меня в офис в люберцы, хотя как потом оказалось я могла просто в приложении перевести свои оставшиеся деньги и закрыть счет. Но сотрудник в офисе в некрасовке утверждала что это сделать невозможно и мне только в офис с кассой надо ехать. Ужасное обслуживание, некомпетентные сотрудники",1,
108,Паршина О.,https://avatars.mds.yandex.net/get-yapic/68143/XAnRCQHuBw8dhrtOzUcWsVfCpgo-1/islands-68,2022-10-15 12:31:37,"Работа отделения ужасна!!! Из трёх сотрудников работает один. На мой вопрос, почему остальные не принимают, последовала тишина. Пожалуйста, примите меры. Судя по отзывам, ситуация не меняется! Вынуждена буду обратиться в Центральный оффис!",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и причины отсутствия сотрудников. Примем меры, которые позволят сократить длительное время ожидания."
109,Мисс Ия,https://avatars.mds.yandex.net/get-yapic/48449/1lrYeVAZ7st8uMDVUacnUaYU4-1/islands-68,2022-11-15 10:33:50,"Будний день. Работает только один сотрудник. В таком многолюдном районе экономят на сотрудниках.. я жду в очереди в 4е окно (которого, кстати, не существует) более получаса. Не советую сюда обращаться без острой необходимости. Сотрудница вежливая, видно, что старается быстрее оформить",1,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания, а также для повышения комфортности."
110,Ярослав Кондрашов,,2023-05-10 16:31:10,"Отвратительный банк.
2 сотрудника на 30 человек, люди лезут вне очереди без талонов, но их обслуживают, пока остальные сидят и ждут с теми же вопросами.",1,"Ярослав, мы действительно стараемся решать вопросы оперативно, чтобы клиентам не приходилось тратить время на длительное ожидание. Поэтому обязательно обсудим с руководителем офиса причины образования очереди, а также проработаем вопрос с сотрудниками с целью соблюдения стандартов клиентского обслуживания. Примите, пожалуйста, наши извинения за неудобства."
111,Ольга Ермакова,,2023-05-15 16:47:15,"Офис маленький, работают 1-2 специалиста, очень медленно (солдат спит-служба идет). Приходится подолгу ждать осереди.",1,"Ольга, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
112,Злой Енот,https://avatars.mds.yandex.net/get-yapic/44850/DDNkvwqISqg1udaJutTOOnIULNs-1/islands-68,2023-03-05 11:41:20,"Добрый день! Взяли талон, телевизор с информацией о талонах и окнах - не работает. Народа больше десятка, а работают только два сотрудника.",1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
113,Елена Имангулова,,2024-04-01 12:26:52,"Помещение маленькое, персонал работает вяло,",2,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
114,Владимир Масленников,,2023-02-10 12:19:51,"Небольшой уютный офис, 2-3 менеджера. Был в воскресенье, очереди не было. Менеджер был вежлив",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
115,Maya,,2022-03-22 10:14:57,"Сегодня была в этом отделении столкнулась с ужасной некомпетентностью, непрофессионализмом и даже глупостью сотрудника! Возмущена до предела! Сотрудница молодая девушка, жаль от нахлынувших эмоций от возмущения, не посмотрела на ее бейдж, абсолютно не пыталась понять суть моего обращения и проблемы, бормотала одно и то же, поняв, что так и не смогу ничего вразумительного от нее добиться, ушла, обращусь в другое отделение. Настроение испорчено! Прошу руководство обратить внимание на работу сотрудников данного отделения. Люди лучше не поленитесь и сходите в другое отделение, где люди любят свою работу.",1,
116,Анна Боборыкина,https://avatars.mds.yandex.net/get-yapic/49368/1AWv2jODmRfLctDI5BYVNYCsjJE-1/islands-68,2022-11-05 12:07:15,"Все очень медленно(( было бы здорово хотя бы иметь сотрудника-консультанта, чтобы он банально ответил, можно ли решить имеющуюся проблему в данном отделении или нет..",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
117,паха корчагин,https://avatars.mds.yandex.net/get-yapic/36689/sxuOXHknAnrvmjPHLecZUIZhw-1/islands-68,2023-08-22 17:59:52,Достойный банк хороший и отзывчивый персонал,5,"Рады, что вам понравилось. Ждем вас снова 😃"
118,Семён Семенов,https://avatars.mds.yandex.net/get-yapic/45566/7K9Mo0XTN8Np7nAtZEnSiWJWbc8-1/islands-68,2022-12-20 15:48:13,"Чисто,быстро, вежливо с большим желанием помочь. Главное без очередей, лишних движений, коротко и внятно во всем помогли разобраться 
Спасибо большое!",5,Позвольте вас поблагодарить за проставленный высокий балл. Нам действительно всегда приятно получать наивысшие оценки за работу.
119,Влад,https://avatars.mds.yandex.net/get-yapic/40138/rT19lv4HTrLS3BsPFzEFd4l79hU-1/islands-68,2024-04-02 16:59:16,"Быстро, и без проблем обслужили.",5,"Рады, что вам понравилось. Не зря стараемся 😃"
120,Роман Праслов,https://avatars.mds.yandex.net/get-yapic/21377/enc-3d21b40c2d274ba30c6dbbc22a34088175e174156018245c4cfe7b34b4e2e489/islands-68,2023-09-19 10:43:39,"Удобный круглосуточный банкомат, в самом офисе не обсдуживался.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
