,name,icon_href,date,text,stars,answer
73,Галина,https://avatars.mds.yandex.net/get-yapic/56823/26A1iDVimcaVoa17rVX1fqzcs-1/islands-68,2021-05-19 11:51:20,"Грамотные специалисты, объясняют толково,без суеты и нажима.Надежный банк.Пользуюсь услугами этого банка более 10 лет.Процветания и надёжности банку!!!!",5,
74,Ната Ативаз,https://avatars.mds.yandex.net/get-yapic/30061/TzMYIJ77CwqAglZJUObjmfihdZE-1/islands-68,2022-01-19 13:22:42,"Удобно расположен, людей мало. Банкоматы при входе работают даже когда банк закрыт. Обслуживание хорошее.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
75,Андрей Ваванович,,2023-02-11 12:00:57,Хорошо работают весть спектр услуг на машине подъехать невозможно,5,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
76,Наталья Коломина,https://avatars.mds.yandex.net/get-yapic/29310/f3zvEgKXMl1QMWcdXVEYsfioKE-1/islands-68,2021-03-24 11:07:39,"Замечательный филиал, не то что у нас на Севере, хочу отметить сотрудницу этого филиала Викторию Николаевну к сожалению не запомнила фамилию.... Человек добрейшей души, внимательна, аккуратна помогла во всех вопросах.. По больше бы таких людей",5,
77,Тоня М.,https://avatars.mds.yandex.net/get-yapic/50071/06me0IV2FWGsB0R2TFKcLZwwOVU-1/islands-68,2021-10-06 11:54:37,"Обращалась с активацией карты москвенок, не смогли активировать, мало того, они продержали больше 30 минут, говорили сейчас все будет, в итоге ничего не сделали. Потеряла время, больше не вернусь в этот офис.",1,
78,Игорь Кадоманов,,2022-05-15 17:25:46,Обслуживание на высшем уровне. Приятно было получить информацию и сервис.,5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
79,Татьяна,,2022-06-16 05:15:48,"Близко к метро , народу немного , как во всех банках надо брать талон , банкоматы есть",5,
80,Сергей Оглоблин,https://avatars.mds.yandex.net/get-yapic/30061/DD9MkrpKkjmWNljEqiNohrHw9tE-1/islands-68,2021-10-24 06:36:12,Хороший удобный банк рядом с метро Арбатская ...хороший вежливый персонал,5,
81,Анонимный отзыв,,2021-09-10 20:37:19,"Небольшой уютный офис, главное преимущество - рядом с работой, все отлично",4,
82,Евгений Скоробогатов,,2023-04-25 14:58:23,Удобно.Быстро.Вежливо.Профессионально!,5,"Евгений, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
83,Алексей Суворов,https://avatars.mds.yandex.net/get-yapic/44850/E1i0Nq2VabklGnUExQnk6xbiyjE-1/islands-68,2020-11-17 06:13:03,"реконструкция особняка... переделаны внутренние помещения. Много переговорных комнат, квалифицированные сотрудники отдела привилегия! Решат даже сложные вопросы",5,
84,Моисей Аронов,,2022-12-25 16:25:54,"Удобный филиал, быстрое обслуживание",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
85,Александр Мошнинов,https://avatars.mds.yandex.net/get-yapic/26057/qmwA4sAt0MeWn603SmY6Ft2k1lw-1568613882/islands-68,2023-12-04 20:10:19,Норм,5,"Рады видеть, что вы оценили нас на 5 ⭐"
86,Дмитрий Мисорин,,2022-08-07 17:56:10,Отличное отделение открывают все быстро,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
87,Екатерина .,https://avatars.mds.yandex.net/get-yapic/62162/enc-af7ed73313ea4ef0b3710d57fa7866a8f24874f4dc922b4eb50b455107676f1a/islands-68,2020-12-14 13:00:22,"По вечерам большие очереди даже в зоне привилегии. Много круглосуточных банкоматов ВТБ. Сотрудники приятные, стараются помочь.",4,
88,Валерий Ф.,https://avatars.mds.yandex.net/get-yapic/26311/knMqda35SS3Wq3OSsuULYIj4n8-1/islands-68,2019-12-26 17:53:35,"Удобно. Сотрудницы молоды, симпатичны, дружелюбны и при этом высокопрофессиональны. Терпеливо оказывают помощь. Чувствуется хорошая работа банка с кадрами. Но не все зависит от них в делах банка. Место хорошее, а банк - другое дело.",5,
89,Александр И.,,2021-09-28 16:15:19,"Очень вежливые сотрудники, все как нужно сделали. Хотя ИТ-система у ВТБ слабенькая, то адрес неправильный подтягивает, то реквизиты",5,
90,Бро,,2022-09-10 06:10:21,Оператор обманным путем изменила в базе мои данные. Увидел через неделю.,2,"Хотим разобраться в ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Москва, улица Воздвиженка, 9, 10.09.22»."
91,Елена Я,,2022-04-27 09:21:46,Обслуживание быстрое и качественное. Это радует,5,
92,Даша Р.,https://avatars.mds.yandex.net/get-yapic/30955/dn7zlqExAcNeN7C5mvOoAVqGHF8-1/islands-68,2020-11-10 09:00:42,"Каждый раз когда приходишь сидишь 1-2 часа, причем не важно в очереди 15 человек или 4, просто безумно медленное обслуживание, всегда открыто всего несколько окон. По времени реально выходит быстрее найти другой банк даже если этот ближайший",1,
93,Татьяна Мохова,https://avatars.mds.yandex.net/get-yapic/47747/yM8Ip1vgoKOgDWu2mGDnkvqy18-1/islands-68,2023-05-28 20:31:31,Вежливый персонал,5,"Татьяна, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
94,V_lamic,,2021-09-09 14:31:12,"Удобное расположение и внимательный, компетентный персонал.",5,
95,Маргарита Иванова,https://avatars.mds.yandex.net/get-yapic/51169/enc-fd3832984b828beef061d52c5ce12e8b1b188f6b1e83e2d6b51664847a695f77/islands-68,2021-12-26 18:48:36,"В целом ВТБ не плох. Офис в целом быстро обслуживает, персонал вежливый.",5,
96,Салават Ярмухаметов,,2020-01-02 18:28:58,"Очень приветливые сотрудники в отличие от в другом отделении ВТБ (было дело, сталкивался). Очередь идет достаточно быстро. Есть брокерское обслуживание. Иногда специально езжу туда и решаю вопросы, которые в маленьких офисах затрудняются и долго обслуживают вообще.",5,
97,Андрей Кими,https://avatars.mds.yandex.net/get-yapic/42215/vVhTBdADz7axtjJkdnbLdXefeg-1/islands-68,2021-05-06 07:51:38,"Классное отделение, часто бывает много военных, однако на обслуживании это не сказывается.",5,
98,Ю М,,2023-04-16 17:48:00,Обаятельные девушки!,4,"Спасибо, нам очень приятно получать обратную связь 💛"
99,Станислав Викулов,https://avatars.mds.yandex.net/get-yapic/63032/DNpJcDzmD1BQHp7xvoWzvrCokl8-1/islands-68,2024-03-16 13:56:00,Лучшее отделение!,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
100,Анна Глизница,,2021-10-19 11:48:16,"Нерасторопные некомпетентные сотрудники, не знают ни закона РФ, ни элементарных правил этикета. Работает 2 окна из 7-8",1,
101,Дмитрий К,https://avatars.mds.yandex.net/get-yapic/21493/enc-6f2bf50bae14f4cf46dd07dea5d5cae998eee9008467e0d4eb455d6405be2647/islands-68,2020-09-17 20:08:51,"За час до закрытия отделения пытался получить консультацию. Стулья стоят в метре от стоек. Двигать не разрешают. Плюс сотрудники за защитными экранами, было еле слышно. Рабочие включили моющие пылесосы и стали ходить по залу. в том числе между стойкой сотрудника и клиентами. не было слышно вообще ничего, рабочие, естественно, видели это, сотрудник не пытался даже как-то решить это, рабочие просто остановили работу зала, общаться было невозможно, выглядело это как намеренное вредительство. До закрытия час. Зачем отделение работает, если невозможно общаться. Просто хамское отношение банка к клиентам. Более такого не видел нигде. Как можно объяснить срыв работы зала двумя уборщиками?",1,
102,Дмитрий,https://avatars.mds.yandex.net/get-yapic/27232/YsHxJMyOO6TU88sqKcRZVvWHM-1/islands-68,2021-08-26 16:53:43,Помещение большое работает один человек из 10 остальные 9 делают вид что работают будете ждать очень долго и упорно.,1,
103,иван,https://avatars.mds.yandex.net/get-yapic/39727/SD7JTYxZS47mW0PisDCH5yOGxDk-1/islands-68,2021-08-26 21:53:32,"Многофункциональный, регламентированно-поставленный на клиента персонал!",5,
104,юлия караванова,,2022-01-26 06:14:10,"Хороший банк. Но,часто большие очереди при обслуживании у операционистов.",4,
105,Клава,,2021-07-01 05:35:09,"Отвратиельные неграмотные сотрудники,, начиная от ""специалистов"" за барьером, заканчивая дирехтором офиса",1,
106,мустафочон наимов,,2023-08-01 12:53:56,Классно,5,"Так приятно, что вы поставили нам высокую оценку 👍 Постараемся и дальше ей соответствовать!"
107,V,https://avatars.mds.yandex.net/get-yapic/21377/enc-8c681d9a86fd2af3b966a37c56ea5c3e98eee9008467e0d4eb455d6405be2647/islands-68,2021-06-10 15:45:57,Очереди! Работает два окна из 10ти возможных. Один клиент по часу сидит. При этом сотрудники позволяют себе уходить с рабочего места на 15минут и где-то ходить. Настолько медленной работы отделения я еще не видела!,1,"Согласимся с Вами, что вопрос длительности ожидания в очереди в настоящее время требует решения и работы в данном направлении. Мы обязательно проведем анализ для выявления причин и примем меры, которые позволят сократить очередь и решить оперативно вопрос клиента."
108,Митин Дмитрий,,2022-12-30 17:46:36,хорошее отделение банка.,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
109,Валентин Клюжев,https://avatars.mds.yandex.net/get-yapic/51169/OpanGOG9zNLO8lTGpGqLcIPYv4w-1/islands-68,2020-08-17 11:26:41,"Удобное расположение. Вежливые, компетентные сотрудники. Практически не бывает очередей",5,
110,Евгений Марченко,,2022-08-28 07:52:34,Очень классное отделение.,5,Получить высокую оценку от нашего клиента – это наивысшая награда за работу для всего Банка.
111,Федор,,2020-09-18 21:05:09,Получил карту. После первого же зачисления заблокировали счёт без объяснения причин. Говорят обращаться в отделение где получал карту и разблокировать. Вот такое отношение к клиентам :),1,
112,Людмила Б.,,2020-11-03 16:01:04,Нет вы серьезно? Не работает в субботу (ладно воскресенье)!? То есть я чтобы им деньги принести (фигурально) еще и с работы должна отпроситься!? Шедеврально!!!,1,
113,top s.,,2019-05-16 15:48:45,"Очередь огромная, еле движется. За 2 часа прошло всего 4 человека!!! Закрыл мультикарту и подключил пакет ""базовый"", через 2 дня пришло оповещение, что подключён пакет услуг ""золотой""!!! На вопрос, как это получилось, получил ответ "" автоматически "", то есть виноват компьютер. Счёт закрыть можно только через 10 дней после закрытия мультикарты, что очень странно, ибо через этот счёт без моего ведома могут прокатить огромные суммы, то есть сделать его временно транзитным для сомнительных операций. При подключении мультикарты не озвучили условия, при которых идёт списание за обслуживание, в итоге, без оповещения, за 1 год списали деньги трижды!",1,
114,Alexandr P,,2021-06-16 20:35:51,"Грамотные консультанты, но почти всегда к ним очередь. Много банкоматов.",4,Благодарим за положительный отзыв работы сотрудников. Ваши замечания мы не оставим без внимания. Мы обязательно примем меры для сокращения времени ожидания.
115,Наталья,https://avatars.mds.yandex.net/get-yapic/25817/E2ZYTpUBZ2XTWTu6kvJ6VmF1Sc-1569725640/islands-68,2019-04-15 13:27:32,"Не знаю, что случилось с втб.. но столько неудобства он никогда не приносил. Кассиры ошибаются, приходится несколько раз приезжать. Счет закрывают сутки, карты выпущенные не хранятся долго. С досрочным погашением ошибки, по телефону вводят в заблуждение по досрочному погашению, по документам которые нужно взять с собой при отказе от страховки, по кредитной мультикарте начисляют проценты, за что объяснить не могут, да копейки начтсляют, но почему неясно, пробую погасить - ошибки.. 
Все банки делают ошибки, но этот на встречу не идет. Чтобы и отзыв оставила большая редкость... Избегать нужно этот банк и этот офис",1,
116,Роман В.,https://avatars.mds.yandex.net/get-yapic/36777/MAv6EohvgvluUcpA0ANpb9JzBg-1/islands-68,2021-08-20 17:05:02,Нравится банк ВТБ. Доброжелательный персонал. Рекомендую,5,
117,Михаил М,https://avatars.mds.yandex.net/get-yapic/45848/wfCqoDsLYIZZZrCkCQ063xOycoc-1/islands-68,2021-09-22 11:24:31,ВТБ - самый заторможеный и отсталый банк в нашей прекрасной и прогрессивной стране,1,
118,Павел,https://avatars.mds.yandex.net/get-yapic/25817/VJEg98QYpSZvG6pan3Q2yQ2U3k-1/islands-68,2022-01-25 17:45:30,Всё чётко и быстро и вежливо.,5,
119,Ирина П.,,2021-12-20 11:23:01,Что бы провести простейшую операцию проторчала целый час в этом отделении.,1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
120,Дмитрий Чекин,https://avatars.mds.yandex.net/get-yapic/65952/352IbCZbGKjs5ZNYOalZmRPk00-1/islands-68,2022-10-28 11:52:40,Главное - народу никого.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
121,Любовь Миронова,,2022-02-20 17:38:52,Очередей почти никогда нет. Приветливый персонал,5,
122,Атлас Котиков,https://avatars.mds.yandex.net/get-yapic/26311/pqMvzNxhChHcsr7vE0Ws6mmDmw-1/islands-68,2021-09-11 10:57:44,Маленькое отделение. Единственный плюс - недалеко от метро,3,
123,Наталия,https://avatars.mds.yandex.net/get-yapic/49368/dRGn076lAbjDa6Wz3KahJBZTcg-1/islands-68,2020-03-07 07:43:59,"Очередей больших нет, это большой плюс. Приветливый персонал, быстро и качественно реагируют на вопросы клиентов.",5,
124,Isa M.,https://avatars.mds.yandex.net/get-yapic/62162/X3KqLSoJmTA1oxUEWqS4XBAsi8-1/islands-68,2020-03-18 11:55:53,"Хорошее отделение, новое. Удобно обращаться за оказанием услуг. Персонал приветливый.",5,
125,Леонид Долгунов,https://avatars.mds.yandex.net/get-yapic/42215/owLFtyG92dUupjPgAHXZHmWmadc-1/islands-68,2021-07-31 07:38:42,"Обслуживание понравилось, вежливые сотрудники",5,
126,Алексей Ю. Гридасов,https://avatars.mds.yandex.net/get-yapic/26311/6fCvMCSJ7JM39TLhceFPpEikmY-1/islands-68,2021-10-08 17:23:22,Удобно. Комфортно. Очередей нет. Хоть и в центре Москвы.,5,
127,Dalí,https://avatars.mds.yandex.net/get-yapic/15298/enc-23dd23cdeb4a567c837835d30ecd5e8e98eee9008467e0d4eb455d6405be2647/islands-68,2020-11-13 12:19:07,"Отвратительно! Очереди всегда! Приходится очень долго ждать, сотрудников практически нет. Ждать долго приходится даже в зале Привилегий",1,
128,денис Смирнов,https://avatars.mds.yandex.net/get-yapic/24700/enc-5a17d970e6299e588f78eafd1895d0bf98eee9008467e0d4eb455d6405be2647/islands-68,2022-11-21 16:59:23,"Очень плохое, безразличное к клиенту обслуживание.",2,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
129,Kristina R.,,2021-09-10 15:19:42,"Ужасно медленное обслуживание, работают 2 человека на десяти стойках",1,
130,Наташа,https://avatars.mds.yandex.net/get-yapic/29310/cFLuwviTecsLHsRB6MzGKP5yhpY-1/islands-68,2022-09-05 18:12:00,Обычный отдел банка.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
131,Виктор Пашенных,https://avatars.mds.yandex.net/get-yapic/43473/tLVzCJDVnXe9aWpldmxhSanq0-1569438247/islands-68,2021-07-05 14:47:43,Зарплатным клиентам навязывают страховки и т. д. Вообщем сплошной пессимизм...,1,
132,ли демчук,https://avatars.mds.yandex.net/get-yapic/65952/p0sAXp1qZxeHiC0e4XWJPvoQe8-1/islands-68,2022-11-19 19:57:06,хороший банк,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
133,Леонид Софронов,,2019-02-01 11:02:44,"Пришел получить выписку по счету (социальная карта) на сына, сказали что без свидетельства о рождении (оригинал) не дадут, хотя принес конверт и все прилагаемые документы, когда получали карточку. Принес свидетельство о рождении, теперь им нужна сама социальная карточка, без неё не дадут. А сразу нельзя было огласить весь список необходимых документов?! Кроме того, в этом отделении на меня оформили 3 кредитные карты, хотя я заявления не писал.",1,
134,Марк,https://avatars.mds.yandex.net/get-yapic/43978/4o0wuMMh6bRFLoEZCTwG5rjuz8-1/islands-68,2022-02-11 17:38:57,"Грамотный персонал,помог решить вопросы мои,что не могли сделать в филиале.",5,
135,Анонимный отзыв,,2017-12-14 13:19:05,"Сотрудники банка, равно как и управляющая, ведут некорректную работу, обманывают клиентов. 
В офис обращались 3 раза для подачи заявки на потребительский кредит. При первом и втором обращении (08.11.17 и 11.12.17) была подана заявка на кредит, по которой получено одобрение и со слов сотрудников можно просто прийти и забрать деньги в нужный день. В итоге, пришла забирать деньги 13.12.17 по уже одобренной заявке, оказалось, что предыдущий сотрудник сделал все неправильно и необходимо заново переподавать заявку и все документы. На этот день у меня назначена у нотариуса, где все по времени, сделка. Просидела в офисе вместо обещанных 15 минут 3,5 часа, а оказалось что в добавок и нужной суммы денег нет в кассе, а ее нужно заказывать заранее (приходила 11.12 и сообщала об этом). Сегодня, 14.12 пришла в офис для подачи заявление на отказ от страховки, а оказалось, что продан был абсолютно новый продукт, который введен как 2 недели в работу, по которому нельзя отказаться от страховки. На момент первого и второго обращения читала образец кредитного договора, где ничего сказано об этом не было, на момент подписи нового договора заверили, что все то же самое, просто в нужной для банка форме. Как понимаете, просидев 3,5 часа и опаздывая на сделку, в условиях стресса не было возможности ознакомиться досканально с новым договором. 
Выводи, клиенты данного банка, делайте сами. Обманывают, разбираться не хотят ни в чем и за свои действия и работу не отвечают!!!",1,
136,Sanya Titov,https://avatars.mds.yandex.net/get-yapic/40841/MmlVnLMCP4sOiOVokblL0QhPmBk-1/islands-68,2020-06-04 12:32:04,Очень удобно и хорошо как для сотрудников так и посетителей.,5,
137,Vetal Madey,,2021-05-13 13:49:10,удобное расположение рядом с моим домом. хороший офис,5,
138,Mуладзе-Gerasimov Muladze-Герасимов,https://avatars.mds.yandex.net/get-yapic/15298/enc-ba00bc1a6fc5155a0a325514a770eddab63ccc489e8a6ba55257f36f231a37b5/islands-68,2021-06-05 09:13:39,"Я тут ИП счёт открыл,все удобно и центр",5,Ваш положительный отзыв для нас – лучшая награда 😊
139,Алексей Гуркин,https://avatars.mds.yandex.net/get-yapic/40841/wKQZbAYe8IBjjNTWPu3MFS5lpGk-1/islands-68,2021-09-14 09:10:20,"Всë нормально, банкоматов маловато.",3,
140,Даниил Е.,https://avatars.mds.yandex.net/get-yapic/54535/xt5FOL1QteCb2TyWqa5I8Et8FFo-1/islands-68,2022-07-15 14:27:12,Все отлично),5,
141,Александр Соколов,https://avatars.mds.yandex.net/get-yapic/36689/oW0crWRNcsw3KY8bNCe07GHU7E-1/islands-68,2021-04-26 12:41:23,"Народу не очень много, быстро обслуживают",5,
142,Михаил,,2021-04-08 10:46:09,Хороший офис. Приятные сотрудники. Нравится тут обслуживаться.,5,
143,Пинаев Олег,https://avatars.mds.yandex.net/get-yapic/44850/yYDKznCdnz1lgiJ9bD1yYw8180-1/islands-68,2021-08-25 07:09:46,Все вопросы решаются быстро👍,5,
144,Ольга Рябчевская,https://avatars.mds.yandex.net/get-yapic/15298/enc-7e400630439a060e0daac823e4e001c0/islands-68,2018-12-28 13:19:36,"Отличное отделение. Была вечером, ожидание минимальное, электронная очередь работает, грамотный персонал. Молодцы!",5,
145,Иван,,2022-04-21 16:27:29,Огромные очереди,1,
146,Могилевский Герман,https://avatars.mds.yandex.net/get-yapic/33202/5BqGDr6ZZGoMvgYxH9owxrjmqQw-1/islands-68,2021-12-02 13:21:12,Служба одного работающего окна,1,
147,Алексей Колпаков,https://avatars.mds.yandex.net/get-yapic/49368/K39uXjUqQ1I1YXkqguYxxT2YgM-1574926475/islands-68,2021-05-11 14:58:40,Посещал это отделение. Спокойное и ждать недолго.,4,
148,Михаил П,https://avatars.mds.yandex.net/get-yapic/40841/B6oAQMZiwhva1AvtgQpgPpYuU-1/islands-68,2020-08-28 09:43:21,"Удобное расположение, компетентные сотрудники. Ждать не надо!!!",5,
149,Андрей,https://avatars.mds.yandex.net/get-yapic/48449/y649Fi0aJSwtv5hffxSedXuMhM4-1/islands-68,2022-03-10 16:01:13,"Работают 2 окна, вместо 5. Очереди по 16-20 человек.",1,
150,Dali D.,https://avatars.mds.yandex.net/get-yapic/25358/E0V1kfab9WbAiDKXwJ8VpJIkaY-1/islands-68,2019-11-20 06:23:32,До 10.00 сюда вообще нельзя приходить. Никого нет!! Сидит один сонный сотрудник. Еле дождалась кассира. Встретила с недовольной физиономией,1,
151,Роман Федоров,,2020-03-27 12:20:41,"Вечно большие очереди, не расторопные сотрудники, половина окон не работают, сотрудники курят, болтают, управляющая постоянно болтает по телефону по личным вопросам (просидел 45 минут в очереди из 3 человек).",1,
152,Эдуард,https://avatars.mds.yandex.net/get-yapic/21493/enc-b33103c9783e10bae8d30a9e7810e8b1b63ccc489e8a6ba55257f36f231a37b5/islands-68,2017-09-23 12:16:40,"Офис рядом с метро, что очень удобно. Сотрудники очень внимательные, работают быстро, вникают в суть проблемы и подсказывают лучшие варианты. Был несколько раз, остался полностью доволен. Рекомендую всем.",5,
153,Оксана Толчеева,https://avatars.mds.yandex.net/get-yapic/38663/R9jmByczePMgu1qDoJoxDs508SU-1/islands-68,2021-08-11 14:32:58,Удобное расположение.,5,
154,Ксения Н.,,2019-10-29 14:40:39,"Постоянно очереди,работают медленно-всего 1-2человека, постоянно ждешь очень долго. Ужасный банк,худший из всех втб.",1,
155,Ирина Михайловна,https://avatars.mds.yandex.net/get-yapic/58107/wHlB6bN1RhILb114i9bkYGyTOI-1/islands-68,2020-08-11 15:39:24,Обслуживание на высоком уровне. Большое отделение,5,
156,Николай К.,https://avatars.mds.yandex.net/get-yapic/42215/H78XekSTWp9EMMqTGtZGacEtvo0-1/islands-68,2019-05-29 08:53:21,Хорошее отделение банка. Всегда мало народу и практически не бывает очереди. Постоянный клиент данного банка и офиса.,5,
157,Анна Дмитриева,https://avatars.mds.yandex.net/get-yapic/21493/enc-df909a1f9278736b7970a63265a2b7ea98eee9008467e0d4eb455d6405be2647/islands-68,2019-08-01 14:49:32,Грамотные и вежливые консультанты. Быстрое обслуживание,5,
158,Виталий Сидоренко,,2020-02-08 05:41:30,Хорошо. Советую персонал обучен и приветлив.,5,
159,Головина Виктория,,2021-05-13 08:16:26,Все четко и быстро,5,
160,Александр Тихомиров,https://avatars.mds.yandex.net/get-yapic/31078/SBdGiVyKC9YCTjsZN9n6mkTbE-1/islands-68,2020-07-15 10:15:17,"Удобно расположен, рядом сетро",5,
161,Leonid T.,,2019-10-01 20:38:50,Всегда работает тодько 2 - 3 сотрудника. Иногда в очереди от 30 мин до часа просидеть можно!,3,
162,madwe,https://avatars.mds.yandex.net/get-yapic/27274/es428ndYdFbfbnztBdTLVuQI8-1/islands-68,2019-11-04 01:48:28,Приветливые люди и всегда чисто и свежо,5,
163,Victoria Zaretskaya,https://avatars.mds.yandex.net/get-yapic/31804/txQ9RO9Wnx93oAuI2H1zZEGwjrw-1/islands-68,2021-07-13 05:10:50,Быстрое обслуживание,4,
164,Людмила Добрецова,,2020-02-14 16:04:20,Вполне приличное отделение. Много народа не бывает.,4,
165,Михаил Архаров,,2022-05-13 18:53:25,На 5,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
166,Александр Владимирович Почеревин,https://avatars.mds.yandex.net/get-yapic/61207/aCoxKCRZfXvU9RhK1PB0Kt9UrYE-1/islands-68,2019-12-05 06:46:53,"Самый конченный банк, клиентов за людей не считают, воруют деньги со счетов, обманывают с кредитами.",1,
167,Sergei Baglai,https://avatars.mds.yandex.net/get-yapic/21377/enc-599fa8cb03d867041bd4e1357fc11c02/islands-68,2019-04-02 07:04:53,"Все зависит от самого отделения.Одному можно ставить двойку,а в другом грамотные и внимательные.",4,
168,Андрей,,2019-12-07 18:48:12,"Несколько раз был, ожидание 0 минут, кадры вроде квалифицированные.",5,
169,Дан,https://avatars.mds.yandex.net/get-yapic/50071/enc-eec381d5c084bb87b436db7a6d06cb8bba08c98141b568115898ec6baa71854f/islands-68,2018-07-20 11:15:23,Отличное отделение. Учтивый и грамотный персонал. Все виды услуг!,5,
170,Alexander Ф.,,2019-11-16 18:44:37,Очень вежливый персонал. Бывают очереди.,5,
171,Сергей,https://avatars.mds.yandex.net/get-yapic/30061/EGOXvH0yeZgf0IxUeYqKA9vJN0g-1/islands-68,2021-07-21 11:46:49,Чудесный банк,5,
172,Ксения,https://avatars.mds.yandex.net/get-yapic/27274/YKMJ5gci9RsPylazGMmq7smtao-1/islands-68,2019-09-20 18:39:28,"Все нормально, но во время ремонта это было жутко долго по лабиринтам ходить.",5,
173,Андрей Сидоров,https://avatars.mds.yandex.net/get-yapic/63256/enc-58f478dbb88dbc957405e05ad98da2def54d216c2e691194ff6c79c4c69f0385/islands-68,2020-12-08 21:14:22,"Быстро, четко...",4,
174,Адвокат,https://avatars.mds.yandex.net/get-yapic/50071/GHFKvto3rD8LqjyWIMT3UOnEI-1/islands-68,2021-09-17 05:45:30,Всё норм,4,
175,Андрей Скубыра,,2021-04-22 15:40:15,Самое отвратительное обслуживание!,1,
176,Андрей Иванов,https://avatars.mds.yandex.net/get-yapic/29310/YHDLmFcn4LwivgOJiStqbMUbk-1/islands-68,2020-03-16 15:23:00,Все очень достойно,3,
177,Евгений Ш,https://avatars.mds.yandex.net/get-yapic/39249/enc-6bbe29a1b2b68769b1d182711a9f366d98eee9008467e0d4eb455d6405be2647/islands-68,2019-12-28 19:01:09,Очень медленное обслуживание,3,
178,Екатерина Кислова,https://avatars.mds.yandex.net/get-yapic/35885/enc-e4e6673560eeec9c7786f0b4111cc74485f0baf072a91c52f89c8ef5afa5bc2d/islands-68,2018-04-15 14:01:10,Очень медленное обслуживание не могли принять деньги на счет ждали два часа доступ к операционисту,2,
179,Eugene PEV,https://avatars.mds.yandex.net/get-yapic/27232/euis12y9gwtKhQVgqAXFYC9cJOc-1/islands-68,2020-06-27 18:01:39,Быстрый сервис,5,
180,Алексей Нетреба,https://avatars.mds.yandex.net/get-yapic/37154/enc-a621b9501183660448661fa3fa75a16ab63ccc489e8a6ba55257f36f231a37b5/islands-68,2019-12-23 16:17:16,Вечер рабочего дня. Операторов - полтора человека. Сижу. В очереди 50 минут...,1,
181,Мария Н.,,2018-03-21 18:53:17,"Нет парковки, но за то в отделение мало народу, нет очередей и много банкоматов.",5,
182,niK_dm1,https://avatars.mds.yandex.net/get-yapic/62162/nBt0SPvGtIw7anCMrwY8k5YglY-1/islands-68,2019-08-23 12:15:06,Не качественное обслуживание!,3,
183,И.,https://avatars.mds.yandex.net/get-yapic/38436/enc-f48e8dfed89d6a2753ea9d31a6248af6f24874f4dc922b4eb50b455107676f1a/islands-68,2020-04-06 15:15:08,Почти нет очередей,5,
184,Ирина Владимировна,https://avatars.mds.yandex.net/get-yapic/38663/cKSQEDZWUyvXwfJT3TXy7dQDt8E-1/islands-68,2019-01-23 11:59:11,"Удобное расположение, но очень медленно.",1,
185,Дмитрий П.,https://avatars.mds.yandex.net/get-yapic/26311/zHZL65s9pJjMeNd0QbfMzuNbg-1/islands-68,2019-10-07 10:23:45,Быстрое обслуживание,5,
186,Дмитрий Титов,https://avatars.mds.yandex.net/get-yapic/35885/X1zfHnfxMhFvIJyHuw9o3MJVX4-1/islands-68,2019-09-07 08:01:36,Отличное обслуживание,5,
187,Евгений Легенда,https://avatars.mds.yandex.net/get-yapic/56823/EEQ8CvebvbyTCLQyuVaFnpo6DPM-1/islands-68,2019-05-23 18:45:49,Очереди и работают медленно,5,
188,Диков Жума,,2019-06-30 12:35:40,ипотеку дали все топ,5,
189,Сергей Филиппенко,https://avatars.mds.yandex.net/get-yapic/69015/jBlqjRy1EN2LWB0bpKNaUoy9To-1/islands-68,2019-08-06 19:33:14,Приятный персонал,5,
190,Слава С.,,2017-12-24 12:03:33,"Все здорово, быстро, доступно!",5,
191,Niko B.,https://avatars.mds.yandex.net/get-yapic/26057/ZaDLely6s6SusQUxql5fvoCS0-1/islands-68,2019-06-27 14:53:01,Очень медленный банк,2,
192,Андрей У.,,2019-07-29 14:44:29,Бывают очереди,3,
193,Stan,https://avatars.mds.yandex.net/get-yapic/34189/g1UcyuD0vUOL6vMIUNGfMpcXT2Q-1/islands-68,2018-02-22 17:30:40,Медленно даже когда никого кроме тебя нет. Кассир просто ужас! Такого хамского отношения давно не припомню.,1,
