,name,icon_href,date,text,stars,answer
56,Катрин Решетова,,2023-11-12 12:16:07,"Хороший банк , Екатерина персональный менеджер просто супер",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
57,Елена С.,,2023-01-19 19:04:09,"Отделение абсолютно некомпетентных сотрудников , очень медленно работают , не в состоянии выдать зарплатную карту , поставили в известность что карта готова , когда приехала получать сказали что именной карты нет выдали momentum,а на следующий день приходит смс от VTB что именная зарплатная карта будет уничтожена или ее нужно получать в ближайшее время по этому же адресу !",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
58,Людмила Т.,,2023-02-13 11:38:26,"Сегодня была в этом отделении у сотрудника Дорагобеда Дениса, окно № 1. Требовалось всего лишь оформить внесение наличных через кассу. В результате, долгих копаний этого абсолютно непрофессионального сотрудника (я сидела на стуле, а он читал sms в телефоне) у меня слетел код онлайн кабинета и восстановить его помогала девушка на ресепшене. Спасибо ей большое! А сотрудника из окна № 1 лучше куда-нибудь перевести или вообще уволить.",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
59,Иван Мишин,https://avatars.mds.yandex.net/get-yapic/21493/enc-adb38a9a2acd4668b26f1db972307126440853cd6d47acc804a235ce3ed1a233/islands-68,2022-02-26 16:41:47,"Итак, во первых заказал карту именно в этом отделе потому что успею с работы приехать и забрать - увы, нет! На сайте да и везде до 20:00, на месте какая-то бумажка на двери без подписи заверенного лица меняет график до 19:00, удобно мне это? нет!
Отпросился пораньше, приехал получать зарплатную карту, девушка отказала в выдаче по причине того, что документ, паспорт поврежден по ее личному менению на 70!Да, документ имеет недостатки, но это не было причиной в отказе приема на работу?нет! Может вы с кем-то посоветуйтесь и примите решение, да с заведуещей отделения! Посоветовались - отказ!Прошу написать мне отказ в письменом виде - ответ звоните на горячую линию! Полный блок! Хорошо - я могу подтвердить личность на сайте госуслуги и вы можете сверить и у меня есть водительское удостоверение чтоб развеять сомения - грубо и безтактно нет, от заведующей отделением, закон трактует на свой лад, видит причину отказа якобы 70% паспорта повреждены и я обязан заменить паспорт чтоб получить карту и никаких документов дополнительных не требуется, целая комисия от отделения видимо собралась и готова вынести вердикт, но в письменном виде я тоже отказ не получу потому что потому)
Итог! - приезжаю домой, открываю сайт и заказываю карту курьером, через пару дней приезжает представитель банка и без всяких сомений оформляет мне карту, посканировал паспорт, все проверил! Я ему рассказал свою историю, он очень удивленно сказал - они что вам не посоветовали оформить карту на нашем сайте с привязкой через госуслуги если вы там зарегестрированы, вам выдадут карту и никакого бумажного носителя не нужно!
Исход: почему я должен неделями ждать заказанную карту от втб, не получать зарплату на нее, из-за некомпетентности сотрудников-стажеров?",1,
60,Илья Петров,https://avatars.mds.yandex.net/get-yapic/38436/QSyRfOVVlVRL4YUBHJ69ht3Ko-1/islands-68,2022-12-28 16:50:44,"После того, как убрали отделение около метро ""Первомайская"" это место стало кошмаром для людей. 4 банкомата, но ни один из них не принимает и не выдаёт деньги. Если всё таки удача улыбнулась, то стоит знать-более 2 месяцев купюры старого образца номиналом 5000 рублей автомат не примет и стоит иметь с собой паспорт, чтоб пройти процедуру через кассу, в которую ещё нужно отстоять очередь.",1,Спасибо за отзыв! Проверим работу банкоматов.
61,Надежда Шубина,,2023-03-17 21:24:08,Систематически пользуюсь услугами данного банка. Отношение к клиентам уважительное. Персонал грамотный. Терпеливо и доходчиво отвечают на вопросы. Время ожидания от 20 минут и более. Банкомат работает 24/7 исправно.,4,"Надежда, спасибо вам за то, что выбрали нас 🤗 Приходите к нам почаще!"
62,Москвичка ♡,https://avatars.mds.yandex.net/get-yapic/43473/f8yxmRpi8JkTiHXSi2qcisF3jns-1/islands-68,2022-11-12 14:31:56,"Хорошее отделение,👍 грамотные сотрудники. Вечерами бывает очередь. Отделение расположено удобно,рядом с домом бесплатная парковка. Недалеко от метро первомайская. И бешеный негатив вызывают сотрудники вип зала на Семеновской.👎",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
63,Александра 2011,https://avatars.mds.yandex.net/get-yapic/47747/Ue5ghDD5jT7aQHMXXIHFd93m9kY-1/islands-68,2023-10-22 20:22:37,Обслуживал хороший сотрудник банка. Посещение касалось наследства. Очень грамотно все рассказал и оформил.,5,Спасибо. Ваш положительный отзыв – наша лучшая награда 😊
64,Берс СШК,,2023-10-20 18:32:55,"Хорошее обслуживание, вежливый персонал",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
65,Ксения Ганца,https://avatars.mds.yandex.net/get-yapic/21493/enc-e0a0f1eb8c2a8d7e4363bc4416108d01d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2023-06-17 20:43:37,Все очеееень долго и муторно!!!! Поменять адрес прописки в базе ( НЕЛЬЗЯ В ПРИЛОЖЕНИИ сделать как у нормальных банков((((( нужно приехать в банк и потерять минимум 20-30 минут на такой бред,3,"Ксения, мы реализовали возможность обновления реквизитов паспортных данных в ВТБ Онлайн без посещения офиса. К ним относятся: серия и номер паспорта, дата выдачи, код подразделения, орган, выдавший паспорт. Для смены ФИО и/или адреса регистрации просим обращаться в офис Банка.
Сожалеем, если данный порядок вызвал у вас неудобства. Но позвольте отметить, что мы весьма серьезно относимся к безопасности данных наших клиентов.
Благодарим вас за обратную связь."
66,Арзуман,,2023-12-10 11:17:23,"Всегда большие очереди, не из-за большого трафика клиентов, а из-за медленного обслуживания сотрудников, работает 4 окна. 

1 из которых, обслуживает клиента около 40 минут. Сотрудники работают в спокойном темпе, никуда не спеша, ужасное отделение.",2,"Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите за неудобства."
67,Елена Адамова,https://avatars.mds.yandex.net/get-yapic/27503/s0NDPNsJvXKNTFazEcIWvk99bE8-1/islands-68,2023-05-14 12:02:39,"Обслуживание хорошее, вежливый внимательный персонал. Только время ожидания очень долго",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
68,No Name,,2022-10-07 14:44:20,"Если вы хотите потерять время (от 40 минут до 1 часа), то вам точно сюда! Из сотрудников никто никуда не торопится:) Тут в очереди успеешь подружиться, обсудить насущные вопросы и проблемы, поссориться, а потом обратно помириться. Хоть бы чашку кофе предложили, если ожидание больше 15 минут. 
Самые сильные, с железными нервами сидят до победного, но другие с криками и матами уходят… 

Я вот пришла в 17:01, сейчас время 17:43 ))) Даже не знаю успею ли до закрытия попасть в то заветное окошко😃",2,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому часто возникают очереди. Поверьте, мы работаем над сокращением очередей. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
69,Владимир Гошенко,https://avatars.mds.yandex.net/get-yapic/36689/enc-22a21d5a5136f688532f488fd2435af8e0ce88243222f0bac1426bbb9ad280da/islands-68,2023-01-03 03:11:15,"Вопрос больше даже не к отделению, а вовсе к банку, только завел карту и не смог получить доступ к личному кабинету, а к карте тем более, сотрудники отделения решить эту проблему не могут, отправляют в техподдержку, техподдержка отправляет в отделение, в общем и целом вопрос решался 2 месяца, 2!!! Конечно карта к тому времени уже и не нужна была, ушел в другой банк.",3,"Владимир, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
70,Александр Панюжев,https://avatars.mds.yandex.net/get-yapic/27232/86EqKNGmTOhVB6QsV8BNAAa54g-1/islands-68,2022-10-25 06:30:14,"Отделение находится близко, искать не нужно. Очереди бывают редко. Сотрудники, к сожалению, очень часто навязывают кредитную карту от втб, и не важно, по какому вопросу вы обратились. Если соглашаетесь, то внимательно читайте все условия и мелкий текст.",5,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
71,Вячеслав,,2022-12-22 17:52:06,"Данное отделение всегда загружено ""под завязку""!... Решить любой вопрос ,значит потратить здесь 2-3 часа времени. Сами сотрудники молодцы, реально готовы помочь, но это местами не возможно... Сервис у ВТБ, как был на уровне 90-х годов...",3,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
72,Олег Ищенко,,2023-10-14 10:49:49,"Отличное обслуживание. Внимательный, вежливый персонал.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
73,galina p.,,2022-08-11 19:57:54,"Меня обслуживала Олеся Воробьева, подошла к моему вопросу профессионально, быстро решила мой вопрос, и я очень ей благодарно. И вообще хорошое отделение, все приветливые, так держать!",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
74,Ринат Абит.,,2024-03-10 16:55:38,"Хороший персонал. Машину негде ставить, даже во дворах,учитывайте это.",5,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
75,Виталий Ч.,,2022-12-07 18:48:58,"Очень вежливые сотрудники и, конечно, не их вина что аккредитив для сделки открывается часами. Они вынуждены всё согласовывать с офисом в другом городе и это накладывает отпечаток. Поэтому если соберëтесь проводить простую сделку с использованием аккредитива ВТБ, то запасайтесь временем и терпением.",4,"Виталий, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
76,Далв Вокчич,https://avatars.mds.yandex.net/get-yapic/63256/6ENknBq73zBQZ3d1eZEw9E0hUSg-1/islands-68,2022-06-23 06:43:22,"Всем доброго и бодрого времени суток, одно из просторнейших отделений в ВАО. Достаточно много окон и практически никогда нет очередей, так же в этом отделении обслуживаются юридические лица. 
Ещё в отделении пять банкоматов , на приём и выдачу наличных, что тоже очень хорошо!!!",5,
77,Макс Эдитов,https://avatars.mds.yandex.net/get-yapic/40841/kqYEEkeYKEjGCwqYIjckJTAM-1/islands-68,2023-01-16 11:08:39,"Всегда бывают очередя, но в общем быстро обслуживают и очень хороший персонал. Главное не приходить в час пик, лучше рано утром или поздно",3,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
78,Инкогнито 9047,,2023-04-26 14:26:17,"Офис замечательный, банк ужасный.
Пришёл закрывать отношения с банком, т.к. достали продавцы персональных данных с этого банка. После любой транзакции на следующий день идёт звонок от ""службы безопасности банка"", ""полиции"" и пр. Нет транзакций - нет звонков. 152 ФЗ нарушается банком по полной. Персонал данного отделения вменяем, идёт навстречу, очередей нет. 
----
Получил ответ от банка, что они все мои данные бережно хранят, но не соглашусь с данным утверждением, т.к. после закрытия счета прекратились и звонки. Прошу безответственных сотрудников ВТБ внимательно читать отзыв: звонок следует после проведения ЛЮБОЙ транзакции, а это говорит о том, что в системе безопасности банка есть дырки. Я очень длительное время был вашим клиентом, но увы, пришлось вас покинуть. Банку желаю процветания и внимательнее относиться к клиентам.",5,"Сообщаем, что требования законодательства о защите сведений, составляющих банковскую тайну (статья 857 Гражданского кодекса Российской Федерации, статья 26 Федерального закона от 02.12.1990 №395-1 «О банках и банковской деятельности») строго соблюдаются Банком и его служащими."
79,Юриий С,https://avatars.mds.yandex.net/get-yapic/45848/rEbArxC0rXev6CkLH0JqwlwiU-1/islands-68,2023-09-03 17:09:46,"Самый отвратительный банк, застывший в своём развитии в 20 веке. Утечка данных клиентов, волокита с оформлением при открытии и закрытии карт и др. Не рекомендую иметь с ним дело, по крайней мере на сегодня!",1,"Огорчены, что вы оцениваете опыт работы с нашим Банком как отрицательный. Мы очень серьезно относимся к качеству наших услуг и будем продолжать работать над их улучшением.

Сообщаем, что требования законодательства о защите сведений, составляющих банковскую тайну, мы строго соблюдаем. Передача персональных данных с нашей стороны строго исключена.

Закрытие счета производится по заявлению в офисе, которое подается отдельно, спустя 10 дней после оформления заявления на закрытие карты.
Мы уже реализовали возможность закрытия большинства карт в личном кабинете. Выбираем карту → нажимаем Ещё → Заблокировать карту навсегда.

Приносим извинения за возможные неудобства."
80,Алексей Д,,2023-05-06 17:36:00,"Хуже банка еще не видел . Без моего ведома открыли дополнительный счет и карту , пришел закрывать начали разводить что закрыть их невозможно , пока не начал с ними ругаться попросил позвать директора , только тогда нехотя начали что то делать",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
81,Татьяна Л.,https://avatars.mds.yandex.net/get-yapic/29310/ymRnu21WuyEMJqKSB9pU4YlWSNU-1/islands-68,2021-11-22 16:54:39,"Хорошее отделение в шаговой доступности, удачно расположено. Но, иногда очень долго приходится ждать в очереди... А так, всегда чисто, перчатки, маски, санитайзеры постоянно есть. Есть операторы, которые хорошо и чётко работают и уже продолжительное время....",4,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪 Над вопросом очереди мы продолжим работу.
82,Елена Полковникова,https://avatars.mds.yandex.net/get-yapic/21493/247669554-20223990/islands-68,2022-09-29 17:23:05,"По поводу сотрудников - все прекрасно. Но большие вопросы к работе банкоматов, которые 24 часа. Почему так часто не работают на пополнение??? Вчера хотела пополнить карту - увы... Ни один ни второй не работают. Пошла в отделение на Первомайской, а его вообще закрыли! Можно как то решить этот вопрос?",3,Спасибо за отзыв! Передадим информацию руководителю офисе о работе банкоматов.
83,Сергей Я,,2023-11-06 16:57:54,Второй раз туда прихожу и второй раз меня не могут обслужить без жалобы в ЦБ РФ.,1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
84,Светлана Викторовна,,2023-10-08 15:18:13,Оказалось странным такое количество не компетентных сотрудников и отсутствие контроля со стороны администрации,3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
85,Фрося Бурлакова,https://avatars.mds.yandex.net/get-yapic/63256/W1wkqZjCU0y6S2aUL20qdq7cFLE-1/islands-68,2022-11-17 13:47:10,"Персонал вежливый, но, как будто не заинтересован быстро обслужить клиентов. Даже на простую операцию можно потратить больше часа. Сидишь в очереди, ждёшь, а они ходят, переговариваются, вообще уходят на улицу. Мне несколько раз давали недостоверную информацию.",3,"Сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания. Также обратим внимание руководителя на компетенцию сотрудников."
86,Александр,,2023-02-28 21:36:36,"Самое худшее отделение ВТБ. Подали документы, ждали оформление от сотрудницы 5 дней, каждый раз ей чего-то не хватало. Потом и вовсе забыла про нас. Переведись в другое отделение и за один день все оформили. Персонал ужасный, обслуживание ужас. Не советую к посещению данное отделение!",1,"Примите наши извинения за возникшую ситуацию и длительное ожидание. Организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
87,Виктор,https://avatars.mds.yandex.net/get-yapic/37154/kuIQRW0RnnEWX3VkSpKQhPRVBKs-1/islands-68,2024-03-15 00:35:49,"Лучшее отделение на востоке Москвы. Удобно, много специалистов, очередь быстрая",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
88,Vladimir Polunin,https://avatars.mds.yandex.net/get-yapic/24700/enc-463da932901ba70cb0856c26c31eb07098eee9008467e0d4eb455d6405be2647/islands-68,2023-06-14 15:12:36,"Персонал вежливый, контактный. Но увы совершенно не в курсе продаваемых инвестиционных услуг. И ответов по деталям получить не смог и клиентом стать не смог. Несколько удивлен.",2,"Спасибо, что поделились с нами. Организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите наши извинения за доставленные неудобства, исправимся 👌"
89,Андрей У.,,2023-02-27 09:27:56,"Очереди километровые, сегодня пришел закрыть все счета, 27 февраля 2023 года в 12:20, вот сижу наблюдаю как в окне номер 6 сидят уже пол часа разговаривают об СВО и прочих проблемах нашей страны… а очередь только больше становится. Печально…",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
90,Степанида Ч.,,2022-12-14 18:21:06,"Просторное отделение офиса, профессиональные сотрудники, комфортная атмосфера для решения финансовых вопросов.",5,"Спасибо, что выбрали наш Банк. Уверены, что в будущем наше сотрудничество будет исключительно положительным."
91,Михаил Сергеевич Гернет,https://avatars.mds.yandex.net/get-yapic/41409/nqG5DLkVCMmo6yCpJrn41gzjg-1/islands-68,2022-01-30 12:21:16,"Приветливый доброжелательный персонал, удобное расположение, можно поставить машину - места есть на паковке и бесплатной и платной. Вопросы решаются быстро. Рекомендую.",5,
92,Ольга Иванова,,2023-10-28 18:37:30,"Всегда много народу, приходится очень долго ждать",3,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
93,Rusland,https://avatars.mds.yandex.net/get-yapic/29310/pVBpyG4ZB6dtVMRmkK35ed7Kck-1/islands-68,2024-02-10 17:35:17,"Со стоянкой большие проблемы, само отделение норм.",4,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
94,сергей молодцов,,2024-03-21 12:09:26,Хороший банк вежливый персонал в середине нет,4,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💙"
95,Ирина Викторовна,https://avatars.mds.yandex.net/get-yapic/45131/enc-aa64d2c8fb538c76d416443433c3b94b2bb02b7f1e30bb48680c92188f8a2fdd/islands-68,2023-01-22 15:45:56,"Информация по часам работы не обновлённая.!!!!
По субботам банк не работает.
Очень обидно,когда бабушки с больными ногами идут, доходят до банка в субботу и увы идут обратно.
В банке очень большие очереди.
Банк меняется не в лучшую сторону.",3,"По имеющейся информации, указанное отделение работает по субботам 10:00-17:00. Информация на ресурсе актуальна."
96,Игорь,,2023-04-26 15:04:03,"Пришли закрыть счёт по наследству, дали талон, вызвали в 3 окно, оттуда отфутболили в другое окно в зал привилегия, там послали обратно в 3 окно, а там уже другой клиент, отличное обслуживание",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
97,андрей кривошеев,https://avatars.mds.yandex.net/get-yapic/24700/enc-8244b5528cc30a08762d3ac615bf68f60c54fe6e0618583554a09c3014bcd8ee/islands-68,2024-01-04 01:32:51,Быстрое обслуживание клиентов. Ничего плохого сказать не могу,5,"Рады, что вы остались довольны после посещения офиса 💛"
98,Виктор Суворов,https://avatars.mds.yandex.net/get-yapic/63256/sByOcCJxt6r9dSSA2znLx1ZgpNk-1/islands-68,2023-04-06 12:35:42,Сезонные очереди и пенсионеров маринуют навязывая ненужные опции... Но славу богу сотрудники там одни из лучших что я встречал (если правильно задать вопрос отвечают чётко),5,"Виктор, сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪
Рады видеть, что вы оценили нас на 5 ⭐"
99,Роман Дробинский,https://avatars.mds.yandex.net/get-yapic/58107/riNdOmiAN9vxHQGboW2pB1IexhQ-1/islands-68,2023-04-11 13:27:35,"Не советую вообще печальный банк не на ресепшне ни кого нет не понятно куда брать талон народу всегда битком меньше двух часов не рассчитывайте ,поменять паспортные данные на всё ушло 57 минут",1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
100,Сергей Камнев,https://avatars.mds.yandex.net/get-yapic/54535/Uw6HuK8kstV1fZRznYcCdE89Q-1/islands-68,2023-02-14 14:03:28,Небольшой филиал банка. ВТБ конкретно без базы клиентов банка Москвы. Вежливый персонал небольшое время ожидания. Деньги в банкомате почти всегда.,4,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
101,Kvest,https://avatars.mds.yandex.net/get-yapic/60687/pwkcncpkDFz5HMdeKCWw8gXlI-1/islands-68,2022-07-26 12:21:22,"Пользуюсь услугами этого банка. Раньше посещала офис на 9 Парковой возле метро. Там много посетителей - иногда и присесть негде было. 
Но на Измайловском бульваре мне гораздо удобнее и народу меньше. Ну а про вежливость - сейчас это норма везде (во всяком случае в банках). 
 Короче всё хорошо.",1,
102,Andrey Kotov,https://avatars.mds.yandex.net/get-yapic/40138/LvulrCOlyk79nEfJ9eIgcTmZg-1/islands-68,2022-10-03 18:13:15,"Пришлось побывать ( ближайшее, было отличное у м. Первомайская, к большому сожалению, закрыли)...
А здесь стало грустно...
Духота, мало сотрудников и так всё долго...
Четыре человека ждали очередь, через полчаса ожидания прошёл один.
Не вытерпел, ушёл... 👎",3,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
103,Наталия Иванюк,,2023-05-25 22:25:23,"Очереди долгие.
Банкоматы то и дело не работают или на выдачу или на прием денег.Персонал суров,улыбок и доброжелательности нет.",2,"Наталия, спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка. В самое ближайшее время направим специалистов для проверки работоспособности банкоматов. Приносим извинения за возможные неудобства."
104,Женя Гаспар,https://avatars.mds.yandex.net/get-yapic/40841/J7Op87G9LmbajTKEvy5NxW0QKlA-1/islands-68,2023-03-18 15:51:28,"Плюсы:
1) местоположение
2) достаточное количество банкоматов
Минус....один но самый большой.
Непрофессионализм отдельных сотрудников достигает такого обьёма,что обшая картина о банке складывается печальная.
Навязывание услуг(совершенно не нужных) в ультимативной форме,препятствие выводу денежных средств со счетов( завуалированное в предостережение от мошенничества),а главное не желание признавать свои ошибки и попытки выставить клиента виноватым.
С каждым посещением данного банка( и именно этого филиала) желание разорвать сотрудничество только укрепляется!",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
105,Виталий А,,2023-06-11 12:04:41,"Частенько очереди из ниоткуда и без причины. Половина сотрудников шарохаются по залу без видимых причин. 
А так норм отделение.",3,"Здравствуйте, Виталий!
Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
106,Владимир Федин,,2023-08-27 21:47:08,"Мало посетителей, в целом грамотный персонал. Помещение комфортное.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
107,Елена Окулова,https://avatars.mds.yandex.net/get-yapic/21493/enc-e7cd2257ff079961b9726830b8431653874d4fb0b869923f5ac9fd247e8a816c/islands-68,2023-10-11 17:07:01,Специалисты неплохие. Но! Почему работают до 19.? А если я до 18 работаю. Как успеть?,4,Спасибо за отзыв. Приняли во внимание.
108,Любовь Ш,,2023-03-17 21:25:35,"Хорошее отделение! Вежливые сотрудники!Но, если вы рассчитываете на аренду ячейки, зря)) здесь маленький сейф и всегда занят😌",5,"Любовь, спасибо вам большое за доверие 🤗 Приходите к нам почаще!"
109,Павел Макаров,,2021-05-31 04:56:29,"Рядом с метро ""Измайловская"" уютное, ""домашнее"" отделение, достойное обслуживание. Но проблема с парковкой - все ближайшие переулки и стоянка перед банком постоянно заняты. На 3-ей Парковой остановка запрещена. Единственный недостаток, но это проблема не банка, а муниципалитета.",5,
110,Master Lex,https://avatars.mds.yandex.net/get-yapic/43473/sGB8UoZqJnlGo30qTbKvAiNwk-1/islands-68,2022-07-02 14:30:36,Все прекрасно! ) Был у Алины и Антона. Он первый по детальному долгому делу и особенно хорош во всем. ; ) Жаль только в выходные не работает и с 10 утра.,5,
111,Елена О.,https://avatars.mds.yandex.net/get-yapic/45566/zAarJLoMy1QjRKL6OOGdSVoxU-1/islands-68,2022-10-23 18:11:45,"Обслуживание -смотря какой вопрос,отношение-отличное,в некоторых случаях могут обслужить и быстрее,время ожидания зависит от вопроса предыдущего посетителя.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
112,Елена Гнетнева ЦССВ Сколковский,,2022-11-29 11:07:04,"Отвратительное отделение! Всегда народу полный зал! Часть окошек без сотрудников, остальные работают еле-еле. Специально приезжала в разное время, всегда здесь так!",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
113,Александр Денисов,,2022-08-27 12:39:46,"Очень хорошее обслуживание, помогли решить проблему с переводом денежных средст, даже при сбое оборудования, зарегистрировали и онлай перевели, очереди при посещении не было, имеются юанкоматы как в зале так и в холле",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
