,name,icon_href,date,text,stars,answer
56,AndreiKa,https://avatars.mds.yandex.net/get-yapic/21493/enc-af1875a8c6bba9c1548674e2987853e298eee9008467e0d4eb455d6405be2647/islands-68,2021-12-02 11:26:27,"Отделение само по себе нормальное, но вот отдел по работе с привилегированными клиентами это что-то. Суть в том, что само отделение банка расположено в доме сталинской постройки и оно по своей внутренней планировке никак уже не соответствует под современные требования и реалии. 

Помещение для привилегии очень маленькое, кабинеты крошечные, если занято, то вам придется ждать в проходе, зоны отдыха и ожидания нет, ну и вишенка на всем этом, это туалет, и ожидание для вас становится куда более занимательным. В общем, не рекомендую пользоваться услугами привилегии в данном отделение банка, будите разочарованы.

Скорость обслуживания для клиентов привилегии настолько медленно, что вы начинаете завидывать обычным клиентам.
Одно радует, вход оборудован для людей с ограниченными физическими возможностями.

Почему нельзя организовать отдел Привилегия в отделение ВТБ по адресу Ленинградское шоссе 16А корп. 2, мне лично не понятно.

Итог: не рекомендую данное отделение.",1,
57,Алексей Чигарев,,2022-12-13 12:10:34,"Обслуживаюсь как ИП, 
С каждым годом тарифы все повышаются, 
Персональный менеджеры разные, один отличный, второй ну просто от беги...
Сам по себе не самый проворный банк, платежи медленные, хотя приложение удобное.",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
58,Горковенко Максим,https://avatars.mds.yandex.net/get-yapic/58107/jHszW9p3FPK4tEeHnY1l9tknpE-1/islands-68,2024-03-22 07:54:03,"Терминал не работает, денег на обмен нету, сотрудники ничего не знают",1,"Благодарим за обратную связь!

Проверили банкоматы по указанному адресу. В настоящее время все устройства работают в штатном режиме. Отметим также, что вы можете пользоваться банкоматами банков-партнёров: Почта Банк, Открытие, РНКБ.

Приносим извинения за доставленные неудобства."
59,andrean r.,,2022-07-26 10:57:44,"Навязывают услуги. Зашел оформить кредит, то что мне нужно не получил, зато под предлогом, что для увеличения вероятности одобрения кредита впихнули две карты (дебетовую и кредитную - ЗАЧЕМ???), зачем-то обязали установить их приложение (ЗАЧЕМ???), дать их приложению все разрешения (ЗАЧЕМ???), зачем-то отправить с этой кредитной карты себе на телефон 100 рублей (ЗАЧЕМ???), два раза бегать к банкомату проверить баланс (ЗАЧЕМ???). Провел в офисе больше часа. В итоге в кредите отказали, ничего конкретного не сказали (потом в Сбере выяснили причину и всё разрешили). И самое главное, чтобы закрыть эти ненужные мне карты и счета, необходимо идти в отделение! Через приложение это сделать невозможно, хотя специалист сказал обратное. Что мне было нужно не дали, что не нужно было напихали.",1,
60,елена,https://avatars.mds.yandex.net/get-yapic/63032/FigW1SIKe5KRYD2fMva8Jk1zu4-1/islands-68,2023-12-17 11:59:10,Быстро обслуживание! Всё чётко!,5,"Рады, что вам понравилось. Не зря стараемся 😃"
61,Марина Сергеева,,2023-11-20 19:18:28,Быстрое и качественное обслуживание,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
62,Суханова Ксения,https://avatars.mds.yandex.net/get-yapic/34189/NiCpcOPf2ItOOirULhxDWeh4vQ-1/islands-68,2023-10-17 07:40:33,"Который раз приходу программа по обмену валют не работает, научите уже бабку пользоваться компьютером",1,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
63,PozinaT,https://avatars.mds.yandex.net/get-yapic/58107/enc-d055084ca2c32cfe7eeef30449c7e0424f652bb6a38f9ebe65c06643a6f8b614/islands-68,2023-07-18 08:21:37,"Сотрудники медлительны. Чтобы кто-то подсказал по банкомату, надо брать талончик! 
Информацию дают разную, в разных окнах.",2,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Обязательно проведем проверку на основании ваших замечаний вместе с руководителем офиса и примем необходимые меры. Благодарим вас за отзыв."
64,Oks,,2022-04-26 15:16:03,"Муж оформил вклад в данном банке через приложение, подключил опцию сбережения, чтобы получить дополнительно 1% ко вкладу, когда тратишь 10000 в месяц! Потом поздже подключили опцию кешбек 1%, возврат за покупки. И как потом выяснилось, что когда подключаешь одну опцию, оказывается другая отключается. Мы это не знали, и это не было указано нигде. Мы думали, что это 2 разные опции сбережения и кешбек. Сообщения даже никакого не пришло, что опция сбережения отключилась!!! В других банках, эти 2 опции совместимы, а тут сделано так, чтобы людей запутать и ввести в заблуждение!!!. Получается месяц мы теряем, не получим процент по вкладу, а получим мизерный кешбек. Потеря за месяц 1000 рублей. Составили обращение, банк не принял его в нашу пользу! Подали апелляцию, если не рассмотрят в нашу пользу, то заберем вклад и закроем все счета, нет доверия больше к этому банку!!!!!!! Оценку ставлю КОЛ данному банку!!!!!!!! НЕ ГОТОВЫ ИДТИ НА УСТУПКИ, ХОТЯ ЭТО ПОЛНОСТЬЮ ВИНА БАНКА!!!!! Вы на мелочах обманываете, как Вам можно после этого доверять денежные средства??????????",1,
65,Екатерина С.,,2022-10-21 13:04:04,"Отвратительное обслуживание, можно просидеть в окне о себе 30 мин до 1 часа и уйти без результата. В это мой третий поход в банк и последний. То счёт не могут открыть, то то карту, то то деньги со счета отдать. Я то ксмпьютер висит, то сотрудник не знает что делать. Нам когда это закончится",1,"Екатерина, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
66,Светлана Белова,https://avatars.mds.yandex.net/get-yapic/21377/enc-0ebd5df4f66fbedf05e210d01e66af5b98eee9008467e0d4eb455d6405be2647/islands-68,2022-07-31 10:56:37,Пользовалась только банкоматами. Банк удобно расположен. 4 банкомата. Всегда чисто и приятно.,5,
67,Дима,https://avatars.mds.yandex.net/get-yapic/51381/9OJLuscMJiWiVdUuhT55PRFDCCU-1/islands-68,2023-03-05 04:09:04,"Как и во всех отделениях ВТБ - грязно , некомфортно , громадные очереди, медленные сотрудники .
Медленнее только в почте , ВТБ на втором месте",2,"Дмитрий, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
68,Ия Тумасова,,2023-10-10 06:04:28,"Мой любимый банк. Рядом, отзывчивый персонал.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
69,Максим Плахута,https://avatars.mds.yandex.net/get-yapic/45848/eFUCPliwyeH4YC8gco3R1WoDuEE-1572502744/islands-68,2022-11-14 12:12:08,"Ужасное отделение (или банк), пришлось стоять в очереди из 4 человек около часа в отдел «Привилегия» в закутке рядом с туалетом без возможности присесть. И все ради того, что можно сделать и в приложении, но просто не в ВТБ.",1,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
70,Дарья К.,https://avatars.mds.yandex.net/get-yapic/51381/4EBtCMGX9EiX6gLvrOLQgM9zg-1/islands-68,2023-11-14 18:57:37,кошмарный обмен валют с некомпетентными кассирами,2,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
71,Евгения Л.,https://avatars.mds.yandex.net/get-yapic/38436/enc-8613830bec3b1074b6356588400747bb5cc59645bb706b8579bb06101c8a0096/islands-68,2021-09-30 12:45:22,"Сегодня посетила данное отделение, нужно было просто получить готовую зарплатную карту и я просто в шоке от отношения персонала отделения к клиентам! В отделении действует электронная очередь по талонам, но по итогу она не работает! Потому как просидев 45 минут,номер моего талона перескочили и вызвали клиента, который зашёл пять минут назад в отделение причём тоже для получения карты. На мой вопрос к сотрудникам,почему пропустили номер моего талона, мне сначала ответили,что я сама пропустила свою очередь!!!!а затем сказали,что я мешаю и замедляю их работу!!!а ещё предложили сменить банк! Это вообще как, нормально?такого хамства я ещё не встречала. Просто никакой клиентоориентированности. Начальнику отделения стыд и позор! Учите работать своих сотрудников и разговаривать с людьми!",1,
72,Виктор Кузнецов,,2022-07-15 20:33:04,"Помогли со всеми вопросами, но хочу спросить, почему на входе никого нет, хотя место для сотрудника есть, а именно сотрудник на входе может мне помочь. Иногда пока жду своей очереди приходится подсказывать пожилым клиентам куда нажать",3,
73,Наталия Журавлева,,2024-02-02 19:12:28,Доброжелательное отношение к клиентам,5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
74,Mihail Hromov,https://avatars.mds.yandex.net/get-yapic/50071/enc-aaab37cf5b82017f9561de2f8636f8ca1f51608585d6c56762e937081495f4fd/islands-68,2024-02-14 18:05:40,"Покинул банк, закрыл все счета. Счастлив,",4,Благодарим за обратную связь.
75,Владимир М.,https://avatars.mds.yandex.net/get-yapic/27274/2pYJDcwdPAVfEg2fe0aSATjyz0s-1/islands-68,2023-08-01 13:09:13,"Услугами банка я практически не пользуюсь, оформил гражданскую пенсию ( я военный пенсионер) на социальную карту москвича. И меня сильно раздражает тот факт что приходные операции этой самой пенсии в приложении ВТБ перестали отражаться где-то с ноября 2022 года. Считаю, что это существенный недостаток для банка, который позиционирует себя ведущим в России.",4,"Владимир, рекомендуем проверить пакет уведомлений, который у вас подключен. Сделать это можно через веб-версию ВТБ Онлайн online.vtb.ru/login → Профиль → Настройки → Уведомления → Подключить или изменить пакет.

Для уточнения информации вы также можете позвонить в наш контактный центр по номеру телефона 8 800 100-24-24 или 1000 с мобильного.

Благодарим вас за отзыв."
76,Инкогнито 8705,,2022-09-02 10:42:47,Теремков М.А. Терпеливо и доброжелательно обслужил и помог пожилому клиенту плохо знающему новые технологии. Спасибо за работу .,5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
77,Селена Д.,https://avatars.mds.yandex.net/get-yapic/25358/KRaJ1D2SWQcz6cAfNLktIBGXPSM-1/islands-68,2022-06-09 13:00:44,"На днях забежала в этот банк. Как же приятно была удивлена. И долго не ждала в очереди,и девушка полностью решила мой вопрос. То ли в том районе мало народу заходит в банк,то ли быстро и качественно обслуживают 🥰",5,
78,Елена Рахмонова,,2022-10-31 01:49:42,"Раньше отделения работало на много быстрее, а сейчас чтобы решать свою проблему которая занимается 2 минуты нужно ждать почти час если не больше.",2,"Елена, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
79,андрей евтушенко,https://avatars.mds.yandex.net/get-yapic/58107/vcvvJycvx5t9LG0WGo0RJZQoCoc-1/islands-68,2023-10-18 12:52:38,Самый ВТБшный банк из ВТБшных!,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
80,Ада,https://avatars.mds.yandex.net/get-yapic/31804/12ZbcMj8gDtHQMD96ZzPd6UCGU-1/islands-68,2023-11-17 17:02:54,"Доооооолго ждать, и очень суматошно.",2,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
81,Евген -,,2022-01-10 12:01:16,"Отказали в обслуживании!!! Полный хаос в офисе, не компетенция сотрудников, хамство, руководитель офиса не справляется с офисом! Пришел получить карту МИР не именную, задавал вопросы по № счета, № карты, привязке к имеющемуся счету и цифровой карте. Сотрудник отвечала раздраженно, не могла ответить на все вопросы, в итоге самовольно завершила обслуживание, убежала к терминалу выдачи талонов, принесла мне новый талон и ушла из зала. Бейджика у сотрудника не было, узнать ФИО не представилось возможным, ни сотрудник, ни другие сотрудники не ответили на мой вопрос о ФИО. Попросил пригласить старшего или заведующего, но безнадежно, мне ответили никого нет! Они работают сами по себе, делают что хотят!!! Я ушел из офиса не получив карты, я должен был снова стоят очередь из-за некомпетентности и психоза сотрудника!!!",1,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. Со своей стороны обязуемся провести комплексную проверку вместе с руководителем офиса и примем соответствующие меры. Примите наши извинения за ситуации и надеемся, что она не повлияет на ваше решение продолжить сотрудничество с нами."
82,Инна Минасян,https://avatars.mds.yandex.net/get-yapic/36777/GE8rrmISXNJsuDyhFn7Ragw9uR4-1/islands-68,2022-07-12 11:20:02,"Конкретно это отделение : пришли с документами на наследство оставшееся на счётах родственников после смерти. В офисе ползал таракан. Сотрудница по имени Анастасия взяла документы и не правильно заполнила их, в связи с чем нам отказали. Пришли в офис повторно, та же сотрудница переписала заявление, но, опять тишина.",1,
83,Юлия,,2022-12-13 12:44:41,"Ужасное отношение к клиентам в отделе по обслуживанию пакета «Привилегия». 13 декабря в районе обеда зашла туда, чтобы получить помощь по использованию мобильного приложения для перевода средств с текущего счета на ИИС. Эта элементарная операция вызвала у меня затруднение, поскольку являюсь новичком в этом направлении и только недавно стала заниматься инвестициями. Молодой человек из данного отдела ,не вникая в суть моего обращения, в некорректной форме отправил меня в общую очередь. Когда подошла моя очередь, он сказал, что у него встреча с клиентом и надо ещё подождать. В итоге, прождала минут 40 и ушла ни с чем. Хотя, цена вопроса была не более минуты времени сотрудника. Разочарована!",1,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. Со своей стороны обязуемся провести комплексную проверку вместе с руководителем офиса и примем соответствующие меры. Примите наши извинения за ситуацию и надеемся, что она не повлияет на ваше решение продолжить сотрудничество с нами."
84,Влад Миров,https://avatars.mds.yandex.net/get-yapic/45131/TPHviMJ8eD4nKxOKNBXTPCwK9g-1/islands-68,2022-12-13 11:32:14,"Отвратительно. Работало по факту 2 окна, при количестве сотрудников 5 человек. Ждал 15 минут. Ушел не решив вопрос. Буду закрывать счет. Отвратительное отношение к клиенту",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Поверьте, мы принимаем меры для того, чтобы сделать время ожидания минимальным. Продолжим работу в данном направлении."
85,Игорь К.,https://avatars.mds.yandex.net/get-yapic/39460/YP6cGRFxs0GH6n601EhlV3YAqw-1/islands-68,2023-06-14 17:22:14,"Доброжелательные, оперативные и компетентные сотрудники банка",5,"Игорь, спасибо. Ваш положительный отзыв – наша лучшая награда 😊"
86,Иванова,https://avatars.mds.yandex.net/get-yapic/28439/YDxn0TpNZNuFwOZCsbsWneTbeys-1/islands-68,2022-04-14 08:34:07,"Понравилось обслуживание. Сотрудники вежливые, культурные, позитивные. Спасибо за оперативность.",5,
87,Наталия Борисовна,https://avatars.mds.yandex.net/get-yapic/64336/X24rrRJl1fDPiSUtKrLKj9smLyI-1/islands-68,2022-10-30 17:14:50,Персонал вежлив. Но ожидать приёма пришлось довольно долго. Работали только два оператора. В результате вопрос остался нерешенным.,3,"Наталия, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
88,Юлия,https://avatars.mds.yandex.net/get-yapic/28053/Zwgg1m0h8bjmLe0RsZZpiYzHM-1/islands-68,2022-08-11 10:43:54,"Обманщики ! Принесла деньги положить на накопительный счёт, под озвученные сотрудником 9 % , спустя месяц , когда пришла повторно только узнала , что деньги мои положили просто без процентов !!! Молодцы !!",3,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
89,Serge Msv,,2022-05-22 15:08:37,"Ужас. Некомпетентные и ленивые сотрудники.
Руководитель офиса - явно не на своем месте.
Очень похоже, что это кадровая помойка ВТБ.
Не поленитесь перейти через дорогу к Метрополису.
Там тоже есть офис ВТБ, и в нем все в порядке.
Не врут тебе в лицо, заинтересованы помочь,
а не оттарабанить, что ""мы так не делаем"".",1,
90,Zeri,,2023-06-23 19:21:28,"Все на стандартном, для входящего в топ-список банков России, кровне.",5,"Рады видеть, что вы оценили нас на 5 ⭐"
91,Тимур Н.,https://avatars.mds.yandex.net/get-yapic/45131/g6bSHMI669rw7c6wvpGHS2loM-1/islands-68,2023-09-24 03:52:03,"Отвратительное отделение. Ленивые сотрудники абсолютно не хотят выполнять свои обязанности, а когда клиенты выражают свое недовольство по этому поводу, сотрудники пытаются даже хамить!",2,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
92,Yana P,,2024-02-12 07:12:21,Спасибо за работу!,5,"Спасибо, что вы оценили нас на 5 ⭐"
93,NikIw NikIw,,2023-04-15 17:36:08,"Заведение отличное,открывал сжечь свое ИП.все подробно объяснить и подсказать смогут всем кто не в теме.сотрудник Ольга знает свое дело.",5,Ваш положительный отзыв для нас – лучшая награда 😊
94,Екатерина Родионова,https://avatars.mds.yandex.net/get-yapic/54535/VauQaZmUMnGzhuhPsxUhKZ6dT4-1/islands-68,2021-09-29 11:38:22,"Приятные, квалифицированные сотрудники. Проконсультируют, помогут решить проблемы - все устраивает. Но всегда очередь...",5,
95,Александр Королев,,2023-04-25 19:31:02,"Персонал опытный, вежливый. Нет стоянки для авто",5,"Александр, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
96,slava0119,,2024-02-06 05:01:29,"Хорошо, когда есть такие соседи…!!! Спасибо…!!!❤️",5,"Рады стараться! Спасибо, что вы это оценили 😊"
97,Ирина Трефилова,https://avatars.mds.yandex.net/get-yapic/61207/mdqfnPVPkq3nhT2EBhnzqYZFs-1/islands-68,2023-11-28 07:15:39,Большое отделение,5,"Рады видеть, что вы оценили нас на 5 ⭐"
98,Виолетта Y.,,2021-09-18 06:49:11,"Рядом с метро, банкоматы круглосуточно, обслуживание быстрое, персонал оперативно включается в решение вашей задачи.",5,
99,Иван,https://avatars.mds.yandex.net/get-yapic/30431/q02HxQ0jW78nmL5x90JIw13ip4c-1/islands-68,2023-05-17 21:32:03,"Хорошее отделение втб, приветливый персонал",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
100,Арина Иванова,https://avatars.mds.yandex.net/get-yapic/51381/5x3Hzidoi3pIYj5s0wT3QNQsJrI-1/islands-68,2022-08-02 19:00:43,"очень отзывчивые сотрудники, которые всегда помогут разобраться в возникшей проблеме",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
101,Илья К.,,2021-11-26 07:55:48,"Один из лучших офисов в Москве. Всегда оперативно решают даже нестандартную проблему, вежливые сотрудники",5,
102,Владимир М.,,2023-07-25 18:13:14,Отличное обслуживание! Молодцы!,5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
103,Александр Рудько,https://avatars.mds.yandex.net/get-yapic/29310/xRWmRWlKadeuiPPj6cMfeiZ5Ti4-1/islands-68,2024-02-07 18:18:30,Вме коротко и ясно,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь от вас 💛"
104,Владислав Братишкин,https://avatars.mds.yandex.net/get-yapic/25817/ap100Z3RXtwaLTTW4DvNqrLbgs0-1/islands-68,2024-01-04 21:18:05,Могло быть лучше,4,"Расскажите, пожалуйста, подробнее. Что не устроило в обслуживании?"
105,clariboy,https://avatars.mds.yandex.net/get-yapic/27232/hfZPrkEVVR7SiWYC3lRC46EAdA-1570152335/islands-68,2022-09-12 14:47:54,"Как будто специально медленно обслуживают и задерживают очереди. Передо мной стоял мужчина, ему выдавали карту почти полчаса, это ни в какие ворота.",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
106,Евгений Мальцев,https://avatars.mds.yandex.net/get-yapic/15298/enc-7714f582557438542408e1ef3ec56147d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2021-09-15 10:38:47,"Пришёл просто получить уже готовую карту. Отдел «привилегия» - очередь из трёх человек. Обычная очередь - работает всего два окна из семи…. Просто катастрофа. При этом заведующая сидит во втором ряду и перебирает бумажки, вместо того, чтобы сесть за окно. Странное отношение..",1,
107,Александра Гидринович,,2024-01-15 06:57:19,Отличный банк,5,"Рады видеть, что вы оценили нас на 5 ⭐"
108,Алла,https://avatars.mds.yandex.net/get-yapic/59871/X0qN9f9kQoL40EtKKGUZw8WDKps-1/islands-68,2022-03-16 19:05:42,"Хочу поблагодарить Заместителя директора отделения Дмитрия. Очень внимательное отношение к клиентам, искреннее желание помочь в решении вопросов.",5,
109,Мария,,2023-06-16 18:09:02,"Большие очереди. Окон много, сотрудников мало",4,"Мария, спасибо, что поделились с нами. Нам очень помогает обратная связь в решении наших проблем. Проведем проверку в отделении и выясним причины такого построения графика работы сотрудников. Примите, пожалуйста, наши извинения."
110,Борис Дмитриев,https://avatars.mds.yandex.net/get-yapic/20749/enc-5938a4252f9eca750172942ff06fcc8750cd8006347bb0872e41aed3e2553cf5/islands-68,2023-09-13 12:07:57,Хороший.банк и рядом с моим домом,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
111,ольга елисеева,https://avatars.mds.yandex.net/get-yapic/42215/39yZ5J6isDbIkaVfeWmDNyUb2U-1/islands-68,2023-06-08 20:49:26,Очень долгое обслуживание...нехватает менеджеров явно,4,"Здравствуйте, Ольга!
Благодарим, что нашли время поделиться вашим впечатлением об обслуживании в Банке. Мы не оставим этот отзыв без внимания и примем необходимые меры, которые позволят сократить время ожидания и обслуживания. Приносим извинения за неудобства и надеемся на дальнейшее сотрудничество."
112,андрей животков,,2022-07-16 20:07:59,Хороший персонал быстро все сделали и удобно у метро.,5,
113,Владимир Татарчук,https://avatars.mds.yandex.net/get-yapic/15298/enc-8439adecb191cf038bc3f7f96951dfbd8e430d4567da84469f357aab822d23fa/islands-68,2021-04-05 11:48:35,"Почитал отзывы. Что правда, то правда - долго (если ты не в банкомат)
Но позащищаю - когда доходит до вас очередь, вы же ведь не торопитесь освободить место следующему?
Про парковку - нет ее, но это ведь не к банку
Кстати банкоматы стали менее привередливы. Уже давно не сталкивался с непринятием купюр.
Так, что банк как банк. Компетенции сотрудников на общем среднем уровне. Возможно даже чуть выше.
Сравниваю с другим банком в этом же доме и еще с одним в соседнем",4,
114,Светлая,,2021-07-26 09:54:10,"Разве рядом с домом может быть не удобное отделение??? Конечно супер, работники отзывчивые. Диваны есть сиди отдыхай пока твоя очередь наступит",5,
115,Дмитрий Ш.,,2021-12-26 07:36:10,Замечательное отделение и очень профессиональные сотрудники. Всем рекомендую к посещению.,5,
116,Анонимный отзыв,,2023-01-17 13:37:13,Обслуживаюсь в этом отделении как юр лицо. Большое спасибо за отличную работу.,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
117,СказочникС,https://avatars.mds.yandex.net/get-yapic/37154/xHYEaLPiMxbjyKUxaFBm6dvM-1/islands-68,2022-10-20 10:10:54,"Ужасное отношение к клиентам грубят к работе относятся спустя рукава , постоянно ошибаются с документами",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
118,Anastasia Kostenko,https://avatars.mds.yandex.net/get-yapic/38663/D3G6eIDhPXgANOTDSIbFjdZADM-1/islands-68,2022-05-13 13:15:06,"Просто кошмарное отделение, сотрудники не работают вообще, очереди жуткие. 

В свободных окнах сидят работники и втыкают в телефоны",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
119,Сергей Клычев,https://avatars.mds.yandex.net/get-yapic/39460/fdqbVOYhuGPSho0aWniBqlFM8-1/islands-68,2021-12-20 07:15:40,Просторное и удобное отделение. Приветливые сотрудники. Удобное расположение,5,
120,Никифоров А.,https://avatars.mds.yandex.net/get-yapic/58107/Ag3MpXQaodwOBIhIBkl2YsH2XE-1/islands-68,2021-09-29 14:34:22,Самый лучший банк абслужат и ещё помогут с любым вопросом помогут выбрать на выгодных условиях короче говоря самый удобный банк,5,
121,Наталья Калабина,https://avatars.mds.yandex.net/get-yapic/43473/yMCu5UfdHHKh28jbFv0fX5MSP4-1/islands-68,2020-10-31 12:46:18,"Удобное расположение, рядом метро и остановка наземного транспорта. Офис не большой, но хорошо спланированный. При входе несколько банкоматов. Обслуживание как правило быстрое.",4,
122,Тимофей Бондарев,https://avatars.mds.yandex.net/get-yapic/26057/d4REmUaewyJvY1beqroYzF9cPo-1/islands-68,2023-06-18 15:58:15,"Супер медленные сотрудники, день проходит и ладно",1,"Тимофей, спасибо за отзыв. Извините, что заставили вас ждать. Мы обязательно проведем проверку и выясним причины длительного обслуживания."
123,Владислав М.,,2021-11-13 10:51:41,"При входе озвучивают - ожидание полтора часа
Полтора часа!!! 
Из семи окон работают три
Персонал никуда не торопится
Все сидячие места заняты ожидающими грустными людьми
Уверенный советский сервис
Не хватает только уборщиц со швабрами
Думал что такого уже нет - есть!!!
Сижу жду, подхожу к своему первому часу",1,
124,Ксения М.,https://avatars.mds.yandex.net/get-yapic/20706/enc-d48fb9b20d7b67eec9a60dfe30657e5a/islands-68,2022-01-25 06:33:00,"Худшее отделение банка. Электронная очередь не работает. В банке 4 сотрудника, работает 1 и то очень медленно. Остальные «не принимают». Время ожидания в очереди более 40 минут.",1,
125,Александр Плотников,,2023-02-07 18:43:49,Хорошее отделение с отличным управляющим !!!,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
126,Житель большого города,https://avatars.mds.yandex.net/get-yapic/25358/xqmxGNesJPSPFG5iGCsy6mljE-1/islands-68,2023-06-18 11:53:52,"Быстро, без очереди. Приняли, помогли.",5,"Благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
127,Игорь,https://avatars.mds.yandex.net/get-yapic/45566/uxL1E89sQhDY88eJOTJUqkdF8s-1/islands-68,2022-06-13 06:31:41,Медленное обслуживание.Отношение к клиенту нормально . Расположен рядом с станцией,4,
128,Галина,https://avatars.mds.yandex.net/get-yapic/20706/ZCHH7uNmi69PTqCayZ05CAymkeE-1/islands-68,2022-12-20 18:22:13,"Хорошее обслуживание,Внимательный персонал.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
129,Дмитрий,,2022-03-24 15:14:09,"Пятница 18-00. Очередь на 20 человек. Четверг 18-00, очередь на 5 человек, но работает 2 окна. Сотрудники обоих отсутствуют.",1,
130,Евгений Птичников,,2022-05-16 16:42:07,Да банк нравится я сам клиент этого банка мне нравится персонал грамотный и отзывчивый,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
131,Наталья Коломина,https://avatars.mds.yandex.net/get-yapic/39803/gNi5UO25uVDtbF0jtqVmhkZR8-1/islands-68,2022-08-22 18:50:40,"Хорошо, качественно, быстро, квалифицировано",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
132,Александр В.,https://avatars.mds.yandex.net/get-yapic/25358/AWwXBzZD2RGPHRI2ZUaux6ef2o-1/islands-68,2021-09-04 09:30:41,"Никогда не сотрудничал с банком ВТБ. Обратился в отделение, когда надо было прояснить вопрос. Не буду описывать сложившуюся ситуацию, но похоже, что мы не нашли общего языка ни с менеджером, ни с управляющим отделения банка. Каждый из нас остался при своём мнении и своей точке зрения.",1,
133,ирина,,2024-04-04 17:46:45,Очень долго,3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Проведем необходимые мероприятия, которые позволят сократить очередь и более оперативно решать вопросы клиентов. Примите наши извинения, мы исправимся."
134,Anni,https://avatars.mds.yandex.net/get-yapic/21493/enc-00eeed09f42ef83fc92a1289adf2d0069032c614e888b6cf95ebf514abf7e504/islands-68,2021-09-06 13:52:00,"Ужасная сфера обслуживания клиентов.
 30.08 было списание денежных средств с карты мир , обратилась к консультанту через звонок,просто отфутболили в полицию . 
1.09 пришла в отделение банка взять распечатку и снять остаток средств ,даже не предложили написать заявление на отмену транзакции. Хотя не прошло и суток.",1,
