,name,icon_href,date,text,stars,answer
81,Ольга Андраханова,https://avatars.mds.yandex.net/get-yapic/40841/e4RDhXbUCf6Hfp4tO9EDoPf0-1/islands-68,2023-06-23 15:02:11,Все хорошо,5,"Рады, что вам понравилось у нас. Ждем вас снова 😃"
82,Наталья Ремаренко,,2019-11-27 13:54:11,Несомненно грамотные специалисты! Быстрое обслуживание на любом уровне от консультаций до выдачи ипотечного кредита,5,
83,Ульяна Кабина,,2021-06-07 10:16:09,Появилась услуга электронной регистрации сделки. Очень удобно,5,
84,Иванов Виктор,https://avatars.mds.yandex.net/get-yapic/25358/enc-0923bff73590c2d7c66836a91379382bfdd2b27541712389411e509278ae8443/islands-68,2022-11-13 13:01:53,Обычное отделение банка.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
85,Наталья Чудинова,,2022-05-28 14:24:23,Быстрое и качаственное обслуживание.,5,
86,Саша Игнатьев,,2021-12-12 13:31:52,Очень плохо персонал обходятся с клиентами больше нечего сказать.,1,
87,Александр И.,,2021-11-18 12:41:43,За ипотекой - сюда. Да и за остальным к сожалению тоже сюда.,4,
88,Марианна Александровна,,2022-08-12 06:42:15,Достойное обслуживание.,4,"Мы рады, что обслуживание в Банке оставило у вас приятные впечатления, и спасибо Вам за то, что уделили время и написали этот положительный отзыв."
89,Ксения Быстрова,https://avatars.mds.yandex.net/get-yapic/51381/knCNMvs7lmxnBMw8WAfV8K407QY-1/islands-68,2022-11-21 13:10:08,Отличный банк .,5,"Спасибо, рады стараться 😃"
90,Сергей С.,,2022-04-21 13:55:19,Всё хорошо и достойно,5,Ваш положительный отзыв для нас – лучшая награда 😊
91,алексей мусохранов,https://avatars.mds.yandex.net/get-yapic/27503/ChT6fneOawRDkHNhX2Ccfb51GM-1/islands-68,2021-07-28 05:28:42,"Не работает кондиционер, жара, работников много, терминал очереди не работает",1,
92,Галина И.,https://avatars.mds.yandex.net/get-yapic/26057/A8ITzrU10wZjugBjgFdsQvvuwGk-1/islands-68,2022-04-26 14:43:16,"Быстро, понятно, вежливо",5,"Спасибо, рады стараться 😃"
93,Ольга,https://avatars.mds.yandex.net/get-yapic/58107/yakBOpzMitsa6Gcfy8ZZ7JE-1/islands-68,2020-04-07 02:23:00,Хороший и удобный офис отличное обслуживание грамотные специалисты,4,
94,Алина,https://avatars.mds.yandex.net/get-yapic/49368/MF9C7CxI8Bd76oKJXooSmODwGg-1/islands-68,2021-12-03 13:20:26,Обслуживание хорошее. Быстро.,5,
95,Марина Горбунова,,2021-12-14 14:46:38,Хорошее и быстрое обслуживание,5,
96,Максим,https://avatars.mds.yandex.net/get-yapic/45848/vh0IkSxqOgZjyVv9rOUCzJS7uQ-1/islands-68,2021-08-30 14:11:37,Хороший банк открывал как то счёт заделали всё быстро,5,
97,Стася,https://avatars.mds.yandex.net/get-yapic/25358/ALq3JzT6T4d82KDbuqQ0LWTQ9o-1/islands-68,2019-10-28 09:22:12,"Хороший банк, удобное расположение, никаких очередей. Получаем з/п, пару раз брали кредит, если будет необходимость в получении очередного кредита, то обязательно в ВТБ.",5,
98,максим,https://avatars.mds.yandex.net/get-yapic/68143/vnMOcEEVsZi7S8BoBQngGJDP8-1/islands-68,2021-11-23 09:51:39,Как не приедешь всегда очередь большая.,3,
99,Григорий,https://avatars.mds.yandex.net/get-yapic/29310/iWQQFxyd7YvL99HmNZS5rixg7c-1/islands-68,2021-09-30 17:29:43,"Вечная очередь, (((некомпетентностые сотрудники (",3,
100,Елена - Неждана Усанова,https://avatars.mds.yandex.net/get-yapic/41409/8pLkzBw37opbXC58mhNtjUMJSVE-1/islands-68,2021-05-16 10:45:00,Оооочень долгое и не компетентное обслуживание. Не рекомендую.,1,
101,Vera K.,https://avatars.mds.yandex.net/get-yapic/31804/enc-a5dbd5deb86768b286c144004c1d3198e53a2b5f8f47286c7bb6ccdbe0b4aa2c/islands-68,2020-10-12 17:20:34,"Есть хорошие сотрудники, а также и плохие специалисты в этом банке. Будьте бдительны",4,
102,Мария Кулакова,https://avatars.mds.yandex.net/get-yapic/43473/0YRAcY2oBqiaT1SwpLfNL9U1c-1/islands-68,2021-02-24 12:05:11,Известная кредитная организация. Получала раньше зарплату на их карту.,3,
103,Илья,https://avatars.mds.yandex.net/get-yapic/45848/viaNUwo1agQv2PizvvMf63IUOg-1/islands-68,2020-03-02 12:44:07,Стандартное отделение банка ВТБ. Достаточно бастро обслуживают! Очередей практически нет!,4,
104,Виктор К,,2019-09-23 10:56:42,"Брали сложную ипотеку по одобрению из другого региона. Специалисты во всём разобрались оперативно, оставили только приятные впечатления.",5,
105,Анонимный отзыв,,2018-06-16 06:56:53,"Я являюсь риэлтором Федеральной компании «Этажи» и могу сказать, что настолько грамотного, индивидуального подхода к клиентам, а так же обходительности и вежливости сотрудников, я не видел ни в одном банке!",5,
106,Так живём,,2019-02-22 08:55:00,"Очень долго обслуживают . Ну очень долго. Передо мной было 5 человек я сидела в очереди час! К сожалению получаю зарплату в этом банке,поэтому вынуждена обращаться туда . Не советую !!!",1,
107,Андрей Николаевич П.,https://avatars.mds.yandex.net/get-yapic/57243/eW2AI0rvFY5gPNjQYcjjDpwp30-1/islands-68,2020-04-27 01:48:41,"Грамотные консультанты. И остальные сотрудники, включая руководство.",5,
108,Ринат Дасаев,https://avatars.mds.yandex.net/get-yapic/28053/JK84RKwlaPC1YBekHzOJSid3U-1/islands-68,2019-09-02 02:14:46,Банк сливает информацию о клиентах финансовым мошенникам после чего всячески закрывает информацию о них чтобы клиент не мог вернуть свои деньги,1,
109,Кристина Клемс,https://avatars.mds.yandex.net/get-yapic/38663/X71V2vpUjfgBHdVeKJiYNmbaVuA-1/islands-68,2020-01-31 12:17:54,Быстро и моментально сделали мне карту. Персонал хороший.,5,
110,Татьяна,https://avatars.mds.yandex.net/get-yapic/26311/flMLy91EE3tEkUoBqsNAwfTm8-1/islands-68,2019-10-12 17:31:56,один из лучших банков! Интересные предложения! Любимый банк - КББ!,5,
111,Анонимный отзыв,,2020-04-06 10:52:57,"Все как всегда, но сколько раз был всегда очередь и долгое время ожидания",4,
112,Constantin,https://avatars.mds.yandex.net/get-yapic/27503/BG6UnL8UoL2IUqRKmOColvK8Nc-1/islands-68,2018-04-03 01:46:38,"Лучше, чем в Новосибирске на ул. Фрунзе.
По объективной оценке те же самые грабли, только повежливие и на парковке бывает свободное место.",2,
113,Виоллета,https://avatars.mds.yandex.net/get-yapic/60687/kvqlwjhrf7zWvjImZgWoqjeEFI-1/islands-68,2020-07-26 09:56:10,Хорошее отношение и быстро обслужили,5,
114,Александр .,https://avatars.mds.yandex.net/get-yapic/63256/ZORuUNIkrDuIPeAPiniYIXuDnI-1/islands-68,2020-11-03 12:02:58,низкая пропускная способность,2,
115,Марина Селяненко,https://avatars.mds.yandex.net/get-yapic/40138/PNTOSDWzLyfVr5qRTd2UU1Bxs-1/islands-68,2021-12-28 12:01:59,Не всегда быстрый приём,5,
116,андрей мягких,https://avatars.mds.yandex.net/get-yapic/35885/0oq50UKx4kJajjABR4rFctZvG4-1/islands-68,2019-11-06 11:47:28,хороший банк и обслуживание на высшем уровне,5,
117,Ксения,https://avatars.mds.yandex.net/get-yapic/27503/hy1CJi6vmcenIJ5C57FDFi2RM-1/islands-68,2019-11-06 14:31:29,Персонал не квалифицированный в большенстве своем.,2,
118,Сергей Шиш,https://avatars.mds.yandex.net/get-yapic/27503/8uFli0K6OuxoHoNDRoac0MwDGE-1/islands-68,2019-12-01 07:43:11,Быстро и качественно оказали услугу.,5,
119,igorosipov1979,https://avatars.mds.yandex.net/get-yapic/59871/bnXzmKVEEIQX6arCu8HtvobxZw-1/islands-68,2019-12-15 16:40:41,Сам пользуюсь услугами ВТБ и вам РЕКОМЕНДУЮ....,5,
120,Артем Петрищев,,2019-08-13 11:39:04,Маленькая парковка для такого крупного отделения.,4,
121,Илья Тапоков,,2021-08-19 16:13:44,Ужааааас,1,
122,Анастасия Миловская,https://avatars.mds.yandex.net/get-yapic/56823/enc-3ec6bfb9483437e63a9d56f5d6e9033227b2e692341f7ca56b9f6bebb975b2f5/islands-68,2021-08-08 13:08:20,Класс,5,
123,Сергей Куцый,https://avatars.mds.yandex.net/get-yapic/51169/qZB6jAuyT4uAPc8PDMW5w07Jes-1/islands-68,2020-07-13 01:50:08,часто не работает сайт,4,
124,Ксения Воложанина,https://avatars.mds.yandex.net/get-yapic/63032/YPlaMJyNBhdZwmTFHA2anG6TlkE-1570891523/islands-68,2019-03-11 08:15:31,Вечные очереди. Час стоишь за справкой. Касс много работает 5 из 15,1,
125,Александр,https://avatars.mds.yandex.net/get-yapic/39249/38JsjgkCxtP18G14yHDXrSEFDM-1/islands-68,2020-09-30 14:17:13,Хороший банк.,5,
126,Иван Антрацитов,https://avatars.mds.yandex.net/get-yapic/29310/xB17Vdpos43tIWhxDS94anL09k-1/islands-68,2020-01-07 11:26:04,"Так себе банк! Разденут до нитки, втюхают карты и страховки",1,
127,Tanya Adusheva,https://avatars.mds.yandex.net/get-yapic/15298/enc-cf8dd3919920c3c4b8da9cf36125f611ba08c98141b568115898ec6baa71854f/islands-68,2019-08-23 14:36:05,"Культурное, вежливое обслуживание",5,
128,Лариса Янкина,,2019-08-20 16:22:47,Грамотные специалисты,4,
129,ТБМ-Маркет Н.,https://avatars.mds.yandex.net/get-yapic/40138/enc-8c4370725a1a1e5e9d7759d965d7b87e09d7f0da67f82085626cae05f8b37847/islands-68,2018-07-11 02:18:41,"Обычный банк, зачастую очереди и тупящий персонал.",4,
130,Нина М.,,2019-12-14 05:34:29,Конченый банк,2,
