,name,icon_href,date,text,stars,answer
75,Марина Краснова,,2024-02-28 12:08:42,"Очень понравилось обслуживание в офисе!!! Сотрудник Юлия профессионал ! Ответила на все мои вопросы, если в банк только к ней !!",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
76,Aleksey G.,https://avatars.mds.yandex.net/get-yapic/36689/OCGcAvhcHjdoP5ACTonOGgz9nkw-1/islands-68,2024-02-14 09:30:27,"Банк хороший, отзывчивый персонал. Все объяснили, показали, оформили . Спасибо",5,"Спасибо, нам очень приятно получать положительную обратную связь 👍 Приезжайте ещё 💙"
77,Андрей Муратов,,2024-01-25 08:44:29,Отличный офис. Помогли с подбором кредита. Особая благодарность менеджеру Мишутиной Юлии.,5,"Спасибо, нам очень приятно получать обратную связь 💛"
78,Юрий К.,,2024-03-01 17:08:38,"Выражаем благодарность Шохистахон за профессионализм, за добросовестное отношение к работе и внимание к клиентам.",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
79,Галина Жаринова,,2022-10-08 11:01:06,"Хочу выразить благодарность сотруднику отдела ВТБ «Привилегия» Шепелеву Дмитрию Михайловичу (отделение ВТБ на Алтуфьевском шоссе д.90). Дмитрий Михайлович быстро и чётко ответил на все интересующие меня вопросы, помог мне разобраться в моих облигациях на текущий момент. Вежливость, грамотность и компетентность во всех банковских операциях приятно меня удивила и я действительно ощутила, что обслуживание соответсвует «Привелегии». Очень приятно, что такие сотрудники представляют лицо банка! Успехов Вам и процветания!",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
80,Юрий Власов,,2023-11-01 13:47:54,"Максимально долгое обслуживание… претензия не к сотрудникам, а к тем, кто выстраивал систему обслуживания. Простоять в очереди полчаса и больше - стандартное явление.",1,"Благодарим вас за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания. Простите, что заставили долго ждать."
81,Arthur Gress,https://avatars.mds.yandex.net/get-yapic/45848/z1vMoTzw9I1pzr2BaurdasKxRg-1/islands-68,2023-04-30 07:52:02,"Длительное ожидание и полная несогласованность. В колл-центре сказали, что я могу приехать с доверенностью от нетранспортабельного отца и снять деньги со вклада на лечение без проблем, в итоге в самом банке у меня взяли копию доверенности для проверки (хотя на ней есть qr-код для моментальной сверки) и послали на 3 дня. Мол, звонить не надо, сразу приезжайте в пятницу. Уже тогда подумал, что это странно. В четверг позвонил в колл-центр для того, чтобы выяснить, прошла ли проверку доверенность. Мне вообще заявили, что проверка будет до 10 дней. После пятого звонка и попыток колл-центра связаться с банком, мне сказали, приезжать в понедельник, вместо пятницы! Пришлось учинять скандал, хотя я не конфликтный, но деньги отцу нужны были срочно. В итоге после целого дня звонков в колл-центре мне сказали: так и быть, банк СОГЛАСЕН ПОЙТИ ВАМ НАВСТРЕЧУ. Приезжайте в пятницу. Согласен пойти навстречу? А зачем сотрудник в банке уверял, что я могу приехать сразу без предварительного звонка? Не знаю, только в этом отделении такая ерунда или во всех, но впечатления ужасные. По итогу смог все рформить в пятницу, но потратил около 4 часов, потому что никто не мог нормально внести данные по доверенности в базу.",2,"Благодарим за обратную связь. Проведение мероприятий по проверке предоставляемых в Банк доверенностей не противоречит требованиям действующего законодательства и нормативным актам Банка России. Срок проверки доверенности, удостоверенной нотариусом на территории РФ, составляет не более 10 рабочих дней, следующих за днем поступления доверенности в Банк. Срок проверки банковской доверенности – в присутствии представителя. В соответствии с требованиями Банка в доверенности должны быть прописаны все полномочия, которыми наделен представитель.
Мы не оставим без внимания ваш отзыв и передадим его руководителю офиса для анализа.
Приносим извинения за возможные неудобства."
82,Вадим Соков,https://avatars.mds.yandex.net/get-yapic/28439/4glNFndpGMvlWtwBSuOQGKFjoLA-1/islands-68,2023-09-15 15:02:42,"Ужасное отделение, сотрудник Алексей, совершенно не компетентный, 5 раз в течении часа просил позвать сотрудника который знает как решить задачу, в итоге пришлось самому идти в кабинет к ""директору"" отделения и просить что бы помогли решить задачу, благо была сотрудница Кристина, которая оперативно решила вопрос, полтора часа в мусор из за мямлящего студента. Если хотите решить какой то важный вопрос, настоятельно НЕ РЕКОМЕНДУЮ ЭТО ОТДЕЛЕНИЕ!",1,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры."
83,Микола Заболотный,https://avatars.mds.yandex.net/get-yapic/25358/5Xrx8ySTSkCL4gUkUum27LiPYOM-1/islands-68,2024-03-31 17:29:16,"Уважаю банк ВТБ, но не это отделение, которое вызывает лишь отрицательные воспоминания из-за отношения некоторых менеджеров к клиентам.",3,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться. Не оставим без внимания и во всем разберёмся 👌"
84,Ольга Захарова,https://avatars.mds.yandex.net/get-yapic/53031/0z8AiRjaRiH0kLPq6BQSDlg4-1/islands-68,2022-09-14 09:20:23,"Хочу поблагодарить девушку которая приникала во 2-м окошке ,Журбенко Екатерина Олеговна,все справки мне распечатала быстро и без проблем ,очень уровновешня и вежливая ,таких бы сотрудников побольше ,до этого была в своём отделении ВТБ на Дмитровском шоссе,так там парень Муравьев Владислав ,не дал справки и так надменно разговаривал ,честно ,я шла и плакала ,говорю ему ,счёт зарыт ,дайте мне документ подтверждающий это,а он мне 2 тыс стоит справка,я мать 4-х детей ,воспитываю их одна и для меня это много и дорого Так что люди ,вот так !",5,"Ольга, благодарим, что отметили добрыми словами Екатерину. Передадим ваш отзыв сотруднику и руководителю. Также не оставим ваши замечания без внимания и обсудим вопрос соблюдения стандартов клиентского обслуживания с Владиславом и его руководителем."
85,Александра Сычугова,https://avatars.mds.yandex.net/get-yapic/25358/s7jDeUxmMg6KLwW2bQlsr7x5P60-1/islands-68,2023-11-07 09:19:37,Наберите персонал.работают единицы.сижу больше получаса.и так постоянно.одни отписки что вы работаете чтобы изменить ситуацию в лучшую сторону.,1,"Простите, что снова заставили вас ждать. Поверьте, мы регулярно проводим необходимые мероприятия, которые позволяют сокращать очередь и более оперативно решать вопросы клиентов. Дополнительно обратим внимание руководителя офиса на данную проблему."
86,ЛЮДМИЛА МИСЯГИНА,,2024-03-14 16:39:35,"Отличные и внимательные консультанты , доброжелательные сотрудники",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
87,Инкогнито 5918,,2023-12-30 13:51:44,На сайте написано что 30 12 23 отделение работает до 17.00. Однако в 16.30 отделение было закрыто. Просто потраченное время,1,"Данный геосервис не учитывает особенности работы отделений в предпраздничные дни. Если вам необходимо посетить офис именно в такой день - рекомендуем предварительно обращаться на горячую линию или в чат ВТБ Онлайн, чтобы уточнить актуальный график работы."
88,Дарья М.,,2024-03-05 08:24:21,"Вежливые сотрудники, доступно объяснили. Если приходишь в первой половине дня, то ожидаешь не больше 10-15 минут",5,Спасибо за высокую оценку нашей работы!
89,п п,,2023-11-29 13:38:21,Мне очень помогли сотрудники ВТБ Ногай И. и Мишутина Ю. Порядочные Девчонки!!!!!!!,5,Благодарим за отзыв. Всегда рады вам помочь 💪
90,Вика,https://avatars.mds.yandex.net/get-yapic/49368/Mid9kjHTEvFj8a9Q2YoLEm2mGqk-1/islands-68,2023-09-25 15:03:23,"Ни одного минуса. Быстро, понятно. Обслуживание сотрудницы Анны просто на 100 из 5. Если будут вопросы, то обращаться только в это отделение) удобно что близко к метро и легко найти",5,"Благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
91,Надежда Шатохина,,2023-09-05 14:26:21,"Хороший банк, расположен тоже хорошо возле метро! Обслуживание очень быстрое, не надо сидеть часами и ждать, так же хорошие сотрудники, все понятно и доходчиво объясняют!",5,"Здравствуйте!
Благодарим за отзыв! Рады, что вы остались довольны 🙂 Мы всегда стараемся по максимуму удовлетворить потребности наших клиентов и создать для них комфортные условия обслуживания. Приходите ещё!"
92,Елена Гаврютина,,2023-09-15 18:11:31,"Безумно участливый персонал, особенно девушка, что работает в окне под номером один. Была с визитом и со своей проблемой с картой, сотрудница помогла разрешить мой вопрос быстро, оперативно.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку работы наших сотрудников 💛
93,Кирилл Тихонов,https://avatars.mds.yandex.net/get-yapic/31804/eWopgGoBnswSxo684EKzxzX2DI-1/islands-68,2024-02-20 15:57:32,Огромное спасибо сотрудницам отделения за отзывчивость и быстрое разрешение сложившейся ситуации.,5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💙"
94,Вера Орлова,,2023-02-27 21:42:44,"Я не встречала еще такого безразличия к клиентам.В этом году обратилась к ним за решиением вопроса о наличии моих счетов (нужно было дать пояснение почему банк втб дает разную информацию о датах открытия счетов), в итоге,мне пришлочь туда приходить 3 раза,причем мне все эти разы давали разную информацию, написала жалобу-сразу позвонил сам директор и предложил придти без очереди и сказал,что это произошло из за того,что у них новенькие сотрудники.Ну я все могу понять-везде на работе новичкам не легко,но три человека дают прямо противоположную информацию-это недопустимо,из за них я потеряла драгоценные 3 часа своей жизни,вообщем доставили неизгладимое количество дискомфорта.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
95,Надежда Красикова,https://avatars.mds.yandex.net/get-yapic/29310/LMG1mEmpRZCvAFcsh64oqwBgko-1/islands-68,2024-03-22 19:37:17,"Отличные сотрудники, помогли с выписками для оформления детских пособий",5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
96,Михаил,,2023-09-13 07:13:21,Менеджер Ногай Ирина все быстро и оперативно оформили и подсказали !!! Спасибо большое!,5,"Спасибо за пятёрку и за то, что так высоко оценили работу нашего сотрудника 👍"
97,Ирина Т.,,2022-11-02 08:05:15,"Благодарю Главного персонального менеджера Новогродского Станислава Олеговича за интересную беседу и грамотное обслуживание. Сразу виден профессионализм и компетентность в области финансов.
Буду рекомендовать именно его своим знакомым.",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
98,558571 Сорокина,,2024-02-16 14:45:53,Мне очень помогли разобраться с приложением и перевести денежные средства. Спасибо Шохистахон.,5,"Спасибо, что оценили нас на 5 ⭐"
99,Меньшова Н.,,2023-12-23 12:22:03,Сидела больше часа!!! Чтобы просто получить карту при утере. Может можно как-то улучшить качество обслуживания?,1,"Хотим извиниться перед вами за долгое ожидание. Мы передадим ваш отзыв руководителю отделения и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
100,Наталия Сергеевна,,2023-10-06 12:19:12,"Дезинформировали при посещении и ожидания в 40 минут. Прошу со своими сотрудниками проводить обучения не только по части впаривания кредитных карт, но и по действующим продуктам/ услугам, даже если они им невыгодные!",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и передадим информацию руководству отделения для организации мероприятий по повышению качества обслуживания. Примите, пожалуйста, наши извинения."
101,Никита,https://avatars.mds.yandex.net/get-yapic/31078/vzWwB6yxGqoSo3WSB1yXi2u8QAY-1/islands-68,2023-11-25 07:57:33,работники банка быстро решили вопросы и очень вежливо встречают своего клиента,5,"Спасибо большое за высокую оценку и вашу лояльность. Мы очень рады, что вы остались довольны качеством обслуживания."
102,Надежда Бутова,,2023-06-07 17:40:41,"Привет, жителям Лианозово, Лескова! У метро банк ВТБ- приятно внутри, понятны автоматы и прям прек расное обслуживание плюс выдают 2000₽ и без процентов оплата ЖЕК. В банке на Череповецкой- операторы уже обнаглели. Иди и убедись.",5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
103,Алексей Горшенин,https://avatars.mds.yandex.net/get-yapic/20706/enc-a6ce081981fc1ee0476e1dbe6db55b0c874d4fb0b869923f5ac9fd247e8a816c/islands-68,2023-11-23 15:30:44,"Поскольку развёрнутый отзыв опубликовать нельзя, он все время отклоняется по неизвестным причинам. Пусть будет так: плохой банк.",1,"Сожалеем, что у вас сложилось негативное мнение о нашем Банке. Поверьте, мы стремимся к тому, чтобы быть лучше. Надеемся, в дальнейшем ваше мнение о ВТБ изменится в положительную сторону."
104,Natalia,,2023-03-03 09:12:34,"Дублирую свой отзыв с гугл карт. Там, видимо, отзывы уже не читают. 
Были в сентябре. Подруга приехала из Турции получать деньги за сына по доверенности. Начали мурыжить мозг: а пускай он нам позвонит с номера, который привязан к карте (с российского номера из Турции ага). В итоге денег не выдали. В тот же день получили в отделении ВТБ в ГУМе. Нужен был только её паспорт, доверенность уже хранится в базе.
Совершенно бестолковые сотрудники, при нашем присутствии никто не помогал клиенту у которого карта застряла в банкомате, как минимум полчаса ждал...",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
105,Алексей Скопцов,,2024-03-05 09:09:51,"Пришел в офис, помогли решить мой вопрос, спасибо менеджеру Ольге за уделенное время",5,Спасибо за высокую оценку нашей работы!
106,alexander_varshavsky,https://avatars.mds.yandex.net/get-yapic/36777/enc-900bf937670b9cbeccea3972560a4e4644142146e009935bbedac6112346eb8b/islands-68,2023-07-06 16:33:53,"3 раза приходи в это отделение по одному и тому же вопросу ,получил три разных ответа.
Столярчук Никита Геннадьевич отдельный кадр ,крайне не советую к нему попадать .
Да и в целом сотрудники знают какие то базовые ответы на вопросы ,стоит углубиться в вопрос поглубже никто ничего не знает.",1,"Спасибо, что поделились с нами. Обязательно проведем работу в целях повышения качества обслуживания, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка. Простите, пожалуйста, за возможные неудобства.
Если вам требуется помощь, мы также на связи с вами здесь: vtb.ru/about/contacts/"
107,Марина М.,,2023-03-31 16:54:10,"Нормальное отношение к клиентам, понятные ответы на вопросы, удобное расположение рядом с домом и метро. Сняла звезду из-за затянувшегося время ожидания. Но весь персонал был занят клиентами.",4,"Марина, спасибо за хорошую оценку! Постоянно проводим необходимые мероприятия, которые позволяют сокращать очереди и более оперативно решать вопросы клиентов."
108,Татьяна Макович,,2024-01-27 14:24:21,"Удобный, хорошее обслуживание. Жаль, что в субботу и воскресенье не работает.",5,"Очень приятно получить такую высокую оценку, спасибо 😊

График работы ДО «Алтуфьево»:
пн - пт с 10:00 до 20:00;
сб с 10:00 до 17:00;
вс выходной.

Режим работы размещен в открытом доступе на нашем сайте online.vtb.ru/map/offices/."
109,Сега,https://avatars.mds.yandex.net/get-yapic/36689/enc-56d325b724c02f26e604b23e97b55c8a9811f46485b2aeda022b3d97fc994692/islands-68,2023-07-13 12:59:51,"В предбаннике банкоматы, внутри очередь по талонам, много мест посидеть, ребята работают хорошо, вообщем то отделение в порядке.",5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
110,Александр Черников,https://avatars.mds.yandex.net/get-yapic/65952/enc-d69da45516bd2dcb9eb8541330b1e274b258976f2c3ad874aa76c9afbae08952/islands-68,2023-10-09 16:24:20,"Сёмочкина Кристина замечательный сотрудник, спасибо ей за добросовестное отношение к своим должностным обязанностям и профессионализм",5,"Александр, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
111,Марьям Мансурова,https://avatars.mds.yandex.net/get-yapic/30061/HKq22DcRaMVbXwIXGrkNVrGKweY-1/islands-68,2023-12-08 12:44:22,Узкое место мало . Улучшить комфортное состояние и для детей что не скучали пока мамочки заняты,1,"Понимаем, что наш офис может показаться небольшим, однако наша главная цель - обеспечить высокое качество обслуживания каждого клиента. Мы работаем над улучшением сервиса и стараемся делать все возможное для удобства наших клиентов. Ваше замечание обсудим с руководителем отделения."
112,Марат Мусин,https://avatars.mds.yandex.net/get-yapic/24700/enc-c35feaaa3b1fc615212dbbb06b0e745576c632649bb865ff6839c56e8c8bd5d1/islands-68,2023-11-29 15:12:43,"Хороший операционист Чернышёва Ольга Веселая,умная.Все обьяснила",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку работы нашего сотрудника 💛
113,Светлана Николаева,,2023-09-11 07:09:09,"Всегда очереди ,экран очереди не работает постоянно ,на входе сразу говорят очередь час ,приходите попозже ,когда попозже ,если всегда тут очередь ,сотрудники ходят как мухи сонные ,банк р",1,"Спасибо, что поделились с нами. Проведем проверку в офисе и обсудим с руководителем имеющиеся проблемы, чтобы в дальнейшем обслуживание в нашем Банке не доставляло вам неудобства."
114,AnMyMos,https://avatars.mds.yandex.net/get-yapic/53031/49FxWzWbYLekUGxAQn7Fr5924I-1/islands-68,2022-10-07 07:46:15,"Хочу выразить огромную благодарность работнику отделения Алтуфьево Синчилову Георгию Валерьевичу за клиентоориентированное обслуживание, ангельское терпение и помощь в работе телефона и приложения банка. 
Георгий Валерьевич показал себя достойным представителем банка, нашел оптимальное решение по решаемому вопросу, сориентировал дальнейшие действия клиентов. 
Такого менеджера хочется видеть личным консультантом по банковским услугам.",5,Спасибо за теплые слова. Довольные клиенты - наша лучшая награда.
115,anvar avganov,https://avatars.mds.yandex.net/get-yapic/49368/IIRqOXR6Hu3dT4G9k4Ud8FqLOY-1/islands-68,2023-10-16 11:22:23,"Стоишь в очереди час с лишним, из девяти столов работают от силы два, остальные занимаются своими личными делами, общаются в мессенджере, курят, общаются между собой, но не работают",1,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
116,Инкогнито 7434,,2023-10-13 12:16:06,"Рядом остановка, в мороз народ заходит сюда погреться и помечтать о кредитах, 4 за то, что кофем не угощают у банкоматов на входе",4,Благодарим за обратную связь.
117,Тонкопий Г.,,2024-03-18 11:03:52,"Большое спасибо за обслуживание в этом банке, профессионалы своего дела",5,Спасибо за высокую оценку нашей работы!
118,Dima Saipin,,2023-10-23 18:09:22,"У банкоматов ночью, спят алкаши и бомжи. По работе сотрудников и самого банка проблем нет👍🏻",4,"Спасибо за сигнал!
Передадим информацию руководству офиса для принятия необходимых мер.
Приносим извинения за возможные неудобства."
119,Инкогнито 8017,,2023-12-24 15:52:42,"Хорошие специалисты.Доброжелательные,отзывчивые.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
120,Денни,,2022-11-10 02:45:58,"Ужасный банк ,в любой филиал пойдёшь и проведёшь там целый день ,сотрудники 3 человека отслуживают по 1,5/2 часа в то время в сбере за 15 мин обслуживают такое же количество клиентов!!! Пожалуйста разберитесь с этим из-за ваших сотрудников не хочеться быть вашим кликнтом( что б решим какой то вопрос надо пол дня потратить((",1,"Денис, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
121,Аблякимова Эмине,https://avatars.mds.yandex.net/get-yapic/63032/jYdBMoj4iWaZdpbawgcestwAE0-1/islands-68,2024-02-22 17:57:15,Вежливый персонал. Хорошее обслуживание!,5,"Спасибо, что оценили нас на 5 ⭐"
122,Серега Ч.,https://avatars.mds.yandex.net/get-yapic/45848/enc-19f0a3ea929231c7b6e91650497e49d42fe809eac84dfdfd4278c26b1bc2b7ae/islands-68,2023-04-17 13:01:10,"Да здесь даже и 1 звезды много!!! Электронная очередь для чего не понятно, народу в отделении нет, все сотрудники на месте, а ожидание в 40минут с лишним. Это конечно полнейшее дно-ВТБ.",1,"Хотим извиниться перед вами за долгое ожидание. Мы передадим ваш отзыв руководителю отделения и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
123,Павел Абельханов,https://avatars.mds.yandex.net/get-yapic/53031/enc-5bccd4066db05cb20be1efcab894ab175db0ed627a7d053bd53828838d622950/islands-68,2021-06-18 15:32:49,Вот ВТБ очень удобно рядом с метро в шаговой доступности и много так сказать домов рядом жилых и поэтому много клиентов Я думаю uhta24 НН у ВТБ банка но мне не редиска ВТБ так и не дает кредитную карту с рассрочкой на 110 дней Хотя бы 1062 дали Я был бы рад Так что банк ВТБ Посмотри мой комментарий и выдай мне срочно кредитную карту на 50 на 60000 с рассрочкой на 110 дней без процентов ха-ха шутка Хотя В каждой шутке есть доля шутки а всё остальное правда,3,"Хотим пояснить, что каждая заявка на предоставление кредитного продукта рассматривается Банком индивидуально с учетом предоставленных клиентом сведений и документов.
Сожалеем, но Банк не комментирует принятые решения, а также не сообщает причины отказа.
Стоит отметить, что для заключения кредитного договора необходимо соответствующие волеизъявления и возможности двух сторон.
Надеемся на Ваше понимание."
124,Александр Скворцов,,2023-10-03 15:09:29,Адские очереди. Закладывайте кучу времени на посещение этого отделения. Очень медленное и расслабленное обслуживание.,1,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
125,Екатерина Козырь,,2023-10-20 17:48:19,Хороше отделение . Сотрудники опытные . Больших очередей не заметила,5,Ваш положительный отзыв – наша лучшая награда 😊
126,Амина О.,,2024-03-21 20:30:21,Вечная очередь на час и постоянно не работающей электронной очередью.,1,Спасибо за сигнал. Обязательно проведем проверку в данном отделении 👌
127,Алексей Симонов,,2024-01-24 09:52:19,"Быстро приняли, оформили, помогли) всем советую",5,"Спасибо, нам очень приятно получать обратную связь 💛"
128,Марина Малахова,,2023-07-21 14:33:41,Большое спасибо Сёмочкиной Кристине за профессиональную помощь и человеческое участие.,5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
129,Алёша Пупкин,https://avatars.mds.yandex.net/get-yapic/42215/ypICE2P73M3hN8qERtgDRCltcwA-1/islands-68,2022-11-09 11:18:55,"Хороший пункт обслуживания. Менеджер вежливо разговаривал, быстро помог в решении вопроса. Внутри чисто, аккуратно",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
130,Алексей,https://avatars.mds.yandex.net/get-yapic/37154/vyYRpuPXdoJkyI3w2Hsu9xgpDjc-1/islands-68,2023-11-07 06:36:44,Нормальный банк. Сотрудники стараются. Много народа,4,"Благодарим за положительный отзыв, нам очень приятно 👍"
131,Мак Сим,https://avatars.mds.yandex.net/get-yapic/48449/xaSt41Ki4zulafZSk48MC2aq6bo-1/islands-68,2023-06-01 06:37:10,"Там по юрлицам некая Кристина. Проверяйте внимательно всё. Она специально делает ошибки, что бы вы несколько раз пришли. Хамит и получает от этого удовольствие.",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
132,Чалигава татьяна,https://avatars.mds.yandex.net/get-yapic/41409/AtAHXNgaidQaMMUUxXOCD7sVew-1/islands-68,2023-07-22 07:38:48,"Хорошее ,вежливое и достаточно быстрое обслуживание. Спасибо🌷👍",5,"Здравствуйте!
Благодарим за положительный отзыв о нашей работе! Рады, что вы остались довольны 🙂"
133,АЛЕКСЕЙ ЧЕБОТАЕВ,https://avatars.mds.yandex.net/get-yapic/53031/Jq3bQfH9TaWaxkksJNuwhD9ywxg-1/islands-68,2023-02-12 12:58:48,"Был единственный офис на Алтуфьевском шоссе, работающий по воскресеньям.
Была потребность решить с банком проблему сегодня (воскресенье) - приехал сюда с Отрадного, а у отделения изменилось расписание - воскресенье теперь выходной.
Очень печально",3,Спасибо за отзыв! Приняли во внимание.
134,Евгений Б.,,2023-08-19 07:27:51,"Терминал с талонами на очередь не работает. Выдал талон без очереди в итоге вызывали по своей системе, просидел час.",1,"Хотим извиниться перед вами за долгое ожидание. Мы передадим ваш отзыв руководителю отделения и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
135,Жанна Глинкина,,2022-03-07 09:34:52,"Отделение Алтуфьево, это худшее , что есть в ВТБ. Народа всегда море. И стало понятно почему... раньше считала, что это зависит от месторасположения. Посидела в очереди, поняла... месторасположение совсем ни при чем.... 8 окон... работают всего 3 человека. 5 окон просто пустые. На вопрос почему, ответ удивил... кто-то из сотрудников отошёл, кто-то пошёл в туалет... руководство все это видит, но реакции НИКАКОЙ. В итоге, за полтора часа прошло 7 человек. Теперь понятно откуда в этом отделении ТАКИЕ ОЧЕРЕДИ.",1,
136,Надежда Юркова,,2023-10-18 18:57:35,Обслужили хорошо. Отделением довольна,5,"Рады видеть, что вы оценили нас на 5 ⭐"
137,Александр,,2023-05-19 15:44:30,"Крайне медленная работа, особенно работников по привилегии. Один работник в день и часами может говорить с одним клиентом. Про выкуп валюты с низким курсом промолчу, не красиво поступил банк.",1,"Здравствуйте, Александр!
Понимаем, что при обращении в Банк клиент ожидает получить оперативное решение имеющихся вопросов. Обратная связь помогает понять, над чем нам необходимо работать. Обратим внимание руководства офиса на сведения из отзыва. Надеемся, что в дальнейшем обслуживание в нашем Банке будет соответствовать вашим ожиданиям."
138,олег озералин,,2023-11-07 11:35:58,"Один из многих небольших допофисов, всё стандартно, доступно, удобно.",4,"Благодарим за отзыв!
Надеемся, что в будущем сможем заслужить от вас 5 ⭐"
139,Ион Ротару,https://avatars.mds.yandex.net/get-yapic/49368/enc-c9b9f84a2f8e35c3aa31ee018ea042efd478b0dd4b12474979b300ada5a89efc/islands-68,2023-10-31 17:49:16,"Всегда мало людей, значит персонал быстро работает",5,"Рады стараться! Спасибо, что вы это оценили 😊"
140,Андрей Наташин,https://avatars.mds.yandex.net/get-yapic/65952/4cJq9bTgvRgxXzYGm2YfagAp4Ro-1/islands-68,2022-11-18 16:36:04,"Очереди, как в советских собесах. Сотрудники делают все по своему, даже не спросив, нужно ли это клиенту.
Попросил детскую карту - сделали и выдали мне дубликат моей собственной карты с привязкой к одному и тому же счёту",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
