,name,icon_href,date,text,stars,answer
63,Дмитрий В.,https://avatars.mds.yandex.net/get-yapic/27274/Nc7QUmhFHZPeB5fE2f8AT0vs0Pg-1/islands-68,2022-12-31 19:15:17,"Профессиональный коллектив, обслуживание юридических и физических лиц. Оперативно открыл расчётный счёт. Отдельное спасибо Никите П. за помощь.",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника."
64,Василий Лаврушко,,2024-01-03 18:26:20,"Отзывчивые, квалифицированные сотрудники",5,Спасибо за такие приятные слова. Всегда рады вам помочь 💪
65,Оксана Низовская,https://avatars.mds.yandex.net/get-yapic/26057/Md4qCtMbyOx543VNvMX0hYjzTg-1/islands-68,2023-12-30 17:58:39,"Приветливый персонал, все мои проблемы решили",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
66,saburi-zuhro22,https://avatars.mds.yandex.net/get-yapic/53031/7p4xOV74e9mfelqs9tyBbswu8-1/islands-68,2022-07-21 12:33:51,"Я забыл карту в банкомате где-то в центре если не ошибаюсь в Парк Культуры хорошо что везде есть по каждому станцию есть банкомат ВТБ , Сегодня 21 Июля я был в этом офис которые находятся по адресу Улица Академика Янгеля.2 (Ислам Руслановичу) респект быстро помогал мне респект этому человеку чтобы было много таких приятный адекватный человек",5,
67,Давид Х.,,2023-09-14 09:26:00,"Ужасно местоположение, парковки нет, пускают по пропускам через шлагбаум. Обычным смертным людям не заехать и не припарковаться",1,"Благодарим за обратную связь. При выборе местоположения для наших офисов мы руководствуемся вопросом транспортной доступности и инфраструктурой района. Отметим, что мы продолжаем развиваться и расти. Приняли ваше замечание по парковке во внимание."
68,Анна Анна,,2024-02-12 12:20:08,Отличный офис. Добродушные сотрудники,5,"Спасибо, что вы оценили нас на 5 ⭐"
69,Андрей Турайкин,,2023-01-31 06:49:19,"Хорошее отделение , профессионально и быстро решили мои вопросы ! С Юр лицами работают качественно !
Спасибо .",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
70,людмила вереитенова,,2022-07-27 18:29:16,", Обслуживание отличное ,персонал вежливый,внимательный,время ожидания короткое ~ 10-15’. Режим работы устраивает. Персонал квалифицированный",5,
71,Дарья Попиашвили,https://avatars.mds.yandex.net/get-yapic/24700/enc-b9115447e33acac9d7a55d314b53328b/islands-68,2023-11-08 03:15:45,"Мало медленных сотрудников, есть и оперативные, но их совсем мало.",3,"Благодарим за отзыв. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания."
72,Анна С,,2023-12-31 17:33:33,Все понравилось. Быстро и четко.,5,"Рады, что вам понравилось. Не зря стараемся 😃"
73,Анастасия Коган,https://avatars.mds.yandex.net/get-yapic/40841/syPap59vpngMe4hMKElVfwqMfFg-1/islands-68,2021-08-11 23:56:59,"Очень удобно , быстро. Никогда нет очередей и утомительного ожидания. Персонал хорошо обучен, всегда решают все проблемы оперативно. Очень нравится это отделение! Рада, что находится рядом с домой",5,
74,S,,2024-02-04 13:36:34,"Банк хороший, обслуживание очень долгое, нет туалета",3,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
75,Aleksandr Godin,,2023-01-10 15:08:07,"Оперативно решили проблему. Обслуживание превосходное, огромное спасибо Никите Пьянкову.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
76,Дмитрий Якушин,https://avatars.mds.yandex.net/get-yapic/26057/enc-74915a05ff37b6959a0dc83fc079bf5c4a49819d4148186f5655e715bb0b16e0/islands-68,2022-03-12 08:43:42,"Рекомендации по посещению отделения банка:
0. Приходите до открытия. 
1. Берите с собой чай и бутерброды. 
2. Свой складной стул 
В идеале чтобы вы занимались вязанием или вышивкой тогда вы спокойно сможете посветить себя любимому дела в течении часов ожидания. Возьмите книгу. 

Табло с номерами вызовов стоит не удобно звукового оповещения о номере вызываемого клиента нет, поэтому если вы табло невидете вам придется постоянно вставать и смотреть какой талончик вызывают, поэтому смотрите пункт 2.
Сделан отдел привелегий который полупустой зато в отделе для простых смертных куча народа, вентиляция ужасная, жарко.
И единственное отделение в радиусе Н километров, всё сделано для удобства клиентов видимо.",1,
77,Никита Шарыгин,,2023-08-17 17:42:36,"Хорошее отделение банка, сотрудники выслушают и подскажут, так же очень быстро принимают посылки",4,"Спасибо, нам очень приятно получать обратную связь 💛"
78,Алексей Г.,https://avatars.mds.yandex.net/get-yapic/43473/nYunphizYzNToggUs3Es5pcZ3A-1/islands-68,2022-10-03 07:37:44,"Пришёл значит я со своими проблемами. А лучший сотрудник банка по-моему его звали Евгений. Расстроился что забыл имя этого замечательного человека. Взял все и решил. Очень помог и давно до результата. Спасибо большое этому замечательному человеку. 

P. S. Проблемы были с картами, брокерским счётом + я не резидент РФ.",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
79,Konstsntin Potapov,https://avatars.mds.yandex.net/get-yapic/38135/76Zy7sVeGm4JwMJhh7Vc1j8IM1E-1/islands-68,2023-04-06 18:03:40,"Это я удачно зашёл. Получил ответ на вопрос, коротко и профессионально исчерпывающе . Банкоматы при входе. Отделение чистое и уютное",5,"Приятно видеть, что посещение нашего офиса вызвало у вас исключительно положительные эмоции 😉"
80,Константин Горячев,,2022-12-26 19:36:06,"Сотрудник Ислам и его руководитель(зам.рук.филиала,как я понял) красавчеги-быстро,четко,толково,результативно.Теперь только этот филиал.",5,"Благодарим за положительный отзыв работы сотрудников. Рады, что вы остались довольны 🙂"
81,"АО ""Акватик"" Ренат",,2022-08-20 11:46:47,"Был в этом офисе 2 раза. Первый раз сказали что не смогут принять тк необходимый специалист уже ушёл. Во второй раз обслуживали очень долго, при том что народу не много. Очередь почти не двигается. ВТБ все больше разочаровывает.",2,"Ренат, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
82,Евгений Неделин,https://avatars.mds.yandex.net/get-yapic/25817/CFLSPCUfbmHaR5SnbY64EtPKU-1/islands-68,2022-09-19 07:42:10,"ВТБ радует всё меньше и меньше. И это отделение не исключение. Чтобы сделать простую операцию ждал 40 минут :-( Кроме этого из всех банков топ-10, ВТБ самый ""дырявый"" с точки зрения утечки данных. Раньше активно пользовался, сейчас свёл всё до мимумума.",2,"Евгений, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
83,L,,2021-11-07 12:37:22,Удобное расположение. Вежливый персонал. Отдельное спасибо менеджеру отдела обслуживания клиентов держателей карт Привилегия Никите за качественную работу. Обязательно порекомендую друзьям.,5,
84,darja,https://avatars.mds.yandex.net/get-yapic/20706/enc-a3345bc6bdb41d9663693e24de122aaf/islands-68,2021-11-10 09:15:13,"Самое ужасное отделение! Зайти по срочным вопросам в отделение рядом с домом в отдел Привилегия??? Лучше не надо! Вам нагрубят, отстоите очередь, пока единственный сотрудник объяснит клиенту ( не Привилегия), как установить приложение, как им пользоваться и т.п - минимум полчаса. А потом же Вам грубо кинет - обращайтесь на горячую линию!! А зачем я стою??? Непонятно. При этом мой вопрос по горячей линии в данное время решить невозможно. Зайти вечером после работы - Вам с порога кинут, что Вы не успеете! По какому вопросу обращаетесь? Нет, зачем спрашивать? Вы просто не успеете! Хотите воспользоваться и взять маску - выбирайте из наваленной кучи, может, попадётся не использованная! И не первый раз с таким сталкиваюсь. Больше ни ногой в это место!",1,
85,irina irina,,2023-03-08 06:23:11,"Обслуживание быстрое и очень внимательное!! Персонал вежливый и готов помочь во всем!! Единственная проблема эта расположение((( подъехать на машине не возможно, стоит шлагбаум. Машину тоже поставить негде(((",4,Спасибо за отзыв! Приняли во внимание.
86,Не важно,,2024-03-19 08:10:06,"Вежливые люди, все быстро сделали",5,Спасибо за высокую оценку нашей работы!
87,Олег Черницын,https://avatars.mds.yandex.net/get-yapic/63032/CNs3l1Rqd4ClR2kkVGPRqAD1A-1/islands-68,2023-07-17 18:30:34,Небольшой дополнительный офис для физиков и для физиков привелегия. Быстро,5,"Спасибо, нам очень приятно получать обратную связь 👌 Приезжайте ещё!"
88,Alex F,https://avatars.mds.yandex.net/get-yapic/30431/QXwadL8bgf1XuOtEbNk1cI7q2I-1/islands-68,2023-03-07 21:20:20,"Быстро и качественно обслужили, специалисты приветливые и компетентны.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
89,Vladimir V.,,2024-01-11 12:26:16,Очереди. Из 15 (примерно) окон работает от силы три.,3,"Извините, что заставили вас ждать. Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
90,Игорь Емельянов,,2022-11-23 18:50:27,"Очень медленное обслуживание.При входе в Банк желательно на зиму постелить резиновые коврики.Ну уж очень скользко. При выходе где туи перило не плохо бы,а то приходится за тую цепляется. Персонал на высшем уровне. Ставлю 10 из 10 и добавляю ещё+.",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
91,Елена Шкляева,https://avatars.mds.yandex.net/get-yapic/39727/D1PqC6sNcAZfIOO6kzVaJ4g4o-1/islands-68,2022-05-14 07:38:03,"Удобное расположение отделения, рядом метро и остановка. Хорошие сотрудники, вежливо и быстро решают вопросы",5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
92,Владимир Гладышев,https://avatars.mds.yandex.net/get-yapic/15298/enc-f8b1a5aca5633cfac86f40a2c576861501a2ec99d909418c1a6372432126425a/islands-68,2023-11-13 16:43:29,"Всё хорошо, но народу....",4,"Владимир, спасибо за отзыв. Да, действительно, данный офис очень востребован для клиентов. Поэтому мы не оставляем этот факт без внимания и стараемся оперативно принимать меры для сокращения времени обслуживания."
93,м м,,2024-03-14 12:49:11,Всегда очень большие очереди,2,"Мы постоянно работаем над сокращением времени ожидания. К сожалению, клиенты могут столкнуться с очередью. Возьмем этот вопрос на контроль. Примите наши извинения за неудобства!"
94,Алексей,,2024-02-27 16:44:59,Некоторым сотрудникам стоит подучиться.,3,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем и проработаем ваши замечания, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка!"
95,Александр Белов,https://avatars.mds.yandex.net/get-yapic/25358/9YMc4AJu84nLH05hrEmuwcAU94g-1570869602/islands-68,2023-10-02 17:18:34,Самое «народное» отделение ВТБ . Всегда находились заинтересованные менеджеры,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
96,Александр Тотемо,,2023-06-13 08:30:25,Отвратительно! Полная дезинформация клиентов. Играют в футбол клиентами как хотят. Диктуют свои условия нарушая законодательство,1,"Здравствуйте, Александр!
Сожалеем, что у вас сложилось негативное мнение о нашем Банке. Поверьте, мы стремимся к тому, чтобы быть лучше. Надеемся, в дальнейшем ваше мнение о ВТБ изменится в положительную сторону."
97,pokuzeev07,https://avatars.mds.yandex.net/get-yapic/41409/psV9MBccAykZQXMME0fpmODzOM-1/islands-68,2022-09-05 09:50:58,Ужасное заведение с супер медлительными сотрудниками. Взял талон и перед до мной было 6 человек. Просидел около 2 часов в ожидании обслуживания. Ладно я со своим терпением выдержал а вот бедные пенсионеры просто на срыве сидели в зале.УЖАСНОЕ место,1,"Такое долгое ожидание действительно не красит нас, спасибо вам за сигнал. Обязательно проработаем этот вопрос с директором офиса и примем меры, чтобы в дальнейшем избежать таких ситуаций. Примите наши извинения за ожидание."
98,Ekaterina S,,2023-03-07 07:29:50,"Сотрудники медленные как черепахи , можно сидеть часами в очереди, ждать когда все старушки наговарятсч с банковскими сотрудниками",1,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
99,Владимир Артемов,,2024-01-14 12:03:24,"Нормальный офис, как и все офисы ВТБ",5,"Рады видеть, что вы оценили нас на 5 ⭐"
100,Artem Pahomov,,2023-03-27 17:47:01,Все хорошо только шлакбаум поставили не очень удобно стало.,4,"Артем, благодарим вас за отзыв. Приняли во внимание."
101,ZORRO777,,2023-03-02 08:00:46,Хороший банк.И грамотные вежливые сотрудники особенно Иван.,5,"Благодарим за положительный отзыв, нам очень приятно 👍 Отдельное спасибо за оценку работы сотрудника."
102,Ольга Зеленина,https://avatars.mds.yandex.net/get-yapic/38663/O3FuPz5iFT7LGpQNjL94N3M1wg-1/islands-68,2022-02-14 08:58:37,"На удивление, впервые в таком отделении где много людей, но ждала свою очередь минут 7, работали все окна с менеджерами, похвально! Обычно, в других отделениях, ждёшь по копеечному вопросу ,минимум час свою очередь, здесь такого нет и менеджер ответил на все вопросы и помог во всем!",5,
103,владимир майоров,https://avatars.mds.yandex.net/get-yapic/40138/Z4gl7vR5dYYTCqsWCha1ZaVORs-1/islands-68,2022-01-31 18:02:26,"Хороший филиал банка, особенно отдельное спасибо девушки которая работала с моим кредитом очень грамотный специалист профессионал в своей области, рекомендую",5,
104,Александр Палагин,https://avatars.mds.yandex.net/get-yapic/58107/A1F1aDpzphXRyuCFBtA6YBT78V4-1/islands-68,2022-03-11 05:46:29,"Хороший банк. Персонал вежливый. Обслуживание нормальное ( в принципе быстрое). Хорошо среагировали на санкции, подняли ставки по вкладам. Информация есть в компьютерах, не надо тоскать договора, достаточно паспорта.",5,
105,SAM,,2023-01-06 14:07:00,"Вежливый и компетентный персонал. Читаю много негативных отзывов, но мне этот банк нравится, жаль, что пришлось перейти в другой.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
106,Владислав Владислав,,2023-03-04 16:55:37,"Мне нравится этот офис. Удобно, рядом, народу не много.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
107,Валентина,https://avatars.mds.yandex.net/get-yapic/39803/vC9xZKagPU5AWyvdXNqe9TWO3M-1/islands-68,2022-08-17 11:06:25,"Отвратительное обслуживание клиентов, на уровне сберкасс 90-х годов.Очереди,духота, ждала 2 часа, чтобы забрать карту свою, пластиковую. Але, руководство ,сделайте для людей отдельное окно, чтобы забирать пластиковые карты.",1,"Валентина, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
108,Александр,,2023-11-27 18:43:23,Удобное расположение!,5,Спасибо за отзыв. Ваш комфорт - наша основная задача 👌
109,Enot XL,,2023-10-20 08:00:43,Неквалифицированный персонал,2,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
110,Лидочка,,2021-06-05 20:35:25,"Лучше закройте данный филиал, специалисты, работающие в данном офисе не компетентны и не квалифицированны. Не могут правильно проконсультировать ни по одному вопросу. Несколько раз приходилось бывать в данном офисе ВТБ, но ни разу не решили ни один вопрос, то про мультикарту, то про ипотеку, то по вкладам, а сегодня даже правильно не смогли провести выдачу новой карты, ее невозможно активировать. При обращении в чат, мне посоветовали снова обратиться в офис ВТБ, т.к. специалист не завершил работу и ""сам счёт был открыт не до конца""- это ответ с чата.",1,"Нам жаль, что после обслуживания в Банке у Вас остались негативные впечатления. Мы не оставим без внимания Ваш отзыв и передадим его руководителю сотрудника для анализа. Мы хотим разобраться в ситуации, с которой Вы столкнулись, и помочь в решении вопроса. Для этого просим направить нам на адрес электронной почты SMedia@vtb.ru Ваши ФИО и дату рождения, дату и время визита в офис, а также подробное описание ситуации. В теме письма просим указать «Яндекс. Москва, ул. Академика Янгеля, 2, 05 июня 2021»"
111,Юлия Владимировна,https://avatars.mds.yandex.net/get-yapic/40841/rpaFbwKGnHdHYiULoAIg1FMcZQ-1/islands-68,2023-01-31 16:16:58,Была в этом банке один раз. Сидели в очереди очень долго. Но решение нашего именно вопроса было очень быстрым.,4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
112,Дмитрий Петухов,,2023-10-04 06:06:33,"Были проблемы с картой, оперативно все решили.",0,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
113,Лилия В.,https://avatars.mds.yandex.net/get-yapic/30955/enc-3876365462a4a8ed8a28e8525feb590b86056d7a0dc93c03ab3d4d62af96f43a/islands-68,2021-12-27 09:38:02,Сотрудники не квалифицированы. Мой вопрос смогла закрыть и поставить на контроль только директор этого филиала и огромное ей за это спасибо. Директор : Калашник Татьяна Алексеевна . Пока не пойдёшь поголовам никто не за что браться не хочет и это очень печально (((,4,"Лилия, мы обратим внимание руководителя на ваш отзыв и примем меры для повышения уровня компетенции сотрудников. Надеемся, что в дальнейшем вы останетесь довольны обслуживанием."
114,Zulf Zulf,,2022-04-22 19:19:45,"Небольшое количество посадочных мест для клиентов.
Время вызова к специалисту превышает ожидания, несмотря на полученный талон.
Неудобное нахождение места для парковки ,особенно в дни полной загруженности",3,
115,Роман О,https://avatars.mds.yandex.net/get-yapic/45566/jGauRLBjeHSGLYqB8NlcEhIjgo-1/islands-68,2022-05-17 20:38:10,"Нареканий к работе персонала нет, но это отделение банка бывает часто очень загружено, будте готовы посидеть в очереди.
Может это было временное явление и руководство приняло меры.",5,
116,ВИ,https://avatars.mds.yandex.net/get-yapic/25358/0hKB7Yk6y3BzueYoAmhAFABHSU-1/islands-68,2023-10-02 17:41:31,"Всё хорошо, обслуживание, отношение к клиентам",3,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
117,Елена Боева,https://avatars.mds.yandex.net/get-yapic/25358/V3PGxN7FyLZ06xexsVIrtUarW1g-1/islands-68,2022-09-02 07:04:55,"Персонал хороший,время ожидания зашкаливает.Отношение к клиентам хорошее.Плохо то что не распечатывают на бумажном носителе чеки.Только по этому три звезды.",3,"Елена, поверьте, мы принимаем меры для того, чтобы сделать время ожидания минимальным. Продолжим работу в данном направлении. Также хотим отметить, что в соответствие с тарифами Банка за получение платежных документов взимается комиссия."
118,Александр Петров,,2023-09-07 13:22:51,"Отлично,все четко быстро и по делу!",5,"Здравствуйте!
Спасибо за отзыв! Будем продолжать в том же духе 💪"
119,Игорь Крижановский,https://avatars.mds.yandex.net/get-yapic/25358/1salz5PNeY2vxSE4migNfLCjU-1/islands-68,2022-06-08 18:42:40,"Вежливые и профессиональные сотрудники. Чисто, быстро и вежливо. То что нужно в наше время.👍",5,
120,AMD205,https://avatars.mds.yandex.net/get-yapic/39803/enc-f708f0f8c3bdf445da636935096184b84155e63bf98c3cb7d380be8eaef560b1/islands-68,2021-04-07 08:14:41,"Банк стал проблемным!
1. Ликвидировали филиал банка на ул.Россошанская, там теперь бессмысленный магазин «ВкусВилл»! Там тоже были очереди, но можно было по времени подгадать, да и в выходные филиал работал!
2. Теперь вы не можете положить на свою же мультикарту(даже долларовую) валюту! Банкомат пишет, что купюры не принимает! Вопрос: зачем тогда нужна мультикарта, если на неё можно положить только рубли? А если, как в моём случае, денег нет, есть только 100$, я их не могу положить себе на карточку, чтобы ими воспользоваться! Дурдом какой-то!
3. Банк не разрешает пополнять долларовые счета своих же клиентов! Ну, допустим ваш друг где-то за границей, просит вас перечислить ему на счёт $ — нет, нифига! Говорят, что вы должны быть близкими родственниками! Это интересно каким образом надо банку доказывать своё родство и с какой это стати?
4. Пришли в филиал банка на Янгелей, захожу — народу тьма, всё как-то вяло, долго, думаю... пойду-ка я отсюда!",1,
121,538338 Кучмар,,2022-05-26 09:24:54,"Отличный Банк! Все сотрудники вежливые и готовые прийти на помощь, мне очень нравиться сюда приходить!",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
122,Дмитрий Дорофеев,https://avatars.mds.yandex.net/get-yapic/51169/fYSB0oIpCoJdybX54xS3CeWSlPo-1/islands-68,2022-12-17 17:38:13,"Ужас парковки нет рядом , везде ходят полупокеры с камерами штрафуют на раз . Поездка в банк оборачивается еще как минимум 3000",1,"Дмитрий, Банк не предоставляет места для парковки."
123,Ольга Б.,,2021-12-17 12:24:16,"Отвратительное отделение банка. Люди сидят в опер зале, предоставляют такие услуги как перевод валютных платежей. Мы пришли первый раз, чтобы оплатить инвойс в Японию, на что девушка сказала, что она такое видит в первый раз , что она такое не отправляла. Идите лучше отправьте с онлайн приложения сами. Далее решила все таки попробовать заполнить платежку сама, после этого развела руками, что она ничего не понимает , брать на себя такую ответственность не будет. а меня как клиента это должно волновать? раз ваш банк предоставляет услугу, так посадите грамотного специалиста, обучите всех, как они там могут работать?? Естественно она ничего не стала оплачивать нам. Сами в приложении мы сделали ошибки, так как в первые с таким столкнулись. На минуточку платеж более 500 тыс рублей. Через несколько дней мы узнаем об ошибке и едем в банк писать корректировку платежа, на что они опять разводят руками, что они не знают как это делать) Просто САМЫЙ УЖАСНЫЙ БАНК. Ни в одном банке не было проблем с валютными платежами. Прошла уже неделя, платеж так и не дошел до получателя.",1,
124,Сенькова Анжелика,https://avatars.mds.yandex.net/get-yapic/57243/cjkS35E3hiZRgIoRdiqBQ2WFM8w-1/islands-68,2023-03-26 12:16:43,Хороший персонал. Только часто бывают большие очереди.,5,"Анжелика, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
125,людмила к.,,2022-05-03 11:29:05,"Безумное количество народу, но персонал обслуживает до последнего клиенты . Предложение администрации - если филиал востребован и такое количество получателей карт , стоит рассмотреть увеличение штата операторов",3,"Людмила, благодарим за отзыв. Обязательно обсудим возможность расширения штата."
126,Александр Юрьевич,https://avatars.mds.yandex.net/get-yapic/48449/wpiHAf3vPjetQk7p51rEjnDHA-1/islands-68,2023-08-17 16:38:23,Не мог на новом телефоне установить приложение помогли спасибо!!!,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решении вопроса 😉"
127,Лариса Л.,https://avatars.mds.yandex.net/get-yapic/29310/fTE7eygCggyEMZDMW0eGujQgA4o-1/islands-68,2022-08-08 07:28:37,"На момент моего посещения банка были огромные очереди, просидела 2.5 часа . Ставлю за это троечку. Персонал вежливый. Банк расположен у метро.",3,"Согласимся с Вами, что длительного ожидания не должно быть. Обратим внимание руководителя отделения на данную проблему и примем меры 👌 Надеемся, что в дальнейшем мы не заставим Вас ждать."
128,Валерия,https://avatars.mds.yandex.net/get-yapic/53031/EDLfk0ZJXyljnw6psQx5SbOsA0-1/islands-68,2022-01-26 17:56:29,"Обратилась в банк втб на ул Бульвар Дмитрия Донского ,некомпетентный сотрудник даже не нашёл меня в базе по паспорту!это что-то.Мне посоветовали сменить отделение.Я вначале засомневалась, но очень было нужно и приехала в отделение у метро улица Академика Янгеля.Как мне повезло!Прекрасный компетентный,вежливый сотрудник,мне сделал всё необходимое, и нашёл в базе!Спасибо,что есть ещё профессионалы!",5,
129,Денис Маслов,https://avatars.mds.yandex.net/get-yapic/41409/JyAv3Fos5CfTWNvBKpIpewvcPts-1573103854/islands-68,2023-05-06 07:16:46,"на машине не подъехать, очередь минут на 20-30 , + навязывание иных не нужных услуг.",3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
130,Андрей Щербаков,https://avatars.mds.yandex.net/get-yapic/29310/3N5w0YZPgaf32v8jDolBZn198-1/islands-68,2021-11-30 15:25:26,"Персонал - супер, НО организация обслуживания вообще никуда ""не лезет"". Сидим в 4м в очереди, работают 4 окошка. Думал сейчас быстро все пройдем ан нет. 1 окошко закрылось ""на обед"", насколько я понял, а в другом менеджер обзванивал клиентскую базу при сидящем перед ним клиенте в зале (я). В итоге 30 минут ожидания.",3,
131,Поля- Полюшка- Полина,https://avatars.mds.yandex.net/get-yapic/36689/gLnAviSNNFYHCCeiTbF7lGAPrqU-1/islands-68,2022-01-10 16:50:57,Всегда много народа. Персонал не всегда компетентен. Мой вопрос вызвал недоумение и так и остался нерешенным. Расположение хорошее вблизи метро,3,
132,Eugene V. Bulaev,https://avatars.mds.yandex.net/get-yapic/29310/u6wW13Ymmcebys7Dpt5ehiEsSgo-1/islands-68,2022-05-28 11:13:21,"Отличный, надёжный банк. Непосредственно это отделение хорошее, есть площадка для машин.",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
133,Иван Степанов,,2023-11-08 16:38:39,Профессионально.,5,"Спасибо, рады стараться 😊"
134,Николай Великанов,https://avatars.mds.yandex.net/get-yapic/23134/P7ohfKBokXWDgQimuZ5QA6pnrg-1/islands-68,2021-08-30 17:56:44,"Заходил 2 раза. Постоянно много посетителей в очереди на проведение консультации теряется много времени. Вопросы не решаются, приходится приходит повторно, и опять тоже самое-очередь, и попытка не решить вопросы, только после захода к руководству данного отделения все вопросы были решены в течении 5-7 минут. 
Вывод: чем ждать в очереди к специалисту лучше сразу зайти в кабинет к начальнику и быстрее и результативно ( как зашли направо и в конце зала волшебная дверь).",1,
135,Николай Зайцев,https://avatars.mds.yandex.net/get-yapic/36777/bJkpQWjnks7z9MwwxgEfMlkFex0-1/islands-68,2021-12-29 16:20:05,"Колоссальное долгое обслуживание. Часть окон банально не работает, при этом в очереди больше 10 человек. Если вам надо что-то совсем незначительное, что не отнимает много времен сотрудников - лучше подойти к менеджерам и договориться, чтобы не ждать час-два.",2,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
136,Лелька Ушакова,https://avatars.mds.yandex.net/get-yapic/63032/9TEo23kOWsRGG9thhrvpjLKCVkw-1/islands-68,2021-12-13 16:33:18,"Всегда очереди, тк офис ОДИН на обе стороны ш. ВАРШАВСКОЕ, м.академика Янгеля ! На моей стороне Чертаново Южное был офис, но открыли очередной магазин. Последний раз ждала 40мин,а мой вопрос решили за 5!!!Это полное БЕЗОБРАЗИЕ!!!",1,
137,Александр,https://avatars.mds.yandex.net/get-yapic/49368/liGX3YD6TK1wsd7DpMN6W53wS0Y-1/islands-68,2022-09-10 08:22:35,"Ужасное отделение. За то время, что ожидаешь своей очереди в этом отделении, можно дойти до Пражской, решить свои проблемы в Сбере и РСХБ, вернуться в ВТБ и всё равно ожидать своей очереди ещё полчаса. К тому же, повесили информационное табло так, что его видно только на одной половине отделения.",1,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому часто возникают очереди. Поверьте, мы работаем над сокращением очередей. Надеемся, что при следующем визите вы сможете оперативно решить вопрос. Обратим внимание руководителя на ваши замечания относительно положения табло."
138,Иван Баженов,,2023-03-08 13:39:22,"Очень быстро решил свой вопрос, а очень внимательные сотрудники",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
139,Екатерина Предельная,https://avatars.mds.yandex.net/get-yapic/48449/XfpF6gPXa1uTko3JPWSteCO8-1/islands-68,2023-11-27 17:54:56,Ну стало лучше,5,"Рады видеть, что вы оценили нас на 5 ⭐"
140,Василий Подлесных,https://avatars.mds.yandex.net/get-yapic/25817/jNp03h4YtD9zlyCMVIftNJ0gg-1/islands-68,2023-03-03 17:49:45,Пользуюсь иногда только банкоматом. Хорошо что работает 24/7,4,"Василий, рады видеть, что вы оценили нас на 5 ⭐"
141,Сергей Щербаков,,2023-06-13 17:51:08,Впаривают пенсионерам инвестиционные продукты . Будьте бдительны.,2,"Сергей, сожалеем, что у вас сложилось такое мнение о нашем Банке. Сотрудники могут предлагать дополнительные опции или продукты, но их оформление всегда осуществляется только по желанию клиента. Не оставим без внимания ваше замечание и передадим руководителю офиса для анализа. Благодарим за отзыв."
