,name,icon_href,date,text,stars,answer
75,Кирилл Ядрин,,2023-06-18 10:09:07,Ужастный банк. Кроме спама бан больше ничего не умеет.,1,"Огорчены, что вы оцениваете опыт работы с нашим Банком как отрицательный. Мы очень серьезно относимся к качеству наших услуг и будем продолжать работать над их улучшением.

Как правило, Банк звонит, если для клиента есть специальное предложение или с просьбой оценить консультацию в контактном центре.
Не стоит также забывать, что мошенники сейчас активно используют технологию подмены номера, поэтому необходимо сохранять бдительность. На странице vtb.ru/bezopasnost/ мы собрали основные рекомендации, которые помогут обезопасить себя от действий мошенников.
Для отключения от специальных предложений в рамках целевых и маркетинговых программ позвоните, пожалуйста, по номеру телефона 8 800 100-24-24 или 1000 с мобильного.

Благодарим вас за обратную связь."
76,Алина Мясникова,https://avatars.mds.yandex.net/get-yapic/61207/YeCB5VnybTBBVLLnmhA1suJ5Xk-1573817115/islands-68,2022-03-18 10:13:55,"Была первый и последний раз. Люди не умеющие работать, не знаю какие надо документы. Вы ещё просидите там 1 час в лучшем случае. Хотите сберечь нервы не ходите туда.!",1,
77,Vladimir,https://avatars.mds.yandex.net/get-yapic/27232/9TXoRQBM0qAJzGx7NYmO5Cg2ma8-1/islands-68,2022-02-16 12:26:53,"Самое ужасное отделение банка в городе. 
Подойдет для тех у кого много свободного времени или кто решил переждать непогоду под крышей. 
Работают только 2 окна.",1,
78,Окси,https://avatars.mds.yandex.net/get-yapic/39727/UwIAsrWq8Pyz8s8Q7MqzYEn8qk-1/islands-68,2023-07-17 17:04:39,"Быстро работают, понятно обьясняют",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
79,Анастасия М.,,2021-08-30 08:07:31,"Что за беспредел? Личный кабинет не работает, нужно срочно перевести деньги ребёнку у неё карта эл. ,ничего не могу сделать ,говорят ожидайте пока система заработает, что за бардак твориться в втб . Своими же деньгами не распорядишься",1,
80,Валерий Лешан,https://avatars.mds.yandex.net/get-yapic/43978/htk9hFo7zxcmB76ZY22uyDkQ-1/islands-68,2021-09-13 12:33:19,Нормальное отделение чисто. Сотрудники отзывчивые всё объяснят и проконсультируют.,5,
81,Себастьян Перейра,https://avatars.mds.yandex.net/get-yapic/69015/ytLRjqpbxGapeAKrqlvjkYf3Dqk-1/islands-68,2020-02-16 19:00:44,"Работают профессионалы. Все качественно, быстро и на высшем уровне. Решал вопрос о получении карты для расчетов в интернете. Всё рассказали, показали, активировали. Профессионалы высокого уровня. Приятно с такими работать. Советую всем!",5,
82,Ольга Б,,2023-02-16 15:04:44,"Хорошее отделение, очереди бывают редко",5,"Рады, что вам понравилось. Ждем вас снова 😃"
83,Юльчёнок,https://avatars.mds.yandex.net/get-yapic/31804/nBv0zlaBwGPGS7PWDX2g7UIYSCE-1/islands-68,2022-05-31 19:04:18,"персонал вежливый, внутри чисто, помогают быстро.",5,
84,Георгий П.,,2022-03-11 12:17:35,"Пытался оформить социальную карту как банковскую, в итоге ждал не меньше 40 минут вместо заявленных 15.",2,
85,Никита Н.,https://avatars.mds.yandex.net/get-yapic/24700/enc-f84c4c2f1b6241118eef47219e77296bb258976f2c3ad874aa76c9afbae08952/islands-68,2023-07-03 17:51:19,"Что с приставкой ВТБ, днище...",2,"Нам очень жаль, что у вас сложилось негативное впечатление о банке. Надеемся, в будущем сможем это изменить."
86,сергей ягужинский,,2022-12-04 16:35:30,"Удобное отделение банка, вежливые сотрудники",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
87,Марина,https://avatars.mds.yandex.net/get-yapic/33202/nnEPmhSSE7AsJya4ptjteDUZ5MY-1/islands-68,2021-11-23 13:52:06,Мне не нравится это отделение.долго сидишь в очереди.а работники банка как сонные мухи .долго думают прежде чем нажать кнопочку с очередным номером клиента.,1,
88,Елена Маркелова,https://avatars.mds.yandex.net/get-yapic/63032/kMtwB5zh4DgSHettH5lXT4XoRHE-1/islands-68,2022-07-13 17:49:58,Довольно людно. Время ожидания оператора от 15 до 25 минут.,4,
89,Валерий Торубара,https://avatars.mds.yandex.net/get-yapic/63032/gYWJ6WOnxC1RPLGjgXQGWlkAwyA-1/islands-68,2020-04-23 17:58:35,"Улучшить программное обеспечение так как не всегда есть связь с личным кабинетом. При навязывание кридитных карт объяснять клиентам что, не в интересах менеджера и банка раскрывать скрытые подводные камни. Уважаемые горожане, без особой необходимости не берите кредиты в данном банке, обманут. В настоящее время однозначно считаю что банк мошенник, работаю над возбуждение проверок ответственных организаций.",3,
90,Irina Milkova,https://avatars.mds.yandex.net/get-yapic/28439/Dw5jcL0a7Wc5JkLdo60d2aFhPgM-1/islands-68,2021-12-28 20:25:57,"Удобные часы работы, один из самых ранних банков в долгопрудном, но банкоматы стоят не очень удобно",4,
91,Kareg,,2022-01-22 12:17:32,"Довольно все быстро. Сберу бы под тянуться до такого уровня, карты и там и там.",5,
92,Наталья Р.,,2019-11-18 18:35:02,"Хочу выразить огромную благодарность сотруднику банка Мелояну Эдуарду Антоновичу за внимательное отношение к запросам клиента и компетентную консультацию. 
С большой доброжелательностью и терпением Эдуард Антонович помог прояснить много вопросов, касающихся банковских операций и принять оптимальное решение. 
Желаю банку больше таких умных и талантливых сотрудников!
В целом, обслуживание в банке нравится. Хорошее и вежливое отношение персонала. Работают быстро и слаженно. 
Рекомендую всем.",5,
93,Светлана Голикас,https://avatars.mds.yandex.net/get-yapic/27232/02ze1uXQgLOlr07hX5g4O0iHuQ-1/islands-68,2022-12-01 14:54:12,Хорошо отзывчивый персонал.,5,"Спасибо, рады стараться 😃"
94,Александр Молодых,https://avatars.mds.yandex.net/get-yapic/38436/zbX9YC56JsRa40X8G5s3ephRlFk-1/islands-68,2021-06-23 04:32:31,"Такое ощущение что именно в этом отделении банка работают одни аферисты , пытались повесить к кредиту ещё один при рефинансировании . Читайте всегда и все внимательно прежде чем что-то подписать",1,"Хотим разобраться в ситуации, которая стала причиной такой низкой оценки. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации. В теме письма необходимо указать «Яндекс, Первомайская ул., 33, Долгопрудный, 23.06.21». Обязательно изучим информацию и примем меры 👌"
95,Алексей Кирьянов,https://avatars.mds.yandex.net/get-yapic/63032/cXYygeNqkqrG40eVgGyszHCo1Jg-1/islands-68,2021-11-13 13:26:27,"Плевательское отношение к клиентам, сидят болтают на расслабоне, пока уже кричать не начнут с возмущением, это я про персонал",1,
96,murat jabborov,https://avatars.mds.yandex.net/get-yapic/44850/jNiAHdJZc9IcwN19jVmGz2JsN4-1/islands-68,2022-11-07 17:12:47,Уютно сотрудники хорошие,5,"Рады, что Вы остались довольны. Ждем Вас снова 😃"
97,GTschnik,https://avatars.mds.yandex.net/get-yapic/38436/iKTyghLefj768zQf65B0TJ3v6M-1571936147/islands-68,2021-08-17 14:34:45,"Удобно что он рядом с совкомбанком в котором постоянно нет денег в банкомате,все мелкими, вообщм так.",4,
98,Андрей Макаров,https://avatars.mds.yandex.net/get-yapic/20706/enc-ac6ee39704a09704ec766f5ec5dda31198eee9008467e0d4eb455d6405be2647/islands-68,2019-09-17 10:58:17,"Молодцы! Как отдел для юридических лиц, так и отдел для физических лиц. Елене Игоревне отдельное спасибо!
Все на достойном уровне - оперативно и качественно!",5,
99,elenak2312,https://avatars.mds.yandex.net/get-yapic/43978/a2af37wT21PpktAmoEK3ItPLsc-1/islands-68,2019-11-02 12:11:13,"Являюсь клиентом этого отделения с 2010 года. Когда на этом месте был Банк Москвы, проблем было не мало. Но после слияния с ВТБ все стало хорошо. Деньги поступают и переводятся вовремя, персонал, работающий с юр. лицами более чем приветлив и отзывчив. Очереди не больше и не меньше, чем в любом другом банке. Тариф за обслуживание счета низкий. Единственный минус, это большой процент с оплат покупок через терминалы (эквайринги). Пользуюсь услугами Сбербанка.",5,
100,Иван к.,https://avatars.mds.yandex.net/get-yapic/30431/enc-b00bef4b4fd938a58f424a5ccb975f6e5226a10ec27f07ed9545fd14a72a893f/islands-68,2022-05-18 06:06:30,Отделение маленькое но народу мало. Был 2 раза и все разы без очереди.,5,
101,Дмитрий Чередов,,2022-07-28 18:06:17,Специалист Татьяна очень помогла спасибо!,5,
102,Фаррух Магеррамов,https://avatars.mds.yandex.net/get-yapic/38436/BpQ0WfXeqmy7wiF2UXJ2cgjq6s-1/islands-68,2023-05-19 16:47:54,Спасибо сотрудникам!,5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
103,Сергей Ефимов,https://avatars.mds.yandex.net/get-yapic/39460/3nn7nbgmgqlEcMGPdtI2NPtM-1/islands-68,2022-10-16 15:13:40,"Нормальное отделение, вопросов в общем-то нет.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
104,Большая А.,,2023-04-17 16:55:48,Обслуживание корпоративных клиентов на высоком уровне.,5,"Рады видеть, что вы оценили нас на 5 ⭐"
105,Анастасия Величкина,,2020-10-27 07:23:10,"Являемся клиентами данного банка. Самое главное, что втб не имеет привычки названивать своим клиентам с предложениями о ненужном кредите. Все всегда решаем в приложении",5,
106,Анна Дмитриева,https://avatars.mds.yandex.net/get-yapic/29310/n4JOKSfyRmTXyYvQMirYHE-1/islands-68,2022-08-09 11:27:30,"Маленькое отделение , не все операции проводят",5,"Спасибо, что высоко оценили наше отделение."
107,Kamilfo&amp;8,https://avatars.mds.yandex.net/get-yapic/40841/RDxSuS795hcFbdfNDcsRzAtk1gM-1/islands-68,2022-12-01 13:53:30,Не внимательные сотрудники.,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
108,Руслан Сиразиев,https://avatars.mds.yandex.net/get-yapic/62162/XilQemmLnexdQHPHrEQ0JvIR2G4-1/islands-68,2022-11-25 17:36:54,Сотрудники на высоте!!!,5,"Руслан, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
109,Ирина Х.,,2022-03-01 14:41:13,"Просто ужас ! Из 4 окон работает два…
Ужасный филиал. Очередь , хамство и тп.",1,
110,Дмитрий Колесников,https://avatars.mds.yandex.net/get-yapic/21377/enc-11a9d8003a0a3369fbe502df1f91e2af/islands-68,2022-02-13 17:51:23,Отъел по работе с юрлицами очень клиеоьоориентированный,5,
111,Александр Пугачëв,,2023-06-30 12:37:09,Отлично,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
112,Asja b.,,2019-11-06 08:25:28,"Очень неудобное помещение.душно,почти нет места для ожидания. К тому же пытались обманом списать номер снилса,который лежал в паспорте. Сотрудница Екатерина выдавала зарплатный карту почти 35 минут с учетом махинаций со снилсом.хотя другая сотрудница в соседнем окне ту же самую операцию закончила за пару минут.вывод-сотрудники разные,к кому попадешь.но впечатление от самого отделения испорчен напрочь",2,
113,Ольга Иванова,,2021-10-20 12:55:15,"Большие очереди, не очень приветливые операционистки",3,
114,Ste Che,https://avatars.mds.yandex.net/get-yapic/62162/UHYPgmNTXxUNEOXysEEvvHcNDA-1/islands-68,2021-02-14 18:31:05,"Ужасные банкоматы в втб. Приходиться делать много лишних нажатий, хотя просто требуется снять/положить ден.ср-ва.",1,
115,Илья И.,,2019-08-12 20:26:36,Замечательное отделение. Сотрудники грамотные профессионалы. Банкоматы быстро и четко работают. Бывают очереди.,5,
116,Александр С,,2020-01-05 13:31:06,"На удивление остался доволен посещением этого филиала. Забирал предзаказаную карту. Выдали быстро, помогли активировать и очень емко ответили на интересующие меня вопросы.",5,
117,Сергей Ш.,,2022-02-14 16:16:30,"Посетителей не много( был днём).
Недостаток: банк находится в жилом доме, мало парковочных мест .",4,
118,Андрей Зайка,https://avatars.mds.yandex.net/get-yapic/49368/L5sSItFuNZMrKy1PR65BdBt0y08-1/islands-68,2022-10-24 16:28:36,Ждать долго приходиться,3,"Андрей, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
119,Виктор TRUEтень,https://avatars.mds.yandex.net/get-yapic/54535/vP0tHOuNdSfASvIfElIXoT7Oq38-1/islands-68,2021-05-11 17:53:22,"Девочки умницы, все быстро и качественно",5,
120,Козерожка,https://avatars.mds.yandex.net/get-yapic/27503/5YpeUEjhXRcenMRWialyyCgW49A-1/islands-68,2020-07-18 11:23:02,"Отделение хорошее. Персонал вежливый и компетентный, по крайней мере мне попадались именно такие. От платформы не далеко, минут 5 идти",5,
121,Алексей Аверкиев,,2022-05-21 18:15:44,"Нормально всё работает, три банкомата ,два в постоянной доступности .",5,
122,Atav,https://avatars.mds.yandex.net/get-yapic/57243/DWyVjyjkgqD1d1u65l2HdxpFbcg-1/islands-68,2022-07-28 17:32:00,Принимают очень долго,1,
123,наталья ш,https://avatars.mds.yandex.net/get-yapic/40841/Up87cbwrFFOqcDiaUXs7tj7fNk-1/islands-68,2021-10-09 17:58:46,"Приятно посетить банк, в котором работают такие люди!",5,
124,Дмитрий Кулаков,https://avatars.mds.yandex.net/get-yapic/21377/enc-e82d54aa5626931f2344b9d2f7cc344698eee9008467e0d4eb455d6405be2647/islands-68,2022-07-22 17:07:15,слишком медленно работают,3,
125,Татьяна Байбакова,https://avatars.mds.yandex.net/get-yapic/36777/NhhgNQX0LmUTARCT8BnYupakAc-1/islands-68,2020-03-10 19:05:24,"Самый лучший банк. Очень хорошие девочки работают, на любой вопрос могут дать профессиональный ответ.",5,
126,Анна Львова,https://avatars.mds.yandex.net/get-yapic/69015/ADn5vVLqKoJuEJe3kZ5qL5lasvk-1/islands-68,2020-10-02 13:11:37,Очень отзывчивые сотрудники! Большое спасибо!,5,
127,Николай Володин,,2021-10-16 11:11:21,Хочу отметить работу девушек в отделе для юрид. лиц. Они лучшие! Дорожите такими кадрами!,5,
128,Павел Колмаков,https://avatars.mds.yandex.net/get-yapic/21493/enc-a4011ef6dc4de9fa3258bbf86c08228998eee9008467e0d4eb455d6405be2647/islands-68,2022-06-11 01:57:38,Оперативно,5,
129,Фаина,,2022-02-20 18:21:00,Персонал отзывчивый,5,
130,Елена,https://avatars.mds.yandex.net/get-yapic/56823/HeYw2TOu1qsnwsvbkOORZOSHLAQ-1/islands-68,2022-01-14 18:03:00,Приветливый персонал,5,
131,Денис Вытяжков,https://avatars.mds.yandex.net/get-yapic/50071/8FBqvIHYwbcgtNxWTRTpmyzJU-1/islands-68,2020-07-06 10:47:41,"Отличный банк, широкая сеть обслуживания и хорошие условия для клиентов",5,
132,Полина Клёмина,https://avatars.mds.yandex.net/get-yapic/45131/OP0fZ3y8maAZnwncdbTOwaTJ0Bs-1/islands-68,2019-10-03 20:49:38,Иногда приходится долго ждать очереди к окошку. Из плюсов очень приветливые и отзывчивые менеджеры.,4,
133,Наум Всему Голова,https://avatars.mds.yandex.net/get-yapic/27274/uAWhki1gutfZqnJ8lap2zBxhT9E-1/islands-68,2021-08-13 11:05:20,Чуточку ускорил бы обслуживание клиентов. В часы пик привлекайте больше сотрудников.,5,
134,Терра Инкогнита,https://avatars.mds.yandex.net/get-yapic/49368/OVSBzIKtInT8UJgbxJ2hzrBciw-1/islands-68,2020-03-12 10:51:51,"Отстойное отделение, не могли сделать перевод от физ. лица к юридическому лицу их же клиенту..!!! Работают в отделении в основном граждане Армянской национальности. В общем тягостное впечатление от работы с клиентами в целом.",1,
135,Лана,https://avatars.mds.yandex.net/get-yapic/31804/bEqkXUGzoaldKOM3WqIwJSJQKY-1/islands-68,2020-02-05 18:42:58,"была в декабре, электронная очередь не работает(( очередь очень большая, неудобное обслуживание",2,
136,Михаил Иванов,,2021-08-25 11:06:51,"Адское место, долгое обслуживание, не очень компетентные сотрудники",3,
137,Дмитрий Андреев,https://avatars.mds.yandex.net/get-yapic/49368/enc-244f7fa06fd51dc6ff5ac072ebcdaf41f9f14f6a6c585ab8f8402da3dcbba0d7/islands-68,2021-04-01 06:14:10,Вроде все нормально только стал их клиентом !,5,
138,Александр щев.,,2022-01-05 18:15:44,Обычное отделение,4,
139,Владимир Соколов,,2022-06-06 17:18:57,На троечку.,3,
140,Дмитрий,https://avatars.mds.yandex.net/get-yapic/51169/enc-4127f042d2bd1cda15942d00db23f94cb42b5938252db89ea2073c1c0f4120c4/islands-68,2018-10-13 11:39:40,"Очень долго. Работают очень медленно.
2 раз тут. Это худшее отделение банка из всех, где я когда-либо был. Так медленно работать невозможно, но у них, по-видимому абсолютный рекорд. Из 4 окошек стабильно работают 2. Никому нет дела до посетителей. Ни помочь, ни проконсультировать.",1,
141,злата стафф,https://avatars.mds.yandex.net/get-yapic/21377/enc-15094675c9474fd60fbe8b3f03b0a11498eee9008467e0d4eb455d6405be2647/islands-68,2020-04-15 08:48:44,"недостаток только один--приходится некоторое время ждать дольше,чем предполагалось.",4,
142,Вадим Горбачев,https://avatars.mds.yandex.net/get-yapic/38663/hlxrkRnrHd09rfCZpx7YRVOXlc-1/islands-68,2018-12-10 19:48:19,"Очень долго. Чтобр решить любой вопрос - нужно ждать в очереди не менее 45 минут, в любое время дня. И потом дело движется очень медленно. Всё время не хватает операционистов.",1,
143,мария ш.,,2018-05-14 14:32:06,"На пацаева отделение намного лучше. Операторы медленные. Нужно просидеть с талоном на прлучение карты 30 минут,чтобы услышать,что девушка которая выдает карты ушла на обед только что . А по электронной очереди было не видно,что взят талон на получение карты или спросить?",1,
144,Денис Полунин,https://avatars.mds.yandex.net/get-yapic/23134/KOZvVSY9Maf6kyyfvzRp4foHo8-1/islands-68,2021-08-06 19:31:01,Супер удобно,5,
145,Елена Половинкина,,2021-10-14 07:38:04,Большие очереди.,3,
146,Uranovskiy.V.V,https://avatars.mds.yandex.net/get-yapic/30061/yMHqV8P29Z3jG5cANTXDEK6UQM-1/islands-68,2020-06-19 14:36:21,Очень большие очереди!!!! Медленно работают сотрудники!!!!!,5,
147,елена,,2021-11-20 06:27:30,"Огромные учереди, и некомпетентные сотрудники.",1,
148,Станислав Анищенко,https://avatars.mds.yandex.net/get-yapic/58107/ck44BNu4NunvHOFi0O9GX4TpW6o-1/islands-68,2019-01-16 18:03:13,"Не большой офис на 4 окна из которых работают только 2,3 банкомата и касса по обмену валюты. Всегда очень долгое ожидание.",3,
149,Vlad,https://avatars.mds.yandex.net/get-yapic/21493/enc-d9cec9ffc2ecb512740f7a08290094e598eee9008467e0d4eb455d6405be2647/islands-68,2019-01-10 16:03:54,Худшее отделение в Долгопрудном. Среднее время обслуживания 1 человека 40 минут. Сотрудники ходят мимо клиентов изображая занятость.,1,
150,Александр,https://avatars.mds.yandex.net/get-yapic/30955/E6lOfiK6uTnRxgGN4cnws1NT19w-1/islands-68,2020-07-04 12:29:11,"Несколько раз приходил, не работал банкомат на прием.",4,
151,Виктория,,2017-10-30 13:36:13,"Очередной раз убеждаюсь, что это отделение отвратительное по обслуживанию. Умеют только впаривать свои кредиты и улыбаться , а как дело доходит до интереса клиента , меняются в лице и грубят. Сегодня мой папа посетил это отделение , ему предложили кредит и пытались заинтересовать его, папу моего не устроил расчёт кредита и он отказался, после на просьбу сделать частично досрочное погашение имеющего кредита , некая Татьяна (сотрудница банка) нахамила ему и отказалась проводить эту 
операцию. Мой папа пенсионер , работает до сих пор, он всегда приветлив и никогда не позволяет себе нагрубить кому либо из персонала , в своей работе, так что уважаемая Татьяна, берите пример , а я до Вас ещё дойду, чтобы написать жалобу'!",1,
152,Ер.М.Ев.,,2020-07-12 21:22:41,Профессиональные сотрудники. Дают исчерпывающую информацию. Звезду снимаю за очереди.,4,
153,Николай,https://avatars.mds.yandex.net/get-yapic/15298/enc-699f8728e4a5323dfaee8aacb1be31bf98eee9008467e0d4eb455d6405be2647/islands-68,2020-03-15 19:02:54,"Удобный банк, удобно расположен!",5,
154,Dmitry Petrov,https://avatars.mds.yandex.net/get-yapic/26311/enc-9e858c699b7c365371a9a0271cbd0c5c31745207fa612d624452179f953aedbd/islands-68,2020-04-04 13:40:11,"Все хорошо,но банкоматы иногда не работают",4,
155,Кристина Ч.,https://avatars.mds.yandex.net/get-yapic/15298/enc-eeaf10887d19136d3b460c4745918f25d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2018-03-26 11:01:21,"Ужасное обслуживание! В кассу не попадешь! Очень все долго! Управляющий сидит пьет кофе и не шевелится, чтоб своих сотрудников построить! Ужас! Больше никогда не обращусь в это отделение!",1,
156,Игорь Годин,https://avatars.mds.yandex.net/get-yapic/31804/H60bzolN6TaBPBrQxBZBecQueE-1/islands-68,2020-07-11 19:14:11,"Очереди, долгое ожидание, медленно работают",1,
157,Захарова Т.,https://avatars.mds.yandex.net/get-yapic/35885/j8wszPbIRVQUtCQ65X8y11kWivk-1/islands-68,2020-03-12 16:49:12,"очень долго всегда обслуживают,поэтому очереди",3,
158,Константин Бикбулатов,https://avatars.mds.yandex.net/get-yapic/28053/6eEYC7KSkRflR4iqmYjNpNvvU-1/islands-68,2019-10-14 17:44:50,Мне понравилось. Посетителей мало. Персонал квалификационный.,5,
159,Сергей Сергей,https://avatars.mds.yandex.net/get-yapic/38663/2kKP777K9rYTHxF4lo9j4aILc-1/islands-68,2020-01-22 13:27:18,"Обычный банк, только два банкомата которые принимают деньги",4,
160,Rustam .,,2019-10-10 19:20:11,"Опытные специалисты,помогут,подскажут.",5,
161,Валерий Л,,2019-12-28 13:41:12,В очереди один час персонал работает медленно приходит уходит,2,
162,алексей свирин,,2019-10-19 06:15:21,"Очередь большая,персонал занят своими делами а народ сидит и ждёт....",1,
163,Ярослав Витяев,,2019-09-23 14:17:04,"обслужили быстро, все просто без проволочек",5,
164,Олег Краснухин,https://avatars.mds.yandex.net/get-yapic/21493/enc-acbe064cd76ca16f2e3813380e4ba46e98eee9008467e0d4eb455d6405be2647/islands-68,2019-11-12 12:22:58,Хороший банк и классные специалисты,5,
165,Михаил В.,https://avatars.mds.yandex.net/get-yapic/39249/kLr6lc8HATjE0TcgLDK7KhAEao-1/islands-68,2020-08-17 10:44:50,Хорошее обслуживание,5,
166,519107,,2019-11-09 12:49:39,"Душно, очень медленно оформляют.",2,
167,azamat k.,https://avatars.mds.yandex.net/get-yapic/51381/rJ6Vv4Xi6SdSdHKs8eyirKeRdXI-1571321981/islands-68,2018-03-09 10:56:01,ремонт сделан ; в здании тепло содрудники доброжелательны;,5,
168,Юрий Павлович,https://avatars.mds.yandex.net/get-yapic/64336/4duMi7euybyAX7RD2SEGcVmmQpc-1/islands-68,2019-09-16 11:10:43,"Вообще не люблю я ВТБ. Лохотронщики. Предлагают одно, потом по факту другое... ппц.",1,
169,Сергей Лебедев,,2019-12-21 16:19:29,Адреналин Вам обеспечен!,5,
170,Максим Парфеньев,https://avatars.mds.yandex.net/get-yapic/38663/3EVSh0Nhc5LYWTHROjGCDdwmL2I-1/islands-68,2019-11-23 17:08:02,Обычный хороший ьанк,5,
171,юля потемкина,,2019-11-05 12:04:03,Хорошее обслуживание.,5,
172,Nikolay K.,,2018-12-27 16:30:29,"жду уже час в очереди, все очень медленно",1,
173,Евгений Иванов,https://avatars.mds.yandex.net/get-yapic/28439/mV9O3C78zD8exbL9Wrc6a3xHW24-1/islands-68,2019-11-20 09:28:13,Быстро и понятно,5,
174,Сергей Скворцов,,2019-12-11 13:50:03,Достанут звонками,4,
175,MDR,https://avatars.mds.yandex.net/get-yapic/27503/Hnr3F9mfRbFmXtBttLXwYOI0-1/islands-68,2019-09-11 08:39:35,Иногда очереди.,4,
176,Vlad Cherossi,https://avatars.mds.yandex.net/get-yapic/36689/ozpm1lzWaGeCkx9AsVGeUJnKO4g-1569685461/islands-68,2019-09-09 18:05:14,ПУТИНСКИЙ БАНК!!!!,1,
177,Александр Бобков,https://avatars.mds.yandex.net/get-yapic/38436/enc-1c7c396f611846c2fc8a17f517c88d32ef5d46a9654f87fde4b13c91f6fc94c6/islands-68,2018-01-24 20:24:25,"Длинные очереди, долго ждать.",2,
178,Андрей Алексеев,https://avatars.mds.yandex.net/get-yapic/20706/enc-d0af3df57fb959cc53a139e02766f175a9d300d9201e47e32463dd3fff358a0b/islands-68,2018-08-05 17:59:53,Вечером большие очереди.,3,
