,name,icon_href,date,text,stars,answer
72,Andrey Sungurov,https://avatars.mds.yandex.net/get-yapic/65952/59neWUd2RR4EBCQb4qftzfVa0bw-1/islands-68,2020-07-16 14:48:45,"«Спасибо» ВТБ за теплый прием. Если делаете отделение для привилегированных клиентов, сделайте, пожалуйста, ВЕЗДЕ информацию для обычных клиентов. В Яндексе нет информации, на самой вывеске - половина со словом Привилегия, половина просто ВТБ. Предупреждения на входе, что это специализированное отделение нет никакого, что посторонним вход воспрещен. И вроде вежливо отказали, но потратить полчаса времени, чтобы дойти и уйти - это бесценно для клиента! Сразу хочется хвалить банк за удобство работы. 
Просьба перенять опыт Райффайзен, Альфа, Сбербанк по работе с ВИП клиентами.

А еще обидно, что и народу то никого. Но нет, whites only",1,
73,Владимир,https://avatars.mds.yandex.net/get-yapic/39249/jYN9TOBmAGlynEF09gaPehENu2M-1573197976/islands-68,2022-09-18 12:20:16,Очень быстро и качественно решили мои проблемы.,5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
74,Zalina_L,https://avatars.mds.yandex.net/get-yapic/23134/lM7myI5AhgjCof55VJagNEa5Av4-1/islands-68,2023-09-09 11:36:11,Удобное расположение,5,Спасибо за отзыв. Ваш комфорт - наша основная задача 👌
75,Ольга Н.,,2021-06-08 09:02:42,"Закрытый офис Привилегия, Всегда приятная обстановка, профессиональные сотрудники, помогают по любым возникающим вопросам.",5,Ваш положительный отзыв для нас – лучшая награда 😊
76,Анжела Р.,,2021-07-14 10:47:04,"Почему не написано что только для ""Привилегия""!!! Ужас! Специально приехала, а мне говорят пройдите пешком по 35С жаре пол километра или езжайте в душном автобусе до ближайшего отделения. Что за сервис!!!",1,
77,Денис,,2023-07-17 15:33:33,+ одно бесполезное отделение,1,"Расскажите, пожалуйста, подробнее, что стало причиной такой низкой оценки. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания."
78,Александр Андрианов,https://avatars.mds.yandex.net/get-yapic/28053/QiN891BBADlUR0q9MAtCjLwMsTI-1/islands-68,2022-07-12 15:08:52,"Отделение привилегия , отзывчивые сотрудники банка , помогли решить мой вопрос .",5,
79,Наталия Никифорова,https://avatars.mds.yandex.net/get-yapic/39727/qH2RgaHmIF2cBQGavfPXh2kths-1/islands-68,2021-06-06 06:35:32,"Банк не для всех, обслуживают только с миллиона. Расположение удобное, но вежливо отшили, поскольку миллиона у меня не было",3,"Благодарим Вас за отзыв. Хотим отметить, что данное отделение обслуживает владельцев пакета ""Привилегия"". В том случае, если Вы не являетесь держателем пакета, рекомендуем обратиться в другое отделение Банка."
80,Александр Б.,https://avatars.mds.yandex.net/get-yapic/20706/enc-257fede82c5ac4f3f624edeee24831ae98eee9008467e0d4eb455d6405be2647/islands-68,2021-04-07 09:37:31,"Хороший и уютный офис, хороший персонал, всегда помогают по всем возникающим вопросам✔️",5,
81,Алексей Ц.,https://avatars.mds.yandex.net/get-yapic/48449/r1YT0UHpdA1tl63S2ARWUARGKrU-1/islands-68,2020-12-11 10:07:19,"Ужасное отделение, все очень долго, все злые какие то, никто не улыбается, в составлении документов на ячейку допустили ошибки в оформлении, переделывали целых 30 мин ! Смысл в том что отделение с привилегиями никто из нас так и не понял. На наших глазах были не только мы возмущены, но и другие клиенты",1,
82,Алексей А.,,2023-04-04 15:07:58,Обслуживают только вип клиентов,1,"Алексей, мы рады всем нашим клиентам 😊
Действительно, данное отделение обслуживает только держателей пакета «Привилегия». Ознакомиться с информацией о формате офисов и выбрать другое удобное отделение для вас можно здесь: vtb.ru/about/offices/
Приносим извинения за возможные неудобства."
83,Светлана К,https://avatars.mds.yandex.net/get-yapic/49368/IoQerqKKuo1BKKBS1SkXLOsmI4-1/islands-68,2022-11-22 14:39:20,Отвратительный банк с отвратительными манерами персонала,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
84,Alesya A.,https://avatars.mds.yandex.net/get-yapic/39727/enc-3b64bca97b7295e29c6e19b05eb17dc5542fcb79fa7ab73f9fe618577ad835e5/islands-68,2021-01-29 12:54:05,"Данное отделение обслуживает только клиентов с привилегией. Хоть бы отобразили эту информацию в картах!!! Зря потраченное время на дорогу, нерешенный вопрос - очень не приятно . При этом пустой зал.",1,
85,Руслан Ацаев,https://avatars.mds.yandex.net/get-yapic/62162/VPtZAswHnMEI0Yv2TN6s6DHGUI-1/islands-68,2023-03-17 20:16:11,Профессионалы своего дела!,5,"Руслан, спасибо за отзыв! Будем продолжать в том же духе 💪"
86,Александр Елизаров,https://avatars.mds.yandex.net/get-yapic/20749/enc-64c0f9deba78bb9796b3400e7daa79f6c825b83960d6e5ba57edc9081ad2c046/islands-68,2023-07-08 12:28:41,Хорошее отделение,5,"Рады, что вам понравилось. Ждем вас снова 😃"
87,Ali,https://avatars.mds.yandex.net/get-yapic/38663/in5jKEfG59Q5JoEgobxj7K7STgs-1/islands-68,2023-07-08 12:29:56,Very good location.,5,
88,Андрей,https://avatars.mds.yandex.net/get-yapic/48449/37k8gvksDDxTXhTIzZYW6KWoHI-1/islands-68,2020-08-20 17:29:50,"Сделать целый офис в людном месте для избранных клиентов - это ж додуматься надо. Ладно бы випов просто вне очереди обслуживали, так нет, клиентов без спецпакета услуг посылают лесом. И это при полностью пустом офисе и скучающих операционистах.",1,
89,Л,,2022-11-26 19:25:15,"Отличное отделение!
Отличные сотрудники!
Отличное обслуживание!",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
90,Мистер Вульф,,2020-07-16 18:13:54,"Обслуживание только клиентов привелегии, и это сделано на высоком уровне. Далеко не все отделения соответствуют смыслу слова привелегия, который закладывался банком ВТБ, в данном офисе формат оправдан.",5,
91,Ольга У.,,2022-05-16 11:50:14,Хорошее отделение.но очень долгое обслуживание,4,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Надеемся, что в дальнейшем мы не заставим Вас ждать."
92,Кирилл,,2021-12-03 08:48:17,"Позвонить нереально, снятие денег проблемно, все через одно место. Самый худший из крупных банков!",1,
93,Любовь Ш.,https://avatars.mds.yandex.net/get-yapic/32838/enc-bff9f5d0cb4e021ae13eafaad96640d175e174156018245c4cfe7b34b4e2e489/islands-68,2021-06-23 10:53:07,"Нигде не отражено, что это отделение с привелегией, кроме как на стекле самого отделения и информации от сотрудника.",1,"Благодарим Вас за отзыв. Сообщаем, что на сайте Банка www.vtb.ru представлена информация об отделениях Банка, в том числе и об услугах, которые оказывают в отделениях. При выборе указанного офиса под логотипом ВТБ отображена информация о том, что офис сегмента ""Привилегия""."
94,Виктор Иванов,,2020-02-25 07:27:04,"Премиум отделение? Все по телефону, что по телефону не получается, то пришел, сел, подписал, ушел.5ть, ну 10 минут и все.

Одно но, нет парковки ( была, но кончилась). По этому или во двор, или идти пешком минут 5-10 (те идти дольше чем в банке сидеть)",5,
95,Nate L.,https://avatars.mds.yandex.net/get-yapic/30061/7mbGAs6BK93ZDuzQOR48pW8URgk-1/islands-68,2020-08-05 15:02:30,"Отделение только для Премиум клиентов, никакой инфы об этом нет нигде. Единственное, чем предлагают помочь – « можем открыть вам премиум пакет». Я пришла закрывать счет. Спасибо, ребят.",1,
96,Марина К.,https://avatars.mds.yandex.net/get-yapic/51381/2V8sZvaadU5YmcdeYGlfV1fY-1/islands-68,2022-06-10 07:01:37,"Замечательный офис, никогда нет очереди",5,
97,Михаил Иванов,,2022-01-13 09:48:32,"Можно указать что это Отделение привилегия , чтобы люди время не тратили",1,
98,Владимир Андреев,,2022-07-21 21:10:36,Хорошие люди на своём месте,5,
99,Лев С.,,2020-03-02 08:39:17,"ВТБ стоит указывать на карте, что это только для привелегии. Отношение к клиентам тут весьма спорное. Сидят 3 Маринки, не работают, офис пустой. И они отправляют в другое отделение.",1,
100,Чес С.,,2022-05-31 07:28:38,Сотрудники не компетентны. И грубы,1,
101,ИЛДАР САЛАХЕТДИНОВ,,2022-05-13 19:20:55,Принимают только вип клиентов,1,"Данный офис только для клиентов пакета ""Привилегия""."
102,Yaroslav Astakhov,,2022-04-11 14:50:12,Только для привилегированных,1,
103,Александр Федотов,https://avatars.mds.yandex.net/get-yapic/21493/enc-3fae068de33bdbfbac60523e03133a4998eee9008467e0d4eb455d6405be2647/islands-68,2019-11-27 18:14:20,"Отделение банка ВТБ для владельцев карт с пакетом Привилегия. Обслуживание в целом на хорошем уровне, без очередей. Владельцам обычных карт вход закрыт.",4,
104,роман черников,https://avatars.mds.yandex.net/get-yapic/56823/9u8OCW1pgHqGQud28QzjB99oSSU-1/islands-68,2022-05-11 11:55:56,Обслуживание отличное,5,"Спасибо, рады стараться 😃"
105,Ольга Р.,https://avatars.mds.yandex.net/get-yapic/15298/enc-4299ce0f3df3ed88825e4f577c3df595d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2022-05-05 12:30:46,Только вип обслуживание,1,"Данный офис только для клиентов пакета ""Привилегия""."
106,Roman T.,https://avatars.mds.yandex.net/get-yapic/24700/enc-c6b2607ccefc3cec13cba8138d1df4dd98eee9008467e0d4eb455d6405be2647/islands-68,2021-08-20 06:33:19,"Закрыл и забыл. Оказалось не закрыли. Получмл перевод на счёт, а все доки уничтожил. И с оператором не поговорить.",1,
107,димон Фролов,https://avatars.mds.yandex.net/get-yapic/68143/A4DYAFcR6qBcM2D8SPXy5TrDQwI-1/islands-68,2023-01-29 11:18:31,Не плохо,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
108,Алексей Романов,,2019-10-02 10:23:45,"Припарковаться практически негде, персонал не грамотный, это отделение ""Привелегия"" и обычных физлиц там не обслуживают",3,
109,Людмила,,2020-02-08 07:37:20,"Приличный, комфортный офис, работники приветливые, вежливые.",5,
110,Виталий,,2020-07-03 12:42:36,"Это отделение Привилегированное (не обслуживают иных клиентов, кроме зоны банкоматов)",4,
111,Елена Ф.,https://avatars.mds.yandex.net/get-yapic/65952/CEIYRzoRU1AKJUaTYv5MOBye3g-1/islands-68,2020-08-17 16:15:24,Информация не соответствует действительности. Отделение работает до 19:00!,3,
112,Александр Киселёв,,2020-07-26 10:14:17,Удобно. Есть персональные клиентские менеджеры,5,
113,Константин Караваев,https://avatars.mds.yandex.net/get-yapic/41409/qm35AgzZFCncymV4SFnh7F3DC8-1/islands-68,2021-07-08 08:44:44,Обслуживают вип клиентов только,1,
114,igor b.,,2021-10-22 12:02:00,Отказали в облуживании.,1,
115,Татьяна Артамонова,https://avatars.mds.yandex.net/get-yapic/20706/enc-4d70b1a7d0f405a2f987fefc9c89faee98eee9008467e0d4eb455d6405be2647/islands-68,2021-08-20 19:06:39,Только для ВИП клиентов.,1,
116,Polina Stranina,,2021-09-25 12:28:33,только для богатых,4,
117,lvan alekseev,https://avatars.mds.yandex.net/get-yapic/36777/waeTPMyOInFG5YRpc3GN5j1Kw-1/islands-68,2020-06-18 18:59:41,банк втб я там аформлял дебетовую карту персонал вежливый 5 балов,5,
118,Борис Б,https://avatars.mds.yandex.net/get-yapic/25817/YcRmohZwCJVbRGunWWUCOoWcSjk-1/islands-68,2020-04-08 14:39:47,"Привилегия.., но банкоматы доступны всем... да и место не самое людное... так что очередей не видел ни разу...",5,
119,Наталия,https://avatars.mds.yandex.net/get-yapic/39803/Gqu0theSuJIeKFGD70sGAsL1Y0-1/islands-68,2019-12-11 10:49:46,"Обычное отделение, ничем не примечательное. В банкоматах часто не бывает мелких купюр.",4,
120,Роман Шеламов,,2021-07-28 09:45:07,Отзывчивый персонал,5,
121,Сергей Петров,,2020-04-03 07:01:45,Не шустро работают. Справочку хочешь - гони 1000р. Бумажка очень дорогая у них.,3,
122,Irina Rybakova,https://avatars.mds.yandex.net/get-yapic/20706/enc-6b972dcf0173d7feef2d2f634172a35a/islands-68,2020-01-13 20:52:46,Рекомендую персональным менеджерам повысить скиллы клиентского сервиса,3,
123,Philipp Zolotov,,2021-04-01 15:53:45,Ни одного банкомата с nfc,1,
124,Максимус,https://avatars.mds.yandex.net/get-yapic/41409/CXk724Qm3ZeHxLDXFr4mYcyVUo-1/islands-68,2021-10-10 09:43:47,Удобно,4,
125,Михаил Г.,,2019-09-24 09:45:07,"Отвратительное отношение, обычные физ лица не обслуживаются",1,
126,Ольга,https://avatars.mds.yandex.net/get-yapic/51169/LtmNmAWrwXhXt8oIqtFhxVZFqyQ-1/islands-68,2019-11-05 13:51:22,"обслуживают только владельцев карт ""Привелегия""",4,
127,Оксана З.,,2020-05-16 16:11:54,Удобное расположение.,5,
128,Dmitriy R.,https://avatars.mds.yandex.net/get-yapic/33202/enc-2f5568e28403480a5ab8edd636b22da693c6a8ac3d64ace0870f82043a9a5279/islands-68,2018-03-17 23:19:05,Блестящий Руководитель! Идеальное отделеление! Доволен максимально!,5,
129,Алексей Михайлович Бондарев,https://avatars.mds.yandex.net/get-yapic/32838/0l7PlkCJYne19ZPHgyOTlSpzcTg-1/islands-68,2020-04-27 17:03:44,Отличное отделение ВТБ,5,
130,Роман Шаров,https://avatars.mds.yandex.net/get-yapic/50595/gnyk6Th8jyE4IiCFSn4NDvgY3hw-1/islands-68,2020-09-17 22:22:01,Хороший банк,3,
131,Анонимный отзыв,,2019-09-20 18:18:11,Отвратительное отношение к клиентам.,1,
132,Анатолий Глыбышен,,2020-05-25 13:14:57,Всё супер,5,
