,name,icon_href,date,text,stars,answer
75,Alan Temiraev,https://avatars.mds.yandex.net/get-yapic/50595/w7RtUdlYHFPcg09cgOFQX3uUU-1/islands-68,2023-05-27 17:16:48,Привелегия не дает привелегий на самом деле,1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
76,Евгений Одарюк,https://avatars.mds.yandex.net/get-yapic/24700/enc-3902c219343a6b4aed29bbd9bdbcf6f4dcbe8a09400c16218cf7c9fb627c0354/islands-68,2020-03-13 14:01:22,"Хорошее отделение банка. Электронная очередь, быстрое и качественное обслуживание как физических, так и юридических лиц. Персонал отзывчивый, всегда помогут и подскажут если это вам необходимо. В банк есть доступ маломобильным гражданам на коляске.",5,
77,Валерий,,2021-01-30 11:52:11,"Хочу поблагодарить сотрудников этого отделения, за решение вопросов. Очень внимательные и профессиональные люди, остались лучшие впечатления. Спасибо и всех благ!",5,
78,Иван Иванов,,2022-09-05 15:43:21,"В пятницу вечером 10 клиентов в очереди. Сегодня в пн 8, практически не возможно попасть",1,"Согласимся с Вами, что длительного ожидания не должно быть. Обратим внимание руководителя отделения на данную проблему и примем меры 👌 Надеемся, что в дальнейшем мы не заставим Вас ждать."
79,Евгений Н.,,2023-10-06 17:44:04,Карту быстро получил,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
80,Максим,https://avatars.mds.yandex.net/get-yapic/51169/1H1N9NnBBeYUwpXthcIRWOWebg-1/islands-68,2022-05-06 17:18:50,"Неплохой банк, всё чистенько! Персонал хороший",5,Спасибо за отзыв! Будем продолжать в том же духе 💪
81,James Webb,,2023-06-16 03:31:33,Сотрудники плохо делвють свою работу,2,Благодарим вас за отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Приносим извинения за возможные неудобства.
82,Василий,https://avatars.mds.yandex.net/get-yapic/28053/1ydmWXIgesQY1KOu54oXFlS4YxI-1/islands-68,2021-11-29 13:01:23,Очень долгое и неграмотное обслуживание. Паспортные данные(старые на новые )3 часа20мин вносили изменения что бы в кассе деньги со счёта. Работники так знакомились с компьютером,1,
83,Николай Смирнов,,2022-02-22 18:35:57,"Очереди ни разу не видел!Персонал вежливый ,грамотный,доброжелательный!",5,"Так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
84,Sergei Surkichin,,2021-11-27 06:29:46,"Постоянно очереди. Очереди к менеджерам, очередеи в банкоматы. Номер талона надо запомнить, так как не пичатает, зато память тренеруешь.",2,
85,Александр,,2021-12-03 07:00:14,"Некомпетентность, непрофессионализм и совершенно безразличное отношение сотрудников банка! Вместо одной суммы на погашение кредита ,выписали другую, в итоге кредит вовремя погашён не был! Потом меня же ещё и обвинили, что внёс неправильную сумму! Такое впечатление, что все там занимаются своими делами, или сидят в соцсетях, иногда , в качестве одолжения, отвлекаясь на докучающих клиентов! Неприятная контора..",1,
86,Оля,https://avatars.mds.yandex.net/get-yapic/31804/Qecq1XhR0vsp7ne0E4DaS7bD2Mo-1/islands-68,2022-10-29 16:53:57,Хочется больше внимания от персонала данного отделения.,4,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка."
87,Ялта,,2021-04-13 12:19:01,"Худшее отделение банка ВТБ из всех, в которых я бывал.

Тут вас ожидают:
- некомпетентные сотрудники
- длительное ожидание (свыше 40 минут) даже если в очереди перед вами нет людей (да, такое в этом отделении тоже бывало неоднократно)
- темные и неуютные помещения",1,
88,Сергей Олеников,https://avatars.mds.yandex.net/get-yapic/35885/oigaNyqQCHXme9GZ0qj1o7B0Vzc-1/islands-68,2021-10-21 08:07:44,"Очень рад, что во первых он, рядом со мной и мне очень нравится их условия, по кредиткам и другим продуктам",5,
89,dems02,,2022-07-22 18:15:46,"Хороший персонал, помогли разобраться с онлайн банком.",5,
90,Mariya,,2021-03-04 11:51:50,"Пыталась купить доллары в кассе этого отделения банка, но как оказалось купить можно только за наличные. с карты оплатить нельзя. В банке и нельзя оплатить банковской картой!!! предложили сходить в банкомат и снять наличные, офигенный сервис.",2,
91,Игорь Лунин,,2022-11-02 15:42:48,Чисто и вежливые сотрудники.,5,"Рады, что Вы остались довольны. Ждем Вас снова 😃"
92,Марина Миллер,,2021-06-19 12:35:11,Отвратительная работа отделения. Приезжала 2 раза за зарплатой картой. Меньше 30-40 минут в очереди не сидела. Буду переводить зп в другой банк.,2,"Сожалеем, что вынуждены были потратить свое личное время из-за длительного времени ожидания. Примем к сведению данную информацию и проведем необходимые мероприятия, которые позволят сократить очередь и решить оперативно вопрос клиента."
93,Кацер Анжела,https://avatars.mds.yandex.net/get-yapic/27274/PgLsj5bhqsHj1MFggcOoLtwCjk-1/islands-68,2021-04-22 12:01:26,"Уважаемые люди почему везде сплошной обман,онлайн заявка кредит одобрен пришла в банк проценты объявляют совершенно другие и через сутки отказ , вот такая у нас поддержка самозанятых граждан выплывай как хочешь,только время зря потратила 😴😴😴😴",1,
94,Ленин,https://avatars.mds.yandex.net/get-yapic/56823/7Qj2Gt5S3TuI80w81jsIBktMIps-1/islands-68,2021-08-22 06:07:37,"Я думал в Сбере ужас, так здесь просто АД. Очереди по 1.5 часа, работники ничего не знают, приходиться приходить по 10 раз. Лучше храните сбережения в матрасе)))",1,"Извините нас, что заставили вас ждать. Мы с вами полностью согласны, такого долгого ожидания быть не должно! Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
95,Екатерина Микрюкова,https://avatars.mds.yandex.net/get-yapic/53031/QL0KuZ4IdGFo1Vnu830SQyoY85Y-1/islands-68,2020-10-12 12:19:08,"Отвратительное обслуживание. Ожидание в очереди не бывает меньше 30 мин. Сотрудники некомпетентные, закрывают счёт, говоря что деньги модно будет получить в любом отделению, по факту оказывается, что только у них, а закрыть можно было в любом. САМОЕ УЖАСНОЕ ОБСЛУЖИВАНИЕ В ВТБ. Никогда бы по своей воле не связалась бы с этим банком.",1,
96,инфо,https://avatars.mds.yandex.net/get-yapic/38663/qFiL9JctcBfwstBPiW5cjhIMCpg-1/islands-68,2021-04-12 15:52:21,территориально расположение удобно. главное чтобы расценки соответствовали вашим запросам,4,
97,Alexei Kuzmin,,2022-05-19 17:54:34,Всё как всегда в ВТБ: маленькие помещения и древние тормозные банкоматы,1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв. Примем во внимание ваш отзыв."
98,Фёдор К.,,2020-07-24 10:46:52,"Встал в очередь в 13:11, перед мной было 2 человека, я ждал 22е минуты, и очень начала двигаться только после того, как я обратился к сотруднику. Мне нужно бы забрать карту, девушка выдавала ее еще минут 15
Сервис отвратителен, никто не шевелится.",1,
99,Shon Uzakov,,2023-01-09 12:01:24,"Сотрудники заняты собой, не в первый раз",1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
100,%username%,https://avatars.mds.yandex.net/get-yapic/25358/7JhXOsOL4wOIfblRxOVIa7x2rTg-1/islands-68,2022-03-25 13:34:50,"На картах написано: Работает до 20, оказывается привилегия в пятницу до 5 - идеально, а главное - удобно! Плюс офис какой-то лабиринт…",1,"Благодарим Вас за отзыв. Отдел по работе с клиентами ""Привилегия"" работает по графику Пн-Пт 09:00-18:00. Выясним причины отсутствия сотрудника на рабочем месте."
101,Leona Mishi,https://avatars.mds.yandex.net/get-yapic/63032/qLLuQTsbgdE9uRRg3RRXj652nw-1/islands-68,2022-12-18 18:18:55,Хорошее и удобное отделение банка.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
102,Александр Пирогов,https://avatars.mds.yandex.net/get-yapic/65952/Bke6JbF7NawhGLT9JxwKC0vh7pw-1/islands-68,2021-10-06 10:00:43,"Буду ходить но тут нас один раз Непали и нам пришлось ехать в другую но об этом чуть чуть 
Позже короче хорошее место всеровно",4,
103,Елена Г.,https://avatars.mds.yandex.net/get-yapic/68143/40ifufOJWmVGJgbVitGoI0TvTE-1/islands-68,2020-06-29 08:41:05,"Рядом с работой, но так как отделение маленькое, бывают очереди. Персонал вежливый, всегда всё подробно объяснят",4,
104,Чопер,https://avatars.mds.yandex.net/get-yapic/45848/enc-d95ba7c45e45ef18784184530088c62c4a389d845ebcc21b5deb522d96a70ca0/islands-68,2021-09-07 13:11:53,Сотрудники абсолютно некомпетентные!!! Неуважительно относятся к посетителям! Начальство не реагирует на замечания!,1,
105,Daria M.,,2022-05-16 13:40:37,"Не все специалисты доброжелательны. Так же столкнулась с тем что, сотрудница отделения, не владея достоверной информацией ввела в заблуждения, в связи с чем я потеряла много времени.",4,Примите наши извинения за непрофессиональное обслуживание. Организуем встречу с сотрудниками и обсудим вопросы повышения качества обслуживания.
106,Сергей Волков,https://avatars.mds.yandex.net/get-yapic/45131/TXZ7f8xm4Kwe5f5KI4pu5V1af8M-1/islands-68,2022-05-06 16:06:52,Очень внимательные и профиссеонадьные работники .,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
107,Андрей Кузнецов,,2023-06-05 16:13:10,Обычное отделение,4,"Андрей, спасибо, нам приятно получать обратную связь. Приходите к нам почаще!"
108,Юлия,https://avatars.mds.yandex.net/get-yapic/30061/enc-c16033c5e3aa788030c136e7da3873c44b5dea2a26754a04aaf2bc1ed20ebc16/islands-68,2021-09-02 18:05:52,"Долгое обслуживание, иногда не работают банкоматы. Часто бывают большие очереди.",4,
109,Людмила Суспицына,,2020-07-15 11:05:43,"Внимательные и доброжелательные сотрудники, быстрое обслуживание, удобное расположение.",5,
110,Queen D,,2022-10-24 09:59:02,"Мало окон, много клиентов и из-за этого долгое ожидание своей очереди. 
В офисе действительно летают мелкие мушки 👎🏻",1,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания, а также для повышения комфортности"
111,Владимир Гусаров,https://avatars.mds.yandex.net/get-yapic/53031/Uplid24edLAzUyf83vqnbRk4M-1/islands-68,2019-09-30 12:53:20,"Самое отвратительное место из всех банковских мест, отделений и филиалов, где мне призодилось бывать и обслуживаться. Уже закрыл в этом банке-отстойнике и карты, и счета. К сожалению, осталась оплаченная ячейка. Ожидание не бывает меньше 40 минут!!! Очереди постоянно, в любое время суток. Писал эалобы, обращался - всё им по барабану. Не ходите в ВТБ. Никогда. Жаль, нельзя ставить отрицательные оценки = - 100!",1,
112,Alexey,,2019-04-07 13:20:14,"Все свои вопросы всегда решал оперативно и без негатива.
Половина очереди приходит с проблемами, которые элементарно решаются в приложении, не выходя из дома (выписки, депозиты, коммуналка, оплата мобильников и пр.).
Люди, вы реально за ЭТИМ в банк приходите?? Или чтобы устроить ругань и разборки с такими же как вы клиентами и персоналом, для собственного развлечения? У банкомата регулярно очередь из-за таких операций и сотрудники вынуждены, по факту, сами, своими руками все за всех вбивать. При этом одни верещат ""помогитеее"" и ставят все вверх дном через одного, а другие вымещают свое недовольство и пишут отзывы, что все долго, потому что сотрудники из зала носятся к банкомату ""спасать"" потерпевших, а не занимаются своей нормальной работой.
Большинство вопросов по моим хоть и кратковременным, но регулярным наблюдениям - не к банку, а к самим клиентам и их адекватности.
С Привилегией все несколько попроще, но уши слышат, а глаза видят.
Коллеги-клиенты, в приложениях все устроено достаточно просто и логично, выписки, оплата чего угодно, операции с депозитами, кредитами и прочее - все элементарно делается с телефона за считанные минуты.
Вы же как-то воцапами, инстаграммами, телеграммами и прочими граммами в большинстве своем пользуетесь? Или бегаете по каждому вопросу в отделение Воцап-Телеграмм-Банка (сокращенно - ВТБ), чтобы узнать, как отправить Ивану свою геопозицию...а теперь - как Петру??
Лучше попросите, чтобы вам показали где и как, если уж сами не можете разобраться, но потом это сэкономит ваши же силы и время, и время с нервами остальных ""товарищей по несчастью"".
Теперь к банку:
Основные мелкие недоразумения связаны, как мне кажется, с работой одновременно в двух базах данных - ВТБ и Банк Москвы. Все допиливается руководством банка и айтишниками. Будет лучше, проще и эффективнее. Основная проблема, как я понял, возникает с клиентами БМ, идет процесс интеграции баз после объединения. Надо допиливать.
Сотрудникам: ребята, вы оказываете услуги и работаете в сфере обслуживания населения - к сожалению, это подразумевает, что вы будете сталкиваться и с адекватными людьми, и с совсем не адекватными, из разных слоев общества. Такой ваш избранный хлеб - будьте терпеливы, не ведитесь на провокации и старайтесь сделать все хорошо. Может быть, стоит уделить отдельное внимание обучению клиентов пользованию мобильными или стационарными устройствами для совершения операций. Лично у меня к вам претензий нет, потому ставлю свои 5.",5,
113,Виктория Мирошниченко,https://avatars.mds.yandex.net/get-yapic/41409/enc-d0a27c6b5d96af84ae37df9655e0c809874d4fb0b869923f5ac9fd247e8a816c/islands-68,2022-04-30 12:57:34,"Очень внимательные менеджеры, решили все вопросы",5,
114,Алфёрова Нина,https://avatars.mds.yandex.net/get-yapic/21377/enc-aac4820463830a936852d444a279da0a/islands-68,2019-09-20 18:22:32,"в отделении, под руководством макаровой юлии николаевны, сотрудники настолько малознающие и некомпентентные, практически, ни одну операцию трое сотрудников из четырех не смогли провести самостоятельно, постоянно отвлекая вопросами друг друга. Поэтому одного клиента обслуживали по полчаса и больше. Я находилась в отделении больше двух часов и не получила никакой квалифицированной помощи,при неоднократной просьбе вызвать ко мне кого-нибудь из руководства, моя просьба была просто проигнорирована.Вообще, все сотрудники работают незаинтересованно, невнимательно,игнорируя многие вопросы, не говоря уже о профессиональных данных! Особенно хочу обратить на недостойное выступление сотрудника этого отделения Зарницкого Евгения Владимировича.Он работает в отделении на первой линии с клиентами, т.е. является представляющим лицом одного из ведущих банков России,но его неумение вести диалог с клиентами, его нервозность, равнодушие и полное отсутствие человеческого фактора в работе с людьми, не то место, где он мог бы работать и самоутверждаться .По-моему, задача банка привлекать клиентов , а не отталкивать, а после выступлений этого сотрудника ( его хамских замечаний ), остается нехороший осадок!",1,
115,Сергей,,2020-02-05 17:55:37,"Удобное для меня расположение, время обслуживания. Приятный персонал, есть ВИП обслуживание",5,
116,Владимир А.,,2022-01-18 14:19:49,Банк как банк...но персонал по хамски себя ведет...не солидно для банка такого уровня,2,
117,sosnovaya.yuliya,https://avatars.mds.yandex.net/get-yapic/34189/1iHac221CteTumRIdinwFAdpDs-1/islands-68,2019-08-13 16:27:36,"Ужасное отделение банка.Всегда большая очередь ожидания, много народу, а самое возмущающее сотрудники-вроде все работают, только что делают не понятно, в зал нужно привлекать сотрудников готовых помочь клиентам, несколько сотрудников занимаются обзваниванием клиентов предлагая кредиты:( Счмиаю что таких людей необходимо посадить в отдельный кабинет, чтобы они находились не на глазах пришедших клиентов",1,
118,Владимир Пименов,https://avatars.mds.yandex.net/get-yapic/36777/mchJgt9ww1uu19YUYk0YKX5w-1/islands-68,2021-12-02 12:24:18,"Пришёл в банк, просидел 20 минут, очередь не сдвинулась ни на одного человека. Ушёл.",2,
119,Сергей Разильдеев,https://avatars.mds.yandex.net/get-yapic/44850/5a72Bs4FyrpJol0jz938whbf2E-1/islands-68,2021-12-25 09:42:36,"Отличные менеджеры ,всё распросят что да как и естественно помогут.",5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
120,Дима С,https://avatars.mds.yandex.net/get-yapic/68143/N6ahRxmRL0c23EIZtgXaijaWHQ-1/islands-68,2022-04-09 18:47:08,"Постоянные очереди, обслуживание не качественное,",3,
121,Екатерина О.,,2021-12-04 12:57:39,Персонал работает плохо. Просидела в очереди час. Хотя народу по сути вообще нет.,1,
122,Геноцвале Геноцвальный,https://avatars.mds.yandex.net/get-yapic/25817/AaEewqFCHa26cMsxn4k6viKOE-1/islands-68,2022-05-08 18:16:43,Быстро провели корректировку данных нового паспорта,5,"Очень приятно, что оценили нас. Рады стараться 😊"
123,Андрей Андреев,https://avatars.mds.yandex.net/get-yapic/34189/f22ADXXD0xTLpTSqqnCTl1yBWk-1570548564/islands-68,2021-10-22 13:01:13,На несепшене стоит человек который не разбирается вообще в банковском деле. Да и профессионализм сотрудников оставляет желать лучшего. И помочь не смогли и время потратили.,1,
124,Ольга Лузганова,https://avatars.mds.yandex.net/get-yapic/36777/3RSEjc2EdpKrg5kHpqILFfBdPg-1/islands-68,2022-10-17 10:46:11,Внимательное обслуживание,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
125,Федор,https://avatars.mds.yandex.net/get-yapic/50595/epTBxkf35kq0s5PNrn37XqK3Wn0-1/islands-68,2022-07-06 17:00:48,Компактное отделение у дома,5,
126,свр свр,,2023-03-02 10:18:37,Правильный банк,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
127,Елена,https://avatars.mds.yandex.net/get-yapic/30061/Pumq28ZZWnMaNRht7H20ZrDrs-1/islands-68,2019-10-21 09:59:55,"Сотрудники данного отделения очень медленно обслуживают клиентуру. Для того, чтобы получить зарплатную карту , мне нужно было провести в очереди более двух часов, причём очередь была смешанного порядка. Я подходила к администратору, но ссылка была на то, что не работают компьютеры. Просьба, улучшить качество обслуживания в данном отделении банка ВТБ.",1,
128,Константин К.,,2021-08-19 16:29:57,Отличное обслуживание. Вежливые сотрудники,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
129,Владимир Поддубный,https://avatars.mds.yandex.net/get-yapic/49368/4FJXpFO59dQIkklPvtqii6iQr6w-1/islands-68,2022-11-21 15:26:05,Всё отлично!!!,5,"Спасибо, рады стараться 😃"
130,Михаил Г.,,2020-07-10 08:11:34,"Сотрудники работать не хотят совсем! 
Вечные очереди, долгое обслуживание, сотрудники не желают помочь в решении вопроса и отсылают на горячую линию!",1,
131,Алина Торунлу,,2021-09-27 16:50:11,Ближайшие отделение банка. При необходимости пользуемся. Нареканий нет.,5,
132,"""СИТИ Эксклюзив""",https://avatars.mds.yandex.net/get-yapic/37154/03IFM9uhJoXE8X2FZ6VKPYMVO0o-1/islands-68,2021-01-19 11:35:23,"Отличный - компетентный персонал! В отличии от Сбера, атмосфера радушия и ориентации на клиента.",5,
133,Aleksey Zh,,2019-08-29 08:31:53,"прождал в отделении 50 минут!!!!!!!!!!!!!!!!!!!!!!!! так и не вызвали, в офисе банка работает 4 человека и как сказать «работают», вялотекуще общаются о чем то

это самое совковое отделение, здесь 90-е остались!!! видимо бывшее отделение банка Москвы

номер очереди а004 28.08.2019 взял чек в 16.01, ушел в 16:55.
Обратился к сотрудникам, сказали «еще долго».",1,
134,Александр,https://avatars.mds.yandex.net/get-yapic/29310/K8xP6ux4f1o5iDxt2Wvtxn73mo-1/islands-68,2020-02-19 20:37:31,"хорошее отделение, мало народа, просторный зал. Персонал, правда не всегда нужной квалификации, счет закрывали 1,5 часа...",4,
135,Magnificent M.,https://avatars.mds.yandex.net/get-yapic/69015/enc-90305914a6dc06ab0c311d000095a79ab882283ca15a055e28ad5191c6f271ce/islands-68,2019-10-03 15:57:32,"Из 6 окон работает от силы три. И настолько медленно (примерно 1 человек в 30-40 минут), что образовываются гигантские очереди. А поскольку именно это отделение выдает зарплатные карты от организаций, людей всегда море. Кошмарное отделение. Позорное. Просто издевательское отношение к клиенту, ВТБ. Читайте отзывы. Верх некомпетентности!",1,
136,Владимир Жуков,https://avatars.mds.yandex.net/get-yapic/30061/JD11Zo4l7jDQfmkVJuc3mUja0wU-1/islands-68,2022-10-29 06:01:54,Два старых банкомата,3,Спасибо за отзыв! Приняли во внимание.
137,Олег М,https://avatars.mds.yandex.net/get-yapic/50595/z7pnpkDv8aQM45506ofpG23u9TU-1/islands-68,2021-12-15 06:30:40,"И даже не сам банк, а люди которые работают… молодцы!",5,
138,Елена Соколова,https://avatars.mds.yandex.net/get-yapic/27503/m1MnI9iDGskIv7xCAY2Zf63NddI-1/islands-68,2020-04-26 15:38:14,"Условия и быстрота обслуживания неплохие, но не идеальные, особенно работа консультантов",4,
139,Евгений Добрышин,,2022-11-11 08:56:47,Убобное обслуживание,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
140,Анонимный отзыв,,2018-12-13 13:02:52,"Знаете почему такое долгое ожидание ?! девушка, выдающая талоны , своим сотрудникам вытаскивает по 2-3 талона ( следовательно на каждый талон дается минимум 15 минут времени) и сотрудники могут заняться своими делами и уйти минут на 40, а люди сидят и ждут, у которых тоже есть свои дела. В зале всего человек 5 , включая меня было, а талоны с номерами на табло менялись раз 10 . Отвратительное отношение. Мой вопрос решался в течение 20 минут, а проторчала я там полтора часа. Просто ужасное отделение",1,
141,Друг,,2022-03-11 16:49:11,Не отдают деньги. Даже если заказывать !!! Без объяснения причин. Получить официальный отказ невозможно. Обходите стороной этот банк,1,"Мы делаем всё возможное, чтобы исполнить все заявки в полном объёме и указанный срок. Однако, в связи с существенно возросшим спросом на выдачу наличных сроки доставки могут сдвигаться. Просим с пониманием отнестись к данной ситуации."
142,Andrey Ga,https://avatars.mds.yandex.net/get-yapic/27503/VKilR1Jtfy6tTw392b0o7DOcQ-1/islands-68,2020-07-23 06:16:51,Самый большой недостаток отделения - наличие всего одного круглосуточно го банкомата,4,
143,Эмилия Прыткова,,2023-06-06 15:41:54,норм,5,👍
144,Ирина Югфельд,,2021-06-24 10:52:41,Всегда внимательный персонал. И это радует!,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
145,Alex Sid,https://avatars.mds.yandex.net/get-yapic/27503/zMS5dPX4sECgNIDIIVPeIm5kU-1/islands-68,2019-06-05 16:36:19,"Час до закрытия. На 6 оборудованных местах работают 2 сотрудника. И ещё один что то делает тихо сам с собой. На билете электронной очереди надпись - перед вами 9 человек. Это фиаско. 
Если у вас много времени - вам сюда. 
Если хотите быстро - в соседнее отделение на набережной",1,
146,Аюб Тошпулатов,https://avatars.mds.yandex.net/get-yapic/21377/enc-2df67c4e1c66adcbabf9be4c195ca64475e174156018245c4cfe7b34b4e2e489/islands-68,2019-06-13 07:02:08,"Обслуживающих мало,всегда очеред,по имени Марат не хочет даже разговариват,сказал одной девочке персоналу чтоб обяснила.После как мне на нервы играли пришла другая сотрудница по ее команде все я карту получил которое было готово на выдачу и эти которые не хотели выдават.Пусть не забудут что мы кл еети этого банка и освоих обязанностях",1,
147,DagothWarez,https://avatars.mds.yandex.net/get-yapic/31078/jAP3ClDXbX5RHNvm802sKm9xX0M-1/islands-68,2020-07-31 00:48:59,"Это собственно и есть моё отделение. Не считая пару ошибочной информации полученной от персонала, что для меня неважно, я и сам читать правила умею, всё остальное мне нравится. Удобное место, красивое отделение, люди работают вежливые. Я даже дам пятёрку.",5,
148,Ivan Ivanov,https://avatars.mds.yandex.net/get-yapic/38663/TT3DownDllL6rHX7AvddzPbrRV8-1/islands-68,2021-10-27 15:30:36,"Нормальный банк,нормальное обслуживание",5,
149,Анна Исаева,,2021-06-20 18:48:58,"Единственный банк в районе с сейфовыми ячейками, на сколько мне известно",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
