,name,icon_href,date,text,stars,answer
56,carnet88,https://avatars.mds.yandex.net/get-yapic/49368/foSwIG0U4TjvvTmitngsm4BNk2k-1/islands-68,2023-02-02 07:05:27,"Большое отделение данного банка позволяет избежать очередей. Единственное, что график работы на январские праздники был очень неудобный. Оставили бы хотя бы двух дежурных менеджеров, как это сделал Росбанк.",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
57,Дарья Дорош,,2022-08-25 12:15:13,"Два часа моей жизни вылетели в трубу, а точнее в офис ВТБ на Жулебино. Сотрудники абсолютно ничего не знают, ну это ещё пол беды. При попытке выяснить информацию у руководителя - к большому сожалению, там в голове тоже пусто. Вы либо возьмите квалифицированных сотрудников, либо действующих обучите. Время самый ценный ресурс, а тратить его на сотрудников банка - самое бессмысленное мероприятие! Можно было бы поставить 0 - поставила бы.",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
58,Александр,,2024-01-28 09:35:35,Нормальное отделение. Есть где оставить машину,5,"Очень приятно получить такую высокую оценку, спасибо 😊"
59,Даниил Герасин,https://avatars.mds.yandex.net/get-yapic/64336/GBiLkI9EtgE3LzpHKwQ0yas-1/islands-68,2023-09-04 20:09:52,Быстри и с комфортом! Всё понятно и без лишних слов. Спасибо большое при большое),5,"Стараемся! Очень приятно получить такую высокую оценку, спасибо 😊"
60,Мистер Борода,https://avatars.mds.yandex.net/get-yapic/63256/9R3WzXJB2tja55q5kxYt21ZaEM-1/islands-68,2022-12-10 04:00:43,"Печальное отделение как и сам банк 
Очередь 
По часу сидишь 
Сотрудники некомпетентны в вопросах получения страховки 
То в Москву сити направят то ещё куда сами льшьбы угнать человека и снять с себя ответственность
Печнльно все печально",1,"Спасибо, что поделились с нами. Проведем проверку в отделении и обсудим с руководителем имеющиеся проблемы, чтобы в дальнейшем обслуживание в Банке не доставляло Вам неудобства."
61,Петр Матвеев,https://avatars.mds.yandex.net/get-yapic/41409/B7OwEkCuWcWcnWfp62EyB7zi4YU-1/islands-68,2023-12-02 17:12:15,К закрытию персонал пытается всячески избежать клиентов :(,4,"Спасибо за сигнал. Обязательно организуем проверку в данном отделении на основании вашего замечания и примем меры, которые позволят оперативно решать вопросы клиентов.
Приносим свои извинения."
62,Vladimir,https://avatars.mds.yandex.net/get-yapic/62162/O1XocsHVFJl6xzTn0q2L1GuyYr4-1/islands-68,2022-03-25 13:31:09,"Хорошее отделение. Удобно расположено, стоянки рядом 2 шт. Обслуживают быстро. Рядом есть несколько магазинов.",5,
63,Игорь Прусак,,2023-11-22 16:28:58,Банки ВТБ не очень радуют отношением к клиенту.,4,"Примите, пожалуйста, наши извинения за неудобства. Мы всегда стремимся быть лучше, поэтому надеемся, что ваш дальнейший опыт взаимодействия с ВТБ будет исключительно положительным."
64,Мистер Кинг,https://avatars.mds.yandex.net/get-yapic/34189/fgVy8QdS9JvjdUTjJSq2Y19VuU-1/islands-68,2023-07-18 13:18:02,Лично мне очень нравится этот банк расположение сотрудники в этом банке вернее в этом филиале всё очень круто были обращения всё решилось быстро без очередей,5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
65,sirotkinpawel,https://avatars.mds.yandex.net/get-yapic/21377/enc-5b65aa35bac9923d5032dc6c8ca4a124ba08c98141b568115898ec6baa71854f/islands-68,2022-06-19 18:35:09,"Был там 2го июля,оформил карту мир и кредитку!Хотел взять кредит,но процент запредельный 49%.Меня обслужила Морозова Екатерина Юрьевна,очень грамотный специалист.Всем советую попасть к такому грамотному человеку,спасибо ей за разъяснения всех нюансов.",5,
66,Дмитрий Дудочкин,https://avatars.mds.yandex.net/get-yapic/43978/HUCaU3ex0bi6AVtlcluyonTtEc-1/islands-68,2023-09-25 11:41:26,Тесновата конторка! Но люди приветливые. Далековато от метро .,3,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
67,Елена Р*,https://avatars.mds.yandex.net/get-yapic/39727/8Sf5rfwD12qR3CUo9iey2OzlHGU-1/islands-68,2024-03-24 12:54:34,Банкомат 24/7. Парковка напротив банка.,5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
68,Daria A.,https://avatars.mds.yandex.net/get-yapic/63256/bthyBhUNM3iGrDrIrVruzqsA-1/islands-68,2022-02-02 12:35:18,"Приехала в данное отделение для перевыпуска карты по причине смены фамилии. Предварительно позвонила в банк и уточнила какие нужны для этого документы , один специалист сообщил что нужен только новый паспорт ( с новой фамилией ), другой специалист банка сказал что к паспорту достаточно копии свидетельства о браке. По приезду в данное отделение сотрудник банка Кравцова Анна отказалась менять мои старые данные на новые , без ОРИГИНАЛА свидетельства о заключении брака , не смотря на то что мной уже получен новый паспорт и предоставлена копия свидетельства. Отвратительное , хамское отношение к клиентам банка ! 
В соседнем отделение мне за 5 минут поменяли данные только по одному паспорту ! Я пользуюсь услугами банка уже много лет, после таких не компетентных сотрудников , отнимающих время и нервы хочется сменить банк.",1,
69,Алена Кашина,,2024-01-11 12:43:35,"Был вопрос, не очень с ним смогли помочь",3,"Нам жаль, что при обращении в офис Банка сотрудники не смогли помочь в решении вопроса. Обязательно проведем работу для повышения качества обслуживания. Простите за возможные неудобства."
70,Александр Справедливый,https://avatars.mds.yandex.net/get-yapic/28053/qt0SUv59chq2zQ8atkkwFBKbans-1/islands-68,2023-08-23 12:52:38,"Ужасный офис банка!!! Полный банк сотрудников все ходят, бродят, на телефонах сидят а работает всего три окна по приему посетителей и просто чтоб забрать карту нужно сидеть в очереди 40 минут!!!!!! 21 век типа передовой банк, просидел мину 20 к черту ваша карта развернулся и ушел! Колхозный офис и непрофессиональный колектив!",1,"Сожалеем, что у вас возникла такая ситуация во время визита в наш офис.
Обязательно обсудим с руководителем офиса ваши замечания и примем необходимые меры. Приносим извинения за доставленные неудобства."
71,Андрей Тюленев,,2022-10-24 20:17:21,"В помещении все достойно, приятно находиться. Обслуживание выше среднего, рекомендую!",4,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
72,Игорь,https://avatars.mds.yandex.net/get-yapic/58107/xEO70NpFPW9lvSOfIiHI243Rf0-1570270421/islands-68,2022-12-04 09:30:57,"Худший банк, худшие сотрудники. Не знают свою работу, не умеют ее организовывать. Получал карту зарплатную, карту выдали а счет открыть забыли…. Деньги заморожены, не дать не взять…",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
73,Николай Ф.,,2023-05-03 05:17:53,"Мало специалистов, но очень грамотно и хорошо обслуживают!",4,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
74,Татьяна Рыжкова,,2022-05-18 16:51:33,"Всё отлично- обслуживание, квалификация, режим работы. Но парковка...... Т.е. её отсутствие. Больше будете парковаться, чем обслуживаться в филиале. 😡",3,"Татьяна, благодарим, что уделили время и поделились отзывом. Хотим отметить, что Банк не предоставляет места для парковки."
75,Антон Ремизов,https://avatars.mds.yandex.net/get-yapic/21377/enc-ad3dfb583eb6fdb7865dbc43ba3dd88098eee9008467e0d4eb455d6405be2647/islands-68,2023-02-06 16:16:02,"Обслуживание на высоте, но самый тупой банк, могут списать несколько раз за кредит, будьте внимательны, с самым тупым приложением.",3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
76,Andrei Ryabov,https://avatars.mds.yandex.net/get-yapic/40841/7C0DpdEede8Lwj7HOxnYpniXags-1/islands-68,2023-07-22 17:13:39,Самый приятный и подкованный сотрудник Екатерина Юрьевна!,5,"Здравствуйте!
Спасибо, что уделили время для оценки работы нашего специалиста! Постараемся и дальше соответствовать вашей пятёрке 😊"
77,Карина Шайхова,https://avatars.mds.yandex.net/get-yapic/31804/kL1lsTFMINIs0foGKS2C8XjVFqs-1/islands-68,2024-02-15 12:35:02,Специалисты работают как надо,5,"Приятно видеть, что посещение нашего офиса вызвало у вас положительные эмоции 😉"
78,Бугров Алексей,https://avatars.mds.yandex.net/get-yapic/20706/enc-8bc0a9f3544cf18a0d27b96a5f1f137598eee9008467e0d4eb455d6405be2647/islands-68,2023-07-10 16:16:16,Чтобы снять снять свои собственные деньги нужно заплатить комиссию. Большего бреда в жизни не слышал,1,"Комиссия взимается строго согласно установленных в Банке тарифов. Тарифную информацию мы не скрываем, она размещена в открытом доступе на нашем сайте: vtb.ru/tarify/
Благодарим вас за обратную связь."
79,dsh,,2022-12-03 08:34:58,"Тепло, сухо и комфортно. Очереди - как повезёт, могут быть могут не быть. Профессиональность менеджеров- оставляет желать лучшего, пару раз вводили в заблуждение, надеюсь не специально, но осадочек остался. Первый раз некорректно предоставили информацию по переводам с бизнес-карты на свою же карту физлица, другой раз по условиям выпуска и обслуживания дополнительной дебетовой карты физлица",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
80,Татьяна,https://avatars.mds.yandex.net/get-yapic/41409/SMVFYpWNg0nKtaKJCbXhXXb9Kg-1/islands-68,2022-11-08 19:37:32,"Отделение, которым мы пользуемся, замечательное. Все отзывчивы и внимательны.",5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
81,Екатерина 7778,,2022-05-04 16:48:37,"Сотрудник, обслуживающий по Привилегии (Анжелика по-моему, если позабыла имя - извините, память подводит) - богиня просто. Идеально. Все рассказала, карту выдала, как-будто ждала меня весь день. Чудесная. Спасибо!!!",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
82,Светлана Денисова,,2023-02-03 17:14:53,"Не всегла банкоматы принимают 5 т, хотя в Сбербанке снимаешь и сомнений нет, что деньги могут поддельные",4,Спасибо за отзыв! Приняли во внимание.
83,Алексей Филимонов,https://avatars.mds.yandex.net/get-yapic/65952/enc-d6d2cd6655e668fda9178ba770401414aa76d14a5fee3664e14ac98dfa143f54/islands-68,2022-07-22 18:19:34,"Обслуживание хорошее, персонал почти вежливый. В отделе не дают полную информацию по автокредиту(если таковой имеется) и отправляют на другой конец Москвы. Такое никуда не годится.",3,
84,Екатерина Орлова,,2023-08-05 19:19:18,"Удобный офис. Обслужили быстро, четко",5,"Спасибо, мы стараемся! Рады, что вы это оценили 😃"
85,Александр Оньков Николаевич.,https://avatars.mds.yandex.net/get-yapic/25817/I49a0Xg3tPiSd5fREVjAmLvI8-1/islands-68,2023-04-11 14:45:19,"Спокойный офис, чистый, ухоженный и очередей практически нет.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
86,Ольга Ледовских,,2022-11-02 18:42:24,"Долгое ожидание миним 20 когда людей нет, а когда люди минималтное времяожидания от 1 часа. И менеджеры не всегда понимают о чем речь.",3,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
87,J.,,2022-07-27 22:01:13,"Руководство ДО не выполняет свои обязанности. При увольнении сотрудников отсутствует какой-либо контроль за передачей текущего функционала действующим сотрудникам.
Не способны сформировать элементарные справки и выписки.
Сотрудники позволяют себе не реагировать на письменные обращения и вопросы клиентов.
Контроль из головного офиса за ""работой"" банка отсутствует.
Если вы не понравитесь чем-либо сотруднику, он может заблокировать вам счета и доступы к онлайн-банку ""в целях вашей безопасности"".
Закрываю счета.",1,
88,Александр Крашенинников,,2022-06-24 17:49:10,"Хорошее отделение ВТБ! Был в будни с 6-7, очереди не было. Персонал крайне вежлив! Походом остался доволен!)",5,
89,Евгений Банакер,,2023-04-03 10:16:36,"Офис для юридических лиц, тихо, спокойно, по деловому.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
90,serega lubashiy,https://avatars.mds.yandex.net/get-yapic/29310/2UgsCr5uHKzjiKSDSwcByAdrAAs-1/islands-68,2022-07-14 17:46:41,"для жителей ДНР и ЛНР сотрудники ссылаются на то. что нет конкретных инструкций, делать карты или нет, и говорят если вам не принципиально, идите в СБЕР там давно есть инструкции...",1,
91,Сергей,,2023-06-04 19:57:51,"Общение хорошее но нет выделенного офиса ""привилегия"" просто отдельные столики за углом. И мой вопрос не решили. Буду писать заявление в вышестоящий офис",3,"Сергей, хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
92,Султанбек Казанбаев,,2022-09-09 11:25:41,Очень классный офис с профессиональным персоналом. Я клиент ВТБ! Это самый лучший банк!,5,Спасибо вам большое за доверие 🤗 Приходите к нам почаще!
93,Людмила,https://avatars.mds.yandex.net/get-yapic/25817/6aoPYLJpOkdboBN0jrMh0eVMVEo-1/islands-68,2022-02-20 13:41:49,"Очень долгое ожидание, из-за того, что на рабочем месте бывает 1-2 сотрудника, а в очереди сидят по 4-5 человек. Персонал неприветливый, совершенно не заинтересован в клиентах, равнодушно смотрит мимо тебя если не соглашаешься с навязываемыми ими условиями. Короче, ушла и все вклады закрыла.",1,
94,Людмила Казакова,,2022-04-04 18:34:50,Операцционную кассу закрыли заранее. Меня и еще молодого человека как клиента не стали обслуживать и это несмотря на то что я простояла в очереди уже час. Рабочий день закрыт. НИКОМУ НЕ СОВЕТУЮ. ЗРЯ ПОТРАЧЕННОЕ ВРЕМЯ.,1,
95,Захар Баранов,,2021-10-19 07:53:22,"Большое отделение, среднее время обслуживания в (часы пик) около 20 минут, но установленные в отделение банкоматы это тихий ужас, из тех что установлено половина, а то и 2/3 не работают, а те что работают, работают очень медленно.",3,
96,Симонова Ольга,,2022-01-02 06:07:05,Хороший офис. Чисто и приятно. Хорошее и быстрое обслуживание. Грамотные менеджеры.,5,Ваш положительный отзыв для нас – лучшая награда 😊
97,Андрей,https://avatars.mds.yandex.net/get-yapic/30955/cxnezNAcOrqvKRuyvlQqnepRY-1/islands-68,2023-06-25 02:08:37,Очень медлительный персонал и часто делают ошибки в документах!,2,Благодарим вас за отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Простите за возможные неудобства.
98,Вячеслав Иутин,,2021-08-17 09:42:34,"Иногда не хватает персонала для привилегии. И если у вас пакет привилегия, то «обычные» операторы с вами работать не будут. Один раз возникла ситуация, что я ждал дольше, чем клиенты без этого пакета. Не то чтобы это так уж травмировало моё раздутое эго… Просто забавно.

 Персонал замечательный.",5,
99,Анна Букреева,,2023-10-11 13:32:13,"Постоянно пользуюсь, удобно",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
100,Сергей Троицкий,https://avatars.mds.yandex.net/get-yapic/49368/iSrAFwP3dVQKCH8cDfJUVeisMro-1/islands-68,2023-08-14 13:03:27,"Банкоматов хватает, персонал нормальный",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
101,Ирина Желтенкова,,2022-05-10 12:09:45,"Быстрое обслуживание, всегда все чётко. Минус в парковке, тяжело найти место.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
102,Вячеслав ЛВА,https://avatars.mds.yandex.net/get-yapic/39460/nysSemIwID6AxN44sOnZp5tvi4-1/islands-68,2024-04-04 16:38:38,"Как всегда, всё, очень интересно, но ничего не понятно...))))",3,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться. Не оставим без внимания и во всем разберёмся 👌"
103,Anna Lukovtseva,,2022-01-16 17:24:19,Все отлично. Консультацию получила. Один маленький минус - мало парковочных мест. Пришлось долго искать,5,
104,Елена С.,,2023-07-17 11:18:59,"Неквалифицированные сотрудники, проблему не решили",1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
105,Sergei Gonchar,,2021-11-13 10:14:43,Очень внимательный и высокопрофессиональный персонал. Очень благодарен Станиславу (ВТБ Привелегия).,5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
106,Ринат С.,,2021-12-07 12:23:37,"Крайне не компетентные сотрудники, предоставили не верную информацию по открытию аккредитива, в результате чего квартира у застройщика подорожала, и я влетел на деньги. Из за девочки, которая хлопает глазами и дает не верную информацию, я попал на ее годовую зарплату. Супер сервис.",1,
107,Гарри Гаррисон,https://avatars.mds.yandex.net/get-yapic/49368/cmhD2Kz5PoGJcC4WjlO7kR1PzkA-1/islands-68,2021-09-29 18:15:38,"Ужасное отделение. При отсутствующей очереди ждёшь своего вызова по два часа. Некомпетентные сотрудники. Чуть что сразу блокируют счета. А потом чтобы забрать свои деньги требуют сумасшедший процент. Кошмарят бизнес. Большое помещение красивый офис. А один из сотрудников в костюме тройка со щетиной, похож на турка, всё время решает вопросы по телефону в зале ожидания или на улице у входа.",1,
108,Жанна,https://avatars.mds.yandex.net/get-yapic/26311/gpLsI7lYm91FkyZCgeDCEW7FugI-1/islands-68,2021-12-24 13:31:46,"Ужасное отделение ВТБ. Операционисты и консультант абсолютно ничем не помогли. Проблему не решили. Нужны были платёжки за 3 года для суда. Сказали, что не могут предоставить, только выписку. В итоге потом бывшему мужу как-то дали. Вообщем ужасно.",1,
109,Гульнара Хабибуллина,,2021-05-13 17:56:48,"Все офисы ВТБ отличные! Банкоматы, персонал, обслуживание! Этот офис классный как и все! Минус только один нет парковки.",5,
110,Наталья Коломель,https://avatars.mds.yandex.net/get-yapic/51169/HclBjfjVpvlj6PnNQVfVgAb4Jg-1/islands-68,2022-09-03 18:53:11,Отличный сервис. Вопрос решили со специалистом очень быстро!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
111,Анонимный отзыв,,2021-02-09 09:55:17,"Обращался два раза , через это отделение направлял справку с центра занятости в стразовую компанию ВТБ 22 ноября 2020 , руководитель отделения и сотрудница не понимали что они должны сделать , потом что то тыкали в монитор , сказали все справка ушла , ждал , ждал . Деньги не поступали, связался со страховой , там мне сказали что ни чего не поступало . Потерял время так как справка действует 7 дней и допустил просрочку , пришлось через отделение на Авиамоторной направлять , там сотрудники компетентные в своей работе. 9 февраля 2021 года обратился с целью подать заявление на рекстуризацию кредита , все документы предоставил , но мне сказали что ищи лучше работу , кто ищет тот найдет , и даже если заявление одобрят 
всеравно я не буду платить. Заявление примут,но оно не рассмотрится , так как руководитель не хочет чтобы это легло на его плечи , посоветовали идти в отделение где оформлялся кредит первоначально.
Отделение печальное , долго ожидание, и отсутствие вежливости и знания своих обязанностей, в большинстве случаем 2 сотрудника на рабочих местах, остальные перерыв.
С уважением Сергей",1,
112,Эй Валера!,https://avatars.mds.yandex.net/get-yapic/26311/LAWQyaEBeIi9d0OXVrYcsJ1SY-1/islands-68,2023-06-04 16:49:56,Обращался за кредитом. Лёгкий обман. Обещают в рекламе одни проценты в итоге привязывают страховании за 130 тыс руб общая ставка по кредиту очень высокая 19.6%,3,"Сожалеем, что у вас сложилось такое мнение о нашем Банке.
Каждую заявку Банк рассматривает индивидуально. На процент влияет множество факторов - сумма кредита, срок кредитования, статус заемщика, вид кредитной программы. Точные параметры определяются при рассмотрении заявки с учетом предоставленных клиентом документов и сведений.
Стоит отметить, что без согласия клиента оформление продуктов не производится. Приобретение дополнительных продуктов может повлиять на итоговую процентную ставку согласно информации, которая представлена на нашем сайте в разделе потребительского кредитования.
Приносим извинения за возможные неудобства."
113,evilwoodcutter,https://avatars.mds.yandex.net/get-yapic/25358/jarCuJKHdGX56ivwupaNvbYN98-1/islands-68,2021-02-18 20:10:52,"Обращался в данное отделение для открытия счета . Сотрудник банка не закончил операцию по привязке личного кабинета . 2 день пытаюсь сам решать по текущую проблему . В телефонном разговоре оператор пообещал решить этот вопрос в следующий рабочий день , направив заявку в данное отделение , но я так понял его проигнорировали . Сегодня опять решаю проблему сам , заказчики ждут реквизитов , но у меня их нет . Сегодня оператор уже направил вопрос мой в службу поддержки , так как понял сам он что в отдеелени не решат ее . Думал что в этом банке все будет на уровне , увы .номер обращения 40344",2,
114,Александр Викторович,https://avatars.mds.yandex.net/get-yapic/51381/nm0NOn60E9uNNkzUlDDpN31D4-1/islands-68,2023-04-08 10:55:36,Не могут сделать выписку по заблокированному счету просто нет слов,1,"Александр, хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
115,Пономаренко Елена,,2023-03-14 04:57:37,"Нормальное, обычное отделение ВТБ, не хуже и не лучше чем остальные.",5,"Рады видеть, что вы оценили нас на 5 ⭐"
116,Вячеслав Попов,https://avatars.mds.yandex.net/get-yapic/24700/enc-c88c594b8e7f41bfef1b31a45bea99ce98eee9008467e0d4eb455d6405be2647/islands-68,2022-01-30 12:06:18,"Всё хорошо, всё красиво, но об окончании действия карты привилег не сообщили. Я улетал на отдых и вскрылось это в аэропорту...",4,
117,алексей федоров,https://avatars.mds.yandex.net/get-yapic/31078/kQZBc8tBlEmoVYCXR8MG6fVQ-1/islands-68,2023-05-28 17:51:01,"ВТБ на уровне, все хорошо",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
118,Алексей,https://avatars.mds.yandex.net/get-yapic/42215/bjcPjrTnmX3Kq3b7uY05Htu8EVk-1/islands-68,2023-03-12 14:11:05,"Пришел открыть зарплатную карту, так в пустом отделении пришлось ждать 15 минут, пока меня позовут в окно, при том что работало только 2 окна из почти 10",2,"Примите наши извинения за длительное ожидание. Нас такое ожидание не красит. Мы организуем встречу с руководителем и вместе разработаем комплекс мер, которые позволят решить данный вопрос."
119,Евгений Панов,,2023-10-17 06:22:59,Близко и хорошо,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
120,Ленусик Мишина,https://avatars.mds.yandex.net/get-yapic/32838/enc-b5c55e6e42546720bec174cb1e9aeb2967e886455daca255d0e01867f5768a69/islands-68,2021-12-31 13:44:54,"Замечательное отделение. Сотрудники компетентны и не навязывают лишнего. Работает много окон, поэтому свою очередь не ждёшь часами.",5,
121,Александр,,2022-12-18 13:05:51,"Отзывчивый персонал, удобное место.",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
122,Rommiks,https://avatars.mds.yandex.net/get-yapic/29310/7tH3lUhe5Vd2ofYYFpmerRFN0U-1/islands-68,2022-09-11 18:05:14,"Все нормально, время ожидания подсократить было бы неплохо.",4,Обязательно поработаем над этим вопросом 👌
123,Гульнара Хаминтова,,2023-08-10 11:41:41,Мой вопрос так и не решили(,1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
124,Максим К.,https://avatars.mds.yandex.net/get-yapic/34189/RUHQDRGKEnhwWqwu4VnAUyn2A-1/islands-68,2023-10-17 17:21:01,отличный персонал.,5,"Спасибо, что уделили время для оценки работы наших специалистов! Постараемся и дальше соответствовать вашей пятёрке 😊"
125,Людмила Луцишина,,2021-11-20 16:14:53,Все вопросы решаются быстро. Отметил бы работу персональных менеджеров - Натии и Кристины.,5,"Людмила, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудников!"
126,Игорь,,2021-06-03 18:26:35,Пользуюсь услугами продолжительное время. Недостатков не нашел. Отзывчивый персонал. Ни разу не ушел с нерешенным вопросом. Вообще ВТБ считаю лучшим. Рекомендую.,5,Ваш положительный отзыв для нас – лучшая награда 😊
127,Александр,https://avatars.mds.yandex.net/get-yapic/15298/enc-04ee23dd6ce5ee27cdcc454617e5969798eee9008467e0d4eb455d6405be2647/islands-68,2022-03-16 15:21:43,"Крайне не торопливый офис. Сотрудников не много, можно в очереди вечером сидеть, когда все с работы идут.",3,
128,Компьютер - это просто!,https://avatars.mds.yandex.net/get-yapic/27503/9Z2Ay0ZuUudmTZgym3YVdLAE8Vo-1/islands-68,2024-02-15 17:27:05,Супер!,5,"Мы стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это. Приходите к нам почаще 👍"
129,RUSLAN TAZIEV,https://avatars.mds.yandex.net/get-yapic/30431/enc-40a5e2f6b403cc8651ce6b0c09177bdeab0efb114d01455b16146e2de4bc86f6/islands-68,2022-01-11 17:34:35,Не смог оформить договор без согласия передачи своих данных для обработки. Выдают шаблон. Изменений вносить нельзя. Отправили договор в шредер.,2,
130,Артём Высотник,,2022-02-05 17:09:20,"Шустрый персонал.
Красивый персонал.
Умненький и приветливый персонал.
Прошу всех относится к персоналу с пониманием- как и они к нам.",5,
131,KA$,https://avatars.mds.yandex.net/get-yapic/27503/8ZfGJZSua0kgIs0nssVLqbsyYmE-1/islands-68,2023-09-30 19:39:33,Любимый мой офис с адекватными сотрудниками.,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
132,Татьяна Мазуркевич,https://avatars.mds.yandex.net/get-yapic/15430/xQF8fKRk8Omezm3R0WcNzZSmzw-1/islands-68,2022-12-25 17:32:35,"Супер всё устраивает, так держать 👍",5,"Спасибо, рады стараться 😃"
133,Екатерина Степанова,,2022-02-24 12:35:51,Отвратительный банк! Обслуживание единицы не стоит! Переводы блокируют без объяснения причин) никогда больше не открою ни один счет.,1,
134,Сергей,,2022-03-07 14:20:38,"Написано что банк работает 7 марта до 19 часов,но в 17 -10 уже отказываются обслуживать тех кто только зашел",1,
135,allovanna,https://avatars.mds.yandex.net/get-yapic/39727/enc-0de75f19e0987dd9726a7bc51b36b49c580dbe3ae123af0315fe858e379b9876/islands-68,2023-06-24 21:54:43,отлично спасибо,5,"Спасибо, рады стараться 😊"
136,Алексей No,,2021-04-01 06:28:19,"Банк ВТБ это лучший способ помотать нервы за свои деньги. С утра и до обеда с физ лицами работает один специалист. Будьте готовы потерять час по любому вопросу-хоть отдать свои деньги им, хоть забрать. Молодой человек на входе проявил понимание и помог ускорить обслуживание. Ему 5, а банку так и быть 3",3,
137,Птица Феникс,https://avatars.mds.yandex.net/get-yapic/51381/G25zbBaYBhzmttkI0WNw4iVhgg-1/islands-68,2022-07-30 17:28:43,Нет возможности припарковаться ограниченное количество постоянно занято,3,
138,Алина,https://avatars.mds.yandex.net/get-yapic/62162/ULXBlpj9HXL9riRkWdLFJAujnU-1/islands-68,2022-10-11 11:52:04,"Очень неудобно, что для получение выписки или справки необходимо сидеть в общей очереди, дело на 2 минуты растягивается минимум на час.",2,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Поверьте, мы принимаем меры для того, чтобы сделать время ожидания минимальным. Продолжим работу в данном направлении."
139,Марьяна,https://avatars.mds.yandex.net/get-yapic/25358/f8crRtnr3NlzXQpIGTkA8zHVeY-1/islands-68,2022-07-28 11:43:05,"Отличный банк и работают там профессионалы,",5,
140,Русич,https://avatars.mds.yandex.net/get-yapic/27503/Z2TyYzcuMclqr0HmvMVEYTUFVrg-1/islands-68,2021-03-21 21:10:52,"Обычный банк, все аккуратно, вежливо, но работают медленно. Открытие счета для ИП занимает около недели, нужно было срочно, использовал другой банк.",4,
141,top r.,https://avatars.mds.yandex.net/get-yapic/38135/YZQRLpvsMxK9ZtQbKrFoWYz9XuA-1571834193/islands-68,2022-03-28 08:26:43,Сижу в очереди 40 минут. 5 человек в очереди передо мной было. Операторы как мухи сонные.,1,
142,Денис Григорович,https://avatars.mds.yandex.net/get-yapic/45848/enc-c2e59610ac2875c856401378e5d88780eee79e9ee52723c8e724f562232b2494/islands-68,2022-11-08 00:55:16,Отличное обслуживание. Долгие очереди,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
143,Doc,https://avatars.mds.yandex.net/get-yapic/35885/AMhWItjXC4CXt21r057CAML0-1/islands-68,2022-12-27 14:05:42,"Парковки нет, надо будет прогуляться",4,"Благодарим за хорошую оценку. Хотим отметить, что Банк не предоставляет места для парковки."
