,name,date,text,stars,answer
167,Татьяна в.,2019-10-24 12:48:12,"Хороший большой банк всё в одном здании,отзывчивые консультанты, помогают по всем вопросам, единственный минус плохо у сотрудников ловит интернет",4,
168,R.B.,2021-08-31 13:55:05,"Обычный сбер, работу начинает рано, что удобно.",4,
169,Felix,2020-01-24 09:02:16,"Грамотные консультанты. Только один минус. Почему банкоматы в Брянске выдают не больше 20000 рублей? Если у меня зарплата больше 40000,то приходиться снимать три раза.",5,
170,Инкогнито 0222,2023-03-01 17:38:52,Отлично,5,
171,Александр Евгеньевич К.,2021-09-21 13:16:24,Клиентоориентированность = 0. Сотрудник порвал мой документ,1,
172,алла чистякова,2021-05-19 07:26:27,"Вежливый персонал, чисто, без очередей.",5,
173,Сергей Булатов,2021-10-10 18:07:56,Всё быстро и профессионально.,5,
174,Сергей П....,2021-11-15 10:53:57,"Отличный офис, отличное обслуживание",5,
175,Ольга Ольга,2021-08-02 23:06:17,Хорошо поставлена работа по обслуживанию клиентов,5,
176,ЕВГЕНИЙ Косенков,2021-11-23 06:16:40,Хороший банк вежливый персонал,5,
177,Татьяна С.,2018-10-10 09:56:16,"Добрый день!!!Хочу сказать большое спасибо сотруднице банка Ковришко Ольге Александровне и непосредственно начальнику отдела Седневой Кире Валерьевне за внимательное и вежливое отношение к клиентам.Спасибо большое ,что есть такие специалисты,цените их пожалуйста.Ольга Александровна не только прекрасный специалист,который относится к своей работе добросовестно и делает это качественно,но и очень хороший человек.Руководству- не теряйте таких сотрудников...Спасибо.....",0,
178,лела а.,2021-05-02 10:07:49,Слишком долгое ожидание в очереди. Сам офис по ремонту лучший в городе.,3,
179,Евгений С.,2022-04-23 17:33:58,Все работает как часики!,5,
180,Елена Александровна,2019-11-10 07:37:21,"Надменные лица тёток,которые ОБСЛУЖИВАЮТ клиентов, просто убивают. Такое впечатление,что не свои собственные деньги снимаешь, а у них отбираешь их кровные. С такими физиономиями можно встретится только там.",2,
181,Дмитрий,2023-01-13 12:10:24,Всё хорошо.,5,
182,Вероника Захарова,2021-08-18 12:22:13,обычное отделение Сбера. Не лучше и не хуже остальных.,5,
183,Владимир Алдухов,2022-05-17 22:21:02,Негде припарковаться,3,
184,Инна Лукина,2022-08-06 07:26:55,Хороший филиал,5,
185,Marina M,2020-09-28 23:04:54,Офис как офис. Оказывают стандартный набор услуг. Обслуживание быстрое.,4,
186,Владислав Захаров,2021-05-10 18:51:29,"Много банкоматов, хорошее обслуживание",5,
187,Маннавард,2021-05-25 08:34:05,"Центральный офис Сбера, работа во всех направлениях.",5,
188,Наталья Волкова,2019-08-09 11:45:18,Единица! Клерки слишком высокого о себе мнения...В ипотечномодин человек на приеме документов он же и на выдаче...итог очереди. Ожидание длится более часа. Это чернобильский сертификат обналичивали!,1,
189,Николай Комасин,2020-12-24 08:24:40,Стою в очереди 2 часа в ипотечное сопровождение по живой очереди. 1 человек полтора часа уже второй раз прихожу такая очередь принимает 2 сотрудника остальные посылают.,1,
190,Вячеслав Т.,2021-04-14 09:40:31,Отличный филиал! Обслуживание 100 баллов!,5,
191,Андрей К.,2020-04-02 09:56:33,"Разделение оперзала на 2 этажа не удобно. Долго приходится искать, где твое окошко по электронной очереди загорелось.",4,
192,Сердитый Гражданин,2021-07-22 11:44:11,Стандартный офис приема заявок на кредитацию населения.,5,
193,Людмила Головачева,2021-08-24 10:09:06,Спасибо сотрудникам банка за профессионализм,5,
194,Алексей Д,2019-12-30 06:11:36,"Вежливые сотрудники, быстро и качественно помогли с моими вопросами",5,
195,Леля,2022-08-17 17:52:28,Лучший Банк!,5,
196,DFT Market,2020-08-03 07:43:56,"Чисто, нормально вежливый персонал.
Особенного нет не чего",5,
197,Константин Харитончик,2021-10-06 14:25:01,Классический офис Сбера...))),4,
198,Кристина Касенкова,2021-12-15 06:54:11,Не внимательная сотрудница,3,
199,Елена,2022-07-10 18:06:05,Всё нравится,5,
200,Евгений Крутиков,2020-09-16 12:59:04,"Как взять ипотеку так все свободны и добрые, а как взять какой документ жди часами",2,
201,Игорь О.,2022-04-16 04:56:07,Все для клиента.,5,
202,Эдуард,2020-05-26 09:50:11,"Проблема стоянки по этому ,, 4 ,,, атак банк хороший и удобный.",4,
203,Дарья Грызунова,2020-01-15 11:37:13,"Отзывчивый персонал. Всегда помогут в решении вопросов, если они в их компетенции",5,
204,Николай Виткевич,2019-10-08 17:32:19,"Выгнать всех ""позвоночных"" и набрать нормальных людей с улицы по честному конкурсу.Сейчас ни один вопрос решить не могут...",2,
205,Алексей,2022-09-12 17:51:19,Нормально,5,
206,Александр Г.,2022-09-12 18:15:30,СберБанк.,4,
207,Sergiany Falcon,2021-10-06 07:58:44,Припарковаться невозможно!,3,
208,Раиса,2021-11-21 17:24:45,Хорошее обслуживание.,5,
209,Виталий Соболев,2019-12-06 13:09:25,"Быстрое обслуживание клиента, квалифицированный персонал.",5,
210,АЛИХАНОВА,2020-09-06 10:44:40,Отличный офис .Работают там профессионалы,5,
211,Сергей Плодунов,2020-03-05 19:00:03,Стандартное отделение сбербанка в самом центра Брянска. Электронная очередь.,4,
212,Илья Разумов,2021-08-11 15:33:49,Все как в Сбербанке))),4,
213,Сергей Никитин,2022-06-16 02:35:19,Ок,5,
214,дмитрий исайкин,2021-06-25 18:42:05,Ходил за ипотекой когда-то,5,
215,Анжела,2019-12-17 11:36:39,К большому сожалению отсутствие понимания клиентов сбербанка у некоторых сотрудников.,3,
216,Борис Илюшин,2020-10-22 07:42:42,Хорошее отделение. Много банкоматов.,5,
217,Лариса Ивановна,2022-05-05 20:03:10,Рекомендуем,5,
218,Дарья,2020-01-30 20:25:02,"Вежливый персонал, хорошее обслуживание",5,
219,pochep2,2020-04-26 15:38:31,Самое плохое что возле банка мало парковочных мест. В остальном равных нет .,5,
220,Егор Попов,2021-02-12 09:40:24,Банк со своими плюсами и минусами,4,
221,Alex Sobolev,2019-08-26 18:43:15,"После ребрендинга работают лучше, цвета красивее...",4,
222,аня с.,2019-12-27 11:29:45,"Обслуживание быстрое, но навязчивые консультанты на входе",3,
223,Ольга Лескова,2020-02-13 12:20:09,"Быстрое обслуживание, решение многих вопросов",5,
224,Mayor,2020-03-01 17:59:07,"Отличное место, сотрудники отзывчивые. Парковка неудобная. Рыжей привет!",5,
225,me,2020-02-20 00:47:32,Работаю я тут с этим банком для ип и бизнеса хороший банк,5,
226,Ольга. Костина,2019-11-09 13:56:23,Большой уютний персонал всегда поможет.желаю процвитания.,5,
227,Светлана Шевченко-Фильченкова,2020-04-16 23:53:35,Рекомендую . Каб 8 специалист Екатерина.,5,
228,Дядюшка Гаспачо,2021-08-12 13:19:17,Хороший сервис,5,
229,Роман Горбачев,2019-04-19 13:20:06,"Выдали талон, очередь. В итоге Сотрудники провели 4 клиентов без талонов , моего номера на мониторе не было . Система не работает. 40 минут потерял в очереди, которой нет.",1,
230,Алексей Ларин,2020-07-15 09:30:33,Мощное финансовое заведение,5,
231,Герман Макеев,2020-04-12 09:18:08,ни о чем. Был не доволен обслуживанием!,2,
232,ССС,2019-11-28 12:56:50,"Нет парковки, банкоматы не работают. Хотя для своих отгорожена большая территория за шлагбаумом!!!",1,
233,Светлана,2020-07-31 07:23:19,Спасибо все устраивает.,5,
234,Гутангович Оран,2018-07-24 06:25:42,"Центральный офис. Время ожидания довольно длительное , но есть зоны ожидания.",4,
235,Neizvestno,2019-09-10 14:03:30,"Постоянно не ловит интернет! Приходится выходить на улицу ,чтобы девочки работники настроили что то в Сбербанк онлайн",3,
236,Валентина шунякова,2021-11-14 11:38:13,Удобный,5,
237,Юрий Мак,2021-04-04 09:41:48,Было всё ок!,5,
238,Дмитрий Костиков,2020-10-08 06:03:37,Центральный офис сбера,4,
239,Игорь,2020-08-10 09:38:56,Главный офис Сбербанка.,5,
240,Марина Метлицкая,2019-08-19 07:17:33,Вежливый отзывчивый персонал.,5,
241,Марина Барышева,2020-10-26 08:16:59,Отличный сервис,5,
242,ЛИКА МЕЛАНИЧ,2021-07-09 14:12:43,Солидно),5,
243,юля кудинова,2020-04-05 12:46:56,Отделение рядом с домом,5,
244,Igor Mishin,2019-12-05 14:56:17,Центральный офис банка....этим все сказано,5,
245,владимир ф.,2019-12-30 11:13:43,Порядочные служащие хороший Банк.,5,
246,Владимир Морозов,2019-11-25 08:52:44,Прекрасный центральный офис,5,
247,Елена Суконная,2020-07-29 14:54:30,Лучший банк!!!,5,
248,Ольга Брешкова,2020-02-25 20:04:44,Быстрое обслуживание.,5,
249,ирина галошина,2020-05-03 06:50:17,Неудобный паркинг,3,
250,Дмитрий К.,2019-10-14 18:05:49,Практически монополист.,3,
251,Олег,2019-08-26 06:31:15,Постоянно приходится ждать.,3,
252,Максим,2019-11-10 11:07:57,Большое отделение.,5,
253,Юлия Ш.,2020-01-15 06:18:56,Удобный сервис,5,
254,Александр Н.,2019-09-25 14:41:16,Сбер он и есть Сбер,5,
255,Дмитрий Шмариков,2019-10-27 13:50:27,Всё на уровне...,5,
256,Андрей Борисович Воробьёв,2020-07-28 07:47:17,Солидное заведение,5,
257,Gollandec,2019-11-08 07:48:25,Фуфло полное.,2,
258,Алексей Б.,2018-08-09 18:51:17,Все понравилось. Кроме стоянки,4,
259,Анонимный отзыв,2018-02-25 09:26:18,Жуткое и хамское обслуживание кассиров,1,
260,Максим,2019-07-25 11:31:20,Малый зал.,3,
261,Антон Захаров,2019-09-23 11:47:45,Тормоза,3,
